cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"19230","0","775241","5690367","COMMUNITY NATIONAL BANK IN MONMOUTH","Monmouth","IL","61462","6/30/2022","8/22/2022","N","311 N Main St","CNB HOLDINGS INC","1","0","0","2","0","Warren","","","9/10/1964","9/10/1964","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.cnbmonmouth.com","6.34808675718568E-02","0.099862688802896","0","0","","0.15609756097561","","0.15609756097561","0.119260584376863","0","","0","0","0","","0"
"25161","10925","371559","2015857","COMMUNITY NATIONAL BANK OF OKARCHE","Okarche","OK","73762","6/30/2022","8/22/2022","N","653 Us Hwy 81","NORTHWEST SOONER BANCSHARES","2","0","0","2","1","Kingfisher","","","5/18/1984","5/18/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cnbbanker.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"2787","12388","466932","1836475","COMMUNITY NEIGHBOR BANK","Camden","AL","36726","6/30/2022","8/22/2022","NM","3 Water St","FIRST CAMDEN BANCSHARES INC","3","0","0","8","0","Wilcox","","","4/1/1906","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cnbal.net","0.744750065753956","1.0731602198039","0","0.219624055293586","","2.43365330321852","0","2.49349146658953","0.229899341369454","3.97877984084881E-02","","3.97877984084881E-02","0","4.80384307445957E-02","","0"
"30819","5968","441078","","COMMUNITY PARTNERS SAVINGS BANK","Salem","IL","62881","6/30/2022","8/22/2022","SB","301 W Main St","","5","0","0","8","0","Marion","","","1/1/1910","8/27/1956","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","1.23843428321943","1.20760253125753","0","0.58384946151722","0","1.59164013933101","0.123977188197372","1.69739851343625","0.721292556260819","1.91290916651815","","1.91290916651815","1.81638974936638","2.43438569798402","","0"
"14604","0","527057","3658028","COMMUNITY POINT BANK","Russellville","MO","65074","6/30/2022","8/22/2022","NM","13218 Railroad Ave.","RUSSELLVILLE BCORP INC","3","0","0","2","1","Cole","27620","Jefferson City, MO","7/19/1934","7/28/1934","6/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.ourcpb.bank","0.218843894345038","0.259964285280433","0","0.990759264551777","0","0.447390897628828","0","0.450118667648744","0","0.437190323520839","","0.437190323520839","0","0.911023382933495","","0"
"5219","11335","813853","5281989","COMMUNITY RESOURCE BANK","Northfield","MN","55057","6/30/2022","8/22/2022","SM","1605 Heritage Dr.","MIDCOUNTRY ACQUISITION CORP","4","0","0","4","0","Rice","","","9/18/1878","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.crb.bank","0.117892102947646","5.69230576052972E-02","1.2153708668454","0","0","0","0","0","0.511629056575793","0","0","0","0","0","","0"
"27969","646","476472","5614420","COMMUNITY SAVINGS","Caldwell","OH","43724","6/30/2022","8/22/2022","SA","425 Main St","DOUBLE BOTTOMLINE CORP","1","0","0","7","0","Noble","","","1/1/1885","1/5/1953","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mycommunitysavings.com","0.793013451114234","1.05827284444746","0.434267666798263","5.29595015576324","","1.01493898962253","0.597976080956762","1.05250072514814","","0.038587690526722","","0.038587690526722","0.029382957884427","0.641025641025641","","0"
"28841","2470","520777","","COMMUNITY SAVINGS BANK","Chicago","IL","60641","6/30/2022","8/22/2022","SB","4801 W Belmont Ave","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","4/25/1938","8/29/2021","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.communitysavingsbank.bank","0.43176313688408","0.431903767557245","","1.59604361020569","0","0.373733821531757","0","0.39719763147095","","0","","0","","0","","0"
"14633","9324","646743","1131488","COMMUNITY SAVINGS BANK","Edgewood","IA","52042","6/30/2022","8/22/2022","NM","101 E. Union St.","COMMUNITY FINANCIAL CORP","10","0","0","2","1","Delaware","","","1/10/1910","8/3/1934","6/3/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.csbiowa.com","1.13851361561943","1.40213787971044","0","3.85701178629402","0","0.084295901396578","0","0.088011417697431","0.844864963429706","5.75429174259135E-02","","5.75429174259135E-02","6.56742556917688E-02","5.12032770097286E-02","0","3.7961242367932"
"32286","8094","847979","","COMMUNITY SAVINGS BANK","Bethel","OH","45106","6/30/2022","8/22/2022","NM","503 W Plane St","","2","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","4/6/1889","3/25/1985","12/31/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankwith-csb.com","0","0","0","0","0","0","0","0","0","0","","0","","0","",""
"50","13450","470032","3587294","COMMUNITY SPIRIT BANK","Red Bay","AL","35582","6/30/2022","8/22/2022","NM","200 4th Ave Sw","INDEPENDENT BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","6","0","1","8","1","Franklin","","","3/17/1908","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.communityspirit.bank","7.3910512846571E-03","0","0","0","0","0","0","0","0","0.101086681829669","0","0.1131381699901","0","0.194221898519058","","0"
"5619","0","378044","","COMMUNITY STATE BANK","Bradley","AR","71826","6/30/2022","8/22/2022","NM","208 W 4th St","","2","0","0","4","1","Lafayette","","","1/1/1933","1/1/1934","1/3/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.csbarkansas.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9536","9943","130345","3195671","COMMUNITY STATE BANK","Union Grove","WI","53182","6/30/2022","8/22/2022","NM","1500 Main St","COMMUNITY STB EMPLOYEE STK OWNERSHIP PLAN&TR","7","0","0","4","1","Racine","39540","Racine, WI","1/1/1903","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.CSB.BANK","1.18400793420001","0.304717459473562","0","0.409750035685198","0","0.271025137064239","0","0.284016997658486","3.09067861393612","0.146627565982405","","0.146627565982405","0","0.303030303030303","","0"
"22567","14736","367150","2516961","COMMUNITY STATE BANK","Shelbina","MO","63468","6/30/2022","8/22/2022","NM","208 N. Ctr. St.","COMMUNITY STATE BANCSHARES INC","2","0","0","8","0","Shelby","","","11/28/1977","11/28/1977","6/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.commbankonline.com","0.485198065993723","0.723240115718419","0","0","","0.354989953114534","","0.354989953114534","0","9.98502246630055E-03","0.854700854700855","0","0","0","","0"
"8067","0","322449","","COMMUNITY STATE BANK","Brook","IN","47922","6/30/2022","8/22/2022","NM","244 W Main St","","1","0","0","8","0","Newton","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1931","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.communitystatebank.com","1.70498369440197","1.53891012764855","0","0.284450063211125","0","0.927520468896341","0","1.06103546001244","5.14905149051491","0.826446280991736","","0.826446280991736","0.980392156862745","0","","0"
"14883","13002","502746","1139738","COMMUNITY STATE BANK","Avilla","IN","46710","6/30/2022","8/22/2022","SM","802 E Albion St","COMMUNITY FINANCIAL CORP","4","0","0","4","0","Noble","","","2/19/1931","11/20/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbbankonline.bank","0.379449865696508","0.409441112880918","0","0.860218375005791","0","0.287916274385304","0.161442217139782","0.299119325968563","0.178468011677245","0","","0","0","0","","0"
"19749","13525","906652","3199585","COMMUNITY STATE BANK","Coffeyville","KS","67337","6/30/2022","8/22/2022","NM","1414 W. 11th St.","COFFEYVILLE BCORP INC","1","0","0","4","0","Montgomery","","","10/2/1967","10/2/1967","11/9/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ourlocalbank.com","0.206831875232846","8.35738051311163E-02","0","0","0","0.920778318276581","","0.920778318276581","0.240963855421687","0","","0","0","0","","0"
"18272","12656","790543","2125813","COMMUNITY STATE BANK","Ankeny","IA","50023","6/30/2022","8/22/2022","SM","817 N. Ankeny Blvd.","QCR HOLDINGS INC","9","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","6/14/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","1.02681865587719","1.36896263848933","1.32113055181696","2.06424913444893","0","1.69498155077774","0","1.88220304627324","0","0","","0","0","0","","0"
"8323","0","1008450","","COMMUNITY STATE BANK","Colon","NE","68018","6/30/2022","8/22/2022","NM","102 Spruce St.","","2","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","1/1/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"58732","0","3617856","3619140","COMMUNITY STATE BANK","Lamar","CO","81052","6/30/2022","8/22/2022","NM","717 N. Main St.","COMMUNITY STATE BANKSHARES INC","2","0","0","2","1","Prowers","","","7/15/2008","7/15/2008","7/16/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csb-lamar.com","0.321961086317118","0","0","0","0","0","0","0","0","3.75727972947586E-02","","3.75727972947586E-02","0","0.284495021337127","","0"
"17551","0","92144","","COMMUNITY STATE BANK","Paton","IA","50217","6/30/2022","8/22/2022","NM","207 S. Main St.","","1","0","0","2","0","Greene","","","2/15/1956","2/15/1956","5/20/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.csbpaton.com","0","0","","0","","0","","0","0","0","","0","0","0","",""
"23257","0","987231","1207860","COMMUNITY STATE BANK","Galva","IL","61434","6/30/2022","8/22/2022","NM","625 Se 2nd St","CSB FINANCIAL HOLDINGS INC","5","0","0","4","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","11/24/1980","11/24/1980","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.commstatebank.com","0.282332615211196","0.244296201529136","0","0.49625027844467","0","0","0","0","0.933184023889511","0.348918353105373","","0.348918353105373","0","1.10497237569061","","0"
"17734","0","853934","1134199","COMMUNITY STATE BANK","Starke","FL","32091","6/30/2022","8/22/2022","NM","811 S. Walnut St.","COMMUNITY STATE BANK CORP","4","0","0","7","0","Bradford","","","3/19/1957","3/19/1957","10/15/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.communitystatebank-fl.com","2.46992290345813","1.66048304961443","0.632625395390872","0.950861910312251","0","3.4100343968687","3.83631713554987","3.26407133190033","8.33016645131869","0.27966440271674","","0.27966440271674","2.06060606060606","0.1761431691679","","0"
"27201","53146","1176920","1249749","COMMUNITY STATE BANK","Hennessey","OK","73742","6/30/2022","8/22/2022","NM","525 N. Main St.","WARRIOR BANK CORP INC","3","0","0","2","1","Kingfisher","","","3/24/1988","3/24/1988","8/10/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mycsb.com","2.35307936259348","4.49010085917071","0","0.493674791730947","","0","","0","0","0","","0","0","0","","0"
"1839","0","987848","1210347","COMMUNITY STATE BANK","Royal Center","IN","46978","6/30/2022","8/22/2022","NM","101 N Chicago St","COMMUNITY BCORP","4","0","0","2","0","Cass","","","5/22/1930","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.csbnetbank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"230","16077","849348","1131424","COMMUNITY STATE BANK","Spencer","IA","51301","6/30/2022","8/22/2022","NM","1812 Hwy. Blvd","COMMUNITY STATE BCORP","7","0","0","4","1","Clay","","","1/1/1914","1/1/1934","7/9/2021","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ecommunitybank.org","0.770629702392176","0.525487953099307","0","0.836378869516229","0","5.80945003872967E-02","0","5.99960002666489E-02","2.00336352639188","0","0","0","0","0","","96.0536700868193"
"26416","0","147651","1137293","COMMUNITY STATE BANK OF CANTON","Canton","OK","73724","6/30/2022","8/22/2022","NM","101 W Main St","CANTON BANCSHARES INC","2","0","0","2","0","Blaine","","","10/10/1985","10/10/1985","9/28/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.csbcanton.com","1.45856147626925","2.65567765567766","100","0.326633165829146","","3.77786173026067E-02","","3.77786173026067E-02","0","1.43346837020879","","1.43346837020879","0","2.06834532374101","","0"
"1936","11336","825548","","COMMUNITY STATE BANK OF MISSOURI","Bowling Green","MO","63334","6/30/2022","8/22/2022","NM","117 W. Church St.","","3","0","0","2","1","Pike","","","1/26/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.c-s-b.com","1.59115857232684","1.89321860063086","0","0","0","1.21412803532009","0","1.22435699852735","0.102895093774847","1.59691629955947","","1.59691629955947","0.889453621346887","2.1379980563654","","0"
"16976","14414","121914","1248854","COMMUNITY STATE BANK OF ORBISONIA","Orbisonia","PA","17243","6/30/2022","8/22/2022","NM","478 Ridgley St","ORBISONIA COMMUNITY BCORP INC","8","0","0","5","0","Huntingdon","","","1/11/1951","1/11/1951","4/13/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.communitystate.bank","0.708172968077881","0.772469365720041","0","0","0","1.01131323672414","0","1.01527193763602","0.469111733885707","0.368913686392878","","0.368913686392878","0.319284802043423","0.399585614917863","","0"
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","6/30/2022","8/22/2022","NM","1801 1st Ave","COMMUNITY ILLINOIS CORP","5","0","0","2","0","Whiteside","","","4/24/1975","4/24/1975","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","5.572582744169","5.6410621259911","0","0.224233867618969","47.783534830167","3.83161681021764","0.93185789167152","3.97862320445252","0.459786892424464","0.658978583196046","","0.658978583196046","0.725459079573793","0","0","0"
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","6/30/2022","8/22/2022","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","7","0","Washington","","","1/1/1934","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","0.304610460013424","0.177719577214479","3.85802469135802","0","0","0.178130994793094","0","0.198928844682479","1.28122998078155","0","","0","0","0","","0"
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","6/30/2022","8/22/2022","SM","346 N Mayo Trl","COMMUNITY TRUST BCORP INC","78","0","1","4","0","Pike","","","11/17/1903","1/1/1934","12/31/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ctbi.com","0.388888061653451","0.54485470541189","0.183136207554369","0.484215506783096","0","0.807140955397054","0.710633276517635","0.820716230139897","7.79617675491939E-02","2.96454736955153E-02","","2.96454736955153E-02","3.88189606262583E-02","6.98730639338535E-03","0","18.0393006790926"
"58500","0","3637706","4909521","COMMUNITY VALLEY BANK","El Centro","CA","92244","6/30/2022","8/22/2022","NM","1443 Main St.","CMUV BCORP","7","0","0","4","0","Imperial","20940","El Centro, CA","10/1/2007","10/1/2007","7/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.yourcvb.com","0.90510002081246","1.00413467217956","13.4283787689047","0","0","3.63358778625954","","3.63358778625954","0","0","","0","0","0","","0"
"27572","0","1412712","2626299","COMMUNITY WEST BANK, NATIONAL ASSOCIATION","Goleta","CA","93117","6/30/2022","8/22/2022","N","5827 Hollister Ave.","COMMUNITY WEST BANCSHARES","9","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","8/21/1989","8/21/1989","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.communitywestbank.com","5.32123391312155E-02","4.25335900644357E-02","0","0","0","0.572161154768405","0","0.622079966960068","0","8.01221781459401E-02","","8.01221781459401E-02","","8.01221781459401E-02","0","0"
"3363","0","774262","3594872","COMMUNITYBANK OF TEXAS, N.A.","Beaumont","TX","77706","6/30/2022","8/22/2022","N","5999 Delaware St.","CBTX INC","34","0","0","4","0","Jefferson","13140","Beaumont-Port Arthur, TX","3/6/1926","1/1/1934","7/18/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.communitybankoftx.com","0.932205792844769","0.866508318497252","2.56713599178516E-02","1.40332622630328","0","1.24977290619512","24.0820907487574","0.697752848188362","1.43199735376812","0.13033440083414","","0.13033440083414","0","0.137996293813823","","0"
"29430","3439","373272","","COMPASS SAVINGS BANK","Wilmerding","PA","15148","6/30/2022","8/22/2022","SB","111 Westinghouse Ave","","3","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1934","5/6/1935","7/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.compassbank.us","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9727","0","273653","2623551","CONCORDE BANK","Blomkest","MN","56216","6/30/2022","8/22/2022","NM","16 S.W. Main St.","MATSON FINANCIAL INC","2","0","0","8","1","Kandiyohi","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.concordebanks.com","0.614334470989761","0.599488436534158","0","0","0","0","0","0","1.02209529535548","0.173385348938015","","0.173385348938015","0.23028209556707","0","","0"
"8527","11229","819556","2557414","CONCORDIA BANK & TRUST COMPANY","Vidalia","LA","71373","6/30/2022","8/22/2022","NM","904 Carter St","CONCORDIA CAPITAL CORP","9","0","1","4","1","Concordia","","","7/1/1903","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.concordiabank.com","0.850625294090358","0.897568075686822","5.03207950685621E-02","1.4073714991634","0","0.883822210836429","0","0.891703282501938","1.14540977034534E-02","0.104959328260299","","0.104959328260299","0","0.116595413913719","","0"
"13788","0","164957","1249495","CONCORDIA BANK OF CONCORDIA, MISSOURI","Concordia","MO","64020","6/30/2022","8/22/2022","NM","547 Main St.","NORTHERN MO BANCSHARES INC","4","0","0","4","0","Lafayette","28140","Kansas City, MO-KS","5/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.concordia-bank.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"28677","2123","203575","4028897","CONNEAUT SAVINGS BANK","Conneaut","OH","44030","6/30/2022","8/22/2022","SA","305 Main St","CONNEAUT BCORP MHC","2","0","0","5","0","Ashtabula","","","1/1/1888","1/8/1937","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.conneautsavings.com","0.503365880283826","0.518955419853692","0","0","0","0.608281421766215","0","0.615925000618399","0","0","","0","0","0","","0"
"5634","0","126049","1131723","CONNECT BANK","Star City","AR","71667","6/30/2022","8/22/2022","SM","116 N. Lincoln","STAR CITY BANCSHARES INC","5","0","0","4","1","Lincoln","38220","Pine Bluff, AR","4/7/1925","1/1/1934","3/25/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.connectbank.us","0.11986078819299","0.153293714957687","0","0","0","0.432157234193701","0","0.434136187927446","0","0","","0","0","0","","0"
"34876","0","2756909","2863946","CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION","Norwalk","CT","6850","6/30/2022","8/22/2022","N","605 W. Ave","ASSOCIATED COMMUNITY BCORP INC","10","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/28/1998","12/28/1998","4/1/2022","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.ccbankonline.com","0.38234706117553","0.695024146523952","0","0.733472168296213","0","0.789669267930137","0","0.800980022615907","0.063142873379596","0","","0","","0","","0"
"955","0","624246","1357037","CONNECTION BANK","Fort Madison","IA","52627","6/30/2022","8/22/2022","SM","636 Ave. G","FORT MADISON FINANCIAL CO","5","0","0","4","1","Lee","","","7/1/1854","1/1/1934","9/17/2019","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MYCONNECTIONBANK.COM","0.112950688107482","0.135116395663475","0","0.168791226998312","0","0.171968364160842","0","0.179365525450067","0","0","","0","0","0","","0"
"58076","0","3357947","4848246","CONNECTIONS BANK","Kirksville","MO","63501","6/30/2022","8/22/2022","NM","2817 N. Baltimore","CONNECTIONS BANCSHARES INC","5","0","0","4","0","Adair","","","10/24/2005","10/24/2005","12/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.connectionsbank.com","7.57028720504996E-02","8.16019082292386E-02","0.165403170227429","0","0","0.159116154792999","0","0.167356089551296","0","0","","0","0","0","","0"
"57919","0","3317932","1048764","CONNECTONE BANK","Englewood Cliffs","NJ","7632","6/30/2022","8/22/2022","NM","301 Sylvan Ave.","CONNECTONE BCORP INC","23","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2005","1/15/2005","3/12/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.connectonebank.com","0.973426366101374","0.643649053236582","0.918776052136742","0.705733228841953","0.426635028287446","0.952282354857981","1.24835057990138","0.920206162296377","3.45144808598507","0","0","0","","0","0","0"
"19482","12891","477321","2286228","CONSUMERS NATIONAL BANK","Minerva","OH","44657","6/30/2022","8/22/2022","N","614 E Lincolnway","CONSUMERS BCORP INC","21","0","0","4","0","Stark","15940","Canton-Massillon, OH","9/1/1965","9/1/1965","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.consumers.bank","7.17766181141346E-02","3.21805098223221E-02","0","0","0","9.10757515218464E-02","0","0.104650534730474","0.36150538452757","0","0","0","0","0","","2.04545454545455"
"57571","0","3220863","3191459","CONTINENTAL BANK","Salt Lake City","UT","84101","6/30/2022","8/22/2022","NM","15 W S. Temple Ste 300","CONTINENTAL BCORP","1","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","11/3/2003","11/3/2003","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cbankus.com","0.233452533567236","0","0","0","0","0","","0","0.276216630476434","","","","","","","0"
"4649","13646","972750","2338033","CONWAY BANK","Conway Springs","KS","67031","6/30/2022","8/22/2022","NM","124 W. Spring Ave.","NORCON FINANCIAL CORP","4","0","0","2","0","Sumner","48620","Wichita, KS","5/1/1886","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.conwaybank.net","2.28653485032586","1.5788013318535","0","0","0","0.93255620316403","","0.93255620316403","1.51180369810443","0.388098318240621","","0.388098318240621","0.748129675810474","0","","35.6107660455487"
"8231","9508","398837","3319972","COPIAH BANK","Hazlehurst","MS","39083","6/30/2022","8/22/2022","SM","101 Caldwell Dr.","COPIAH BANCSHARES INC","9","0","0","4","0","Copiah","27140","Jackson, MS","10/26/1891","1/1/1934","10/26/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.COPIAHBANK.COM","0.316064736647037","0.306229900105302","0.148518721175643","0.455946453648484","0","0.36908760145536","0.944064196365353","0.323062099714723","0.695825049701789","8.98876404494382E-02","","8.98876404494382E-02","0","0.133244503664224","","0"
"34363","0","976552","3428502","CORE BANK","Omaha","NE","68118","6/30/2022","8/22/2022","NM","17807 Burke St.","DS HOLDING CO INC","5","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","12/27/1996","12/27/1996","2/12/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.corebank.com","0.637787614257719","0.236828067687999","0","0.623359580052493","0","0.112058432397038","0.14677430115418","0.108150328957251","2.36169617291836","0","","0","0","0","0","100"
"18063","53223","474656","","COREBANK","Waynoka","OK","73860","6/30/2022","8/22/2022","NM","1522 Missouri St.","","1","0","0","4","0","Woods","","","7/20/1959","7/20/1959","7/2/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","corebankok.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"18100","11298","361055","2883298","COREFIRST BANK & TRUST","Topeka","KS","66611","6/30/2022","8/22/2022","NM","3035 S. Topeka Ave.","COMMERCE B&T HOLDING EMPLOYEE STK OWNERSHIP PLAN","15","0","1","4","1","Shawnee","45820","Topeka, KS","11/30/1959","11/30/1959","3/26/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.cbtks.com","1.09511833561944","0.131452667282833","0","0","0","0.431009411244634","0.788322652832876","0.384867988966242","5.54587241493924","0.959972073539679","0","1.20530333467256","6.25894134477825E-02","1.99444272923742","","0"
