cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"5510","15825","682563","1102367","FROST BANK","San Antonio","TX","78205","6/30/2022","8/22/2022","SM","111 W. Houston St.","CULLEN FROST BANKERS INC","173","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","2/20/1899","1/1/1934","7/1/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.frostbank.com","0.11007148882391","5.99205772147766E-03","7.99757726725984E-03","-2.51770542895133E-03","0","0.033761775505294","-7.55474038974066E-03","5.55267428543273E-02","8.37373201449342E-02","0.179418333291511","","0.179418333291511","-0.751722697849238","0.208259224525434","0"
"26519","0","943853","","FROST STATE BANK","Frost","MN","56033","6/30/2022","8/22/2022","NM","205 Main St","","1","0","0","2","0","Faribault","","","12/20/1985","12/20/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","froststatebank.com","-0.482711579831051","0","","0","","0","","0","-3.34802745382512E-02","-0.159151193633952","","-0.159151193633952","-0.361881785283474","0",""
"16416","52377","125154","4208961","FSNB, NATIONAL ASSOCIATION","Lawton","OK","73501","6/30/2022","8/22/2022","N","1420 S.W. Lee Blvd","JRMB II INC","83","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","7/24/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","1.5522344334969","0","0","0","0","0","","0","0","1.82105135364817","4.10677618069815","1.59861453407047","-0.250574232616413","2.46478873239437",""
"7551","9396","474919","1117129","FULTON BANK, NATIONAL ASSOCIATION","Lancaster","PA","17604","6/30/2022","8/22/2022","N","One Penn Sq, P.O. Box 4887","FULTON FINANCIAL CORP","211","0","1","4","0","Lancaster","29540","Lancaster, PA","1/1/1882","1/1/1934","9/14/2019","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","www.fultonbank.com","-5.16434444697224E-02","-0.066240427796418","-1.37532117569789E-02","-0.118458228770918","0","-3.25571528028852E-02","-3.53504283575621E-02","-3.18990077414904E-02","-0.132890034120077","0.719597399678013","0","0.719598334710679","0.530106795865855","0.876511626249742","0"
"15966","13348","900502","","FULTON SAVINGS BANK","Fulton","NY","13069","6/30/2022","8/22/2022","SB","75 S. 1st St.","","6","0","0","8","0","Oswego","45060","Syracuse, NY","1/1/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.fultonsavings.com","0.10399960589623","4.48744916561492E-02","0","0.505638864791176","0","7.36697996795364E-03","8.86153846153846E-02","0","0","2.59148170365927","","2.59148170365927","4.0885860306644","2.34604105571848",""
"15899","14147","9955","1062425","FUSION BANK","Larned","KS","67550","6/30/2022","8/22/2022","SM","116 W 6th St","FIRST STATE FINANCIAL CORP","3","0","0","4","1","Pawnee","","","1/1/1896","6/26/1942","2/22/2021","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","3.79110984740783E-03","0","0","0","0","0","0","0","-2.88059916462624E-02","1.81818181818182","","1.81818181818182","0","4.49438202247191",""
"58696","0","3614976","4875907","FVCBANK","Fairfax","VA","22030","6/30/2022","8/22/2022","SM","11325 Random Hills Rd.","FVCBANKCORP INC","9","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/27/2007","11/27/2007","10/13/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.fvcbank.com","5.20450877961747E-02","-1.48409238475095E-04","0","0","0","-8.59552058770439E-04","0","-1.06510829488588E-03","0.391821226618118","0.247153984421809","","0.247153984421809","","0.247153984421809","0"
"59195","0","5435988","5435979","FWBANK","Chicago","IL","60642","6/30/2022","8/22/2022","NM","1308 N Elston Ave","FWB FINANCIAL INC","1","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/12/2021","7/12/2021","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstwomens.bank","0","0","","0","","","","","0","","","","","",""
"999","10335","540542","2004039","G. W. JONES EXCHANGE BANK","Marcellus","MI","49067","6/30/2022","8/22/2022","SM","115 W Main St","JONES BCORP INC","4","0","0","7","0","Cass","43780","South Bend-Mishawaka, IN-MI","5/28/1877","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.gwjonesbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"59273","0","5758445","","GAINEY BUSINESS BANK","Scottsdale","AZ","85258","6/30/2022","8/22/2022","NM","7702 E Doubletree Ranch Rd","","1","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/8/2022","6/8/2022","6/8/2022","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","gaineybusinessbank.com","","","","","","","","","","","","","","",""
"32307","8123","24378","","GALION BUILDING AND LOAN BANK","Galion","OH","44833","6/30/2022","8/22/2022","NM","135 S Market St","","2","0","0","5","0","Crawford","","","2/13/1884","4/17/1985","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.gblbank.com","-4.10015307238137E-03","-4.94144388990463E-03","0","0","0","-5.56317917145718E-03","0","-5.65680183280379E-03","0","0","","0","0","0",""
"19687","13038","987651","1139756","GARDEN PLAIN STATE BANK","Wichita","KS","67209","6/30/2022","8/22/2022","NM","10526 W. Maple St.","GARDEN PLAIN BANCSHARES INC","2","0","0","7","0","Sedgwick","48620","Wichita, KS","12/21/1966","3/17/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.gpsbank.com","-0.150611860684029","-5.90217150726705E-02","-0.174541223243073","0","","0","","0","-1.02279991476667","0","0","0","0","0",""
"18164","0","608358","1842551","GARFIELD COUNTY BANK","Jordan","MT","59337","6/30/2022","8/22/2022","NM","444 Main St.","GARFIELD COUNTY BANCSHARES INC","2","0","0","2","0","Garfield","","","3/14/1960","3/14/1960","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.garfieldcountybank.com","-0.30170422114104","-0.772175290390707","0","0","","0","","0","0","1.06215578284815","0","1.29963898916968","0","1.93548387096774","0"
"27774","257","657271","","GATE CITY BANK","Fargo","ND","58102","6/30/2022","8/22/2022","SA","500 2nd Ave. N.","","44","0","1","6","0","Cass","22020","Fargo, ND-MN","1/1/1923","7/12/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gatecity.bank","8.06702142237573E-02","2.57582296413957E-03","0","0","0","2.98739320069308E-03","0","3.09902443254552E-03","0.768986271031775","0.171021353347269","","0.171021353347269","7.01054886151104E-02","0.284605198715739",""
"10306","13807","136459","1135374","GATES BANKING AND TRUST COMPANY","Gates","TN","38037","6/30/2022","8/22/2022","SM","Wardlaw &3rd St.","SECURITY BCORP OF TN INC","1","0","0","2","0","Lauderdale","","","9/1/1904","1/1/1934","11/16/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.gatesbank.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"8730","0","733540","4512378","GATEWAY BANK","Rison","AR","71665","6/30/2022","8/22/2022","SM","112 Main St.","SIGMA HOLDINGS INC","2","0","0","4","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","9/22/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","-2.13752097442456E-03","0","0","0","0","0","0","0","0","-6.43915003219575E-02","","-6.43915003219575E-02","-0.105671010919338","0",""
"57644","0","3223417","3223396","GATEWAY BANK","Mendota Heights","MN","55118","6/30/2022","8/22/2022","NM","745 Market St.","GATEWAY BCORP INC","2","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.gateway.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"33103","8857","1493319","","GATEWAY BANK, F.S.B.","Oakland","CA","94607","6/30/2022","8/22/2022","SA","360 8th St.","","1","0","0","5","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/8/1990","6/8/1990","2/23/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.gatewayfsb.com","0","0","","0","0","0","","0","0","","","","","",""
"58678","0","3667132","","GATEWAY COMMERCIAL BANK","Mesa","AZ","85212","6/30/2022","8/22/2022","NM","6860 E. Warner Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/3/2007","12/3/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.gcbaz.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"15118","16041","3851427","5610860","GATEWAY FIRST BANK","Jenks","OK","74037","6/30/2022","8/22/2022","NM","244 S. Gateway Pl.","GATEWAY FIRST BCORP INC","15","0","1","9","0","Tulsa","46140","Tulsa, OK","3/2/1935","5/3/1935","1/6/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.gatewayfirst.com","7.83003193087021E-03","9.46114286100455E-03","0","0","0","1.29099584191756E-02","0","1.29482463218888E-02","-1.95239412329369E-02","0.216255181113714","","0.216255181113714","0","0.2708192281652","0"
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90071","6/30/2022","8/22/2022","NM","333 S Grand Ave, # 3500","GBC HOLDINGS INC","8","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","1/4/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","-9.64163256943482E-03","-4.20913571625065E-02","0","0","0","-5.1905132192846","0","-11.0880398671096","0.170234312253379","","","","","","0"
"30397","5278","451273","","GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION","Syracuse","NY","13219","6/30/2022","8/22/2022","SA","2208 W. Genesee St","","1","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1948","3/30/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.geddesfederal.com","1.6297804346217E-03","1.66251269397713E-03","0","0","0","1.68111138273513E-03","0","1.72460253300997E-03","","0","","0","0","0",""
"16040","18024","442011","2912442","GENERATIONS BANK","Seneca Falls","NY","13148","6/30/2022","8/22/2022","SA","19 Cayuga St.","GENERATIONS BCORP NY INC","9","0","0","6","0","Seneca","","","5/21/1870","7/1/1943","9/29/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","-3.35895429320812E-02","2.66105479777092E-02","","0","0","3.19514338205927E-02","0","3.42513650596116E-02","0.323508267433501","-0.129535802712053","","-0.129535802712053","-0.647543311559216","-6.09132933110436E-03",""
"14096","0","1016558","4195285","GENERATIONS BANK","Exeter","NE","68351","6/30/2022","8/22/2022","NM","139 S. Exeter Ave.","GLAASS FINANCIAL LLC","1","0","0","2","0","Fillmore","","","1/1/1934","3/21/1934","12/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.connectfnb.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"88","10660","329345","2352196","GENERATIONS BANK","Rogers","AR","72758","6/30/2022","8/22/2022","NM","3710 W Southern Hills Blvd","HARRELL BANCSHARES INC","12","0","1","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/8/1907","1/1/1934","2/11/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mygenerations.bank","2.51308148666721E-02","3.16123185678716E-03","0","1.1126605940124E-03","0","7.77007485172107E-03","0","7.92476754015215E-03","4.69029402280656E-02","0.812105226625946","","0.812105226625946","0","1.21608980355472","0"
"59149","0","5336928","2912442","GENERATIONS COMMERCIAL BANK","Seneca Falls","NY","13148","6/30/2022","8/22/2022","NM","19 Cayuga St","GENERATIONS BCORP NY INC","1","0","0","7","0","Seneca","","","12/31/2018","12/31/2018","12/31/2018","Stock","16040","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","","","","","","","","","","","","","","",""
"26333","0","852704","3644722","GENESEE REGIONAL BANK","Rochester","NY","14618","6/30/2022","8/22/2022","NM","1850 S. Winton Rd","GREATER ROCHESTER BCORP INC","3","0","0","4","0","Monroe","40380","Rochester, NY","8/12/1985","8/12/1985","5/19/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grbbank.com","-5.88885864104772E-03","-4.48527372504225E-04","0","0","0","-1.18320091343111E-03","-9.26698174404596E-03","0","-1.75823145358855E-02","-0.166712975826619","","-0.166712975826619","-10.5263157894737","-0.111731843575419","0"
"59245","0","5620869","","GENESIS BANK","Newport Beach","CA","92660","6/30/2022","8/22/2022","NM","4675 Macarthur Court, # 1600","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","8/2/2021","8/2/2021","8/2/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.mygenesisbank.com","0","0","","0","0","","","","0","","","","","",""
"15817","0","659640","5450178","GENESIS BANK","Benoit","MS","38725","6/30/2022","8/22/2022","NM","28-30 Main St.","GENESIS BCORP INC","1","0","0","7","0","Bolivar","","","1/1/1904","5/6/1941","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"5408","0","2750","","GENOA COMMUNITY BANK","Genoa","NE","68640","6/30/2022","8/22/2022","NM","Willard Ave. &oak St.","","1","0","0","2","1","Nance","","","1/1/1903","1/1/1934","6/30/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.genoacb.com","-4.48038710544591E-03","0","0","0","","0","","0","0","-0.288878189696678","","-0.288878189696678","-0.573065902578797","0",""
"58806","0","3720336","5306583","GENUBANK","Las Vegas","NV","89147","6/30/2022","8/22/2022","NM","4730 S. Fort Apache Rd, # 18","JBNV HOLDING CORP","2","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/2/2008","6/2/2008","7/1/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.genubank.com","0","0","0","0","0","0","0","0","0","","","","","",""
"57071","0","3016347","3016338","GEORGIA BANKING COMPANY","Atlanta","GA","30309","6/30/2022","8/22/2022","NM","1776 Peachtree St Nw","GEORGIA BANKING CO INC","4","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/1/2001","11/1/2001","12/3/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.georgiabanking.com","-0.028772811027418","-2.44625080701635E-02","0","-0.069232056724639","0","0","0","0","-7.33965903206208E-02","0","","0","","0","0"
"35320","0","2823221","1245581","GEORGIA COMMUNITY BANK","Dawson","GA","39842","6/30/2022","8/22/2022","NM","250 E Lee St","GEORGIA COMMUNITY BCORP INC","8","0","0","2","1","Terrell","10500","Albany, GA","8/31/1999","8/31/1999","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.gcb.bank","2.11504625514201E-02","1.43049113528978E-02","0","1.17305492829702E-02","0","2.01210992081975E-02","0","2.02996071650095E-02","-6.14133851935253E-02","0.358874268085374","","0.358874268085374","0.11566265060241","0.476836052545463",""
"889","0","260831","1250736","GEORGIA FIRST BANK","Soperton","GA","30457","6/30/2022","8/22/2022","NM","1202 2nd St","SOPERTON BANCSHARES INC","2","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://georgiafirst.bank","8.96874392741297E-03","0","0","0","0","0","0","0","-5.31275694136993E-02","0.13986557364311","","0.13986557364311","-6.07656471541422E-02","0.264733690513709",""
"58523","0","3646397","5559138","GEORGIA PRIMARY BANK","Atlanta","GA","30342","6/30/2022","8/22/2022","NM","3880 Roswell Rd, Ne","PRIMARY BANCSHARES CORP","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/22/2007","10/22/2007","2/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.georgiaprimarybank.com","-4.14744871420449E-03","-4.89788921382756E-03","0","-6.77724877585944E-03","0","0","0","0","0","0","","0","0","0",""
"17393","9936","37640","1098620","GERMAN AMERICAN BANK","Jasper","IN","47546","6/30/2022","8/22/2022","NM","711 Main St","GERMAN AMERICAN BCORP INC","77","0","1","4","0","Dubois","","","11/10/1910","1/18/1955","1/1/2022","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","http://www.germanamerican.com","3.49953513637741E-02","8.42590425436148E-03","0","1.00250192300909E-02","0","1.59305931870163E-02","0.041077905724864","4.42296575825912E-03","1.91039049194588E-02","0.462432092035265","1.04425009789845","0.227062706270627","0.128723137984053","0.322407307898979",""
"5749","15373","556936","1137453","GERMAN-AMERICAN STATE BANK","German Valley","IL","61039","6/30/2022","8/22/2022","NM","100 Church St","FORESIGHT FINANCIAL GROUP INC","4","0","0","2","0","Stephenson","","","1/6/1907","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.germanamericanstatebank.com","-0.136266331812914","-0.252639709491154","0","0","0","-0.934922635648144","0","-1.18172466567981","0","1.64300286156332E-02","","1.64300286156332E-02","6.65646009452173E-02","-6.43592677345538E-02",""
"12113","12626","830748","1098741","GERMANTOWN TRUST & SAVINGS BANK","Breese","IL","62230","6/30/2022","8/22/2022","NM","205 Germantown Rd","GERMANTOWN BANC CORP","4","0","0","2","1","Clinton","41180","St. Louis, MO-IL","2/6/1906","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.gtsb.com","-1.73684484764976E-03","-2.92771472347734E-03","0","-4.13783591181812E-02","0","0","","0","0","0","","0","0","0",""
"16689","0","734350","1136102","GIBSLAND BANK & TRUST COMPANY","Gibsland","LA","71028","6/30/2022","8/22/2022","NM","1246 S 3rd St","GIBSLAND BANCSHARES INC","11","0","0","4","0","Bienville","","","4/15/1948","4/15/1948","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","gbt.bank","4.22487474024548","1.45104760437529","0","1.86502563830949","0","2.38238378189444","","2.38238378189444","17.8291775625207","0.149377593360996","0","0.15324365741529","2.21914008321775","-5.62614281025833E-02",""
"3219","0","323651","2839969","GILMER NATIONAL BANK, GILMER, TEXAS","Gilmer","TX","75644","6/30/2022","8/22/2022","N","713 Us Hwy. 271 N.","GILMER NATIONAL BANCSHARES INC","1","0","0","4","0","Upshur","30980","Longview, TX","5/1/1901","1/1/1934","4/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnbgilmer.com","6.11291102380145E-02","-2.95205675329108E-02","0","0","0","-6.62535024638021E-02","","-6.62535024638021E-02","0.620289468418595","7.68147484316989E-02","","7.68147484316989E-02","-0.15597727188324","0.199284918820702",""
"30788","5918","2634191","2003975","GLACIER BANK","Kalispell","MT","59901","6/30/2022","8/22/2022","NM","49 Commons Loop","GLACIER BCORP INC","208","0","1","4","0","Flathead","","","7/15/1955","7/15/1955","10/1/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","www.glacierbank.com","3.87400976050022E-02","-3.88259887751929E-03","-4.01015303913625E-03","7.68282140397782E-03","0","-3.51563485780968E-02","-1.30989057276892E-02","-4.64591767951547E-02","-0.065510147159439","0.158275370540758","8.52091173755592E-02","0.159947984395319","5.77961601676089E-02","0.197729231194013","-4.87469330054651E-02"
"9244","0","439132","3348897","GLENNVILLE BANK","Glennville","GA","30427","6/30/2022","8/22/2022","NM","102 E Barnard St","GB BANK GROUP INC","7","0","0","8","0","Tattnall","","","1/18/1905","1/1/1934","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.glennvillebank.com","6.73432165739139E-03","0","0","0","0","0","0","0","0","0.119363395225464","","0.119363395225464","0.289261178739303","-8.84564352056612E-02","0"
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","6/30/2022","8/22/2022","N","250 Glen St.","ARROW FINANCIAL CORP","27","0","0","6","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","4.42463911537215E-02","3.82282693065226E-03","0","0","0","6.11425956095186E-03","0","6.83133483787708E-03","-0.048712621366389","0.106919212205417","","0.106919212205417","0.105977073874542","0.291073738680466",""
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","6/30/2022","8/22/2022","SM","32 N. Walnut St.","GLENWOOD BCORP","4","0","0","7","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","1/1/2019","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","-3.93537696768848E-02","0","0","0","0","0","0","0","-0.205853089511785","-0.348364621637314","","-0.348364621637314","-0.364926507856057","-0.319375443577005",""
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","6/30/2022","8/22/2022","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","-7.51701769283238E-02","-1.78212307787507E-02","0","-4.91925924154588E-02","0","0","0","0","-0.343416173266446","-2.09643605870021E-02","0","-2.20645018938697E-02","0","-3.88399792853444E-02",""
"58263","0","3561771","","GLOBAL BANK","New York","NY","10038","6/30/2022","8/22/2022","NM","8 Catherine St.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","1/9/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","-1.99476706107644E-03","-2.00734353175367E-03","0","0","0","-1.06503834138029E-02","","-1.06503834138029E-02","0","","","","","",""
"5175","0","1015458","5610936","GLOBAL INNOVATIONS BANK","Kiester","MN","56051","6/30/2022","8/22/2022","NM","101 N Main St","GLOBAL INNOVATIONS HOLDINGS","1","0","0","2","0","Faribault","","","1/1/1889","1/1/1934","9/21/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.gibank.com","-0.730966750384226","0","","0","","0","0","0","0","0","","0","0","0",""
"29399","3395","250476","","GN BANK","Chicago","IL","60653","6/30/2022","8/22/2022","SA","4619 S Martin L King Dr","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","0.161968540725744","0","0","0","0","0","0","0","0.424868998725393","0.514235209041969","","0.514235209041969","","0.514235209041969",""
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","6/30/2022","8/22/2022","SM","529 G Ave","GNB BCORP","11","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","7/10/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","-3.17714573170328E-02","0","0","0","0","0","0","0","-0.151770275678247","0.129580303793823","0","0.198675496688742","0","0.711462450592885",""
"4673","0","928056","1064915","GNBANK, NATIONAL ASSOCIATION","Girard","KS","66743","6/30/2022","8/22/2022","N","100 E. Forest Ave.","GN BANKSHARES INC","16","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","4/2/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","-5.54572915835157E-02","-2.77933320526602E-02","0","-7.61740615778803E-02","0","-3.57803089033335E-03","0","-3.62710901276138E-03","-0.208559827827206","-0.05898400058984","","-0.05898400058984","2.73460644455585E-02","-0.160017068487305","0"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","6/30/2022","8/22/2022","NM","155 E Cloverland Dr","WEST END FINANCIAL CORP","4","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","6.55251495870191E-02","1.90110052597115E-02","0","0","0","5.66554404960499E-02","0","0.065597667638484","0.156168662155128","0","5.60747663551402","-7.07547169811321E-02","-9.64630225080386E-02","0",""
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","6/30/2022","8/22/2022","NM","1165 N Clark St","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","0.241834622749056","0.260013510505938","0","0.929570651926265","0","0","0","0","-4.86823315591328E-02","0","","0","","0",""
