cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","6/30/2022","8/22/2022","SB","270 Main St","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","492247","2175","1245","6892","9834","43229","116433","34742","3903","43027","70300","54258","103828"
"57978","0","3346268","5163898","SAVIBANK","Burlington","WA","98233","6/30/2022","8/22/2022","NM","1020 S. Burlington Blvd.","SAVI FINANCIAL CORP INC","9","0","0","4","0","Skagit","34580","Mount Vernon-Anacortes, WA","4/11/2005","4/11/2005","4/30/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.savibank.com","397069","8053","4047","5235","7944","16023","547","56565","13350","59532","82898","134301","6908"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","6/30/2022","8/22/2022","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","176709","1962","1072","2550","8283","0","62","92265","11865","19299","29050","10301","0"
"15912","12443","626101","5471360","SAVINGS BANK OF DANBURY","Danbury","CT","6810","6/30/2022","8/22/2022","SB","220 Main St","SBD BCORP INC","16","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","1035202","3913","17830","11327","11059","56817","431691","129162","9744","24054","45407","73145","199855"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","6/30/2022","8/22/2022","NM","200 N. School St.","","9","0","0","4","0","Mendocino","","","11/28/1903","1/1/1934","4/26/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","683198","499","1773","5532","6051","19780","35245","42643","16360","49726","90003","402427","12896"
"18030","0","598002","4436559","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","6/30/2022","8/22/2022","SB","68 Ames Plaza Ln","NEW HAMPSHIRE MUTUAL BCORP","6","0","0","6","0","Cheshire","","","7/21/1875","7/2/1959","4/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","511976","18138","8876","8113","10849","82467","126103","12348","19880","26213","26714","111354","60357"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","6/30/2022","8/22/2022","SB","87 Market St.","","4","0","0","4","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","1/1/2019","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","202564","607","692","559","871","12037","97190","6157","4387","2620","5431","13163","58203"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","6/30/2022","8/22/2022","N","1180 E Higgins Rd","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","1209194","3999","3134","7808","8374","22966","37557","608158","354413","47012","86220","28323","761"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","6/30/2022","8/22/2022","NM","519 Main St.","SCHERTZ BANCSHARES CORP","6","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","549517","3036","3863","20345","2615","1120","718","44308","82353","200777","121753","29700","38700"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","6/30/2022","8/22/2022","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","102793","0","829","7361","4813","22128","47039","2211","148","1981","3581","5829","6290"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","6/30/2022","8/22/2022","NM","101 W Main St","SCOTT BANCSHARES INC","7","0","0","2","1","Moultrie","","","1/1/1887","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","82666","1000","1144","2473","2078","11872","3109","12307","8174","7504","8532","17494","6795"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","6/30/2022","8/22/2022","SA","306 W Mcclain Ave","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","6/30/2022","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","38194","604","18","387","553","13337","19278","61","0","108","1070","1075","1562"
"59203","0","5691319","","SCOTTSDALE COMMUNITY BANK","Scottsdale","AZ","85258","6/30/2022","8/22/2022","NM","8767 E Via De Ventura","","1","0","0","7","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","1/10/2022","1/10/2022","3/23/2022","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","1998","0","0","0","0","0","0","0","0","1998","0","0","0"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","6/30/2022","8/22/2022","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","34849","673","489","243","69","159","0","18573","3437","2488","7254","1365","0"
"131","0","34537","1085013","SEACOAST NATIONAL BANK","Stuart","FL","34994","6/30/2022","8/22/2022","N","815 Colorado Ave","SEACOAST BANKING CORP OF FL","69","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","1/3/2022","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","6555753","61493","69441","111778","79257","109907","797766","1098009","218013","688744","1168282","1909119","217499"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","6/30/2022","8/22/2022","SB","221 Commercial St","","5","0","0","8","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","4/1/2022","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","254381","6449","31307","25426","26413","29485","11413","5799","13343","28776","43586","9682","19778"
"35139","0","2838207","5719307","SEATTLE BANK","Seattle","WA","98101","6/30/2022","8/22/2022","SB","600 University St, # 1850","SEATTLE BANCSHARES INC","2","0","0","6","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","663882","3139","6482","9428","10593","25756","7963","337446","13050","62176","114242","29990","27408"
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","6/30/2022","8/22/2022","SA","1727 Chestnut St.","","1","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","20183","0","0","2832","8552","1110","3260","645","863","1466","1271","0","184"
"10015","0","20053","1128497","SECURITY BANK","New Auburn","WI","54757","6/30/2022","8/22/2022","NM","112 E Main St","SECURITY BANK SHARES INC","5","0","0","4","0","Chippewa","20740","Eau Claire, WI","8/28/1907","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityonlinebank.com","126442","1026","1611","5577","8462","1273","3562","6006","21021","27401","37472","9453","1492"
"5424","0","566056","5650389","SECURITY BANK","Laurel","NE","68745","6/30/2022","8/22/2022","SM","202 E. 2nd St.","EMPLOYEE STK OWNERSHIP PLAN ACCOUNTS TR SECURITY BK KSOP&TR","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECURITY.BANK","182545","298","906","2466","506","1747","486","25659","41768","15814","30651","47900","14346"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","6/30/2022","8/22/2022","SM","602 W Main St","SECURITY BCORP OF TN INC","7","0","0","7","0","Dyer","","","1/1/1931","1/1/1934","11/16/2021","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","62438","823","1677","767","1492","1304","403","3106","4573","3331","13139","29658","1651"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","6/30/2022","8/22/2022","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","8/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","588211","4979","10575","10805","19698","1759","0","186446","85542","105558","145362","15279","2149"
"16395","0","741648","1098004","SECURITY BANK","Stephens","AR","71764","6/30/2022","8/22/2022","NM","108 W Ruby St","SMITH ASSOCIATED BANKING CORP","2","0","0","5","1","Ouachita","","","4/1/1946","4/1/1946","1/3/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.secbnk.com","52052","2080","5210","11323","13904","2641","1398","941","5158","6316","2547","435","0"
"15324","0","1001059","1124789","SECURITY BANK & TRUST COMPANY","Glencoe","MN","55336","6/30/2022","8/22/2022","NM","735 11th St. E.","SECURITY BANCSHARES CO","17","0","0","4","1","Mcleod","","","10/12/1935","12/16/1935","7/12/2019","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.security-banks.com","370865","1432","941","8394","17640","3619","0","50256","60588","99078","78908","48709","551"
"8121","13850","835613","2952484","SECURITY BANK AND TRUST CO.","Maysville","KY","41056","6/30/2022","8/22/2022","NM","15 W 2nd St","SECURITY BCORP MAYSVILLE INC","3","0","0","7","1","Mason","","","1/1/1928","1/1/1934","12/31/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","https://securitybankandtrustmaysvilleky.net","25488","57","76","626","449","5671","2767","525","1761","2876","2463","5594","2579"
"9881","0","19356","2410603","SECURITY BANK AND TRUST COMPANY","Miami","OK","74354","6/30/2022","8/22/2022","NM","2 S. Main St.","SSB HOLDINGS INC","4","0","0","4","1","Ottawa","","","12/1/1922","1/1/1934","8/1/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.sbtmiami.com","80845","3822","3867","5690","2897","6321","1902","8735","14581","11558","9844","2672","8804"
"9172","0","118156","5473421","SECURITY BANK AND TRUST COMPANY","Paris","TN","38242","6/30/2022","8/22/2022","NM","210 W Washington St","SECURITY BANCSHARES INC","12","0","1","4","0","Henry","","","1/1/1905","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.securitybanktn.com","659342","6185","5951","12722","24008","47352","3691","103745","59437","67200","100248","224795","3983"
"485","0","435255","4347301","SECURITY BANK MIDWEST","Tyndall","SD","57066","6/30/2022","8/22/2022","NM","1600 Main St.","MIDWEST BANCSHARES INC","5","0","1","2","1","Bon Homme","","","11/1/1932","1/1/1934","11/1/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","199060","127","948","495","2919","1147","518","73059","7921","20914","33259","33631","24122"
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","6/30/2022","8/22/2022","NM","437 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","122713","472","118","443","771","1401","0","5601","8999","36932","57689","10068","197"
"15731","0","435666","4851675","SECURITY BANK OF CRAWFORD","Crawford","TX","76638","6/30/2022","8/22/2022","NM","6688 N Lone Star Pkwy.","ANCHOR BANCSHARES INC","2","0","0","4","0","Mclennan","47380","Waco, TX","3/30/1940","3/30/1940","12/2/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","87474","2498","9974","21249","2592","290","0","7975","18382","15921","4289","3889","374"
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","6/30/2022","8/22/2022","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","38","0","1","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","12/4/2021","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","1488662","3959","2464","7961","15912","8701","8151","541975","149694","178773","297164","255640","17972"
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","6/30/2022","8/22/2022","NM","102 Carson Blvd","SECURITY BANCSHARES PULASKI CNTY","3","0","0","4","0","Pulaski","","","1/1/1936","1/31/1936","9/15/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","75158","318","481","433","726","4715","12562","6968","10745","4504","5475","9752","18187"
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","6/30/2022","8/22/2022","NM","1321 Old Hwy. 37","","3","0","0","8","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","77578","2060","5501","4791","16801","1184","0","7035","11057","8326","19275","1166","0"
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","6/30/2022","8/22/2022","NM","103 S. Main St.","EMINENCE BANKSHARES INC","5","0","0","8","1","Shannon","","","6/29/1959","6/29/1959","4/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","77398","948","3817","2533","8648","1297","0","11815","18831","9968","14040","5400","0"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","6/30/2022","8/22/2022","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","132114","551","1937","6759","13554","1491","1314","14332","6858","21808","47788","14304","1183"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","6/30/2022","8/22/2022","SB","510 E Monroe St","","3","0","0","8","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","100730","1360","1498","3213","4774","8453","17060","7084","5172","9133","19776","10664","10592"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","6/30/2022","8/22/2022","NM","238 Richland Ave, Nw","SECURITY FEDERAL CORP","18","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","10/15/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","514177","3552","8283","14260","17421","9408","22425","79808","37789","98310","132304","80654","7487"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","6/30/2022","8/22/2022","SA","314 4th St","","7","0","0","4","0","Cass","","","4/1/1934","10/27/1934","8/29/2021","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","258651","1200","1466","1326","2143","27594","69347","22584","9945","8631","8553","54060","50973"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mcminnville","TN","37110","6/30/2022","8/22/2022","NM","306 W Main St","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","195464","5618","6741","6329","17635","12112","14621","47009","12615","17343","40729","12502","2060"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","6/30/2022","8/22/2022","SM","212 W Prospect St","SECURITY FINL SERVICES CORP","8","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","503360","2519","3863","14560","13251","30559","2357","43952","39231","85853","151723","104323","7846"
"5415","13873","276850","2360454","SECURITY FIRST BANK","Lincoln","NE","68516","6/30/2022","8/22/2022","NM","5505 Red Rock Ln.","STOCKMENS FINANCIAL CORP","31","0","1","4","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","1171705","1860","4193","10001","31556","41037","25747","102101","62474","107253","269867","424913","85772"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","6/30/2022","8/22/2022","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","168909","528","519","1955","7242","135","0","12649","26587","39056","58750","20671","817"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","6/30/2022","8/22/2022","N","100 S Broadway St","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","6/12/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","92103","2353","4510","14936","66","2361","4189","8239","17031","27519","3671","3974","3046"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","6/30/2022","8/22/2022","N","1 W Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","54009","409","1422","1099","576","3122","6341","330","4474","3827","6538","12428","13022"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","6/30/2022","8/22/2022","N","1120 S. 101st St.","SECURITY NATIONAL CORP","14","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","851254","3567","2406","7471","30078","2789","1338","284475","56521","84890","250320","123583","1927"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","6/30/2022","8/22/2022","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","4","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","118447","271","596","215","894","13765","23485","2388","1880","2523","20844","51586","0"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","6/30/2022","8/22/2022","SM","1015 Market St","SECURITY FINANCIAL INC","8","0","0","2","1","Webster","","","4/18/1914","4/6/1934","5/14/2022","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","102153","905","1377","2945","5236","7502","283","15823","4079","10195","21817","26461","5492"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","6/30/2022","8/22/2022","SB","220 E Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","126517","210","586","1465","177","2238","10486","3793","27955","15390","22854","17033","23955"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Canton","SD","57013","6/30/2022","8/22/2022","NM","100 S West St.","LARCH BCORP INC","8","0","1","2","1","Lincoln","43620","Sioux Falls, SD","6/14/1920","4/4/1940","3/26/2020","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.bankwithssb.com","304918","667","1587","4403","15132","6551","0","13262","56764","36998","81073","85123","3137"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","6/30/2022","8/22/2022","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","6","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","198835","207","2191","2603","5133","14630","10773","9547","19524","34887","32031","58615","8639"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","6/30/2022","8/22/2022","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","71973","518","2385","4923","4599","324","203","18841","10039","11146","12208","4409","0"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","6/30/2022","8/22/2022","NM","1 E. State St.","BURT BANCSHARES INC","4","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","69537","0","116","677","824","0","0","20532","6598","14821","21867","3474","213"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","6/30/2022","8/22/2022","NM","1000 N. Oak St.","BRISCOE RANCH INC","7","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","373547","1036","2696","7019","6485","1051","0","51454","16282","78652","148456","55703","4583"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","6/30/2022","8/22/2022","NM","1930 S. Gold St.","SECURITY STATE CORP","12","0","0","7","1","Lewis","","","12/26/1903","1/1/1934","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","205680","1309","3360","5140","9549","4738","391","15496","23950","38556","54173","49019","0"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","6/30/2022","8/22/2022","NM","109 W 2nd St","OLD O BRIEN BANC SHARES INC","5","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","1/29/2022","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","256312","1744","2106","2657","13615","3484","2053","33048","53184","39206","73958","23804","7453"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","6/30/2022","8/22/2022","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","275475","170","126","2097","855","3308","1311","90441","20179","21724","25883","64435","44947"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","6/30/2022","8/22/2022","NM","402 Broadway","CHEYENNE BANKING CORP","3","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","8/15/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","145790","1721","2695","5129","4596","6401","326","28123","24545","29747","21423","9741","9065"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","6/30/2022","8/22/2022","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","2/11/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","https://www.bankwithsecurity.com","50536","0","70","179","683","692","0","13536","14021","3201","7197","9929","980"
"15738","0","306140","1204355","SECURITY STATE BANK","Springville","IA","52336","6/30/2022","8/22/2022","NM","607 6th St S","FAYETTE BCORP","1","0","0","7","1","Linn","16300","Cedar Rapids, IA","4/23/1940","4/23/1940","3/18/2022","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","4161","111","0","481","1150","373","0","19","221","435","905","465","0"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","6/30/2022","8/22/2022","NM","207 Isabella St.","DRAKE HOLDING CO","4","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","8/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","40712","598","2088","3401","2462","874","2409","6992","2022","6698","8284","3244","915"
