cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14562","9841","973364","1103391","HCSB","Plainview","TX","79072","6/30/2012","11/15/2020","SM","201 W. 6th St.","HALECO BANCSHARES INC","6","0","0","4","1","Hale","","","6/7/1934","7/10/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","119474","78343","0","78343","38182","2949","2949","0","0","0","0","0","0","0","","","","","40368","81292","75386","75386","0","5906","2957","2949","0","0","0","1167","118307","119474","0","0","0","0","0"
"9035","0","224954","1127351","HEADWATERS STATE BANK","Land O Lakes","WI","54540","6/30/2012","11/15/2020","NM","4175 County Hwy. B","HEADWATERS BCORP INC","2","0","0","4","1","Vilas","","","9/1/1921","1/1/1934","12/5/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","WWW.HEADWATERSSTATEBANK.COM","15875","0","0","0","15875","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","15875","0","15875","0","0","0","0","0"
"28694","2165","501972","4265366","HEARTLAND BANK","Saint Louis","MO","63105","6/30/2012","11/15/2020","SA","212 S. Central St, # 200","LOVE FAMILY 1941 TRUST THE","15","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1887","10/12/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","St. Louis","St. louis","Western","West","0","1","","113733","51722","0","51722","0","61992","24886","11424","0","820","24862","0","19","19","","","","","33864","88032","40916","40916","0","30449","5563","24886","16667","5243","11424","0","113733","113713","4500","4095","0","0","0"
"9443","14785","853112","1399073","HEARTLAND BANK","Gahanna","OH","43230","6/30/2012","11/15/2020","SM","850 N. Hamilton Rd.","HEARTLAND BANCCORP","13","0","0","4","0","Franklin","18140","Columbus, OH","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.heartland.bank","152916","95050","0","95050","57825","41","41","0","0","0","0","0","0","0","","","","","53369","48196","44737","44737","0","3459","3418","41","0","0","0","8165","144751","152916","23513","23602","0","0","0"
"1361","13583","236452","1099328","HEARTLAND BANK","Leawood","KS","66211","6/30/2012","11/15/2020","NM","4801 Town Ctr. Dr.","MERCANTILE BCORP INC","2","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/1/1904","1/1/1934","9/1/2011","Stock","0","0","FDIC","DIF","Kansas City","CHICAGO","Kansas City","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28761","2311","155777","3770313","HEARTLAND BANK","Bryant","AR","72022","6/30/2012","11/15/2020","SM","4937 Hwy. 5 N.","ROCK BANCSHARES INC","4","0","0","4","1","Saline","30780","Little Rock-North Little Rock-Conway, AR","1/1/1933","11/1/1934","11/1/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","13074","9845","0","9845","1735","1494","244","0","0","0","1250","0","0","0","","","","","0","10089","5694","5694","0","4395","4151","244","0","0","0","1250","11824","13074","0","0","0","0","0"
"14809","15458","604547","1249105","HEARTLAND BANK","Somers","IA","50586","6/30/2012","11/15/2020","NM","615 6th Ave.","SOMERS BCORP","4","0","0","2","1","Calhoun","","","1/1/1901","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.heartlandbanks.bank","31416","19549","0","19549","9730","2137","2137","0","0","0","0","0","0","0","","","","","13211","21686","2464","2464","0","19222","17085","2137","0","0","0","461","30955","31416","0","0","0","0","0"
"20369","11128","426534","1208120","HEARTLAND BANK AND TRUST COMPANY","Bloomington","IL","61702","6/30/2012","11/15/2020","NM","401 N. Hershey Rd.","HEARTLAND BCORP INC","48","0","1","4","1","Mclean","14010","Bloomington, IL","2/22/1971","2/22/1971","8/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.hbtbank.com","457042","223161","4008","219153","226236","7645","0","0","2501","0","5144","0","0","0","","","","","144984","166965","70079","70079","0","59431","59431","0","37455","28540","8915","0","457042","457042","0","0","0","0","0"
"34053","0","2330895","1058473","HEARTLAND COMMUNITY BANK","Bennet","NE","68317","6/30/2012","11/15/2020","NM","50 Monroe St.","AVOCA CO","4","0","0","4","1","Lancaster","30700","Lincoln, NE","8/30/1995","8/30/1995","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","13261","4946","0","4946","8315","0","0","0","0","0","0","0","0","0","","","","","2724","0","0","0","0","0","0","0","0","0","0","13261","0","13261","0","0","0","0","0"
"34597","16092","2596785","2595881","HEARTLAND COMMUNITY BANK","Franklin","IN","46131","6/30/2012","11/15/2020","NM","420 N. Morton St.","HEARTLAND BANCSHARES INC","6","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","12/17/1997","12/17/1997","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","64008","29764","0","29764","32721","1523","811","0","0","0","712","0","0","0","","","","","4400","14924","3804","3804","0","11120","10309","811","0","0","0","0","64008","63633","2498","2516","0","0","0"
"35052","0","2800491","2800482","HEARTLAND NATIONAL BANK","Sebring","FL","33870","6/30/2012","11/15/2020","N","320 Us. Hwy. 27 N.","HEARTLAND BANCSHARES INC","4","0","0","4","0","Highlands","42700","Sebring, FL","9/7/1999","9/7/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.heartlandnb.com","37690","31736","0","31736","0","5954","0","0","5954","0","0","0","0","0","","","","","15179","31736","4161","4161","0","27575","27575","0","0","0","0","0","37690","37690","0","0","0","0","0"
"3919","10272","837653","1134966","HEARTLAND STATE BANK","Edgeley","ND","58433","6/30/2012","11/15/2020","SM","401 Main St.","JBS INC","3","0","0","2","1","Lamoure","","","1/1/1921","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.heartlandstatebank.com","12836","6765","0","6765","6062","0","0","0","0","0","0","0","9","9","","","","","9425","6009","6006","6006","0","3","3","0","0","0","0","0","12836","12825","0","0","0","0","0"
"9007","0","135854","1123018","HEARTLAND STATE BANK","Redfield","SD","57469","6/30/2012","11/15/2020","NM","302 E. 7th Ave.","WESSINGTON BANKSHARES INC","4","0","0","2","1","Spink","","","1/1/1909","1/1/1934","4/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.hsbsd.com","7248","1926","500","1426","5322","0","0","0","0","0","0","0","0","0","","","","","5740","162","0","0","0","162","162","0","0","0","0","2465","4783","7248","0","0","0","0","0"
"8811","12216","780722","2876544","HEBRON SAVINGS BANK","Hebron","MD","21830","6/30/2012","11/15/2020","NM","101 N. Main St.","HSB BCORP INC","11","0","0","4","0","Wicomico","41540","Salisbury, MD-DE","6/11/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.hebronsavingsbank.com","33572","19030","0","19030","13246","0","0","0","0","0","0","0","1296","1296","","","","","24239","8187","3559","3559","0","4628","4628","0","0","0","0","13465","20107","32276","733","736","0","0","0"
"15729","12410","335346","1129494","HELENA NATIONAL BANK","Helena","AR","72342","6/30/2012","11/15/2020","N","302 Cherry St.","HELENA BANCSHARES INC","6","0","0","2","0","Phillips","","","4/1/1940","4/1/1940","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.partnersbnk.com","64134","43173","1","43172","20961","0","0","0","0","0","0","0","0","0","","","","","38901","5893","5893","5893","0","0","0","0","0","0","0","0","64134","64134","10094","10100","0","0","0"
"32718","13285","1414819","","HELM BANK USA","Miami","FL","33131","6/30/2012","11/15/2020","NM","999 Brickell Ave.","","1","0","0","8","1","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/8/1989","12/8/1989","5/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.helmbankusa.com","325024","266265","29127","237138","23312","32544","12661","0","0","0","19883","0","2903","2903","","","","","0","131813","107885","95224","12661","0","0","0","23928","23928","0","0","325024","322121","86237","86544","0","0","0"
"29241","3155","849076","","HENDERSON FEDERAL SAVINGS BANK","Henderson","TX","75652","6/30/2012","11/15/2020","SA","130 N. Marshall St.","","1","0","0","5","0","Rusk","30980","Longview, TX","11/1/1934","12/13/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.hendersonfederal.com","21482","20668","1298","19370","316","498","0","0","0","0","498","0","0","0","","","","","21482","18864","18864","18864","0","0","0","0","0","0","0","98","21384","21483","0","0","0","0","0"
"17229","0","97055","1055847","HENDERSON STATE BANK","Henderson","NE","68371","6/30/2012","11/15/2020","NM","1040 N. Main St.","HENDERSON STATE CO","3","0","0","2","0","York","","","10/13/1943","6/17/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.hendersonstatebank.net","17521","7897","0","7897","9624","0","0","0","0","0","0","0","0","0","","","","","12812","7897","7897","7897","0","0","0","0","0","0","0","0","17521","17521","0","0","0","0","0"
"13111","10145","633640","1207552","HENDRICKS COUNTY BANK AND TRUST COMPANY","Brownsburg","IN","46112","6/30/2012","11/15/2020","SM","1 E. Main St.","MIDSTATE FINANCIAL CORP","5","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.hendrickscountybank.com","33616","21294","997","20297","12322","0","0","0","0","0","0","0","0","0","","","","","12239","0","0","0","0","0","0","0","0","0","0","12322","21294","33616","0","0","0","0","0"
"8494","0","941233","3021015","HENRY STATE BANK","Henry","IL","61537","6/30/2012","11/15/2020","NM","700 2nd St.","HENRY STATE BCORP INC","1","0","0","2","1","Marshall","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42816","39220","0","39220","3596","0","0","0","0","0","0","0","0","0","","","","","11448","31006","29986","29986","0","1020","1020","0","0","0","0","0","42816","42816","3556","3567","0","0","0"
"58858","0","3830235","4028712","HERALD NATIONAL BANK","New York","NY","10022","6/30/2012","11/15/2020","N","623 5th Ave","BANKUNITED INC","3","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","11/24/2008","11/24/2008","2/29/2012","Stock","0","0","OCC","DIF","New York","ATLANTA","New York City","New York","Northeastern","Northeast","0","0","","140100","129121","20073","109048","0","8975","0","0","0","0","8975","0","2004","2004","","","","","81457","76498","41098","41098","0","35400","35400","0","0","0","0","0","140100","138096","0","0","0","0","0"
"3725","13396","656649","1427079","HERGET BANK, NATIONAL ASSOCIATION","Pekin","IL","61554","6/30/2012","11/15/2020","N","33 S. 4th St.","HERGET FINANCIAL CORP","5","0","0","5","1","Tazewell","37900","Peoria, IL","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","118256","81989","0","81989","33266","3001","3001","0","0","0","0","0","0","0","","","","","37547","78817","6960","6960","0","71857","68856","3001","0","0","0","0","118256","118256","0","0","0","0","0"
"18463","14744","225942","1205594","HERITAGE BANK","Marion","IA","52302","6/30/2012","11/15/2020","NM","695 Marion Blvd.","DELHI BANCSHARES INC","3","0","0","8","1","Linn","16300","Cedar Rapids, IA","3/1/1899","12/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.heritagemarion.bank","18611","12706","0","12706","5905","0","0","0","0","0","0","0","0","0","","","","","0","9","9","9","0","0","0","0","0","0","0","0","18611","18611","6737","6743","0","0","0"
"29012","2763","881478","2166124","HERITAGE BANK","Olympia","WA","98501","6/30/2012","11/15/2020","NM","201 5th Ave, S.W.","HERITAGE FINANCIAL CORP","28","0","1","4","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1927","1/23/1935","5/27/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.heritagebanknw.com","147977","108478","21637","86841","36966","2533","471","0","46","0","2016","0","0","0","","","","","84520","83192","37073","37073","0","40360","39889","471","5759","5759","0","6625","141352","147975","0","0","0","0","0"
"57548","52892","3120897","3120310","HERITAGE BANK","Topeka","KS","66614","6/30/2012","11/15/2020","SM","3024 S.W. Wanamaker Rd.","HERITAGE BANCSHARES INC","1","0","0","4","1","Shawnee","45820","Topeka, KS","4/14/2003","4/14/2003","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.heritagebankonline.com","401","401","401","0","0","0","0","0","0","0","0","0","0","0","","","","","401","0","0","0","0","0","0","0","0","0","0","0","401","401","0","0","0","0","0"
"17145","0","666554","1055089","HERITAGE BANK","Wood River","NE","68883","6/30/2012","11/15/2020","NM","110 E 9th St.","HERITAGE GROUP INC","19","0","0","2","1","Hall","24260","Grand Island, NE","1/1/1884","9/24/1952","2/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankonheritage.com","211836","116876","0","116876","94960","0","0","0","0","0","0","0","0","0","","","","","147712","61293","6994","6994","0","54299","54299","0","0","0","0","0","211836","211836","0","0","0","0","0"
"12513","10502","114149","1206407","HERITAGE BANK","Spencer","WI","54479","6/30/2012","11/15/2020","NM","201 W. Clark St.","SPENCER BCORP INC","2","0","0","4","0","Marathon","48140","Wausau, WI","6/13/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","14974","8005","0","8005","6969","0","0","0","0","0","0","0","0","0","","","","","7467","3303","3303","3303","0","0","0","0","0","0","0","2","14972","14972","800","803","0","0","0"
"30846","6005","628178","2708159","HERITAGE BANK","Jonesboro","GA","30236","6/30/2012","11/15/2020","NM","101 N. Main St","CCF HOLDING CO","7","0","0","4","0","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1955","2/9/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.heritagebank.com","47277","44537","0","44537","841","1899","0","0","0","0","1899","0","0","0","","","","","21765","28532","21613","21613","0","6919","6919","0","0","0","0","0","47277","47276","13990","13963","0","0","0"
"22411","11487","911825","1076178","HERITAGE BANK","Norfolk","VA","23514","6/30/2012","11/15/2020","SM","841 N. Military Hwy.","HERITAGE BANKSHARES INC","7","0","0","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","2/7/1977","2/7/1977","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","32349","32349","2032","30317","0","0","0","0","0","0","0","0","0","0","","","","","10110","6119","6119","6119","0","0","0","0","0","0","0","0","32349","32349","0","0","0","0","0"
"30090","4727","986672","3832556","HERITAGE BANK","Hopkinsville","KY","42240","6/30/2012","11/15/2020","SA","4155 Lafayette Rd","HOPFED BCORP INC","18","0","1","4","0","Christian","17300","Clarksville, TN-KY","1/1/1879","3/21/1940","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","392276","299967","0","299967","83509","8278","1656","0","0","5200","1422","0","522","522","","","","","151002","131887","69580","69580","0","19930","18274","1656","42377","42377","0","0","392276","391754","7321","7388","0","0","0"
"28665","2078","130671","","HERITAGE BANK","Saint George","UT","84770","6/30/2012","11/15/2020","SA","95 E Tabernacle St Ste 201","","1","0","0","5","1","Washington","41100","St. George, UT","1/1/1917","10/25/1963","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","56602","46538","0","46538","7963","1111","0","0","0","0","1111","990","0","0","","","","","46442","46538","46538","46538","0","0","0","0","0","0","0","0","56602","56602","1000","990","0","0","0"
"26372","0","574051","3792285","HERITAGE BANK","Pearland","TX","77581","6/30/2012","11/15/2020","SM","1850 Pearland Pkwy.","HERITAGE BCORP INC","2","0","0","4","0","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/16/1985","9/16/1985","3/2/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","300","300","0","300","0","0","0","0","0","0","0","0","0","0","","","","","300","0","0","0","0","0","0","0","0","0","0","300","0","300","0","0","0","0","0"
"58220","0","3429219","","HERITAGE BANK & TRUST","Columbia","TN","38401","6/30/2012","11/15/2020","NM","217 S. James M. Campbell Blv","","2","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","3/6/2006","3/6/2006","10/6/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.heritagebankandtrust.com","16012","16012","0","16012","0","0","0","0","0","0","0","0","0","0","","","","","10577","16012","11051","11051","0","4961","4961","0","0","0","0","0","16012","16013","0","0","0","0","0"
"19254","11456","901358","2144739","HERITAGE BANK NATIONAL ASSOCIATION","Spicer","MN","56288","6/30/2012","11/15/2020","N","110 W S. St","HERITAGE BANCSHARES GROUP INC","13","0","1","2","1","Kandiyohi","","","10/8/1964","10/8/1964","7/1/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.heritagebankna.com","156363","138358","0","138358","14069","3936","3936","0","0","0","0","0","0","0","","","","","20655","38050","6602","6602","0","31448","27512","3936","0","0","0","0","156363","156363","0","0","0","0","0"
"12554","13068","181347","1133848","HERITAGE BANK OF CENTRAL ILLINOIS","Trivoli","IL","61569","6/30/2012","11/15/2020","NM","615 N. Trivoli Ave.","TRIVOLI BCORP INC","6","0","0","4","0","Peoria","37900","Peoria, IL","4/20/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","59246","43370","1045","42325","15380","496","0","0","0","0","496","0","0","0","","","","","44153","27002","24680","24680","0","2322","2322","0","0","0","0","0","59246","59246","500","501","0","0","0"
"33905","0","2209553","2634874","HERITAGE BANK OF COMMERCE","San Jose","CA","95113","6/30/2012","11/15/2020","SM","150 Almaden Blvd.","HERITAGE COMMERCE CORP","12","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","6/8/1994","6/8/1994","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","w w w .heritagebankofcommerce.com","389820","325926","0","325926","0","63894","0","0","0","0","63894","0","0","0","","","","","85616","325926","325926","325926","0","0","0","0","0","0","0","0","389820","389820","0","0","0","0","0"
"35009","0","2837406","","HERITAGE BANK OF FLORIDA","Lutz","FL","33549","6/30/2012","11/15/2020","NM","23000 State Rd. 54","","3","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","8/3/1999","8/3/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34072","0","2349301","3162486","HERITAGE BANK OF NEVADA","Reno","NV","89502","6/30/2012","11/15/2020","NM","1401 S. Virginia St.","HERITAGE BCORP","7","0","0","4","0","Washoe","39900","Reno, NV","10/9/1995","10/9/1995","2/26/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","61934","26827","528","26299","35107","0","0","0","0","0","0","0","0","0","","","","","8932","0","0","0","0","0","0","0","0","0","0","0","61934","61934","1400","1404","0","0","0"
"26680","0","139432","2931582","HERITAGE BANK OF NORTH FLORIDA","Orange Park","FL","32073","6/30/2012","11/15/2020","NM","794 Blanding Blvd.","HERITAGE BANCSHARES INC","2","0","0","4","0","Clay","27260","Jacksonville, FL","5/23/1986","5/23/1986","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","13873","13873","0","13873","0","0","0","0","0","0","0","0","0","0","","","","","2534","12902","12902","12902","0","0","0","0","0","0","0","0","13873","13874","0","0","0","0","0"
"21721","0","337340","1204609","HERITAGE BANK OF SCHAUMBURG","Schaumburg","IL","60194","6/30/2012","11/15/2020","NM","1535 Schaumburg Rd.","SCHAUMBURG BANCSHARES INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/8/1974","8/8/1974","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hbschaumburg.com","8205","7286","6255","1031","919","0","0","0","0","0","0","0","0","0","","","","","0","18","18","18","0","0","0","0","0","0","0","0","8205","8205","0","0","0","0","0"
"57576","0","3199811","3199820","HERITAGE BANK OF THE OZARKS","Lebanon","MO","65536","6/30/2012","11/15/2020","NM","1475 S. Jefferson","CORNERSTONE BANCSHARES INC","1","0","0","2","0","Laclede","","","9/22/2003","9/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.heritagebankozarks.com","2990","2990","0","2990","0","0","0","0","0","0","0","0","0","0","","","","","1023","2378","1666","1666","0","712","712","0","0","0","0","0","2990","2990","0","0","0","0","0"
"50028","17495","764982","3846469","HERITAGE BANK OF THE SOUTH","Albany","GA","31707","6/30/2012","11/15/2020","SB","721 N. Westover Blvd.","HERITAGE FINANCIAL GROUP INC","22","0","1","4","0","Dougherty","10500","Albany, GA","1/1/1955","7/2/2001","6/29/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","227984","174751","0","174751","51091","2111","0","0","0","0","2111","0","31","31","","","","","100337","132610","57269","57269","0","72573","72573","0","2768","2080","688","0","227984","227953","10493","10515","0","0","0"
"33119","9950","1469677","2332536","HERITAGE BANK, INC.","Erlanger","KY","41018","6/30/2012","11/15/2020","NM","456 Commonwealth Ave.","COMMONWEALTH HOLDINGS L L C","15","0","0","4","0","Kenton","17140","Cincinnati, OH-KY-IN","9/4/1990","9/4/1990","4/9/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.ourheritage.bank","81518","70291","0","70291","11227","0","0","0","0","0","0","0","0","0","","","","","42422","38987","14726","14726","0","24261","24261","0","0","0","0","0","81518","81518","4001","3996","0","0","0"
"16983","9771","416348","1426755","HERITAGE BANK, NATIONAL ASSOCIATION","Jonesboro","AR","72403","6/30/2012","11/15/2020","N","2009 Browns Ln.","FIRST NATIONAL SECURITY CO","8","0","0","4","0","Craighead","27860","Jonesboro, AR","8/20/1934","9/8/1934","7/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","20110","13173","0","13173","6937","0","0","0","0","0","0","0","0","0","","","","","18143","5588","4094","4094","0","1494","1494","0","0","0","0","0","20110","20110","2462","2586","0","0","0"
"58416","0","3453867","2772990","HERITAGE BANK, NATIONAL ASSOCIATION","Phoenix","AZ","85016","6/30/2012","11/15/2020","N","2710 E. Camelback Rd, # 100","AMERI-NATIONAL CORP","2","0","0","4","1","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/18/2006","9/18/2006","3/23/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","12489","12489","0","12489","0","0","0","0","0","0","0","0","0","0","","","","","5306","12489","5483","5483","0","3416","3416","0","3590","0","3590","0","12489","12489","0","0","0","0","0"
"15282","0","499743","3575723","HERITAGE COMMUNITY BANK","Chamois","MO","65024","6/30/2012","11/15/2020","NM","First &main","HERITAGE MANAGEMENT CO INC","3","0","0","4","1","Osage","27620","Jefferson City, MO","8/19/1935","9/19/1935","9/28/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.hcbanks.com","7900","6542","0","6542","1358","0","0","0","0","0","0","0","0","0","","","","","2445","0","0","0","0","0","0","0","0","0","0","0","7900","7900","2500","2502","0","0","0"
"57656","0","3224478","","HERITAGE COMMUNITY BANK","Greeneville","TN","37745","6/30/2012","11/15/2020","NM","114 W. Church St.","","3","0","0","4","1","Greene","","","12/3/2003","12/3/2003","12/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.hcbonline.us","5965","5965","0","5965","0","0","0","0","0","0","0","0","0","0","","","","","4727","1453","1453","1453","0","0","0","0","0","0","0","0","5965","5965","1000","1004","0","0","0"
"35076","0","2818731","2954415","HERITAGE COMMUNITY BANK","Hartsville","SC","29550","6/30/2012","11/15/2020","NM","206 S. 5th St.","REGIONAL BANKSHARES INC","3","0","0","4","0","Darlington","22500","Florence, SC","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","6481","4370","0","4370","2111","0","0","0","0","0","0","0","0","0","","","","","2942","4370","4370","4370","0","0","0","0","0","0","0","0","6481","6482","0","0","0","0","0"
"58213","0","3411791","","HERITAGE COMMUNITY BANK","Randolph","NJ","7869","6/30/2012","11/15/2020","NM","1206 Sussex Turnpike","","3","0","0","4","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/2006","3/27/2006","4/3/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","7244","7244","0","7244","0","0","0","0","0","0","0","0","0","0","","","","","0","7244","7244","7244","0","0","0","0","0","0","0","0","7244","7244","0","0","0","0","0"
