cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","6/30/2012","11/15/2020","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","2","0","0","2","0","Clark","","","12/17/1914","8/24/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","61256","61256","50575","2","10679","0","0","0","","18206","6447","43050","5112","3398","34540","54809","6447","54809","59115","56368","3422","0","0","0","",""
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","6/30/2012","11/15/2020","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","12","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","548522","548522","468533","18","79971","0","0","0","","42195","18357","506327","128100","198976","179250","530165","60732","487790","524238","426191","25293","0","0","0","",""
"6544","10185","577128","1070578","PEOPLES BANK, NATIONAL ASSOCIATION","Marietta","OH","45750","6/30/2012","11/15/2020","N","138 Putnam St.","PEOPLES BCORP INC","42","0","1","4","0","Washington","","","5/26/1902","1/1/1934","11/10/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.peoplesbancorp.com/","1421779","1421779","1187499","0","221446","12834","0","0","","119534","71563","1302245","707121","130834","464290","1350216","270666","1151113","1249276","1164266","68902","127702","125402","0","",""
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","6/30/2012","11/15/2020","NM","St Hwy 67 &sycamore St","GREENVILLE BANCSHARES INC","7","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","121766","121766","106299","0","15467","0","0","0","","44651","12403","77115","3962","13025","60130","109363","12403","109363","108262","105497","6986","0","0","0","",""
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","6/30/2012","11/15/2020","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","8","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","128818","128818","122023","0","3809","2986","0","0","","30415","11684","98403","29458","12375","56571","117134","11683","117135","119898","119502","5713","4752","4752","0","",""
"57686","0","3272956","3272947","PEOPLES COMMUNITY NATIONAL BANK","Bremen","GA","30110","6/30/2012","11/15/2020","N","400 Us. Hwy. 27 Bypass","PCNB BANCSHARES INC","1","0","0","4","0","Haralson","12060","Atlanta-Sandy Springs-Roswell, GA","10/4/2004","10/4/2004","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.americancommercebank.com","52437","52437","42416","0","2743","7278","0","0","","7814","3735","44623","8470","1303","34850","48702","3735","48702","52130","51540","3435","0","0","7278","",""
"23115","0","896258","2766654","PEOPLES COMMUNITY STATE BANK","Doniphan","MO","63935","6/30/2012","11/15/2020","NM","Highways 142 &160","RIPLEY COUNTY BANCSHARES INC","5","0","0","4","1","Ripley","","","5/1/1980","5/1/1980","9/8/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","109167","109167","101914","0","7253","0","0","0","","31402","10085","77765","22000","10318","45447","99082","10085","99082","104777","97795","7097","0","0","0","",""
"4629","15839","1012055","1066441","PEOPLES EXCHANGE BANK","Belleville","KS","66935","6/30/2012","11/15/2020","SM","1404 28th St.","AMERICAN STATE BANCSHARES INC","3","0","0","2","0","Republic","","","8/1/1910","1/1/1934","1/12/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","39650","39650","36069","0","3254","327","0","0","","17596","10423","22054","6078","3460","12516","29227","10468","29182","39096","37022","1576","0","0","0","",""
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Stanton","KY","40380","6/30/2012","11/15/2020","NM","53 E. Pendleton St.","GENBEACH CO INC","12","0","0","4","0","Powell","","","9/13/1912","1/1/1934","2/6/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","288438","288438","245249","0","41743","1446","0","0","","123099","49109","165339","41366","18133","105840","239329","49109","239329","279158","246037","16999","0","0","0","",""
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","6/30/2012","11/15/2020","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","2","0","0","2","0","Monroe","","","8/23/1907","1/1/1934","4/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","54441","54441","50373","2795","1273","0","0","0","","23256","12256","31185","2720","4720","23745","42185","12256","42185","52284","50312","0","0","0","0","",""
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","6/30/2012","11/15/2020","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","5","0","Shelby","","","1/1/1886","1/22/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","PEOPLESFEDERALSandL.COM","101014","101014","100248","1","765","0","0","0","","13218","2552","87796","23889","28403","35504","98462","2865","98149","100609","93576","8208","0","0","0","",""
"29861","4223","991470","4183536","PEOPLES FEDERAL SAVINGS BANK","Brighton","MA","2135","6/30/2012","11/15/2020","SA","435 Market St","PEOPLES FEDERAL BANCSHARES INC","7","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","6/19/1937","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","439828","439828","439580","0","248","0","0","0","","106789","67658","333039","153866","50430","128743","372170","69581","370247","421183","417254","15688","752","752","0","",""
"29789","4091","602972","3797721","PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY","Auburn","IN","46706","6/30/2012","11/15/2020","SA","212 W. 7th St.","PEOPLES BCORP","15","0","1","5","0","De Kalb","","","1/1/1925","5/15/1937","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","367359","367359","358783","0","8175","401","0","0","","81277","28279","286082","41470","72405","172207","339080","28279","339080","343637","336569","42971","18950","18950","0","",""
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","6/30/2012","11/15/2020","SA","225 Reading Rd.","","2","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","41108","41108","39508","0","1600","0","0","0","","12181","1617","28927","0","9412","19515","39491","1617","39491","39165","38538","4239","0","0","0","",""
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","6/30/2012","11/15/2020","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","5","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","159985","159985","142309","0","17676","0","0","0","","103047","18762","56938","2191","5876","48871","141223","18762","141223","148963","143831","9266","0","0","0","",""
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","6/30/2012","11/15/2020","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","7","0","0","5","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","11/5/2007","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","155751","155751","150065","0","5238","448","0","0","","15030","8226","140721","32208","91211","17301","147525","38785","116966","153399","150545","3423","0","0","0","",""
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","6/30/2012","11/15/2020","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pnbon.com","104011","104011","93878","0","10133","0","0","0","","32953","15577","71058","22649","2892","45517","88434","15653","88358","96041","94923","4652","0","0","0","",""
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","6/30/2012","11/15/2020","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","19","0","1","4","1","Jefferson","","","3/1/1909","1/1/1934","10/27/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","787704","787704","671475","1","115719","509","0","0","","82479","48718","705225","33561","372200","299464","738986","178087","609617","721162","681925","38530","19154","19154","0","",""
"16409","11141","390457","1995103","PEOPLES NATIONAL BANK LEADVILLE","Leadville","CO","80461","6/30/2012","11/15/2020","N","400 Harrison Ave.","WINTER TRUST OF 12 3 74","1","0","0","5","0","Lake","","","5/22/1940","4/18/1946","11/2/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","44804","44804","36728","0","8076","0","0","0","","3328","1989","41476","7506","20114","13857","42815","7538","37265","41143","38758","1635","0","0","0","",""
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","6/30/2012","11/15/2020","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","207638","207638","176874","240","29847","677","0","0","","94678","37577","112960","6575","32704","73681","170061","37577","170061","205386","182912","9796","0","0","0","",""
"18885","12860","705556","1124024","PEOPLES NATIONAL BANK OF MORA","Mora","MN","55051","6/30/2012","11/15/2020","N","45 N. Union St.","PEOPLES BANKSHARES INC","6","0","0","8","0","Kanabec","","","9/26/1963","9/26/1963","11/21/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.neighborhood.bank","132909","132909","123704","1","9204","0","0","0","","38937","16567","93972","27252","9198","57524","116342","16567","116342","129409","126491","16959","0","0","0","",""
"7514","9249","278818","1139541","PEOPLES NEIGHBORHOOD BANK","Hallstead","PA","18822","6/30/2012","11/15/2020","NM","82 Franklin Ave.","PEOPLES FINL SERVICES CORP","12","0","1","4","0","Susquehanna","","","1/1/1905","1/1/1934","12/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","538163","538163","484730","19","53414","0","0","0","","95904","58846","442259","36534","293100","112625","479317","75672","462491","528199","474151","27285","0","0","0","",""
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","6/30/2012","11/15/2020","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","25632","25632","25632","0","0","0","0","0","","1423","1423","24209","6896","4709","12604","24209","0","25632","25632","25429","2952","0","0","0","",""
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","6/30/2012","11/15/2020","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","117317","117317","117317","0","0","0","0","0","","11333","2780","105984","2716","29337","73931","114537","2779","114538","113725","114428","19663","0","0","0","",""
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","6/30/2012","11/15/2020","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","4","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","123050","123050","112130","0","10921","0","0","0","","48548","29067","74503","14734","16761","43008","93984","29067","93983","120767","109458","5205","0","0","0","",""
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","6/30/2012","11/15/2020","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","26384","26384","23320","0","3064","0","0","0","","9341","3746","17043","903","5136","11004","22638","3746","22638","26384","26239","1532","0","0","0","",""
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","6/30/2012","11/15/2020","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","47424","47424","45683","0","1176","565","0","0","","16159","5695","31265","0","8988","22277","41729","5695","41729","40837","43888","5666","5919","2139","323","",""
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","6/30/2012","11/15/2020","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","30674","30674","28422","150","2103","0","0","0","","9903","4940","20772","502","4303","15967","25735","4940","25734","29378","29724","4189","0","0","0","",""
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","6/30/2012","11/15/2020","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","74820","74820","70658","0","4162","0","0","0","","14273","6723","60547","3571","8215","48761","68097","6965","67855","70387","72516","4836","0","0","8190","",""
"15264","12921","242257","","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","6/30/2012","11/15/2020","NM","101 Bluff St.","","6","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","150383","150383","138118","0","12264","1","0","0","","53048","26452","97335","19924","11770","65641","123931","26452","123931","147683","149962","15695","1803","513","0","",""
"9679","10740","983215","1071584","PEOPLES SECURITY BANK","Louisa","KY","41230","6/30/2012","11/15/2020","NM","3651 Us Hwy 2565","PEOPLES SECURITY BCORP INC","2","0","0","7","0","Lawrence","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","43906","43906","42048","0","1858","0","0","0","","20222","13819","23684","866","10798","12020","30087","13819","30087","41956","42357","4940","0","0","0","",""
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","6/30/2012","11/15/2020","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","124465","124465","95977","0","28488","0","0","0","","66153","33127","58312","6851","11568","39893","91338","33128","91337","115338","97685","6627","0","0","0","",""
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","6/30/2012","11/15/2020","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","2","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","67929","67929","59307","0","8622","0","0","0","","21017","10650","46912","3770","5356","37786","57279","10650","57279","54863","56168","4761","7159","1682","0","",""
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","6/30/2012","11/15/2020","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","8","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","99395","99395","72841","0","26554","0","0","0","","43783","22980","55612","5580","6588","43444","76415","22980","76415","85957","80701","4212","0","0","0","",""
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","6/30/2012","11/15/2020","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","58120","58120","53566","0","4554","0","0","0","","27835","18867","30285","2787","4096","23402","39253","18867","39253","46778","49969","1462","0","0","0","",""
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","6/30/2012","11/15/2020","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","6","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","92578","92578","74086","0","17436","1056","0","0","","28449","21897","64129","7325","12278","44526","70681","21454","71124","83001","82038","1477","566","266","0","",""
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","6/30/2012","11/15/2020","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","8","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","468429","468429","426977","0","32896","8556","0","0","","41033","23482","427396","103561","167486","156349","444947","75160","393269","377247","399228","20361","74624","74624","0","",""
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","6/30/2012","11/15/2020","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","4","1","Jackson","","","8/25/1952","8/25/1952","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","15907","15907","15174","0","733","0","0","0","","5707","3927","10200","808","1310","8082","11980","3927","11980","15655","15919","413","0","0","0","",""
"9950","15335","373058","1842971","PEOPLES STATE BANK","Summit","SD","57266","6/30/2012","11/15/2020","NM","401 Maple St","NORTHEAST BCORP INC","3","0","0","2","1","Roberts","","","9/12/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","44668","44668","34462","0","7277","2929","0","0","","9047","5310","35621","6838","3089","25694","39358","5310","39358","40110","41843","2142","3200","3200","1246","",""
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","6/30/2012","11/15/2020","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","59832","59832","50364","0","160","9308","0","0","","29343","6920","30489","4531","1620","24338","52912","6920","52912","58858","54922","1925","0","0","9308","",""
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","6/30/2012","11/15/2020","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","13","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","9/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","434518","434518","404803","0","29715","0","0","0","","91262","57557","343256","75430","75678","192148","376961","91262","343256","379731","385379","32648","13290","13290","0","",""
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","6/30/2012","11/15/2020","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","54117","54117","48482","0","5635","0","0","0","","16830","13545","37287","16258","2607","18421","40572","13545","40572","53566","49874","48","0","0","0","",""
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","6/30/2012","11/15/2020","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","7","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","24952","24952","22353","0","2599","0","0","0","","8914","4454","16038","0","3701","12337","20498","4454","20498","24652","23756","1760","0","0","0","",""
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","6/30/2012","11/15/2020","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","4","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","65812","65812","63020","0","2770","22","0","0","","30168","15829","35644","3300","5421","26923","49983","15829","49983","63750","62436","4069","1000","0","0","",""
"1135","0","210555","2598976","PEOPLES STATE BANK OF BLOOMER","Bloomer","WI","54724","6/30/2012","11/15/2020","NM","1401 Main St.","BLOOMER BANCSHARES INC","1","0","0","8","0","Chippewa","20740","Eau Claire, WI","1/2/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","98912","98912","94264","0","4648","0","0","0","","28165","14385","70747","18753","9223","42771","84527","14385","84527","92801","92267","9482","2268","0","0","",""
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","6/30/2012","11/15/2020","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","8","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","30116","30116","26058","3","4055","0","0","0","","12921","3256","17195","2934","3772","10489","26860","3256","26860","30116","26884","1512","0","0","0","",""
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","6/30/2012","11/15/2020","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","7","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","193500","193500","146554","0","31528","15418","0","0","","57089","30922","136411","22814","15747","97850","162578","30922","162578","180465","171245","15437","0","0","14744","",""
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","6/30/2012","11/15/2020","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","188583","188583","175077","0","12747","759","0","0","","56959","31586","131624","25178","5995","100451","156997","31902","156681","161464","163969","11458","1927","1927","0","",""
"1923","0","957551","1128871","PEOPLES STATE BANK OF MADISON LAKE","Madison Lake","MN","56063","6/30/2012","11/15/2020","NM","500 Main St.","VAN DEUSEN BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","11/15/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","21322","21322","20180","0","1142","0","0","0","","8512","3854","12810","154","4511","8144","17468","4042","17280","21322","20378","2002","0","0","0","",""
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","6/30/2012","11/15/2020","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","6","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","90452","90452","80295","0","10157","0","0","0","","31453","13848","58999","0","16998","42001","76604","13848","76604","82970","82094","6940","751","751","0","",""
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","6/30/2012","11/15/2020","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","144321","144321","129630","0","14691","0","0","0","","42942","23786","101379","37881","5894","57604","120535","23786","120535","138398","131353","11265","2053","0","0","",""
"10250","0","713252","","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","6/30/2012","11/15/2020","NM","101 N. Main","","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","66130","66130","63026","0","3104","0","0","0","","20353","11580","45777","5905","6634","33238","54550","11580","54550","64022","63748","2381","0","0","0","",""
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","6/30/2012","11/15/2020","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","23814","23814","23050","0","764","0","0","0","","9285","4016","14529","5229","2610","6689","19798","4016","19798","23814","23636","1536","0","0","0","",""
