cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","12/31/2012","11/15/2020","NM","103 S. Main St.","EMINENCE BANKSHARES INC","2","0","0","4","1","Shannon","","","6/29/1959","6/29/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","27783","1715","3982","307","334","148","62","6215","7353","3919","2386","279","1069"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","12/31/2012","11/15/2020","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","83651","1218","3879","3304","7507","271","1779","20420","9072","11029","15007","7480","1387"
"24173","0","190554","1124789","SECURITY BANK WACONIA","Waconia","MN","55387","12/31/2012","11/15/2020","NM","539 S. Elm St.","SECURITY BANCSHARES CO","6","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/20/1982","12/20/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","93434","1400","1633","3723","1945","0","0","18597","20767","32321","10300","2583","0"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","12/31/2012","11/15/2020","SB","510 E Monroe St","","4","0","0","5","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","108984","760","4021","5492","7673","28814","10538","6786","9624","8692","9396","8198","8802"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","12/31/2012","11/15/2020","NM","100 Laurens St Sw","SECURITY FEDERAL CORP","13","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","12/28/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","409024","18952","24145","21512","5421","8293","39921","58677","85551","58549","36418","18569","14611"
"31381","6842","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","12/31/2012","11/15/2020","SA","632 Elk Ave.","SFB BCORP INC","2","0","0","8","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.secfed.com","39755","1222","1617","1451","1341","17241","1738","634","2974","981","4043","5880","169"
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","12/31/2012","11/15/2020","SA","301 3rd Ave.","SE-FED BANCSHARES INC","1","0","0","8","1","Walker","","","1/1/1970","3/22/1971","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.securityfederalonline.com","15517","428","451","560","1209","3107","824","53","362","3172","4689","559","101"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","12/31/2012","11/15/2020","SA","314 4th St","","4","0","0","5","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","126290","1110","6395","2789","5467","19373","43320","9864","3817","5646","5023","13923","6864"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mc Minnville","TN","37110","12/31/2012","11/15/2020","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","2/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","118268","12794","5566","16472","4018","2640","3683","42831","4524","14625","8689","837","940"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","12/31/2012","11/15/2020","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","3","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","12/25/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","160200","2343","4993","5677","6397","2499","2007","15928","34502","40561","27712","12878","3905"
"58212","0","3560420","","SECURITY FIRST BANK","Fresno","CA","93711","12/31/2012","11/15/2020","NM","663 W Nees Ave.","","1","0","0","4","0","Fresno","23420","Fresno, CA","2/12/2007","2/12/2007","9/7/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","54395","0","434","1175","2685","0","0","10575","4133","13864","8459","7974","0"
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","12/31/2012","11/15/2020","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","37943","277","591","2770","1308","370","288","9673","8139","8961","4469","811","0"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","12/31/2012","11/15/2020","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","33","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","444776","3336","6750","10343","8373","20040","1285","113122","75505","91267","59175","49312","1622"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","12/31/2012","11/15/2020","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","131406","2902","2350","1787","4489","2124","0","35357","23654","20673","24096","9678","4015"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","12/31/2012","11/15/2020","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","73972","2190","4180","16607","339","276","0","7095","8732","16375","4834","9423","3123"
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","12/31/2012","11/15/2020","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","27914","342","966","2223","4124","582","103","9878","857","3842","4635","240","121"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","12/31/2012","11/15/2020","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","42779","291","529","1245","598","6570","8742","3182","3839","3649","3388","5487","5131"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","12/31/2012","11/15/2020","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","424476","6628","3648","7542","8744","11598","269","70354","61405","64261","149085","37487","246"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","12/31/2012","11/15/2020","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","7","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","46482","0","0","0","249","5355","471","6436","2272","6820","14447","7692","2740"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","12/31/2012","11/15/2020","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","116749","10","191","264","986","7733","13173","15699","8012","17027","9618","12842","30603"
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","12/31/2012","11/15/2020","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","79554","484","566","939","1050","294","1063","24904","12611","12396","23560","1654","0"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","12/31/2012","11/15/2020","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","58332","415","1081","2674","1882","6539","0","10459","6098","12688","7200","9291","0"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Larchwood","IA","51241","12/31/2012","11/15/2020","NM","430 Holder St.","LARCH BCORP INC","4","0","1","2","1","Lyon","","","6/14/1920","4/4/1940","7/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Chicago","Western","Western","0","1","www.bankwithssb.com","135822","71","949","2966","8220","661","478","26174","21712","23399","33678","11529","5083"
"28139","972","853372","","SECURITY SAVINGS BANK, SSB","Southport","NC","28461","12/31/2012","11/15/2020","SB","101 N. Howe St.","","8","0","0","8","0","Brunswick","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1911","8/21/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","165436","7611","12535","7735","3417","13769","32822","28169","9801","20250","7339","9693","4297"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","12/31/2012","11/15/2020","NM","1600 Main St.","MIDWEST BANCSHARES INC","2","0","0","2","1","Bon Homme","","","11/1/1932","1/1/1934","11/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","67541","1","560","1086","1219","1489","120","12745","13354","12112","14495","8338","1946"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","12/31/2012","11/15/2020","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","64346","773","2583","2291","6459","77","682","13220","16046","9646","8350","3986","73"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","12/31/2012","11/15/2020","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","104818","1","60","143","359","834","11","33711","23762","12169","19128","12127","670"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","12/31/2012","11/15/2020","NM","207 Isabella St.","DRAKE HOLDING CO","2","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","25729","51","189","528","211","341","76","10496","1387","3320","6465","2542","0"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","12/31/2012","11/15/2020","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwithsecurity.com","36504","13","192","212","861","1420","162","7840","13160","3371","3471","5206","401"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","12/31/2012","11/15/2020","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","5","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","191453","1626","6558","7953","4071","5590","8180","18190","25370","36773","30140","33006","11840"
"17142","16143","734949","1200535","SECURITY STATE BANK","Hubbard","IA","50122","12/31/2012","11/15/2020","NM","211 E. Maple St.","D W HEINEKING INC","2","0","0","2","1","Hardin","","","10/14/1935","9/15/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","36144","427","1607","5936","3409","1812","2852","3555","1520","4372","4563","1811","2572"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","12/31/2012","11/15/2020","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","78756","5453","934","2151","5898","6835","673","16999","9701","4921","12133","8536","2949"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","12/31/2012","11/15/2020","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","2","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","93647","892","1567","2105","849","48","0","34807","13648","21523","15121","3000","60"
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","12/31/2012","11/15/2020","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","45033","161","1949","2356","199","628","2730","7807","4572","11148","6751","3920","1369"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","12/31/2012","11/15/2020","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","4","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","203929","1274","750","1672","1179","1348","642","70259","13616","33334","25274","26552","26988"
"11552","0","425957","","SECURITY STATE BANK","Anahuac","TX","77514","12/31/2012","11/15/2020","NM","1500 Miller St.","","3","0","0","8","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","67062","13358","1245","327","1261","9454","233","6640","9437","4543","10358","8231","1456"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","12/31/2012","11/15/2020","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","106712","1879","3880","8089","5451","2060","1038","20538","20372","16849","13990","9659","2387"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","12/31/2012","11/15/2020","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","56307","782","1894","4073","890","0","395","3023","11018","11639","10590","3419","1822"
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","12/31/2012","11/15/2020","NM","501 Phelps Ave.","XIT BANCSHARES INC","4","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","79289","752","2500","3315","5654","1705","995","19348","15648","7090","14056","6038","2187"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","12/31/2012","11/15/2020","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","32426","219","1744","3160","4791","0","0","5953","2131","6168","6888","1078","280"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","12/31/2012","11/15/2020","NM","1 E. State St.","BURT BANCSHARES INC","3","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","58441","109","881","2000","1583","131","0","16787","4631","10950","19202","1597","470"
"13232","9431","111979","2572024","SECURITY STATE BANK","Centralia","WA","98531","12/31/2012","11/15/2020","NM","1930 S. Gold St.","SECURITY STATE CORP","13","0","0","4","1","Lewis","","","12/26/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ssbwa.com","181119","1910","2488","3409","2766","8219","9277","23329","25974","31909","14838","42523","9001"
"15809","13389","247355","1107308","SECURITY STATE BANK & TRUST","Fredericksburg","TX","78624","12/31/2012","11/15/2020","NM","201 W. Main St.","SECURITY HOLDING CO","18","0","0","4","0","Gillespie","","","4/7/1941","4/7/1941","3/17/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.ssbtexas.com","380867","10581","32581","6166","699","6640","9818","89096","111446","43844","16409","23767","23039"
"16656","10704","267652","1125441","SECURITY STATE BANK OF AITKIN","Aitkin","MN","56431","12/31/2012","11/15/2020","NM","402 Minnesota Ave. N.","SECURITY ST AGENCY AITKIN INC","4","0","0","4","1","Aitkin","","","12/23/1947","1/2/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbmn.com","54788","564","2248","6146","77","488","0","5840","21612","10505","4064","1476","1340"
"17733","10312","942258","2466235","SECURITY STATE BANK OF FERGUS FALLS","Fergus Falls","MN","56537","12/31/2012","11/15/2020","NM","128 Washington Ave, E.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Otter Tail","","","4/1/1957","4/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssbfergus.com","93536","1469","2097","2608","333","3627","347","16728","16302","22539","13692","11833","1364"
"10175","0","950356","1128817","SECURITY STATE BANK OF HIBBING","Hibbing","MN","55746","12/31/2012","11/15/2020","NM","701 E. Howard St.","SECURITY FINL SERVICES INC","1","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","2/11/1911","1/1/1934","5/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbhibbing.com","49380","152","571","1440","801","4794","0","9420","11036","8627","7989","1835","359"
"15597","11201","984454","1121881","SECURITY STATE BANK OF KENYON","Kenyon","MN","55946","12/31/2012","11/15/2020","NM","602 2nd St.","ELLINGSON CORP","1","0","0","2","1","Goodhue","","","7/23/1934","4/21/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.ssbkenyon.com","42031","413","758","2590","1882","51","296","4287","9452","11715","5091","646","1010"
"10201","12490","91651","1124471","SECURITY STATE BANK OF LEWISTON","Lewiston","MN","55952","12/31/2012","11/15/2020","NM","225 E. Main St.","FISCHER CORP THE","5","0","0","2","1","Winona","","","8/1/1905","1/1/1934","12/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","33688","136","539","1411","1220","436","1693","6512","6015","8308","5426","1783","0"
"10163","12355","990053","2734028","SECURITY STATE BANK OF MARINE","Marine On St. Cr","MN","55047","12/31/2012","11/15/2020","NM","120 Judd St.","MARINE BANCSHARES INC","4","0","0","8","0","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/12/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.themarinebank.com","74391","912","4372","10759","10913","7161","2174","7031","5495","8121","10188","6801","75"
"10982","0","814355","","SECURITY STATE BANK OF OKLEE","Oklee","MN","56742","12/31/2012","11/15/2020","NM","201 Main St.","","1","0","0","2","1","Red Lake","","","1/1/1934","1/1/1934","12/6/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ssboklee.com","8484","112","268","710","1072","0","0","803","1719","1634","1866","226","75"
"18378","14737","211851","1135271","SECURITY STATE BANK OF WANAMINGO","Wanamingo","MN","55983","12/31/2012","11/15/2020","NM","232 Main St.","WANAMINGO BANCSHARES INC","1","0","0","2","1","Goodhue","","","12/5/1917","4/27/1961","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ssbwanamingo.com","46408","85","440","1298","1096","416","824","7134","5584","10769","6576","9797","2150"
"9773","0","868059","1127986","SECURITY STATE BANK OF WARROAD","Warroad","MN","56763","12/31/2012","11/15/2020","NM","502 E Lake St","WARROAD BANCSHARES INC","2","0","0","8","0","Roseau","","","9/13/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ssbwarroad.com","45511","226","1268","3780","913","11","0","5061","7440","12195","12047","1547","0"
"8980","0","52951","4414838","SECURITY STATE BANK OF WEWOKA, OKLAHOMA","Wewoka","OK","74884","12/31/2012","11/15/2020","NM","200 S. Mekuskey St.","SECURITY BANCSHARES CORP","2","0","0","8","0","Seminole","","","12/5/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbok.com","78757","505","910","1379","674","9195","7709","4580","7446","11356","17073","15549","1690"
"17027","0","903062","1246515","SECURITY STATE BANK, NATIONAL ASSOCIATION","Ore City","TX","75683","12/31/2012","11/15/2020","N","220 E. Main St.","FIRST GILMER BANKSHARES INC","2","0","0","8","1","Upshur","30980","Longview, TX","1/1/1912","7/2/1951","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","21755","418","380","1238","470","2632","2539","666","2257","3239","5024","1457","945"
"8642","11595","251857","1125517","SECURITY STATE BANK, WISHEK, NORTH DAKOTA","Wishek","ND","58495","12/31/2012","11/15/2020","NM","102 N. Centennial St.","WISHEK BCORP INC","3","0","0","2","1","Mcintosh","","","7/25/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","ssbanking.com","29344","127","200","665","839","116","0","13063","3073","3469","6108","1377","293"
"968","0","363648","2382344","SECURITY TRUST & SAVINGS BANK","Storm Lake","IA","50588","12/31/2012","11/15/2020","SM","601 Lake St.","STORM LAKE SECURITY BCORP","2","0","0","2","0","Buena Vista","","","1/1/1908","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.securitybanksl.com","58890","86","770","5222","7386","2918","118","6227","10862","10659","9518","4467","596"
"35388","16509","2973386","3865152","SEI PRIVATE TRUST COMPANY","Oaks","PA","19456","12/31/2012","11/15/2020","SA","1 Freedom Valley Dr","1980 LIFETIME TRUST","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/2/2001","1/2/2001","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.seic.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58563","0","3567269","","SELECT BANK","Forest","VA","24551","12/31/2012","11/15/2020","SM","211 Gristmill Dr.","","2","0","0","4","0","Bedford","31340","Lynchburg, VA","6/4/2007","6/4/2007","1/19/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://myselectbank.com","93865","1645","10528","12430","2318","304","702","16677","14232","17103","10066","4500","1750"
"57783","0","3281293","3665772","SELECT BANK & TRUST COMPANY","Greenville","NC","27858","12/31/2012","11/15/2020","NM","3600 Charles Blvd.","SELECT BCORP INC","6","0","0","4","0","Pitt","24780","Greenville, NC","8/3/2004","8/3/2004","1/14/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","199830","2923","2913","9131","19746","13302","1904","10070","26390","29124","48879","33377","1973"
"15101","0","203052","1920516","SENATH STATE BANK","Senath","MO","63876","12/31/2012","11/15/2020","NM","117 E. Commercial St.","SENATH BANCSHARES INC","3","0","0","8","1","Dunklin","","","1/1/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.senathstatebank.com","40970","1300","3055","3361","5819","9754","636","1671","1730","4627","5184","3799","34"
"29496","3552","276074","","SENECA FEDERAL SAVINGS AND LOAN ASSOCIATION","Baldwinsville","NY","13027","12/31/2012","11/15/2020","SA","35 Oswego St","","3","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1928","1/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","senecasavings.com","85671","328","1058","1030","1556","22570","44463","2747","198","701","2080","3800","1975"
