cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","3/31/2012","11/15/2020","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","1.84550892081182","2.14673809795205","0","0","0","1.49667405764967","0","1.55070561207745","2.69876002917578","0.171821305841924","","0.171821305841924","0.11070110701107","0.202280250091946","","0"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","3/31/2012","11/15/2020","SM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","11/1/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bankofglenullin.com","0.213879664546631","0.388014658331537","0","4.84304932735426","","0","","0","0","1.58910329171396","","1.58910329171396","0","3.58974358974359","","0"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","3/31/2012","11/15/2020","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","1.97190214874177","1.13304549651851","","0.746459104249075","","2.22155956463396","","2.22155956463396","3.69258650959959","3.03891560996939","","3.03891560996939","3.06282137268053","3.01604278074866","","0"
"5950","13976","470724","1133473","BANK OF GRANITE","Granite Falls","NC","28630","3/31/2012","11/15/2020","NM","23 N. Main St.","FNB UNITED CORP","18","0","0","4","0","Caldwell","25860","Hickory-Lenoir-Morganton, NC","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","7.78596185947122","7.94140469152014","2.33406272793581","9.55977735866415","5.43851053405194","4.08041206913387","1.628893341313","6.24640779823896","6.72516433089421","1.15194733955019","","1.15194733955019","0","1.25","","0"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","3/31/2012","11/15/2020","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","8","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.bankofgravette.com","3.2227792775421","3.57392723880597","0","4.07569141193595","0","3.29537438274715","0","3.30236315895779","0","1.34244569196973","","1.34244569196973","1.07142857142857","1.77552314521243","","0"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","3/31/2012","11/15/2020","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","0.345683821023419","0.476858345021038","0","0","","1.15665929579861","","1.15665929579861","0","0.22075055187638","","0.22075055187638","0","0.405405405405405","","0"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","3/31/2012","11/15/2020","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","2.25965341195082","2.18159842876567","21.6931216931217","0","0","2.9057236369442","0","3.14199395770393","2.2816294555425","3.38413267593008","","3.38413267593008","4.44791260241904","2.95551013991511","","0"
"57915","17987","3286999","","BANK OF GROVE","Grove","OK","74344","3/31/2012","11/15/2020","NM","201 E. 18th St.","","1","0","0","4","1","Delaware","","","6/9/2005","6/9/2005","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofgrandlake.com","0.186786756051379","0.202343074148473","0.224127850321575","0","0","0.274495763217568","0","0.282930669684594","0","0.226757369614512","","0.226757369614512","0.582665695557174","0","","0"
"20884","14461","711472","4272869","BANK OF GUAM","Hagatna","GU","96910","3/31/2012","11/15/2020","NM","111 Chalan Santo Papa","BANKGUAM HOLDING CO","1","0","1","4","0","Guam","","","12/11/1972","12/11/1972","1/13/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","24","0","http://https://www.bankofguam.com","2.60186128659738","3.78489401004999","9.6882463047828","4.31513997102301","1.13393103155931","2.98677709182515","0","2.99352531628424","0.434731676840776","0.954254416415953","0.61111569906681","0.989610367508786","0","1.07498058934447","0","0"
"8144","0","603232","1084801","BANK OF GUEYDAN","Gueydan","LA","70542","3/31/2012","11/15/2020","SM","111 Main St.","GUEYDAN BANCSHARES INC","1","0","0","2","0","Vermilion","29180","Lafayette, LA","5/14/1927","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankofgueydan.com/","0.284414106939704","7.57719265012313E-02","","0","","0.138504155124654","","0.138504155124654","0","0.804035945136371","","0.804035945136371","0.291545189504373","0.945483806075236","","0"
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","3/31/2012","11/15/2020","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","1.98051686659689","2.27871362940276","0","0.625390869293308","","4.9507735583685","0","5.1185109786244","0.177755205688167","9.1497975708502","","9.1497975708502","11.0951008645533","6.6543438077634","","0"
"9127","0","854351","1966215","BANK OF HAMILTON","Hamilton","ND","58238","3/31/2012","11/15/2020","NM","1 Wall St.","WALL STREET HOLDING CO","1","0","0","2","0","Pembina","","","1/8/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","bankofhamilton.com","1.25619834710744","1.66468489892985","","100","","0","","0","0","2.152466367713","","2.152466367713","0","2.37154150197628","","0"
"27125","0","1161029","4156679","BANK OF HAMPTON ROADS","Norfolk","VA","23510","3/31/2012","11/15/2020","SM","999 Waterside Dr.","CAPGEN CAPITAL GROUP VI LLC","40","0","1","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","12/8/1987","12/8/1987","5/9/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","9.43565490048144","10.4839311302319","20.5074791790297","8.67230455235462","1.26340191248913","6.32258873324359","6.53475012202906","6.18262523779328","5.33028269088114","1.14681118745766","","1.14681118745766","0.909090909090909","1.15066876475216","0","0"
"10057","0","37","","BANK OF HANCOCK COUNTY","Sparta","GA","31087","3/31/2012","11/15/2020","NM","12855 Broad St.","","1","0","0","8","0","Hancock","","","9/1/1904","1/1/1934","8/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.bankofhancock.com","4.00311233935231","4.81181150550796","72.3880597014925","2.46955925227234","","4.80091843657047","","4.80091843657047","1.69325952458483","2.42385584436294","","2.42385584436294","2.11122554067971","2.93255131964809","","0"
"13962","0","7456","1063301","BANK OF HARTINGTON","Hartington","NE","68739","3/31/2012","11/15/2020","SM","229 N. Broadway","CEDAR BCORP","2","0","0","2","1","Cedar","","","1/1/1917","2/28/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofhartington.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"18053","12557","795968","1025309","BANK OF HAWAII","Honolulu","HI","96813","3/31/2012","11/15/2020","SM","111 S. King St.","BANK OF HAWAII CORP","70","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1897","7/10/1959","8/20/2010","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","10","0","www.boh.com","0.85322316396192","0.983667263670255","1.99712563226758","0.248224387487599","0","1.18780292891724","0.578138028720405","1.36172510388815","0.181506503983059","0.180781221140769","","0.180781221140769","6.40687809364376E-02","0.318689101076949","0","2.50213724222774E-02"
"17769","53483","746755","1052293","BANK OF HAYS","Hays","KS","67601","3/31/2012","11/15/2020","NM","1000 W. 27th St.","HANSTON INSURANCE AGENCY INC","3","0","0","4","0","Ellis","","","8/21/1907","6/12/1957","3/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankofhays.com","0.639445748995711","0","0","0","0","0","0","0","1.87672117771054","0","","0","0","0","","83.4597875569044"
"17813","0","856458","","BANK OF HAZELTON","Hazelton","ND","58544","3/31/2012","11/15/2020","NM","363 Main St","","1","0","0","2","1","Emmons","","","8/22/1903","12/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankofhazelton.net","0.742009132420091","1.88460423311105","0","6.20229007633588","","0","","0","0","0","0","0","0","0","","0"
"149","0","628039","3140961","BANK OF HAZLEHURST","Hazlehurst","GA","31539","3/31/2012","11/15/2020","NM","22 S. Tallahassee St.","HAZLEHURST INVESTORS INC","2","0","0","4","1","Jeff Davis","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.bankofhazlehurst.com","3.06497752349816","2.6258064516129","0","1.19424313565377","","5.22805119884622","","5.22805119884622","4.61130481756126","2.67314702308627","","2.67314702308627","2.15669014084507","3.00945829750645","","0"
"15821","0","973056","1098349","BANK OF HILLSBORO","Hillsboro","MO","63050","3/31/2012","11/15/2020","SM","10625 Hwy. 21","HILLSBORO BANCSHARES INC","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","4/14/1892","5/26/1941","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"289","0","763211","3923306","BANK OF HINDMAN","Hindman","KY","41822","3/31/2012","11/15/2020","NM","39 W Main St","COMMUNITY EXC BANCSHARES INC","2","0","0","7","0","Knott","","","1/1/1903","1/1/1934","4/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofhindman.com","0.987434307432125","1.02040816326531","0","0","","2.61225107897327","","2.61225107897327","0.89597154777375","2.11891208096142","","2.11891208096142","6.11353711790393","0.489759572573464","","0"
"1464","0","941804","2960359","BANK OF HOLLAND","Holland","NY","14080","3/31/2012","11/15/2020","NM","12 S. Main St.","HOLLAND BCORP INC","2","0","0","8","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/21/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankofhollandny.com","0.881131756439401","0.921063101774489","0","0.983310780333784","0","0.964104798736315","0","1.09869646182495","0","0.290838584585555","","0.290838584585555","0","0.462962962962963","","0"
"57965","0","3327164","3807974","BANK OF HOUSTON","Houston","TX","77057","3/31/2012","11/15/2020","NM","750 Bering Drive, # 100","BOH HOLDINGS INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","3/24/2005","3/24/2005","6/9/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"10674","11619","291059","1057168","BANK OF HYDRO","Hydro","OK","73048","3/31/2012","11/15/2020","NM","146 W. Main St.","HYDRO BANCSHARES INC","3","0","0","4","1","Caddo","","","10/1/1903","1/1/1934","11/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofhydro.com","1.88237065760619E-03","0","0","0","0","0","","0","0","7.55857898715042E-02","","7.55857898715042E-02","0.175592625109745","0","","0"
"8584","0","790150","1118760","BANK OF IBERIA","Iberia","MO","65486","3/31/2012","11/15/2020","SM","841 E. Hwy 42","MILCO BCORP INC","2","0","0","8","0","Miller","","","10/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofiberia.com","2.2247191011236","2.77224188702817","0","2.49426166794185","0","3.5501592724251","","3.5501592724251","0","0.102757321459154","","0.102757321459154","0","0.158394931362196","","0"
"26403","9739","300960","2561671","BANK OF IDAHO","Idaho Falls","ID","83402","3/31/2012","11/15/2020","NM","399 N. Capital Ave.","BANK OF IDAHO HOLDING CO","7","0","0","4","1","Bonneville","26820","Idaho Falls, ID","9/25/1985","9/25/1985","2/8/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankofidaho.com","3.77608587771306","4.04841011113079","13.0669061517737","1.92789183775663","0","0.313118754892481","0","0.356637121728641","4.6746580905045","0.739863865048831","","0.739863865048831","0","0.900900900900901","0","10.3752377658655"
"33648","0","727709","","BANK OF INDIA","New York","NY","10017","3/31/2012","11/15/2020","OI","277 Park Ave","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/7/1906","12/2/1980","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0.260689980334449","","","","","","","","","","","","","","",""
"4331","9519","98548","3390935","BANK OF INDIANA, NATIONAL ASSOCIATION","Dana","IN","47847","3/31/2012","11/15/2020","N","129 Maple St.","INDIANA BANK CORP","5","0","0","4","0","Vermillion","45460","Terre Haute, IN","1/1/1901","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","11.3787465940054","9.92646006810313","0","12.8032069374565","28.96","0.773042616451933","2.72156315422191","0","16.7847705981264","0","","0","0","0","","52.1871008939975"
"14794","0","713038","1862988","BANK OF JACKSON COUNTY","Graceville","FL","32440","3/31/2012","11/15/2020","NM","5381 Cliff St.","BJC HOLDINGS,INC","2","0","0","4","0","Jackson","","","9/6/1934","10/10/1934","6/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","7.43751043812281","8.46774193548387","15.0963597430407","0","0","10.5782406138668","","10.5782406138668","7.67620376831821","0.510529674537333","","0.510529674537333","0.898876404494382","0.35650623885918","","0"
"23826","0","898458","1895397","BANK OF JACKSON HOLE","Jackson","WY","83001","3/31/2012","11/15/2020","SM","990 W. Broadway","BANCSHARES OF JACKSON HOLE INC","10","0","0","4","0","Teton","","","6/1/1982","6/1/1982","1/1/2012","Stock","0","1","FED","DIF","San Francisco","DALLAS","Billings","Kansas City","Western","West","0","1","www.bojh.com","0.905745613379007","0.920394896282467","0.784074194111341","1.50742579768876","0","0.108802984310427","0","0.142766307151512","0.760734086904199","0","0","0","0","0","","0"
"8118","15597","567240","1399804","BANK OF JAMESTOWN","Jamestown","KY","42629","3/31/2012","11/15/2020","NM","400 Monument Sq.","JAMESTOWN BCORP INC","3","0","0","8","0","Russell","","","7/17/1899","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bankofjamestown.com","0.930345210788015","1.13745231583898","0","0.881171439678632","0","2.30494872938029","0.324149108589951","2.54984470493938","0","0","","0","0","0","","0"
"8804","0","181758","1104352","BANK OF JENA","Jena","LA","71342","3/31/2012","11/15/2020","NM","2349 N 1st St","JBI FINANCIAL CORP","5","0","0","8","1","La Salle","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","5.62060170246766","5.67724010187543","1.16959064327485","10.6778508274768","","2.72234398431192","","2.72234398431192","9.67487684729064","2.64462809917355","0.759493670886076","2.83854166666667","2.38095238095238","3.0511060259344","0","0"
"34897","0","2731876","3340024","BANK OF JONES COUNTY","Laurel","MS","39440","3/31/2012","11/15/2020","NM","1808 Hwy. 84 W.","JONES COUNTY BANCSHARES INC","2","0","0","7","0","Jones","","","9/21/1998","9/21/1998","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"11750","0","487142","3210369","BANK OF KAMPSVILLE","Kampsville","IL","62053","3/31/2012","11/15/2020","NM","Broadway &north St.","KAMPSVILLE BANCSHARES INC","4","0","0","2","0","Calhoun","41180","St. Louis, MO-IL","12/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.thebankofkampsville.com","0.424311138596853","0.517105168657681","0","1.21914956883735","0","0.797053927256217","","0.797053927256217","0","0.336993151429503","","0.336993151429503","0.355187213260323","0.286650286650287","","0"
"17378","0","587350","1062621","BANK OF KANSAS","South Hutchinson","KS","67505","3/31/2012","11/15/2020","NM","524 N. Main St.","SOUTHWEST BCORP INC","8","0","0","4","0","Reno","","","10/9/1907","12/15/1954","2/1/2010","Stock","0","1","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","0","","6.17404774820623","8.53875267401678","7.76448752320066","10.9846779365014","0","3.1473404972798","0","3.48050914876691","1.67695025474283","5.04577236358394E-02","","5.04577236358394E-02","0.725388601036269","0","0","0.688405797101449"
"9817","15694","442758","1051924","BANK OF KEYSTONE","Keystone","NE","69144","3/31/2012","11/15/2020","NM","105 Inland Seas","KEYSTONE INVESTMENT INC","4","0","0","2","1","Keith","","","6/10/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","2.26376701004706","0","0","0","","0","","0","6.12538171366984","3.96694214876033","","3.96694214876033","8.83164673413063","0","","0"
"9775","12029","780049","3097850","BANK OF KILMICHAEL","Kilmichael","MS","39747","3/31/2012","11/15/2020","NM","120 N. Depot Ave.","KILMICHAEL BCORP INC","3","0","0","4","1","Montgomery","","","9/16/1904","1/1/1934","12/4/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofkilmichael.com","0.758247469960559","9.43752359380898E-02","0","0","","0.194613109139032","","0.194613109139032","1.55784749492944","0.464104423495286","","0.464104423495286","0.750938673341677","0.311249444197421","","0"
"1635","0","796451","2352280","BANK OF KIRKSVILLE","Kirksville","MO","63501","3/31/2012","11/15/2020","NM","214 S. Franklin St.","ROCKHOLD BCORP","8","0","0","2","1","Adair","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofkirksville.com","1.61399443929564","2.80293052354297","0","23.7976264834478","0","0.53468525169471","0","0.554796654444365","0.135329888572533","1.81884321571481E-02","","1.81884321571481E-02","0.037243947858473","0","","0"
"8695","14218","477349","","BANK OF LAKE MILLS","Lake Mills","WI","53551","3/31/2012","11/15/2020","NM","136 E. Madison St.","","2","0","0","4","1","Jefferson","","","1/1/1893","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.bankoflakemills.com","2.52408493044761","2.57463357034679","1.23511248345831","2.414440433213","0","3.23576692291776","0","4.07594530654798","0.612278669534999","4.15527610716238","2.92682926829268","4.22820735592239","1.63316582914573","5.00564546480994","","0"
"15547","11215","476445","1137033","BANK OF LAKE VILLAGE","Lake Village","AR","71653","3/31/2012","11/15/2020","SM","101 Main St.","SOUTHEAST ARKANSAS BANK CORP","2","0","0","2","0","Chicot","","","1/1/1934","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankoflakevillage.com","9.03203687478572","3.37138306344571","0","0","","0","","0","0","0","","0","","0","","89.2872205820329"
"11200","0","34425","2560665","BANK OF LANCASTER","Kilmarnock","VA","22482","3/31/2012","11/15/2020","SM","100 S. Main St.","BAY BANKS OF VIRGINIA INC","9","0","0","4","0","Lancaster","","","11/1/1930","1/1/1934","10/24/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vcb.bank","2.75549715069693","2.52384275412887","1.72413793103448","2.7144382489026","0","2.74181264280274","0.192286561916273","3.12962235611676","5.15077989601386","6.54450261780105","0.52199850857569","7.82663914907128","0","9.91752162542748","","0.524895020995801"
"57276","0","2856032","1247334","BANK OF LAS VEGAS","Henderson","NV","89012","3/31/2012","11/15/2020","NM","1700 W. Horizon Ridge Parkwa","CAPITOL BCORP LTD","4","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","2/11/2002","2/11/2002","10/3/2011","Stock","0","0","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","0","","24.2130739911403","24.8745737886562","38.2088956851273","24.4774931376164","28.2628676470588","16.449650309888","13.9621898385191","17.4594292109681","18.6373197115385","1.27830533235939","","1.27830533235939","1.48681055155875","0.612557427258806","0","0.822647428998778"
"4130","0","85454","1067251","BANK OF LAVERNE","Laverne","OK","73848","3/31/2012","11/15/2020","NM","111 E. Jane Jayroe Blvd.","LAVERNE BANCSHARES INC","1","0","0","2","0","Harper","","","1/1/1922","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.119923249120563","0.304378365722313","0","0","","0.856389986824769","","0.856389986824769","0","0.355054302422723","","0.355054302422723","0","0.45056983832494","0","0"
"8886","9303","951456","1050712","BANK OF LEE'S SUMMIT","Lees Summit","MO","64063","3/31/2012","11/15/2020","NM","210 S. Main St.","VALLEY VIEW BANCSHARES INC","4","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/1/1868","1/1/1934","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0.557754587981288","0.641220685846941","8.38172783332335E-02","1.02729471380859","0","0.453373263455619","0","0.505589313047915","0.33130493576741","0.197433366238894","","0.197433366238894","0.666666666666667","0","","0"
"5425","0","13457","1063516","BANK OF LEWELLEN","Lewellen","NE","69147","3/31/2012","11/15/2020","NM","302 Main St.","LEWELLEN NATIONAL CORP","1","0","0","2","0","Garden","","","10/5/1905","1/1/1934","2/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankoflewellen.com","0","0","","0","","0","","0","0","0","","0","0","0","",""
"58164","0","3410141","3825062","BANK OF LEXINGTON, INC.","Lexington","KY","40503","3/31/2012","11/15/2020","NM","761 Corp Dr.","BANCORP OF LEXINGTON INC","2","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","2/6/2006","2/6/2006","1/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankoflexington.net","0.365730465495248","0.379033922007657","0","0","0","0.661536204436027","3.16180539087819","0.154028816224369","0","0","","0","0","0","","0"
"57396","0","3128923","","BANK OF LINCOLN COUNTY","Fayetteville","TN","37334","3/31/2012","11/15/2020","NM","307 E. College St.","","3","0","0","4","0","Lincoln","","","7/22/2002","7/22/2002","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bolconline.com","0.525891093241326","0.316237655247955","0.735294117647059","0","0","0.705704896837796","0","0.706542257699153","1.97636309464694","0","","0","0","0","","0"
"19087","0","111157","1059537","BANK OF LINDSAY","Lindsay","NE","68644","3/31/2012","11/15/2020","NM","102 Pine St.","LINDSAY STATE CO","1","0","0","2","0","Platte","","","4/15/1953","4/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.bankoflindsay.com","0.247010390119584","0.56187116163596","","45.2631578947368","","0","","0","0.640820249919898","0","","0","0","0","","0"
"91280","0","1397471","2617082","BANK OF LITTLE ROCK","Little Rock","AR","72201","3/31/2012","11/15/2020","SM","200 N. State St.","LITTLE ROCK BANKSHARES INC","5","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","10/21/1927","12/21/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankoflittlerock.com","2.08986324397205","1.92776303676829","4.61430753564155","2.1531810282711","11.6161616161616","0.499331252786447","0","0.541027953110911","2.57594024759608","1.42506142506143","","1.42506142506143","3.38409475465313","1.21508886470802","","0"
"16795","17319","14650","2224408","BANK OF LOCUST GROVE","Locust Grove","OK","74352","3/31/2012","11/15/2020","SM","124 E Main St","FIRST PRYOR BCORP INC","2","0","0","8","0","Mayes","","","6/6/1949","6/6/1949","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.banklg.com","0.758242502200257","1.50375939849624","6.85483870967742","1.99282582702272","","0.9739405106607","0","0.998381003777658","0","0.158009085522418","","0.158009085522418","0","0.214707461084273","","0"
"8885","0","663450","1097173","BANK OF LOUISIANA","Louisiana","MO","63353","3/31/2012","11/15/2020","SM","101 S. 3rd St.","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Pike","","","1/17/1887","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","bola.cc","6.08567691301504","3.62052429667519","0","3.28681601175174","0","0","0","0","0","4.55635491606715","","4.55635491606715","0","9.42928039702233","0","0"
"17878","0","271136","1247594","BANK OF LOUISIANA","New Orleans","LA","70130","3/31/2012","11/15/2020","NM","300 St. Charles Ave.","BOL BANCSHARES INC","7","0","0","4","0","Orleans","35380","New Orleans-Metairie, LA","7/1/1958","7/1/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoflouisiana.com","8.63568699894184","8.15374116714729","11.6932907348243","1.93973878184405","0","12.0784739173673","","12.0784739173673","31.1551155115512","2.20986796386379","0.720562390158172","7.84053156146179","17.2962226640159","3.0938123752495","","0"
