cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"14772","0","223845","1250464","DANVILLE STATE SAVINGS BANK","New London","IA","52645","3/31/2022","8/22/2022","NM","102 S. Walnut","DANVILLE BANCSHARES INC","2","0","0","8","1","Henry","","","1/1/1899","10/1/1934","8/15/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.danvillebank.com","2.22135342621552","2.16452442159383","0","4.30347465731591","0","2.36186761173085","0","2.44022313419999","2.89693593314763","0.943003744279573","0","0.980674935102394","0.661221314663555","1.16892046756819","","0"
"35510","16693","644954","","DAVIDSON TRUST CO.","Great Falls","MT","59401","3/31/2022","8/22/2022","SA","8 3rd St. North, # 200","","8","0","1","7","0","Cascade","24500","Great Falls, MT","1/1/2001","1/1/2001","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","","","","","","","","","","","","","","","",""
"2453","0","357526","2878294","DAVIS TRUST COMPANY","Elkins","WV","26241","3/31/2022","8/22/2022","NM","227 Davis Ave.","DAVIS TRUST FINANCIAL CORP","2","0","0","4","0","Randolph","","","6/17/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.davistrust.com","3.40120397873978","3.76182597940794","0","7.8992631216845","0","0.564753074473513","0","0.5776706017852","0.486802250108178","0","","0","0","0","","91.7530133220554"
"29535","3613","324975","","DE WITT SAVINGS BANK","Clinton","IL","61727","3/31/2022","8/22/2022","SB","302 W Main St","","2","0","0","8","0","Dewitt","","","1/1/1887","8/1/1936","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.dewittsavingsbank.com","0.800160650014675","1.18960606900723","0","1.97981366459627","","1.15942827242433","0.596569724086503","1.18101229625393","0","0.210141617176793","","0.210141617176793","0.229303857008467","0.14338385907415","","0"
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","3/31/2022","8/22/2022","SB","21 Main St","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","5/1/2021","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","0.290880094302009","0.308960214467734","0","0","0","0.432599100771357","0","0.46721165411859","0","0","","0","0","0","","0"
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","3/31/2022","8/22/2022","SA","22315 Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","8/29/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","0.366463972447936","0.366477777239631","0","0.303653638946028","0","0.375002884637574","0","0.377577693871624","","0","","0","","0","","0"
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","3/31/2022","8/22/2022","SM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","4","1","Decatur","","","11/16/1899","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","7.45595102617431E-02","7.46131171702284E-02","0","3.30703453488921E-02","0","0.175213786971417","0","0.187109025915996","0","0.621703089675961","","0.621703089675961","1.1070110701107","0.407387289516567","","0"
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","3/31/2022","8/22/2022","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorah.bank","0.048308955417075","5.80669308828622E-02","0","0","0","0.234735145224695","0","0.269419287824196","3.24495342139776E-02","9.88605026276081E-02","","9.88605026276081E-02","0","0.136946806977079","","0"
"23620","14280","193809","5164989","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","3/31/2022","8/22/2022","SB","55 Elm St","1831 BCORP MHC","14","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","0.124018305721312","0.132245150385703","0","0.296675305772358","0","0.138413377372647","0.332007608507695","0.130018730495316","0","0","","0","0","0","","0"
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","3/31/2022","8/22/2022","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","2","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","0.758715308197101","0.811081151604767","0","1.54676258992806","0","0.192040262234289","2.08783297336213","0","0.829555319764638","0","","0","0","0","","0"
"5123","12699","314257","2499082","DEERWOOD BANK","Waite Park","MN","56387","3/31/2022","8/22/2022","NM","131 6th Ave. South, # 100","DEERWOOD BANCSHARES INC","13","0","0","4","0","Stearns","41060","St. Cloud, MN","3/21/1910","1/1/1934","4/28/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","0.270247981069954","0.351665924553415","0","0.43356943550118","0","0.393190254116303","0.081154043624439","0.568071064576314","0.104766240326272","0","","0","0","0","0","0"
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","3/31/2022","8/22/2022","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","3/5/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","0","0","","0","0","0","","0","0","0","","0","0","0","",""
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","3/31/2022","8/22/2022","SA","705 Grand Ave.","DEL NORTE M H C","2","0","0","2","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","0.874612655499169","5.29948727460618E-03","0","1.80570603105814E-02","0","0","","0","0","0","","0","0","0","","0"
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","3/31/2022","8/22/2022","NM","1617 Carter St","CENTRAL LOUISIANA CAPITAL CORP","6","0","1","2","1","Concordia","","","1/10/1986","1/10/1986","1/21/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","0.21471612810136","0.291023860882397","0","0.104296649470136","0","0.607160221518612","0.341497880357984","0.636909078921342","0.152413209144793","0.1531589023612","","0.1531589023612","0.251098556183302","0.128164049983979","","0"
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","3/31/2022","8/22/2022","N","650 5th Ave, 26th Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/20/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","0","","","","","","","","0","0","","0","","0","",""
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","3/31/2022","8/22/2022","SM","210 S Halleck St","DEMOTTE BCORP","11","0","0","2","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","0.914595967727509","1.50888457518292","7.96382857891748","0.70965436258743","0","0.114283500561732","0","0.1230602369431","5.03070828180351E-02","0","","0","0","0","","0"
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","3/31/2022","8/22/2022","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","1.04391696522936","1.73685707064325","0.119877125945905","2.75148897179135","0","0.24861115373991","0","0.348882284532885","0.692553745443725","2.76139073678926E-02","","2.76139073678926E-02","0","0.257611241217799","0","42.8207577204712"
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","3/31/2022","8/22/2022","NM","103 Main St","DENMARK BANCSHARES INC","7","0","0","4","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","6.57510845757681E-02","7.23433974128888E-02","0","0","0","0.299387407305053","0","0.370307070016521","6.73400673400673E-02","0","","0","0","0","","0"
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","3/31/2022","8/22/2022","NM","121 S. State St.","PSB CORP","2","0","0","4","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","9.11858007012317E-02","0","0","0","0","0","0","0","0.647869331143352","0","","0","0","0","","0"
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57108","3/31/2022","8/22/2022","N","5800 S Corp Pl","CITIGROUP INC","1","0","0","7","0","Lincoln","43620","Sioux Falls, SD","10/24/2005","10/24/2005","9/9/2019","Stock","7213","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","1.15330021291696","","","","","","","","","1.15330021291696","1.15330021291696","","","","","0"
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","3/31/2022","8/22/2022","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","1.56741347387808E-02","1.65070129012623E-02","","0","0","1.69684757536389E-02","0","1.74992480791841E-02","0","0","","0","","0","","0"
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10019","3/31/2022","8/22/2022","SM","1 Columbus Circle","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","9/27/2021","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","0.476016111314537","1.09409190371991","0","0","0","2.86975717439294","0.961538461538462","3.17460317460317","0","0","","0","","0","0","0"
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","3/31/2022","8/22/2022","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","6/27/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","","","","","","","","","","","","","","","",""
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","3/31/2022","8/22/2022","NM","6445 N Western Ave","DEVON BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","9.19810886881657E-03","0.010405165586649","0","0","0","3.33500083375021E-02","0","3.55667964196092E-02","0","2.71296798697775E-02","","2.71296798697775E-02","0","2.72814077206384E-02","","0"
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","3/31/2022","8/22/2022","NM","2994 County Rd. 900 E","ARTHUR R MURRAY INC","1","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","4.61193833179602E-02","0","","0","0","0","","0","0","0.795454545454545","","0.795454545454545","0","8.86075949367089","","0"
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","Dewitt","IA","52742","3/31/2022","8/22/2022","NM","815 6th Ave.","DE WITT BCORP INC","2","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.DEWITTBANK.COM","1.1154885853158","0.582413105946339","0","0.749860491071429","0","0","0","0","6.29417329845846","2.24466891133558E-02","","2.24466891133558E-02","2.57003341043434E-02","0","","0"
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","3/31/2022","8/22/2022","SM","319 E. Main St.","BAINUM BCORP","16","0","1","2","1","Pike","","","12/16/1904","1/1/1934","9/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","0.391231066313945","0.330467843433593","1.39547864917667E-02","0.299820599149689","0","0.987696700656124","0","1.00301856297388","0.920455744276823","0.231957054808138","","0.231957054808138","0.350186036331801","0.180608365019011","","0"
"3787","14052","771140","1842355","DIETERICH BANK","Effingham","IL","62401","3/31/2022","8/22/2022","SM","300 Sur Woods Dr","PRIME BANC CORP","14","0","0","4","0","Effingham","","","1/1/1909","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.dieterichbank.com","0.375500302482164","0.457261886859708","0","0.399396437053815","0","0.435406811174657","0","0.482323495672124","0","0.20053991515619","","0.20053991515619","0.274862568715642","0.167354680352561","","0"
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","3/31/2022","8/22/2022","SB","290 Salem Tpke","","13","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","5/1/2021","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","0.47372914528413","0.558805457896899","0","0.951369818326325","0.669754816628802","0.364005058810463","2.81776416539051","0.274764037100571","0","0","","0","","0","0","0"
"6976","9545","23504","1416523","DIME COMMUNITY BANK","Hauppauge","NY","11788","3/31/2022","8/22/2022","SM","898 Veterans Memorial Hwy","DIME COMMUNITY BANCSHARES INC","63","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/19/1909","1/1/1934","3/31/2021","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.dime.com","0.554608217503541","0.305663027661106","0.20191347172756","0.485442531391159","0","0.833206456678339","1.57017628359503","0.757665521281778","2.81334211629439","0.724321494022166","0","0.724574421649935","0","0.72463768115942","0","0"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","3/31/2022","8/22/2022","NM","502 E Market St","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","9/30/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","0.921645206303076","0.769098436990831","","","","0.769098436990831","","0.769098436990831","0.923824168314173","0.92624306357217","1.05058626279995","0.394594999264429","","0.394594999264429","","0"
"9668","13993","724548","3260216","DIXON BANK","Dixon","KY","42409","3/31/2022","8/22/2022","NM","42 Us Hwy. 41-A S.","UNITED CMTY BANCSHARES INC","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","8/1/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","2.57717360521099","2.97020976555614","0","38.5786802030457","0","2.66568843237955","","2.66568843237955","0.731930466605673","1.42428785607196","","1.42428785607196","2.41477272727273","0.317460317460317","","0"
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","3/31/2022","8/22/2022","NM","321 N Main St","DMB CORP INC","1","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","3/31/2022","8/22/2022","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","8/26/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"57095","0","3047659","","DOGWOOD STATE BANK","Raleigh","NC","27609","3/31/2022","8/22/2022","NM","5401 6 Forks Rd","","8","0","0","4","0","Wake","39580","Raleigh, NC","9/4/2001","9/4/2001","10/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","0.115038851078336","2.14069687389754E-02","0","0","0","0.142591515234477","0.154446431474557","0.14065630763923","0.226168302827454","0","","0","0","0","","0"
"32245","8043","961624","5218097","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","3/31/2022","8/22/2022","SA","340 4th Ave","DOLLAR MUTUAL BCORP","80","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","12/31/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.dollar.bank","0.660919018932839","0.563692266213326","0.643034729509871","0.443091132356325","9.65212851370383E-02","0.594790897164237","0.974157183877486","0.570962116367432","1.81548515677505","0.198474515641407","0.303726947795882","0.167174010679176","0.162866449511401","0.167396072751698","","7.66249004735364"
"11934","0","404653","5307638","DOMINION BANK","Dallas","TX","75252","3/31/2022","8/22/2022","NM","17304 Preston Rd.","DOMINION BANCSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/1/1911","1/1/1934","12/18/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","6.3625925829523E-03","1.25613077463301E-02","0","0","","0.145425700687467","","0.145425700687467","0","0","","0","0","0","","0"
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","3/31/2022","8/22/2022","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","4","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","0.386827041424357","0.495987842452885","0","0.684268284810535","0","0.208702251454591","0","0.222097588334268","0","0","","0","0","0","0","29.7979797979798"
"58257","0","3428258","3958821","DR BANK","Darien","CT","6820","3/31/2022","8/22/2022","NM","1001 Post Rd","ALCAR INC","2","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","7.05178833352138E-02","6.22721809938957E-02","0","0","0","9.85772230105609E-02","0","0.100684268243412","0","0.104256583298768","","0.104256583298768","","0.104256583298768","","0"
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","3/31/2022","8/22/2022","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","7/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","3/31/2022","8/22/2022","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","18","0","0","4","0","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","9/1/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","0.159935730895235","0.211518958262127","0.47700134321886","0","0","0.302656206443391","0","0.307415384926534","0","0.106768963301712","0","0.108490067878299","0","0.110203046675379","0","0"
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","3/31/2022","8/22/2022","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","","","","","","","","","","","","","","","",""
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","3/31/2022","8/22/2022","SM","15 E Main St","PERRY COUNTY BCORP INC","3","0","0","7","1","Perry","","","4/17/1915","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","0.215954875100725","0","","0","0","0","","0","0","3.66120218579235","","3.66120218579235","0.238095238095238","4.68085106382979","","0"
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","3/31/2022","8/22/2022","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","11/3/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","1.15076617178454","1.96079146065204","0","0.920321404552051","0","3.9404411566187","0.436241610738255","4.42138229604839","0","0.185208838932175","0.810810810810811","0.154176163024534","0.417972831765935","6.31199278629396E-02","","9.63795255930087"
"10643","53307","397559","2332620","DUNDEE BANK","Omaha","NE","68132","3/31/2022","8/22/2022","NM","5015 Underwood Ave.","MACKEY BANCO INC","3","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","2/5/1915","1/1/1934","12/17/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","0.108118250986244","7.06496045215747E-02","0","0","0","0","0","0","3.91741508640077E-02","0","","0","0","0","","0"
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","3/31/2022","8/22/2022","NM","111 N Railroad Ave","DURDEN BANKSHARES INC","4","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","9/27/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","0.209122796609541","0.239855057544625","0","0","0","0.457742328395741","0","0.460137843869108","0.128409266012635","0.192477343812655","","0.192477343812655","0.187215833110457","0.194730813287514","","0"
"17441","0","602842","1130717","DYSART STATE BANK","Dysart","IA","52224","3/31/2022","8/22/2022","NM","301 Main St.","DYSART BANCSHARES INC","1","0","0","2","1","Tama","","","1/1/1934","5/31/1955","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://DSB.SHAZAMBANKING.NET","1.1454753722795","1.49700598802395","0","40.8163265306122","","0","","0","0","0","","0","0","0","","0"
"8824","16146","1000959","2565950","EAGLE BANK","Glenwood","MN","56334","3/31/2022","8/22/2022","NM","2 S. Franklin St.","EAGLE INVESTMENT CO INC","5","0","0","8","1","Pope","","","1/4/1908","1/1/1934","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.eaglebankmn.com","2.00248307901798E-02","6.67456490180046E-03","0","0","0","1.39188530865057E-02","0","1.84953992694317E-02","0.013841788359056","0.144912534934272","","0.144912534934272","0","0.277557494052339","","0"
"58282","0","3346633","3346624","EAGLE BANK","Polson","MT","59860","3/31/2022","8/22/2022","NM","80 Heritage Ln.","SALISH&KOOTENAI BCORP","1","0","0","4","0","Lake","","","7/25/2006","7/25/2006","9/11/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.eaglebankmt.com","0.115935402753058","0.156401445061239","0","0","0","1.05859549724169","0","1.39956633155924","0","0","","0","0","0","","0"
"90191","8478","197302","","EAGLE BANK","Everett","MA","2149","3/31/2022","8/22/2022","SB","350 Broadway","","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/1/1889","7/1/1985","5/1/2021","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankeagle.com","0.356955324892993","0.416256599756126","0","0.541732086968276","0","0.54852517291191","3.30781010719755","0.423130189086303","0","0.469483568075117","","0.469483568075117","","0.469483568075117","","0"
"3873","0","453446","1100046","EAGLE BANK AND TRUST COMPANY","Little Rock","AR","72211","3/31/2022","8/22/2022","SM","650 S. Shackleford Rd. Suite","STATE HOLDING CO","13","0","0","7","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/1/1919","1/1/1934","2/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.eaglebank.com","0.639295944206899","0.666522397749405","0.167557647809782","0","0","1.29024223177035","0.298159191081151","1.39568206555435","0","0","","0","0","0","","57.5139146567718"
"30439","5337","278872","5112542","EAGLE.BANK","Cincinnati","OH","45248","3/31/2022","8/22/2022","NM","6415 Bridgetown Rd","EAGLE FINANCIAL BCORP INC","3","0","0","8","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1882","9/12/1956","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.EAGLE.BANK","0.315870570107858","0.338209414870216","0","0","0","0.486172413338779","0","0.527150387862684","0","0","","","0","","","0"
