cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"13990","0","90047","1201596","PALO SAVINGS BANK","Palo","IA","52324","3/31/2022","8/22/2022","NM","2801 Hollenbeck Rd.","BANKERS EQUITY CORP","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","1/1/1908","3/3/1934","12/19/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.palosavingsbank.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"34108","0","2343167","3618545","PAN AMERICAN BANK & TRUST","Melrose Park","IL","60160","3/31/2022","8/22/2022","NM","1440 W N. Ave","AMERICAN BCORP OF ILLINOIS INC","5","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/22/1995","12/22/1995","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.PANAMERBANK.COM","-0.170468853919815","0","0","0","0","0","0","0","-1.42369549915667","9.24000924000924E-02","","9.24000924000924E-02","0","9.35344323629136E-02","0"
"29676","3871","102874","","PAPER CITY SAVINGS ASSOCIATION","Wisconsin Rapids","WI","54494","3/31/2022","8/22/2022","SA","4200 8th St S","","3","0","0","4","0","Wood","","","1/1/1933","5/26/1958","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.papercitysavings.com","-2.71338206115285E-03","0","0","0","0","0","0","0","0","-0.113475177304965","","-0.113475177304965","-0.177777777777778","0","0"
"58030","0","3368635","4977342","PARADISE BANK","Boca Raton","FL","33431","3/31/2022","8/22/2022","SM","2420 N. Fedl Hwy","PARADISE BCORP INC","3","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/25/2005","7/25/2005","5/16/2016","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.ParadiseBank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"57874","0","3288452","4645324","PARAGON BANK","Memphis","TN","38119","3/31/2022","8/22/2022","NM","5400 Poplar Ave","PARAGON FINL SOLUTIONS INC","8","0","1","4","0","Shelby","32820","Memphis, TN-MS-AR","1/19/2005","1/19/2005","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.bankparagon.com","-8.81430463705876E-03","0","0","0","0","0","0","0","-3.04992989397258E-02","0","","0","0","0","0"
"57884","0","3308574","5119363","PARAMOUNT BANK","Hazelwood","MO","63042","3/31/2022","8/22/2022","NM","90 Village Sq. Shpctr.","PARAMOUNT FINANCIAL GROUP LLC","1","0","0","8","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","7/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"13054","13185","518354","4281197","PARK BANK","Holmen","WI","54636","3/31/2022","8/22/2022","NM","1200 S Main St","GOLDEN OAK BANCSHARES INC","3","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","1/1/1909","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.parkbank.bank","-0.589825509953306","-0.454724323378952","0","-0.938072554049102","","-0.384818894607725","","-0.384818894607725","-0.811829515801682","-1.86094598087361","0","-2.06303724928367","0","-2.39520958083832",""
"34038","0","2316714","2536857","PARK RIDGE COMMUNITY BANK","Park Ridge","IL","60068","3/31/2022","8/22/2022","NM","626 W Talcott Rd","COMMUNITY BANK CORP","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/1995","7/3/1995","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.timetobank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"8851","0","716655","4792022","PARK STATE BANK","Duluth","MN","55806","3/31/2022","8/22/2022","NM","2630 W Superior St","PARK FINANCIAL GROUP INC","11","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","6/28/1916","1/1/1934","5/22/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.parkstatebank.com","-4.61350832389391E-02","-5.70547134325134E-03","0","-8.11834929603764E-03","0","-4.49010633133056E-03","0","-4.75142617026142E-03","-0.314177248330933","0.876756002789678","0.861141011840689","0.88145699656491","0","1.13503588716408","0"
"19381","10599","480059","","PARK STATE BANK & TRUST","Woodland Park","CO","80863","3/31/2022","8/22/2022","NM","710 W Hwy 24","","1","0","0","4","1","Teller","17820","Colorado Springs, CO","3/1/1965","3/1/1965","6/5/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.psbtrust.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"34888","0","2764212","3347292","PARKE BANK","Sewell","NJ","8080","3/31/2022","8/22/2022","NM","601 Delsea Dr.","PARKE BCORP INC","8","0","1","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/28/1999","1/28/1999","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.parkebank.com","-3.65016643819577E-02","-3.62481113514098E-02","0","-2.73607792349926E-03","0","-6.32510655648261E-02","0","-6.34499466443631E-02","-5.00130242250586E-02","0","","0","","0","0"
"58796","0","3688043","3694026","PARKSIDE FINANCIAL BANK & TRUST","Clayton","MO","63105","3/31/2022","8/22/2022","NM","8112 Maryland Ave, # 101","PARKSIDE FINANCIAL INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","4/23/2008","4/23/2008","4/23/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.pfbt.com","-0.121717183031281","0","0","0","0","0","0","0","-0.226062746280973","0","","0","","0",""
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60706","3/31/2022","8/22/2022","NM","4800 N Harlem Ave","PARKWAY BCORP INC","32","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","-2.58979206049149E-02","-3.53490232252113E-02","0","-2.04014183066007E-03","-0.129216356637144","0","0","0","0","0","","0","0","0","0"
"15729","12410","335346","1129494","PARTNERS BANK","Helena","AR","72342","3/31/2022","8/22/2022","NM","302 Cherry St","HELENA BANCSHARES INC","8","0","0","4","0","Phillips","","","4/1/1940","4/1/1940","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.mypartners.bank","0.041264765048744","0","0","0","0","0","","0","0","9.36995153473344","","9.36995153473344","0","11.207729468599",""
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","3/31/2022","8/22/2022","NM","27201 Puerta Real","","2","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","7/16/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"17115","7706","111205","3815054","PARTNERS BANK OF NEW ENGLAND","Sanford","ME","4073","3/31/2022","8/22/2022","SB","900 Main St","SIS BCORP MHC","11","0","1","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.partners.bank","0.148553805492003","-2.00916682363282E-03","0","-2.50722393897417E-03","0","-2.19149562728138E-03","0","-2.39157924946264E-03","2.09926458166747","1.13733295422235","","1.13733295422235","0","1.25019534302235","0"
"12513","10502","114149","1138713","PARTNERS BANK OF WISCONSIN","Marshfield","WI","54449","3/31/2022","8/22/2022","NM","907 N Central Ave","STRATFORD BANCSHARES INC","3","0","0","4","0","Wood","","","6/13/1908","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","2.67962712988488E-03","0","0","0","0","0","0","0","-1.42979696883043E-02","0.19624678032626","0","0.201156650741765","0.34987972884321","0",""
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","3/31/2022","8/22/2022","SB","497 Railroad St","PASSUMPSIC BCORP","12","0","1","5","0","Caledonia","","","2/24/1853","3/31/1934","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","1.27915441161001E-02","-1.56314418637368E-03","0","-8.43472576597853E-03","0","0","0","0","0","0.295400196933465","","0.295400196933465","-0.12551234531584","3.9449073286856",""
"57497","0","729310","2596776","PATHFINDER BANK","Oswego","NY","13126","3/31/2022","8/22/2022","NM","214 W. 1st St.","PATHFINDER BCORP INC","11","0","0","4","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","5/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","9.00420057804598E-03","0","0","0","0","0","0","0","0.048043340150009","3.03226998573886E-02","","3.03226998573886E-02","0.307795892848555","0",""
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","3/31/2022","8/22/2022","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","-7.42284876564211E-03","0","0","0","0","0","0","0","0","-0.674725892606129","","-0.674725892606129","-0.528401585204756","-1.51228733459357",""
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","3/31/2022","8/22/2022","SM","8376 Us Hwy. 51 N","SECURITY BCORP OF TN INC","11","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","11/16/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","-5.03269152536686E-03","0","0","0","0","0","0","0","-5.33351111703723E-02","6.31512472371329E-02","","6.31512472371329E-02","0","9.43730093193347E-02",""
"33928","0","2236821","2840479","PATRIOT BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","3/31/2022","8/22/2022","N","999 Bedford St","PATRIOT NATIONAL BCORP INC","9","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","5/1/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","8.83179762566583E-02","-6.71292430926107E-04","0","0","0","-2.09599115491733E-03","0","-2.32044807852396E-03","0.201221566775662","0.415481190443933","34.8387096774194","0.172821539021284","","0.172821539021284",""
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","3/31/2022","8/22/2022","SM","237 Lexington St","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","5/1/2021","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","3/31/2022","8/22/2022","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","1","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","-1.19773926713329E-02","-7.96503350292217E-03","0","0","","-2.95852517520016E-02","","-2.95852517520016E-02","0","-0.131460027935256","","-0.131460027935256","-0.619354838709677","9.64320154291225E-02",""
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","3/31/2022","8/22/2022","NM","1130 Hwy. 90","PATTERSON BANCSHARES INC","3","0","0","8","0","Saint Mary","","","1/1/1925","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","2.5992000961704E-03","-2.35949049752069E-02","0","0","0","-2.91901556200171E-02","-1.43497757847534","0","0","0.979458577064345","","0.979458577064345","-7.72946859903382","1.49920715006487",""
"24303","0","500658","5679326","PAVILLION BANK","Richardson","TX","75080","3/31/2022","8/22/2022","NM","1200 W Campbell Rd.","ODOM AMTEX HOLDINGS TRUST THE","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","6.95096097035415E-02","0","0","0","","0","","0","0.898472596585804","0","","0","0","0",""
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","3/31/2022","8/22/2022","NM","120 Frontier Blvd","COMMUNITY BANCSHARES INC","6","0","0","8","0","Lincoln","","","1/1/1906","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","2.95388250932319E-02","-0.023756848654026","0","-8.57326569979281E-02","0","-1.31989242876706E-02","0","-1.38205061760387E-02","0","0.537237257403801","","0.537237257403801","0","0.895355344152211",""
"15995","0","24006","5079476","PCSB BANK","Brewster","NY","10509","3/31/2022","8/22/2022","NM","2477 Rt. 6","PCSB FINANCIAL CORP","15","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","12/31/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","1.26148990630678E-03","-1.70246235642922E-03","0","0","0","-8.33939676973466E-03","-3.31853818392998E-02","-5.56280522996405E-03","-1.31563800220369E-02","14.6341463414634","","14.6341463414634","0","16.9312169312169","0"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","3/31/2022","8/22/2022","NM","120 E. Washington St","WHITMORE CO INC","7","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","1.02323380252867E-02","-4.18173834863153E-03","0","0","","-1.81467619371668E-02","-0.225161835068956","0","0","0.307869924956706","","0.307869924956706","0","2.74599542334096",""
"57923","0","3348468","5010479","PEACH STATE BANK & TRUST","Gainesville","GA","30501","3/31/2022","8/22/2022","NM","325 Washington St.","PEACH STATE BANCSHARES INC","3","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","-2.44730643335679E-03","-0.01085437499152","0","0","0","-3.64184709932569E-02","0","-4.60829493087558E-02","0","0.422089342244108","","0.422089342244108","0","0.46394741929248",""
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7934","3/31/2022","8/22/2022","SM","190 Main St","PEAPACK-GLADSTONE FINL CORP","21","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","3/23/2022","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","2.11348599200098E-02","2.78213142705397E-02","0","7.75334440510914E-02","0","0","0","0","-1.55062124186348E-03","0","","0","0","0",""
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","3/31/2022","8/22/2022","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","5","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","2.14296237761676E-02","0","0","0","0","0","","0","0","0.320128051220488","","0.320128051220488","0","0.32258064516129",""
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","3/31/2022","8/22/2022","SA","106 E. Court St.","","1","0","0","5","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"58483","0","3465392","1133286","PEGASUS BANK","Dallas","TX","75209","3/31/2022","8/22/2022","NM","4515 W. Mockingbird Ln.","BANCFIRST CORP","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","6/29/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","http://www.pegasusbankdallas.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","3/31/2022","8/22/2022","NM","128 N. Main St.","ALLEGHENY BANCSHARES INC","13","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/21/2021","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.bank","2.10272328950031E-02","0","0","0","0","0","0","0","0","1.59099496847841E-02","","1.59099496847841E-02","0","3.70627750752838E-02",""
"30401","5285","328777","3200463","PENN COMMUNITY BANK","Doylestown","PA","18902","3/31/2022","8/22/2022","SB","3969 Durham Rd.","PENN CMTY MUTUAL HOLDINGS INC","25","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","3/22/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","-9.27702128997767E-02","-9.68854885629271E-02","0","-0.359185340421048","0","-1.73669402924593E-03","-1.13927655938479E-02","-6.44383872360443E-04","-9.10399608528168E-03","-1.0201912858661","","-1.0201912858661","","-1.0201912858661",""
"30119","4779","805876","","PENNCREST BANK","Altoona","PA","16601","3/31/2022","8/22/2022","SB","1201 12th St.","","7","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","2/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","-2.91652539746773E-03","0","0","0","0","0","0","0","0","-3.18661621190998E-02","","-3.18661621190998E-02","0","-8.86819643055094E-02",""
"7613","9066","212018","1132896","PENNIAN BANK","Mifflintown","PA","17059","3/31/2022","8/22/2022","NM","2 N. Main St.","FIRST COMMUNITY FINANCIAL CORP","12","0","0","4","0","Juniata","","","4/19/1889","1/1/1934","6/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.pennianbank.com","-1.92891699749602E-03","0","0","0","0","0","0","0","-3.17145688800793E-02","0.337126000842815","","0.337126000842815","0","0.345572354211663",""
"90208","0","635907","4933320","PENTUCKET BANK","Haverhill","MA","1830","3/31/2022","8/22/2022","SB","1 Merrimack St","PENTUCKET BANK HOLDINGS MHC","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","-2.24758875868482E-03","-2.43819369467872E-03","0","-7.10560032330482E-03","0","0","0","0","-2.93963640372231E-02","1.62932790224033","","1.62932790224033","0","2.00752823086575",""
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","3/31/2022","8/22/2022","NM","19 Courthouse Sq","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","2","0","1","4","0","Pickett","","","11/27/1978","11/27/1978","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","9.08771988439886E-02","0","-3.66384245477444E-02","0","0","9.24129008409574E-03","0","9.24150359263452E-03","0","0.539062800816295","","0.539062800816295","0.31305028370182","0.633723947663143",""
"34685","0","2661861","5687273","PEOPLE'S BANK OF COMMERCE","Medford","OR","97504","3/31/2022","8/22/2022","NM","1528 Biddle Rd","PBCO FINANCIAL CORP","10","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","2/28/2022","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","-3.3070355113607E-03","0","0","0","0","0","0","0","-1.85342855322526E-02","0","","0","0","0",""
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","3/31/2022","8/22/2022","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","4","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","4.45687771839696E-02","0","0","0","0","0","0","0","0.312515259534157","0.20079061303884","","0.20079061303884","0.298007077668095","0",""
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","3/31/2022","8/22/2022","N","850 Main St","PEOPLES UNITED FINANCIAL INC","360","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","5/1/2021","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","","7.2784065864296E-03","-1.29980170191219E-02","0","-2.4528183777417E-04","3.59114977067504E-02","-4.37839362256212E-02","-6.76601613398329E-02","-3.89698295661026E-02","5.57176382799573E-03","0.866466541421246","0","0.898471350826718","0.105422679053831","0.99172529209409","0"
"58597","0","3548763","5613115","PEOPLEFIRST BANK","Joliet","IL","60435","3/31/2022","8/22/2022","NM","3100 Theodore St","PFB HOLDING CO","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","3/31/2022","8/22/2022","SM","5820 82nd St.","PEOPLES BCORP INC","12","0","0","4","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","5/1/2021","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","7.05870588431369E-03","0","0","0","0","0","","0","7.74362639980939E-02","-0.101403808980575","","-0.101403808980575","0","-0.151651580493815",""
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","3/31/2022","8/22/2022","NM","1230 Valley Dr.","PEOPLES BCORP","9","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","8/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","-3.92346625165113E-03","0","0","0","0","0","0","0","-2.30755917927812E-02","0","0","0","0","0",""
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","3/31/2022","8/22/2022","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","-1.67004154228336E-02","0","0","0","","0","","0","-0.264637777042673","0","","0","0","0",""
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","3/31/2022","8/22/2022","NM","129 Main St","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","1.37508686374608E-02","0","0","0","","0","","0","-9.73758636737909E-02","0.314350081207104","","0.314350081207104","6.65557404326123E-02","0.428232775101323",""
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","3/31/2022","8/22/2022","NM","160 E Maud Ave","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","0.141385382178308","-4.94265490589391E-03","0","-3.24672689345054E-03","0","-1.67774678606631E-02","","-1.67774678606631E-02","0.181597375917918","3.10051394388744","","3.10051394388744","2.59109311740891","3.23438663687626",""
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","3/31/2022","8/22/2022","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","2","0","0","4","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","4.13484772131126E-02","0","0","0","0","0","","0","-6.96015312336871E-02","0","","0","0","0",""
"29523","3589","568470","2237118","PEOPLES BANK","Munster","IN","46321","3/31/2022","8/22/2022","NM","9204 Columbia Ave","FINWARD BCORP","32","0","1","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","1/31/2022","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","-1.45885268696213E-02","-8.0942790791794E-03","0","0","0","-2.15404498876819E-02","0","-2.35151511758275E-02","-0.109449750207425","6.85746123927182E-02","","6.85746123927182E-02","0","6.90287440004314E-02",""
"6544","10185","577128","1070578","PEOPLES BANK","Marietta","OH","45750","3/31/2022","8/22/2022","SM","138 Putnam St","PEOPLES BCORP INC","128","0","1","4","0","Washington","","","5/26/1902","1/1/1934","9/18/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","0.169138734054136","7.72139316961496E-02","0","7.61081081081081E-02","0","0.104768596541986","-3.17378938245383E-02","0.129270231202","0.188661653970395","0.395783672976639","0","0.395895191957077","0.2279804762237","1.08112009816699",""
