cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"32459","8286","251978","3816547","HOMELAND FEDERAL SAVINGS BANK","Columbia","LA","71418","6/30/2013","11/15/2020","SA","7840 Us Hwy. 165 S.","HOMELAND BANCSHARES INC","2","0","0","8","1","Caldwell","","","3/12/1986","3/18/1986","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.homelandfsbank.com","2.97020055276026","2.51564659026254","0","2.07114330825671","0","3.08678436262606","","3.08678436262606","9.73847482918401","1.1792887414778","","1.1792887414778","1.41888696200536","1.08037748128864","","0"
"11466","0","747051","1095870","HOMEPRIDE BANK","Mansfield","MO","65704","6/30/2013","11/15/2020","NM","110 E. Commercial","BANC 60 INC","4","0","0","8","0","Wright","","","3/3/1892","1/1/1934","10/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.homepridebank.com","0.710391541384437","0.865109331563006","0","0.661272078656574","","1.05527016153989","0","1.05874316939891","0","0.412305740564542","","0.412305740564542","0.402212166918049","0.429553264604811","","0"
"16375","9073","300036","1209088","HOMESTAR BANK AND FINANCIAL SERVICES","Manteno","IL","60950","6/30/2013","11/15/2020","NM","303 Section Line Rd.","HOMESTAR FINANCIAL GROUP INC","5","0","0","8","0","Kankakee","28100","Kankakee, IL","2/23/1946","2/23/1946","6/9/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","4.17297600033189","4.68416053194016","18.3592612014217","1.09061145031413","1.03869653767821","4.48567151411463","1.48666023786564","5.57320200489568","0.267217296246812","0.959829363668681","","0.959829363668681","0","0.980962069466647","0","0"
"11482","0","140157","1055696","HOMESTEAD BANK","Cozad","NE","69130","6/30/2013","11/15/2020","NM","915 Meridian Ave.","C S B CO","8","0","0","2","1","Dawson","","","1/1/1905","1/1/1934","3/1/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.homestead.bank","0.293193570733824","0.315363938451119","0","1.43021693223267","0","0","0","0","0.51639447499895","0","","0","0","0","","0"
"28667","18109","132778","","HOMESTEAD SAVINGS BANK","Albion","MI","49224","6/30/2013","11/15/2020","SA","415 S. Superior St.","","4","0","0","5","0","Calhoun","12980","Battle Creek, MI","1/1/1889","2/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","homesteadsavings.com","1.62400365181362","1.59643552925897","4.23940149625935","8.28614008941878","0","0.525307326314883","0","0.537669949979066","5.3835800807537","0","","0","0","0","","0"
"32489","8324","258771","3843507","HOMESTREET BANK","Seattle","WA","98101","6/30/2013","11/15/2020","SB","2000 2 Union Sq, 601 Union S","HOMESTREET INC","23","0","1","5","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/18/1986","8/18/1986","8/31/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","WWW.HOMESTREET.COM","3.88465848382978","3.95838408533296","5.2760014191639","1.60357232771072","0","4.63388581051551","3.22913577317753","4.73059110134368","2.77330099411192","0","","0","","0","17.3193821624315","60.1505373458736"
"31028","6278","788773","3800797","HOMETOWN BANK","Redwood Falls","MN","56283","6/30/2013","11/15/2020","SA","1000 E. Cook St","REDWOOD FINANCIAL INC","8","0","0","2","0","Redwood","","","1/1/1924","9/22/1958","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.htbmn.com","0.425525968263728","0.471485339920524","0.908138316451275","0.450962167372371","0","0.710470623803285","0","0.896404844400648","0.843734398402397","1.44175317185698E-02","","1.44175317185698E-02","2.52908447142135E-02","0","","0"
"12781","13928","63742","2628453","HOMETOWN BANK","Fond Du Lac","WI","54935","6/30/2013","11/15/2020","NM","80 Sheboygan St.","HOMETOWN BCORP LTD","6","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","1/1/1907","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","HTTP://HTBWI.COM","6.77859702787226","7.64819830630507","0","10.020111475033","0","1.31927827717778","0","2.13210702341137","5.47602269777102","9.64320154291225E-02","","9.64320154291225E-02","0","0.103680663556247","0","57.5517763933322"
"58163","0","3357910","3848342","HOMETOWN BANK","Roanoke","VA","24011","6/30/2013","11/15/2020","SM","202 S. Jefferson St.","HOMETOWN BANKSHARES CORP","5","0","0","4","0","Roanoke City","40220","Roanoke, VA","11/14/2005","11/14/2005","1/7/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.432690606757474","0.497417176918178","0.249758298420883","0","0","1.23238118997131","0.305064063453325","1.53383359227794","9.05767799954712E-02","0","","0","0","0","","0"
"30219","4984","940674","3311202","HOMETOWN BANK","Kent","OH","44240","6/30/2013","11/15/2020","SB","142 N. Water St.","HOMETOWN BCORP INC","5","0","0","4","0","Portage","10420","Akron, OH","1/1/1898","12/29/1943","1/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ht.bank","1.52643816741302","1.75895230006302","0","1.10504563838487","0","2.62233582816896","1.43094841930116","2.7703694515082","0.771107089464159","0.11454753722795","0.34965034965035","5.70287995437696E-02","0.242424242424242","0","","0"
"35455","0","2897633","2955300","HOMETOWN BANK OF CORBIN, INC.","Corbin","KY","40702","6/30/2013","11/15/2020","NM","1030 Cumberland Falls Hwy","HOMETOWN BANCSHARES INC","5","0","0","4","0","Whitley","","","4/3/2000","4/3/2000","5/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.ahometownbank.com","2.26830778590129","2.11229199643517","2.18490795063726","1.34494928619122","0","3.35512950736414","0","3.52803738317757","4.24812427348621","1.75721714183253","","1.75721714183253","0.257289879931389","2.1537066424847","","0"
"58470","0","3594087","","HOMETOWN BANK OF PENNSYLVANIA","Bedford","PA","15522","6/30/2013","11/15/2020","NM","638 E. Pitt St.","","2","0","0","4","0","Bedford","","","4/9/2007","4/9/2007","6/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hometownbankpa.com","0.908522207785958","1.01936138736813","0","2.58376700447366","0","0.195505432993085","0","0.224347620734443","0","0","","0","0","0","","0"
"28379","1472","102173","3793116","HOMETOWN BANK OF THE HUDSON VALLEY","Walden","NY","12586","6/30/2013","11/15/2020","SA","12-14 Main St","HOMETOWN BCORP MHC","6","0","0","4","0","Orange","39100","                                        39100","1/1/1919","12/20/1935","8/13/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","8.63037738279237","9.31985310152917","26.387399463807","7.44897535020992","0","5.42527077814914","2.10383440787241","5.5668016194332","0.36980639547531","0.763358778625954","","0.763358778625954","0","0.808625336927224","0","0"
"26523","0","1004470","","HOMETOWN BANK, A COOPERATIVE BANK","Webster","MA","1570","6/30/2013","11/15/2020","SB","218 Main St.","","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","1/1/1889","2/3/1986","4/1/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.bankhometown.com","3.5265403592562","3.64297055189079","0.198831862806015","3.08215112482935","0","4.30574888449963","1.66990812152102","4.54131354662383","0.820610687022901","1.34788189987163","","1.34788189987163","0","1.49253731343284","","2.75841465843458"
"34727","0","2648376","2648367","HOMETOWN BANK, NATIONAL ASSOCIATION","Carthage","MO","64836","6/30/2013","11/15/2020","N","312 W. Central","HOMETOWN BANCSHARES INC","7","0","0","4","0","Jasper","27900","Joplin, MO","6/8/1998","6/8/1998","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","2.17280763514042","2.91451881582917","0","6.92799534985105","0","0.17558076715289","0.120096076861489","0.194376638640268","0","0","","0","0","0","","2.7002700270027"
"19603","12778","393953","1107522","HOMETOWN BANK, NATIONAL ASSOCIATION","Galveston","TX","77552","6/30/2013","11/15/2020","N","1801 45th St.","MOODY BANCSHARES INC","7","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","6/27/1966","6/27/1966","5/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.hometown.bank","0.344377152357202","0.372823277577403","0.269251480883145","0.215353324730595","0","0.688867516229863","0","0.693511491957445","0","0.306674199015414","","0.306674199015414","0.413223140495868","0.280814361648781","0","0"
"10197","0","156457","2752125","HOMETOWN COMMUNITY BANK","Cyrus","MN","56323","6/30/2013","11/15/2020","NM","100 E. Main St.","CYRUS BANCSHARES INC","2","0","0","2","0","Pope","","","10/7/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.hcbmn.com","0.26575284984964","0.393056010481494","4.25531914893617","0","","0","","0","0.115008625646924","0","","0","0","0","","0"
"35156","0","2911986","","HOMETOWN NATIONAL BANK","Longview","WA","98632","6/30/2013","11/15/2020","N","970 14th Ave.","","1","0","0","4","0","Cowlitz","31020","Longview, WA","5/15/2000","5/15/2000","1/1/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","9.78625314333613","8.6460390607856","","12.901975978303","0","3.5924617196702","","3.5924617196702","27.6190476190476","51.304347826087","","51.304347826087","","51.304347826087","","0"
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","6/30/2013","11/15/2020","N","260 Bucklin St.","LASALLE BCORP INC","5","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","1.74642912258441","2.07973604619192","5.41114058355438","2.34971203731616","0","1.30547196202263","0","1.68600832056054","0.60074887873925","0","","0","0","0","","0"
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","6/30/2013","11/15/2020","SA","10 Woodfin St.","HOMETRUST BANCSHARES INC","20","0","0","9","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","7/10/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","4.44923831847966","4.87799377344152","11.9235754003094","5.32784981913691","1.7569685170236","4.15921092829398","3.01807823291639","4.39526615531488","12.4137931034483","1.25410570319498","","1.25410570319498","0","1.30637636080871","","0"
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","6/30/2013","11/15/2020","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","2.03978356494998","2.08479173958698","24.4117647058824","0","0","2.07372664751917","0","2.0793151734524","","1.67666784327568","","1.67666784327568","","1.67666784327568","","0"
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","6/30/2013","11/15/2020","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","2.4549397809252","2.84875431487318","5.14635316698656","2.782585089416","22.1611721611722","2.27254433742051","0.243000528262018","2.96338919657628","1.12500682649773","0","","0","0","0","","7.73974714770274"
"90253","12401","97804","2634212","HOOSAC BANK","North Adams","MA","1247","6/30/2013","11/15/2020","SB","93 Main St.","MOUNTAINONE FINL PARTNERS MHC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1848","7/19/1985","10/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mountainone.com","2.188963948418","2.30479963064323","4.81418918918919","2.26233634906462","7.00911755128623","1.86447068595254","7.97321001435178E-02","2.14796380377034","1.22120371487155","0","","0","0","0","0","0.17822868110776"
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","6/30/2013","11/15/2020","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","1.71651058105241","2.03845960737059","0","0.459016393442623","29.646017699115","2.51307446660804","0.444938820912125","3.20113489175353","0","0.843228360006884","0","0.954979536152797","0","1.82156133828996","","0"
"34942","0","2773867","","HOPEWELL VALLEY COMMUNITY BANK","Pennington","NJ","8534","6/30/2013","11/15/2020","NM","4 Rt. 31 S.","","10","0","0","4","0","Mercer","45940","Trenton, NJ","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","1.49781829912223","1.58903418711049","0","1.67410714285714","1.41381185426862","1.65871045764114","0.555156162632798","2.17500980996693","0","0","","0","0","0","","0"
"32372","8196","644673","3917024","HOPKINS FEDERAL SAVINGS BANK","Baltimore","MD","21224","6/30/2013","11/15/2020","SA","134 S Eaton St.","CANASI C LLC","2","0","0","7","1","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1921","8/5/1985","1/4/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","4.59672762271415","4.82287837783253","15.8886996024986","4.39911747489756","0","2.91093410572049","0","2.9507474737589","0","0","","0","0","0","","0"
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","6/30/2013","11/15/2020","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","1.04593553122515","0.815964936821001","0","0.381986328910334","0","0.862397464952568","","0.862397464952568","0","1.95055479852054","","1.95055479852054","2.34019680807078","1.60388463802237","","0"
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","6/30/2013","11/15/2020","NM","326 E. Lake St.","SWORD FINANCIAL CORP","14","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","1.29278191625995","1.59785185493262","5.90071432859115","0.550402112851375","0","3.42399022424783","0","3.73761863131236","0.101060461105197","1.01444820166001","3.00751879699248","0.92948717948718","1.47679324894515","0.594315245478036","0","4.76871721506915E-02"
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","6/30/2013","11/15/2020","NM","1167 Main St","","3","0","0","8","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2.4146331039788","2.77003983233969","0","0.341167551175133","0","5.34363972441606","0","5.44831524842947","0","1.52249134948097","7.52688172043011","1.1094674556213","1.41442715700141","1.04508808599582","","27.8761061946903"
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","6/30/2013","11/15/2020","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","6/30/2013","11/15/2020","N","515 Franklin St.","HORIZON BCORP","32","0","1","4","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","7/17/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.horizonbank.com","1.81600297427447","2.2715952072078","3.57512815745438","1.27236155383145","0","3.45288260259739","3.42741935483871","3.46453980577379","3.40464662803709","0.605619825722869","","0.605619825722869","0.576132880157114","1.05113325303843","","0"
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","6/30/2013","11/15/2020","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","5","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","12/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizonbanktexas.com","9.78126151475564E-02","0.109674927068394","0","5.14320367854209E-02","0","0.422773393461105","","0.422773393461105","5.20215239055159E-02","0.299953853253346","","0.299953853253346","0.482195845697329","0","","0"
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","6/30/2013","11/15/2020","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","4","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","5/22/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","2.55802851661367","3.07505738663433","21.7864429834505","0.882205140613077","0","1.56041329865748","0","2.26057736367802","0","0","0","0","0","0","","0"
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","6/30/2013","11/15/2020","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","8","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","6/30/2013","11/15/2020","NM","5009 Broad St.","HCSB FINANCIAL CORP","12","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","7.75288422638561","8.97452191521992","25.3416030534351","6.79051301763606","8.36734693877551","2.12613644498532","1.80831826401447E-02","2.64637629418065","2.73220292441821","0","","0","0","0","","0"
"3855","10814","3377954","2267665","HOT SPRINGS BANK & TRUST COMPANY","Hot Springs","AR","71913","6/30/2013","11/15/2020","NM","4446 Central Ave.","JEFFERSON BANCSHARES INC","4","0","0","4","0","Garland","26300","Hot Springs, AR","1/1/1920","1/1/1934","9/14/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","5.00575479109195","4.55128596737736","5.16600435841559","2.72400099280218","0","4.87590139191682","0","5.23331683391081","12.7556512378902","1.73572228443449","","1.73572228443449","10.0323624595469","0","","0"
"15405","0","528241","1066209","HOUGHTON STATE BANK","Red Oak","IA","51566","6/30/2013","11/15/2020","NM","116 Coolbaugh St.","LAURITZEN CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.houghtonstatebank.com","0.108302569125292","0.149543891132047","0","0","0","0.536595836016313","0","0.585960389077698","0.161381218300118","9.27213722763097E-02","","9.27213722763097E-02","0","0.156128024980484","","0"
"23453","10628","472858","1110269","HOUSTON COMMUNITY BANK, NATIONAL ASSOCIATION","Houston","TX","77067","6/30/2013","11/15/2020","N","11390 Veterans Memorial","HOUSTON CITY BANCSHARES INC","6","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1981","6/1/1981","7/15/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5.62003131939784E-02","0.101126132759958","0.228516447170606","0","0","0.367917586460633","0","0.367980072463768","0","0","","0","0","0","0","0"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","6/30/2013","11/15/2020","NM","6011 University Blvd. Suite","HOWARD BCORP INC","6","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","6/4/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","1.01376614547927","0.206003761129275","0","0.315638450502152","0","0","0","0","3.19975668844585","0","","0","0","0","","70.0474993014809"
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","6/30/2013","11/15/2020","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.com","5.05880840670994","5.05887343496928","","0","0","5.10570118252995","2.35149894126825","5.27591811995482","","","","","","","","0"
"33863","0","2129008","1857108","HSBC BANK NEVADA, NATIONAL ASSOCIATION","Las Vegas","NV","89134","6/30/2013","11/15/2020","N","1111b Town Ctr. Dr.","HSBC HOLDINGS PLC","1","0","0","7","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1993","12/1/1993","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","","","","","","","","","","","","","","","",""
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","6/30/2013","11/15/2020","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","252","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","2.19895317015006","4.71181250229588","0","2.44174960340204","3.51858104844386","5.79229831528031","2.81766899083663","6.15885784859328","0.236375333500442","2.76850597881815","1.48643848579586","4.26801132174203","6.50026001040042E-02","4.31990856453055","4.87273147279211E-02","2.55209670642609"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2013","11/15/2020","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","","","","","","","","","","","","","","","",""
"13074","17969","564605","2367556","HUDSON CITY SAVINGS BANK","Paramus","NJ","7652","6/30/2013","11/15/2020","SA","West 80 Century Rd.","HUDSON CITY BCORP INC","135","0","1","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/1868","1/1/1934","12/27/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","4.38943747977579","4.3914405334455","100","0","20.2852877757505","4.38134915729898","0","4.40086809715865","12.2850122850123","1.14403386340236E-02","","1.14403386340236E-02","","1.14403386340236E-02","0","12.6455542614396"
"20693","10115","436711","1048803","HUDSON VALLEY BANK, NATIONAL ASSOCIATION","Yonkers","NY","10707","6/30/2013","11/15/2020","N","21 Scarsdale Rd.","HUDSON VALLEY HOLDING CORP","33","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","5/13/1972","5/13/1972","5/24/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","2.04448473459054","2.35067508502531","3.6426724912562","2.73783823348774","0.166464736965353","2.67145402253422","0.432819496508465","3.75041113048493","1.42674738440234","0","","0","0","0","","0"
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","6/30/2013","11/15/2020","NM","100 Walnut Ln","","2","0","0","7","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.474883917264669","0","","0","","0","","0","1.83750276732344","0.149700598802395","","0.149700598802395","0.543478260869565","2.79955207166853E-02","","0"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","6/30/2013","11/15/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","1.0950808273944","1.09584275526178","","0","","1.11052353252247","","1.11052353252247","","0","","0","","0","","0"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","6/30/2013","11/15/2020","SB","2617 Huntingdon Pike","","7","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","1.97921469868407","1.71644107044809","0","2.52936818710975","0","1.62162893234872","0","1.77199101442421","33.7142857142857","0","","0","","0","","0"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","6/30/2013","11/15/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","1.15620543070383","1.16084389594609","0","0.498701298701299","0","1.42054508327333","","1.42054508327333","0","0.228050171037628","","0.228050171037628","","0.228050171037628","","0"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","6/30/2013","11/15/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","3/21/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","2.25753025502876","3.37102909427367","0","6.09694472518075","0","0.445001566906926","","0.445001566906926","0","2.65158211065936E-02","0.257510729613734","0","0","0","","0"
