cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"31286","6671","309570","2322304","FIRST MARINER BANK","Baltimore","MD","21224","12/31/2013","8/25/2021","NM","1501 S. Clinton St.","FIRST MARINER BCORP","20","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1920","11/26/1962","12/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","184653","30931","65344","70265","18113","420232","59750","230886","110676","18920"
"4365","11365","17147","1208559","FIRST MERCHANTS BANK NATIONAL ASSOCIATION","Muncie","IN","47305","12/31/2013","8/25/2021","N","200 E. Jackson St.","FIRST MERCHANTS CORP","103","0","1","4","0","Delaware","34620","Muncie, IN","3/13/1893","1/1/1934","11/13/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","http://www.firstmerchants.com","674688","202673","279517","186595","5904","267502","52196","122054","77936","15316"
"27381","12211","1222519","1980846","FIRST METRO BANK","Muscle Shoals","AL","35661","12/31/2013","8/25/2021","NM","406 W. Avalon Ave.","FIRST METRO BCORP","8","0","0","4","0","Colbert","22520","Florence-Muscle Shoals, AL","11/7/1988","11/7/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.firstmetro.com","63843","9488","36032","9331","8992","87707","16978","32637","16067","22025"
"3705","12332","762447","1206760","FIRST MID-ILLINOIS BANK & TRUST, NATIONAL ASSOCIATION","Mattoon","IL","61938","12/31/2013","8/25/2021","N","1515 Charleston Ave.","FIRST MID-ILLINOIS BANCSHARES","36","0","0","4","0","Coles","","","2/8/1865","1/1/1934","9/13/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firstmid.com","131936","31480","59277","28348","12831","96716","17946","50710","21154","6906"
"3709","11987","1007846","1208184","FIRST MIDWEST BANK","Itasca","IL","60143","12/31/2013","8/25/2021","SM","One Pierce Pl, # 1500","FIRST MIDWEST BCORP INC","91","0","1","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/13/1933","1/1/1934","8/3/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","http://www.firstmidwest.com","820925","164425","387436","217808","51256","386858","66342","167255","120658","32603"
"19001","12464","770853","2575230","FIRST MIDWEST BANK OF DEXTER","Dexter","MO","63841","12/31/2013","8/25/2021","NM","819 W. Business Hwy. 60","MIDWEST BCORP &AFFILIATES ESOP TR","6","0","0","4","0","Stoddard","","","1/15/1964","1/15/1964","9/3/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","51726","14917","25565","7857","3387","65238","22138","34472","7252","1376"
"19212","0","228158","2321594","FIRST MIDWEST BANK OF POPLAR BLUFF","Poplar Bluff","MO","63901","12/31/2013","8/25/2021","NM","704-706 Hwy. 67 N.","POPLAR BLUFF BANC CO","6","0","0","4","1","Butler","","","8/29/1964","8/29/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","53368","16834","25680","9416","1438","72785","25722","36691","9369","1003"
"1970","0","575955","2575230","FIRST MIDWEST BANK OF THE OZARKS","Piedmont","MO","63957","12/31/2013","8/25/2021","NM","Highway 34 &beckville Rd.","MIDWEST BCORP &AFFILIATES ESOP TR","4","0","0","4","0","Wayne","","","11/22/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.onemidwest.com","21296","5882","11945","2142","1327","23199","3077","15883","4039","200"
"5151","13744","75053","1127324","FIRST MINNESOTA BANK","Minnetonka","MN","55343","12/31/2013","8/25/2021","NM","4625 County Hwy. 101","MCLEOD BANCSHARES INC","11","0","0","7","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/10/1881","1/1/1934","1/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","66430","8387","29694","24233","4116","67953","11645","38447","15425","2436"
"19188","12432","691556","1125450","FIRST MINNETONKA CITY BANK","Minnetonka","MN","55345","12/31/2013","8/25/2021","NM","14550 Excelsior Blvd.","FIRST MINNETONKA BCORP INC","4","0","0","8","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/27/1964","7/27/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fmcbank.com","34395","5113","15032","10848","3403","19511","2281","10277","5056","1897"
"28930","2639","710176","3963526","FIRST MISSOURI BANK","Brookfield","MO","64628","12/31/2013","8/25/2021","SM","300 W. Lockling","FIRST MISSOURI BANCSHARES INC","6","0","0","2","1","Linn","","","5/1/1934","1/18/1935","12/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.firstmo.bank","41330","7171","16409","8017","9733","41752","9475","14114","6305","11858"
"8282","0","825454","1491463","FIRST MISSOURI STATE BANK","Poplar Bluff","MO","63901","12/31/2013","8/25/2021","NM","1902 Sunset Dr.","FMS BCORP INC","2","0","0","4","1","Butler","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","www.firstmissouristatebank.com","32749","11438","18871","2213","227","35224","15535","18080","1487","122"
"58230","0","3383665","1491463","FIRST MISSOURI STATE BANK OF CAPE COUNTY","Cape Girardeau","MO","63703","12/31/2013","8/25/2021","NM","2 S. Mount Auburn Rd.","FMS BCORP INC","4","0","0","4","1","Cape Girardeau","16020","Cape Girardeau, MO-IL","6/30/2006","6/30/2006","5/29/2013","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","www.wherefirstmeansmore.com","24301","6919","15660","1722","0","25022","11560","12612","850","0"
"363","11587","613156","1134845","FIRST MONTANA BANK, INC.","Libby","MT","59923","12/31/2013","8/25/2021","SM","504 Mineral Ave.","FIRST NATIONAL BCORP INC","9","0","0","4","0","Lincoln","","","1/1/1913","1/1/1934","12/30/2009","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.firstmontanabank.com","33978","9124","16847","7072","935","24329","7110","11038","6181","0"
"23544","0","926360","","FIRST MOUNTAIN BANK","Big Bear Lake","CA","92315","12/31/2013","8/25/2021","NM","40865 Big Bear Blvd.","","3","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","9/28/1981","9/28/1981","1/25/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","15389","4056","7440","1971","1922","19341","5527","7092","5387","1335"
"4947","0","198831","3387832","FIRST NATIONAL BANK","Lenoir City","TN","37771","12/31/2013","8/25/2021","N","200 E. Broadway","MONEYTREE CORP","9","0","0","4","0","Loudon","28940","Knoxville, TN","5/2/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","","54812","10297","20248","14599","9668","46506","5759","21111","16597","3039"
"6811","13958","979629","2534406","FIRST NATIONAL BANK","Altavista","VA","24517","12/31/2013","8/25/2021","N","622 Broad St.","PINNACLE BANKSHARES CORP","9","0","0","4","0","Campbell","31340","Lynchburg, VA","3/1/1908","1/1/1934","1/2/2009","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.1stnatbk.com","82319","13066","24436","25998","18819","38139","6053","9954","10313","11819"
"26543","0","375566","1137538","FIRST NATIONAL BANK","Wichita Falls","TX","76310","12/31/2013","8/25/2021","N","3801 Fairway Blvd.","WICHITA FALLS BANCSHARES INC","4","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/29/1986","1/29/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.fnbtx.com","18518","3574","7014","5444","2486","41429","9345","18755","10819","2510"
"15059","13513","109659","1133400","FIRST NATIONAL BANK","Arcadia","LA","71001","12/31/2013","8/25/2021","N","1890 N. Railroad Ave.","FIRST NORTH LA BANCSHARES INC","8","0","0","4","1","Bienville","","","3/20/1935","3/20/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.fn.bank","13858","4131","7158","1962","607","27733","9194","15397","2609","533"
"15149","14031","466642","1204104","FIRST NATIONAL BANK","Waupaca","WI","54981","12/31/2013","8/25/2021","N","111 Jefferson St.","WAUPACA BCORP INC","11","0","1","4","1","Waupaca","","","1/1/1893","5/16/1935","1/12/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","275240","53277","138659","82768","536","146683","27077","95836","23666","104"
"25894","0","944355","1133567","FIRST NATIONAL BANK","Slayton","MN","56172","12/31/2013","8/25/2021","N","2457 Broadway Ave.","FULDA BCORP INC","10","0","0","2","0","Murray","","","2/15/1985","2/15/1985","8/30/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstnationalbanks.com","33574","4891","14047","11302","3334","8180","1256","2445","3520","959"
"5449","15946","181459","1066209","FIRST NATIONAL BANK","North Platte","NE","69101","12/31/2013","8/25/2021","N","201 N. Dewey St.","LAURITZEN CORP","5","0","0","2","0","Lincoln","","","5/10/1886","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","0","","53448","11292","23400","14911","3845","30095","5413","11935","9716","3031"
"17358","12180","704447","1206797","FIRST NATIONAL BANK","Davenport","IA","52806","12/31/2013","8/25/2021","N","3717 N. Brady St.","UPTOWN BCORP INC","5","0","1","4","0","Scott","19340","Davenport-Moline-Rock Island, IA-IL","10/1/1954","10/1/1954","2/13/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","11170","2580","6094","2190","306","3571","615","2534","222","200"
"954","0","617743","3696141","FIRST NATIONAL BANK","Greenfield","IA","50849","12/31/2013","8/25/2021","N","101 N.E. Hayes","FIRST FONTANELLE EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","0","2","1","Adair","","","8/23/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbfontanelle.com","32261","7243","12904","8881","3233","38498","8287","18819","8661","2731"
"14712","10576","355858","1127294","FIRST NATIONAL BANK","Fort Pierre","SD","57532","12/31/2013","8/25/2021","N","307 E Hustan Ave","CAPITOL BCORP INC","15","0","1","4","0","Stanley","","","1/1/1934","8/24/1934","4/1/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstnationalbanks.com","64993","14763","29153","13455","7622","53845","13035","31641","5950","3219"
"34455","0","2490285","2487913","FIRST NATIONAL BANK","Rotan","TX","79546","12/31/2013","8/25/2021","N","118 N. Garfield St.","ROTAN BANCSHARES INC","1","0","0","2","1","Fisher","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbrotan.com","7613","2964","4471","178","0","9500","4229","4963","308","0"
"14420","10819","805250","2267731","FIRST NATIONAL BANK","Goodland","KS","67735","12/31/2013","8/25/2021","N","202 E. Eleventh St.","FIRST NATL BANCSHARES ESOP&401 K TRUSTS","5","0","1","2","1","Sherman","","","1/1/1886","5/24/1934","1/25/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnb.com","21246","4756","10715","5581","194","13743","3581","6634","3528","0"
"4324","12241","60648","1137529","FIRST NATIONAL BANK","Cloverdale","IN","46120","12/31/2013","8/25/2021","N","302 S. Main St.","FIRST NATIONAL BANK CORP","7","0","0","8","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fnb-bank.com","41993","15730","10827","9055","6381","20552","7214","6056","4180","3102"
"4519","11913","376442","1206395","FIRST NATIONAL BANK","Waverly","IA","50677","12/31/2013","8/25/2021","N","316 E. Bremer Ave.","FIRST OF WAVERLY CORP","6","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.FirstIowa.bank","52790","14226","13959","22052","2553","27423","6095","10931","9127","1270"
"3948","0","820655","2352495","FIRST NATIONAL BANK","Milnor","ND","58060","12/31/2013","8/25/2021","N","414 Main St.","FNB BANKSHARES INC","2","0","0","2","1","Sargent","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12282","3097","5670","1932","1583","6821","1256","2816","2413","336"
"23891","0","276355","1109357","FIRST NATIONAL BANK","Groesbeck","TX","76642","12/31/2013","8/25/2021","N","409 S. Ellis St.","FIRST GROESBECK HOLDING CO","1","0","0","5","0","Limestone","","","6/18/1982","6/18/1982","12/3/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","9726","2187","4872","2064","603","13626","1846","5806","3502","2472"
"3857","10815","324649","1426755","FIRST NATIONAL BANK","Hot Springs","AR","71913","12/31/2013","8/25/2021","N","135 Section Line Rd.","FIRST NATIONAL SECURITY CO","24","0","1","4","0","Garland","26300","Hot Springs, AR","12/6/1897","1/1/1934","1/13/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","79884","32545","37850","8646","843","52085","19939","24954","6590","602"
"17643","13830","823450","2522337","FIRST NATIONAL BANK","Alamogordo","NM","88310","12/31/2013","8/25/2021","N","414 10th St.","FIRST ALAMOGORDO BCORP NV INC","8","0","0","4","1","Otero","","","8/23/1956","8/23/1956","7/7/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.fnb4u.com","21463","6331","9232","4638","1262","25421","7732","9078","6717","1894"
"26219","0","266066","1840351","FIRST NATIONAL BANK","Spearman","TX","79081","12/31/2013","8/25/2021","N","729 W. 7th St.","SPEARMAN BANCSHARES INC","3","0","0","2","1","Hansford","","","4/24/1985","4/24/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbhome.bank","16535","3719","8424","4392","0","50869","10448","25305","12683","2433"
"22271","12700","330239","1131376","FIRST NATIONAL BANK","Hamilton","AL","35570","12/31/2013","8/25/2021","N","341 Military St. S.","MARION COUNTY BANCSHARES INC","10","0","0","8","1","Marion","","","5/6/1976","5/6/1976","2/24/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fnbhamilton.com","43476","10907","23103","7651","1815","45529","13610","18589","11073","2257"
"19349","14765","991359","1491445","FIRST NATIONAL BANK","Malden","MO","63863","12/31/2013","8/25/2021","N","Broadwater Rd. &hwy. 25, N.","FIRST MALDEN BANCSHARES INC","5","0","1","2","0","Dunklin","","","1/18/1965","1/18/1965","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","DALLAS","St. Louis","St. louis","Western","West","0","1","www.myfm.bank","23697","5636","11399","3154","3508","29631","6497","17655","2709","2770"
"5113","12604","371755","2695688","FIRST NATIONAL BANK","Chisholm","MN","55719","12/31/2013","8/25/2021","N","101 W. Lake St.","M I F LTD","3","0","0","7","1","Saint Louis","20260","Duluth, MN-WI","4/2/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.fnbchisholm.com","7373","1721","3659","1513","481","6122","1243","3021","973","885"
"6795","13423","4437","1142840","FIRST NATIONAL BANK","Ronceverte","WV","24970","12/31/2013","8/25/2021","N","One Cedar St.","FIRST NATIONAL BANKSHARES CORP","6","0","1","8","0","Greenbrier","","","1/1/1933","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","27680","5222","8660","12087","1711","29279","6263","7736","11993","3287"
"4546","15805","357049","1097575","FIRST NATIONAL BANK","Camdenton","MO","65020","12/31/2013","8/25/2021","N","117 N. State Hwy. 5","FIRST NATIONAL BANCSHARES INC","5","0","0","7","1","Camden","","","9/1/1905","1/1/1934","2/4/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","42399","10880","26293","5226","0","33659","8952","21438","3269","0"
"4111","0","195456","2411619","FIRST NATIONAL BANK","Heavener","OK","74937","12/31/2013","8/25/2021","N","400 E. 1st St.","SOONER SW BANKSHARES INC","3","0","0","2","0","Le Flore","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.okfnb.com","12580","3958","6938","1684","0","6845","1976","2994","1875","0"
"3191","11206","378651","1104642","FIRST NATIONAL BANK","Fabens","TX","79838","12/31/2013","8/25/2021","N","1500 N. Fabens Rd.","FIRST FABENS BCORP INC","7","0","0","4","1","El Paso","21340","El Paso, TX","1/1/1920","1/1/1934","1/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","","14211","6617","6347","1083","164","81015","32665","40302","7734","314"
"3887","10322","42448","1119383","FIRST NATIONAL BANK","Paragould","AR","72450","12/31/2013","8/25/2021","N","200 W. Court St.","FIRST PARAGOULD BANKSHARES INC","9","0","0","2","0","Greene","","","3/22/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.fnbank.net","134767","19129","55633","41874","18130","105012","8347","40505","38420","17740"
"6667","13782","217620","1137985","FIRST NATIONAL BANK","Orrville","OH","44667","12/31/2013","8/25/2021","N","112 W. Market St.","NATIONAL BANCSHARES CORP","14","0","0","4","0","Wayne","","","8/3/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","42141","8658","16378","13473","3632","21234","5993","10842","3013","1386"
"14801","0","248455","4237998","FIRST NATIONAL BANK & TRUST CO. OF WILLISTON","Williston","ND","58801","12/31/2013","8/25/2021","N","22 E. 4th St.","JORGENSON WILLISTON HOLDING CO","5","0","0","4","1","Williams","","","2/1/1926","11/2/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbtnd.bank","29191","8856","13729","5146","1461","17881","6349","9655","1509","368"
"3639","0","32234","1203198","FIRST NATIONAL BANK & TRUST COMPANY","Clinton","IL","61727","12/31/2013","8/25/2021","N","2 Kelli Court","FIRST CLINTON BCORP INC","1","0","0","7","1","Dewitt","","","6/1/1872","1/1/1934","9/12/2007","Stock","0","1","OCC","DIF","Chicago","KANSAS CITY","Champaign","Chicago","Central","Central","0","1","www.firstnbtc.com","10080","3011","5419","1171","479","8781","5770","2325","580","106"
"5393","15704","77758","1066209","FIRST NATIONAL BANK & TRUST COMPANY OF COLUMBUS","Columbus","NE","68601","12/31/2013","8/25/2021","N","2623 Thirteenth St.","LAURITZEN CORP","4","0","0","2","0","Platte","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","0","","69605","15813","36856","12772","4164","19505","2845","8915","6801","944"
"4145","0","830355","1055762","FIRST NATIONAL BANK & TRUST COMPANY OF MCALESTER","Mcalester","OK","74501","12/31/2013","8/25/2021","N","235 E. Choctaw St.","FIRST OF MCALESTER CORP","4","0","0","4","1","Pittsburg","","","12/12/1896","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmcalester.com","64130","15265","32047","14115","2703","78141","21606","28846","23148","4541"
"16130","0","114260","","FIRST NATIONAL BANK ALASKA","Anchorage","AK","99510","12/31/2013","8/25/2021","N","101 W. 36th Ave.","","30","0","0","4","0","Anchorage","11260","Anchorage, AK","1/30/1922","4/4/1944","11/5/2012","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.fnbalaska.com","52208","17377","30609","2672","1550","107475","38021","56882","6898","5674"
"2704","9547","717513","1071409","FIRST NATIONAL BANK AND TRUST","London","KY","40741","12/31/2013","8/25/2021","N","202 S. Main St.","FIRST NATL LONDON BANKSHARES","4","0","0","8","0","Laurel","","","4/3/1903","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","37567","11070","16703","7324","2470","32745","6084","17247","6421","2993"
"4756","0","183958","1066432","FIRST NATIONAL BANK AND TRUST","Phillipsburg","KS","67661","12/31/2013","8/25/2021","N","225 State St.","GOLDEN PLAINS BANKSHARES INC","6","0","0","2","1","Phillips","","","1/1/1884","1/1/1934","4/25/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.agbank.bank","43653","10251","17857","15179","366","25790","11875","7685","5892","338"
"5338","12670","147053","1123317","FIRST NATIONAL BANK AND TRUST","Barron","WI","54812","12/31/2013","8/25/2021","N","436 E. La Salle Ave.","FIRST FINANCIAL HOLDINGS INC","2","0","0","8","1","Barron","","","1/1/1916","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","10921","2007","3696","5074","144","8682","1405","3902","3375","0"
"3902","0","974558","1131237","FIRST NATIONAL BANK AND TRUST CO. OF BOTTINEAU","Bottineau","ND","58318","12/31/2013","8/25/2021","N","424 Main St.","FIRST BOTTINEAU INC","2","0","0","2","0","Bottineau","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstbottineau.com","29847","4817","10753","10754","3523","11585","2223","4619","3608","1135"
"25738","13206","396253","","FIRST NATIONAL BANK AND TRUST COMPANY","Shawnee","OK","74804","12/31/2013","8/25/2021","N","130 E. Macarthur","","7","0","0","4","0","Pottawatomie","","","10/29/1984","10/29/1984","7/29/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.FNBOKLA.BANK","12965","3727","6596","2306","336","21071","5403","12578","2889","201"
"4037","10738","984258","1055726","FIRST NATIONAL BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","12/31/2013","8/25/2021","N","405 W. Main St.","FIRST NATL CORP OF ARDMORE INC","9","0","0","8","1","Carter","","","1/1/1889","1/1/1934","6/30/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.1nb.com","38215","10957","20165","6487","606","66134","22713","29139","13244","1038"
"7658","0","1007417","1117491","FIRST NATIONAL BANK AND TRUST COMPANY OF NEWTOWN","Newtown","PA","18940","12/31/2013","8/25/2021","N","40 S. State St.","FNB BCORP INC","17","0","0","8","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/25/1864","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","WWW.FNBN.COM","72704","12607","32987","19173","7937","35077","6328","13467","7510","7772"
"5575","13007","614368","1105751","FIRST NATIONAL BANK AND TRUST COMPANY OF WEATHERFORD","Weatherford","TX","76086","12/31/2013","8/25/2021","N","220 Palo Pinto St.","FIRST BAIRD BANCSHARES INC","2","0","0","4","0","Parker","19100","Dallas-Fort Worth-Arlington, TX","5/15/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbweatherford.com","29142","8981","8387","10119","1655","33205","8282","9724","9836","5363"
"14468","0","57040","","FIRST NATIONAL BANK AT DARLINGTON","Darlington","WI","53530","12/31/2013","8/25/2021","N","245 Main St.","","1","0","0","2","0","Lafayette","","","6/15/1934","6/15/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.fnbdarlington.com","28615","7924","8161","8298","4232","9518","2452","2452","3143","1471"
"14508","9155","903558","1135721","FIRST NATIONAL BANK IN DALHART","Dalhart","TX","79022","12/31/2013","8/25/2021","N","302 Denrock Ave.","FIRST DALHART BANCSHARES INC","1","0","0","2","1","Dallam","","","6/18/1934","6/23/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","3210","1061","2149","0","0","7202","3427","3675","100","0"
"14427","0","480433","","FIRST NATIONAL BANK IN DERIDDER","De Ridder","LA","70634","12/31/2013","8/25/2021","N","131 N. Washington Ave.","","5","0","0","8","0","Beauregard","","","1/1/1934","6/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.bankFNBD.com","19752","5348","11082","2906","416","20463","3904","13885","1937","737"
"13853","13109","616148","1245385","FIRST NATIONAL BANK IN FAIRFIELD","Fairfield","IA","52556","12/31/2013","8/25/2021","N","100 E. Burlington Ave.","IOWA FIRST BANCSHARES CORP","2","0","0","2","0","Jefferson","","","2/7/1934","2/7/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://fnbfairfieldiowa.com","15996","3951","8945","2973","127","14607","1971","9550","2700","386"
"4668","14465","923350","1064595","FIRST NATIONAL BANK IN FRANKFORT","Frankfort","KS","66427","12/31/2013","8/25/2021","N","124 N. Kansas Ave.","FIRST FRANKFORT BANCSHARES INC","1","0","0","2","1","Marshall","","","3/2/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fnbfrankfortks.com","7020","1263","3753","1665","339","4004","1444","2141","148","271"
