cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"10860","0","478140","2232748","MURPHY-WALL STATE BANK AND TRUST COMPANY","Pinckneyville","IL","62274","12/31/2013","8/25/2021","NM","105 E. Water St.","MURPHY-WALL BCORP INC","3","0","0","8","0","Perry","","","11/1/1874","1/1/1934","5/11/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.murphywall.com","47563","23601","0","23601","23962","0","0","0","0","0","0","0","0","0","","","","","14838","18757","11991","11991","0","6766","6766","0","0","0","0","892","46671","47564","0","0","0","0","0"
"29755","4032","121679","","MUTUAL BANK","Whitman","MA","2382","12/31/2013","8/25/2021","SM","570 Washington St","","9","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","12/14/1936","9/25/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","87305","57224","0","57224","30081","0","0","0","0","0","0","0","0","0","","","","","39187","56303","3790","3790","0","39299","39299","0","13214","0","13214","0","87305","87305","0","0","0","0","0"
"28302","1330","235174","3849013","MUTUAL FEDERAL BANK","Chicago","IL","60608","12/31/2013","8/25/2021","SA","2212 W. Cermak Rd.","MUTUAL FEDERAL BCORP MHC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1905","4/10/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.mutualfederalbank.com","6480","3702","0","3702","0","2778","0","0","0","0","2778","0","0","0","","","","","0","1988","1329","1329","0","659","659","0","0","0","0","0","6480","6480","0","0","0","0","0"
"30001","4519","790972","2624398","MUTUAL FEDERAL SAVINGS BANK, A FSB","Sidney","OH","45365","12/31/2013","8/25/2021","SA","121 S. Ohio Ave.","FIRST MUTUAL OF RICHMOND INC","4","0","0","4","0","Shelby","","","1/1/1922","7/26/1940","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","31865","17596","0","17596","14118","0","0","0","0","0","0","151","0","0","","","","","2588","17596","16720","16720","0","696","696","0","180","180","0","0","31865","31865","0","0","0","0","0"
"32325","8146","786274","1583836","MUTUAL OF OMAHA BANK","Omaha","NE","68131","12/31/2013","8/25/2021","SA","3333 Farnam St.","MUTUAL OF OMAHA INSURANCE CO","45","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","5/23/1985","5/23/1985","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","938887","749660","18027","731633","36069","153158","10304","52254","0","0","90600","0","0","0","","","","","373705","794191","240316","240316","0","464704","454400","10304","89171","0","89171","0","938887","938887","0","0","0","0","0"
"27716","165","809070","","MUTUAL SAVINGS AND LOAN ASSOCIATION","Metairie","LA","70006","12/31/2013","8/25/2021","SA","2900 Clearview Pkwy.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1910","1/16/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mutualsavings.com","19","0","0","0","0","19","19","0","0","0","0","0","0","0","","","","","0","19","19","0","19","0","0","0","0","0","0","19","0","19","0","0","0","0","0"
"29988","4492","636276","","MUTUAL SAVINGS ASSOCIATION, FSA","Leavenworth","KS","66048","12/31/2013","8/25/2021","SA","100 S. 4th St","","6","0","0","8","0","Leavenworth","28140","Kansas City, MO-KS","1/1/1888","10/24/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.MSA.bank","48679","16086","0","16086","9754","22839","21850","0","0","0","989","0","0","0","","","","","30307","36959","10830","10830","0","26129","4279","21850","0","0","0","12347","36332","48680","0","0","0","0","0"
"27742","207","841472","3252659","MUTUAL SAVINGS BANK","Franklin","IN","46131","12/31/2013","8/25/2021","SB","80 E. Jefferson St.","THIRD CENTURY BCORP","6","0","0","4","0","Johnson","26900","Indianapolis-Carmel-Anderson, IN","1/1/1890","8/24/1935","2/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.mymsb.bank","7154","1681","0","1681","3732","1741","1241","0","0","0","500","0","0","0","","","","","1656","2922","1681","1681","0","1241","0","1241","0","0","0","7154","0","7154","0","0","0","0","0"
"29999","4516","729570","","MUTUAL SAVINGS BANK","Hartsville","SC","29550","12/31/2013","8/25/2021","SA","330 W. Carolina Ave","","1","0","0","8","0","Darlington","22500","Florence, SC","11/13/1936","11/13/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.mutualsavings.net","808","808","0","808","0","0","0","0","0","0","0","0","0","0","","","","","0","808","808","808","0","0","0","0","0","0","0","808","0","808","0","0","0","0","0"
"27744","210","810777","3175794","MUTUALBANK","Muncie","IN","47305","12/31/2013","8/25/2021","NM","110 E. Charles St","MUTUALFIRST FINANCIAL INC","8","0","0","5","0","Delaware","34620","Muncie, IN","1/1/1889","6/9/1952","1/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","264348","215868","0","215868","27338","21142","0","0","0","3336","17806","0","0","0","","","","","2141","211094","98209","98209","0","107577","107577","0","5308","5308","0","0","264348","263346","0","0","46","46","46"
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","12/31/2013","8/25/2021","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","51124","15021","0","15021","17558","1245","257","0","0","0","988","0","17300","17300","","","","","0","15278","13390","13390","0","1888","1631","257","0","0","0","0","51124","33824","0","0","0","0","0"
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","12/31/2013","8/25/2021","NM","301 Virginia Ave.","MVB FINANCIAL CORP","9","0","0","4","0","Marion","","","1/4/1999","1/4/1999","11/19/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","163081","105414","0","105414","56670","810","0","0","0","0","810","0","187","187","","","","","152193","46592","36336","36336","0","10256","10256","0","0","0","0","56670","106411","162894","2616","2615","0","0","0"
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","12/31/2013","8/25/2021","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","63387","63387","0","63387","0","0","0","0","0","0","0","0","0","0","","","","","0","63387","22141","22141","0","41246","41246","0","0","0","0","0","63387","63387","0","0","0","0","0"
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","12/31/2013","8/25/2021","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","12/31/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","61206","50474","0","50474","10732","0","0","0","0","0","0","0","0","0","","","","","7577","40577","32928","32928","0","1660","1660","0","5989","0","5989","10732","50474","61206","0","0","0","0","0"
"35057","15263","2846761","3848445","N.J.M. BANK, FSB","West Trenton","NJ","8628","12/31/2013","8/25/2021","SA","301 Sullivan Way","TRUST COMMITTEE DEED OF,THE","3","0","0","5","0","Mercer","45940","Trenton, NJ","9/8/1999","9/8/1999","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","252164","209509","4205","205304","32037","10618","0","0","0","0","10618","0","0","0","","","","","75842","106117","84823","84823","0","21294","21294","0","0","0","0","0","252164","252164","11854","10501","0","0","0"
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","12/31/2013","8/25/2021","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","20293","19913","0","19913","380","0","0","0","0","0","0","0","0","0","","","","","1725","9371","5697","5697","0","3035","3035","0","639","639","0","4512","15781","20292","0","0","0","0","0"
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","12/31/2013","8/25/2021","SB","108 E. Lebanon","","1","0","0","4","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","8489","6207","0","6207","2249","0","0","0","0","0","0","0","33","33","","","","","8205","1010","1010","1010","0","0","0","0","0","0","0","3259","5230","8456","5300","5197","0","0","0"
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","12/31/2013","8/25/2021","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","2","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","6878","6878","0","6878","0","0","0","0","0","0","0","0","0","0","","","","","0","6878","6878","6878","0","0","0","0","0","0","0","0","6878","6878","0","0","0","0","0"
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY, FSB","Overland Park","KS","66210","12/31/2013","8/25/2021","SA","14 Corp Woods, Ste 700","","2","0","1","5","0","Johnson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","12/13/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.NationalAdvisorsTrust.com","4179","4179","0","4179","0","0","0","0","0","0","0","0","0","0","","","","","0","4179","726","726","0","3453","3453","0","0","0","0","4179","0","4179","0","0","0","0","0"
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","12/31/2013","8/25/2021","N","212 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","4/30/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","92202","61160","0","61160","22915","8127","1335","0","0","0","6792","0","0","0","","","","","47286","33810","21595","21595","0","12215","10880","1335","0","0","0","0","92202","92203","4420","4344","0","0","0"
"3214","10765","322056","3059773","NATIONAL BANK","Gatesville","TX","76528","12/31/2013","8/25/2021","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","8","0","0","4","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","184865","96895","19211","77684","87931","0","0","0","0","0","0","0","39","39","","","","","37462","67752","30437","30437","0","37315","37315","0","0","0","0","18545","166320","184826","2534","2545","0","0","0"
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","12/31/2013","8/25/2021","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","147360","110922","0","110922","36438","0","0","0","0","0","0","0","0","0","","","","","52963","99200","99200","99200","0","0","0","0","0","0","0","0","147360","147360","2000","1756","0","0","0"
"20626","9876","1004368","1027004","NATIONAL BANK OF ARIZONA","Tucson","AZ","85711","12/31/2013","8/25/2021","N","335 N. Wilmot Rd.","ZIONS BCORP","71","0","0","4","0","Pima","46060","Tucson, AZ","3/1/1972","3/1/1972","9/5/2008","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","362040","331571","0","331571","30469","0","0","0","0","0","0","0","0","0","","","","","293422","38095","38084","38084","0","11","11","0","0","0","0","27457","334583","362040","0","0","14073","14073","14584"
"24108","15557","667869","2925406","NATIONAL BANK OF CALIFORNIA","Los Angeles","CA","90025","12/31/2013","8/25/2021","N","12121 Wilshire Blvd 14th Fl","NCAL BCORP","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/19/1982","10/19/1982","6/21/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","9155","9155","0","9155","0","0","0","0","0","0","0","0","0","0","","","","","7153","2566","2184","2184","0","382","382","0","0","0","0","0","9155","9155","0","0","0","0","0"
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","12/31/2013","8/25/2021","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","7","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","102929","33644","0","33644","67863","1422","1422","0","0","0","0","0","0","0","","","","","32577","35066","6595","6595","0","27534","26112","1422","937","937","0","0","102929","102930","0","0","0","0","0"
"57764","0","3275939","4146988","NATIONAL BANK OF COMMERCE","Birmingham","AL","35209","12/31/2013","8/25/2021","N","813 Shades Creek Parkway, #","CHARLES INVESTMENT GROUP LLC","8","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","47979","33742","0","33742","4270","0","0","0","0","0","0","0","9967","9967","","","","","35206","33742","33742","33742","0","0","0","0","0","0","0","0","47979","38012","0","0","0","0","0"
"15630","0","852133","1207178","NATIONAL BANK OF EARLVILLE","Earlville","IL","60518","12/31/2013","8/25/2021","N","137 S. Main St.","NBE BANCSHARES INC","1","0","0","2","0","La Salle","","","12/3/1938","12/3/1938","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","12955","7066","0","7066","5889","0","0","0","0","0","0","0","0","0","","","","","5600","0","0","0","0","0","0","0","0","0","0","0","12955","12955","750","709","0","0","0"
"35014","0","2747587","2772990","NATIONAL BANK OF KANSAS CITY","Overland Park","KS","66211","12/31/2013","8/25/2021","N","10700 Nall Ave","AMERI-NATIONAL CORP","6","0","1","8","1","Johnson","28140","Kansas City, MO-KS","3/30/1999","3/30/1999","7/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.nbkc.com","226365","183809","0","183809","2922","39634","10152","0","28032","1450","0","0","0","0","","","","","184278","193961","41090","41090","0","95248","85096","10152","57623","0","57623","0","226365","225880","0","0","0","0","0"
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","12/31/2013","8/25/2021","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","12119","12119","250","11869","0","0","0","0","0","0","0","0","0","0","","","","","1707","0","0","0","0","0","0","0","0","0","0","0","12119","12119","3500","3416","0","0","0"
"16718","13012","991041","1132618","NATIONAL BANK OF PETERSBURG","Petersburg","IL","62675","12/31/2013","8/25/2021","N","321 N. 6th St.","NBP FINANCIAL SERVICES INC","2","0","0","2","1","Menard","44100","Springfield, IL","7/27/1948","7/27/1948","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","56941","55135","489","54646","1806","0","0","0","0","0","0","0","0","0","","","","","7266","2073","288","288","0","1785","1785","0","0","0","0","0","56941","56942","0","0","0","0","0"
"6008","0","428958","1491360","NATIONAL BANK OF SALLISAW","Sallisaw","OK","74955","12/31/2013","8/25/2021","N","1000 S. Kerr Blvd.","FIRST BANK CORP","3","0","0","2","0","Sequoyah","22900","Fort Smith, AR-OK","4/3/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","37655","14022","0","14022","23633","0","0","0","0","0","0","0","0","0","","","","","8658","6924","4584","4584","0","2340","2340","0","0","0","0","1587","36068","37656","2999","2782","0","0","0"
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","12/31/2013","8/25/2021","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","2","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","3672","2243","1008","1235","1429","0","0","0","0","0","0","0","0","0","","","","","508","0","0","0","0","0","0","0","0","0","0","0","3672","3672","0","0","0","0","0"
"17847","0","960430","1085880","NATIONAL BANK OF TENNESSEE","Newport","TN","37821","12/31/2013","8/25/2021","N","262 E. Broadway","NBN CORP","3","0","0","8","0","Cocke","","","3/14/1958","3/14/1958","8/8/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","62499","61552","0","61552","947","0","0","0","0","0","0","0","0","0","","","","","29472","5294","3585","3585","0","1709","1709","0","0","0","0","19","62480","62499","0","0","0","0","0"
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","12/31/2013","8/25/2021","N","130 S. Main St.","NEB CORP","29","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","357357","137787","0","137787","210063","9507","191","4316","0","0","5000","0","0","0","","","","","208547","142294","34004","34004","0","103974","103783","191","4316","0","4316","0","357357","357357","0","0","0","0","0"
"7414","9583","802110","1117026","NATIONAL PENN BANK","Boyertown","PA","19512","12/31/2013","8/25/2021","N","Philadelphia &reading Ave.","NATIONAL PENN BANCSHARES INC","128","0","1","4","0","Berks","39740","Reading, PA","3/9/1874","1/1/1934","2/2/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","2317645","1695013","0","1695013","618055","4577","4516","0","0","0","61","0","0","0","","","","","1686142","1694239","456126","456126","0","1238113","1233597","4516","0","0","0","438445","1879200","2317645","0","0","0","0","0"
"34710","14970","2729677","3828072","NATIONWIDE BANK","Columbus","OH","43215","12/31/2013","8/25/2021","SA","One Nationwide Plaza, 1-14-4","NATIONWIDE MUTUAL INSURANCE CO","2","0","0","5","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","2/3/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nationwide.com","2921611","1929392","0","1929392","41591","950628","23618","264858","58326","412517","191309","0","0","0","","","","","842595","2217758","1027926","1027926","0","924974","901356","23618","264858","0","264858","890","2920721","2921611","485551","484272","0","0","0"
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","12/31/2013","8/25/2021","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","12/18/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","3677","3677","0","3677","0","0","0","0","0","0","0","0","0","0","","","","","3677","3677","1423","1423","0","2254","2254","0","0","0","0","0","3677","3677","0","0","0","0","0"
"57773","0","3338704","","NATURE COAST BANK","Hernando","FL","34442","12/31/2013","8/25/2021","NM","2455 N. Citrus Hills Blvd.","","2","0","0","4","0","Citrus","26140","Homosassa Springs, FL","3/7/2005","3/7/2005","12/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","4781","4781","0","4781","0","0","0","0","0","0","0","0","0","0","","","","","264","3801","1885","1885","0","1916","1916","0","0","0","0","0","4781","4780","0","0","0","0","0"
"30365","17983","151872","3306806","NAUGATUCK VALLEY SAVINGS AND LOAN","Naugatuck","CT","6770","12/31/2013","8/25/2021","SA","333 Church St.","NAUGATUCK VALLEY FINL CORP","11","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1922","11/15/1951","7/24/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","67921","61262","0","61262","0","6160","267","0","0","0","5893","0","499","499","","","","","20029","45023","41018","41018","0","4005","3738","267","0","0","0","18149","49772","67421","1929","1944","0","0","0"
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","12/31/2013","8/25/2021","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","72128","11711","0","11711","58440","1977","0","0","0","0","1977","0","0","0","","","","","7945","7779","7779","7779","0","0","0","0","0","0","0","0","72128","72128","1000","1000","0","0","0"
"59052","0","4210227","3973888","NBH BANK, NATIONAL ASSOCIATION","Kansas City","MO","64105","12/31/2013","8/25/2021","N","1111 Main St, # 2800","NATIONAL BANK HOLDINGS CORP","98","0","1","5","0","Jackson","28140","Kansas City, MO-KS","12/10/2010","12/10/2010","5/20/2012","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","West","0","0","www.nbhbank.com","2427016","2422478","0","2422478","0","4538","0","0","4538","0","0","0","0","0","","","","","246085","2422478","1008079","1008079","0","1414399","1414399","0","0","0","0","641907","1785109","2427016","0","0","73","73","74"
"4862","10170","368429","1846232","NBRS FINANCIAL","Rising Sun","MD","21911","12/31/2013","8/25/2021","SM","6 Pearl St.","RISING SUN BCORP","6","0","1","4","0","Cecil","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/1880","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","38934","38934","0","38934","0","0","0","0","0","0","0","0","0","0","","","","","17551","37955","8383","8383","0","29572","29572","0","0","0","0","0","38934","38934","0","0","0","0","0"
"7230","10286","702117","1139279","NBT BANK, NATIONAL ASSOCIATION","Norwich","NY","13815","12/31/2013","8/25/2021","N","52 S. Broad St.","NBT BCORP INC","159","0","1","4","0","Chenango","","","3/3/1856","1/1/1934","3/9/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.nbtbank.com","1471156","1299193","43616","1255577","167970","0","0","0","0","0","0","0","3993","3993","","","","","1410783","975923","364370","364370","0","611553","611553","0","0","0","0","117283","1353873","1467163","7993","7983","1038","0","0"
"32612","8527","99376","2398082","NCB, FSB","Hillsboro","OH","45133","12/31/2013","8/25/2021","SA","139 S. High St.","NATIONAL CONSUMER COOP BANK","4","0","0","4","0","Highland","","","9/16/1988","9/16/1988","1/30/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.ncb.coop","79200","62482","0","62482","0","16718","760","0","0","0","15958","0","0","0","","","","","30297","41679","40919","40919","0","760","0","760","0","0","0","25967","53233","79200","0","0","0","0","0"
"58724","18064","3614846","4181130","NEBRASKA BANK OF COMMERCE","Lincoln","NE","68516","12/31/2013","8/25/2021","NM","6000 Village Drive, # 100","NBC BANCSHARES LLC","2","0","0","4","0","Lancaster","30700","Lincoln, NE","12/3/2007","12/3/2007","2/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.thenbcbank.com","192","0","0","0","192","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","192","192","0","0","0","0","0"
"13696","0","70955","","NEBRASKA STATE BANK","Bristow","NE","68719","12/31/2013","8/25/2021","NM","301 Prairie St.","","1","0","0","2","0","Boyd","","","11/14/1924","1/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16516","0","514057","1840801","NEBRASKA STATE BANK","Lynch","NE","68746","12/31/2013","8/25/2021","NM","202 N 4th St","JDJ BANCO INC","1","0","0","2","0","Boyd","","","12/9/1946","12/9/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9819","52466","911759","1051399","NEBRASKA STATE BANK","Oshkosh","NE","69154","12/31/2013","8/25/2021","NM","218 Main St.","O&F CATTLE CO","1","0","0","2","1","Garden","","","6/21/1921","1/1/1934","10/14/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fsa-loans.com","1573","1521","0","1521","52","0","0","0","0","0","0","0","0","0","","","","","1526","0","0","0","0","0","0","0","0","0","0","52","1521","1573","0","0","0","0","0"
"8322","52873","412153","1051072","NEBRASKA STATE BANK AND TRUST COMPANY","Broken Bow","NE","68822","12/31/2013","8/25/2021","NM","945 S. D St.","FIRST CENTRAL NEBRASKA CO","4","0","0","2","1","Custer","","","2/23/1917","1/1/1934","1/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.nesb.bank","22678","12760","0","12760","9918","0","0","0","0","0","0","0","0","0","","","","","16935","2476","2476","2476","0","0","0","0","0","0","0","12394","10284","22677","0","0","0","0","0"
