cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"17913","0","397456","3668223","FIRST NATIONAL BANK OF FORT STOCKTON","Fort Stockton","TX","79735","9/30/2018","8/22/2022","N","1000 W. Dickinson Blvd.","FNB HOLDING CO","2","0","0","4","1","Pecos","","","10/1/1958","10/1/1958","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.fnbfst.com","50814","35405","0","35405","15409","0","0","0","0","0","0","0","0","0","0","","","","33566","35380","32829","32829","0","2551","2551","0","0","0","0","0","50814","50813","0","0","0","0","0"
"3217","0","324153","1110193","FIRST NATIONAL BANK OF GIDDINGS","Giddings","TX","78942","9/30/2018","8/22/2022","N","108 E. Austin","GIDDINGS BANCSHARES INC","2","0","0","2","0","Lee","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbgiddings.com","62309","35499","0","35499","26810","0","0","0","0","0","0","0","0","0","0","","","","45778","35499","30200","30200","0","5299","5299","0","0","0","0","0","62309","62307","0","0","0","0",""
"18880","0","890050","1057908","FIRST NATIONAL BANK OF GILLETTE","Gillette","WY","82717","9/30/2018","8/22/2022","N","319 S. Gillette Ave.","FIRST NB GILLETTE HOLDING CO","3","0","0","7","1","Campbell","","","9/10/1963","9/10/1963","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.fnbgillette.com","351012","275426","35161","240265","75586","0","0","0","0","0","0","0","0","0","0","","","","83153","225608","225102","225102","0","506","506","0","0","0","0","0","351012","351012","0","0","0","0",""
"169","12439","563233","","FIRST NATIONAL BANK OF GRIFFIN","Griffin","GA","30224","9/30/2018","8/22/2022","N","318 S. Hill St.","","7","0","0","4","0","Spalding","12060","Atlanta-Sandy Springs-Roswell, GA","5/12/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fnbgriffin.com","89028","58620","0","58620","19731","10677","0","0","0","0","10677","0","0","0","0","","","","30802","55298","8175","8175","0","24983","24983","0","22140","21167","973","0","89028","89022","375","348","0","0","0"
"34918","0","2759629","2759601","FIRST NATIONAL BANK OF HEREFORD","Hereford","TX","79045","9/30/2018","8/22/2022","N","301 W. 3rd","LA PLATA BANCSHARES INC","3","0","0","2","1","Deaf Smith","","","12/6/1999","12/6/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbhereford.com","19202","8175","0","8175","10429","598","598","0","0","0","0","0","0","0","0","","","","0","8773","7565","7565","0","1208","610","598","0","0","0","2508","16694","19202","0","0","0","0",""
"3269","10860","583352","3018958","FIRST NATIONAL BANK OF HUNTSVILLE","Huntsville","TX","77340","9/30/2018","8/22/2022","N","1300 Eleventh St.","FIRST NATL BANCSHARES HUNTSVILLE","5","0","0","4","0","Walker","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhuntsvilletx.bank","172858","136160","108005","28155","36698","0","0","0","0","0","0","0","0","0","0","","","","70720","396","395","395","0","1","1","0","0","0","0","0","172858","172859","0","0","0","0",""
"18150","0","975555","1135909","FIRST NATIONAL BANK OF JASPER","Jasper","TX","75951","9/30/2018","8/22/2022","N","301 E. Houston St.","EAST TEXAS BANCSHARES INC","3","0","0","7","0","Jasper","","","2/6/1960","2/6/1960","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbjasper.com","156104","111263","0","111263","44841","0","0","0","0","0","0","0","0","0","0","","","","102556","79634","52183","52183","0","27451","27451","0","0","0","0","0","156104","156105","0","0","5185","0","0"
"4794","0","614256","1051371","FIRST NATIONAL BANK OF KANSAS","Burlington","KS","66839","9/30/2018","8/22/2022","N","600 N. 4th St.","MEADER INSURANCE AGENCY INC","3","0","0","5","1","Coffey","","","1/14/1902","1/1/1934","8/14/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fnbofks.bank","52536","47485","0","47485","5051","0","0","0","0","0","0","0","0","0","0","","","","36351","46680","11701","11701","0","24757","24757","0","10222","0","10222","38","52498","52537","0","0","0","0",""
"2735","14512","907444","2744849","FIRST NATIONAL BANK OF KENTUCKY","Carrollton","KY","41008","9/30/2018","8/22/2022","N","604 Highland Ave.","PORT WILLIAM BANCSHARES INC","3","0","0","8","1","Carroll","","","1/1/1881","1/1/1934","1/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbkentucky.com","18970","16895","0","16895","2075","0","0","0","0","0","0","0","0","0","0","","","","10395","1257","1257","1257","0","0","0","0","0","0","0","2075","16895","18970","0","0","0","0",""
"18895","13238","560353","1130829","FIRST NATIONAL BANK OF LAKE JACKSON","Lake Jackson","TX","77566","9/30/2018","8/22/2022","N","122 W. Way","AUSTIN COLONY INC","2","0","0","5","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","9/26/1963","9/26/1963","1/24/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblj.com","190605","177071","0","177071","1078","12456","12456","0","0","0","0","0","0","0","0","","","","165453","175579","63235","63235","0","112344","99888","12456","0","0","0","0","190605","190605","0","0","0","0",""
"4288","0","575834","2227182","FIRST NATIONAL BANK OF LOUISIANA","Crowley","LA","70526","9/30/2018","8/22/2022","N","128 N. Parkerson Ave.","FINANCIAL CORP OF LOUISIANA","5","0","0","4","1","Acadia","29180","Lafayette, LA","1/1/1924","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fnb-la.com","35367","27742","0","27742","7625","0","0","0","0","0","0","0","0","0","0","","","","15850","22386","18612","18612","0","3774","3774","0","0","0","0","0","35367","35367","0","0","0","0",""
"58259","0","3404467","3404458","FIRST NATIONAL BANK OF MICHIGAN","Kalamazoo","MI","49007","9/30/2018","8/22/2022","N","348 W. Michigan Ave.","FIRST NATIONAL BCORP INC","5","0","0","4","0","Kalamazoo","28020","Kalamazoo-Portage, MI","4/12/2006","4/12/2006","9/1/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.fnbmichigan.com","50602","29306","4974","24332","18395","0","0","0","0","0","0","2901","0","0","0","","","","26242","0","0","0","0","0","0","0","0","0","0","0","50602","50602","0","0","0","0",""
"961","12434","893248","1245385","FIRST NATIONAL BANK OF MUSCATINE","Muscatine","IA","52761","9/30/2018","8/22/2022","N","300 E. 2nd St.","IOWA FIRST BANCSHARES CORP","3","0","0","4","0","Muscatine","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","11711","6905","6905","0","4806","0","0","0","0","0","0","0","0","0","0","","","","6174","0","0","0","0","0","0","0","0","0","0","0","11711","11711","0","0","0","0",""
"15763","15425","330248","1248809","FIRST NATIONAL BANK OF NOKOMIS","Nokomis","IL","62075","9/30/2018","8/22/2022","N","122 W. State St.","FIRST NOKOMIS BCORP INC","4","0","0","2","1","Montgomery","","","9/3/1940","9/3/1940","10/22/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","https://www.fnbnokomis.com","40074","33472","0","33472","6602","0","0","0","0","0","0","0","0","0","0","","","","7212","11274","7310","7310","0","3964","3964","0","0","0","0","0","40074","40074","0","0","0","0",""
"3854","11374","864846","2027412","FIRST NATIONAL BANK OF NORTH ARKANSAS","Berryville","AR","72616","9/30/2018","8/22/2022","N","305-307 Public Sq.","FIRST NB N AR EMPLOYEE STK OWNERSHIP TR","11","0","0","8","1","Carroll","","","2/18/1889","1/1/1934","12/2/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.1889.bank","12252","11953","0","11953","299","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","11953","299","12252","0","0","0","0",""
"4211","12990","525053","1058343","FIRST NATIONAL BANK OF OKLAHOMA","Oklahoma City","OK","73120","9/30/2018","8/22/2022","N","10900 Hefner Pointe Dr.","FIRST BCORP OF OKLAHOMA INC","4","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1917","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnbok.com","21189","5301","0","5301","15888","0","0","0","0","0","0","0","0","0","0","","","","15815","5301","5064","5064","0","237","237","0","0","0","0","0","21189","21195","0","0","0","0","0"
"5452","16015","527954","1066209","FIRST NATIONAL BANK OF OMAHA","Omaha","NE","68197","9/30/2018","8/22/2022","N","1620 Dodge St.","LAURITZEN CORP","126","0","1","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1857","1/1/1934","7/28/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.fnbo.com","3297158","3088037","354282","2733755","78126","118549","38084","59401","6799","0","14265","0","12446","0","12446","","","","2688654","2648547","156877","156877","0","1236321","1198237","38084","1255349","307633","947716","216915","3067797","3284712","0","0","0","0","0"
"3720","13685","860147","","FIRST NATIONAL BANK OF PANA","Pana","IL","62557","9/30/2018","8/22/2022","N","306 S. Locust St.","","4","0","0","2","1","Christian","","","1/1/1930","1/1/1934","10/30/2015","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fnbpana.com","29634","13971","0","13971","15663","0","0","0","0","0","0","0","0","0","0","","","","5353","13971","5081","5081","0","0","0","0","8890","8890","0","15663","13971","29634","0","0","0","0",""
"26829","13325","82033","2552400","FIRST NATIONAL BANK OF PASCO","Dade City","FL","33525","9/30/2018","8/22/2022","N","13315 Ushwy 301 S.","FLORIDA BANCSHARES INC","4","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","11/3/1986","11/3/1986","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbpasco.com","50109","42761","0","42761","7348","0","0","0","0","0","0","0","0","0","0","","","","18081","27122","22383","22383","0","4739","4739","0","0","0","0","0","50109","50109","0","0","0","0",""
"7888","10358","379920","3005332","FIRST NATIONAL BANK OF PENNSYLVANIA","Greenville","PA","16125","9/30/2018","8/22/2022","N","166 Main St.","F N B CORP","403","0","1","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","2/4/1864","1/1/1934","3/11/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.fnb-online.com","6505239","5461869","500","5461369","1041500","1870","0","0","0","0","1870","0","0","0","0","","","","4195257","4710104","2562090","2562090","0","1844421","1844421","0","303593","69233","234360","3206345","3298894","6505239","0","0","18234","0","70316"
"16612","11995","568939","1083318","FIRST NATIONAL BANK OF PICAYUNE","Picayune","MS","39466","9/30/2018","8/22/2022","N","121 E. Canal St.","FIRST NATL CORP OF PICAYUNE","6","0","0","4","1","Pearl River","","","7/31/1947","7/31/1947","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fnbop.com","51023","23552","0","23552","24901","2570","0","0","0","0","2570","0","0","0","0","","","","11511","13946","5272","5272","0","1719","1719","0","6955","6955","0","0","51023","51023","0","0","0","0",""
"15572","10866","972732","1082393","FIRST NATIONAL BANK OF PULASKI","Pulaski","TN","38478","9/30/2018","8/22/2022","N","206 S. 1st St.","FIRST PULASKI NATIONAL CORP","12","0","1","4","0","Giles","","","1/12/1938","1/12/1938","5/11/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.fnbforyou.com","221457","184963","0","184963","34470","2024","0","0","2024","0","0","0","0","0","0","","","","99008","143027","120123","120123","0","21612","21612","0","1292","0","1292","0","221457","221457","0","0","0","0","0"
"11501","0","472616","3471889","FIRST NATIONAL BANK OF SCOTIA","Scotia","NY","12302","9/30/2018","8/22/2022","N","201 Mohawk Ave.","GLENVILLE BANK HOLDING CO INC","10","0","0","4","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1923","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.firstscotia.com","33297","17748","11434","6314","15513","0","0","0","0","0","0","0","36","0","36","","","","29750","2339","2339","2339","0","0","0","0","0","0","0","2830","30431","33262","0","0","0","0","0"
"2107","15676","347022","1143230","FIRST NATIONAL BANK OF SOUTH CAROLINA","Holly Hill","SC","29059","9/30/2018","8/22/2022","N","801 Gilway &industrial Rd.","FNB CORP","8","0","0","4","0","Orangeburg","","","9/15/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.fnbsc.com","49159","49159","1963","47196","0","0","0","0","0","0","0","0","0","0","0","","","","5343","0","0","0","0","0","0","0","0","0","0","0","49159","49160","2500","2422","0","0",""
"24902","0","346566","2524210","FIRST NATIONAL BANK OF SOUTH PADRE ISLAND","South Padre Isla","TX","78597","9/30/2018","8/22/2022","N","709 Park Rd. 100","LAGUNA MADRE BANCSHARES INC","2","0","0","8","1","Cameron","15180","Brownsville-Harlingen, TX","12/20/1983","12/20/1983","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbspi.com","7737","7534","0","7534","203","0","0","0","0","0","0","0","0","0","0","","","","1461","467","467","467","0","0","0","0","0","0","0","0","7737","7735","0","0","0","0",""
"25249","0","754068","4970268","FIRST NATIONAL BANK OF SOUTHERN CALIFORNIA","Riverside","CA","92506","9/30/2018","8/22/2022","N","3727 Arlington Ave.","C3 BCORP","4","0","0","4","1","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/1/1984","6/1/1984","3/2/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","www.C3bank.com","6788","5186","0","5186","1516","86","86","0","0","0","0","0","0","0","0","","","","6191","5272","1456","1456","0","1495","1409","86","2321","2321","0","0","6788","6788","0","0","0","0",""
"1049","0","129349","1099627","FIRST NATIONAL BANK OF STEELEVILLE","Steeleville","IL","62288","9/30/2018","8/22/2022","N","400 W. Broadway","STEELEVILLE BANCSHARES INC","3","0","0","8","1","Randolph","","","11/1/1902","1/1/1934","11/16/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankatfnb.com","79545","29218","986","28232","46429","3898","859","0","3039","0","0","0","0","0","0","","","","31291","24796","3472","2613","859","20239","20239","0","1085","0","1085","1728","77817","79546","951","877","0","0",""
"19502","11218","283737","","FIRST NATIONAL BANK OF TENNESSEE","Livingston","TN","38570","9/30/2018","8/22/2022","N","214 E. Main St.","","7","0","0","4","1","Overton","","","10/25/1965","10/25/1965","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbotn.com","179479","179479","84575","94904","0","0","0","0","0","0","0","0","0","0","0","","","","34763","0","0","0","0","0","0","0","0","0","0","179479","0","179479","0","0","0","0",""
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","9/30/2018","8/22/2022","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","10","0","0","4","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","7/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","179660","74306","0","74306","105102","252","0","0","0","0","252","0","0","0","0","","","","88002","39834","39834","39834","0","0","0","0","0","0","0","44641","135019","179661","0","0","0","0",""
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","9/30/2018","8/22/2022","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","13003","9897","0","9897","3106","0","0","0","0","0","0","0","0","0","0","","","","7237","6708","1580","1580","0","681","681","0","4447","1734","2713","0","13003","13003","1000","945","0","0",""
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","9/30/2018","8/22/2022","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","317","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","612380","431932","9733","422199","179268","0","0","0","0","0","0","0","1180","1180","0","","","","121329","380135","172254","172254","0","135184","135184","0","72697","53162","19535","0","612380","611201","0","0","0","0","0"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","9/30/2018","8/22/2022","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","2","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","4028","3741","0","3741","287","0","0","0","0","0","0","0","0","0","0","","","","4028","0","0","0","0","0","0","0","0","0","0","4028","0","4028","750","737","0","0","0"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","9/30/2018","8/22/2022","N","405 5th St.","AMES NATIONAL CORP","11","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","9/15/2018","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","266592","118168","3354","114814","121927","26497","0","1476","0","0","25021","0","0","0","0","","","","70634","44600","41692","41692","0","1432","1432","0","1476","1476","0","0","266592","266592","0","0","0","0","0"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","9/30/2018","8/22/2022","N","2258 E. Main St.","","1","0","0","4","0","Montezuma","","","5/31/1958","5/31/1958","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","39127","38211","0","38211","916","0","0","0","0","0","0","0","0","0","0","","","","29428","11681","11676","11676","0","5","5","0","0","0","0","916","38211","39126","0","0","0","0",""
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","9/30/2018","8/22/2022","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","5","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","9/25/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","45647","39302","1357","37945","6345","0","0","0","0","0","0","0","0","0","0","","","","15061","28798","22521","22521","0","6277","6277","0","0","0","0","0","45647","45646","0","0","310","0","0"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","9/30/2018","8/22/2022","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","4","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","13303","13104","1978","11126","199","0","0","0","0","0","0","0","0","0","0","","","","12066","0","0","0","0","0","0","0","0","0","0","0","13303","13303","0","0","0","0",""
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","9/30/2018","8/22/2022","N","109 E 2nd St","ONE CORP","5","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","10/24/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fnc.bank","50279","30920","0","30920","19359","0","0","0","0","0","0","0","0","0","0","","","","24911","30920","19465","19465","0","11455","11455","0","0","0","0","0","50279","50280","0","0","0","0",""
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","9/30/2018","8/22/2022","NM","7757 W Devon Ave","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","https://www.fnbwbank.com","7435","7428","7426","2","0","7","7","0","0","0","0","0","0","0","0","","","","7108","9","2","2","0","7","0","7","0","0","0","0","7435","7436","0","0","0","0",""
"21379","0","78241","3386880","FIRST NATURALSTATE BANK","Mcgehee","AR","71654","9/30/2018","8/22/2022","SM","500 N. 2nd St.","FIRST NATIONAL FINANCIAL CORP","2","0","0","4","0","Desha","","","1/2/1974","1/2/1974","1/21/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnsbank.com","14099","9490","0","9490","4609","0","0","0","0","0","0","0","0","0","0","","","","9490","7177","6583","6583","0","594","594","0","0","0","0","0","14099","14099","0","0","0","0",""
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","9/30/2018","8/22/2022","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","14","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","50468","42250","33211","9039","8218","0","0","0","0","0","0","0","0","0","0","","","","38764","2208","2208","2208","0","0","0","0","0","0","0","0","50468","50467","0","0","0","0",""
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","9/30/2018","8/22/2022","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","2","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","27323","15146","1474","13672","12177","0","0","0","0","0","0","0","0","0","0","","","","17786","7195","1135","1135","0","6060","6060","0","0","0","0","0","27323","27322","0","0","0","0",""
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","9/30/2018","8/22/2022","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","18733","8800","0","8800","9933","0","0","0","0","0","0","0","0","0","0","","","","3587","0","0","0","0","0","0","0","0","0","0","0","18733","18733","1000","955","0","0",""
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","9/30/2018","8/22/2022","SM","524 Main St.","SOUTHEAST BANCSHARES INC","5","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","13254","12352","4312","8040","902","0","0","0","0","0","0","0","0","0","0","","","","10527","0","0","0","0","0","0","0","0","0","0","13254","0","13254","0","0","0","0",""
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","9/30/2018","8/22/2022","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","3","0","0","8","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","74417","22962","0","22962","51455","0","0","0","0","0","0","0","0","0","0","","","","31247","1181","0","0","0","1181","1181","0","0","0","0","74417","0","74417","0","0","0","0",""
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","9/30/2018","8/22/2022","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","40747","11881","0","11881","28866","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","40747","0","40747","0","0","0","0",""
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","9/30/2018","8/22/2022","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","24809","5466","0","5466","19343","0","0","0","0","0","0","0","0","0","0","","","","3921","0","0","0","0","0","0","0","0","0","0","24809","0","24810","0","0","0","0",""
"5432","13630","208655","4151302","FIRST NORTHEAST BANK OF NEBRASKA","Lyons","NE","68038","9/30/2018","8/22/2022","SM","440 Main St.","CENTRAL AGENCY INC","9","0","0","2","0","Burt","","","4/1/1902","1/1/1934","12/12/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fnb-ne.com","96810","24800","24800","0","26142","45868","0","0","45868","0","0","0","0","0","0","","","","50232","0","0","0","0","0","0","0","0","0","0","0","96810","96810","0","0","0","0",""
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","9/30/2018","8/22/2022","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","4","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.1stnorthern.bank","149058","77000","0","77000","62317","9741","0","0","0","0","9741","0","0","0","0","","","","107127","77000","45810","45810","0","31190","31190","0","0","0","0","0","149058","149058","0","0","0","0",""
