cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35333","0","2857600","2857598","OAK BANK","Fitchburg","WI","53711","9/30/2018","8/22/2022","NM","5951 Mckee Rd.","OAK FINANCIAL INC","1","0","0","4","0","Dane","31540","Madison, WI","8/14/2000","8/14/2000","7/25/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","HTTP://WWW.OAKBANKONLINE.COM","9488","1338","8150","0","1139","0","242","","897","5036","3320","443","1273","4253","0","1081","3172","0","3172","0","3172","11","0","0","3172"
"8355","0","661858","1061156","OAK CREEK VALLEY BANK","Valparaiso","NE","68065","9/30/2018","8/22/2022","NM","108 W. 2nd St.","JONES NATIONAL CORP","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","3/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","2677","495","2182","90","183","0","34","","149","1324","908","62","354","951","0","0","951","0","951","0","951","0","600","0","951"
"33457","15881","1864197","3726440","OAK VALLEY COMMUNITY BANK","Oakdale","CA","95361","9/30/2018","8/22/2022","SM","125 N. 3rd Ave.","OAK VALLEY BCORP","18","0","0","4","0","Stanislaus","33700","Modesto, CA","5/28/1991","5/28/1991","3/2/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.ovcb.com","29681","1080","28601","0","3242","0","1126","0","2116","19904","11784","2724","5396","11939","-35","2999","8905","0","8905","0","8905","31","2117","0","8932.65"
"58827","0","3816190","","OAK VIEW NATIONAL BANK","Warrenton","VA","20186","9/30/2018","8/22/2022","N","128 Broadview Ave.","","3","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/2009","6/8/2009","6/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.OAKVIEWBANK.COM","7288","1373","5915","157","610","0","83","0","527","4810","2904","355","1551","1558","0","327","1231","0","1231","0","1231","134","0","0","1231"
"11300","0","332345","","OAKDALE STATE BANK","Oakdale","IL","62268","9/30/2018","8/22/2022","NM","86 N. Weigh St.","","1","0","0","2","0","Washington","","","12/28/1920","1/1/1934","7/2/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.oakdalestatebank.com","696","36","660","0","35","0","29","","6","425","243","78","104","270","0","73","197","0","197","0","197","0","0","0","197"
"58115","0","3374412","3376452","OAKSTAR BANK","Springfield","MO","65807","9/30/2018","8/22/2022","SM","1020 E Battlefield St","OAKSTAR BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","10/24/2005","10/24/2005","5/1/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.OAKSTARBANK.COM","26869","5158","21711","1794","8855","0","503","","8352","21983","14980","1770","5233","6789","0","1346","5443","0","5443","0","5443","78","0","24997","5443"
"10334","0","960560","5008971","OAKWOOD BANK","Dallas","TX","75225","9/30/2018","8/22/2022","NM","8411 Preston Rd. Suite 106","OAKWOOD BANCSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","7/30/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.oakwoodbank.com","6100","1550","4550","564","227","0","183","","44","5739","3926","878","935","-1526","0","-530","-996","0","-996","0","-996","5","0","114","-996"
"58783","0","3720608","4503910","OAKWORTH CAPITAL BANK","Birmingham","AL","35209","9/30/2018","8/22/2022","NM","850 Shades Creek Pkwy.","OAKWORTH CAPITAL INC","3","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/31/2008","3/31/2008","1/29/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.oakworth.com","18328","2902","15426","526","5510","4805","255","0","450","13767","9665","1165","2937","6643","2","1575","5070","0","5070","0","5070","-6","0","781","5068.42"
"24156","0","663834","1136661","OCEAN BANK","Miami","FL","33126","9/30/2018","8/22/2022","NM","780 N.W. 42nd Ave.","OCEAN BANKSHARES INC","20","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/9/1982","12/9/1982","1/1/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.oceanbank.com","123242","13233","110009","2500","22353","0","6195","0","16158","87073","54851","9220","23002","42789","-528","10420","31841","0","31841","0","31841","360","0","0","32258.12"
"28359","1437","85472","2609975","OCEANFIRST BANK, NATIONAL ASSOCIATION","Toms River","NJ","8753","9/30/2018","8/22/2022","N","975 Hooper Ave.","OCEANFIRST FINANCIAL CORP","60","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1902","3/14/1938","1/31/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.oceanfirst.com","204859","22623","182236","2984","30658","1721","10987","0","17950","152386","63225","19587","69574","57524","-34","9838","47652","0","47652","0","47652","1884","24000","-4622","47680.22"
"30111","4769","853671","4234054","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","9/30/2018","8/22/2022","SA","115 E. N. 2nd St.","OCONEE FEDERAL MHC","7","0","1","5","0","Oconee","","","2/14/1924","9/26/1940","12/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","13066","1703","11363","124","1357","0","306","","1051","8835","4864","1333","2638","3761","-17","398","3346","0","3346","0","3346","5","5690","373","3361.13"
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","9/30/2018","8/22/2022","NM","35 N. Main St.","OCONEE FINANCIAL CORP","5","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","8/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","9325","552","8773","160","1687","0","379","","1308","9075","5760","772","2543","1225","73","148","1150","0","1150","0","1150","0","540","0","1085.03"
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","9/30/2018","8/22/2022","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","1531","287","1244","242","111","0","86","","25","874","630","63","181","239","0","1","238","0","238","0","238","110","229","0","238"
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","9/30/2018","8/22/2022","NM","1357 Kapiolani Blvd, # 102","","2","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","4589","586","4003","126","355","0","78","","277","2868","1545","263","1060","1364","0","404","960","0","960","0","960","7","249","0","960"
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","9/30/2018","8/22/2022","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","6","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","8660","1923","6737","109","549","0","217","0","332","4368","2626","439","1303","2809","0","609","2200","0","2200","0","2200","15","0","0","2200"
"4067","14509","159953","1065613","OKLAHOMA BANK AND TRUST COMPANY","Clinton","OK","73601","9/30/2018","8/22/2022","NM","600 Gary Blvd.","OKLAHOMA BCORP INC","4","0","0","2","1","Custer","","","3/2/1908","1/1/1934","5/13/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.oklabank.com","4159","641","3518","210","503","29","314","","160","2163","1362","147","654","1648","0","0","1648","0","1648","0","1648","-6","750","0","1648"
"18856","53452","284154","4877246","OKLAHOMA CAPITAL BANK","Tulsa","OK","74156","9/30/2018","8/22/2022","SM","6555 N. Peoria St.","ESSAY BANK HOLDINGS LLC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","8/10/1963","8/10/1963","8/1/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.oklahomacapitalbank.com","5781","1297","4484","410","402","0","99","","303","3102","1807","400","895","1374","0","373","1001","0","1001","0","1001","141","100","0","1001"
"22855","53410","709956","","OKLAHOMA HERITAGE BANK","Roff","OK","74865","9/30/2018","8/22/2022","NM","Main &9th St.","","4","0","0","8","0","Pontotoc","","","5/7/1979","5/7/1979","8/25/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.okheritage.com","3059","534","2525","85","403","0","165","0","238","2707","1203","227","1277","136","0","-20","156","0","156","0","156","261","0","0","156"
"5994","0","905356","2725660","OKLAHOMA STATE BANK","Guthrie","OK","73044","9/30/2018","8/22/2022","NM","2610 S. Division Ave.","TOWN&COUNTRY BANCSHARES INC","4","0","0","4","0","Logan","36420","Oklahoma City, OK","1/1/1909","1/1/1934","9/5/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbank.com","4935","1102","3833","1790","1238","0","246","","992","4429","2231","357","1841","-1148","0","-23","-1125","0","-1125","0","-1125","-1","0","0","-1125"
"15611","0","285759","1059797","OKLAHOMA STATE BANK","Vinita","OK","74301","9/30/2018","8/22/2022","NM","120 W. Canadian St.","OKLAHOMA STATE BANCSHARES INC","3","0","0","4","1","Craig","","","7/13/1938","8/19/1938","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","5963","848","5115","165","875","0","376","","499","3843","1863","399","1581","1982","0","0","1982","0","1982","0","1982","140","966","0","1982"
"13416","0","324256","1065864","OKLAHOMA STATE BANK","Buffalo","OK","73834","9/30/2018","8/22/2022","NM","122 S. Hoy St","BUFFALO BANCSHARES INC","2","0","0","2","1","Harper","","","2/10/1930","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.osbbuffalo.com","1997","64","1933","27","323","0","209","","114","1208","812","131","265","1021","0","0","1021","0","1021","0","1021","26","600","0","1021"
"58504","0","3610718","","OLD DOMINION NATIONAL BANK","North Garden","VA","22959","9/30/2018","8/22/2022","N","4916 Plank Rd, # 216","","4","0","0","4","0","Albemarle","16820","Charlottesville, VA","7/23/2007","7/23/2007","6/20/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.odnbonline.com","5390","1139","4251","1139","70","0","101","","-31","6405","3825","730","1850","-3223","0","0","-3223","0","-3223","0","-3223","698","0","38975","-3223"
"27599","0","1401387","3200221","OLD LINE BANK","Bowie","MD","20716","9/30/2018","8/22/2022","NM","1525 Pointer Ridge Pl.","OLD LINE BANCSHARES INC","37","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","9/28/1989","9/28/1989","4/14/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","80318","12556","67762","1235","7329","0","966","0","6363","42407","21418","6015","14974","31449","0","7755","23694","0","23694","0","23694","176","4403","0","23694"
"35303","0","2839053","2839044","OLD MISSION BANK","Sault Sainte Mar","MI","49783","9/30/2018","8/22/2022","NM","2701 I 75 Business Spur","OLD MISSION BCORP INC","2","0","0","4","0","Chippewa","","","2/7/2000","2/7/2000","12/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.oldmissionbank.com","3586","526","3060","0","505","0","88","0","417","2929","1647","301","981","636","12","55","593","0","593","0","593","-25","400","0","581.96"
"8252","0","2785646","2816803","OLD MISSOURI BANK","Springfield","MO","65807","9/30/2018","8/22/2022","SM","3570 S. National","JAMESMARK BANCSHARES INC","6","0","0","2","0","Greene","44180","Springfield, MO","4/13/1883","1/1/1934","5/10/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.oldmissouribank.com","14302","3711","10591","1165","1782","0","477","","1305","7587","4515","685","2387","3621","0","894","2727","0","2727","0","2727","605","0","0","2727"
"3832","15401","208244","1098303","OLD NATIONAL BANK","Evansville","IN","47708","9/30/2018","8/22/2022","N","1 Main St.","OLD NATIONAL BCORP","193","0","1","4","0","Vanderburgh","21780","Evansville, IN-KY","8/27/1907","1/1/1934","11/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","http://www.oldnational.com","456706","58039","398667","3576","133230","27928","32552","0","72750","354900","162062","45481","147357","173421","2059","17373","158107","0","158107","0","158107","1244","75000","0","156253.9"
"58314","0","3404207","2260406","OLD PLANK TRAIL COMMUNITY BANK, NATIONAL ASSOCIATION","New Lenox","IL","60451","9/30/2018","8/22/2022","N","280 Veterans Pkwy","WINTRUST FINANCIAL CORP","14","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/16/2006","3/16/2006","11/15/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.oldplanktrailbank.com","39478","5767","33711","-743","9364","0","1202","83","8079","27801","10000","7804","9997","16017","-111","3710","12196","0","12196","0","12196","-816","10000","109","12283.69"
"3603","14165","936136","1206911","OLD SECOND NATIONAL BANK","Aurora","IL","60506","9/30/2018","8/22/2022","N","37-39 S. River St.","OLD SECOND BCORP INC","28","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/21/1887","1/1/1934","4/20/2018","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.oldsecond.com","78500","7124","71376","728","24692","4784","5284","0","14624","55608","31672","4964","18972","39732","359","9592","30499","0","30499","0","30499","-996","30000","0","30215.39"
"28599","1925","550279","","OLYMPIA FEDERAL SAVINGS AND LOAN ASSOCIATION","Olympia","WA","98507","9/30/2018","8/22/2022","SB","421 Capitol Way S","","8","0","0","5","0","Thurston","36500","Olympia-Tumwater, WA","1/1/1906","12/7/1934","3/19/2018","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.olyfed.com","18840","2637","16203","75","1079","0","58","","1021","13901","8478","1438","3985","3306","0","470","2836","0","2836","0","2836","0","0","0","2836"
"8871","0","854548","","OMNIBANK","Bay Springs","MS","39422","9/30/2018","8/22/2022","NM","531 3rd St.","","3","0","0","4","0","Jasper","","","1/1/1907","1/1/1934","6/8/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","1450","72","1378","-38","178","0","84","0","94","1682","1100","59","523","-88","0","0","-88","0","-88","0","-88","-51","0","0","-88"
"34171","0","2391588","3153260","ONB BANK","Rochester","MN","55901","9/30/2018","8/22/2022","NM","975 34th Ave. Nw","OLMSTED HOLDING CORP","2","0","0","4","1","Olmsted","40340","Rochester, MN","5/9/1996","5/9/1996","5/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankonONB.com","3273","557","2716","0","190","0","22","","168","2077","1230","222","625","829","0","0","829","0","829","0","829","-46","0","0","829"
"6078","0","95051","","ONE AMERICAN BANK","Centerville","SD","57014","9/30/2018","8/22/2022","NM","549 Broadway","","3","0","0","4","0","Turner","43620","Sioux Falls, SD","1/1/1883","1/1/1934","5/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.oneamericanbank.com","6166","430","5736","2578","1075","0","69","0","1006","4048","1649","279","2120","185","51","0","236","0","236","0","236","3125","0","0","185"
"58811","18099","3807880","2037569","ONE SOUTH BANK","Chipley","FL","32428","9/30/2018","8/22/2022","NM","1385 Main St.","ONE SOUTH FINANCIAL INC","1","0","0","4","1","Washington","","","10/29/2008","10/29/2008","7/31/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.onefloridabank.com","1683","257","1426","60","206","0","93","","113","1302","645","165","492","270","0","0","270","0","270","0","270","28","127","0","270"
"57901","0","3296859","3311109","ONE WORLD BANK","Dallas","TX","75229","9/30/2018","8/22/2022","NM","2449 Walnut Hill Ln.","ONE WORLD HOLDING INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/4/2005","4/4/2005","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://oneworldbank.com","2964","523","2441","0","1370","0","523","","847","2793","1744","248","801","1018","5","0","1023","0","1023","0","1023","-12","0","0","1018"
"23966","9061","935308","","ONEUNITED BANK","Boston","MA","2110","9/30/2018","8/22/2022","NM","100 Franklin St","","6","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","8/2/1982","8/2/1982","8/20/2007","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","Los Angeles (West)","Boston","Northeastern","Northeast","0","1","https://www.oneunited.com/","18761","8050","10711","-167","4162","0","2729","0","1433","16063","7548","2095","6420","-1023","1570","42","505","0","505","0","505","-151","0","0","-939.4"
"10380","13267","248745","2128944","OOSTBURG STATE BANK","Oostburg","WI","53070","9/30/2018","8/22/2022","NM","905 Ctr. Ave.","OOSTBURG BCORP INC","2","0","0","4","0","Sheboygan","43100","Sheboygan, WI","3/1/1908","1/1/1934","6/24/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.oostburgbank.com","6929","994","5935","0","1067","0","133","","934","4385","2654","251","1480","2617","0","559","2058","0","2058","0","2058","-6","0","0","2058"
"57944","0","3357219","4980409","OPEN BANK","Los Angeles","CA","90017","9/30/2018","8/22/2022","NM","1000 Wilshire Blvd, # 100","OP BCORP","10","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/10/2005","6/10/2005","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","https://myopenbank.com","36249","6217","30032","1047","7390","0","1419","","5971","21891","13629","3041","5221","14484","-111","3812","10561","0","10561","0","10561","636","0","23690","10648.69"
"30182","4902","685676","4126609","OPPORTUNITY BANK OF MONTANA","Helena","MT","59601","9/30/2018","8/22/2022","SM","1400 Prospect Ave.","EAGLE BCORP MONTANA INC","17","0","0","4","0","Lewis And Clark","","","1/1/1922","3/26/1942","2/1/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.opportunitybank.com","25760","2568","23192","720","8542","0","577","","7965","24774","15444","2542","6788","6240","-91","1166","4983","0","4983","0","4983","120","10400","0","5056.71"
"58699","0","3689385","","OPTIMA BANK & TRUST COMPANY","Portsmouth","NH","3801","9/30/2018","8/22/2022","NM","143 Daniel St.","","7","0","0","4","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/29/2008","1/29/2008","10/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","15044","4260","10784","291","975","0","351","","624","9027","5393","1515","2119","2441","83","715","1809","0","1809","0","1809","93","0","75","1743.43"
"35430","0","2953418","3251661","OPTIMUMBANK","Plantation","FL","33324","9/30/2018","8/22/2022","NM","10197 Cleary Blvd.","OPTIMUMBANK HOLDINGS INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/1/2000","11/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.optimumbank.com","3158","640","2518","-2100","59","0","6","0","53","2657","1306","287","1064","2020","0","0","2020","0","2020","0","2020","-14","0","0","2020"
"57408","0","3202702","","OPTUM BANK, INC.","Salt Lake City","UT","84120","9/30/2018","8/22/2022","NM","2525 Lake Park Blvd, # 110","","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","7/21/2003","7/21/2003","2/23/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","https://www.optumbank.com","177034","9020","168014","3138","128552","0","55293","0","73259","99513","3978","213","95322","193915","-979","45282","147654","0","147654","0","147654","-5","0","95","148427.41"
"33806","0","2047504","","OPUS BANK","Irvine","CA","92612","9/30/2018","8/22/2022","NM","19900 Macarthur Blvd, 12th F","","49","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/20/1993","5/20/1993","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","183591","32267","151324","11942","36241","20703","2536","0","13002","130833","78283","15173","37377","44790","182","7193","37779","0","37779","0","37779","28843","12025","817","37626.12"
"12944","14523","176101","3596009","ORANGE BANK & TRUST COMPANY","Middletown","NY","10940","9/30/2018","8/22/2022","SM","212 Dolson Ave","ORANGE COUNTY BCORP INC","13","0","0","4","0","Orange","39100","                                        39100","5/2/1892","1/1/1934","11/29/2017","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.orangebanktrust.com","27996","1830","26166","1825","3665","1778","704","0","1183","21976","11847","2337","7792","6030","0","1053","4977","0","4977","0","4977","229","2363","0","4977"
"57373","0","3125557","3392881","OREGON COAST BANK","Newport","OR","97365","9/30/2018","8/22/2022","NM","909 Se Bay Blvd.","OREGON COAST BANCSHARES INC","6","0","0","2","1","Lincoln","","","7/8/2002","7/8/2002","3/19/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.oregoncoastbank.com","6929","765","6164","90","811","0","193","","618","4832","2695","587","1550","2053","-49","0","2004","0","2004","0","2004","91","860","0","2053"
"22334","14075","247140","1205473","OREGON COMMUNITY BANK","Oregon","WI","53575","9/30/2018","8/22/2022","SM","733 N. Main St.","BOSSHARD FINANCIAL GROUP INC","6","0","0","4","0","Dane","31540","Madison, WI","9/15/1976","9/15/1976","9/1/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.onecommunity.bank","13984","1814","12170","0","1872","0","174","","1698","6624","3947","958","1719","7418","0","1679","5739","0","5739","0","5739","-297","0","0","5739"
"23007","10782","160360","3152423","OREGON PACIFIC BANKING COMPANY DBA OREGON PACIFIC BANK","Florence","OR","97439","9/30/2018","8/22/2022","SM","1355 Hwy. 101","OREGON PACIFIC BCORP","6","0","0","4","0","Lane","21660","Eugene, OR","12/17/1979","12/17/1979","11/16/2017","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://www.opbc.com","8754","386","8368","298","3105","1821","212","","1072","8240","5126","881","2233","2935","0","712","2223","0","2223","0","2223","22","0","29","2223"
"31469","7034","245276","2490575","ORIENTAL BANK","San Juan","PR","918","9/30/2018","8/22/2022","NM","254 Munoz Rivera Ave.","OFG BCORP","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","3/25/1965","3/25/1965","11/25/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","39","1","http://www.orientalbank.com","266523","29408","237115","44808","38990","8232","9467","0","21291","139588","49293","17929","72366","91709","0","30620","61089","0","61089","0","61089","40160","27700","0","61089"
"12614","12804","667757","1885307","ORIGIN BANK","Choudrant","LA","71227","9/30/2018","8/22/2022","SM","3921 Elm St.","ORIGIN BCORP INC","43","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","0","www.origin.bank","134979","23233","111746","-305","20796","0","5483","-4262","19575","87903","52202","11054","24647","44944","0","7688","37256","0","37256","0","37256","1051","2000","504","37256"
"28866","2519","2376","2692892","ORITANI BANK","Township Of Wash","NJ","7676","9/30/2018","8/22/2022","SB","370 Pascack Rd.","ORITANI FINANCIAL CORP","27","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1911","9/27/1939","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","115741","34099","81642","-2000","2959","0","380","0","2579","31368","19995","2426","8947","55233","0","15033","40200","0","40200","0","40200","-164","43316","2138","40200"
"1388","0","845452","1124574","ORMSBY STATE BANK","Ormsby","MN","56162","9/30/2018","8/22/2022","NM","513 Main St.","ORMSBY BANCSHARES INC","1","0","0","2","1","Martin","","","7/1/1901","1/1/1934","9/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","680","94","586","0","44","0","14","0","30","430","221","0","209","200","0","0","200","0","200","0","200","0","193","0","200"
"713","10038","342410","1248153","ORRSTOWN BANK","Shippensburg","PA","17257","9/30/2018","8/22/2022","SM","77 E. King St.","ORRSTOWN FINL SERVICES INC","26","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","5/1/1919","1/1/1934","6/16/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.orrstown.com","45825","9087","36738","600","15354","4610","2259","0","8485","37365","23240","5150","8975","14127","821","1885","13063","0","13063","0","13063","-416","3200","0","12348.73"
"1008","0","382742","","OSB COMMUNITY BANK","Brooklyn","MI","49230","9/30/2018","8/22/2022","SM","417 S. Main St.","","2","0","0","4","0","Jackson","27100","Jackson, MI","10/1/1907","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.bankmichigan.com","2973","535","2438","-40","363","0","182","","181","2863","1453","462","948","-22","0","0","-22","0","-22","0","-22","23","0","330","-22"
"1837","0","948643","1138375","OSSIAN STATE BANK","Ossian","IN","46777","9/30/2018","8/22/2022","NM","102 N. Jefferson St.","OSSIAN FINANCIAL SERVICES INC","3","0","0","4","1","Wells","","","10/19/1912","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","2697","239","2458","0","336","12","90","0","234","2099","1240","274","585","695","0","0","695","0","695","0","695","3","400","0","695"
