cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"12149","9559","565143","1119404","FIRST STATE BANK","Irvington","KY","40146","9/30/2017","2/22/2022","NM","240 N. 1st St.","FIRST BRECKINRIDGE BANCSHARES","3","0","0","8","0","Breckinridge","","","1/1/1903","1/1/1934","8/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.firststatebankky.com","112377","2595","8995","3742","7274","11377","24543","6608","11643","5508","8877","10265","10526"
"18621","0","502353","1107885","FIRST STATE BANK","Mesquite","TX","75149","9/30/2017","2/22/2022","NM","917 Military Pkwy.","G-6 CORP","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/1/1962","11/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","51619","631","637","1499","1762","592","0","2660","5050","12875","18949","6830","0"
"16643","0","603755","4848237","FIRST STATE BANK","Junction","TX","76849","9/30/2017","2/22/2022","SM","601 College","KIMBLE COUNTY BANCSHARES INC","1","0","0","4","1","Kimble","","","11/8/1947","11/8/1947","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fsbjunction.com","26190","100","275","787","4274","208","345","1804","4586","4961","6935","771","1076"
"24498","0","216164","1133044","FIRST STATE BANK","Graham","TX","76450","9/30/2017","2/22/2022","NM","1526 4th St.","WOODSON BANCSHARES INC","5","0","0","2","1","Young","","","5/26/1983","5/26/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbgraham.bank","87058","1807","4036","4636","5916","2221","538","8128","12854","15756","22077","6913","2160"
"16177","9704","190947","","FIRST STATE BANK","Stuart","IA","50250","9/30/2017","2/22/2022","NM","215 N. Division St.","","4","0","0","2","0","Guthrie","19780","Des Moines-West Des Moines, IA","1/1/1934","7/31/1944","11/10/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.stuartbank.com","59927","482","965","2950","3668","848","0","10279","5754","14069","19132","1767","13"
"11922","0","190563","4935502","FIRST STATE BANK","Three Rivers","TX","78071","9/30/2017","2/22/2022","NM","422 Dibrell Ave.","COUNTY BANCSHARES INC","3","0","0","4","1","Live Oak","","","8/12/1914","1/1/1934","1/30/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsboftx.com","85587","576","1693","3143","1033","2666","22798","13234","4258","13657","6493","5704","10330"
"1218","0","407168","1417137","FIRST STATE BANK","Spearman","TX","79081","9/30/2017","2/22/2022","NM","1 Ne Court St.","FIRST STATE BANKSHARES INC","1","0","0","2","1","Hansford","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbtx.com","81674","0","1214","1029","2566","2022","231","24300","10451","6784","21948","8872","1917"
"19163","0","36933","1493672","FIRST STATE BANK","Wrens","GA","30833","9/30/2017","2/22/2022","NM","300 E Broad St","CSRA BANK CORP","4","0","0","4","0","Jefferson","","","7/6/1964","7/6/1964","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstate.net","101137","208","1188","11437","25267","4265","0","4141","11141","16716","23443","1759","1283"
"12757","14420","513854","","FIRST STATE BANK","Valliant","OK","74764","9/30/2017","2/22/2022","NM","Dalton Ave. &harris St.","","3","0","0","4","1","Mccurtain","","","1/1/1911","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbvalliant.com","45054","27","611","884","391","2399","9373","2671","3959","4205","2769","5645","11954"
"16332","15612","899642","2310217","FIRST STATE BANK","Monticello","IL","61856","9/30/2017","2/22/2022","NM","201 W. Main St.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","6","0","0","2","1","Piatt","16580","Champaign-Urbana, IL","11/10/1945","11/10/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbcorp.com","138166","3611","10363","5116","7570","502","1872","36408","12353","19791","29963","5722","4616"
"16182","0","53752","","FIRST STATE BANK","Hemphill","TX","75948","9/30/2017","2/22/2022","NM","101 Worth St","","1","0","0","7","0","Sabine","","","9/9/1944","9/9/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","11302","0","223","134","558","2887","0","1123","1381","2054","2267","643","32"
"15206","0","264455","3072660","FIRST STATE BANK","Athens","TX","75751","9/30/2017","2/22/2022","NM","130 E. Corsicana St.","JANE AUSTIN CHAPMAN PARTNERSHIP L P","7","0","0","8","0","Henderson","","","5/1/1935","6/28/1935","8/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbathens.com","261449","2074","1579","3436","1908","29862","72025","12135","25234","16097","18258","40850","37839"
"13632","10298","114840","1096448","FIRST STATE BANK","Russellville","AR","72802","9/30/2017","2/22/2022","SM","3103 E. Main St.","FIRST STATE BANKING CORP","5","0","0","4","0","Pope","","","1/12/1934","1/12/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fsbmybank.com","187901","4991","12456","15655","6971","1637","3561","32839","33349","52421","17727","5613","297"
"17856","0","750154","2088208","FIRST STATE BANK","Chico","TX","76431","9/30/2017","2/22/2022","NM","201 S. Weatherford St.","CHICO BCORP INC","4","0","0","7","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","4/18/1958","4/18/1958","11/18/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","66182","587","4816","3638","1339","5298","1076","4587","9409","11637","6605","11562","1336"
"16695","13105","410560","1138160","FIRST STATE BANK","Stratford","TX","79084","9/30/2017","2/22/2022","NM","302 N. Main St.","STRATFORD BANCSHARES INC","3","0","0","2","1","Sherman","","","4/26/1948","4/26/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstclassbanking.com","133122","284","83","1544","2627","3414","5838","43066","18320","9275","26203","22468","0"
"17775","0","719964","3938720","FIRST STATE BANK","Paint Rock","TX","76866","9/30/2017","2/22/2022","NM","Truehart &moss St.","PAINT ROCK BANCSHARES INC","2","0","0","2","1","Concho","","","1/1/1910","6/20/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbpaintrock.com","47804","72","918","2027","268","259","83","9400","15100","9500","6145","3083","137"
"18924","0","116554","4349837","FIRST STATE BANK","Elmore City","OK","73433","9/30/2017","2/22/2022","NM","206 S Main St","BLUECHIP BANCSHARES LLC","1","0","0","2","0","Garvin","","","1/1/1903","10/24/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fsbec.com","7546","3","15","580","291","394","258","732","1359","888","1468","579","960"
"10704","0","498456","3179662","FIRST STATE BANK","Abilene","TX","79602","9/30/2017","2/22/2022","SM","2118 S. Treadaway Blvd.","BSA BANKSHARES INC","2","0","0","7","0","Taylor","10180","Abilene, TX","6/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbabilene.com","13749","30","96","603","358","697","0","4244","2836","1813","2422","650","0"
"15032","0","113740","1204177","FIRST STATE BANK","Eastpointe","MI","48021","9/30/2017","2/22/2022","NM","16100 9 Mile Rd.","FIRST STATE FINANCIAL CORP","11","0","0","4","0","Macomb","19820","Detroit-Warren-Dearborn, MI","1/1/1917","2/21/1935","4/30/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fsb.bank","459002","11863","5324","18936","17798","24612","8107","168480","20352","47754","77073","56440","726"
"11634","11637","548641","1210468","FIRST STATE BANK","Sumner","IA","50674","9/30/2017","2/22/2022","NM","1150 W. 1st St.","PSB CORP","2","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1900","1/1/1934","10/8/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","56318","991","346","842","1190","1728","7168","10128","4009","4725","9494","9283","6414"
"18063","53223","474656","1067260","FIRST STATE BANK","Waynoka","OK","73860","9/30/2017","2/22/2022","NM","1522 Missouri St.","WAYNOKA BANCSHARES INC","1","0","0","7","1","Woods","","","7/20/1959","7/20/1959","6/6/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","corebankok.com","6488","0","4","60","56","71","0","611","319","425","1587","1628","1615"
"16333","0","172859","1058071","FIRST STATE BANK","Loomis","NE","68958","9/30/2017","2/22/2022","NM","211 Commercial St.","LOOMIS CO","3","0","0","2","0","Phelps","","","10/22/1945","11/5/1945","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","fsbloomis.com","111051","14","908","625","3992","2406","48","34468","10169","12537","31062","13710","1109"
"13622","15476","151957","1054765","FIRST STATE BANK","Gothenburg","NE","69138","9/30/2017","2/22/2022","NM","914 Lake Ave","NEBRASKA BANKSHARES INC","7","0","0","2","0","Dawson","","","1/1/1906","1/1/1934","7/9/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.1st.bank","357748","1288","1652","3864","2370","2645","285","56098","93422","84610","82722","26586","0"
"12244","15666","488756","1054765","FIRST STATE BANK","Farnam","NE","69029","9/30/2017","2/22/2022","NM","222 Main St.","NEBRASKA BANKSHARES INC","5","0","0","2","1","Dawson","","","7/26/1904","1/1/1934","11/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.1ststatebank4me.com","85735","218","504","1817","2119","2967","0","9720","21727","11953","24017","5290","4921"
"15586","9363","744256","1057850","FIRST STATE BANK","Scottsbluff","NE","69361","9/30/2017","2/22/2022","NM","2002 Broadway","FIRST STATE BANCSHARES INC","3","0","1","4","1","Scotts Bluff","","","9/12/1935","3/5/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","179226","2831","7392","9417","4036","1362","215","32868","31305","49982","34723","7820","32"
"15369","0","358149","2652887","FIRST STATE BANK","Sioux Rapids","IA","50585","9/30/2017","2/22/2022","NM","123 Main St.","LITTLE SIOUX BANCSHARES INC","1","0","0","2","0","Buena Vista","","","7/12/1930","3/24/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","8771","18","28","110","140","548","0","1211","2937","1193","1140","1446","0"
"21752","13339","965051","1061110","FIRST STATE BANK","Watonga","OK","73772","9/30/2017","2/22/2022","NM","321 W. Main","FIRST ST BCORP OF WATONGA INC","1","0","0","2","1","Blaine","","","9/5/1974","9/5/1974","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwatonga.com","35791","23","35","1014","613","0","234","9638","4931","3917","3206","5834","6346"
"8500","15780","822846","2592705","FIRST STATE BANK","Ida Grove","IA","51445","9/30/2017","2/22/2022","NM","200 Moorehead Ave.","FIRST STATE BANCSHARES INC","5","0","0","2","1","Ida","","","1/1/1933","1/1/1934","7/8/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firststbk.com","107031","316","706","4520","5225","3014","0","13584","38078","14728","16657","7841","2272"
"9879","0","99853","1050178","FIRST STATE BANK","Noble","OK","73068","9/30/2017","2/22/2022","NM","102 N. 3rd St.","NOBLE BANCSHARES INC","1","0","0","7","0","Cleveland","36420","Oklahoma City, OK","7/4/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.fsbnoble.com","17083","559","1799","4481","296","1392","63","507","1806","3508","1552","783","0"
"10709","0","564463","1107812","FIRST STATE BANK","Yoakum","TX","77995","9/30/2017","2/22/2022","NM","406 W. Grand Ave.","FIRST ST BANCSHARES YOAKUM INC","3","0","0","8","1","De Witt","","","1/1/1931","1/1/1934","6/15/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.crbanktx.com","98028","1803","5301","5243","9718","5032","11447","6583","8735","9154","11757","16331","6399"
"15050","9924","10849","1491614","FIRST STATE BANK","Lonoke","AR","72086","9/30/2017","2/22/2022","NM","101 S. Ctr. St.","LONOKE BANCSHARES INC","6","0","0","4","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","3/18/1935","3/18/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firststatebk.com","133751","3546","4786","8038","12057","507","0","14260","13445","34243","20861","22009","0"
"18301","0","524766","3361506","FIRST STATE BANK","Shallowater","TX","79363","9/30/2017","2/22/2022","NM","One Commerce Park","SOUTH TEXAS BANCSHARES INC","2","0","0","2","1","Lubbock","31180","Lubbock, TX","10/8/1960","10/8/1960","8/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fsbshallowater.com","88352","324","275","184","752","397","1750","62599","5974","6570","5838","2076","894"
"16600","0","497655","2049142","FIRST STATE BANK","Socorro","NM","87801","9/30/2017","2/22/2022","NM","103 Manzanares Ave.","BBS CORP","3","0","0","7","0","Socorro","","","7/1/1947","7/1/1947","8/13/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.Socorrobanking.com","7507","77","133","106","398","2375","2203","94","101","663","477","880","0"
"5821","0","677448","1207114","FIRST STATE BANK","Lynnville","IA","50153","9/30/2017","2/22/2022","NM","413 East St.","FIRST STATE BANK HOLDING CO","5","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1912","1/1/1934","7/12/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbankia.com","136685","766","1787","3147","8550","6466","0","16656","21063","18105","35289","20747","3830"
"6007","9799","702050","1061884","FIRST STATE BANK","Commerce","OK","74339","9/30/2017","2/22/2022","SM","101 N Mickey Mantle Blvd","FIRST PICHER BANCSHARES INC","1","0","0","8","0","Ottawa","","","6/1/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","KANSAS CITY","Tulsa","Kansas City","Southern","West","0","1","","3927","127","9","11","122","1165","144","334","161","418","205","1034","186"
"8604","53544","284958","2684589","FIRST STATE BANK","Hordville","NE","68846","9/30/2017","2/22/2022","NM","201 Main St","FIRSTAND CO","1","0","0","2","0","Hamilton","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","FSBHORDVILLE.COM","38048","63","14","285","762","879","0","15399","2468","4460","6724","5990","1002"
"15271","12547","801047","1975459","FIRST STATE BANK","New London","WI","54961","9/30/2017","2/22/2022","NM","113 N. Water St.","FIRST STATE BANCSHARES INC","8","0","0","8","0","Waupaca","","","1/1/1911","1/1/1934","1/21/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirststate.com","142300","1963","5509","4533","4968","8435","4156","23526","18605","33465","24959","9959","146"
"10588","0","773546","1100028","FIRST STATE BANK","Holly Springs","MS","38635","9/30/2017","2/22/2022","NM","146 W College Ave.","FIRST STATE CAPITAL CORP","3","0","0","4","0","Marshall","32820","Memphis, TN-MS-AR","7/1/1916","1/1/1934","2/24/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","62026","2259","2514","7973","4835","224","0","5626","11063","12663","11613","2511","0"
"12283","0","41553","","FIRST STATE BANK","Anadarko","OK","73005","9/30/2017","2/22/2022","SM","102 W. Main St.","","2","0","0","2","1","Caddo","","","2/5/1909","1/1/1934","6/22/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbanadarko.com","26838","13","16","221","299","2677","55","3667","3377","1717","3763","7298","3735"
"15663","0","924236","1083587","FIRST STATE BANK","Waynesboro","MS","39367","9/30/2017","2/22/2022","NM","708 Azalea Dr.","FIRST STATE CORP","14","0","0","4","0","Wayne","","","5/1/1934","5/1/1939","1/2/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.firststatebnk.com","536105","3593","8012","26199","31544","142693","6599","36548","51500","63022","93965","60113","12317"
"15364","52489","861854","2812832","FIRST STATE BANK","Randolph","NE","68771","9/30/2017","2/22/2022","NM","Broadway &main St.","FIRST STATE BCORP INC","1","0","0","2","1","Cedar","","","7/1/1935","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.fsbrandolph.bank","46881","39","126","273","560","191","83","12048","19973","2198","3336","6052","2003"
"15898","11470","884358","1135909","FIRST STATE BANK","Livingston","TX","77351","9/30/2017","2/22/2022","SM","112 W. Polk St.","EAST TEXAS BANCSHARES INC","5","0","0","8","0","Polk","","","10/5/1910","6/27/1942","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblivingston.bank","133779","12","443","124","458","9915","4883","9017","8287","19459","20691","51073","8127"
"22448","0","522454","2550602","FIRST STATE BANK","Tahlequah","OK","74464","9/30/2017","2/22/2022","NM","1111 S. Muskogee Ave.","MAXLOU BANCSHARES INC","2","0","0","4","1","Cherokee","","","4/13/1977","4/13/1977","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbtahlequah.com","36703","385","354","1637","2094","833","1138","4831","8811","9744","1951","3486","1005"
"17639","13449","1155","1247231","FIRST STATE BANK & TRUST COMPANY","Fremont","NE","68025","9/30/2017","2/22/2022","NM","1005 E. 23rd St.","FIRST STATE FREMONT INC","4","0","0","4","1","Dodge","","","7/30/1956","7/30/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.2riversbank.com","170718","2183","5176","8870","19876","1115","0","35298","22176","26632","36510","12200","244"
"10159","13379","144856","2387152","FIRST STATE BANK AND TRUST","Bayport","MN","55003","9/30/2017","2/22/2022","NM","950 N. Hwy. 95","UNIVERSAL FINL SERVICES INC","7","0","1","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.fsbt.com","174185","1086","4177","16147","28594","26612","0","25076","5705","17606","17489","30758","516"
"14974","13697","605656","1059340","FIRST STATE BANK AND TRUST","Tonganoxie","KS","66086","9/30/2017","2/22/2022","NM","400 Bury St.","TONGANOXIE BANKSHARES INC","8","0","0","4","0","Leavenworth","28140","Kansas City, MO-KS","12/22/1934","1/8/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firststateks.com","192520","2322","4504","12994","19235","13113","370","12960","23543","30230","47835","24147","1074"
"11559","0","1012251","2904960","FIRST STATE BANK AND TRUST COMPANY","Carthage","TX","75633","9/30/2017","2/22/2022","NM","110 W. Panola St.","MURPHY-PAYNE INVESTMENTS LTD","1","0","0","7","0","Panola","","","2/27/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbcarthage.com","178510","3501","9733","30641","36050","8429","1092","15816","16511","22053","23899","9833","211"
"14185","9956","489548","4101428","FIRST STATE BANK AND TRUST COMPANY, INC.","Caruthersville","MO","63830","9/30/2017","2/22/2022","SM","100 W. 3rd St.","FIRST ST BCORP COMBINED RETIREMENT BENEFIT PLAN","5","0","0","2","1","Pemiscot","","","4/2/1934","4/2/1934","2/10/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fsbtrust.com","266555","1271","5509","9073","8561","17801","21296","22777","66670","31855","48092","21626","11691"
"11151","10634","751759","1832048","FIRST STATE BANK CENTRAL TEXAS","Austin","TX","78731","9/30/2017","2/22/2022","NM","6500 N. Mo Pac Expwy.","CENTRAL COMMUNITY CORP","31","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1909","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","715427","8244","8191","15753","10629","7753","1501","258505","123114","86255","104787","68574","21078"
"5999","12807","325459","1058101","FIRST STATE BANK IN TEMPLE","Temple","OK","73568","9/30/2017","2/22/2022","SM","111 S. Commercial","FIRST TEMPLE CORP","1","0","0","2","0","Cotton","30020","Lawton, OK","6/1/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fstbank.com","15060","0","7","719","386","0","0","4919","3892","2138","2164","774","0"
"10162","12780","60554","1128899","FIRST STATE BANK MINNESOTA","Le Roy","MN","55951","9/30/2017","2/22/2022","NM","102 W. Main St.","FIRST LEROY BCORP INC","2","0","0","2","1","Mower","","","6/1/1893","1/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbminnesota.com","42376","317","509","1172","812","0","0","19341","2959","8614","6920","1131","592"
"13868","13872","499453","1056581","FIRST STATE BANK NEBRASKA","Lincoln","NE","68516","9/30/2017","2/22/2022","SM","2701 Grainger Pkwy.","FIRST STATE HOLDING CO","16","0","0","2","1","Lancaster","30700","Lincoln, NE","12/12/1912","2/10/1934","11/28/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.1fsb.bank","369445","6397","12868","21794","22245","5960","0","71776","51867","66703","63860","39017","3882"
"8196","0","299251","1127539","FIRST STATE BANK OF ASHBY","Ashby","MN","56309","9/30/2017","2/22/2022","NM","110 Main St.","ASHBY BANCSHARES INC","1","0","0","2","1","Grant","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","23457","1","1115","2932","2275","611","218","2478","3246","4729","3306","2495","0"
"16895","0","88352","3069482","FIRST STATE BANK OF BEDIAS","Bedias","TX","77831","9/30/2017","2/22/2022","NM","Main &hwy. 90","BEDIAS FINANCIAL CORP","2","0","0","2","1","Grimes","","","8/28/1907","3/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bediasbank.com","83793","82","10","151","183","6190","6254","22348","14605","5609","7927","11012","8991"
"10871","14660","601041","3122837","FIRST STATE BANK OF BEECHER CITY","Beecher City","IL","62414","9/30/2017","2/22/2022","NM","101 S. Charles St.","TRI-COUNTY BANCSHARES INC","1","0","0","4","1","Effingham","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbbc.com","58557","517","1839","5290","3513","883","85","9055","12868","15796","6582","1102","11"
"11904","0","31657","","FIRST STATE BANK OF BEN WHEELER, TEXAS","Ben Wheeler","TX","75754","9/30/2017","2/22/2022","NM","14269 State Hwy. 64","","4","0","0","5","1","Van Zandt","","","2/17/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbbenwheeler.com","70678","476","1207","3822","1970","2482","17657","3516","11396","8318","6698","2958","10060"
"10991","9196","364850","1990087","FIRST STATE BANK OF BIGFORK","Bigfork","MN","56628","9/30/2017","2/22/2022","NM","400 Main Ave.","BIGFORK BANCSHARES INC","2","0","0","8","0","Itasca","","","8/12/1912","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://fsbbigfork.com","57373","601","3640","6234","9280","3622","0","5536","4838","6872","11404","2095","240"
"15496","14097","5135","1139840","FIRST STATE BANK OF BLAKELY","Blakely","GA","39823","9/30/2017","2/22/2022","NM","218 S. Main St.","FIRST ST BANCSHARES BLAKELY","7","0","0","2","0","Early","","","1/1/1903","5/28/1937","4/16/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fsbanks.com","377443","13289","20176","36986","11296","1762","411","124712","95234","57445","10184","2887","1261"
"22034","15616","453839","2310217","FIRST STATE BANK OF BLOOMINGTON","Bloomington","IL","61704","9/30/2017","2/22/2022","NM","204 N. Prospect Rd.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Mclean","14010","Bloomington, IL","6/9/1975","6/9/1975","3/24/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbblm.com","84548","5231","10761","6061","6022","506","1139","15412","8708","10725","17279","1960","589"
"11181","0","229454","3306561","FIRST STATE BANK OF BROWNSBORO","Brownsboro","TX","75756","9/30/2017","2/22/2022","NM","14225 Hwy 31 E","BROWNSBORO BANCSHARES INC","3","0","0","8","1","Henderson","","","2/17/1917","1/1/1934","3/24/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbbrownsboro.com","56000","1105","3909","5772","7319","1059","0","4014","6195","9958","12202","3801","0"
"11557","0","303653","","FIRST STATE BANK OF BURNET","Burnet","TX","78611","9/30/2017","2/22/2022","NM","136 E. Washington St.","","3","0","0","7","1","Burnet","","","10/24/1908","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://www.fsbburnet.com","70790","3495","3666","10287","475","323","227","7218","13284","22328","8843","644","0"
