cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","12/31/2015","2/22/2022","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","8","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","1.10618570929846","6.97393671513152E-02","-1.43198090692124","0","0","0.238493936164815","0","0.245605234004306","0.167149543124582","0.670870790285791","","0.670870790285791","0","3.82848392036753",""
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","12/31/2015","2/22/2022","NM","26 2nd St.","","3","0","0","4","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","2.51241131188069E-03","0","0","0","0","0","","0","0","0","","0","0","0",""
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","12/31/2015","2/22/2022","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","0.132607372969937","0.069364186523499","0","0","0","5.74207324732186E-02","0","0.060819158034781","6.18845389215072E-02","-1.76778390609532E-02","","-1.76778390609532E-02","-4.07996736026112E-02","0",""
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","12/31/2015","2/22/2022","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","0.268718316195988","5.91955160242262E-02","0","0","0","0.11477705377141","0","0.118105187854737","0","1.74177053371684","0.714285714285714","1.78156467854376","2.18926437424898","0.945339140416624",""
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","12/31/2015","2/22/2022","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","4/9/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","1.66056868942384E-02","4.29867171044147E-03","0","0","0","1.29016443145679E-02","0.119310385969099","0","0.103574103287283","0.069290465631929","0.471698113207547","0","0","0","0"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","12/31/2015","2/22/2022","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","8","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","0.149670114848904","0.26349457779944","0","0","0","0.93980877879183","0","1.01532971805526","-0.47558184466308","0.521014241055922","","0","0","0",""
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","12/31/2015","2/22/2022","SA","3000 N. Main St.","PIONEER BCORP INC","16","0","1","7","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","9.74046130539308E-02","8.94674276325207E-03","-7.60143160295189E-02","0.12457128923333","0","0","0","0","0","6.4968814968815","","6.4968814968815","0","12.5476811885164",""
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","12/31/2015","2/22/2022","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","0","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","-1.84065819049585E-02","0","0","0","0","0","0","0","-0.106077482023655","4.87671660424469E-02","0","5.35549795419978E-02","0","7.26279704839928E-02",""
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","12/31/2015","2/22/2022","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","-7.13424508985582E-03","-9.45519184584255E-03","0","-2.21341773832976E-02","","0","","0","0","0","","0","0","0",""
"58577","54013","3595637","4505606","PIONEER BANK, SSB","Dripping Springs","TX","78620","12/31/2015","2/22/2022","SB","100 Creek Rd.","PIONEER BANCSHARES INC","5","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","2.48439197527963E-02","1.52589404039194E-03","6.18215089393902E-03","0","0","0","0","0","0.127307885519244","0.489216845366709","","0.489216845366709","0.232828870779977","0.627391931739758",""
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","12/31/2015","2/22/2022","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","9/19/2013","Stock","20741","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","","","","","","","","","","","","","","",""
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","12/31/2015","2/22/2022","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","0.114134404674945","0.088022208680344","0.161742505930559","-0.104658812271993","-0.73833431777909","0.108333419312238","0","0.108450907889029","0","0.530310563123529","","0.530310563123529","1.31150981009338","0.169573643410853",""
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","12/31/2015","2/22/2022","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"20741","4949","237619","","PIONEER SAVINGS BANK","Troy","NY","12181","12/31/2015","2/22/2022","SB","21 2nd St.","","18","0","0","4","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","9/19/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","0.135810944303503","5.47316638631702E-02","0","-2.97764384997439E-03","0","0.119299327518868","0","0.138000495952552","0.556836290130702","1.25398224090016","","1.25398224090016","-3.05676855895197","1.4280173477663","0"
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","12/31/2015","2/22/2022","NM","137 S. Main St.","NBE BANCSHARES INC","2","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","3/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","-8.13027015726265E-02","1.79736506281791E-02","0","-0.296744710525535","0","0.221058359406883","0","0.22469968023507","0","-4.21940928270042","0","-4.22498019540533","-3.6319612590799","-4.93612078977933","0"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","12/31/2015","2/22/2022","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","6.26429975569231E-02","-1.78852314113613E-02","-0.142926141684163","0","0","-1.78333650370934E-02","-0.135558129790748","3.79695075646942E-02","0.375279494806996","0.704357625845229","1.86474390850323","0","0","0",""
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","12/31/2015","2/22/2022","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","0","0","0","0","","0","0","0","","0","","0","","0",""
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","12/31/2015","2/22/2022","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","0.352093688641331","0.431685307324458","0","1.60646357949008","0","0","0","0","0.379255243835838","0.814980478374588","2.72833571521372","2.67608649111539E-02","0","3.75065636486385E-02",""
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","12/31/2015","2/22/2022","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","3.14228255404726E-02","2.76674212016473E-02","0","4.60778374134974E-02","","0","0","0","2.01361201723652E-02","-0.081953778069169","","-0.081953778069169","0","-0.104931794333683",""
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","12/31/2015","2/22/2022","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","67","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","1/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","0.122487997377916","6.71730319784208E-02","3.04272323389464E-02","0.136031334709989","0","3.40745969743334E-02","0","3.41661041438152E-02","0.32321049491296","0.613248113834487","18.6936936936937","0.414962356986188","-9.50678784652242E-02","0.491111729337822","-4.79052460128593E-02"
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","12/31/2015","2/22/2022","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","0.175128942976643","0.124157039050656","0","0.240517593861991","","-3.61245574741709E-02","","-3.61245574741709E-02","0.249267775908269","1.1473372215317","","1.1473372215317","0","1.46341463414634",""
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","12/31/2015","2/22/2022","NM","212 Catchings St.","PLANTERS HOLDING CO","14","0","0","8","0","Sunflower","","","4/10/1920","1/1/1934","12/6/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","0.968120525235462","0.569997768719968","2.65071740551308","3.33097944119489E-02","0.232186161704762","0.370841131938431","0","0.390644541423035","2.98191358772674","1.00367647058824","","1.00367647058824","0.839117651007612","1.20291951818197",""
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","12/31/2015","2/22/2022","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","13","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","1/18/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","7.00697569729374E-02","0.063631152507013","0","0","0","0.210184926806542","0.299460266907174","0.191903407656225","8.51911365966435E-02","0.526523627747795","","0.526523627747795","0.462668440229021","0.565550881905906","0"
"9064","13916","300933","1081136","PLANTERSFIRST","Cordele","GA","31015","12/31/2015","2/22/2022","NM","1620 E. Sixteenth Ave.","MID STATE BANKS INC","7","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","2/9/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","-3.02283521449321E-02","1.05193398062338E-02","-0.394445124522245","-0.205585157314889","0","0.436166450548155","-0.109649122807018","0.514444893741295","-1.06734154929577","-0.353125817420874","","-0.353125817420874","-0.367782272894446","-0.34915040069165",""
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","12/31/2015","2/22/2022","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","7.87815864923343E-02","-1.41831900831135E-02","0","-0.015561538102426","0","-2.54878372040862E-02","0","-2.62558156631694E-02","0.3735421480057","0.1634521085322","","0.1634521085322","-1.61117078410312","0.524567232033572","0"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","12/31/2015","2/22/2022","NM","7667 10th St. N.","PLATINUM BCORP INC","1","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","11/7/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","0.260292754742882","0","0","0","0","0","0","0","1.03809889049049","0","","0","0","0","0"
"34620","0","2631314","4337348","PLATINUM BANK","Brandon","FL","33511","12/31/2015","2/22/2022","NM","802 W. Lumsden Rd.","PLATINUM BANK HOLDING CO","7","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.018711067951967","3.69334065209113E-02","-0.017096271547408","-1.88796341030092E-02","0","3.12944269096306E-02","0","3.77739284345944E-02","-3.40283304755837E-02","-4.10475330432641E-02","","-4.10475330432641E-02","0","-4.85578323783626E-02","0"
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","12/31/2015","2/22/2022","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","3","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","7/27/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1.90486326578707","1.46069204667788E-03","-2.22274086175663E-02","0","0","1.97116837720278E-02","","1.97116837720278E-02","5.25767925162705","-0.128799587841319","","-0.128799587841319","-0.2963841138115","0",""
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","12/31/2015","2/22/2022","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","9/6/2014","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","0.291829302651275","0.021844472349891","0","0","0","5.31698335632296E-02","0","5.84881319224882E-02","0.90740835946738","0.784742227078574","","0.784742227078574","0.508578923418721","1.57983970406905",""
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","12/31/2015","2/22/2022","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","12/31/2015","2/22/2022","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","7","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","7.67133909962322E-02","2.95107123885971E-02","0","0","0","6.20373050994665E-02","0","6.36637079957927E-02","0.402868934364086","3.01073326408647E-02","-0.21079258010118","7.02481515955111E-02","0","0.139630676859706",""
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","12/31/2015","2/22/2022","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","8","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3.91036670265059E-02","2.15829051483415E-02","-4.42356521662199E-02","0.109373006221241","0","-6.46017089305402E-03","-7.77000777000777E-02","0","-4.35081070106063E-02","1.25628140703518","","1.25628140703518","-8.47098686997035E-02","2.17403907472897",""
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","12/31/2015","2/22/2022","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","-6.08047948923972E-02","-0.127493290665579","0","-0.418611465768047","0","0","","0","0","0.263562486272787","","0.263562486272787","0","0.286985220261157","0"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","12/31/2015","2/22/2022","NM","520 Pike St, # 2750","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.750056351383912","0.962072425786464","0","1.15164785167913","0","-0.773395204949729","0","-0.828500414250207","-8.83548330093656E-02","0","","0","0","0",""
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","12/31/2015","2/22/2022","NM","18200 Von Karman Avenue, # 5","CARPENTER BANK PARTNERS INC","8","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","3.33772470911787E-02","-1.87908936823763E-03","0","-1.99374522248801E-04","0","-1.09456439322325E-02","0","-1.31217628014725E-02","0.176400070560028","9.14722272023768E-03","","9.14722272023768E-03","9.53637938005905E-03","0","0"
"12186","0","763556","1122516","PLAZA PARK STATE BANK","Waite Park","MN","56387","12/31/2015","2/22/2022","SM","131 6th Ave. S, # 100","PLAZA AGENCY INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","11/26/1910","1/1/1934","6/26/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.156502760850977","0.205674612729754","0","0","0","0.54658892957446","-1.05846987594733E-02","0.694624115549456","-0.202124397111712","0.054756516025407","","0.054756516025407","0.31496062992126","-8.39442610106889E-02","0"
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","12/31/2015","2/22/2022","NM","336 W. Main St.","PLUMAS BCORP","13","0","1","4","0","Plumas","","","12/13/1980","12/13/1980","7/31/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","0.121442479911925","9.58649996886137E-02","0.243960859806783","-5.83919783435831E-04","0","0.327205394516219","0.234849670957934","0.464082277296646","-0.230401306579561","0.559941324458395","","0.583600817041144","0.605837769179988","0.210378681626928",""
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","12/31/2015","2/22/2022","NM","1000 Brickell Ave, # 1100","","1","0","0","7","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","-0.137270072628348","0","0","0","0","0","","0","-0.447970287352577","","","","","",""
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","12/31/2015","2/22/2022","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2734","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/25/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","0.185930079596366","6.33461029458541E-02","-8.00390324409827E-02","-0.109546945622614","-5.26340889929537E-02","0.177520454696998","0.330379116501755","0.075764632618546","9.62253488581587E-02","0.908087248374218","3.1157688092946","0.495131557851111","0.297006122703896","0.701647442916119","-8.07230967252179E-03"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","12/31/2015","2/22/2022","NM","223 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocahontasstatebank.net","0","0","","0","","0","","0","0","0","","0","0","0",""
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","12/31/2015","2/22/2022","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","9","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","6/8/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.POINTBANK.COM","4.50506843910286E-02","6.62659783840379E-03","0","1.06895660926964E-02","0","0","","0","0","0","","0","0","0",""
"25127","13933","654252","1051081","POINTS WEST COMMUNITY BANK","Sidney","NE","69162","12/31/2015","2/22/2022","NM","809 Illinois St.","FIRST NEBRASKA BANCS INC","10","0","1","2","1","Cheyenne","","","9/15/1980","5/7/1984","12/2/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1.07061108339418E-02","4.37929608946376E-03","0","0","0","1.82520387527287E-02","0","1.84293749493192E-02","-8.06269552036637E-03","5.48992050595107E-02","","5.48992050595107E-02","0","0.085394179532723",""
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Julesburg","CO","80737","12/31/2015","2/22/2022","NM","100 E. 3rd St.","FIRST NEBRASKA BANCS INC","7","0","0","2","1","Sedgwick","","","1/1/1906","1/1/1934","7/8/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","2.44217954904045E-02","-1.1349243459431E-03","0","0","0","0","0","0","0.311110534980491","-5.60098577349614E-02","","-5.60098577349614E-02","0","-0.103327133705311",""
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","12/31/2015","2/22/2022","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","0.227773396067339","-7.98093089577968E-02","0","0","0","-0.103837846818408","","-0.103837846818408","0","0.960389777704903","","0.960389777704903","0.637256917321054","1.38828397212544",""
"29282","3218","229874","3845592","POLONIA BANK","Huntingdon Valle","PA","19006","12/31/2015","2/22/2022","SA","3993 Huntingdon Pike","POLONIA BCORP INC","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1923","1/11/1968","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.112601042571496","0.112182502838166","","0","0","0.120996790518312","0","0.124978834229687","0","0","","0","","0","0"
"31189","6509","897170","","PONCE DE LEON FEDERAL BANK","Bronx","NY","10462","12/31/2015","2/22/2022","SA","2244 Westchester Ave.","","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","3/31/1960","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","5.57606151202448E-02","9.72331856682957E-02","0.36037216616433","-1.10592351064359E-02","0.21080087929394","7.18963904072487E-02","-0.418069163647278","8.73757604739153E-02","-1.71287870677658","0.154273372415921","","0.154273372415921","","0.154273372415921",""
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","12/31/2015","2/22/2022","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","0.306475272422464","0.437206392188237","-0.655866284416076","1.77383592017738","0","-6.45548619494277E-03","0","-6.74987006500125E-03","3.74571116072097E-02","-8.48248367121893E-02","","-8.48248367121893E-02","0","-0.137438152831226",""
"22185","12015","646958","1058576","PONY EXPRESS COMMUNITY BANK","Saint Joseph","MO","64506","12/31/2015","2/22/2022","NM","3702 Faraon St.","PONY EXPRESS BCORP INC","4","0","1","2","0","Buchanan","41140","St. Joseph, MO-KS","12/23/1975","12/23/1975","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","5.43145503742766E-02","0.150107326738618","0","0","-0.128435653737478","0.351261972892856","","0.351261972892856","-2.18981298997066E-02","-0.621435882438953","0","-0.676643846521255","-0.852044907778669","0",""
"14085","14442","747846","1209396","PORT BYRON STATE BANK","Port Byron","IL","61275","12/31/2015","2/22/2022","SM","124 N. Main St.","FIRST PORT BYRON BCORP INC","3","0","0","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","9/1/1863","3/22/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.683216188796169","0.83327833146327","9.89161661008096","0","0","0","0","0","-0.098015192354815","0","","0","0","0","0"
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","12/31/2015","2/22/2022","SB","2522 E. Allegheny Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","0.245252724757772","0.244431046001923","","0","0","0.311913861867907","0","0.322070872769122","","","","","","",""
