cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"4471","0","747743","1021570","LANDMANDS BANK","Audubon","IA","50025","12/31/2010","11/15/2020","NM","201 S. Division St.","VIKING CORP THE","2","0","0","2","1","Audubon","","","9/1/1909","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","2716","404","2312","28","1099","0","266","0","833","2133","1248","129","756","1250","0","63","1187","0","1187","0","1187","125","1794","0","1187"
"307","0","535034","1085460","LANDMARK BANK","Clinton","LA","70722","12/31/2010","11/15/2020","NM","12225 St. Helena St.","CLINTON BANCSHARES INC","2","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","11/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","landmarkbankla.com","4727","1210","3517","225","829","0","668","0","161","3025","1569","416","1040","1096","76","0","1172","0","1172","0","1172","146","685","0","1096"
"35244","0","2849212","2849203","LANDMARK BANK OF FLORIDA","Sarasota","FL","34236","12/31/2010","11/15/2020","SM","544 S. Washington Blvd.","LANDMARK FINANCIAL HOLDING CO","6","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","2/4/2000","2/4/2000","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","13217","4197","9020","6287","1162","0","264","0","898","10120","3817","2319","3984","-6225","237","672","-6660","0","-6660","0","-6660","3069","0","0","-6897"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","12/31/2010","11/15/2020","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","2","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","17491","4818","12673","17035","-867","0","97","0","-964","6709","2468","630","3611","-11938","76","-4448","-7414","0","-7414","0","-7414","15822","0","0","-7462.64"
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","12/31/2010","11/15/2020","N","801 E. Broadway","LANDRUM CO","34","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","4/24/2009","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","71807","12591","59216","11841","28030","2027","17011","0","8992","61424","36235","9945","15244","13981","1164","4521","10624","0","10624","0","10624","10341","6275","0","9809.2"
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","12/31/2010","11/15/2020","NM","1015 W. Poplar Ave.","","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","7/15/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","HTTPS://WWW.LCBTN.BANK","10665","3072","7593","1170","187","0","114","0","73","6180","3649","881","1650","430","848","0","1278","0","1278","0","1278","557","0","1743","430"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","12/31/2010","11/15/2020","SM","2 S. Main St.","LANDMARK BCORP INC","4","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.lcbbank.com","9445","2254","7191","330","473","0","161","0","312","5292","2603","753","1936","2042","62","590","1514","0","1514","0","1514","186","0","0","1469.36"
"10161","0","907257","1952898","LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION","Isanti","MN","55040","12/31/2010","11/15/2020","N","711 6th Ave Ne","JOHNSON HOLDINGS INC","5","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/29/1901","1/1/1934","12/18/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","5325","1666","3659","1728","7","0","217","0","-210","3892","1759","532","1601","-1954","90","0","-1864","0","-1864","0","-1864","1380","0","350","-1954"
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","12/31/2010","11/15/2020","N","701 Poyntz Ave.","LANDMARK BCORP INC","21","0","0","4","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","5/9/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","24445","5562","18883","5900","9007","0","3336","0","5671","19819","9514","2809","7496","2171","181","-298","2650","0","2650","0","2650","6401","2910","0","2469"
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","12/31/2010","11/15/2020","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","4","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","6661","2318","4343","300","338","0","151","0","187","3285","1801","266","1218","1096","0","195","901","0","901","0","901","289","135","0","901"
"14913","0","184142","1363681","LAPEER COUNTY BANK & TRUST CO.","Lapeer","MI","48446","12/31/2010","11/15/2020","SM","83 W. Nepessing St.","COUNTY BANK CORP","7","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","13377","2969","10408","4150","2756","609","1451","0","696","8552","5103","961","2488","462","298","-9","769","0","769","0","769","4237","54","0","471"
"58521","0","3485224","4136439","LARIMER BANK OF COMMERCE","Fort Collins","CO","80524","12/31/2010","11/15/2020","NM","1432 E. Mulberry St.","VERUS ACQUISITION GROUP INC","1","0","0","4","0","Larimer","22660","Fort Collins, CO","5/4/2007","5/4/2007","5/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","5354","1758","3596","699","98","0","25","0","73","1629","645","139","845","1366","0","508","858","0","858","0","858","722","0","0","858"
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","12/31/2010","11/15/2020","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2781","651","2130","82","211","0","195","0","16","1315","609","155","551","944","0","0","944","0","944","0","944","223","689","0","944"
"10874","0","355737","","LAURA STATE BANK","Williamsfield","IL","61489","12/31/2010","11/15/2020","NM","206 Lions Dr.","","1","0","0","2","0","Knox","","","8/3/1904","1/1/1934","8/29/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","416","73","343","24","68","0","56","0","12","401","194","92","115","-14","0","0","-14","0","-14","0","-14","14","3","0","-14"
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","12/31/2010","11/15/2020","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.laurensstatebank.com","2682","584","2098","30","299","1","191","0","107","1433","921","216","296","934","4","46","892","0","892","0","892","-52","514","0","888.2"
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","12/31/2010","11/15/2020","SA","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","8/19/2007","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","2657","520","2137","22","116","","","0","116","1475","998","230","247","756","0","295","461","0","461","0","461","26","0","0","461"
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","12/31/2010","11/15/2020","NM","401 N. Penn St.","LAWSON FINANCIAL CORP","4","0","0","4","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","5371","1140","4231","344","644","0","359","0","285","3739","2190","437","1112","792","0","-65","857","0","857","0","857","301","252","0","857"
"6191","0","964643","3590913","LAYTON STATE BANK","Milwaukee","WI","53215","12/31/2010","11/15/2020","NM","2740 W. Forest Home Ave.","LAYTON PARK FINL GROUP INC","7","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/28/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","7072","1790","5282","1050","1615","0","120","0","1495","5496","2411","563","2522","351","15","112","254","0","254","0","254","749","575","0","243.65"
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","12/31/2010","11/15/2020","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","12/3/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","7083","1187","5896","889","189","0","0","0","189","2977","354","56","2567","2219","0","816","1403","0","1403","0","1403","534","150","0","1403"
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","12/31/2010","11/15/2020","N","2 N. Broadway St","LCNB CORP","25","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","33951","8337","25614","1680","7984","1593","2042","0","4349","21159","11271","2688","7200","10759","948","2520","9187","0","9187","0","9187","2037","3700","40","8447.56"
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","12/31/2010","11/15/2020","NM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","7158","994","6164","-75","1787","0","378","0","1409","6386","3034","813","2539","1640","1642","0","3282","0","3282","0","3282","-10","1320","0","1640"
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","12/31/2010","11/15/2020","NM","D &3rd St.","LEAD FINANCIAL GROUP INC","2","0","0","8","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","4307","2583","1724","3459","194","0","238","0","-44","3957","1481","758","1718","-5498","0","1","-5499","0","-5499","0","-5499","3531","0","0","-5499"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","12/31/2010","11/15/2020","N","141 Massachusetts Ave.","LEADER BCORP INC","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","12/31/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com","16356","5202","11154","1113","14129","0","110","0","14019","9703","5342","1372","2989","14467","0","5795","8672","0","8672","0","8672","355","995","7049","8672"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","12/31/2010","11/15/2020","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","7","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","14973","2907","12066","450","7969","6052","402","0","1515","16097","9450","2804","3843","3488","24","948","2564","0","2564","0","2564","490","1682","213","2546.48"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","12/31/2010","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","12798","3584","9214","1497","2517","0","551","0","1966","8208","4857","541","2810","2026","150","688","1488","0","1488","0","1488","634","520","0","1386"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","12/31/2010","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","8805","2899","5906","2355","-95","0","473","0","-568","4722","2646","597","1479","-1266","0","-495","-771","0","-771","0","-771","2312","20","-5","-771"
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","12/31/2010","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","4","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","8660","2984","5676","2348","1197","73","473","0","651","4220","2047","831","1342","305","0","0","305","0","305","0","305","2270","0","0","305"
"29749","4013","352370","","LEESBURG FEDERAL SAVINGS BANK","Leesburg","OH","45135","12/31/2010","11/15/2020","SA","45 E. Main St.","","2","0","0","5","0","Highland","","","1/1/1884","11/7/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.southernhillscommunitybank.com","3751","872","2879","420","112","","","0","112","2131","1178","195","758","440","0","138","302","0","302","0","302","292","0","0","302"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","12/31/2010","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","4147","630","3517","1010","1053","2","295","0","756","3797","2249","701","847","-237","0","0","-237","0","-237","0","-237","824","119","0","-237"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","12/31/2010","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","5","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","12413","3084","9329","1590","1069","0","414","0","655","7113","4113","1047","1953","1695","0","518","1177","0","1177","0","1177","1138","134","0","1177"
"34818","0","2727990","2727963","LEGACY BANK","Milwaukee","WI","53206","12/31/2010","11/15/2020","SM","2102 W. Fond Du Lac","LEGACY BCORP INC","1","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","7/29/1999","7/29/1999","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","10902","4156","6746","8207","949","0","340","0","609","9081","2930","404","5747","-9593","312","0","-9281","0","-9281","0","-9281","1605","0","0","-9593"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","12/31/2010","11/15/2020","NM","220 Main St.","","8","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","12437","3216","9221","2110","795","0","361","0","434","6692","3391","1135","2166","1214","-594","0","620","0","620","0","620","1660","375","1987","1214"
"57820","0","3303476","1202799","LEGACY BANK","Scottsdale","AZ","85260","12/31/2010","11/15/2020","NM","15100 N. 78th Way","PEOTONE BCORP INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","1/3/2005","1/3/2005","12/17/2009","Stock","0","1","FDIC","DIF","San Francisco","CHICAGO","Phoenix","San Francisco","Western","Western","0","1","","6258","1632","4626","1000","-2625","251","64","0","-2940","5616","2239","974","2403","-4615","0","88","-4703","0","-4703","0","-4703","4369","0","0","-4703"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","12/31/2010","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","21523","4675","16848","4850","5541","50","2556","0","2935","17417","9625","2310","5482","122","0","0","122","0","122","0","122","4208","0","0","122"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","12/31/2010","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","6515","1913","4602","851","464","0","368","0","96","3831","2168","669","994","384","23","88","319","0","319","0","319","1508","0","0","301.06"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","12/31/2010","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","15072","4848","10224","8685","-357","0","147","0","-504","8358","3914","1395","3049","-7176","344","4808","-11640","0","-11640","0","-11640","9305","0","617","-11984"
"90265","6694","351207","","LEGACY BANKS","Pittsfield","MA","1201","12/31/2010","11/15/2020","SB","99 North St.","","20","0","1","4","0","Berkshire","38340","Pittsfield, MA","4/13/1893","12/6/1985","3/13/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","40794","14821","25973","10468","5329","950","1349","0","3030","34441","14797","3873","15771","-13607","1872","-3974","-7761","0","-7761","0","-7761","12547","0","257","-8996.52"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","12/31/2010","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","9688","3343","6345","2470","104","0","173","0","-69","6965","3048","1079","2838","-2986","0","-1194","-1792","0","-1792","0","-1792","1846","0","7225","-1792"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","12/31/2010","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","3400","1583","1817","810","-179","0","174","0","-353","4372","1170","209","2993","-3544","420","0","-3124","0","-3124","0","-3124","1370","0","17","-3544"
"18843","11976","913267","2345068","LEGACYTEXAS BANK","Plano","TX","75074","12/31/2010","11/15/2020","SM","5000 Legacy Dr.","LEGACYTEXAS GROUP INC","19","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/26/1963","7/26/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","68188","16665","51523","11250","5204","0","2944","0","2260","45787","22783","9179","13825","-310","0","18","-328","0","-328","0","-328","9778","0","0","-328"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","12/31/2010","11/15/2020","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","5","0","1","2","1","Saline","","","1/1/1906","1/1/1934","8/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","10963","2133","8830","578","2163","0","543","0","1620","8065","3864","614","3587","2350","0","19","2331","0","2331","0","2331","459","1050","0","2331"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","12/31/2010","11/15/2020","N","101 W. Tarrant","LEGEND BCORP INC","9","0","0","2","0","Montague","","","3/1/1890","1/1/1934","11/10/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","26171","6094","20077","4848","6788","0","2811","0","3977","17435","9174","1558","6703","4582","753","681","4654","0","4654","0","4654","4809","2649","0","3998.89"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","12/31/2010","11/15/2020","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","17010","5916","11094","730","1618","0","565","0","1053","9440","4939","1201","3300","2542","245","371","2416","0","2416","0","2416","380","600","0","2202.85"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","12/31/2010","11/15/2020","NM","200 E. Main St.","LINN HOLDING CO","9","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","11153","2057","9096","590","2226","0","1200","0","1026","6606","3789","743","2074","4126","0","1370","2756","0","2756","0","2756","138","443","0","2756"
"33785","15377","2713920","","LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION","Baltimore","MD","21202","12/31/2010","11/15/2020","N","100 Light St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","2/16/1993","9/29/1999","4/1/2006","Stock","0","1","OCC","DIF","New York","KANSAS CITY","St. Louis","Richmond","Northeastern","Southeast","0","0","http://www.stifeltrust.com/","357","10","347","0","48924","8978","0","0","39946","65785","26362","4274","35149","-16514","0","351","-16865","0","-16865","0","-16865","0","0","0","-16865"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","12/31/2010","11/15/2020","NM","900 Washington St.","LEIGHTON INVESTMENT CO","2","0","0","2","1","Marion","","","7/14/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","5350","1358","3992","250","588","0","183","0","405","2575","1587","267","721","1755","-1","87","1667","0","1667","0","1667","75","577","0","1667.95"
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","12/31/2010","11/15/2020","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","5365","986","4379","195","796","0","360","0","436","3087","1602","274","1211","1893","-2","541","1350","0","1350","0","1350","-19","1539","0","1351.42"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","12/31/2010","11/15/2020","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","3832","1367","2465","267","317","0","145","0","172","1586","797","169","620","929","27","154","802","0","802","0","802","61","684","16","779.32"
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","12/31/2010","11/15/2020","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","1","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","352","146","206","40","16","0","10","0","6","452","178","55","219","-270","0","-8","-262","0","-262","0","-262","-2","22","0","-262"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","12/31/2010","11/15/2020","NM","30201 Orchard Lake Rd.","LEVEL ONE BCORP INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","12/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","10478","2027","8451","728","3840","0","187","0","3653","6578","3293","753","2532","4985","299","310","4974","0","4974","0","4974","262","0","52","4692.94"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","12/31/2010","11/15/2020","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","6288","2006","4282","227","-109","0","14","0","-123","3477","1885","241","1351","469","68","274","263","0","263","0","263","118","0","162","219.48"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","12/31/2010","11/15/2020","NM","287 N. Main St","LEWISBURG BANCSHARES CORP","3","0","0","4","1","Logan","","","2/10/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","3831","747","3084","83","499","0","329","0","170","2198","1171","189","838","1302","0","0","1302","0","1302","0","1302","5","918","0","1302"
"9208","0","869971","2797537","LEWISTON STATE BANK","Lewiston","UT","84320","12/31/2010","11/15/2020","NM","17 E. Ctr. St.","LEWISTON BCORP","3","0","1","4","0","Cache","30860","Logan, UT-ID","9/1/1905","1/1/1934","1/5/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","12864","2804","10060","2801","1985","0","319","0","1666","7123","3648","1450","2025","2121","6","551","1576","0","1576","0","1576","2133","364","0","1571.56"
"58082","0","3347911","","LIBERTAD BANK SSB","Austin","TX","78704","12/31/2010","11/15/2020","SB","512 E Riverside Dr","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","8/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","2467","521","1946","-53","91","0","24","0","67","2012","753","163","1096","78","0","16","62","0","62","0","62","-77","0","683","62"
