cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"14315","0","670159","","GREENSBURG STATE BANK","Greensburg","KS","67054","12/31/2010","11/15/2020","NM","240 S Main St","","1","0","0","2","0","Kiowa","","","7/23/1924","5/1/1934","7/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3.00840007814026","4.11156528011541","","0","","7.53635962979286","","7.53635962979286","10.4948805460751","0.493305144467935","","","","0.493305144467935","","0"
"27965","641","567679","","GREENVILLE FEDERAL","Greenville","OH","45331","12/31/2010","11/15/2020","SA","690 Wagner Ave.","","2","0","0","5","0","Darke","","","1/1/1883","11/13/1942","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.greenvillefederal.com","0.73184894477594","0.756506579220456","0","0.993109039319011","0","0.776016524587171","0","0.799934123072218","0","9.86679822397632E-02","","","","9.86679822397632E-02","","0"
"13703","11142","295011","1071566","GREENVILLE NATIONAL BANK","Greenville","OH","45331","12/31/2010","11/15/2020","N","446 S. Broadway","GREENVILLE NATIONAL BCORP","7","0","0","8","0","Darke","","","1/17/1934","1/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankgnb.bank","0.958315552222604","1.12887001229462","0","2.80665662539951","2.76487502764875","1.10714702948498","0.411152511884877","1.15948750652212","0.428191181576207","0.566706884574604","0","","","0.593551351765337","","0"
"30637","5666","357777","","GREENVILLE SAVINGS BANK","Greenville","PA","16125","12/31/2010","11/15/2020","SB","233 Main St.","","3","0","0","5","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1911","8/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.greenvillesavings.com","0.649545391373042","0.666722930205081","0","0.15869140625","0","0.759685311849469","0","0.811802432518321","0","0.71187710753091","","","","0.71187710753091","","0"
"27413","11166","1356526","3025648","GREER STATE BANK","Greer","SC","29652","12/31/2010","11/15/2020","NM","1111 W. Poinsett St.","GREER BANCSHARES INC","5","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/3/1989","1/3/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","6.90160172936602","7.14498733647585","14.8862239170334","5.46195084592355","0","3.71931657091696","2.97344867617871","4.09010518477148","6.66359171934775","3.43824837495724","","","","3.43824837495724","0","0"
"58094","0","3377084","","GREYSTONE BANK","Raleigh","NC","27609","12/31/2010","11/15/2020","NM","4700 Falls Of The Neuse Rd,","","1","0","0","4","1","Wake","39580","Raleigh, NC","11/1/2005","11/1/2005","2/27/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","9.34355650154799","9.54585528707344","0","10.2335236118319","10.0827709598131","7.74314548539788","0","7.75616825606985","3.90083421454588","0","","","","0","0","0"
"29816","4137","606073","","GRIFFITH SAVINGS BANK","Griffith","IN","46319","12/31/2010","11/15/2020","SB","510 N Broad St","","1","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1931","6/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","9.34756625314265","9.44813307631898","38.5057471264368","25.0305581963873","8.7369420702754","7.51078200016275","5.04807692307692","7.67057763296997","","6.79505813953488","","","","6.79505813953488","","0"
"11347","12304","783246","1208157","GRINNELL STATE BANK","Grinnell","IA","50112","12/31/2010","11/15/2020","NM","814 4th Ave.","GRINNELL BANCSHARES INC","2","0","0","4","0","Poweshiek","","","10/25/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.grinnell.bank","0.265735127192095","0.354880785908178","0","0","","2.38980770752552","0","2.45209483598571","0","0","0","","","0","","0"
"3713","0","715144","1208504","GRUNDY BANK","Morris","IL","60450","12/31/2010","11/15/2020","SM","201 Liberty St.","ILLINOIS VALLEY BCORP INC","5","0","0","4","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/16/1864","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.grundybank.com","4.15740470232576","4.4658466037316","13.9442436757873","3.15330324417654","0","3.55365489053305","1.60282703350792","4.38918918918919","4.36652131782946","0.432152117545376","","","","0.432152117545376","0","0"
"19011","0","268828","2630193","GRUNDY NATIONAL BANK","Grundy","VA","24614","12/31/2010","11/15/2020","N","22112 Riverside Dr.","GNB BANKSHARES CORP","8","0","0","4","0","Buchanan","","","1/21/1964","1/21/1964","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mylegacybank.net","1.39578923916676","1.65420036248884","0.433369447453954","0.819924157015476","","3.99430377548539","","3.99430377548539","1.35085892764185","0.745620956288465","","","","0.745620956288465","","0"
"16495","12892","339054","1103896","GRUVER STATE BANK","Gruver","TX","79040","12/31/2010","11/15/2020","NM","3 Main Ave.","GSB BANCSHARES INC","1","0","0","2","1","Hansford","","","9/7/1946","10/8/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","","0","","0","","0","0","0","","","","0","",""
"28708","2195","564678","","GSL SAVINGS BANK","Guttenberg","NJ","7093","12/31/2010","11/15/2020","SB","6823 Bergenline Ave","","2","0","0","7","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1907","8/6/1937","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GSLSAVINGSBANK.COM","0.144494750024082","0.144494750024082","","0","0","0.161672774304807","0","0.162314240369355","","","","","","","","0"
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","12/31/2010","11/15/2020","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","1","0","0","4","1","Kerr","","","3/17/2008","3/17/2008","2/23/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","0","0","0","0","0","0","0","0","0","0","","","","0","",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","12/31/2010","11/15/2020","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","4.4430971932338","3.5538199594076","14.11331722188","1.54269059735258","0","2.64456586178718","0.873211926236571","2.93162035097519","9.0637730018261","1.57832042882668","","","","1.57832042882668","9.18288239398403","0"
"30003","17936","640170","","GUARANTY BANK","Milwaukee","WI","53209","12/31/2010","11/15/2020","SA","4000 W. Brown Deer Rd.","","173","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","3.97241014489769","3.8275091347717","10.5964877369285","0","0","3.72160150294311","3.30347752332485","3.94460186662903","2.38772029562251","7.34976770164259","","","","7.34976770164259","","14.3781040222671"
"16928","0","53239","1131808","GUARANTY BANK","Mamou","LA","70554","12/31/2010","11/15/2020","NM","609 Main St.","GUARANTY CAPITAL CORP","4","0","0","8","0","Evangeline","","","8/1/1950","8/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","1.5370405114809","1.72290021536253","0","4.72854640980736","","0.233147905759162","","0.233147905759162","0.245478036175711","2.49093107617896","","","","2.49093107617896","","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","12/31/2010","11/15/2020","NM","Oak &georgia St.","DELHI BANCSHARES INC","7","0","0","8","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","7.90672934546657E-02","9.68973086278155E-02","0","0","0","0.230664218801488","","0.230664218801488","0","6.48859089434411E-02","0","","","7.03894885030502E-02","","0"
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","12/31/2010","11/15/2020","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","7","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.964443692441565","1.04325650586349","0","0","0","2.99841750187401","0","3.32881272346197","0.633552965027876","1.21863799283154","","","","1.21863799283154","","0"
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","12/31/2010","11/15/2020","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","14","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","2.14080523268661","2.58989744613969","8.59269282814614","1.36251588799445","32.3145181168351","1.06648088105255","0.434491978609626","1.12156611413756","1.68414254881634","1.18857548341316","6.6746126340882","","","0.902190144350423","","0"
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","12/31/2010","11/15/2020","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","4","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","1.61673411553635","1.91553466143737","4.12456518138148","5.2005117081039","","9.93072139597569E-02","","9.93072139597569E-02","0.539125077017868","1.25144080355673","","","","1.25144080355673","","0"
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","12/31/2010","11/15/2020","SM","1331 17th St.","GUARANTY BCORP","34","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","12/8/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","7.5223290726082","8.35709135853332","12.9116052129287","8.22885513980757","6.61727432248002","3.35835574645739","1.55546859714342","5.10731853913924","2.45498543605509","0.772139930664986","","","","0.772139930664986","5.24653626731866","1.14029928772136"
"1208","14416","112163","1862036","GUARANTY BOND BANK","Mount Pleasant","TX","75455","12/31/2010","11/15/2020","NM","100 W. Arkansas St.","GUARANTY BANCSHARES INC","15","0","0","4","1","Titus","","","1/17/1913","1/1/1934","12/12/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","1.04429659903334","1.21559129125428","0.538206880529688","1.34357840876459","0.568022046004162","1.47043748647448","0","1.47369382327089","0.680514524157116","0.654377880184332","","","","0.654377880184332","","0"
"29866","4229","1004573","","GUARANTY SAVINGS BANK","Metairie","LA","70002","12/31/2010","11/15/2020","SA","3798 Veterans Blvd.","","5","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","3/1/1937","4/2/1937","12/31/2008","Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","3.22725845284204","3.39320698232407","3.63418094510532","3.11651343127311","0","3.85089175727063","5.72819704997852E-02","4.51825819697943","0","0","0","","","0","","0"
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","12/31/2010","11/15/2020","NM","201 S. Mill St.","GUARANTY INC","4","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","1.16000629717704E-02","0","0","0","","0","","0","5.01002004008016E-02","0.689179875947622","","","","0.689179875947622","","0"
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","12/31/2010","11/15/2020","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","3","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","0.870239315811848","0.937522623615435","6.32205632205632","0.330269745199133","0","0.7379065318393","0","0.738862334440107","0.216425560997836","1.55837295298468","0","","","1.66525543324866","","2.22701149425287"
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","12/31/2010","11/15/2020","SA","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","9/1/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","0.387205387205387","0.390658174097665","","","","0.390658174097665","","0.390658174097665","","0","","","","0","","0"
"27998","709","727174","","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","12/31/2010","11/15/2020","SA","6100 W. Chester Rd.","","10","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/11/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","1.29756471776245","1.29763988614337","11.0290470153778","0.356201467550046","1.32802124833997","1.0033367153003","0.639677532422012","1.01090405163925","","0","","","","0","","0"
"34958","15358","2814591","","GUARDIAN TRUST COMPANY, FSB","New York","NY","10004","12/31/2010","11/15/2020","SA","7 Hanover Sq.","","1","0","0","5","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/1999","6/1/1999","8/16/2007","Stock","0","1","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","12/31/2010","11/15/2020","NM","221 S. State St.","GULF COAST BANCSHARES INC","15","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","0.786240089261653","0.709697760248271","2.21639656816015","0.265886732252061","0","1.25101029623643","","1.25101029623643","2.3202614379085","0.270480440883119","","","","0.270480440883119","0","21.6476247745039"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","12/31/2010","11/15/2020","NM","200 St. Charles Ave.","","21","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","5.40756122976812","6.20736490711889","10.9746506140722","7.0051495395855","2.12579947545208","5.55886742341705","0.999091734786558","5.79780375732297","1.03893421460291","3.47003154574132","0","","","4.12472863627393","","4.69139910164698"
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","12/31/2010","11/15/2020","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","24.557070277995","27.3071335729031","33.8830013667018","26.2311463635512","29.7798377752028","22.654559341452","8.33741429970617","30.248717449185","4.04055922568751","0","","","","0","","0"
"58762","0","3628777","4114585","GULFSHORE BANK","Tampa","FL","33629","12/31/2010","11/15/2020","NM","3201 S. Macdill Ave.","VALIDUS HOLDINGS LLLP","1","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","12/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.78937303647043","2.06370120012603","0","4.22345320789003","0","0","0","0","0","0","","","","0","","0"
"58073","0","3392872","","GULFSOUTH PRIVATE BANK","Destin","FL","32541","12/31/2010","11/15/2020","NM","4405 Commons Dr. E.","","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/21/2005","11/21/2005","4/30/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","14.0229674703756","15.4205607476636","12.9165659008464","21.4624238320921","0","12.7919845065412","0","14.1759011869826","0","3.99470899470899","","","","3.99470899470899","","0"
"35092","0","2814210","3001156","GULFSTREAM BUSINESS BANK","Stuart","FL","34996","12/31/2010","11/15/2020","NM","2400 Se Monterey Rd, # 100","GULFSTREAM BANCSHARES INC","4","0","0","4","0","Martin","38940","Port St. Lucie, FL","5/27/1999","5/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.24518784684592","1.28034725231508","0.345159736715364","1.31951431863325","100","0.555567951092171","1.18582722164016","0","1.20101032065972","0","","","","0","","0"
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","12/31/2010","11/15/2020","SA","303 N. Main St","","2","0","0","5","0","Gunnison","","","1/1/1911","9/12/1949","3/29/2009","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","1.70193127945516","1.7516840347746","1.35039090262971","1.41588672906168","0","1.79694519317161","0","1.83204109006445","0","0","","","","0","","0"
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","12/31/2010","11/15/2020","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","12.0906098309435","45.7041464325738","69.8981120767156","0","","10.6014271151886","","10.6014271151886","6.56363467088725","5.52786885245902","","","","5.52786885245902","","0"
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","12/31/2010","11/15/2020","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","8","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","2.36897344484057","2.30802728988242","30.2992518703242","0.594429347826087","0","0.763328110562051","0","0.79338566894939","5.10248582642826","0","0","","","0","0","0"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","12/31/2010","11/15/2020","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","12.3288347647896","14.398626057406","36.4101117653281","12.2969526110887","","0.680056934999209","5.93629343629344","0.31141048640964","1.30467407353618","0.250312891113892","","","","0.250312891113892","","0"
"58124","18001","3352399","","H&R BLOCK BANK","Kansas City","MO","64105","12/31/2010","11/15/2020","SA","One H &r Block Way","","2","0","0","6","0","Jackson","28140","Kansas City, MO-KS","5/1/2006","5/1/2006","4/1/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","8.34608991349811","19.2481197514675","","","","19.2481197514675","0","19.2567363860776","0","0","","","","0","","0"
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","12/31/2010","11/15/2020","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2.02539784600547","2.76567461782734","0","1.20412844036697","","4.84793736826257","","4.84793736826257","0.352289884247609","0","","","","0","","0"
"151","10616","270335","1086766","HABERSHAM BANK","Clarkesville","GA","30523","12/31/2010","11/15/2020","NM","201 N. Washington St.","HABERSHAM BCORP","8","0","0","4","0","Habersham","","","5/13/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","22.5647740171062","24.2971596455114","54.4316674607569","5.7776079480321","0","7.59784560143627","4.2041570075832","10.4532381235743","3.33568655135898","0.272355878347708","","","","0.272355878347708","","0"
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","12/31/2010","11/15/2020","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","12/15/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","2.32269735667615","2.87329588148996","12.8250175685172","2.72287364959702","","3.25174129353234","","3.25174129353234","2.46702072982697","0","","","","0","","8.19840131174421E-02"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","12/31/2010","11/15/2020","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","0.759250845575244","0.744020541436688","0","0","","0.759898817820453","0","0.789691097735003","","13.0081300813008","","","","13.0081300813008","","0"
"28589","1904","365576","","HAMILTON FEDERAL BANK","Baltimore","MD","21214","12/31/2010","11/15/2020","SA","5600 Harford Rd.","","5","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","12/29/2009","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.878176590099142","0.96722626874584","0","4.20645614857344","","0.614131631080784","0.392464678178964","0.627302831024672","0","2.01944652206432","","","","2.01944652206432","","0"
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","12/31/2010","11/15/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","7","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","12/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3.30792044013646","3.8953168732507","14.1662542006408","0","0","2.64309875970021","0","3.0649130902938","0","0","","","","0","","0"
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","12/31/2010","11/15/2020","NM","333 W. Main St.","","7","0","0","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hamlinbank.com","2.77502901472115","2.06151783719371","0","2.60766495456341","0","2.03755860697183","0","2.03762672483681","5.24147402151522","6.51980198019802","","","","6.51980198019802","","0"
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","12/31/2010","11/15/2020","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","13.0920593189007","9.72325731604313","0","4.5612295488349","0","4.22775315376747","","4.22775315376747","39.6529999030726","1.88818048062776","","","","1.88818048062776","","0"
"90283","13165","157904","3228702","HAMPDEN BANK","Springfield","MA","1101","12/31/2010","11/15/2020","SB","19 Harrison Ave.","HAMPDEN BCORP INC","9","0","0","4","0","Hampden","44140","Springfield, MA","4/13/1852","12/19/1985","7/29/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","2.13425893579007","1.88935186413888","0","2.41693214580291","0","1.73580909881632","0.904858888565609","1.9252841154109","4.87915450655937","1.60947464318251","","","","1.60947464318251","","0"
"58394","0","3460847","1902651","HAMPSHIRE FIRST BANK","Manchester","NH","3101","12/31/2010","11/15/2020","NM","80 Canal St.","MERIDIAN FINL SERVICES INC","5","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","11/14/2006","11/14/2006","12/4/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","1.09064598680153","0.304448757468509","1.10992312000407","7.25323520826515E-02","0","0.842733048100609","0","0.935083618054307","8.77667881311817","0","","","","0","","0"
"13722","10617","727343","1202221","HAMPTON STATE BANK","Hampton","IA","50441","12/31/2010","11/15/2020","NM","100 1st St, N.W.","HAMPTON BANCO INC","2","0","0","2","1","Franklin","","","1/1/1934","1/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.130591699116725","2.43630794932479E-02","0","0","0","5.71288664000653E-02","0","5.81347064197326E-02","1.28161888701518","0.460829493087558","0","","","0.486854917234664","","0"
"34624","0","2735191","","HAMPTONS STATE BANK","Southampton","NY","11968","12/31/2010","11/15/2020","NM","243 Windmill Ln.","","1","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1998","10/1/1998","3/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","2.10346787947698","2.17597591701842","0","3.61806311207835","","0","0","","2.00885624797494","0","","","","0","","0"
"12441","11602","463735","1086533","HANCOCK BANK","Gulfport","MS","39501","12/31/2010","11/15/2020","NM","1 Hancock Plaza","HANCOCK HOLDING CO","83","0","1","9","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","10/9/1899","1/1/1934","1/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.hancockwhitney.com","2.86593045090181","3.8001884030116","11.8172485408292","1.96022165981428","13.2049359935417","1.80779696889527","1.67432576361321","1.85317421128997","0.57589171497946","0.796180749648744","0","","","0.824797126513237","0","54.2834881630207"
