cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"10430","0","161031","3254327","CITIZENS STATE BANK OF CROPSEY","Cropsey","IL","61731","6/30/2010","8/17/2020","NM","130 S. Main St.","CSBC FINANCIAL CORP","2","0","0","2","0","Mclean","14010","Bloomington, IL","9/9/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","3.85212669494617","1.67325401761531","8.89694900789418","0","0","0","0","0","18.2074263764405","0.457433290978399","","","","0.457433290978399","209.734513274336"
"1918","15428","1001451","1122066","CITIZENS STATE BANK OF GLENVILLE","Glenville","MN","56036","6/30/2010","8/17/2020","NM","300 W. Main St.","CITIZENS INVESTMENT CO INC","2","0","0","2","1","Freeborn","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0","0","","0","0","0","","0","0","0","","","","0",""
"10957","15514","82659","1992335","CITIZENS STATE BANK OF HAYFIELD","Hayfield","MN","55940","6/30/2010","8/17/2020","NM","216 1st Ave. Ne","COUNTRY BANKERS INC","3","0","0","2","1","Dodge","40340","Rochester, MN","6/10/1910","1/1/1934","5/21/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.csbankmn.com","0.018930669577783","0","0","0","0","0","0","0","0.101861807481184","0.166343221513723","","","","0.166343221513723",""
"16633","11585","910659","2213215","CITIZENS STATE BANK OF KELLIHER","Kelliher","MN","56650","6/30/2010","8/17/2020","NM","184 Main St","KELLIHER BANCSHARES INC","1","0","0","8","0","Beltrami","","","7/5/1916","10/14/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.556871279523779","0.623908160718742","","0","","0.909739564752051","","0.909739564752051","0","1.55038759689922","","","","1.55038759689922",""
"9422","0","940852","2253060","CITIZENS STATE BANK OF LANKIN","Lankin","ND","58250","6/30/2010","8/17/2020","NM","401 Main St.","CITIZENS STATE BANCSHARES INC","4","0","0","2","1","Walsh","","","5/15/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csb100.com","-7.16871572457794E-03","0","0","0","0","0","","0","0","-0.073117231294175","","","","-0.073117231294175",""
"6186","12650","479446","1136410","CITIZENS STATE BANK OF LOYAL","Loyal","WI","54446","6/30/2010","8/17/2020","NM","400 N. Main St.","CITIZENS BANCSHARES LOYAL INC","4","0","0","2","0","Clark","","","12/15/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.csbloyal.com","0.358676368498187","0.57100129155054","34.8533255881499","-8.97968346615782E-02","","0","0","0","3.12630262609421E-02","-1.1727078891258","","","","-1.1727078891258",""
"10327","0","954653","3037557","CITIZENS STATE BANK OF LULING","Luling","TX","78648","6/30/2010","8/17/2020","NM","200 S. Magnolia Ave.","SPECTOR HOLDINGS MGNT L L C","2","0","0","4","0","Caldwell","12420","Austin-Round Rock, TX","1/2/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.csbsa.com","1.24616473920227","1.7494418621674","27.5103163686382","0","","3.23356079404466","","3.23356079404466","-0.675765204717106","-0.194520992057059","","","","-0.194520992057059",""
"931","14032","771047","1201390","CITIZENS STATE BANK OF MILFORD","Milford","IL","60953","6/30/2010","8/17/2020","NM","36 E. Jones St.","ARTHUR R MURRAY INC","2","0","0","2","1","Iroquois","","","9/23/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.thefarmbank.com","-0.041719975524281","0","","0","","0","0","0","-0.158999364002544","0","","","","0",""
"13107","11537","1000641","1200405","CITIZENS STATE BANK OF NEW CASTLE, INDIANA","New Castle","IN","47362","6/30/2010","8/17/2020","NM","1238 Broad St.","TOWN FINANCIAL CORP","10","0","0","8","0","Henry","","","7/3/1873","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.citizensstatebankindiana.com","0.204798520720396","-4.67925646614753E-03","0","0","0","-9.31756594119063E-03","0","-9.7587157530069E-03","4.16681134761624E-02","1.4864787605054","13.7082601054482","","","0.164723770907248",""
"10167","15719","822051","2613589","CITIZENS STATE BANK OF ROSEAU","Roseau","MN","56751","6/30/2010","8/17/2020","NM","118 Main Ave. S.","ROSEAU REALTY CO INC","1","0","0","8","1","Roseau","","","5/3/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.citizensros.com","0.152684470601299","0.134952766531714","0","0.29913582982495","","0","0","0","0.524764341939037","0.233954612805116","","","","0.233954612805116",""
"22627","0","199454","1246663","CITIZENS STATE BANK OF SHAKOPEE","Shakopee","MN","55379","6/30/2010","8/17/2020","NM","1100 E. 4th Ave.","SHAKOPEE BCORP INC","1","0","0","8","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/10/1978","4/10/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.019629011679262","0","0","0","0","0","0","0","0","0.17905102954342","","","","0.17905102954342",""
"5760","9792","247449","1245460","CITIZENS STATE BANK OF SHIPMAN","Shipman","IL","62685","6/30/2010","8/17/2020","NM","111 Keating St.","CARLINVILLE NB SHARES INC","2","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","2/15/1926","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","-4.72956994696125E-02","-4.61668675780348E-02","0","0","","-9.60819899647699E-02","0","-0.108630054315027","-0.051310557147133","-7.07964601769911E-02","","","","-7.07964601769911E-02",""
"10582","0","207957","1123287","CITIZENS STATE BANK OF TYLER, INCORPORATED","Tyler","MN","56178","6/30/2010","8/17/2020","NM","111 N. Tyler St","CITIZENS ST AGENCY TYLER INC","1","0","0","2","0","Lincoln","","","5/28/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.csbtylermn.com","3.93048562611662","0","","0","","0","","0","13.7878207583301","0.142348754448399","","","","0.142348754448399",""
"9337","0","213958","1139699","CITIZENS STATE BANK OF WAVERLY, INC.","Waverly","MN","55390","6/30/2010","8/17/2020","NM","609 Pacific Ave.","GRAHAM SHARES OF WAVERLY INC","2","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","5/30/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankwaverly.com","0.947934687300045","1.24856934762252","64.4122383252818","0","0","0","0","0","0","0","","","","0",""
"1118","0","274856","","CITIZENS STATE BANK, OF ARLINGTON","Arlington","SD","57212","6/30/2010","8/17/2020","SM","128 Main St","","3","0","0","2","0","Kingsbury","","","8/28/1901","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.csbarlington.com","3.35507353202824E-02","0","0","0","0","0","","0","-3.02343159486017E-02","1.18187787261983","10.5882352941176","","","0",""
"20818","9076","162337","1085330","CITIZENS TRI-COUNTY BANK","Dunlap","TN","37327","6/30/2010","8/17/2020","NM","15699 Rankin Ave.","SEQUATCHIE VALLEY BANCSHARES","21","0","0","8","1","Sequatchie","16860","Chattanooga, TN-GA","10/2/1972","10/2/1972","8/26/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.ctcbonline.com","0.973812127715891","1.01765464631357","2.58269448778243","0.384525542198983","4.71256684491979","0.517793717333798","0.987948430493274","0.480717429322105","0","0.844718059404969","1.01351351351351","","","0.843731959678494",""
"8033","13649","680130","1078958","CITIZENS TRUST BANK","Atlanta","GA","30303","6/30/2010","8/17/2020","SM","75 Piedmont Ave, N.E.","CITIZENS BANCSHARES CORP","11","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","6/18/1921","1/1/1934","3/30/2009","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ctbconnect.com","0.987422589109271","0.867841705672885","0.827164945173811","0","15.1139159268371","1.11920204172423","0","1.21243891303245","1.36995974860532","2.84208113683246","6.01533320228032","","","2.07671518657247",""
"5840","9247","65746","2847236","CITIZENS UNION BANK OF SHELBYVILLE","Shelbyville","KY","40065","6/30/2010","8/17/2020","NM","1854 Midland Trail","LEA M MCMULLAN TRUST","18","0","0","4","0","Shelby","31140","Louisville-Jefferson County, KY-IN","7/1/1888","1/1/1934","5/24/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.cubbank.com","1.06889733193983","1.23932657679552","3.4893474249287","-8.86786875554242E-02","0","0.514324121606484","0.293685756240822","0.538704513002466","-0.498041886599694","0.749250749250749","","","","0.749250749250749","0"
"8738","0","192147","1491360","CITIZENS' BANK & TRUST CO.","Van Buren","AR","72956","6/30/2010","8/17/2020","SM","3110 Alma Hwy.","FIRST BANK CORP","7","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","5/1/1886","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.cbankandtrust.com","0.28402740338466","4.47179693570115E-03","0","0","0","1.02877130413909E-02","0","1.03012249873381E-02","1.21143771827707","1.19057289067849","2.1865889212828","","","1.12282962981323",""
"17830","0","376947","2688596","CITIZENS' BANK OF CHARLESTON","Charleston","MO","63834","6/30/2010","8/17/2020","NM","207 E. Commercial St.","CITIZENS BCORP INC","2","0","0","2","0","Mississippi","","","1/20/1958","2/4/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.citizensbankinfo.com","1.74777857801469","0","0","0","0","0","0","0","14.6819703491153","0.457466506916458","","","","0.457466506916458","0"
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","6/30/2010","8/17/2020","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","4","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","1.08796296296296","0.806606491261763","1.40905632917673","0","0","1.09975326048643","0","1.59452138805131","5.07210343112879","0.402291844447153","0","","","0.426687354538402",""
"90196","13133","771609","2623430","CITIZENS-UNION SAVINGS BANK","Fall River","MA","2721","6/30/2010","8/17/2020","SB","4 S. Main St.","NARRAGANSETT FINANCIAL CORP","10","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","7/16/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoastbank.com","3.93362918595511E-02","4.27846341613536E-02","0","0","0","6.58546138089038E-02","0.917268791940909","0","0","0.277469478357381","","","","0.277469478357381",""
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","6/30/2010","8/17/2020","NM","5211 Brownfield Rd.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","30","0","0","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","0.695375496076182","0.576001249024974","1.41798128101308","0.110721318744376","0","1.07830975897851","","1.07830975897851","1.290861072354","1.02089864603317","","","","1.02089864603317",""
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","6/30/2010","8/17/2020","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","5.25328877766185E-02","8.24923694558253E-03","0","0.063733508954558","0","0","0","0","0","0.370053109474045","","","","0.370053109474045",""
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","6/30/2010","8/17/2020","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","0.811718466184151","0.53493912509683","0.369656566933114","0.513929745630732","0","0.986079517626444","0","1.03173789757781","2.09233898797632","0.914053573695569","","","","0.914053573695569",""
"15142","0","997650","1094314","CITY BANK AND TRUST COMPANY OF MOBERLY","Moberly","MO","65270","6/30/2010","8/17/2020","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","3","0","0","8","0","Randolph","","","5/16/1935","5/16/1935","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","0.248049871079343","0","0","0","0","0","0","0","3.38983050847458","0.177744263707853","2.54237288135593","","","6.76437429537768E-02","0"
"57302","0","3058619","3382332","CITY BANK NEW MEXICO","Ruidoso","NM","88345","6/30/2010","8/17/2020","NM","1096 Mechem Dr.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","4","0","0","4","1","Lincoln","","","11/27/2001","11/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","0","","3.10193169103283E-02","0","0","0","0","0","","0","0","0.75682493918371","","","","0.75682493918371",""
"22131","0","51730","1129663","CITY BANK OF HARTFORD","Hartford","AL","36344","6/30/2010","8/17/2020","NM","307 W. Main St.","HARTFORD FINANCIAL CORP","2","0","0","2","1","Geneva","20020","Dothan, AL","10/1/1975","10/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0.372067602791558","0","0","0","","0","","0","0","2.31641202562839","","","","2.31641202562839",""
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","6/30/2010","8/17/2020","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","-6.48545541249404E-02","0","0","0","0","0","","0","-0.499033733701901","0","","","","0",""
"17281","12900","63069","1027518","CITY NATIONAL BANK","Los Angeles","CA","90210","6/30/2010","8/17/2020","N","555 S. Flower St.","CITY NATIONAL CORP","84","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","5/28/2010","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","1.21343937819526","0.955728064733558","5.16534086295277","1.27861485054754","0","0.118606218664932","0.147873474012882","0.112518482468119","1.62058591619857","4.20867156133132","1.38976796800302","","","4.38238977425788","3.31123402073184"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","6/30/2010","8/17/2020","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","8","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","5.68720379146919E-02","0","0","0","0","0","","0","-0.4526593738212","0.753831979227741","","","","0.753831979227741","0"
"20234","13121","814430","3032600","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","6/30/2010","8/17/2020","N","25 W. Flagler St.","CAJA AHORROS Y MONTE PIEDAD MADRID","25","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","3.78039509984427","3.7976822134873","11.0482135490957","1.51924084531641","-6.31941482218747E-03","1.84219173023188","4.26962565393719","1.51093545709192","5.56391983672923","0.953407243703311","","","","0.953407243703311","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","6/30/2010","8/17/2020","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","10","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","3/9/2007","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","2.30900427441999","2.42831766226761","6.00142664658794","1.25941531566611","5.74903745187259","0.681044267877412","7.91515778582514","0.338272603595985","2.79580530273051","4.20397041650448","7.00808625336927","","","2.06043956043956","0"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","6/30/2010","8/17/2020","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","67","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","4/1/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.bankatcity.com","0.219787225770384","0.249311034638633","0","0.447842428389532","0","0.193264486799582","0.125106803270336","0.210414284187094","-0.527194568466108","-0.223614956341842","","","","-0.223614956341842",""
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","6/30/2010","8/17/2020","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","7","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","0.137200464294325","2.93233156198786E-02","0","0","0","5.90993262676806E-02","1.0943579766537","0","0.489608568149943","0.489130434782609","0.474558397047192","","","0.490205614021437",""
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","6/30/2010","8/17/2020","NM","801 Main St.","ALBRECHT FINL SERVICES INC","7","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","3.42576556344328E-02","4.30984944259281E-02","0","7.53989863025175E-02","0","5.07949408238939E-02","0","6.16339150890096E-02","0","-6.26500991959904E-02","","","","-6.26500991959904E-02",""
"16438","12393","893640","3867464","CITY STATE BANK","Central City","IA","52214","6/30/2010","8/17/2020","NM","59 4th St. N.","CITY STATE BCORP INC","2","0","0","2","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.nxtbank.net","0.807356608478803","1.1664479576746","1.82079011255793","0","20.1348747591522","0.189820856566615","0","0.198081089445992","-0.412738234937078","-1.35059088351154","","","","-1.35059088351154",""
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","6/30/2010","8/17/2020","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","13","0","0","4","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","5/19/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.186243085000096","0.234214028783957","0.678131777499466","0.169406621430848","0","-0.03562561927346","-0.252612240211276","0.101842253623584","7.82785788678795E-02","-6.40239022568426E-02","","","","-6.40239022568426E-02",""
"58040","0","3328376","3328385","CIVIC BANK & TRUST","Nashville","TN","37203","6/30/2010","8/17/2020","NM","3325 W. End Ave.","CIVIC BCORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","9/2/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","2.44094936657364E-03","0","0","0","0","0","0","0","0","0.118717847249703","","","","0.118717847249703","0"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","6/30/2010","8/17/2020","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","0.217293060860629","0","0","0","0","0","0","0","6.79347826086956","5.55555555555556","","","","5.55555555555556",""
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","6/30/2010","8/17/2020","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","8","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","4.87238646623006E-02","1.12280491638846E-02","0","0","0","1.35529513810457E-02","","1.35529513810457E-02","0","0.704767305277654","0.664451827242525","","","0.706297822248381",""
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","6/30/2010","8/17/2020","SB","145 Broad St.","","5","0","0","5","0","Sullivan","","","4/15/1907","7/2/1959","9/26/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","0.433069588415129","0.300506568214991","0","1.84480008233417","0","0.114856102204685","1.51775776586057E-02","0.122148932862505","3.04925000770013","0.757902520179925","","","","0.757902520179925",""
"16247","0","503640","","CLARENCE STATE BANK","Clarence","MO","63437","6/30/2010","8/17/2020","NM","101 E. Chestnut","","1","0","0","2","0","Shelby","","","3/31/1945","4/7/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","-7.85648814979704E-02","0","","0","","0","","0","0","-0.831792975970425","","","","-0.831792975970425",""
"57624","0","3185579","","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","6/30/2010","8/17/2020","NM","333 Main St.","","3","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","3/10/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","5.57620817843866E-02","4.62629793358692E-02","0","0","0","7.25211855870859E-02","0","7.53668902085848E-02","0","0.337729173367642","","","","0.337729173367642",""
"14980","14254","65241","3613504","CLARKE COUNTY STATE BANK","Osceola","IA","50213","6/30/2010","8/17/2020","NM","139 S Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Clarke","","","1/3/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1.68918808194889","1.82881420077889","0.704427008762385","0","12.961246059707","3.23010079435903","0","3.30677529503385","2.24796421607983","-0.161943319838057","","","","0.809716599190283",""
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","6/30/2010","8/17/2020","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","-0.233836080907284","-0.40557287168125","0","-4.05709992486852","","0","","0","0","-0.809716599190283","","","","-0.809716599190283",""
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","6/30/2010","8/17/2020","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","4","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","2.28464060432924","2.67699409840575","13.2205450308986","1.61763599428185","0","2.37213766625531","0","3.27827432650096","-1.13751263902932","0","","","","0",""
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","6/30/2010","8/17/2020","N","102 N. Houston St.","CAMERON FINANCIAL CORP","5","0","0","4","1","Milam","","","8/22/1889","1/1/1934","11/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","0.265313758376091","6.67726550079491E-02","0.582448873932177","0","0","7.25534151264569E-02","","7.25534151264569E-02","1.53846153846154","0.493209435310936","","","","0.493209435310936",""
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","6/30/2010","8/17/2020","NM","1150 S. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","5/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0","0","0","0","","0","0","0","0","0","","","","0",""
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","6/30/2010","8/17/2020","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","5","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","0.123619770006181","0.158815804208619","","0","","0.15922916751725","0","0.159468438538206","-0.456534144949591","0.154343671909452","","","","0.154343671909452",""
"29764","4055","125873","","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","6/30/2010","8/17/2020","SA","1178 W. Kansas St.","","5","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","3/15/2007","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","-6.21767515473533E-02","-6.60571394256032E-02","0","0","0","-0.108384172626428","0","-0.120940033899858","0","0","","","","0",""
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","6/30/2010","8/17/2020","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","0.342981580618819","7.07273125305222E-02","0","0.046849379245725","","0.211482728910472","","0.211482728910472","0","1.32466576720226","","","","1.32466576720226",""
