cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","3/31/2013","11/15/2020","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","8","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","506","0","0","0","0","0","0","0","0","0","101","255","150","0","0","101"
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","3/31/2013","11/15/2020","NM","5009 Broad St.","HCSB FINANCIAL CORP","11","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","72747","0","365","0","0","2257","4221","10066","20538","2315","0","0","1390","27529","4066","0"
"3855","10814","3377954","2267665","HOT SPRINGS BANK & TRUST COMPANY","Hot Springs","AR","71913","3/31/2013","11/15/2020","NM","4446 Central Ave.","JEFFERSON BANCSHARES INC","4","0","0","4","0","Garland","26300","Hot Springs, AR","1/1/1920","1/1/1934","9/14/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","8519","0","0","0","0","0","0","0","0","2158","2053","2114","2194","0","0","4211"
"15405","0","528241","1066209","HOUGHTON STATE BANK","Red Oak","IA","51566","3/31/2013","11/15/2020","NM","116 Coolbaugh St.","LAURITZEN CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.houghtonstatebank.com","23525","0","0","0","0","2532","0","6177","7003","3005","0","2997","395","1416","0","3005"
"23453","10628","472858","1110269","HOUSTON COMMUNITY BANK, NATIONAL ASSOCIATION","Houston","TX","77067","3/31/2013","11/15/2020","N","11390 Veterans Memorial","HOUSTON CITY BANCSHARES INC","6","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1981","6/1/1981","7/15/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","44798","0","0","0","0","307","40112","0","0","4379","0","0","0","0","0","0"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","3/31/2013","11/15/2020","NM","6011 University Blvd. Suite","HOWARD BCORP INC","6","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","6/4/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","17318","26","0","99","0","174","0","0","0","10003","4001","1015","2000","0","0","14030"
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","3/31/2013","11/15/2020","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.com","59310","21","22","41","0","41347","1075","0","0","0","0","12611","4193","0","0","43"
"33863","0","2129008","1857108","HSBC BANK NEVADA, NATIONAL ASSOCIATION","Las Vegas","NV","89134","3/31/2013","11/15/2020","N","1111b Town Ctr. Dr.","HSBC HOLDINGS PLC","1","0","0","7","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1993","12/1/1993","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","3/31/2013","11/15/2020","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","255","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","60224526","16418","2405","3628","2916","197722","16010549","1017342","5478626","1355917","1624735","16646231","8118908","7720683","2028446","2728819"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","3/31/2013","11/15/2020","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","2007","0","0","0","0","0","0","1923","0","0","0","0","0","0","84","1923"
"13074","17969","564605","2367556","HUDSON CITY SAVINGS BANK","Paramus","NJ","7652","3/31/2013","11/15/2020","SA","West 80 Century Rd.","HUDSON CITY BCORP INC","135","0","1","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/1868","1/1/1934","12/27/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","10570851","2222272","322911","2253340","3728361","554085","620900","0","410229","0","0","0","419742","39011","0","0"
"20693","10115","436711","1048803","HUDSON VALLEY BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","3/31/2013","11/15/2020","N","1055 Summer St.","HUDSON VALLEY HOLDING CORP","36","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/13/1972","5/13/1972","3/12/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","469925","4138","659","487","0","75144","10670","139967","79635","5749","12512","62478","43047","35439","0","17549"
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","3/31/2013","11/15/2020","NM","100 Walnut Ln","","2","0","0","7","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","14258","18","119","0","0","8631","0","0","0","1197","2125","1622","546","0","0","1261"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","3/31/2013","11/15/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","3/31/2013","11/15/2020","SB","2617 Huntingdon Pike","","7","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","53347","16","22","0","1021","406","6290","470","20477","734","500","2591","3901","14282","2637","0"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","3/31/2013","11/15/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","281762","1","26","100","1165","21924","206537","0","0","0","10010","0","11000","30584","415","0"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","3/31/2013","11/15/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","10","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","3/21/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","39189","58","2","0","0","0","7635","0","0","0","209","2503","5008","23774","0","209"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","3/31/2013","11/15/2020","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","31102","0","0","0","0","7435","0","4713","2290","1580","3173","5445","3006","3460","0","4252"
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","3/31/2013","11/15/2020","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronnationalbank.com","5741","0","0","0","0","0","0","0","0","911","0","976","1795","2059","0","911"
"57990","0","3358270","","HURON VALLEY STATE BANK","Milford","MI","48381","3/31/2013","11/15/2020","NM","130 S. Milford Rd.","","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","10/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","5159","0","172","0","0","1380","0","1558","0","140","0","275","309","1325","0","140"
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","3/31/2013","11/15/2020","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","4791","0","0","0","0","0","0","0","0","0","0","1337","753","2701","0","0"
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","3/31/2013","11/15/2020","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","44765","0","0","0","0","3674","10545","1287","907","25","123","632","4516","19168","3888","123"
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","3/31/2013","11/15/2020","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","11/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","5352","0","0","0","0","0","586","0","0","0","0","0","0","2093","2673","0"
"16400","13837","435349","2734064","IAB FINANCIAL BANK","Fort Wayne","IN","46825","3/31/2013","11/15/2020","NM","118 E. Ludwig Rd.","INDEPENDENT ALLIANCE BANKS INC","19","0","0","4","0","Allen","23060","Fort Wayne, IN","4/6/1946","4/6/1946","10/9/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","186522","89","990","250","248","20831","7288","612","0","4179","1768","10126","57631","82510","0","1769"
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","3/31/2013","11/15/2020","SM","200 W. Congress St.","IBERIABANK CORP","182","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","8/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","2148452","21108","56712","40657","59769","691082","67814","310408","91003","96658","9720","100938","174160","400481","27942","106612"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","3/31/2013","11/15/2020","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","11","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","71040","1949","2057","0","6778","6955","10634","445","0","10362","3200","1819","0","15639","11202","3200"
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","3/31/2013","11/15/2020","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34317","0","2473354","3301883","IDAHO BANKING COMPANY","Boise","ID","83704","3/31/2013","11/15/2020","SM","6010 Fairview Ave.","IDAHO BCORP","4","0","0","4","0","Ada","14260","Boise City, ID","10/7/1996","10/7/1996","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","2559","0","2","807","0","0","0","1509","0","0","0","0","241","0","0","2"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","3/31/2013","11/15/2020","NM","475 E. Deinhard Ln.","","1","0","0","4","0","Valley","","","10/3/2005","10/3/2005","9/17/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","5830","0","0","0","0","2248","0","553","0","0","0","0","2020","1009","0","0"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","3/31/2013","11/15/2020","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","9/25/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","67440","0","0","0","0","0","0","0","0","19383","9268","27579","11210","0","0","15315"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","3/31/2013","11/15/2020","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1471","204","526","439","0","0","0","0","0","100","202","0","0","0","0","302"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62707","3/31/2013","11/15/2020","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","62592","3991","0","0","0","2982","2613","6597","0","3242","4972","10738","9477","17980","0","6095"
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","3/31/2013","11/15/2020","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","63836","37","276","0","0","19833","14337","0","480","0","803","955","1948","24597","570","803"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","3/31/2013","11/15/2020","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","92877","399","366","0","0","6521","14490","28158","37085","5858","0","0","0","0","0","0"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","3/31/2013","11/15/2020","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","50918","65","621","248","882","6861","13214","0","0","398","341","504","1453","24529","1802","769"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","3/31/2013","11/15/2020","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","40179","0","1","3973","910","11435","4350","3791","2781","0","3631","3947","2308","3052","0","3630"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","3/31/2013","11/15/2020","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","21418","0","0","0","0","4940","1825","0","0","421","451","2211","3252","8318","0","872"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","3/31/2013","11/15/2020","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1657","0","0","0","0","1657","0","0","0","0","0","0","0","0","0","0"
"57688","0","3295320","","INDEPENDENCE BANK","Newport Beach","CA","92660","3/31/2013","11/15/2020","NM","4525 Macarthur Blvd.","","4","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/22/2004","9/22/2004","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","67128","0","0","2002","13083","27719","3642","0","1554","2550","0","0","0","9877","6701","0"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","3/31/2013","11/15/2020","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","35815","402","2129","76","146","663","2211","6823","1112","683","133","786","1050","11425","8176","4752"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","3/31/2013","11/15/2020","NM","435 3rd St.","MONTANA SECURITY INC","5","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","62807","0","0","4730","5027","31279","980","3080","0","0","115","224","251","4659","12462","115"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","3/31/2013","11/15/2020","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","25244","0","0","0","0","3544","1781","1668","1830","4034","0","0","2390","9210","787","113"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","3/31/2013","11/15/2020","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","18","0","0","4","0","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","425894","0","0","0","0","1741","6219","162807","34625","0","1034","4533","7855","132886","74194","1035"
"57285","0","3112070","","INDEPENDENCE BANK, NATIONAL ASSOCIATION","Houston","TX","77040","3/31/2013","11/15/2020","N","13100 N.W. Fwy, # 100","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/13/2002","5/13/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","49350","0","0","0","0","0","0","0","0","0","3003","12867","9275","18631","5574","3003"
"29427","3436","372770","","INDEPENDENCE FEDERAL BANK FOR SAVINGS","Independence","IA","50644","3/31/2013","11/15/2020","SA","305 1st St. W.","","1","0","0","5","0","Buchanan","","","5/20/1935","5/20/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","8937","113","45","477","1473","4322","1875","0","0","318","0","314","0","0","0","301"
"31555","7173","492173","","INDEPENDENCE FEDERAL SAVINGS BANK","Washington","DC","20001","3/31/2013","11/15/2020","SA","1301 9th St. N W","","3","0","1","5","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1968","7/1/1968","11/5/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2480","153","115","772","1440","0","0","0","0","0","0","0","0","0","0","0"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","3/31/2013","11/15/2020","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","24308","0","0","0","0","0","12928","0","1991","1000","0","0","0","3671","4718","1000"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","3/31/2013","11/15/2020","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","10/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","10381","0","495","0","0","1020","740","2923","227","0","10","88","1255","3623","0","10"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","3/31/2013","11/15/2020","SA","325 Bridge St.","","1","0","0","7","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","1906","0","0","0","0","1666","140","0","0","0","0","0","0","100","0","0"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","3/31/2013","11/15/2020","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","31","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","10/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.independent-bank.com","114540","106","0","17","0","552","0","0","0","0","3534","17400","34376","40361","18194","3534"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","3/31/2013","11/15/2020","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","10","0","0","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","15467","5","137","26","0","1307","3502","0","0","372","2489","1699","1845","4085","0","2977"
"27811","321","636771","1201925","INDEPENDENT BANK","Ionia","MI","48846","3/31/2013","11/15/2020","SM","230 W. Main St.","INDEPENDENT BANK CORP","75","0","0","4","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","10/20/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","http://www.IndependentBank.com","283934","42381","10339","46448","0","12","1214","0","101178","3850","4044","9775","6185","39983","18525","1975"
"57476","0","3129902","3129881","INDEPENDENT BANK OF TEXAS","Irving","TX","75038","3/31/2013","11/15/2020","SM","4300 N. Belt Line Rd.","IBT BCORP INC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/1/2003","5/1/2003","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","7496","64","152","0","0","0","0","0","0","2011","2015","750","2504","0","0","4026"
"24642","14258","190639","1417276","INDEPENDENT BANKER'S BANK OF FLORIDA","Lake Mary","FL","32746","3/31/2013","11/15/2020","SM","615 Crescent Executive Court","BANKERS BCORP OF FLORIDA INC","1","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","8/5/1983","8/5/1983","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","51780","0","0","0","0","50294","0","0","0","1486","0","0","0","0","0","1486"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","3/31/2013","11/15/2020","NM","201 W Main St.","FARMERS BANCSHARES INC","4","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","51071","0","0","0","0","465","0","4108","0","0","1349","2806","7169","33381","1793","5457"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","3/31/2013","11/15/2020","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","5920","0","0","0","0","0","0","0","0","1327","509","547","0","3537","0","509"
"57037","0","2929075","1247334","INDIANA COMMUNITY BANK","Goshen","IN","46526","3/31/2013","11/15/2020","NM","511 W. Lincoln Ave.","CAPITOL BCORP LTD","2","0","0","4","0","Elkhart","21140","Elkhart-Goshen, IN","9/29/2000","9/29/2000","2/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","3498","0","0","0","0","0","0","0","0","0","3498","0","0","0","0","3498"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","3/31/2013","11/15/2020","SB","935 Philadelphia St.","INFIRST BCORP MHC","5","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","infirstbank.com","23405","0","8","98","219","15287","1211","0","0","0","1306","3217","1768","291","0","1315"
