cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","3/31/2019","8/22/2022","NM","200 N 3rd St","LEAD FINANCIAL GROUP INC","3","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","11/21/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","270236","5142","3978","3418","11422","1082","8718","49909","64102","54718","63581","537","2893"
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","3/31/2019","8/22/2022","N","141 Massachusetts Ave.","LEADER BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com/","1242135","60740","16508","21231","108022","65889","241578","129403","47947","56867","352748","117282","22788"
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","3/31/2019","8/22/2022","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","10","0","1","4","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","316129","2197","9986","7392","8048","41764","45432","16727","25282","39950","67789","45399","3686"
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","3/31/2019","8/22/2022","SB","75 Park St","BERKSHIRE FINL SERVICES INC","5","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","2/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.leebank.com","321656","7431","25146","25191","27532","55513","13876","53930","19758","33814","38923","16803","721"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","3/31/2019","8/22/2022","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","110402","740","1586","1753","3868","18182","8810","16014","8385","18436","16206","11500","4366"
"5819","11539","625140","1143810","LEE COUNTY BANK","Fort Madison","IA","52627","3/31/2019","8/22/2022","SM","801 Ave. F","LEE CAPITAL CORP","3","0","0","8","1","Lee","","","9/12/1888","1/1/1934","11/30/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","155377","2458","2495","3168","8692","59054","4610","9088","13399","8478","12987","27704","3115"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","3/31/2019","8/22/2022","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","321145","12284","7583","3907","1756","15301","8621","118881","19979","23289","19980","42371","46436"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","3/31/2019","8/22/2022","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","229152","4477","8306","15191","248","0","128","40273","65349","63373","20827","4373","1533"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","3/31/2019","8/22/2022","NM","123 E. Chicago","COLWICH FINANCIAL CORP","8","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","9/10/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","328695","10404","13638","49307","6632","4088","2678","58854","49300","72439","38508","19068","1282"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2019","8/22/2022","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","83321","876","3639","5406","8926","4402","786","13806","10691","12447","20475","1027","107"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","3/31/2019","8/22/2022","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","7","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","2/17/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","223031","7468","9557","14211","11465","4849","11416","35937","28411","38198","25912","21358","13938"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","3/31/2019","8/22/2022","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","366220","42","6290","10730","17659","0","0","13671","43925","146820","105727","21356","0"
"57953","0","3306280","5070192","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2019","8/22/2022","N","4055 W. Sunset","LEGACY BANCSHARES INC","6","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","431482","6037","8120","20729","31216","4005","1261","49113","48554","61253","115544","75504","4949"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2019","8/22/2022","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","11/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","82215","1282","718","1841","1360","1266","156","23515","7027","13249","15774","13387","2640"
"58006","17993","878898","4191465","LEGACYTEXAS BANK","Plano","TX","75024","3/31/2019","8/22/2022","SM","5851 Legacy Dr.","LEGACYTEXAS FINL GROUP INC","43","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/2006","1/1/2006","11/30/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8063089","37298","23525","86048","150544","569246","433627","2595200","820005","1742603","1156432","349075","38612"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2019","8/22/2022","NM","1108 Us Hwy. 45","FIRST ELDORADO BANCSHARES INC","14","0","1","2","1","Saline","","","1/1/1906","1/1/1934","10/13/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","318454","1645","2309","7806","5702","2261","2085","13381","85683","44361","63868","58021","30656"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2019","8/22/2022","N","101 W. Tarrant","LEGEND BCORP INC","13","0","0","2","1","Montague","","","3/1/1890","1/1/1934","6/22/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","474331","2042","8498","31233","31698","7755","7715","81025","72186","118057","108560","2251","0"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2019","8/22/2022","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","9/17/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","287704","12580","31614","23111","6691","1255","2130","35726","62460","53995","53966","3722","179"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2019","8/22/2022","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","8","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","377943","7987","836","10685","11758","5599","3815","89339","41695","75437","77167","53139","0"
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2019","8/22/2022","NM","900 Washington St.","LEIGHTON INVESTMENT CO","3","0","0","2","1","Marion","","","7/14/1911","1/1/1934","5/23/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","141422","1066","2434","4866","6548","6197","7030","13335","24245","19669","35082","15357","4349"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2019","8/22/2022","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","2","0","Stephenson","","","1/1/1867","1/1/1934","10/13/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","54569","0","17","785","1779","0","0","14175","4295","8655","14106","5002","5755"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2019","8/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","12","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","3/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1145140","7370","11323","14239","21589","64017","44637","389370","41289","155635","252307","124009","2710"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2019","8/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","163658","1063","511","5681","2487","8818","0","17753","5691","12030","6913","101284","0"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2019","8/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","78801","2267","7578","900","1397","6079","15272","7366","10550","5055","6340","7920","7714"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2019","8/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","207459","750","499","0","473","2924","0","19926","2470","31206","36100","106096","7015"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2019","8/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","6","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","5/25/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","79352","678","2059","5778","14952","574","0","6189","10601","14934","20638","2589","360"
"11719","12285","371942","1100297","LIBERTY BANK","Liberty","IL","62347","3/31/2019","8/22/2022","NM","1002 N. Main St.","LIBERTY BCORP INC","4","0","0","2","0","Adams","","","6/23/1903","1/1/1934","5/7/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.liberty.bank","67437","1029","2484","6020","6339","731","0","5701","9182","21392","10922","2979","0"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","3/31/2019","8/22/2022","SA","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","1/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libbk.com","32762","2252","3916","136","832","3296","12118","3720","1027","832","857","1545","1695"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2019","8/22/2022","SB","315 Main St.","","55","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","3/18/2019","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","3949904","34144","126484","263140","191350","295378","43504","955507","345672","724040","607382","350792","487"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2019","8/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","21","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","7/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","332080","15580","17022","14619","11330","12862","67095","37306","22987","54512","39461","21412","12630"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2019","8/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","7/19/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","456370","3160","12643","17958","26923","150748","202509","993","7419","7219","18345","4931","2225"
"26891","11882","1387203","3800658","LIBERTY BANK MINNESOTA","Saint Cloud","MN","56301","3/31/2019","8/22/2022","SM","2842 2nd St. S.","LIBERTY FINL SERVICES ST CLOUD","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","11/19/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","105591","699","1100","3653","8108","26889","23609","4796","2083","10351","19423","4863","17"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2019","8/22/2022","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","4398","988","149","150","0","122","0","1815","110","752","12","269","0"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2019","8/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","5/11/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","82182","0","648","1602","189","4613","4551","19460","5754","7330","13076","17001","7320"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2019","8/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","189633","2270","3120","3855","7144","1078","17048","60044","6270","32812","36833","18164","995"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2019","8/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","89612","1441","3002","5632","284","4188","6686","16360","10214","21369","4929","10115","5150"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2019","8/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","6","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","260291","3433","10573","4860","950","11584","14081","39839","6490","15198","40172","47550","63562"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2019","8/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","11","0","1","2","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","333833","1156","1943","13792","8020","8773","19963","72119","45611","40542","77615","37292","6735"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2019","8/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","7","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","367804","2353","5155","17784","8523","11357","6964","47763","48453","69546","70816","47618","29175"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","3/31/2019","8/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","8","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","503734","25208","60120","41532","43154","93402","219226","1073","4842","2599","1465","1336","1505"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","3/31/2019","8/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","39295","152","200","859","2762","2794","0","17105","5319","3909","3726","1609","860"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","3/31/2019","8/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","83592","178","749","3136","8151","1020","0","5075","14385","21077","19285","10425","111"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","3/31/2019","8/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","1247205","7413","2985","13131","25074","9452","1336","628600","268462","108988","135002","42236","0"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","3/31/2019","8/22/2022","SM","205 S. Jefferson Ave.","ASHECO MHC INC","4","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","5/1/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","185093","2593","6449","11768","12258","21358","32756","31015","5650","21353","22858","14319","1218"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","3/31/2019","8/22/2022","NM","2020 N. Pacific Ave.","","2","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","5/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","235648","3951","0","480","6879","3114","0","95534","10813","15344","45770","53763","0"
"9314","12848","522847","1249712","LIMESTONE BANK, INC.","Louisville","KY","40223","3/31/2019","8/22/2022","NM","2500 Eastpoint Pkwy.","LIMESTONE BCORP INC","16","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","2/20/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","786585","9765","9442","22751","19509","40703","40233","246567","47894","90247","123051","121184","13318"
"28963","2694","930871","3790487","LINCOLN 1ST BANK","Lincoln Park","NJ","7035","3/31/2019","8/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","6/27/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","193544","6744","5442","66531","13707","16434","31531","12756","3215","4771","27788","2730","1391"
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","3/31/2019","8/22/2022","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","13","0","0","5","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","242841","565","4605","2042","2821","72316","80911","6918","15582","4927","1176","16793","30079"
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","3/31/2019","8/22/2022","NM","301 Washington St.","LINCOLN BCORP","16","0","0","4","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","1/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","1003209","2929","7850","26461","26465","46636","16532","227681","98474","143253","120986","248371","32296"
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","3/31/2019","8/22/2022","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","40996","130","350","354","745","1227","0","11896","4973","7510","7589","3798","1981"
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","3/31/2019","8/22/2022","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","3","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","158867","15173","7971","3644","3037","0","0","61677","20853","24601","17187","2270","0"
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","3/31/2019","8/22/2022","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","12","0","1","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","4/1/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","277913","19876","8162","31884","19313","1037","383","71591","25401","58277","30943","9389","372"
"35077","0","2754389","5272361","LINKBANK","West Chester","PA","19382","3/31/2019","8/22/2022","NM","605 Willowbrook Ln.","LINKBANCORP","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/26/1999","2/26/1999","1/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","48578","1098","1303","2497","2656","3947","810","12915","1866","2533","4853","13167","758"
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","3/31/2019","8/22/2022","SB","1450 Maple","","3","0","0","8","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","11/1/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","230427","99","64","466","2622","67768","124578","7629","1874","2211","1006","4154","9881"
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","3/31/2019","8/22/2022","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","4","0","Litchfield","","","1/1/1850","7/1/1960","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","194848","629","2109","7215","7379","29187","50380","24328","2430","21418","25298","14235","9100"
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","3/31/2019","8/22/2022","NM","835 N. Ctr. Ave.","ANTLER LAND CO","2","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","76299","709","607","3939","4163","275","429","20194","7144","13606","23009","1004","287"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28403","3/31/2019","8/22/2022","NM","1757 Tiburon Dr.","LIVE OAK BANCSHARES INC","1","0","0","4","0","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","7/23/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","www.liveoakbank.com","2774605","6859","0","0","0","0","0","1803390","46421","171699","277768","260450","137013"
"24305","0","946555","4575047","LLANO NATIONAL BANK","Llano","TX","78643","3/31/2019","8/22/2022","N","1001 Ford St.","HILL COUNTRY BANCSHARES INC","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","113707","2309","5577","4671","6405","6188","3502","13569","15925","11052","25247","9537","8210"
"4398","11288","176642","2807007","LNB COMMUNITY BANK","Lynnville","IN","47619","3/31/2019","8/22/2022","NM","215 N. Main St.","LNB COMMUNITY BCORP","4","0","0","6","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","1/3/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","83561","2617","6938","14191","10272","19809","62","5424","8302","7613","4055","3993","0"
