cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"4537","10195","103255","1054514","LANDMARK BANK, NATIONAL ASSOCIATION","Columbia","MO","65201","12/31/2011","11/15/2020","N","801 E. Broadway","LANDRUM CO","37","0","1","4","0","Boone","17860","Columbia, MO","7/19/1865","1/1/1934","9/24/2011","Stock","0","1","OCC","DIF","Kansas City","DALLAS","Columbia Mo","St. louis","Western","West","0","1","","0.575467172035045","0.283745988156395","0.179987253963852","0.208005271328218","0","0.399382011768493","8.75223332850451E-02","0.430489493648022","1.79765974112499","0.687436149593744","","0.674305675874373","0.866225382038081","0.654041423773974","0"
"34832","0","2721765","2994260","LANDMARK BANK, NATIONAL ASSOCIATION","Fort Lauderdale","FL","33308","12/31/2011","11/15/2020","N","2600 E. Commercial Blvd.","GIANT HOLDINGS INC","2","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/10/1998","8/10/1998","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.694671932126272","0.72001007007091","-3.04952427421322","0.618917298489598","1.2768315818643","0.534652141950144","6.96308724832215","-0.449536335379794","-0.548202678361657","0","","0","0","0",""
"34982","0","2758024","","LANDMARK COMMUNITY BANK","Collierville","TN","38017","12/31/2011","11/15/2020","NM","1015 W. Poplar Ave.","","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","3/15/1999","3/15/1999","7/15/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","HTTPS://WWW.LCBTN.BANK","0.598918083462133","0.535656172873231","0","0.314049685651219","0","0.640684511512225","0.479591951882822","0.667449107005591","1.0641444639237","0.53340708838753","","0.518144658312384","3.21931589537223","6.71832310655261E-02","0"
"57112","0","2963547","3734762","LANDMARK COMMUNITY BANK","Pittston","PA","18640","12/31/2011","11/15/2020","SM","2 S. Main St.","LANDMARK BCORP INC","4","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","3/1/2001","3/1/2001","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.lcbbank.com","0.157690769015543","0.263924502132378","1.0124873439082","0.112567339390528","0","0.551766482467931","0","0.647699934743014","0.029306504664906","0","0","0","0","0",""
"10161","0","907257","1952898","LANDMARK COMMUNITY BANK, NATIONAL ASSOCIATION","Isanti","MN","55040","12/31/2011","11/15/2020","N","711 6th Ave Ne","JOHNSON HOLDINGS INC","4","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/29/1901","1/1/1934","12/18/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.933101041080643","1.15192477225977","0","0.058550751791653","5.82828962116117","2.02835813157758","0.21438984649687","2.35132452858997","0.233972859148339","0.317409934930963","","0.307905473019783","0","0.362122035125837",""
"5826","13644","481177","3030307","LANDMARK NATIONAL BANK","Manhattan","KS","66502","12/31/2011","11/15/2020","N","701 Poyntz Ave.","LANDMARK BCORP INC","21","0","0","4","0","Riley","31740","Manhattan, KS","5/2/1919","1/1/1934","5/9/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.banklandmark.com","0.703704349515627","0.750614953351691","5.17009570647655","0.480585321447421","0","0.072029413054235","0","7.92169234902288E-02","0.915867402752691","0.142374811861856","","0.126294518817883","9.58466453674121E-02","0.165796236425433",""
"11601","0","178150","1128189","LAONA STATE BANK","Laona","WI","54541","12/31/2011","11/15/2020","NM","5308 Beech St.","NORTHERN WI BK HOLDING CO INC","7","0","0","8","0","Forest","","","1/1/1914","1/1/1934","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.laonastatebank.com","0.289942072840799","0.258729301655867","0","0.761077596337874","0","0.104182945251862","0","0.107198849399016","0.334006083174621","0.779457615153832","25.7731958762887","0.501405254199269","0.525498626537681","0.471670302458582",""
"14913","0","184142","1363681","LAPEER COUNTY BANK & TRUST CO.","Lapeer","MI","48446","12/31/2011","11/15/2020","SM","83 W. Nepessing St.","COUNTY BANK CORP","7","0","0","4","0","Lapeer","19820","Detroit-Warren-Dearborn, MI","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.883878893288642","0.966810023343891","2.47174416935037","0.967785915921084","6.28107825176655","0.407786437349323","0.785529572060173","0.291977647725771","0.149257295696614","1.40189387927842","","1.27823266246217","0","2.2868484639282",""
"22839","0","51356","1066964","LATIMER STATE BANK","Wilburton","OK","74578","12/31/2011","11/15/2020","NM","301 W. Main St.","FIRST LATIMER CORP","1","0","0","7","1","Latimer","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0.31624500665779","0","0","0","","0","","0","0","1.92064695476371","","1.85689678341498","4.41663599558336","1.34755097258027","0"
"10874","0","355737","","LAURA STATE BANK","Williamsfield","IL","61489","12/31/2011","11/15/2020","NM","206 Lions Dr.","","1","0","0","2","0","Knox","","","8/3/1904","1/1/1934","8/29/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","7.25689404934688E-02","0","0","0","0","0","","0","0","0.337325012649688","","0.302674889334494","0","0.622277535780958",""
"15320","0","855648","1204113","LAURENS STATE BANK","Laurens","IA","50554","12/31/2011","11/15/2020","NM","102 S. 3rd St.","LAURENS BCORP LTD","3","0","0","2","1","Pocahontas","","","5/1/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.laurensstatebank.com","-0.053020662909774","0","","0","","0","","0","0","0","","0","0","0",""
"29186","3067","834175","","LAWRENCEBURG FEDERAL BANK","Lawrenceburg","TN","38464","12/31/2011","11/15/2020","SA","118 W. Gaines St.","","1","0","0","5","0","Lawrence","","","10/1/1934","6/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","lawrenceburgfederal.com","0.135418442988835","0.130839011575404","0","","0","0.135215390162683","","0.135215390162683","","0.334373606776638","","0.293786417274641","0","0.747384155455904",""
"11457","11942","652753","1140828","LAWSON BANK","Lawson","MO","64062","12/31/2011","11/15/2020","NM","401 N. Penn St.","LAWSON FINANCIAL CORP","4","0","0","4","1","Ray","28140","Kansas City, MO-KS","3/13/1883","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","0.808730945428242","0.939439220886398","3.30636975978839","0.719721372201643","0","0.555055505550555","0","0.648273606503761","0.232154639427189","-0.602772754671489","","-0.570342205323194","-2.12014134275618","0","0"
"6191","0","964643","3590913","LAYTON STATE BANK","Milwaukee","WI","53215","12/31/2011","11/15/2020","NM","2740 W. Forest Home Ave.","LAYTON PARK FINL GROUP INC","7","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","8/28/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0.771385955440992","0.448487094582437","0","6.39607025443567E-02","2.21688753888739","0.905957221141948","3.47996486249071","0.188377131016295","2.09187158469945","-1.02040816326531","-1.59744408945687","0","","0",""
"58148","0","3407084","","LCA BANK CORPORATION","Park City","UT","84060","12/31/2011","11/15/2020","NM","1375 Deer Valley Drive, # 21","","1","0","0","8","0","Summit","","","1/26/2006","1/26/2006","12/3/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","0.56787229476534","0","","","0","","","","0","","","","","",""
"6623","0","785923","2759900","LCNB NATIONAL BANK","Lebanon","OH","45036","12/31/2011","11/15/2020","N","2 N. Broadway St","LCNB CORP","25","0","0","4","0","Warren","17140","Cincinnati, OH-KY-IN","5/10/1877","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.lcnb.com","0.393344755417838","0.265432977413376","0.274657364937241","0.328721002314696","-0.124144437915367","0.257349747958091","0.34383461554992","0.239049828897487","1.73339698072677","0.752924823352253","","0.679534257674163","0.67569379273361","0.683185479759356",""
"12259","12563","1015252","2148586","LEA COUNTY STATE BANK","Hobbs","NM","88241","12/31/2011","11/15/2020","NM","1017 N. Turner","LEA COUNTY BANCSHARES INC","3","0","0","7","1","Lea","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.onlinelcsb.com","-0.749807741604717","-0.106008219714267","0","0","","-0.454545454545455","0","-0.458392101551481","-2.03097232800203","-0.527854474581777","-1.14876507754164","-0.422892585283338","-11.7647058823529","-4.85389767983691E-02",""
"8283","15390","893855","2963501","LEAD BANK","Garden City","MO","64747","12/31/2011","11/15/2020","NM","D &3rd St.","LEAD FINANCIAL GROUP INC","2","0","0","4","1","Cass","28140","Kansas City, MO-KS","1/12/1928","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.lead.bank","4.10256219774015","3.7070310424606","11.5413565275571","3.34248753342488","","3.97545858636449","0","4.00858531658355","7.12577714012434","4.54000342641768","","4.16470218450417","6.4638783269962","2.54487007768551",""
"57134","0","3109146","3439236","LEADER BANK, NATIONAL ASSOCIATION","Arlington","MA","2476","12/31/2011","11/15/2020","N","141 Massachusetts Ave.","LEADER BCORP INC","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/8/2002","5/8/2002","7/6/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.leaderbank.com","1.01379899705462E-02","1.04162135103191E-02","0","0","0","1.59716343773458E-02","4.56815690096236E-02","6.23675469222239E-03","0","0","","0","0","0",""
"33418","10057","1863097","3625123","LEDYARD NATIONAL BANK","Norwich","VT","5055","12/31/2011","11/15/2020","N","320 Main St.","LEDYARD FINANCIAL GROUP INC","7","0","1","8","0","Windsor","","","5/22/1991","5/22/1991","7/30/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.ledyardbank.com","0.605435614251023","0.152822133999355","0","0.300788382180663","0","9.84637739348227E-02","0","0.111770399725674","4.20553601468114","6.60676532769556E-02","0.329489291598023","4.28920692563945E-02","0","4.39380181024635E-02",""
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","12/31/2011","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","0.157162121760902","0.169144717320516","0","0.20429065591104","0","0.158497506410518","0.133590539652344","0.168853242093336","-1.53579162379248E-02","0","","0","0","0",""
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","12/31/2011","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","0.394333751929676","0.304485506489891","0.296187887657676","0","0.331901600937134","0.486457780138078","0.349833828931258","0.489858833569917","0.334438641182917","1.01686658953906","","0.905713588415544","0.575539568345324","1.30367180959215",""
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","12/31/2011","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","4","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","2.56194753442972","2.16813647250965","0","7.57028159271263","0","6.78644140443619E-02","0","0.070041693239502","5.09372273580499","0.553056559250793","1.59744408945687","0.464418405258645","0","0.747900126567714",""
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","12/31/2011","11/15/2020","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","1.74246289143163","1.80089466994602","5.82937772286885","0.572378211732569","0","0.377082437762544","0","0.380103844370282","2.11497122252271","0.457587370588572","0","0.41954007918819","-0.121028744326778","0.832870627429206",""
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","12/31/2011","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","0.243825552145858","0.314475628616709","-2.28991318684674E-02","0.562083037419459","0","0.165605020197898","","0.165605020197898","8.90343794669646E-02","0.419502190733663","","0.387939395245587","0","0.621890547263682","0"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","12/31/2011","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","1.61713867836724","0.884880950494213","21.1532434973363","1.2072942194032","0","0.276083628240845","0","0.284002891665806","4.03412969283276","1.45646110938953","","1.28659613199929","1.07968548292454","1.57604412923562",""
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","12/31/2011","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","5","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","0.143871953960975","7.68774716432885E-02","-9.12092522665499E-03","0","0","0.229859728575554","0","0.253784748585307","0.50950975300282","0.341250341250341","","0.311390670735505","0.213523131672598","0.387511071744907",""
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","12/31/2011","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","0.417354419724523","0.373437384631987","0.338078291814947","0","0","0.547481929631247","0","0.561582097615764","1.11484056581156","0.106624964458345","","9.32096751642821E-02","0","0.251298374937175",""
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","12/31/2011","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","3.32189625569724","3.52128936916967","12.6832389303927","1.58950534361344","0","3.29033181018741","1.99387146874869","5.24660079385187","0.89783702897565","0","","0","0","0","0"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","12/31/2011","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","0.227993712900644","0.235044997353097","0.195867202037019","-1.93211646798069E-02","0","0.767893852516237","1.76713135676419","0.742777048435973","0.226619090392175","0.194033470773708","2.45098039215686","0.118676049986352","0.376382027758175","0.031742001015744","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","12/31/2011","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","2.22663761739121","2.48957032078629","7.95372378886479","0.796524257784214","","2.41349937127327","7.38091614670522","0.608339785421967","-0.263034837502923","0","","0","0","0","-0.263034837502923"
"18843","11976","913267","2345068","LEGACYTEXAS BANK","Plano","TX","75074","12/31/2011","11/15/2020","SM","5000 Legacy Dr.","LEGACYTEXAS GROUP INC","19","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/26/1963","7/26/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.464680975493393","0.480664453900414","0.476293931848188","0.60674803342818","0","0.118855331728278","0","0.122421112933477","0.435115200258262","0.20025851553824","","0.190192137284143","-0.515951500558947","0.427251732101617","0"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","12/31/2011","11/15/2020","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","6","0","1","2","1","Saline","","","1/1/1906","1/1/1934","3/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","2.14061282542301","2.25206457526545","44.1762171828009","0.303167525001727","0","3.51672026232832","0","4.00331806542359","4.2354668863498","9.14829384319824E-02","","8.83971388792716E-02","0","0.106330190685475",""
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","12/31/2011","11/15/2020","N","101 W. Tarrant","LEGEND BCORP INC","9","0","0","2","0","Montague","","","3/1/1890","1/1/1934","11/10/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","0.534869654951043","0.583634807569508","0.98352718065629","1.19601140810882","0","0.248059451581896","","0.248059451581896","0.780165462430449","1.15132144207307","","1.04732911535861","0.5711071691256","1.43952566916565",""
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","12/31/2011","11/15/2020","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","0.938331512523375","-5.16736581126093E-04","0","0","0","-2.36785027609134E-03","0","-2.95579898202283E-03","5.95806944511935","0.764818355640535","","0.724872176558152","0.793060718711276","0.700770847932726",""
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","12/31/2011","11/15/2020","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","4","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","0.113097753201183","0.127475989648095","0","0.412190666171359","0","0.026753873803551","0","2.72219517819169E-02","-4.54979753400974E-02","0.155074823602388","0","0.142452171683357","0.150602409638554","0.126480880306927",""
"33785","15377","2713920","","LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION","Baltimore","MD","21202","12/31/2011","11/15/2020","N","100 Light St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","2/16/1993","9/29/1999","4/1/2006","Stock","0","1","OCC","DIF","New York","KANSAS CITY","St. Louis","Richmond","Northeastern","Southeast","0","0","http://www.stifeltrust.com/","","","","","","","","","","","","","","",""
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","12/31/2011","11/15/2020","NM","900 Washington St.","LEIGHTON INVESTMENT CO","2","0","0","2","1","Marion","","","7/14/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","0.399875005958402","0.292616695538181","0","0.375435345240758","0","0.541501061972957","","0.541501061972957","1.64733613692979","1.06437642222712","","0.931442611893559","0.257168574000257","2.05268559698939",""
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","12/31/2011","11/15/2020","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","0.243564527576481","0.27459358562082","0","0.447406415204133","0","6.13481877745331E-02","0","6.49781023794981E-02","2.30435984883399E-02","0.318877551020408","2.29753015508329","9.12741876597298E-02","0","0.127129417747267",""
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","12/31/2011","11/15/2020","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","1.17742518719738","2.38584871226487","83.8989441930618","1.27420998980632","0","1.48557506610809E-02","0","1.82628387756593E-02","0","0","0","0","0","0",""
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","12/31/2011","11/15/2020","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","2","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","4.11725955204216E-02","0","0","0","0","0","","0","0","0","","0","0","0","0"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","12/31/2011","11/15/2020","NM","30201 Orchard Lake Rd.","LEVEL ONE BCORP INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","12/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","1.09286488557004","0.76515922411277","-0.049823955357736","0.233961196209025","0.123963001811767","2.02707093194409","3.07225508961197","1.66026098539352","2.02147633675671","5.36992840095465","","5.31816670975367","-10.727969348659","6.13068446375912",""
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","12/31/2011","11/15/2020","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","0.117463503323451","0.127633481036717","0.79237937746542","0","0","0","0","0","0","0","","0","0","0",""
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","12/31/2011","11/15/2020","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","12/14/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","0.231782557945639","0.235058883738091","0","0","","0.344478746969459","","0.344478746969459","2.50369294709697E-02","0.928228078899387","","0.851944258504229","1.07367641614217","0.697278033159444",""
"9208","0","869971","2797537","LEWISTON STATE BANK","Lewiston","UT","84320","12/31/2011","11/15/2020","NM","17 E. Ctr. St.","LEWISTON BCORP","3","0","1","4","0","Cache","30860","Logan, UT-ID","9/1/1905","1/1/1934","1/5/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","1.43913319856373","1.54079165380801","2.97084517602748","0.140766357260813","0","2.42882045322487","0","3.30006947514685","1.56891581001194","0.38447342519685","0.948541617263458","0.275980746284406","0","0.465039938724149",""
"58082","0","3347911","","LIBERTAD BANK SSB","Austin","TX","78704","12/31/2011","11/15/2020","SB","512 E Riverside Dr","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","8/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","-0.359909762830598","-0.439637009141132","-2.74441733908801","0","0","0.12690062527399","","0.12690062527399","0.671913995008639","-12.7659574468085","","-12.1212121212121","-16","-10.8108108108108",""
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","12/31/2011","11/15/2020","SB","315 Main St.","","43","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","12/3/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","0.692438787145505","4.82773320033247E-02","0","5.28846809983635E-02","0","6.87539679816628E-02","0","9.48535787319563E-02","3.18929729069096","1.18277015658095","","1.15336543024391","0.491750242639922","1.2472813308253","3.04646325868676"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","12/31/2011","11/15/2020","SM","500 Linden Ave.","LIBERTY BCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","1.79995518236822","0.66771932577511","5.4057924318906","0.565922934163208","0","-3.67958199948486E-02","-1.33497089763443E-02","-8.87573964497041E-02","6.6032980485346","5.87716720540699","","5.73291769680031","0","6.53487992158144","5.68800348356194"
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","12/31/2011","11/15/2020","NM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","11/28/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","6.92511805084332E-02","5.48767103241384E-02","0.109672466404743","0","0","9.56493778720252E-02","0","0.114871734709839","1.60012435252111E-02","0.644167129793361","","0.618155593399068","1.5008254539997","0.394860735655924","0"
