cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","12/31/2011","11/15/2020","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","7","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","199438","199438","143272","0","25498","30668","0","0","","55239","32826","144199","32648","13620","97931","166612","32825","166613","187425","170894","15286","0","0","12459","",""
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","12/31/2011","11/15/2020","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","2","0","Lavaca","","","1/18/1929","1/1/1934","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","194173","194173","172884","0","20186","1103","0","0","","51972","25363","142201","29424","5594","107183","168810","25475","168698","160427","162953","11258","4268","4268","0","",""
"1923","0","957551","1128871","PEOPLES STATE BANK OF MADISON LAKE","Madison Lake","MN","56063","12/31/2011","11/15/2020","NM","500 Main St.","VAN DEUSEN BCORP INC","2","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","11/15/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","20048","20048","18854","0","1194","0","0","0","","7444","3230","12604","175","3940","8489","16818","3230","16818","20048","19730","2016","0","0","0","",""
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","12/31/2011","11/15/2020","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","6","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","90511","90511","78607","0","11904","0","0","0","","31499","13319","59012","0","16954","42058","77192","13319","77192","82028","82100","6675","1272","1272","0","",""
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","12/31/2011","11/15/2020","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","142534","142534","126495","0","16039","0","0","0","","42588","24300","99946","39125","3653","57168","118234","24300","118234","138204","129420","11141","1520","0","0","",""
"10250","0","713252","","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","12/31/2011","11/15/2020","NM","101 N. Main","","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","60435","60435","58493","0","1942","0","0","0","","17671","11087","42764","5066","5857","31841","49348","11087","49348","59835","59707","2279","0","0","0","",""
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","12/31/2011","11/15/2020","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","23834","23834","23068","0","766","0","0","0","","8396","4500","15438","4417","3390","7631","19334","4500","19334","23834","23691","1494","0","0","0","",""
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","12/31/2011","11/15/2020","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","18780","18780","17298","0","1481","0","0","0","","10726","6840","8053","2274","1164","4614","11939","6840","11940","18780","18461","614","0","0","0","",""
"14692","11132","968249","1203862","PEOPLES TRUST & SAVINGS BANK","Clive","IA","50325","12/31/2011","11/15/2020","NM","12701 University Ave.","GREEN CIRCLE INVESTMENTS INC","8","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","223968","223968","183158","0","40571","239","0","0","","57555","27643","166413","32328","22013","112072","196325","27643","196325","192794","179532","9349","14175","14175","0","",""
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","12/31/2011","11/15/2020","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","7","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","21391","21391","20244","0","1147","0","0","0","","11029","8256","10362","1951","1228","7183","13135","8256","13135","21391","18365","638","0","0","0","",""
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","12/31/2011","11/15/2020","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","8","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","99064","99064","94123","2","4939","0","0","0","","34137","10623","64927","11407","9198","44324","88441","10623","88441","95912","91131","7482","0","0","0","",""
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","12/31/2011","11/15/2020","NM","25 Kingman St.","","6","0","0","8","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","195668","195668","184531","8","11129","0","0","0","","63140","51430","132528","46752","24645","61132","144238","51932","143736","189977","181685","16115","0","0","0","",""
"14326","0","737753","3137073","PEOPLES-WEBSTER COUNTY BANK","Red Cloud","NE","68970","12/31/2011","11/15/2020","NM","126 W. 4th St.","PEOPLES BCORP","2","0","0","2","0","Webster","","","10/1/1893","5/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","48789","48789","40757","82","7950","0","0","0","","20462","14803","28327","9174","7325","11829","33986","14803","33986","48789","45297","3642","0","0","0","",""
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","12/31/2011","11/15/2020","SB","314 High St.","PEOPLESBANCORP MHC","18","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","2/12/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","1224188","1224188","1035202","0","188986","0","0","0","","126316","53269","1097872","307645","479206","311021","1170919","128278","1095910","1165647","881842","64808","0","0","0","",""
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","Glen Rock","PA","17327","12/31/2011","11/15/2020","NM","1 Manchester St.","CODORUS VALLEY BCORP INC","24","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.peoplesbanknet.com","855778","855778","772079","4","83155","540","0","0","","44907","23723","810871","252323","130334","428214","832055","75139","780639","797910","754916","91931","4966","4966","0","",""
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","12/31/2011","11/15/2020","NM","203 Crawford St.","PEOPLESSOUTH BANCSHARES INC","19","0","1","4","0","Miller","","","10/19/1973","10/19/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","446350","446350","377296","0","38455","30599","0","0","","128073","57338","318277","47801","16866","253610","389012","57338","389012","398280","374225","29635","30029","30029","0","",""
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","12/31/2011","11/15/2020","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","78304","78304","72164","192","5948","0","0","0","","21801","15123","56503","19596","3628","33279","63181","15124","63180","75544","68968","3569","491","491","0","",""
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","12/31/2011","11/15/2020","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.pfsb-urbana.com","290151","290151","290151","0","0","0","0","0","","11584","2279","278567","0","34992","243575","278567","2279","287872","254759","253215","45613","237","237","0","",""
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","12/31/2011","11/15/2020","SA","1730 4th St.","","2","0","0","5","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","123836","123836","123835","0","0","0","0","0","","20377","5124","103458","24824","16286","62348","103458","5124","118712","121897","122099","11671","0","0","0","",""
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","12/31/2011","11/15/2020","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","4","0","0","2","1","Cass","","","1/1/1870","1/1/1934","8/4/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","153560","153560","140132","0","13428","0","0","0","","47226","22107","106334","15020","15239","76074","131453","22107","131453","150843","142907","12447","182","182","0","",""
"14058","0","733559","2761480","PETERSBURG STATE BANK","Petersburg","NE","68652","12/31/2011","11/15/2020","NM","140 Main St.","RAE VALLEY FINANCIALS INC","1","0","0","2","1","Boone","","","12/4/1920","3/13/1934","5/12/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.gpsbanks.com","30134","30134","27224","0","422","2488","0","0","","12366","3955","17768","0","3698","14070","26179","3955","26179","27390","27466","1557","2488","2488","0","",""
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","12/31/2011","11/15/2020","NM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","132879","132879","120191","3","10940","1745","0","0","","41436","20088","91443","16131","6962","68351","112791","20088","112791","126605","116408","6426","0","0","0","",""
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","12/31/2011","11/15/2020","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","268909","268909","207543","0","61117","249","0","0","","29564","9885","239345","70904","118912","49529","259024","35455","233454","262780","205292","12628","0","0","0","",""
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","12/31/2011","11/15/2020","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","5","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","109378","109378","61947","0","47431","0","0","0","","75820","25372","33558","5000","12680","15878","84006","25372","84006","104880","77267","2734","3723","3723","0","",""
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","12/31/2011","11/15/2020","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","64996","64996","57617","0","7379","0","0","0","","23905","13993","41091","9794","9609","21688","51003","13993","51003","64692","60606","5798","0","0","0","",""
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","12/31/2011","11/15/2020","SA","564 Nutt Rd.","","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","358988","358988","358988","0","0","0","0","0","","81825","18745","277163","40551","58536","178076","277163","18745","340243","342402","334385","39544","0","0","0","",""
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","12/31/2011","11/15/2020","SA","205 E Cedar Rock St","","1","0","0","5","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","78945","78945","78944","0","0","0","0","0","","12509","1600","66435","7788","7120","51527","66435","1600","77345","78411","78424","15302","0","0","0","",""
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27101","12/31/2011","11/15/2020","SA","16 W 3rd St","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","719925","719925","719925","0","0","0","0","0","","50400","5118","669525","102086","64810","502629","669525","5118","714807","668921","696665","180946","0","0","0","",""
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","12/31/2011","11/15/2020","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","59298","59298","57098","0","2200","0","0","0","","9781","6116","49517","8886","9910","30721","53182","6116","53182","56273","56901","3022","0","0","0","",""
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","12/31/2011","11/15/2020","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","0","Clay","","","3/10/1930","1/1/1934","11/5/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.piggottstatebank.com","67980","67980","57886","265","9829","0","0","0","","28272","7182","39708","2098","5318","32292","60798","7182","60798","62496","64301","5119","0","0","0","",""
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","12/31/2011","11/15/2020","N","350 Rawls Dr.","PCNB CORP","11","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","156571","156571","132862","0","23709","0","0","0","","70028","33723","86543","14423","9312","62808","122848","33789","122782","145178","129653","9657","0","0","0","",""
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","12/31/2011","11/15/2020","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","66625","66625","66270","1","255","99","0","0","","29582","19581","37043","3447","15781","17815","47044","19581","47044","63948","63457","1275","99","99","0","",""
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","12/31/2011","11/15/2020","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","4","0","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","302295","302295","231228","0","45192","25875","0","0","","77542","38495","224753","43828","7593","173332","263800","38495","263800","274541","253738","16079","0","0","25884","",""
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","12/31/2011","11/15/2020","SB","48 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","1/26/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","154800","154800","138976","0","7143","8681","0","0","","26687","6335","128113","36154","14914","77045","148465","6335","148465","138142","133023","16243","0","0","0","",""
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","12/31/2011","11/15/2020","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","190267","190267","177344","0","86","12837","0","0","","36574","22761","153693","47393","24160","82140","167506","22761","167506","179761","177620","7339","6529","6529","12834","",""
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","12/31/2011","11/15/2020","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","10","0","0","2","1","Lee","","","1/1/1911","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","325649","325649","301645","2","23805","197","0","0","","94461","49347","231188","52635","74555","103998","276302","49347","276302","317773","298677","34965","3006","3006","0","",""
"15014","0","124353","","PILSEN STATE BANK, LINCOLNVILLE, KANSAS","Lincolnville","KS","66858","12/31/2011","11/15/2020","NM","220 W Main St","","1","0","0","2","1","Marion","","","7/19/1916","2/7/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","8842","8842","7587","152","678","424","0","0","","2510","2388","6331","0","1717","4614","6453","2388","6454","8166","8422","875","1586","0","0","",""
"19371","11395","49241","2267665","PINE BLUFF NATIONAL BANK","Pine Bluff","AR","71611","12/31/2011","11/15/2020","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","8","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.relybank.com","333458","333458","279603","0","50516","3339","0","0","","26081","17998","307377","72275","112858","122244","315460","66542","266916","278182","273882","12583","27857","27857","0","",""
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","12/31/2011","11/15/2020","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","138714","138714","119056","0","18919","739","0","0","","43041","17472","95673","28320","208","67145","121242","17472","121242","132473","120739","10629","0","0","0","",""
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","12/31/2011","11/15/2020","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","56323","56323","46968","0","9355","0","0","0","","19420","9843","36903","7061","8354","21488","46480","9860","46463","54420","50513","4243","488","488","0","",""
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","12/31/2011","11/15/2020","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","80478","80478","67380","0","13098","0","0","0","","25723","13742","54755","19234","7054","28467","66736","13742","66736","79169","71829","3359","0","0","0","",""
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","12/31/2011","11/15/2020","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","129687","129687","118706","0","10683","298","0","0","","10811","7766","118876","51426","15263","52187","121921","31798","97889","123453","123455","7827","0","0","0","",""
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","12/31/2011","11/15/2020","NM","257 N. Broad St.","SOUTH BANKING CO","3","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","49473","49473","45777","0","3696","0","0","0","","13635","6691","35838","5074","2016","28748","42782","6691","42782","48568","49184","4453","0","0","0","",""
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","12/31/2011","11/15/2020","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","509513","509513","431427","4","77454","628","0","0","","43923","21652","465590","92783","183345","189462","487861","90194","419319","484313","451090","37486","15589","15589","10784","",""
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","12/31/2011","11/15/2020","NM","1401 N St.","PINNACLE BCORP INC","59","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","2710931","2710931","2490713","406","214605","4966","241","0","","353596","241766","2357335","1224787","237542","895006","2469165","241766","2469165","2531314","2033109","119415","92337","92337","0","",""
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","12/31/2011","11/15/2020","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","173256","173256","97054","0","0","76202","0","0","","18354","10655","154902","8759","3853","142290","162601","10655","162601","171035","171390","10516","1433","1433","77432","",""
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","12/31/2011","11/15/2020","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","172426","172426","157097","17","15312","0","0","0","","53275","33127","119151","34316","15674","69161","139299","33127","139299","165273","152925","11742","3000","0","0","",""
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","12/31/2011","11/15/2020","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","67142","67142","50115","0","2553","14474","0","0","","3931","1151","63211","4080","901","58230","65991","1151","65991","59598","62401","2497","0","0","14375","",""
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","12/31/2011","11/15/2020","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","7","0","Marshall","","","5/5/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","69656","69656","68972","0","285","399","0","0","","39810","9010","29846","15000","0","14846","60646","9010","60646","69020","37629","2653","134","134","0","",""
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","12/31/2011","11/15/2020","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","13","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","459952","459952","434542","16","25394","0","0","0","","123615","63914","336337","155651","40253","140433","396038","63914","396038","425218","383565","19234","95","95","0","",""
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","12/31/2011","11/15/2020","NM","14287 N. 87th St, # 123","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","56498","56498","56249","0","249","0","0","0","","25284","9236","31214","12468","8216","10530","47262","9250","47247","53482","41437","876","0","0","0","",""
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","12/31/2011","11/15/2020","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","137717","137717","129213","0","7727","777","0","0","","45218","37085","92499","31821","9022","51656","100632","35675","102042","107424","120679","1684","21920","21920","103","",""
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","12/31/2011","11/15/2020","NM","2000 Main St.","PINNACLE BCORP INC","14","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","524113","524113","455273","8","68832","0","0","0","","54909","28560","469204","219493","49851","199860","495553","28560","495553","474465","442436","20495","779","779","0","",""
