cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"28631","1993","122573","3836956","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","9/30/2012","11/15/2020","SA","615 Burlington Ave","DELANCO MHC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","0.833323155216285","0.698009730764691","0","2.91799183568788","3.21593403888752","0.245330617709295","0","0.262079927338783","11.9449919369289","-1.73632857500626","","-1.73632857500626","0","-1.80504035407446",""
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","9/30/2012","11/15/2020","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.966742683647334","8.49383502535251E-02","2.34942731277533","0","0","0","0","0","0","0.549003700303258","","0.549003700303258","0.577000497090558","0",""
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","9/30/2012","11/15/2020","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","4","0","0","2","1","Concordia","","","1/10/1986","1/10/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","2.86819078965059E-03","0","0","0","","0","0","0","1.16506466270535E-02","3.88052533925128E-02","","3.88052533925128E-02","4.60036228758734E-02","3.35548005536681E-02",""
"21147","0","686963","1030880","DELTA BANK, NATIONAL ASSOCIATION","Manteca","CA","95336","9/30/2012","11/15/2020","N","611 N. Main St.","DELTA NATIONAL BCORP","7","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","7/2/1973","7/2/1973","8/23/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","0.945348874684428","0.979060234913372","1.42566867364529","0.974685853530032","0","0","","0","0","2.34942731277533","9.0393220338983","0","0","0",""
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","9/30/2012","11/15/2020","N","650 5th Ave, 31st Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/1/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","0","","","","","","","","0","0","","0","","0",""
"92","15840","914349","2834115","DELTA TRUST & BANK","Parkdale","AR","71661","9/30/2012","11/15/2020","NM","1853 Hwy. 165 S.","DELTA TRUST&BANKING CORP","9","0","0","4","0","Ashley","","","2/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","0.119118704928232","9.16309307390706E-02","0","0.151106322531403","0","3.49040819547801E-02","0","3.67179786247423E-02","0.187548465780278","0.266849018054455","","0.266849018054455","0","0.352297698998128",""
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","9/30/2012","11/15/2020","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","8","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","0.165954310637567","0.202817544156173","0.411143937133194","0.69448360055343","0","4.92662986997991E-02","0","5.03286384976526E-02","8.77342074478456E-02","0.428907765770294","0","0.456560727661851","0","0.865252484283107",""
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","9/30/2012","11/15/2020","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","2/15/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","0.557563727390231","3.87692084018206E-02","0","0","0","0.131493654587668","0","0.147173508106244","2.37994165579937","1.32977203338083","","1.32977203338083","2.82972534332085","-0.106239043824701","0"
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","9/30/2012","11/15/2020","NM","103 Main St.","DENMARK BANCSHARES INC","6","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","0.335984981529704","0.358929593915137","0","0.366497705902928","0","0.805546325106486","0","0.915284052635869","-3.43052687777799E-02","2.18695410210597","0.542819338422392","2.28736200895077","8.13525194488229E-02","5.75571188744104",""
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","9/30/2012","11/15/2020","NM","121 S. State St.","PSB CORP","1","0","0","7","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","9.09820981138513E-02","0.115770822309957","1.86008065395095","0","0","0","0","0","0","0","","0","0","0",""
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","9/30/2012","11/15/2020","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","","3.2814265077082","","","","","","","","","3.2814265077082","3.2814265077082","","","",""
"266","12120","842116","1071511","DEPOSIT BANK OF CARLISLE","Carlisle","KY","40311","9/30/2012","11/15/2020","NM","102 E. Main St.","FARMERS NATL BCORP CYNTHIANA","2","0","0","2","1","Nicholas","","","1/1/1866","1/1/1934","10/20/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.41980648425641","1.72330767598434","0","0","","0.110965773138676","","0.110965773138676","0","0.346440237564959","","0.346440237564959","0","0.656451556180763",""
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","9/30/2012","11/15/2020","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.desjardinsbank.com","0.187683292342488","0.152296288495267","","0","1.37130221256573E-02","0.187650879635489","0.308079589216945","0.177338536370881","3.64532824670164","-0.571312265666845","","-0.571312265666845","0","-0.58962962962963",""
"58154","0","3388370","","DESOTO COUNTY BANK","Horn Lake","MS","38637","9/30/2012","11/15/2020","NM","6040 Hwy. 51 N.","","2","0","0","4","0","De Soto","32820","Memphis, TN-MS-AR","1/23/2006","1/23/2006","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","0.199081881540491","0.207472781659228","0.688526736121536","-0.11472454664745","0","0.210396813178354","0.501122856471694","0.169666399727942","0.171876642371957","0.104449667058363","","0.104449667058363","0.265201392342118","0",""
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","9/30/2012","11/15/2020","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","14","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","9/29/2006","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","0.141187059882459","0.231636553161918","0","0.328297937827024","0","0.201849492209676","0","0.211048674317372","-0.095932365991126","2.22807443980251","","2.22807443980251","","2.22807443980251","0"
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","9/30/2012","11/15/2020","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","7/23/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","1.41401857713349E-02","0","0","","0","","","","0","0","","0","","0","0"
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","9/30/2012","11/15/2020","NM","6445 N. Western Ave.","DEVON BCORP INC","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","1.06234519827207","1.04584330265669","0","1.49918632057858","0.204191127673694","0.441617324130413","1.22344844624045","0.111323691665424","2.61328203104446","-7.17744431734069E-02","","-7.17744431734069E-02","","-7.17744431734069E-02",""
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","9/30/2012","11/15/2020","NM","2994 County Rd. 900 E.","ARTHUR R MURRAY INC","2","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","4/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","-2.48929963359705E-02","0","0","0","0","0","","0","-0.237559020044543","-0.598563411896745","","-0.598563411896745","0","-1.50230985915493",""
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","De Witt","IA","52742","9/30/2012","11/15/2020","NM","815 6th Ave.","DE WITT BCORP INC","1","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.dewittbank.com","0.801076125946592","1.25972451992401","19.3661590429275","0","","0","0","0","-9.65420974295024E-02","-6.52060154053063E-02","","-6.52060154053063E-02","-7.41030985132694E-02","0",""
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","9/30/2012","11/15/2020","NM","319 E. Main St.","BAINUM BCORP","13","0","0","2","1","Pike","","","12/16/1904","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","0.908671937598731","0.90496353988819","0","2.36983950126011","1.17991150442478","0.622046138630891","0","0.628014108964619","0.567940719705373","0.798372466250388","","0.805565010991382","0.521244502361948","0.831229525069843",""
"29539","3627","286279","3825222","DIAMOND BANK, FSB","Schaumburg","IL","60173","9/30/2012","11/15/2020","SA","1051 Perimeter Dr. Suite 60","DIAMOND BCORP INC","4","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1886","9/24/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","4.49316385330632","3.58531950875148","-0.704721476648635","0.891708939635177","4.77733855059341","6.02375992074876","6.20460925353396","5.97451282300842","11.2906930392554","-1.70826393337604","","-1.70826393337604","0","-4.30791599353796",""
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","9/30/2012","11/15/2020","NM","731 W. Leona","","1","0","0","2","0","Frio","","","2/2/1907","1/1/1934","4/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.dilleystatebank.com","-0.25731103248633","-0.345974699967564","","-0.885750138401919","","0","","0","0","0.158192604310856","","0.158192604310856","0.753702656868287","-0.162201946472019",""
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","9/30/2012","11/15/2020","SB","290 Salem Turnpike","","11","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","0.576291297040301","0.521545692314057","0.190385301887241","4.70214246722331E-02","0.670753955120143","0.826019208246434","6.57824192089466E-02","0.932115478407759","1.09793325044806","3.89569028487947E-02","","3.89569028487947E-02","0.384236311239193","0","0"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","9/30/2012","11/15/2020","NM","502 E. Market St.","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","2.29703242887212","1.59348408069605","","","","1.59348408069605","0.390229136981553","3.56241225029933","3.49062103785225","2.29288861995187","2.63529105109324","0.779746827877565","","0.779746827877565",""
"9668","13993","724548","","DIXON BANK","Dixon","KY","42409","9/30/2012","11/15/2020","NM","123 S Main St","","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.dixonbank.com","0.10635277818594","0.111693950923243","0","-0.134072987807433","","0.362542392084293","","0.362542392084293","0.132947775146454","0.157563223824155","","0.157563223824155","0.182769019876628","0",""
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","9/30/2012","11/15/2020","NM","321 N. Main St.","DMB CORP INC","2","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","0.601385856805916","0.690864811648272","5.8806997546894","0.612637512089874","0","0.888235369318182","0","1.05688689450022","-1.19272291187243","0.256986301369863","0.492560609558993","0.156920360925853","0.381078956770275","7.20994997972151E-02",""
"7464","14199","71318","1117455","DNB FIRST, NATIONAL ASSOCIATION","Downingtown","PA","19335","9/30/2012","11/15/2020","N","4 Brandywine Ave.","DNB FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","1/1/1934","6/11/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.289843896920455","0.371607063604624","4.54334463163188","0","0","0.131411624939499","0","0.161582975653742","-6.36746145848361E-02","-0.229440456024307","","-0.229440456024307","0","-0.230065246697223",""
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","9/30/2012","11/15/2020","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","9/10/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","6.8583626964327E-03","0.120939725157603","0.719438823688115","0","","0","0","0","0","-1.30680098012524","","-1.30680098012524","0","-2.51171114599686",""
"32245","8043","961624","","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","9/30/2012","11/15/2020","SA","340 4th Ave","","65","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.DOLLAR.BANK","0.224462930898013","0.17601232463565","0.587813308086874","0.164675712454063","0.917330228913028","0.145951072491295","-4.86280961928314E-03","0.155829736449422","0.451371277005001","0.901311997946326","3.67660846449962","1.31775519496793E-02","0.148190754055087","-2.0954611177469E-03","0"
"29617","3764","87177","","DOOLIN SECURITY SAVINGS BANK, FSB","New Martinsville","WV","26155","9/30/2012","11/15/2020","SA","610 N. State Rt. 2","","3","0","0","7","0","Wetzel","","","1/1/1906","10/10/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Columbus","Cleveland","Northeastern","Northeast","0","1","www.1stmutualbank.com","0.447466835982675","0.45536688190405","","","","0.45536688190405","0","0.456218990590248","0","0.533000199880072","","0.533000199880072","0.717213555675094","0",""
"32102","7854","671576","2184164","DORAL BANK","San Juan","PR","920","9/30/2012","11/15/2020","NM","1451 F.D. Roosevelt Ave.","DORAL FINANCIAL CORP","8","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/16/1981","10/16/1981","5/18/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","26","0","","1.98742687406913","2.54257146092273","15.536406466156","2.36696477332978","5.59382426361955E-02","1.68967234170209","","1.68967234170209","0.119165975679734","9.62958707302637","10.9629809429933","8.75970044076471","0","8.95452306933812","0"
"21649","0","201638","1082852","DOUGLAS COUNTY BANK","Douglasville","GA","30134","9/30/2012","11/15/2020","NM","6157 Fairburn Rd.","THORNTON HOLDING CO INC","4","0","0","4","1","Douglas","12060","Atlanta-Sandy Springs-Roswell, GA","6/25/1974","6/25/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.261517990855477","0.161376029603982","-2.40494227994228E-02","0","0","0.623066039905434","0","0.650096845095837","2.28809883179986","3.91347737464329","","3.91347737464329","10.8902552467385","0",""
"17105","0","16458","1051513","DOUGLAS COUNTY BANK","Lawrence","KS","66044","9/30/2012","11/15/2020","NM","9th &kentucky St.","KANSAS NATURAL GAS INC","8","0","0","4","1","Douglas","29940","Lawrence, KS","5/1/1952","5/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","8.34719801517218E-02","6.03590219746209E-02","0","0","0","0.319681452303477","0","0.34807837287052","0","2.03986810867845","","2.03986810867845","4.70033364809569","0.121071509648127","0"
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","9/30/2012","11/15/2020","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","2","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","1.59149303212309","1.81796955389469","17.8151155054519","0","","0.702207323279239","0","0.746491374202468","0.99571076043899","0.332286604361371","","0.332286604361371","0.504969565805492","0.224707171146878",""
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","9/30/2012","11/15/2020","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","1.29069364495419","1.33369311915084","22.3038039919738","0.037355186663865","0","0.33186593425457","0","0.481343230163547","0.439875206196658","8.4841007512152","","8.4841007512152","0","9.374765625",""
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","9/30/2012","11/15/2020","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","7","0","0","8","1","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","5/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","0.92294068748709","0.815505666970299","0.27552264508352","1.31230677781003","0","1.05833281230886","0","1.0695482922742","1.95032128863735","1.88899735326172","","1.88899735326172","6.07170399703007","-3.02833456362501E-02",""
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","9/30/2012","11/15/2020","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","","","","","","","","","","","","","","",""
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","9/30/2012","11/15/2020","SM","15 E. Main St.","PERRY COUNTY BCORP INC","3","0","0","7","1","Perry","","","4/17/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","-6.66337654224582E-03","-8.28426080540562E-03","0","0","0","-1.42952489445822E-02","","-1.42952489445822E-02","0","0","0","0","0","0",""
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","9/30/2012","11/15/2020","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","16","0","1","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","7/13/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","-5.27544017322762E-02","8.50488572337228E-03","0.155055443908311","-2.13340047437973E-02","-2.45876093791781E-02","7.80535224329891E-02","0.258092452711091","0.063829889092795","-0.224429635204393","-0.163399158844665","","-5.94178759435145E-02","0","-0.111538220223779",""
"5732","14600","424343","1201653","DUPAGE NATIONAL BANK","West Chicago","IL","60185","9/30/2012","11/15/2020","N","101 Main St.","F F HOLDING CORP","3","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3.07583010998303","3.31528763301146","7.08394686907021","5.77762128155761","1.33772896752763","0.431527465611795","2.04499602525134","-0.576477943324569","0.173965423507666","0.350062356416147","0","0.365788751714678","-52.0312195121951","1.8818630910374",""
"14714","0","201441","2847236","DUPONT STATE BANK","Dupont","IN","47231","9/30/2012","11/15/2020","NM","220 N. State St.","LEA M MCMULLAN TRUST","5","0","0","8","0","Jefferson","","","1/1/1910","8/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","0.42362659912007","0.432629964307136","0","1.06417778473336","0","0.311518691588785","0","0.327378277518489","0.372217498889664","0.409852065321806","","0.409852065321806","-0.215831647106435","0.975347476225311","0"
"17713","13470","537038","1492198","DURAND STATE BANK","Durand","IL","61024","9/30/2012","11/15/2020","NM","1005 Cameron Dr.","DURAND BCORP INC","2","0","0","8","0","Winnebago","40420","Rockford, IL","2/1/1957","2/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.durandstatebank.com","0.717615249705299","1.31355929357105","0","0.354496307237814","0","2.06399453634846","1.22914604560893","2.1833868785345","0.189418633044019","-1.6011434538572","","-1.6011434538572","-0.254406105899189","-2.53877560057567",""
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","9/30/2012","11/15/2020","NM","111 N. Railroad Ave.","DURDEN BANKSHARES INC","3","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","0.543778587692617","0.709607841876908","2.11120141174226","1.07591380572367","0","0.550564855944611","0","0.557838055295739","0.316191379617004","-0.298695043405209","","-0.298695043405209","-0.309664682827696","-0.295702178217822","0"
"18292","16006","671857","2270834","DUTTON STATE BANK","Dutton","MT","59433","9/30/2012","11/15/2020","NM","101 Main St. W.","DUTTON BCORP INC","2","0","0","2","0","Teton","","","9/12/1960","9/12/1960","2/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-0.206028353019679","0","0","0","0","0","0","0","-1.21458419042022","-0.263823893148652","","-0.263823893148652","0","-0.441672877846791",""
"17441","0","602842","1130717","DYSART STATE BANK","Dysart","IA","52224","9/30/2012","11/15/2020","NM","301 Main St.","DYSART BANCSHARES INC","1","0","0","2","1","Tama","","","1/1/1934","5/31/1955","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"30746","5848","370271","3412583","E*TRADE BANK","Arlington","VA","22203","9/30/2012","11/15/2020","SA","671 N. Glebe Rd, 16th Fl.","E*TRADE FINANCIAL CORP","2","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1933","6/23/1955","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","4.53833567989611","6.82125517623548","","","","6.82125517623548","11.241059431183","4.51276406863249","4.06548373639432","1.85766059924658","7.97770085166378","1.73157295809838","","1.73648486451478",""
"58119","18000","3441677","3412583","E*TRADE SAVINGS BANK","Arlington","VA","22203","9/30/2012","11/15/2020","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","27","0","1","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/2006","5/1/2006","7/21/2011","Stock","30746","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.etrade.com","2.04070487034413","3.10675065402661","","","","3.10675065402661","","3.10675065402661","0","","","","","",""
"32477","8308","648877","3412583","E*TRADE UNITED BANK","Arlington","VA","22203","9/30/2012","11/15/2020","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","2","0","0","8","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/4/1986","6/4/1986","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","0","","","","","","","","0","","","","","",""
"90191","8478","197302","","EAGLE BANK","Everett","MA","2149","9/30/2012","11/15/2020","SB","466 Broadway","","5","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/1/1889","7/1/1985","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankeagle.com","0.115086445924983","7.85652834902714E-03","0","0","0","1.63241568872319E-02","0","1.81639221429423E-02","1.3142434696895","0","","0","0","0",""
"58282","0","3346633","3346624","EAGLE BANK","Polson","MT","59860","9/30/2012","11/15/2020","NM","80 Heritage Ln.","SALISH&KOOTENAI BCORP","1","0","0","7","0","Lake","","","7/25/2006","7/25/2006","10/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.eaglebankmt.com","-7.42711628369641E-02","0","0","0","0","0","0","0","-0.373212036389083","-0.107806751566606","","-0.107806751566606","-1.00010001250156","3.65865963060686",""
