cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"9336","9923","208459","2295837","STEARNS BANK UPSALA NATIONAL ASSOCIATION","Upsala","MN","56384","9/30/2019","8/22/2022","N","105 S. Main St.","STEARNS FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","0","Morrison","","","5/11/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.stearnsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"6195","0","628356","2176105","STERLING BANK","Barron","WI","54812","9/30/2019","8/22/2022","NM","234 E. La Salle Ave.","NORTHWEST WISCONSIN BCORP INC","4","0","0","4","1","Barron","","","5/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.sterlingbank.ws","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57813","0","3284490","3283587","STERLING BANK","Poplar Bluff","MO","63901","9/30/2019","8/22/2022","NM","1100 Sterling Dr.","STERLING BANCSHARES INC","11","0","1","4","0","Butler","","","10/19/2004","10/19/2004","3/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.sterbank.bank","27745","1141","4642","21962","27676","3622","4512","19542","4173","845","2246","1082","3284","1168","693","1423","133","40","41","52","280","204","29","47","48","27","17","4","52","42","6","4"
"32232","8028","979375","3852031","STERLING BANK AND TRUST, FSB","Southfield","MI","48076","9/30/2019","8/22/2022","SA","One Towne Sq, # 1900","STERLING BCORP INC","30","0","1","5","0","Oakland","19820","Detroit-Warren-Dearborn, MI","4/18/1984","7/9/1984","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.sterlingbank.com","8922","37","489","8396","133","128","5","0","0","0","0","0","0","0","0","0","25","1","4","20","6","5","1","0","0","0","0","0","0","0","0","0"
"27664","73","867070","","STERLING FEDERAL BANK, F.S.B.","Sterling","IL","61081","9/30/2019","8/22/2022","SA","110 E 4th St","","10","0","1","5","0","Whiteside","","","1/1/1885","10/22/1934","6/20/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.sterlingfederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30337","5190","125471","3083291","STERLING NATIONAL BANK","Montebello","NY","10901","9/30/2019","8/22/2022","N","400 Rella Blvd.","STERLING BCORP","85","0","1","4","0","Rockland","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1895","8/9/1949","10/2/2017","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","264373","2467","16741","245165","1118673","142797","300918","674958","668","0","117","551","0","0","0","0","843","76","166","601","11440","5284","3716","2440","4","0","1","3","0","0","0","0"
"17863","13709","144155","1123410","STERLING STATE BANK","Austin","MN","55912","9/30/2019","8/22/2022","NM","1419 1st Ave. S.W.","STERLING FINANCIAL GROUP INC","7","0","0","4","1","Mower","","","5/1/1958","5/1/1958","9/1/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sterlingstatebank.com","38593","799","3686","34108","20010","2868","4238","12904","365","0","0","365","104","104","0","0","130","17","28","85","202","115","42","45","1","0","0","1","4","3","1","0"
"12936","11757","929802","1486665","STEUBEN TRUST COMPANY","Hornell","NY","14843","9/30/2019","8/22/2022","NM","One Steuben Sq.","STEUBEN TRUST CORP","15","0","0","4","0","Steuben","","","8/30/1902","1/1/1934","6/19/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57358","0","3076220","3063622","STIFEL BANK","Clayton","MO","63105","9/30/2019","8/22/2022","SM","8000 Maryland Ave.","STIFEL FINANCIAL CORP","1","0","0","9","0","Saint Louis","41180","St. Louis, MO-IL","5/16/2002","5/16/2002","11/9/2018","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbankstl.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57311","0","3076248","3063622","STIFEL BANK AND TRUST","Saint Louis","MO","63102","9/30/2019","8/22/2022","SM","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","4/16/2002","4/16/2002","12/31/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifelbank.com","813","0","0","813","179165","6535","19438","153192","0","0","0","0","295","0","200","95","1","0","0","1","478","90","137","251","0","0","0","0","5","0","4","1"
"33785","15377","2713920","3063622","STIFEL TRUST COMPANY, NATIONAL ASSOCIATION","Saint Louis","MO","63102","9/30/2019","8/22/2022","N","501 N. Broadway","STIFEL FINANCIAL CORP","2","0","1","7","0","Saint Louis City","41180","St. Louis, MO-IL","2/16/1993","9/29/1999","6/30/2016","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.stifeltrust.com/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"9263","14586","407645","1210646","STILLMAN BANCCORP N.A.","Stillman Valley","IL","61084","9/30/2019","8/22/2022","N","101 E. Main St.","STILLMAN BANCCORP INC","6","0","0","7","1","Ogle","","","6/9/1882","12/16/1933","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.stillmanbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15440","0","1009055","1127155","STOCK GROWERS BANK","Napoleon","ND","58561","9/30/2019","8/22/2022","NM","324 Main Ave.","NAPOLEON BCORP INC","1","0","0","2","1","Logan","","","1/1/1900","1/1/1934","11/6/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","9364","317342","1249730","STOCK YARDS BANK & TRUST COMPANY","Louisville","KY","40206","9/30/2019","8/22/2022","NM","1040 E. Main St.","STOCK YARDS BCORP INC","42","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/1/1904","1/1/1934","5/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","0","www.syb.com","329604","8538","53802","267264","272107","32672","60336","179099","2982","653","1530","799","0","0","0","0","1251","183","404","664","2047","988","537","522","36","22","11","3","0","0","0","0"
"16191","10928","651859","1126046","STOCKMAN BANK OF MONTANA","Miles City","MT","59301","9/30/2019","8/22/2022","NM","700 Main St.","STOCKMAN FINANCIAL CORP","38","0","0","2","1","Custer","","","1/1/1944","9/18/1944","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmanbank.com","279154","14501","57068","207585","98440","32797","19606","46037","171236","15973","63185","92078","156066","46115","43529","66422","1356","362","459","535","1732","1387","193","152","1228","357","519","352","2489","1794","411","284"
"12285","14250","284556","1057216","STOCKMANS BANK","Altus","OK","73521","9/30/2019","8/22/2022","NM","3421 N. Main","REEVES BANCSHARES INC","6","0","1","2","1","Jackson","","","1/1/1910","1/1/1934","6/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cattlemensbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","0","667252","","STOCKMENS BANK","Cascade","MT","59421","9/30/2019","8/22/2022","SM","117 Central Ave.","","1","0","0","2","1","Cascade","24500","Great Falls, MT","1/1/1917","1/1/1934","6/30/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.stockmens.net","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"8321","0","982553","2484417","STOCKMENS BANK","Colorado Springs","CO","80903","9/30/2019","8/22/2022","NM","25 N. Cascade Ave.","FIRST BANCSHARES INC","10","0","1","2","0","El Paso","17820","Colorado Springs, CO","5/1/1897","1/1/1934","9/11/2018","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.thestockmensbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14864","0","818652","","STOCKMENS NATIONAL BANK IN COTULLA","Cotulla","TX","78014","9/30/2019","8/22/2022","N","206 N. Main St.","","1","0","0","7","1","La Salle","","","1/1/1904","11/10/1934","2/28/2019","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","https://snbcotulla.com","2475","394","686","1395","1647","694","149","804","1188","368","420","400","828","512","316","0","21","15","4","2","34","29","2","3","17","13","3","1","19","17","2","0"
"17431","0","913146","4928344","STONE BANK","Mountain View","AR","72560","9/30/2019","8/22/2022","NM","802 E. Main St.","STONE BANCSHARES INC","7","0","0","2","0","Stone","","","4/29/1955","4/29/1955","9/20/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.stonebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26559","6525","954279","","STONEHAMBANK, A CO-OPERATIVE BANK","Stoneham","MA","2180","9/30/2019","8/22/2022","SB","80 Montvale Ave.","","2","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/14/1986","11/13/2018","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","stonehambank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26513","0","164975","","STOUGHTON CO-OPERATIVE BANK","Stoughton","MA","2072","9/30/2019","8/22/2022","SM","950 Park St.","","2","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","1/21/1986","3/15/2016","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.stoughtoncoop.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"17922","0","890957","1125692","STRASBURG STATE BANK","Strasburg","ND","58573","9/30/2019","8/22/2022","NM","720 Main St","STRASBURG BANSHARES INC","1","0","0","2","0","Emmons","","","11/12/1958","11/12/1958","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.strasburgstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"30357","5222","142179","","STREATOR HOME SAVINGS BANK","Streator","IL","61364","9/30/2019","8/22/2022","SB","132 S Monroe St.","","1","0","0","7","0","La Salle","","","1/1/1894","4/8/1949","3/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.streatorhome.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4091","11591","278555","1051465","STRIDE BANK, NATIONAL ASSOCIATION","Enid","OK","73701","9/30/2019","8/22/2022","N","324 W. Broadway","CENTRAL SERVICE CORP","11","0","0","2","1","Garfield","21420","Enid, OK","1/1/1913","1/1/1934","2/19/2019","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.stridebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4204","11047","521952","1141058","STROUD NATIONAL BANK","Stroud","OK","74079","9/30/2019","8/22/2022","N","300 W. Main","STROUD BCORP INC","3","0","0","8","1","Lincoln","36420","Oklahoma City, OK","3/16/1898","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"59112","0","5205819","","STUDIO BANK","Nashville","TN","37203","9/30/2019","8/22/2022","NM","124 12th Ave. S. Suite 400","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/14/2018","6/14/2018","6/28/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.studiobank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28788","2365","391977","","STURDY SAVINGS BANK","Stone Harbor","NJ","8247","9/30/2019","8/22/2022","SB","9417 3rd Ave","","14","0","0","4","0","Cape May","36140","Ocean City, NJ","1/1/1922","4/22/1943","11/20/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.sturdyonline.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28593","1910","366078","3051571","STURGIS BANK & TRUST COMPANY","Sturgis","MI","49091","9/30/2019","8/22/2022","SB","113-125 E Chicago","STURGIS BCORP INC","11","0","0","4","0","Saint Joseph","","","1/1/1905","3/20/1950","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.sturgis.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10127","0","179148","1205044","SUCCESS BANK","Bloomfield","IA","52537","9/30/2019","8/22/2022","NM","109 N. Madison St.","GARRETT BANCSHARES LTD","3","0","0","2","1","Davis","","","1/1/1900","1/1/1934","1/2/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.success.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18028","7444","92706","4191399","SUGAR RIVER BANK","Newport","NH","3773","9/30/2019","8/22/2022","SB","10 N. Main St.","SUGAR RIVER BCORP MHC","6","0","0","5","0","Sullivan","","","1/1/1895","7/2/1959","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sugarriverbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27054","0","925411","4224297","SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED","Hoboken","NJ","7030","9/30/2019","8/22/2022","NM","111 River St.","SUMITOMO MITSUI TR HOLDINGS","1","1","0","9","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1987","9/21/1987","4/26/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23864","0","351560","1029295","SUMMIT BANK","Oakland","CA","94611","9/30/2019","8/22/2022","NM","2969 Broadway","SUMMIT BANCSHARES INC","3","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","7/1/1982","7/1/1982","10/24/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.summitbanking.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57706","0","3243282","","SUMMIT BANK","Eugene","OR","97401","9/30/2019","8/22/2022","NM","96 E. Broadway","","3","0","0","4","0","Lane","21660","Eugene, OR","2/23/2004","2/23/2004","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","https://sbko.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34102","15864","2372774","1247679","SUMMIT COMMUNITY BANK, INC","Moorefield","WV","26836","9/30/2019","8/22/2022","NM","310 N. Main St.","SUMMIT FINANCIAL GROUP INC","34","0","1","4","0","Hardy","","","12/11/1995","12/11/1995","1/1/2019","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://mysummit.com","142807","4779","21407","116621","76213","15424","19673","41116","8411","903","2912","4596","3489","1879","429","1181","580","102","171","307","894","584","187","123","61","20","24","17","96","87","5","4"
"25054","0","78559","3402511","SUMMIT NATIONAL BANK","Hulett","WY","82720","9/30/2019","8/22/2022","N","133 Main St.","HULETT BCORP","3","0","1","2","0","Crook","","","2/28/1984","2/28/1984","8/28/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.summitnb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"32203","7992","561574","","SUMMIT STATE BANK","Santa Rosa","CA","95403","9/30/2019","8/22/2022","NM","500 Bicentennial Way","","5","0","0","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","3/13/1984","7/26/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.summitstatebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57954","0","3343146","","SUMNER BANK & TRUST","Gallatin","TN","37066","9/30/2019","8/22/2022","NM","780 Browns Ln.","","3","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","4/4/2005","4/4/2005","1/31/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://www.sumnerbankandtrust.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58728","0","3750650","","SUNCREST BANK","Visalia","CA","93291","9/30/2019","8/22/2022","NM","501 W. Main St.","","8","0","0","2","0","Tulare","47300","Visalia-Porterville, CA","5/19/2008","5/19/2008","5/21/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","97146","1385","11848","83913","31160","3219","5856","22085","28765","1355","9544","17866","13614","1730","3054","8830","311","29","85","197","317","139","71","107","159","33","66","60","108","46","32","30"
"1169","0","94755","3157008","SUNDANCE STATE BANK","Sundance","WY","82729","9/30/2019","8/22/2022","SM","123 N. 2nd St.","SUNDANCE STB PROFIT SHARING&EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Crook","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.sundancestate.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18780","0","412667","1104389","SUNDOWN STATE BANK","Sundown","TX","79372","9/30/2019","8/22/2022","NM","501 S. Slaughter Ave.","SUNDOWN BANKSHARES INC","5","0","0","2","0","Hockley","","","5/21/1963","5/21/1963","6/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sundownsb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4767","9366","474759","1066713","SUNFLOWER BANK, NATIONAL ASSOCIATION","Denver","CO","80202","9/30/2019","8/22/2022","N","1400 16th St.","FIRSTSUN CAPITAL BCORP","59","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","5/24/1892","1/1/1934","6/19/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.sunflowerbank.com","142166","2226","16502","123438","175517","9627","24959","140931","9596","824","2710","6062","3845","1244","1420","1181","468","47","136","285","936","323","239","374","66","21","24","21","63","45","13","5"
"16825","11665","100236","1143566","SUNMARK COMMUNITY BANK","Hawkinsville","GA","31036","9/30/2019","8/22/2022","NM","140 Commerce St.","SUNMARK BANCSHARES INC","6","0","0","4","1","Pulaski","","","8/27/1949","8/27/1949","6/7/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.sunmarkbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28805","2397","516873","4495220","SUNNYSIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF IRVINGTON","Irvington","NY","10533","9/30/2019","8/22/2022","SA","56 Main St","SUNNYSIDE BCORP INC","1","0","0","5","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1929","12/22/1934","7/15/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.sunnysidefederal.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58029","0","3370133","5114368","SUNRISE BANK","Cocoa Beach","FL","32931","9/30/2019","8/22/2022","SM","5604 N. Atlantic Ave.","SUNRISE BANCSHARES INC","3","0","0","4","1","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","8/1/2005","8/1/2005","7/1/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.Sunrise.Bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15847","0","354253","1134724","SUNRISE BANK DAKOTA","Onida","SD","57564","9/30/2019","8/22/2022","NM","201 S. Main St.","ADINO CO THE","1","0","0","2","1","Sully","","","1/1/1925","9/8/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.mysunrisebank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18561","0","860053","1139103","SUNRISE BANKS, NATIONAL ASSOCIATION","Saint Paul","MN","55103","9/30/2019","8/22/2022","N","200 University Ave. W.","UNIVERSITY FINL GBC DBA SUNRISE BANKS","7","0","1","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/17/1962","7/17/1962","4/1/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.sunrisebanks.com","99359","1607","14467","83285","52830","6629","12243","33958","0","0","0","0","0","0","0","0","333","27","97","209","440","220","119","101","0","0","0","0","0","0","0","0"
"35043","0","2756767","2756776","SUNSET BANK & SAVINGS","Waukesha","WI","53189","9/30/2019","8/22/2022","SB","521 W. Sunset Dr.","WAUKESHA BANKSHARES INC","2","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","9/30/2019","8/22/2022","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","6/3/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","9/30/2019","8/22/2022","NM","14095 S. Dixie Hwy.","","3","0","0","8","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","8/31/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","9/30/2019","8/22/2022","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1159","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","5/31/2017","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","1196202","17501","152855","1025846","1681296","589780","255834","835682","6920","845","4143","1932","2539","172","1078","1289","4500","451","1359","2690","24896","20170","2277","2449","57","17","30","10","30","7","15","8"
"20164","14780","140362","2453084","SUNWEST BANK","Irvine","CA","92614","9/30/2019","8/22/2022","NM","2050 Main St","H BCORP LLC","11","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","8/29/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.sunwestbank.com","84630","908","6278","77444","50974","2110","9313","39551","0","0","0","0","0","0","0","0","233","16","52","165","298","77","81","140","0","0","0","0","0","0","0","0"
