cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"14808","10470","653648","1207431","FIRST AMERICAN BANK","Fort Dodge","IA","50501","3/31/2011","11/15/2020","SM","1207 Central Ave.","STARK BANK GROUP LTD","18","0","1","4","1","Webster","","","6/1/1934","10/16/1934","12/30/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","4.55255586759259","5.15224562293834","26.5416777388915","0.998949243548342","0","4.3032904148784","7.12969330215926","3.10806095149471","3.54229616271154","0.327466230045027","","0.301204819277108","0","0.358744394618834",""
"2240","9740","771458","1108967","FIRST AMERICAN BANK","Artesia","NM","88210","3/31/2011","11/15/2020","NM","303 W Main St.","FIRST ARTESIA BANCSHARES INC","14","0","0","4","1","Eddy","","","1/1/1903","1/1/1934","6/25/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstamb.net","0.116657849036548","0.145906428229184","-3.90053632374451E-02","0.100912070061809","0","0.550943396226415","2.20432386604493","0.296147899745226","-1.06951156743605E-02","0.222866057499443","","0.174710635509937","0","0.307668640873779",""
"3657","11088","850036","1199974","FIRST AMERICAN BANK","Elk Grove Villag","IL","60007","3/31/2011","11/15/2020","NM","700 Busse Rd.","FIRST AMERICAN BANK CORP","50","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/26/1901","1/1/1934","1/15/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstambank.com","1.63462550077251","1.23065248501895","0","0","0","2.13226286157997","2.07337251734032","2.27825164626331","0.501883236958907","1.3802415422699","","1.34788660171416","0","1.41418799477365","0"
"15762","0","321255","","FIRST AMERICAN BANK","Stonewall","OK","74871","3/31/2011","11/15/2020","NM","Main St. &high School Ave.","","1","0","0","8","1","Pontotoc","","","7/4/1940","7/4/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fabstonewall.com","-2.25912120185248E-02","0","","0","","0","","0","0","-0.10497310064296","","-8.55340532449481E-02","0","-0.135846493462388",""
"4092","0","280352","2209030","FIRST AMERICAN BANK","Erick","OK","73645","3/31/2011","11/15/2020","NM","118 W. Roger Miller Blvd.","ERICK BANCSHARES INC","1","0","0","2","1","Beckham","","","12/12/1902","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.yourfirst.bank","0","0","","0","","0","","0","0","0","","0","0","0",""
"15296","13005","462756","2168922","FIRST AMERICAN BANK","Purcell","OK","73080","3/31/2011","11/15/2020","SM","324 W. Main St.","CONSOLIDATED EQUITY CORP","9","0","0","4","1","Mcclain","36420","Oklahoma City, OK","10/28/1935","10/28/1935","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","2.11287557563854E-02","4.94176439520525E-02","0","0","0","0.145807133614012","0","0.163385344334613","-1.60956079109913E-02","-0.139915176424293","","-0.107224232676585","-0.229456474974903","0",""
"8149","11973","101037","1083729","FIRST AMERICAN BANK AND TRUST","Vacherie","LA","70090","3/31/2011","11/15/2020","NM","2785 Hwy 20","ONE AMERICAN CORP","24","0","0","4","0","Saint James","35380","New Orleans-Metairie, LA","12/3/1910","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fabt.com","2.10410968397208","2.21060907367155","13.183862906105","0","1.05426947381792","-3.00742834801961E-03","0","-3.19100137611934E-03","-0.106062112624706","0.47117951939689","2.73910066194933","0","0","0",""
"16858","11097","921039","1138188","FIRST AMERICAN BANK AND TRUST COMPANY","Athens","GA","30601","3/31/2011","11/15/2020","NM","300 College Ave.","FIRST AMERICAN BCORP","8","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","1/1/1934","11/1/1949","7/17/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstamericanishere.com","0.204137095485956","0.226826646855967","2.23401284557386","-3.66374177947938E-03","0","0","0","0","0","-0.696762955436203","","-0.554144539367352","-1.35363790186125","0",""
"58593","0","3595682","3595440","FIRST AMERICAN BANK, N.A.","Hudson","WI","54016","3/31/2011","11/15/2020","N","2424 Monetary Blvd.","FIRST AMERICAN INVESTMENT INC","1","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","0.195447697381815","0.216292210776759","0","0","0","1.02045154981079","0","1.2302014454867","0","0","","0","0","0",""
"35186","0","2857794","3266302","FIRST AMERICAN INTERNATIONAL BANK","Brooklyn","NY","11220","3/31/2011","11/15/2020","NM","5503 Eighth Ave.","FIRST AMERICAN INTL CORP","9","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","11/15/1999","11/15/1999","12/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","2.96567313930202","2.97350043743173","7.52039439415627","1.79619046015807","0","0.911143761524884","4.34567901234568","0","2.55709059914053","0","0","0","0","0",""
"19226","9725","786340","3179877","FIRST AMERICAN NATIONAL BANK","Iuka","MS","38852","3/31/2011","11/15/2020","N","1251 1st American Dr.","FIRST AMERICAN BANCSHARES INC","8","0","0","8","1","Tishomingo","","","9/5/1964","9/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fanb.bank","0.409015380682544","0.4680795735275","0","-8.60238178445657E-02","0","0.734704067621306","0","0.881500262096559","0","-9.35162094763092E-02","","-7.17510239469042E-02","-0.359666024405909","0.17898092734493",""
"34040","0","2317672","2747765","FIRST AMERICAN STATE BANK","Greenwood Villag","CO","80111","3/31/2011","11/15/2020","SM","8390 E. Crescent Parkway, #","FIRST AMERICAN BCORP","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/10/1995","7/10/1995","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fasbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"26312","15660","1883321","","FIRST AMERICAN TRUST, FSB","Santa Ana","CA","92707","3/31/2011","11/15/2020","SA","5 1st American Way, 3rd Fl.","","8","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/30/1985","7/30/1985","3/31/2006","Stock","0","1","OTS","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.firstamtrust.com","","","","","","","","","","","","","","",""
"13011","0","762625","2496241","FIRST AND CITIZENS BANK","Monterey","VA","24465","3/31/2011","11/15/2020","NM","195 W. Main Strret","HIGHLAND COUNTY BANKSHARES INC","3","0","0","8","0","Highland","","","9/1/1929","1/1/1934","3/23/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","1.57331781421204","1.91431028049513","0","16.2960917000414","0","0","","0","0","-6.38416726518235E-02","0","-0.051114944731966","0","-9.92925406478838E-02",""
"16849","14212","466240","1096550","FIRST ARKANSAS BANK AND TRUST","Jacksonville","AR","72076","3/31/2011","11/15/2020","NM","600 W. Main St.","FIRST ARKANSAS BANCSHARES INC","29","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","11/5/1949","11/5/1949","8/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstarkansasbank.com","0.919464845740483","1.06886461361861","1.05578884223155","0","-0.10507880910683","3.08197517297777","0.723763570566948","3.798512249369","0","-8.96499170738267E-02","","-8.29479708852622E-02","0","-9.75300514471021E-02",""
"58499","0","3604155","","FIRST ASIAN BANK","Las Vegas","NV","89146","3/31/2011","11/15/2020","NM","2610 S Jones Blvd","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/6/2007","6/6/2007","6/10/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","6.05005801425493","7.39695656555477","0","10.3050085992068","","0","","0","-0.18539976825029","0","","0","","0",""
"58453","0","3468656","","FIRST ASSOCIATIONS BANK","Dallas","TX","75243","3/31/2011","11/15/2020","NM","12001 N. Centralexpwy, # 116","","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/7/2007","5/7/2007","5/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","","","","","","","","","","","","","",""
"58344","0","3503696","","FIRST AVENUE NATIONAL BANK","Ocala","FL","34471","3/31/2011","11/15/2020","N","910 Sw 1st Ave","","3","0","0","4","0","Marion","36100","Ocala, FL","11/16/2006","11/16/2006","7/28/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","1.40287176101667","1.60126640080368","11.2560231288146","-1.19556445586873E-02","-0.217983651226158","0.904888364315924","2.46424642464246","0.456013680410412","-0.693691740732712","0","","0","0","0",""
"9620","13673","131436","2061162","FIRST BANK","Clewiston","FL","33440","3/31/2011","11/15/2020","NM","300 E. Sugarland Hwy.","PIONEER BANKCORP INC","6","0","0","2","0","Hendry","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.first1bank.com","1.90279236998001","2.46704465376683","0.534045393858478","5.94662430779222","0","1.01633393829401","-0.356400356400356","1.11632736949138","-4.23343224530168","0.892313932265261","3.62647325475975","0.505795574288725","0","0.597907324364723",""
"15019","14337","216922","1076431","FIRST BANK","Troy","NC","27371","3/31/2011","11/15/2020","NM","341 N. Main St.","FIRST BCORP","98","0","1","4","0","Montgomery","","","1/1/1934","2/8/1935","1/21/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.localfirstbank.com","2.90959588294931","3.07488143927111","7.55090763597343","1.05261938682141","0","2.30595339741968","1.14413173259857","2.62041869167287","1.68551391141425","1.49854270779093","1.69332079021637","1.35675280076564","-0.356030262572319","1.67845261380544",""
"6917","10684","899428","1076123","FIRST BANK","Strasburg","VA","22657","3/31/2011","11/15/2020","SM","112 W. King St.","FIRST NATIONAL CORP","11","0","0","4","0","Shenandoah","","","7/1/1907","1/1/1934","11/6/2009","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fbvirginia.com","2.91215607002821","3.32443992715877","19.8049337995293","0.79498408323415","0","0.774331727006878","0.13978194017333","1.12143339577678","0","-9.64397653299044E-02","","-6.96500087062511E-02","0.125365649811952","-0.313438683557529","0"
"10007","12896","284248","3552724","FIRST BANK","Tomah","WI","54660","3/31/2011","11/15/2020","NM","1021 Superior Ave.","PARTNERSHIP CMTY BANCSHARES","3","0","0","4","0","Monroe","","","3/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","-0.58948091340926","-0.87398630194546","-8.62040816326531","-4.24005794745862E-02","0","0.100022505063639","0","0.129500129500129","1.71899909891176","-0.482121333869024","-3.98671096345515","0","0","0",""
"14885","8885","451068","1416701","FIRST BANK","Ketchikan","AK","99901","3/31/2011","11/15/2020","NM","331 Dock St.","FIRST BCORP INC","9","0","0","4","1","Ketchikan Gateway","","","9/15/1924","11/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.firstbankak.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"5907","0","875936","1082692","FIRST BANK","Mccomb","MS","39648","3/31/2011","11/15/2020","NM","Third Ave. &s. Broadway","FIRST SOUTHWEST CORP","10","0","0","4","1","Pike","","","6/25/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstbankms.com","0","0","0","0","0","0","","0","1.73434214234613E-02","-3.73814307742629E-02","","-2.56632342090912E-02","0","-6.87935334078597E-02","0"
"12229","12597","169653","1118797","FIRST BANK","Creve Coeur","MO","63141","3/31/2011","11/15/2020","SM","11901 Olive Blvd.","FIRST BANKS INC","153","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","7/30/1906","1/1/1934","12/1/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","WWW.FIRST.BANK","2.4951642361637","2.93218653924913","5.50109804273083","2.31492838053328","0","3.16697760975338","2.36188925863623","3.6418173903191","1.12161214854604","1.81510328479512","0","1.58378394350383","3.29046460433322","0.999524036173251","0"
"16473","0","49652","1055351","FIRST BANK","Sterling","KS","67579","3/31/2011","11/15/2020","NM","128 S. Broadway Ave.","CORONADO INC","3","0","0","2","0","Rice","","","1/1/1907","8/26/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.first-bank.net","-4.02417860646048E-02","0","","0","0","0","0","0","-0.156494522691706","-0.508097808828199","","-0.453514739229025","-2.11081794195251","0",""
"1744","0","291330","1918755","FIRST BANK","Wadley","AL","36276","3/31/2011","11/15/2020","NM","312 Main St.","PEOPLES IND BANCSHARES INC","5","0","0","8","1","Randolph","","","11/6/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fbonline.biz","5.64911909049183E-02","0","0","0","","0","0","0","0","0.921128382268279","","0.823468862583634","4.85436893203883","-0.261267145656434",""
"8663","11468","436159","1132104","FIRST BANK","Lexington","TN","38351","3/31/2011","11/15/2020","NM","30 S. Main St.","FIRST SOUTH BCORP INC","52","0","0","4","1","Henderson","","","1/1/1906","1/1/1934","4/23/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","www.firstbankonline.com","0.291957976974518","0.254285302732031","-4.31495096799857E-02","0.080633072998775","0","0.549255644173885","0.219920166735392","0.776163133410769","-2.64231334533384E-02","2.16791582236762","0","1.8573325943046","-0.408729289832859","2.76755742535071","0"
"3121","13255","239659","1109544","FIRST BANK","Burkburnett","TX","76354","3/31/2011","11/15/2020","NM","300 E. 3rd","FIRST BURKBURNETT BANCSHARES","5","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/1/1907","1/1/1934","7/8/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstbankweb.com","4.12542373801388E-02","5.83050382412457E-02","0","0","0","0.137831784414874","","0.137831784414874","3.04759002295216E-02","-0.121802679658952","","-0.089938167509837","-0.286491906603638","0.12575650396919",""
"58481","0","3401970","","FIRST BANK","Williamstown","NJ","8094","3/31/2011","11/15/2020","NM","1020 N. Black Horse Pike","","3","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/23/2007","4/23/2007","7/19/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.FirstBanknj.com","2.72255624515128","0.484105587773231","0","0.141847115405927","0","3.51723159835484","16.6030217499585","-3.60669041071187E-02","14.38212273885","0","","0","0","0","0"
"4516","14000","378549","1208568","FIRST BANK","West Des Moines","IA","50266","3/31/2011","11/15/2020","NM","5625 Mills Civic Pkwy.","FNB HOLDING CO","3","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/8/1901","1/1/1934","10/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0.493167004910891","0.195273045586156","0","0.155790815423291","0","0.331293424745778","0","0.367000535209114","2.04944280773665","0","0","0","0","0",""
"88","10660","329345","2352196","FIRST BANK","Hampton","AR","71744","3/31/2011","11/15/2020","NM","302 E Main","HARRELL BANCSHARES INC","8","0","0","4","0","Calhoun","","","10/8/1907","1/1/1934","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mygenerations.bank","2.25140008943061E-02","3.79921166357981E-02","0","0","0","0.104075194327902","0","0.108225108225108","0","-8.62657704611624E-02","","-6.63368252301059E-02","-4.78583393156257E-02","-8.22072650670503E-02",""
"27078","11955","550756","1123072","FIRST BANK & TRUST","Sioux Falls","SD","57104","3/31/2011","11/15/2020","NM","110 N. Minnesota Ave.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","10/31/1987","10/31/1987","7/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","-2.69604910853451E-03","-6.03156013842431E-03","0","0","0","-2.53979004402303E-02","-4.87299750258878E-02","-2.04920657283008E-02","-0.014505893019039","-6.65945226005161E-02","","-5.66091140673648E-02","0","-8.08570851020821E-02","0"
"3973","9589","77851","1123072","FIRST BANK & TRUST","Brookings","SD","57006","3/31/2011","11/15/2020","NM","520 6th St.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Brookings","","","11/2/1925","1/1/1934","1/8/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","6.02752021594246E-02","0.02741081058534","0","0","0","9.38325496955542E-02","0","0.10098016617823","-3.71666615046303E-02","0.716524854455889","3.33035979779958","-0.274954583394707","-0.71301247771836","-3.05950741930549E-02","0"
"34060","14013","2333298","2339656","FIRST BANK & TRUST","Evanston","IL","60201","3/31/2011","11/15/2020","SM","820 Church St.","FIRST EVANSTON BCORP INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/6/1995","9/6/1995","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.627161909793928","0.312356115439159","0","0.65857653862869","0","0.045643169309533","7.68334379121794E-02","0","1.3847568561692","0.309843651262817","","0.211615166681749","0.33375052148519","0",""
"27394","0","1228034","","FIRST BANK & TRUST CO.","Duncan","OK","73533","3/31/2011","11/15/2020","NM","923-925 Main St.","","10","0","0","4","1","Stephens","","","12/8/1988","12/8/1988","4/11/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fb247.com","0.378845672206373","0.436788217522076","2.11806435267292","0","0","0.206731340052102","0","0.207714925299818","-0.420345642911807","0.947245138290068","","0.745188170137799","0.265805961647997","1.10187000052975",""
"4219","15944","351850","1050851","FIRST BANK & TRUST COMPANY","Wagoner","OK","74467","3/31/2011","11/15/2020","NM","111 Casaver St.","FIRST WAGONER CORP","8","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1895","1/1/1934","12/31/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.100013251755858","-2.16939592492534E-02","0","0","0","-5.91333271736118E-02","","-5.91333271736118E-02","0.352230499638964","0.737059578982635","","0.612401122735392","0.932656700041147","0.448697724962316",""
"3167","0","552657","1108677","FIRST BANK & TRUST COMPANY","Dawson","TX","76639","3/31/2011","11/15/2020","SM","109 N Main St.","DAWSON BANCSHARES INC","2","0","0","2","1","Navarro","","","2/15/1915","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.10456761249965","2.08825357364823","0","4.48620794180055","","0","","0","0","1.23866401238664","","0.939282120093928","1.94309507286607","0",""
"5394","15945","244158","1053320","FIRST BANK & TRUST COMPANY","Cozad","NE","69130","3/31/2011","11/15/2020","NM","747 Meridian","MIDWEST BANCO CORP","5","0","1","2","1","Dawson","","","1/1/1883","1/1/1934","8/27/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.waypointbank.com","-3.67509130304956E-02","0","0","0","","0","0","0","-0.185242358752701","1.00539661417905","","0.805734936903845","0.835322195704057","0.786240786240786","0"
"13946","0","640956","1138133","FIRST BANK & TRUST COMPANY","Perry","OK","73077","3/31/2011","11/15/2020","NM","407 7th St.","FNBT BANCSHARES PERRY OK INC","3","0","0","2","1","Noble","","","2/21/1934","2/21/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbt.bank","7.25097434967824E-02","0","0","0","","0","","0","0","0.443794442483232","","0.348597686578989","-7.38688827331487E-02","0.666019148050506","0"
"14778","14038","294564","2410854","FIRST BANK & TRUST COMPANY","Lubbock","TX","79424","3/31/2011","11/15/2020","NM","9816 Slide Rd.","FIRST BK LUBBOCK BANCSHARES","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1934","9/28/1934","8/17/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Lubbock","Dallas","Southern","West","0","1","https://www.firstbanklubbock.com","0.248010869758694","9.79539004456028E-02","-8.03793907242183E-03","0.295836106796835","0","9.55303726878664E-03","","9.55303726878664E-03","0.55322947707241","0.437246497713086","1.99146514935989","0.229659577522069","0","0.434369485543641",""
"17233","0","642259","1104660","FIRST BANK & TRUST EAST TEXAS","Diboll","TX","75941","3/31/2011","11/15/2020","NM","104 N. Temple Dr.","DIBOLL STATE BANCSHARES INC","19","0","0","4","0","Angelina","","","6/18/1953","6/18/1953","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.643727297488923","9.02931625502659E-03","0.101664760452408","0","0","-3.81228317639434E-03","","-3.81228317639434E-03","3.03623841213565","0.518712943508919","0.478182904961148","0.411076910676413","0.492135482003281","0.352944229621364",""
"26638","0","372556","1123072","FIRST BANK & TRUST OF MILBANK","Milbank","SD","57252","3/31/2011","11/15/2020","NM","215 W. 4th Ave.","FISHBACK FINANCIAL CORP","3","0","0","2","0","Grant","","","3/27/1986","3/27/1986","1/20/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0.185739736931883","0.32217273291075","0","0","11.6316639741519","0.760185295165697","0","0.857966351632147","0.103044094285346","-0.162888557078865","","-0.128294221414444","0.201359174427385","-0.371712666109098","0"
"5227","11149","755850","1123072","FIRST BANK & TRUST, NATIONAL ASSOCIATION","Pipestone","MN","56164","3/31/2011","11/15/2020","N","101 2nd St, N.W.","FISHBACK FINANCIAL CORP","2","0","0","2","0","Pipestone","","","2/28/1889","1/1/1934","1/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","1.81922373723132E-02","-1.27660932563112E-02","0","-1.52045005321575E-02","0","-4.05885337392187E-02","0","-4.71614690797618E-02","0","0.390167772142021","0.775193798449612","0.270842149809564","0","0.483018867924528","0"
"29786","4087","221476","2971261","FIRST BANK & TRUST, S.B.","Paris","IL","61944","3/31/2011","11/15/2020","SB","101 S. Central Ave.","FIRST BANCTRUST CORP","7","0","0","4","0","Edgar","","","1/1/1887","12/29/1937","2/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.213106020245072","-0.109905974507402","0","-0.814634843504359","0","0.228045443237416","0.159124813525609","0.240817304443448","2.43139099444615","0.615535728902349","","0.438407275695214","0.745542949756888","2.19750034335943E-02",""
"33405","9640","1862719","2127657","FIRST BANK AND TRUST","New Orleans","LA","70112","3/31/2011","11/15/2020","NM","909 Poydras St, # 100","FIRST TRUST CORP","17","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","5/17/1991","5/17/1991","2/13/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","fbtonline.com","1.37893651959198","1.54718109217807","3.8395726388715","0.193932547247523","0","3.272036018009","0","3.46135609293504","0.951430982889588","0.461420148679826","0","0.470073612221914","4.43101711983887","0.195479535736103",""
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","3/31/2011","11/15/2020","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","7","1","Custer","","","1/1/1903","2/1/1936","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fbtok.com","0.100032510565934","0","0","0","0","0","0","0","0","0.513676640554771","","0.40551500405515","0","0.700525394045534",""
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","3/31/2011","11/15/2020","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/2/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","-2.1043771043771","0","0","0","0","0","","0","-25.1836306400839","0","","0","0","0",""
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","3/31/2011","11/15/2020","NM","300 E. N.W. Hwy.","NORTHWEST BCORP OF IL INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","-0.985290618745714","-0.555877243775333","-2.3792620450141","0","-0.011081637034831","0","0","0","0","0","","0","","0",""
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","3/31/2011","11/15/2020","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","4","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","0.112715277892887","0","0","0","","0","","0","0.175735045623521","0.50385766021099","","0.394818013571869","0","0.696106156188819",""
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","3/31/2011","11/15/2020","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","0.117540204092536","0","","0","","0","","0","0","2.18851032081572","","1.85928586520177","6.17977528089888","0",""
