cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8149","11973","101037","1083729","FIRST AMERICAN BANK AND TRUST","Vacherie","LA","70090","3/31/2011","11/15/2020","NM","2785 Hwy 20","ONE AMERICAN CORP","24","0","0","4","0","Saint James","35380","New Orleans-Metairie, LA","12/3/1910","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fabt.com","2.6925644252339","2.77339393556804","15.516590397656","0.228611758929667","0","0.859458563702376","0","0.913991845366358","2.49219156689224","0.468119451170299","1.02803738317757","0.351219512195122","1.7165277096616","1.21787845573012E-02","","0"
"16858","11097","921039","1138188","FIRST AMERICAN BANK AND TRUST COMPANY","Athens","GA","30601","3/31/2011","11/15/2020","NM","300 College Ave.","FIRST AMERICAN BCORP","8","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","1/1/1934","11/1/1949","7/17/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.firstamericanishere.com","8.10392255899283","8.54608299004614","25.8465667635876","5.84028714898148","2.55664103097069","7.692573920467","0.30713728549142","9.9820157475555","0.559049615653389","0.696547546941248","","0.696547546941248","1.29723632261703","0","","0"
"58593","0","3595682","3595440","FIRST AMERICAN BANK, N.A.","Hudson","WI","54016","3/31/2011","11/15/2020","N","2424 Monetary Blvd.","FIRST AMERICAN INVESTMENT INC","1","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/22/2007","6/22/2007","6/22/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","2.98136031774808","3.33610725843736","15.6881313131313","2.52328587894458","0","0","0","0","0.112057373375168","0","","0","0","0","","0"
"35186","0","2857794","3266302","FIRST AMERICAN INTERNATIONAL BANK","Brooklyn","NY","11220","3/31/2011","11/15/2020","NM","5503 Eighth Ave.","FIRST AMERICAN INTL CORP","9","0","0","4","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","11/15/1999","11/15/1999","12/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","7.53290568518454","7.47827613446853","15.2960208836966","6.68929856115108","0","2.98656309048919","0.378080880593443","3.57001402314354","9.20553311298813","1.0752688172043","0","3.40909090909091","0","4.47761194029851","","0"
"19226","9725","786340","3179877","FIRST AMERICAN NATIONAL BANK","Iuka","MS","38852","3/31/2011","11/15/2020","N","1251 1st American Dr.","FIRST AMERICAN BANCSHARES INC","8","0","0","8","1","Tishomingo","","","9/5/1964","9/5/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.fanb.bank","0.50570106388054","0.55411543675236","0","0","0","0.839896905358398","0","1.00574092459101","0","0.509757068896854","","0.509757068896854","0.244059087989724","0.943396226415094","","0"
"34040","0","2317672","2747765","FIRST AMERICAN STATE BANK","Greenwood Villag","CO","80111","3/31/2011","11/15/2020","SM","8390 E. Crescent Parkway, #","FIRST AMERICAN BCORP","1","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/10/1995","7/10/1995","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fasbank.com","1.61023630287512","1.78145329903077","9.78563959567794","1.34974425290674","0","0","0","0","0.134171907756813","0","","0","0","0","","0"
"26312","15660","1883321","","FIRST AMERICAN TRUST, FSB","Santa Ana","CA","92707","3/31/2011","11/15/2020","SA","5 1st American Way, 3rd Fl.","","8","0","1","5","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","7/30/1985","7/30/1985","3/31/2006","Stock","0","1","OTS","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","www.firstamtrust.com","","","","","","","","","","","","","","","",""
"13011","0","762625","2496241","FIRST AND CITIZENS BANK","Monterey","VA","24465","3/31/2011","11/15/2020","NM","195 W. Main Strret","HIGHLAND COUNTY BANKSHARES INC","3","0","0","8","0","Highland","","","9/1/1929","1/1/1934","3/23/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.80742834073476","0.954820302494853","0","4.38235711246632","0","0.581987487269024","","0.581987487269024","0","0.177734690580061","1.50602409638554","0.102441522963975","0","0.29126213592233","","0"
"16849","14212","466240","1096550","FIRST ARKANSAS BANK AND TRUST","Jacksonville","AR","72076","3/31/2011","11/15/2020","NM","600 W. Main St.","FIRST ARKANSAS BANCSHARES INC","29","0","0","4","1","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","11/5/1949","11/5/1949","8/5/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.firstarkansasbank.com","2.08285619356982","1.95699362366029","2.533748701973","1.23459728801187","0.814695257858735","3.0220694982752","1.61065596611492","3.46529455003675","5.93864204654741","0.127494944166007","","0.127494944166007","0.110957004160888","0.130609686014315","","2.18367663001394"
"58499","0","3604155","","FIRST ASIAN BANK","Las Vegas","NV","89146","3/31/2011","11/15/2020","NM","2610 S Jones Blvd","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","6/6/2007","6/6/2007","6/10/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","17.9785669258248","21.8243036424855","85.7260726072607","8.28812107367219","","0","","0","0","0","","0","","0","","0"
"58453","0","3468656","","FIRST ASSOCIATIONS BANK","Dallas","TX","75243","3/31/2011","11/15/2020","NM","12001 N. Centralexpwy, # 116","","1","0","0","5","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/7/2007","5/7/2007","5/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","","","","","","","","","","","","","","",""
"58344","0","3503696","","FIRST AVENUE NATIONAL BANK","Ocala","FL","34471","3/31/2011","11/15/2020","N","910 Sw 1st Ave","","3","0","0","4","0","Marion","36100","Ocala, FL","11/16/2006","11/16/2006","7/28/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","6.44987572493786","6.89814032770773","27.7806788511749","0","0","11.7530078552252","0.596330275229358","14.8406753840295","3.97248113626276","0","","0","0","0","","0"
"9620","13673","131436","2061162","FIRST BANK","Clewiston","FL","33440","3/31/2011","11/15/2020","NM","300 E. Sugarland Hwy.","PIONEER BANKCORP INC","6","0","0","2","0","Hendry","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.first1bank.com","4.73673952387582","5.43738119019235","0.165314096783889","4.23275755597509","0","3.79896793365861","0","4.07872895423287","0","0.362683860568205","0","0.409183905433053","0","0.490730643402399","","1.63414060663061"
"15019","14337","216922","1076431","FIRST BANK","Troy","NC","27371","3/31/2011","11/15/2020","NM","341 N. Main St.","FIRST BCORP","98","0","1","4","0","Montgomery","","","1/1/1934","2/8/1935","1/21/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.localfirstbank.com","5.06522775590733","5.40234527187804","13.2417170234211","3.09762978396587","2.17391304347826","3.7286563059826","1.22870305980529","4.40887949110029","1.22899891537793","3.65008239924819","0","4.11895796511181","0.747663551401869","4.82258963403307","","0"
"6917","10684","899428","1076123","FIRST BANK","Strasburg","VA","22657","3/31/2011","11/15/2020","SM","112 W. King St.","FIRST NATIONAL CORP","11","0","0","4","0","Shenandoah","","","7/1/1907","1/1/1934","11/6/2009","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.fbvirginia.com","2.97116300009848","3.38132594409391","6.60349422564406","4.91042072840119","0","0.6478642790444","0.883983068684081","0.51883657925676","6.16324561873627E-02","4.99666888740839E-02","","4.99666888740839E-02","3.13414124529879E-02","0.123152709359606","0","0"
"10007","12896","284248","3552724","FIRST BANK","Tomah","WI","54660","3/31/2011","11/15/2020","NM","1021 Superior Ave.","PARTNERSHIP CMTY BANCSHARES","3","0","0","4","0","Monroe","","","3/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","3.6551724137931","4.27922035450324","10.3442754203363","5.25532442680464","5.96889449348466","0.983179912284929","0","1.26182965299685","0.189657352383361","0.710900473933649","0","0.807537012113055","0","1.13564668769716","","0"
"14885","8885","451068","1416701","FIRST BANK","Ketchikan","AK","99901","3/31/2011","11/15/2020","NM","331 Dock St.","FIRST BCORP INC","9","0","0","4","1","Ketchikan Gateway","","","9/15/1924","11/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","http://www.firstbankak.com","0.550565188125247","0.673599554720025","6.89294432174823","0","0","0","0","0","0","0","","0","0","0","","0"
"5907","0","875936","1082692","FIRST BANK","Mccomb","MS","39648","3/31/2011","11/15/2020","NM","Third Ave. &s. Broadway","FIRST SOUTHWEST CORP","10","0","0","4","1","Pike","","","6/25/1895","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstbankms.com","0.472559718114004","0.555944268678511","1.68338108882521","0.40767813632852","0","0.733541169998166","","0.733541169998166","0.02636783124588","0.317857830861106","","0.317857830861106","0.337699549733934","0","0","0"
"12229","12597","169653","1118797","FIRST BANK","Creve Coeur","MO","63141","3/31/2011","11/15/2020","SM","11901 Olive Blvd.","FIRST BANKS INC","153","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","7/30/1906","1/1/1934","12/1/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","WWW.FIRST.BANK","9.27099199455178","9.54882304616694","28.8400332623281","7.10139160198919","7.07075865121108","5.0354224715532","2.06438455037925","6.86950275664902","8.90076610645502","0.151568558336271","0","0.151579244218838","9.26891437840343E-02","0.177331914678016","73.199880489991","1.59895743917095"
"16473","0","49652","1055351","FIRST BANK","Sterling","KS","67579","3/31/2011","11/15/2020","NM","128 S. Broadway Ave.","CORONADO INC","3","0","0","2","0","Rice","","","1/1/1907","8/26/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.first-bank.net","0.684295987009975","0.793516798919467","","7.00574471066274E-02","0","1.39520776463452","0","1.39546171581119","1.52102899142507","6.68002672010688E-02","","6.68002672010688E-02","0","8.94454382826476E-02","","0"
"1744","0","291330","1918755","FIRST BANK","Wadley","AL","36276","3/31/2011","11/15/2020","NM","312 Main St.","PEOPLES IND BANCSHARES INC","5","0","0","8","1","Randolph","","","11/6/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fbonline.biz","4.76772616136919","6.18927322191994","13.8714624285515","0.904047667967947","","3.53809093646492","0","3.54877680459076","1.39522404078347","0","","0","0","0","","0"
"8663","11468","436159","1132104","FIRST BANK","Lexington","TN","38351","3/31/2011","11/15/2020","NM","30 S. Main St.","FIRST SOUTH BCORP INC","52","0","0","4","1","Henderson","","","1/1/1906","1/1/1934","4/23/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","0","www.firstbankonline.com","6.34637666178628","6.67946355496769","21.7023450457322","4.35312563621894","30.3921568627451","2.12344861669293","0.999619030289935","2.90432824321922","6.84190699011609","0.501600584780581","0","0.501613228473483","0.605795197430844","0.446652034962073","89.6483407627538","0"
"3121","13255","239659","1109544","FIRST BANK","Burkburnett","TX","76354","3/31/2011","11/15/2020","NM","300 E. 3rd","FIRST BURKBURNETT BANCSHARES","5","0","0","4","1","Wichita","48660","Wichita Falls, TX","1/1/1907","1/1/1934","7/8/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firstbankweb.com","0.609645229258693","0.345343812731789","2.14776632302406E-02","2.16342513467321E-03","0","0.819171047805355","","0.819171047805355","0.893620893620894","2.50644662197009","","2.50644662197009","2.42085661080074","2.72660280029477","","0"
"58481","0","3401970","","FIRST BANK","Williamstown","NJ","8094","3/31/2011","11/15/2020","NM","1020 N. Black Horse Pike","","3","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/23/2007","4/23/2007","7/19/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.FirstBanknj.com","2.43154535439688","2.82045535062287","0.560512468542668","2.76036913091979","0","7.86868539816567","12.5321336760925","6.50291737248259","0.824503543610975","3.26768128916741","","3.26768128916741","0","3.28606797209093","0","0"
"4516","14000","378549","1208568","FIRST BANK","West Des Moines","IA","50266","3/31/2011","11/15/2020","NM","5625 Mills Civic Pkwy.","FNB HOLDING CO","3","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","7/8/1901","1/1/1934","10/13/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","13.331560457402","14.3406779661017","35.0252100840336","19.0729217646648","0","8.08943828394837","0","8.87116870171941","9.24332865168539","1.68453292496172","4","1.59235668789809","1.82648401826484","1.05263157894737","","0"
"88","10660","329345","2352196","FIRST BANK","Hampton","AR","71744","3/31/2011","11/15/2020","NM","302 E Main","HARRELL BANCSHARES INC","8","0","0","4","0","Calhoun","","","10/8/1907","1/1/1934","11/5/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mygenerations.bank","0.963014919148452","0.950692360765688","1.77809388335704E-02","1.38589068301528","0","0.961102352001037","0","0.998541456299787","0.643170884752144","1.55094420909026","","1.55094420909026","1.23235223737736","2.02908960316035","","0"
"27078","11955","550756","1123072","FIRST BANK & TRUST","Sioux Falls","SD","57104","3/31/2011","11/15/2020","NM","110 N. Minnesota Ave.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","10/31/1987","10/31/1987","7/1/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","0.591800066996234","0.149757595756022","0.389325169705843","0","0","0.391449683321604","0","0.473328724139765","2.36094773987565","0.829945799457995","","0.829945799457995","0","1.29458388375165","0","3.08747855917667"
"3973","9589","77851","1123072","FIRST BANK & TRUST","Brookings","SD","57006","3/31/2011","11/15/2020","NM","520 6th St.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Brookings","","","11/2/1925","1/1/1934","1/8/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","1.88741213972285","2.3015514476034","16.8087347955177","1.47931022661044","0","1.91747723189393","2.57768867249033","1.86617406496556","3.27510917030568","1.29344830651613","1.82945736434109","1.07801595214357","0","1.97601370645346","0","0.415157671583782"
"34060","14013","2333298","2339656","FIRST BANK & TRUST","Evanston","IL","60201","3/31/2011","11/15/2020","SM","820 Church St.","FIRST EVANSTON BCORP INC","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/6/1995","9/6/1995","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.589695237724943","0.61026240181058","0","0.235986091122811","0.491044026561018","1.00406535245839","0.378236456275346","1.90515402178388","0.467468254860097","0.913682654402103","","0.913682654402103","0.957337022154887","0.284720025308447","","0"
"27394","0","1228034","","FIRST BANK & TRUST CO.","Duncan","OK","73533","3/31/2011","11/15/2020","NM","923-925 Main St.","","10","0","0","4","1","Stephens","","","12/8/1988","12/8/1988","4/11/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fb247.com","3.63177164455567","4.65523666104514","4.2391608036372","1.41059682577998","0","5.97167766687942","0","6.00054973323842","0.614321366865041","0.504748276310654","","0.504748276310654","0.802164419973419","0.143951171762538","","0"
"4219","15944","351850","1050851","FIRST BANK & TRUST COMPANY","Wagoner","OK","74467","3/31/2011","11/15/2020","NM","111 Casaver St.","FIRST WAGONER CORP","8","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1895","1/1/1934","12/31/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.549179960900775","0.746273770772657","0.823009108748499","0","15.5590927178671","0.346827173633795","","0.346827173633795","0","0","","0","0","0","","0"
"3167","0","552657","1108677","FIRST BANK & TRUST COMPANY","Dawson","TX","76639","3/31/2011","11/15/2020","SM","109 N Main St.","DAWSON BANCSHARES INC","2","0","0","2","1","Navarro","","","2/15/1915","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.880953779291713","0.275157232704403","0","0","","0.092965602726991","","0.092965602726991","0","1.05990783410138","","1.05990783410138","0.208188757807078","2.74348422496571","","0"
"5394","15945","244158","1053320","FIRST BANK & TRUST COMPANY","Cozad","NE","69130","3/31/2011","11/15/2020","NM","747 Meridian","MIDWEST BANCO CORP","5","0","1","2","1","Dawson","","","1/1/1883","1/1/1934","8/27/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.waypointbank.com","3.01938085129129","4.16459049067688","0","7.44997027937389","","2.95640914976262","0","2.98898221882841","3.45270068636228","1.13826073759296","","1.13826073759296","1.55131264916468","0.710534445474205","0","0"
"13946","0","640956","1138133","FIRST BANK & TRUST COMPANY","Perry","OK","73077","3/31/2011","11/15/2020","NM","407 7th St.","FNBT BANCSHARES PERRY OK INC","3","0","0","2","1","Noble","","","2/21/1934","2/21/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbt.bank","0.567151767151767","0.747715314317364","0","0.391061452513967","","1.09794677749519","","1.09794677749519","0","0.615826747408396","","0.615826747408396","0.332409972299169","0.970425138632163","0","0"
"14778","14038","294564","2410854","FIRST BANK & TRUST COMPANY","Lubbock","TX","79424","3/31/2011","11/15/2020","NM","9816 Slide Rd.","FIRST BK LUBBOCK BANCSHARES","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1934","9/28/1934","8/17/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Lubbock","Dallas","Southern","West","0","1","https://www.firstbanklubbock.com","2.13858743835332","2.55348516218081","8.8774570639337","0.438079860237966","0","1.21223494088947","","1.21223494088947","1.65804890630181","2.36574402649633E-02","0","2.58514832288503E-02","4.06091370558376E-02","0","","0"
"17233","0","642259","1104660","FIRST BANK & TRUST EAST TEXAS","Diboll","TX","75941","3/31/2011","11/15/2020","NM","104 N. Temple Dr.","DIBOLL STATE BANCSHARES INC","19","0","0","4","0","Angelina","","","6/18/1953","6/18/1953","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.9993348887346","1.00102406554019","2.4031520692974","0.662163700527454","0","0.644257436122256","","0.644257436122256","1.09842566999159","0.800312563016737","0","0.816709752929223","0.907073241339381","0.713518278740461","","0"
"26638","0","372556","1123072","FIRST BANK & TRUST OF MILBANK","Milbank","SD","57252","3/31/2011","11/15/2020","NM","215 W. 4th Ave.","FISHBACK FINANCIAL CORP","3","0","0","2","0","Grant","","","3/27/1986","3/27/1986","1/20/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2.4957617322956","3.76175548589342","3.43046846182221","0.17082120713653","0","10.7894892935524","3.125","11.7376524695061","1.20584965363893","0.268020877415715","","0.268020877415715","0.125849484017116","0.449293966623877","0","0"
"5227","11149","755850","1123072","FIRST BANK & TRUST, NATIONAL ASSOCIATION","Pipestone","MN","56164","3/31/2011","11/15/2020","N","101 2nd St, N.W.","FISHBACK FINANCIAL CORP","2","0","0","2","0","Pipestone","","","2/28/1889","1/1/1934","1/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","1.84897167532753","3.17517731611807","24.2274678111588","3.15420142494003","0","8.65051903114187E-02","0","9.93377483443709E-02","0","0.040551500405515","0.399201596806387","0","0","0","0","0"
"29786","4087","221476","2971261","FIRST BANK & TRUST, S.B.","Paris","IL","61944","3/31/2011","11/15/2020","SB","101 S. Central Ave.","FIRST BANCTRUST CORP","7","0","0","4","0","Edgar","","","1/1/1887","12/29/1937","2/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","1.17301342267941","1.45559380702447","0","1.0840108401084","0.998746512474223","2.32842375655128","0.106072659771944","2.73992781910584","0.936896212314535","0.122079978883463","","0.122079978883463","0.105348460291734","0.1954513148543","","0"
"33405","9640","1862719","2127657","FIRST BANK AND TRUST","New Orleans","LA","70112","3/31/2011","11/15/2020","NM","909 Poydras St, # 100","FIRST TRUST CORP","17","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","5/17/1991","5/17/1991","2/13/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","fbtonline.com","8.40441649749963","9.19760931110412","20.0004447508283","5.35622096024781","7.02166658833482","12.044713553796","11.4872277072559","12.0765594786221","4.38507298715566","10.1348143928605","3.61821584529008","10.6715305965165","1.61127895266868","11.7010928649082","","1.61890847393722"
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","3/31/2011","11/15/2020","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","7","1","Custer","","","1/1/1903","2/1/1936","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fbtok.com","0.108086862533163","0","0","0","0","0","0","0","0","0.575464295056239","","0.575464295056239","1.05922002888782","0","","0"
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","3/31/2011","11/15/2020","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/2/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","3.59834144582657","0","0","0","0","0","","0","41.9856962557846","0","","0","0","0","","0"
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","3/31/2011","11/15/2020","NM","300 E. N.W. Hwy.","NORTHWEST BCORP OF IL INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","13.6503582511035","15.3295350253069","22.9026016795653","12.9612571720288","13.1700272176859","15.4337413517829","0","15.4501864677677","0","0","","0","","0","","0"
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","3/31/2011","11/15/2020","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","4","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","2.33755810453801","5.78817733990148","0","3.6094674556213","","0.11883541295306","","0.11883541295306","0.47340479491428","0.698875721665147","","0.698875721665147","0.912200684150513","0.455432661027977","","0"
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","3/31/2011","11/15/2020","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","0.150134048257373","0.102564102564103","","0.168350168350168","","1.52466367713004","","1.52466367713004","1.36558720249707","9.87166831194472E-02","","9.87166831194472E-02","0","0.15220700152207","","0"
"18149","18139","883137","","FIRST BANK AND TRUST OF INDIANTOWN, FSB","Indiantown","FL","34956","3/31/2011","11/15/2020","SA","15588 S.W. Warfield Blvd.","","5","0","0","8","0","Martin","38940","Port St. Lucie, FL","1/23/1960","1/23/1960","3/8/2011","Stock","0","1","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2.22060527663244","4.6862956682596","0","5.19935561820379","0","4.87856838517256","0","5.08098513423563","0","0.341069572863652","","0.341069572863652","0.356086062490596","0.324047754405912","","0"
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","3/31/2011","11/15/2020","NM","501 Main St.","FALCON BCORP INC","2","0","0","4","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","0.468192458919521","0","0","0","0","0","","0","0","0","","0","0","0","","100"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","3/31/2011","11/15/2020","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","2.31975690278739","3.57829010566763","33.1440162271805","0.561343632117837","","0","0","0","2.6984747751271","0","","0","0","0","","0"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","3/31/2011","11/15/2020","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","12","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","3/14/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","1.42470380661411","1.5609817185873","0.2838134765625","1.24566149670752","0","3.19529933706429","0.341319548000133","4.17472195055382","0.168250197941409","0","0","0","0","0","","0"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","3/31/2011","11/15/2020","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","8","0","0","2","1","Saline","","","6/30/1955","9/11/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","0.316013958898798","0.363314005028266","0","0","0","0.701774084886593","0","0.753806723955978","0","0.839964633068081","","0.839964633068081","0.687709398695115","1.09564702398579","","0"
