cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"19381","10599","480059","","PARK STATE BANK & TRUST","Woodland Park","CO","80863","6/30/2018","8/22/2022","NM","710 W Hwy 24","","1","0","0","4","1","Teller","17820","Colorado Springs, CO","3/1/1965","3/1/1965","6/5/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.psbtrust.com","15803","15803","0","15803","0","0","0","0","0","0","0","0","0","0","0","","","","3188","15803","15028","15028","0","0","0","0","775","775","0","0","15803","15804","0","0","0","0","0"
"34888","0","2764212","3347292","PARKE BANK","Sewell","NJ","8080","6/30/2018","8/22/2022","NM","601 Delsea Dr.","PARKE BCORP INC","8","0","1","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/28/1999","1/28/1999","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.parkebank.com","35321","33133","0","33133","1086","1102","74","0","0","0","1028","0","0","0","0","","","","0","33207","33133","33133","0","74","0","74","0","0","0","1086","34235","35321","0","0","0","0","0"
"58796","0","3688043","3694026","PARKSIDE FINANCIAL BANK & TRUST","Clayton","MO","63105","6/30/2018","8/22/2022","NM","8112 Maryland Ave, # 101","PARKSIDE FINANCIAL INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","4/23/2008","4/23/2008","4/23/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.pfbt.com","35658","18698","4851","13847","281","16679","0","0","4689","0","11990","0","0","0","0","","","","0","916","916","916","0","0","0","0","0","0","0","0","35658","35657","0","0","0","0",""
"19008","15641","1001639","1200692","PARKWAY BANK AND TRUST COMPANY","Harwood Heights","IL","60656","6/30/2018","8/22/2022","NM","4800 N. Harlem Ave.","PARKWAY BCORP INC","32","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/1964","1/22/1964","7/22/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.parkwaybank.com","182613","181658","0","181658","955","0","0","0","0","0","0","0","0","0","0","","","","150251","31407","31407","31407","0","0","0","0","0","0","0","0","182613","182613","3496","3469","0","0","0"
"58588","0","3655933","","PARTNERS BANK OF CALIFORNIA","Mission Viejo","CA","92691","6/30/2018","8/22/2022","NM","27201 Puerta Real","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/16/2007","11/16/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.partnersbankca.com","9895","6379","0","6379","0","3516","0","0","0","0","3516","0","0","0","0","","","","6379","6379","6379","6379","0","0","0","0","0","0","0","0","9895","9895","0","0","0","0",""
"12513","10502","114149","1138713","PARTNERS BANK OF WISCONSIN","Marshfield","WI","54449","6/30/2018","8/22/2022","NM","907 N. Central","STRATFORD BANCSHARES INC","3","0","0","4","0","Wood","","","6/13/1908","1/1/1934","6/19/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","http://www.partnersbankwi.com","47027","24529","0","24529","21998","500","0","0","0","0","500","0","0","0","0","","","","14289","13515","4498","4498","0","9017","9017","0","0","0","0","0","47027","47028","0","0","0","0",""
"10007","12896","284248","3552724","PARTNERSHIP BANK","Cedarburg","WI","53012","6/30/2018","8/22/2022","NM","W61 N529 Washington Ave.","PARTNERSHIP CMTY BANCSHARES","5","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","3/1/1894","1/1/1934","8/2/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","23769","16922","0","16922","2122","4725","0","0","4425","0","300","0","0","0","0","","","","5600","16922","2918","2918","0","14004","14004","0","0","0","0","0","23769","23769","0","0","0","0","0"
"14134","10324","300009","2337081","PASSUMPSIC SAVINGS BANK","Saint Johnsbury","VT","5819","6/30/2018","8/22/2022","SB","497 Railroad St.","PASSUMPSIC BCORP","11","0","1","6","0","Caledonia","","","2/24/1853","3/31/1934","11/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.passumpsicbank.com","61733","28640","0","28640","14602","0","0","0","0","0","0","0","18491","18491","0","","","","28641","25657","19056","19056","0","6601","6601","0","0","0","0","0","61733","43243","0","0","0","0",""
"57497","0","729310","2596776","PATHFINDER BANK","Oswego","NY","13126","6/30/2018","8/22/2022","NM","214 W. 1st St.","PATHFINDER BCORP INC","9","0","0","4","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","5/31/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","210451","113095","10139","102956","33297","64059","23566","5150","16052","0","19291","0","0","0","0","","","","124014","116794","27319","27319","0","37665","14099","23566","51810","10888","40922","26647","183804","210451","0","0","0","0","0"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","6/30/2018","8/22/2022","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","14448","7322","249","7073","3868","3258","973","0","0","0","2285","0","0","0","0","","","","7237","5079","4106","4106","0","973","0","973","0","0","0","3868","10580","14449","0","0","0","0",""
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","6/30/2018","8/22/2022","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","6","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","149303","10324","4936","5388","138979","0","0","0","0","0","0","0","0","0","0","","","","117028","4773","4773","4773","0","0","0","0","0","0","0","0","149303","149303","0","0","0","0",""
"33928","0","2236821","4132169","PATRIOT BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","6/30/2018","8/22/2022","N","999 Bedford St.","PNBK SPONSOR LLC","9","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","5/11/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","28432","6229","0","6229","0","17753","0","0","0","0","17753","0","4450","0","4450","","","","6155","6229","5489","5489","0","740","740","0","0","0","0","0","23982","23982","0","0","0","0",""
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","6/30/2018","8/22/2022","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","6/30/2018","8/22/2022","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","22360","2010","1715","295","20350","0","0","0","0","0","0","0","0","0","0","","","","15448","0","0","0","0","0","0","0","0","0","0","0","22360","22360","0","0","0","0",""
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","6/30/2018","8/22/2022","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","3","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","54511","25183","0","25183","29328","0","0","0","0","0","0","0","0","0","0","","","","42317","19371","9146","9146","0","10225","10225","0","0","0","0","18715","35796","54511","1696","1643","0","0",""
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","6/30/2018","8/22/2022","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","10855","3964","3964","0","6891","0","0","0","0","0","0","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","0","0","0","10855","10855","0","0","0","0",""
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","6/30/2018","8/22/2022","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","4","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","7017","7017","0","7017","0","0","0","0","0","0","0","0","0","0","0","","","","3584","385","385","385","0","0","0","0","0","0","0","0","7017","7017","0","0","0","0",""
"15995","0","24006","5079476","PCSB BANK","Brewster","NY","10509","6/30/2018","8/22/2022","SB","2477 Rt. 6","PCSB FINANCIAL CORP","16","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1871","7/1/1943","4/20/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.PCSB.com","466656","446421","5896","440525","12000","8235","0","0","0","0","8235","0","0","0","0","","","","139069","257288","135863","135863","0","51681","51681","0","69744","67879","1865","361183","105473","466656","2000","1977","0","0","0"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","6/30/2018","8/22/2022","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","49350","3254","0","3254","46096","0","0","0","0","0","0","0","0","0","0","","","","1710","266","266","266","0","0","0","0","0","0","0","0","49350","49350","0","0","0","0","0"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","6/30/2018","8/22/2022","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","11/3/2016","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","44795","44795","5896","38899","0","0","0","0","0","0","0","0","0","0","0","","","","44795","0","0","0","0","0","0","0","0","0","0","0","44795","44795","0","0","0","0","0"
"57923","0","3348468","5010479","PEACH STATE BANK & TRUST","Gainesville","GA","30501","6/30/2018","8/22/2022","NM","325 Washington St.","PEACH STATE BANCSHARES INC","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","29390","22356","0","22356","7034","0","0","0","0","0","0","0","0","0","0","","","","9030","21392","1484","1484","0","11407","11407","0","8501","6070","2431","0","29390","29390","0","0","0","0",""
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","6/30/2018","8/22/2022","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","20","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","12/8/2015","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","351500","325235","0","325235","18506","3049","0","0","0","0","3049","0","4710","0","4710","","","","304707","257947","216351","216351","0","36560","36560","0","5036","5036","0","0","346790","346790","1998","1947","0","0","0"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","6/30/2018","8/22/2022","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","5","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","142775","112938","0","112938","29837","0","0","0","0","0","0","0","0","0","0","","","","26857","111977","100936","100936","0","11041","11041","0","0","0","0","0","142775","142775","0","0","0","0",""
"35005","0","2760102","2909554","PEDESTAL BANK","Houma","LA","70360","6/30/2018","8/22/2022","NM","1300 W. Tunnell Blvd.","PEDESTAL BANCSHARES INC","25","0","0","4","1","Terrebonne","26380","Houma-Thibodaux, LA","1/11/1999","1/11/1999","2/20/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","208338","133782","0","133782","69378","5178","109","0","0","5069","0","0","0","0","0","","","","59321","92752","62919","62919","0","12647","12538","109","17186","15891","1295","0","208338","207759","0","0","0","0","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","6/30/2018","8/22/2022","SA","106 E. Court St.","","1","0","0","7","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","10819","10819","391","10428","0","0","0","0","0","0","0","0","0","0","0","","","","0","10428","10428","10428","0","0","0","0","0","0","0","10819","0","10819","0","0","0","0",""
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","6/30/2018","8/22/2022","NM","4515 W. Mockingbird Ln.","","4","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","6/29/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","134335","116327","18344","97983","11104","6904","0","0","0","0","6904","0","0","0","0","","","","0","20388","0","0","0","10362","10362","0","10026","0","10026","0","134335","134335","22855","22377","0","0","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","6/30/2018","8/22/2022","NM","128 N. Main St.","ALLEGHENY BANCSHARES INC","6","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/25/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.bank","34458","10959","0","10959","23485","0","0","0","0","0","0","0","14","14","0","","","","26605","5444","2632","2632","0","2812","2812","0","0","0","0","0","34458","34444","0","0","0","0",""
"30401","5285","328777","3200463","PENN COMMUNITY BANK","Doylestown","PA","18902","6/30/2018","8/22/2022","SB","3969 Durham Rd.","PENN CMTY MUTUAL HOLDINGS INC","25","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","3/22/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","484339","385488","0","385488","90129","6478","1436","0","103","0","4939","0","2244","2244","0","","","","123601","247115","214875","214875","0","8993","7557","1436","23247","23247","0","63370","420969","482095","4000","3978","54","0","0"
"30119","4779","805876","","PENNCREST BANK","Altoona","PA","16601","6/30/2018","8/22/2022","SB","1201 12th St.","","7","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","2/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.PennCrest.BANK","49828","37801","0","37801","9087","2940","0","0","0","0","2940","0","0","0","0","","","","3165","27085","17535","17535","0","9175","9175","0","375","0","375","0","49828","49828","138","149","0","0","0"
"7613","9066","212018","1132896","PENNIAN BANK","Mifflintown","PA","17059","6/30/2018","8/22/2022","NM","2 N. Main St.","FIRST COMMUNITY FINANCIAL CORP","13","0","0","8","0","Juniata","","","4/19/1889","1/1/1934","6/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.pennianbank.com","121278","93793","0","93793","26979","506","0","0","0","0","506","0","0","0","0","","","","68586","43584","25621","25621","0","6660","6660","0","11303","11303","0","0","121278","121278","0","0","0","0","0"
"90208","0","635907","4933320","PENTUCKET BANK","Haverhill","MA","1830","6/30/2018","8/22/2022","SB","One Merrimack St.","PENTUCKET BANK HOLDINGS MHC","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","4/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","102053","56639","0","56639","16847","52","0","0","0","0","52","0","28515","28515","0","","","","17172","45058","34785","34785","0","0","0","0","10273","10273","0","0","102053","73539","0","0","0","0",""
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","6/30/2018","8/22/2022","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","13207","8215","0","8215","4992","0","0","0","0","0","0","0","0","0","0","","","","6865","3599","3345","3345","0","254","254","0","0","0","0","0","13207","13207","0","0","0","0",""
"34685","0","2661861","","PEOPLE'S BANK OF COMMERCE","Medford","OR","97504","6/30/2018","8/22/2022","NM","1528 Biddle Rd.","","6","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","5/21/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","26197","12330","0","12330","13867","0","0","0","0","0","0","0","0","0","0","","","","5167","6797","1452","1452","0","430","430","0","4915","4915","0","8453","17744","26197","0","0","0","0","0"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","6/30/2018","8/22/2022","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","4","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","19931","10521","0","10521","9410","0","0","0","0","0","0","0","0","0","0","","","","16048","7192","1330","1330","0","2534","2534","0","3328","1427","1901","0","19931","19931","0","0","0","0",""
"12773","10791","984379","2748995","PEOPLE'S INTERMOUNTAIN BANK","American Fork","UT","84003","6/30/2018","8/22/2022","NM","33 E. Main St.","PEOPLES UTAH BCORP","28","0","1","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","3/5/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","304621","219937","0","219937","79914","4770","0","0","0","0","4770","0","0","0","0","","","","185973","164918","108241","108241","0","45773","45773","0","10904","2122","8782","67922","236699","304621","13429","13011","0","0","0"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","6/30/2018","8/22/2022","N","850 Main St.","PEOPLES UNITED FINANCIAL INC","397","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","1/1/2018","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","","6963763","4699852","651211","4048641","2196546","65865","0","0","0","0","65865","1500","0","0","0","","","","3234185","4043575","2927210","2927210","0","0","0","0","1116365","1116365","0","3718644","3245119","6963763","0","0","62570","0","182685"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","6/30/2018","8/22/2022","NM","3100 Theodore St","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","13169","6321","0","6321","6848","0","0","0","0","0","0","0","0","0","0","","","","156","1265","588","588","0","677","677","0","0","0","0","0","13169","13169","0","0","0","0",""
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","6/30/2018","8/22/2022","SM","5820 82nd St.","PEOPLES BCORP INC","8","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","59934","48777","2452","46325","11157","0","0","0","0","0","0","0","0","0","0","","","","15271","46325","16951","16951","0","18831","18831","0","10543","0","10543","0","59934","59934","0","0","0","0","0"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","6/30/2018","8/22/2022","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","27803","4296","0","4296","23507","0","0","0","0","0","0","0","0","0","0","","","","8416","4296","41","41","0","4255","4255","0","0","0","0","0","27803","27803","0","0","0","0",""
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","6/30/2018","8/22/2022","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","59385","29438","0","29438","29703","244","0","0","0","0","244","0","0","0","0","","","","33598","21324","4887","4887","0","9371","9371","0","7066","0","7066","0","59385","59384","0","0","0","0",""
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","6/30/2018","8/22/2022","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","16144","7879","0","7879","8265","0","0","0","0","0","0","0","0","0","0","","","","6992","7346","6863","6863","0","0","0","0","483","483","0","0","16144","16144","0","0","0","0",""
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","6/30/2018","8/22/2022","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","2","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","32810","3384","0","3384","29426","0","0","0","0","0","0","0","0","0","0","","","","13949","3384","3057","3057","0","327","327","0","0","0","0","0","32810","32809","0","0","0","0",""
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","6/30/2018","8/22/2022","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","37405","36779","0","36779","626","0","0","0","0","0","0","0","0","0","0","","","","34328","10391","10391","10391","0","0","0","0","0","0","0","0","37405","37405","0","0","0","0",""
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","6/30/2018","8/22/2022","NM","3100 Woburn St.","PEOPLES BCORP","24","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","26994","17939","3952","13987","4961","0","0","0","0","0","0","0","4094","4094","0","","","","0","2574","2574","2574","0","0","0","0","0","0","0","4961","22033","22900","0","0","0","0","0"
"6544","10185","577128","1070578","PEOPLES BANK","Marietta","OH","45750","6/30/2018","8/22/2022","SM","138 Putnam St.","PEOPLES BCORP INC","74","0","1","4","0","Washington","","","5/26/1902","1/1/1934","4/14/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","https://www.peoplesbancorp.com/","834320","727986","0","727986","99962","5317","1150","0","0","0","4167","0","1055","0","1055","","","","568451","729093","72811","72811","0","624902","623752","1150","31380","20945","10435","38758","794507","833265","0","0","5111","0","5111"
"14692","11132","968249","1210730","PEOPLES BANK","Clive","IA","50325","6/30/2018","8/22/2022","NM","12701 University Ave.","RIGLER INVESTMENT CO","9","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","3/13/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","56477","21767","0","21767","34710","0","0","0","0","0","0","0","0","0","0","","","","35652","16330","7291","7291","0","7589","7589","0","1450","1450","0","0","56477","56477","0","0","0","0",""
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","6/30/2018","8/22/2022","NM","6689 Hwy. 34","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","4/6/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","585","450","0","450","135","0","0","0","0","0","0","0","0","0","0","","","","450","0","0","0","0","0","0","0","0","0","0","585","0","585","0","0","0","0",""
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","6/30/2018","8/22/2022","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","22981","9486","0","9486","13495","0","0","0","0","0","0","0","0","0","0","","","","15363","0","0","0","0","0","0","0","0","0","0","0","22981","22980","0","0","0","0",""
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","6/30/2018","8/22/2022","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","18831","4749","0","4749","13582","500","0","0","0","0","500","0","0","0","0","","","","6946","162","162","162","0","0","0","0","0","0","0","12597","6234","18831","0","0","0","0",""
