cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33131","12/31/2016","2/22/2022","N","1200 Brickell Ave, 4th Fl.","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","60198","43979","0","43979","12695","3524","0","0","0","0","3524","0","0","0","","","","","10271","27438","9702","9702","0","17736","17736","0","0","0","0","0","60198","60198","0","0","0","0","0"
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","12/31/2016","2/22/2022","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","128349","120961","0","120961","7388","0","0","0","0","0","0","0","0","0","","","","","74806","0","0","0","0","0","0","0","0","0","0","128349","0","128347","12140","11853","0","0","0"
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","12/31/2016","2/22/2022","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","135216","90706","0","90706","43490","0","0","0","0","0","0","0","1020","1020","","","","","9910","75083","48773","48773","0","13325","13325","0","12985","0","12985","1305","133911","134196","0","0","0","0","0"
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","12/31/2016","2/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","182","0","1","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","3185345","2897917","0","2897917","254972","12793","12793","0","0","0","0","2125","17538","17538","","","","","1286193","2910710","1377282","1377282","0","1533428","1520635","12793","0","0","0","2125","3183220","3167807","0","0","0","0","0"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","12/31/2016","2/22/2022","NM","908 N, Us Hwy 83,","INTERNATIONAL BANCSHARES CORP","10","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","1/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","287146","284186","0","284186","0","0","0","0","0","0","0","0","2960","2960","","","","","179404","284186","180435","180435","0","103751","103751","0","0","0","0","0","287146","284186","0","0","0","0","0"
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","12/31/2016","2/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","12","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","360711","356660","0","356660","0","0","0","0","0","0","0","100","3951","3951","","","","","81281","356660","238255","238255","0","118405","118405","0","0","0","0","100","360611","356760","0","0","0","0","0"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK, NATIONAL ASSOCIATION","Long Beach","CA","90802","12/31/2016","2/22/2022","N","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","6/30/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","68883","51276","0","51276","17340","267","267","0","0","0","0","0","0","0","","","","","11174","51543","880","880","0","267","0","267","50396","50396","0","2739","66144","68883","0","0","0","0","0"
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","12/31/2016","2/22/2022","NM","777 Sw 37","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","26790","24397","0","24397","0","905","0","0","0","0","905","0","1488","1488","","","","","0","15506","9322","9322","0","1038","1038","0","5146","0","5146","0","26790","25303","0","0","0","0","0"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","12/31/2016","2/22/2022","SB","301 S. Main St.","ISB HOLDINGS INC","2","0","0","4","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","43692","22638","7907","14731","21054","0","0","0","0","0","0","0","0","0","","","","","7034","10694","10694","10694","0","0","0","0","0","0","0","0","43692","43691","0","0","0","0","0"
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","12/31/2016","2/22/2022","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","3","3","0","3","0","0","0","0","0","0","0","0","0","0","","","","","0","3","3","3","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0"
"58692","0","3786435","","INTRACOASTAL BANK","Palm Coast","FL","32137","12/31/2016","2/22/2022","NM","1290 Palm Coast Pkwy. Nw","","3","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","87706","46712","0","46712","32916","7102","0","0","0","0","7102","976","0","0","","","","","9601","31562","20050","20050","0","7655","7655","0","3857","968","2889","0","87706","87704","1000","955","0","0","0"
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","12/31/2016","2/22/2022","N","105 N. Main St.","INTRUST FINANCIAL CORP","46","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","1413205","1333076","10005","1323071","27935","52194","0","0","0","52194","0","0","0","0","","","","","1161080","1092537","342688","342688","0","631659","631659","0","118190","60480","57710","27935","1385270","1413204","0","0","0","0","0"
"58316","0","3449066","4090054","INVESTAR BANK","Baton Rouge","LA","70808","12/31/2016","2/22/2022","NM","7244 Perkins Rd.","INVESTAR HOLDING CORP","10","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","5/1/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","182913","126636","0","126636","40830","14499","0","0","0","0","14499","470","478","478","","","","","77479","97146","90254","90254","0","3998","3998","0","2894","2444","450","20091","162822","182438","1097","1029","0","0","0"
"30121","4789","854173","","INVESTMENT SAVINGS BANK","Altoona","PA","16602","12/31/2016","2/22/2022","SB","1201 Eighth Ave.","","2","0","0","5","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","5/17/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.investmentsb.bank","42587","30957","0","30957","10216","1414","749","0","0","0","665","0","0","0","","","","","3429","30612","12250","12250","0","18362","17613","749","0","0","0","0","42587","42587","401","392","0","0","0"
"28892","2573","35570","2477754","INVESTORS BANK","Short Hills","NJ","7078","12/31/2016","2/22/2022","SB","101 Jfk Pkwy.","INVESTORS BCORP INC","152","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1926","10/19/1942","1/10/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.investorsbank.com","3409071","3327260","0","3327260","37978","39092","0","0","0","38055","1037","0","4741","4741","","","","","469375","3325130","2415197","2415197","0","824895","824895","0","85038","85038","0","1750556","1658515","3404330","0","0","0","0","0"
"29093","2897","809379","2508144","INVESTORS COMMUNITY BANK","Chillicothe","MO","64601","12/31/2016","2/22/2022","SM","522 Washington St.","IFB HOLDINGS INC","1","0","0","7","0","Livingston","","","8/1/1934","10/31/1934","6/25/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.my-investors.com","40213","2474","0","2474","37739","0","0","0","0","0","0","0","0","0","","","","","2055","1","0","0","0","1","1","0","0","0","0","0","40213","40213","0","0","0","0","0"
"34295","0","2524797","2524788","INVESTORS COMMUNITY BANK","Manitowoc","WI","54220","12/31/2016","2/22/2022","NM","860 N. Rapids Rd.","COUNTY BCORP INC","5","0","0","2","0","Manitowoc","","","3/17/1997","3/17/1997","5/13/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","123436","74308","0","74308","45456","3672","0","0","3672","0","0","0","0","0","","","","","78566","73308","37711","37711","0","35597","35597","0","0","0","0","0","123436","123436","0","0","0","0","0"
"19080","10723","913753","1134498","INWOOD NATIONAL BANK","Dallas","TX","75209","12/31/2016","2/22/2022","N","7621 Inwood Rd.","INWOOD BANCSHARES INC","15","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/9/1964","4/9/1964","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.InwoodBank.Com","516656","408141","2961","405180","108515","0","0","0","0","0","0","0","0","0","","","","","174415","307420","157183","157183","0","150237","150237","0","0","0","0","516656","0","516656","0","0","0","0","0"
"18198","8452","407506","3912766","ION BANK","Naugatuck","CT","6770","12/31/2016","2/22/2022","SB","251 Church St.","ION FINANCIAL MHC","23","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","10/18/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.ionbank.com","88710","43040","10748","32292","16276","11183","4","0","0","0","11179","0","18211","18211","","","","","46726","18989","10841","10837","4","8148","8148","0","0","0","0","0","88710","70500","0","0","1704","1652","1652"
"8354","9573","656359","2011868","IOWA - NEBRASKA STATE BANK","South Sioux City","NE","68776","12/31/2016","2/22/2022","NM","2021 Dakota Ave.","COMMFIRST BCORP INC","8","0","1","2","1","Dakota","43580","Sioux City, IA-NE-SD","6/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","48523","26743","999","25744","21780","0","0","0","0","0","0","0","0","0","","","","","21327","17281","17281","17281","0","0","0","0","0","0","0","0","48523","48520","0","0","0","0","0"
"15311","13677","989141","2339562","IOWA FALLS STATE BANK","Iowa Falls","IA","50126","12/31/2016","2/22/2022","NM","601 Washington Ave.","BARLOW BANKING CORP","2","0","0","4","1","Hardin","","","1/1/1933","12/6/1953","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ifsbank.com","42647","8073","0","8073","33610","964","0","0","0","0","964","0","0","0","","","","","0","6043","4001","4001","0","31","31","0","2011","1010","1001","0","42647","42647","0","0","0","0","0"
"17347","12695","180443","1131273","IOWA PRAIRIE BANK","Brunsville","IA","51008","12/31/2016","2/22/2022","SM","302 Oak St.","PRAIRIE VIEW BANKSHARES INC","3","0","0","2","1","Plymouth","","","1/1/1929","7/29/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","26632","22107","0","22107","4525","0","0","0","0","0","0","0","0","0","","","","","20592","4249","0","0","0","4249","4249","0","0","0","0","0","26632","26632","0","0","0","0","0"
"14690","12441","190648","1200478","IOWA SAVINGS BANK","Carroll","IA","51401","12/31/2016","2/22/2022","NM","510 Hwy. 30 W.","COMMUNITY GRAIN CO","6","0","0","2","1","Carroll","","","2/1/1902","8/22/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowasavingsbank.com","56735","40106","483","39623","16629","0","0","0","0","0","0","0","0","0","","","","","27032","29009","11261","11261","0","17748","17748","0","0","0","0","2014","54721","56735","0","0","0","0","0"
"15947","0","865142","1209798","IOWA STATE BANK","Clarksville","IA","50619","12/31/2016","2/22/2022","NM","100 N. Main St.","CLARKEL INC","3","0","0","2","1","Butler","","","1/1/1918","5/27/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebank.com","71740","0","0","0","71740","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","71740","71741","0","0","0","0","0"
"13953","10826","982348","1249703","IOWA STATE BANK","Hull","IA","51239","12/31/2016","2/22/2022","SM","1101 Main St.","VOGEL BANCSHARES INC","9","0","0","2","0","Sioux","","","1/1/1879","2/20/1934","1/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.iowastatebank.net","121538","27596","0","27596","89292","4650","1327","2012","0","0","1311","0","0","0","","","","","17061","25586","431","431","0","23143","21816","1327","2012","0","2012","0","121538","121534","0","0","0","0","0"
"10497","13553","298049","1203488","IOWA STATE BANK","Sac City","IA","50583","12/31/2016","2/22/2022","NM","500 Audubon St.","SAC CITY LTD","3","0","0","2","1","Sac","","","3/29/1926","1/1/1934","5/21/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.myisb.bank","16721","14177","0","14177","2544","0","0","0","0","0","0","0","0","0","","","","","2803","5414","0","0","0","5414","5414","0","0","0","0","0","16721","16721","0","0","0","0","0"
"15808","11933","662949","1139792","IOWA STATE BANK","Des Moines","IA","50309","12/31/2016","2/22/2022","NM","627 E. Locust St.","IOWA STATE BANK HOLDING CO","5","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","4/14/1941","4/14/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.iowastatebanks.com","191816","39181","0","39181","123765","28870","0","0","0","0","28870","0","0","0","","","","","16239","0","0","0","0","0","0","0","0","0","0","0","191816","191816","4895","4739","0","0","0"
"950","9692","734248","1207673","IOWA STATE BANK","Algona","IA","50511","12/31/2016","2/22/2022","NM","5 E. Call St.","MID-IOWA BANCSHARES CO","5","0","0","2","0","Kossuth","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankisb.com","61252","36313","0","36313","24939","0","0","0","0","0","0","0","0","0","","","","","27124","36313","2190","2190","0","34123","34123","0","0","0","0","0","61252","61252","2000","1986","0","0","0"
"14413","11762","651541","2858399","IOWA STATE BANK AND TRUST COMPANY OF FAIRFIELD, IOWA","Fairfield","IA","52556","12/31/2016","2/22/2022","SM","Broadway &court","IOWA ST FINL SERVICES CORP","2","0","0","2","0","Jefferson","","","5/19/1934","5/25/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.myiowastatebank.com","9856","5710","4251","1459","4146","0","0","0","0","0","0","0","0","0","","","","","5248","0","0","0","0","0","0","0","0","0","0","0","9856","9855","0","0","0","0","0"
"11349","10879","849647","1200357","IOWA STATE SAVINGS BANK","Knoxville","IA","50138","12/31/2016","2/22/2022","SM","222 E. Robinson St.","DUCLARKEE INC","3","0","0","2","1","Marion","","","1/5/1903","1/1/1934","8/26/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","49592","19172","2944","16228","30420","0","0","0","0","0","0","0","0","0","","","","","12722","0","0","0","0","0","0","0","0","0","0","0","49592","49592","0","0","0","0","0"
"8751","13914","869346","2791553","IOWA STATE SAVINGS BANK","Creston","IA","50801","12/31/2016","2/22/2022","NM","401 W. Adams St.","IOWA COMMUNITY BCORP INC","5","0","0","2","1","Union","","","1/1/1883","1/1/1934","11/30/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.issbbank.com","38857","17137","6535","10602","21720","0","0","0","0","0","0","0","0","0","","","","","25497","7542","2574","2574","0","4968","4968","0","0","0","0","0","38857","38855","0","0","0","0","0"
"18400","0","649342","1131901","IOWA TRUST & SAVINGS BANK","Emmetsburg","IA","50536","12/31/2016","2/22/2022","NM","2101 10th St.","EMMETSBURG BANK SHARES INC","1","0","0","2","1","Palo Alto","","","7/1/1929","6/7/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrustbank.com","38756","20250","0","20250","18506","0","0","0","0","0","0","0","0","0","","","","","27566","20250","1167","1167","0","19083","19083","0","0","0","0","0","38756","38756","0","0","0","0","0"
"1547","12575","202541","1202119","IOWA TRUST AND SAVINGS BANK","Centerville","IA","52544","12/31/2016","2/22/2022","NM","200 N. 10th St.","BRADLEY BCORP INC","2","0","0","2","1","Appanoose","","","1/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.iowatrust.bank","80594","38507","0","38507","8123","30451","0","0","0","0","30451","3513","0","0","","","","","32396","38507","33333","33333","0","5174","5174","0","0","0","0","0","80594","80593","0","0","0","0","0"
"10473","0","760434","2067771","IPAVA STATE BANK","Ipava","IL","61441","12/31/2016","2/22/2022","NM","70 E. Main St.","ISB BANCSHARES INC","6","0","0","2","1","Fulton","37900","Peoria, IL","9/11/1902","1/1/1934","4/26/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ipavastatebank.com","14765","7322","0","7322","7443","0","0","0","0","0","0","0","0","0","","","","","8665","0","0","0","0","0","0","0","0","0","0","14765","0","14765","999","959","0","0","0"
"15593","0","532453","4394060","IPSWICH STATE BANK","Ipswich","SD","57451","12/31/2016","2/22/2022","NM","301 1st Ave.","IPSWICH CMTY BANCSHARES INC","1","0","0","2","1","Edmunds","","","4/13/1938","4/13/1938","6/30/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.isbipswich.com","11746","1586","0","1586","9832","328","0","0","0","0","328","0","0","0","","","","","8326","0","0","0","0","0","0","0","0","0","0","0","11746","11746","0","0","0","0","0"
"1237","8847","428462","1248845","IRELAND BANK","Malad City","ID","83252","12/31/2016","2/22/2022","NM","33 Bannock St.","IRELAND BCORP LTD","14","0","0","2","0","Oneida","","","12/1/1892","1/1/1934","9/9/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.ireland-bank.com","52329","34596","0","34596","17678","0","0","0","0","0","0","0","55","55","","","","","15316","17645","11194","11194","0","5486","5486","0","965","965","0","11896","40433","52274","9490","9193","0","0","0"
"28908","2601","45775","","IRON WORKERS SAVINGS BANK","Aston","PA","19014","12/31/2016","2/22/2022","SB","3333 Concord Rd.","","3","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1879","1/3/1969","12/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.iwsb.com","16586","13354","0","13354","3232","0","0","0","0","0","0","0","0","0","","","","","4515","5424","5424","5424","0","0","0","0","0","0","0","6118","10468","16586","0","0","0","0","0"
"11746","0","1007930","1205062","IROQUOIS FARMERS STATE BANK","Iroquois","IL","60945","12/31/2016","2/22/2022","NM","111 W Lincoln St","S&H HOLDINGS INC","6","0","0","2","1","Iroquois","","","1/1/1919","1/1/1934","10/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroqbank.com","23491","13617","150","13467","9620","254","254","0","0","0","0","0","0","0","","","","","11105","1004","539","539","0","254","0","254","211","211","0","0","23491","23490","2200","2176","0","0","0"
"29675","3870","403870","4299316","IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Watseka","IL","60970","12/31/2016","2/22/2022","SA","201 E Cherry St","IF BCORP INC","6","0","1","4","0","Iroquois","","","1/1/1883","9/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.iroquoisfed.com","112253","108735","0","108735","3518","0","0","0","0","0","0","0","0","0","","","","","64908","33513","33513","33513","0","0","0","0","0","0","0","0","112253","112254","0","0","0","0","0"
"1005","10541","74140","1401118","ISABELLA BANK","Mount Pleasant","MI","48858","12/31/2016","2/22/2022","SM","200 E. Broadway","ISABELLA BANK CORP","29","0","0","4","0","Isabella","","","7/1/1903","1/1/1934","3/31/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.isabellabank.com","557846","338959","0","338959","212313","6574","0","0","355","0","6219","0","0","0","","","","","273342","328700","227257","227257","0","101443","101443","0","0","0","0","0","557846","557846","3488","3491","0","0","0"
"23469","11224","447874","2126977","ISLANDERS BANK","Friday Harbor","WA","98250","12/31/2016","2/22/2022","NM","225 Blair St.","BANNER CORP","3","0","0","4","0","San Juan","","","7/7/1981","7/7/1981","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","40472","14257","0","14257","26215","0","0","0","0","0","0","0","0","0","","","","","3818","11767","2042","2042","0","9725","9725","0","0","0","0","13828","26644","40472","0","0","335","0","0"
"19977","15515","320119","1240737","ISRAEL DISCOUNT BANK OF NEW YORK","New York","NY","10017","12/31/2016","2/22/2022","NM","511 5th Ave.","ISRAEL DISCOUNT BANK LTD","7","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","7/1/1969","3/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.idbny.com","2777581","2140509","50066","2090443","416519","113832","0","4555","100277","0","9000","101363","5358","5358","","","","","1047834","2094998","527348","527348","0","1162624","1162624","0","405026","0","405026","640406","2137175","2772223","0","0","25182","9457","8826"
"16666","0","812436","1209695","ITASCA BANK & TRUST CO.","Itasca","IL","60143","12/31/2016","2/22/2022","NM","308 W. Irving Park Rd.","ITASCA BCORP INC","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/24/1948","1/24/1948","11/13/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.itascabank.com","111589","69378","5991","63387","42211","0","0","0","0","0","0","0","0","0","","","","","48627","672","672","672","0","0","0","0","0","0","0","0","111589","111588","4998","4895","0","0","0"
"34619","0","2774707","","ITS BANK","Johnston","IA","50131","12/31/2016","2/22/2022","NM","6700 Pioneer Pkwy.","","1","0","0","7","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","498","498","0","498","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","498","498","0","0","0","0","0"
"12514","12974","529341","1247295","IXONIA BANK","Ixonia","WI","53036","12/31/2016","2/22/2022","NM","W 1046 Marietta Ave","IXONIA BANCSHARES INC","6","0","0","4","0","Jefferson","","","1/1/1918","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ixoniabank.com","90447","51885","8012","43873","22923","15639","0","0","15639","0","0","0","0","0","","","","","8315","39933","8048","8048","0","9545","9545","0","22340","0","22340","0","90447","90447","0","0","0","0","0"
"291","12003","1016718","","JACKSON COUNTY BANK","Mc Kee","KY","40447","12/31/2016","2/22/2022","NM","123 Main St. N","","3","0","0","2","0","Jackson","","","10/5/1904","1/1/1934","5/12/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.jacksoncobank.com","46934","31442","5518","25924","15492","0","0","0","0","0","0","0","0","0","","","","","16736","1242","37","37","0","1205","1205","0","0","0","0","26083","20851","46934","0","0","0","0","0"
"15121","11561","112444","1141218","JACKSON COUNTY BANK","Black River Fall","WI","54615","12/31/2016","2/22/2022","NM","8 Main St.","WISCONSIN BANK SERVICES INC","6","0","0","2","1","Jackson","","","1/2/1877","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","30556","15688","0","15688","14868","0","0","0","0","0","0","0","0","0","","","","","25376","13668","7063","7063","0","4469","4469","0","2136","644","1492","0","30556","30556","0","0","0","0","0"
"13109","0","884442","1098590","JACKSON COUNTY BANK","Seymour","IN","47274","12/31/2016","2/22/2022","NM","125 S. Chestnut St.","BANCORP OF SOUTHERN INDIANA","9","0","0","4","0","Jackson","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.jcbank.com","98372","50303","1005","49298","46284","1785","0","0","0","0","1785","0","0","0","","","","","39658","5828","3546","3546","0","1898","1898","0","384","0","384","0","98372","98372","28071","27795","1321","0","0"
"30492","5440","291376","3823901","JACKSON FEDERAL SAVINGS AND LOAN ASSOCIATION","Jackson","MN","56143","12/31/2016","2/22/2022","SA","414 2nd St.","JACKSON FINANCIAL MHC","1","0","0","8","0","Jackson","","","1/1/1892","8/29/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.jacksonfederalsl.com","15801","5397","0","5397","10390","0","0","0","0","0","0","0","14","14","","","","","5398","5397","3932","3932","0","1465","1465","0","0","0","0","0","15801","15787","0","0","0","0","0"
