cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"19687","13038","987651","1139756","GARDEN PLAIN STATE BANK","Wichita","KS","67209","6/30/2014","8/25/2021","NM","10526 W. Maple St.","GARDEN PLAIN BANCSHARES INC","2","0","0","4","0","Sedgwick","48620","Wichita, KS","12/21/1966","3/17/1967","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.gpsbank.com","61047","4176","2502","125","22071","16754","36","0","0","","","1374"
"25744","11205","663656","1067617","GARDNER BANK","Gardner","KS","66030","6/30/2014","8/25/2021","SM","840 E. Main St.","GARDNER BANCSHARES INC","3","0","0","4","0","Johnson","28140","Kansas City, MO-KS","11/7/1984","11/7/1984","1/26/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.smallbusinessbank.com","78451","8283","1271","154","31034","10235","18","0","0","","","0"
"18164","0","608358","1842551","GARFIELD COUNTY BANK","Jordan","MT","59337","6/30/2014","8/25/2021","NM","444 Main St.","GARFIELD COUNTY BANCSHARES INC","2","0","0","2","0","Garfield","","","3/14/1960","3/14/1960","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.garfieldcountybank.com","36604","2389","1127","76","19056","15999","26","0","0","","","3016"
"15306","0","808653","1126523","GARRISON STATE BANK AND TRUST","Garrison","ND","58540","6/30/2014","8/25/2021","NM","102 N. Main St.","MCLEAN BANK HOLDING CO","1","0","0","2","0","Mclean","","","11/2/1935","11/19/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.garrisonstate.bank","62217","4488","4833","409","25978","31024","49","0","0","","","1414"
"27774","257","657271","","GATE CITY BANK","Fargo","ND","58102","6/30/2014","8/25/2021","SA","500 2nd Ave. N.","","34","0","1","5","0","Cass","22020","Fargo, ND-MN","1/1/1923","7/12/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gatecity.bank","1227328","165494","101116","4669","381620","166558","361","16234","47","","","36290"
"10306","13807","136459","1135374","GATES BANKING AND TRUST COMPANY","Gates","TN","38037","6/30/2014","8/25/2021","SM","Wardlaw &3rd St.","SECURITY BCORP OF TN INC","1","0","0","2","0","Lauderdale","","","9/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.gatesbank.com","27729","1242","3083","64","20610","6703","19","283","1","","","2386"
"57644","0","3223417","3223396","GATEWAY BANK","Mendota Heights","MN","55118","6/30/2014","8/25/2021","NM","745 Market St.","GATEWAY BCORP INC","1","0","0","4","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/20/2004","1/20/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.gateway.bank","68999","3531","2061","87","25580","27663","55","0","0","","","1310"
"58506","0","3590016","3367094","GATEWAY BANK OF CENTRAL FLORIDA","Ocala","FL","34470","6/30/2014","8/25/2021","NM","1632 E. Silver Springs Blvd.","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Marion","36100","Ocala, FL","5/29/2007","5/29/2007","12/5/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","85668","4370","2168","86","25305","54542","85","826","3","","","1822"
"58176","0","3367085","3367094","GATEWAY BANK OF FLORIDA","Daytona Beach","FL","32114","6/30/2014","8/25/2021","NM","1950 W. International Speedw","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/26/2006","1/26/2006","2/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","182802","3976","2690","85","150265","42483","61","963","3","","","974"
"58725","0","3717167","3367094","GATEWAY BANK OF SOUTHWEST FLORIDA","Sarasota","FL","34236","6/30/2014","8/25/2021","NM","1100 S. Tamiami Trail","GATEWAY FINL HOLDINGS FL INC","4","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","5/19/2008","5/19/2008","10/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","124629","3908","4751","128","70710","73394","114","362","1","","","6006"
"33103","8857","1493319","","GATEWAY BANK, F.S.B.","Oakland","CA","94607","6/30/2014","8/25/2021","SA","360 Eighth St.","","4","0","0","8","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/8/1990","6/8/1990","3/4/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.gatewayfsb.com","173301","6354","1978","109","99892","26455","75","0","0","","","4175"
"58678","0","3667132","","GATEWAY COMMERCIAL BANK","Mesa","AZ","85212","6/30/2014","8/25/2021","NM","6860 E. Warner Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/3/2007","12/3/2007","1/20/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.gcbaz.com","44403","1148","1315","32","8468","34311","75","256","1","","","4814"
"57275","0","3145162","3438800","GATEWAY COMMUNITY BANK","Roscoe","IL","61073","6/30/2014","8/25/2021","NM","5390 Williams Dr.","GATEWAY BANC CORP","3","0","1","4","0","Winnebago","40420","Rockford, IL","10/29/2002","10/29/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42144","2064","1397","104","26783","35715","31","0","0","","","1956"
"9293","15821","475046","1200311","GATEWAY STATE BANK","Clinton","IA","52732","6/30/2014","8/25/2021","NM","1427 N. 2nd St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Clinton","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","85215","6444","4330","329","52803","17726","29","807","3","","","2748"
"22366","0","972769","2017673","GBC INTERNATIONAL BANK","Los Angeles","CA","90036","6/30/2014","8/25/2021","NM","5670 Wilshire Blvd, # 1780","GBC HOLDINGS INC","8","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/15/1976","11/15/1976","10/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.gbcib.com","327943","12307","4260","303","246406","89258","157","0","0","","","40882"
"33778","0","2017570","1249758","GE CAPITAL BANK","Salt Lake City","UT","84121","6/30/2014","8/25/2021","NM","6510 Millrock Drive, # No. 2","GENERAL ELECTRIC CO","2","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","2/12/1993","2/12/1993","3/25/2014","Stock","0","0","FDIC","DIF","San Francisco","WASHINGTON","Salt Lake City","San Francisco","Western","West","0","0","","13057067","64513","0","0","10765229","1713432","3693","0","0","","","522158"
"32287","8095","291273","3828625","GEAUGA SAVINGS BANK","Newbury","OH","44065","6/30/2014","8/25/2021","SB","10800 Kinsman Rd.","MAPLE LEAF FINANCIAL INC","1","0","0","5","0","Geauga","17460","Cleveland-Elyria, OH","8/30/1983","3/25/1985","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","170140","2964","16564","489","124272","34367","88","950","2","","","7444"
"30397","5278","451273","","GEDDES FEDERAL SAVINGS AND LOAN ASSOCIATION","Syracuse","NY","13219","6/30/2014","8/25/2021","SA","2208 W. Genesee St","","1","0","0","5","0","Onondaga","45060","Syracuse, NY","1/1/1948","3/30/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.geddesfederal.com","258096","11859","72578","1989","210247","60279","139","22578","55","","","56309"
"14096","0","1016558","4195285","GENERATIONS BANK","Exeter","NE","68351","6/30/2014","8/25/2021","NM","139 S. Exeter Ave.","GLAASS FINANCIAL LLC","1","0","0","2","0","Fillmore","","","1/1/1934","3/21/1934","12/17/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.connectfnb.com","21764","1450","1122","54","8073","10066","25","0","0","","","500"
"16040","18024","442011","2912442","GENERATIONS BANK","Seneca Falls","NY","13148","6/30/2014","8/25/2021","SA","19 Cayuga St.","SENECA FALLS SB MHC THE","9","0","0","6","0","Seneca","","","5/21/1870","7/1/1943","4/24/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.mygenbank.com","152783","19053","16416","707","47256","34902","78","2048","5","","","12150"
"58842","0","3808832","1136595","GENERATIONS BANK","Centre","AL","35960","6/30/2014","8/25/2021","NM","1285 Chestnut Bypass","ALTRUST FINANCIAL SERVICES INC","3","0","0","4","1","Cherokee","","","10/6/2008","10/6/2008","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","38108","3293","2055","111","14856","30644","35","0","0","","","2193"
"26333","0","852704","3644722","GENESEE REGIONAL BANK","Rochester","NY","14618","6/30/2014","8/25/2021","NM","3380 Monroe Ave.","GREATER ROCHESTER BCORP INC","3","0","0","4","0","Monroe","40380","Rochester, NY","8/12/1985","8/12/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grbbank.com","264804","5150","1633","57","146246","106253","162","0","0","","","1734"
"5408","0","2750","","GENOA COMMUNITY BANK","Genoa","NE","68640","6/30/2014","8/25/2021","NM","Willard Ave. &oak St.","","1","0","0","2","1","Nance","","","1/1/1903","1/1/1934","6/30/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.genoacb.com","30988","1915","1593","115","15242","16620","29","0","0","","","517"
"90202","17986","904201","3919756","GEORGETOWN BANK","Georgetown","MA","1833","6/30/2014","8/25/2021","SA","2 E. Main St.","GEORGETOWN BCORP INC","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","5/21/1868","8/26/1985","8/27/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","135877","8624","6178","286","58590","40601","84","1365","4","","","6376"
"27574","10479","1402610","1938865","GEORGIA BANK & TRUST COMPANY OF AUGUSTA","Augusta","GA","30909","6/30/2014","8/25/2021","NM","3530 Wheeler Rd.","SOUTHEASTERN BK FINL CORP","12","0","1","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","8/28/1989","8/28/1989","12/5/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","725800","51397","40814","1775","341725","763332","798","5920","19","","","62185"
"57071","0","3016347","3016338","GEORGIA BANKING COMPANY","Atlanta","GA","30339","6/30/2014","8/25/2021","NM","6190 Powers Ferry Rd.","GEORGIA BANKING CO INC","2","0","0","5","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","11/1/2001","11/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.geobanking.com","96740","1820","9345","287","80153","63723","83","1095","3","","","16911"
"57521","0","3165320","3165311","GEORGIA COMMERCE BANK","Atlanta","GA","30339","6/30/2014","8/25/2021","NM","3625 Cumberland Blvd, Bldg.","GEORGIA COM BANCSHARES INC","9","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/1/2003","7/1/2003","12/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","378750","11059","19839","507","134272","428020","569","4991","13","","","50256"
"58005","0","3388419","","GEORGIA HERITAGE BANK","Dallas","GA","30132","6/30/2014","8/25/2021","NM","18 Georgia Heritage Pl.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","10/26/2005","10/26/2005","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","50676","2952","6575","184","29463","5626","12","0","0","","","2234"
"58523","0","3646397","","GEORGIA PRIMARY BANK","Atlanta","GA","30342","6/30/2014","8/25/2021","NM","3880 Roswell Rd, Ne","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/22/2007","10/22/2007","2/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.georgiaprimarybank.com","87319","1379","4319","80","26742","56544","136","0","0","","","5927"
"17393","9936","37640","1098620","GERMAN AMERICAN BANCORP","Jasper","IN","47546","6/30/2014","8/25/2021","NM","711 Main St.","GERMAN AMERICAN BCORP INC","37","0","0","4","0","Dubois","","","11/10/1910","1/18/1955","10/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.germanamerican.com","985326","89722","48020","3568","266647","730508","770","983","2","","","66743"
"5749","15373","556936","1137453","GERMAN-AMERICAN STATE BANK","German Valley","IL","61039","6/30/2014","8/25/2021","NM","100 Church St.","FORESIGHT FINANCIAL GROUP INC","4","0","0","2","0","Stephenson","","","1/6/1907","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.germanamericanstatebank.com","130147","10747","16245","540","72456","33129","49","528","2","","","7065"
"12113","12626","830748","1098741","GERMANTOWN TRUST & SAVINGS BANK","Breese","IL","62230","6/30/2014","8/25/2021","NM","205 Germantown Rd.","GERMANTOWN BANC CORP","4","0","0","2","1","Clinton","41180","St. Louis, MO-IL","2/6/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.gtsb.com","193571","13032","24646","924","103403","52558","83","3723","7","","","6699"
"30126","4804","670775","","GIBRALTAR BANK","Oak Ridge","NJ","7438","6/30/2014","8/25/2021","SA","5527 Berkshire Valley Rd.","","3","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1909","9/25/1940","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","58533","3389","8015","465","38855","7736","11","769","3","","","5385"
"32212","8007","623771","","GIBRALTAR PRIVATE BANK & TRUST CO.","Coral Gables","FL","33134","6/30/2014","8/25/2021","SA","55 Alhambra Plaza, Eighth Fl","","8","0","1","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/9/1984","5/9/1984","4/15/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","519113","8974","2812","71","318414","701797","759","950","3","","","26536"
"16689","0","734350","1136102","GIBSLAND BANK & TRUST COMPANY","Gibsland","LA","71028","6/30/2014","8/25/2021","NM","1246 3rd St.","GIBSLAND BANCSHARES INC","8","0","0","4","0","Bienville","","","4/15/1948","4/15/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","gbt.bank","167234","11770","2967","107","84179","105626","149","289","1","","","51706"
"3219","0","323651","2839969","GILMER NATIONAL BANK, GILMER, TEXAS","Gilmer","TX","75644","6/30/2014","8/25/2021","N","713 Us Hwy. 271 N","GILMER NATIONAL BANCSHARES INC","1","0","0","8","0","Upshur","30980","Longview, TX","5/1/1901","1/1/1934","1/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnbgilmer.com","152762","8952","9471","299","90250","30151","61","2816","6","","","12627"
"30788","5918","2634191","2003975","GLACIER BANK","Kalispell","MT","59901","6/30/2014","8/25/2021","NM","49 Commons Loop","GLACIER BCORP INC","112","0","1","4","0","Flathead","","","7/15/1955","7/15/1955","3/4/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","www.glacierbank.com","3929375","421829","145012","7551","907806","1720689","2391","16202","42","","","256861"
"23835","12923","263551","1427556","GLADEWATER NATIONAL BANK","Gladewater","TX","75647","6/30/2014","8/25/2021","N","678 N. Main","EAST TEXAS FINANCIAL CORP","2","0","0","5","0","Gregg","30980","Longview, TX","5/7/1982","5/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","23644","1851","832","60","9245","22407","14","253","1","","","3449"
"8492","16050","617538","1095058","GLASFORD STATE BANK","Glasford","IL","61533","6/30/2014","8/25/2021","NM","305 E. Main St.","BACKLUND INVESTMENT CO","2","0","0","8","1","Peoria","37900","Peoria, IL","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.glasfordbank.com","24022","3346","957","82","6007","6782","8","0","0","","","0"
"28729","2246","147679","","GLEN ROCK SAVINGS BANK","Glen Rock","NJ","7452","6/30/2014","8/25/2021","SB","183 Rock Rd.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GLENROCKONLINE.COM","87318","5311","8607","496","48641","14711","37","253","1","","","2065"
"9244","0","439132","3348897","GLENNVILLE BANK","Glennville","GA","30427","6/30/2014","8/25/2021","NM","102 E. Barnard St.","GB BANK GROUP INC","6","0","0","8","0","Tattnall","","","1/18/1905","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.glennvillebank.com","132687","10424","14329","441","88964","35212","57","2938","6","","","9232"
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","6/30/2014","8/25/2021","N","250 Glen St.","ARROW FINANCIAL CORP","30","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","825668","83709","50041","3846","171654","708451","667","3045","11","","","13464"
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","6/30/2014","8/25/2021","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","672593","40343","50593","2711","138961","328289","562","4256","14","","","16297"
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","6/30/2014","8/25/2021","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","103390","10287","8612","638","32073","44911","59","261","1","","","2910"
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","6/30/2014","8/25/2021","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","106886","9280","10241","407","44561","63144","89","1377","5","","","5338"
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","6/30/2014","8/25/2021","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","70353","2912","3747","475","57081","27550","39","0","0","","","6231"
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","6/30/2014","8/25/2021","SM","529 G Ave","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","4/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","184940","13976","19276","680","98150","46729","102","971","3","","","4464"
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","6/30/2014","8/25/2021","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","5/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","46292","3582","2521","177","22552","7876","19","269","1","","","1668"
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","6/30/2014","8/25/2021","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","5/29/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","64112","3841","212","11","17033","142407","135","0","0","","","1702"
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","6/30/2014","8/25/2021","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","4/22/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","244152","2106","2540","48","214502","33495","68","553","2","","","1811"
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","6/30/2014","8/25/2021","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","317996","11635","13671","1510","119904","163395","325","517","2","","","20757"
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","6/30/2014","8/25/2021","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","4","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","81031","6217","5199","364","24575","25861","53","0","0","","","1271"
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","6/30/2014","8/25/2021","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","92195","3315","7578","263","67565","20575","49","632","2","","","6924"
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Sacramento","CA","95814","6/30/2014","8/25/2021","N","980 9th St, Suite 2320","GOLDEN PACIFIC BCORP INC","6","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/29/1986","12/29/1986","5/7/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","70550","6574","2203","84","13903","47534","72","0","0","","","4201"
"57585","0","3224375","","GOLDEN STATE BANK","Upland","CA","91786","6/30/2014","8/25/2021","NM","1060 W. Foothill Blvd.","","2","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","12/1/2003","12/1/2003","4/13/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.goldenstatebank.com","47540","816","1115","21","27377","29831","50","0","0","","","2453"
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","6/30/2014","8/25/2021","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","4/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","68519","3267","621","17","9416","64437","107","264","1","","","6327"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","6/30/2014","8/25/2021","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","7/1/2010","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","32427000","1289948","6477000","941400","21574000","25399000","12305","430000","968","","","5000"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","6/30/2014","8/25/2021","N","7135 E. Camelback Rd, # I-20","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","56582","850","0","0","35827","18509","46","0","0","","","8382"
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","6/30/2014","8/25/2021","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","3","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","60589","4240","2224","111","27369","13792","23","0","0","","","1364"
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","6/30/2014","8/25/2021","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.goppertfb.com","54757","4551","2325","255","20386","13822","24","319","1","","","1388"
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","6/30/2014","8/25/2021","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","103331","10456","7250","454","48425","29738","47","0","0","","","4149"
