cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"57521","0","3165320","3165311","GEORGIA COMMERCE BANK","Atlanta","GA","30339","12/31/2014","8/25/2021","NM","3625 Cumberland Blvd, Bldg.","GEORGIA COM BANCSHARES INC","9","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/1/2003","7/1/2003","12/31/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3.81699687263582E-02","-1.8793177324904E-03","9.08040081380025E-02","-2.22940470746581E-02","-0.137546730620018","0","0","0","0.105059122020917","-6.42855306127697E-02","","-6.42855306127697E-02","0","-6.62725658086578E-02","0"
"58005","0","3388419","","GEORGIA HERITAGE BANK","Dallas","GA","30132","12/31/2014","8/25/2021","NM","18 Georgia Heritage Pl.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","10/26/2005","10/26/2005","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","-0.249170194672787","-0.290627014573624","-2.10146360759494","0","0","-0.181926676272395","0","-0.222574384359253","-1.90447169955054E-02","0.147362216327734","","0.147362216327734","0","0.154942671211652","0"
"58523","0","3646397","","GEORGIA PRIMARY BANK","Atlanta","GA","30342","12/31/2014","8/25/2021","NM","3880 Roswell Rd, Ne","","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/22/2007","10/22/2007","2/25/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.georgiaprimarybank.com","3.2333345362747","1.84295025860909","-4.46512125344242","2.64608729384382","0","0","0","0","14.7477071549548","0","","0","0","0",""
"17393","9936","37640","1098620","GERMAN AMERICAN BANCORP","Jasper","IN","47546","12/31/2014","8/25/2021","NM","711 Main St.","GERMAN AMERICAN BCORP INC","37","0","0","4","0","Dubois","","","11/10/1910","1/18/1955","10/1/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.germanamerican.com","-0.013773277722253","-4.23122599926265E-02","1.71895143962183E-02","-0.115482825137617","0","4.47881969927925E-02","3.58904050591115E-02","4.88723125719357E-02","2.83620101187917E-02","7.85551831457984E-02","0.186660029865605","4.43262411347518E-02","-8.87744684628701E-02","0.15054372852538",""
"5749","15373","556936","1137453","GERMAN-AMERICAN STATE BANK","German Valley","IL","61039","12/31/2014","8/25/2021","NM","100 Church St.","FORESIGHT FINANCIAL GROUP INC","4","0","0","2","0","Stephenson","","","1/6/1907","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.germanamericanstatebank.com","0.166626431412887","0.301089456777059","0","-1.10144289018614E-02","0","0.918353666711355","2.58831249316467","0.542098908409925","-5.50777776903527E-02","-3.60529256949201E-02","","-3.60529256949201E-02","-3.42959050689348E-02","-0.037999696002432",""
"12113","12626","830748","1098741","GERMANTOWN TRUST & SAVINGS BANK","Breese","IL","62230","12/31/2014","8/25/2021","NM","205 Germantown Rd.","GERMANTOWN BANC CORP","4","0","0","2","1","Clinton","41180","St. Louis, MO-IL","2/6/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.gtsb.com","2.96538200429539E-02","0","0","0","0","0","","0","0","0","","0","0","0",""
"30126","4804","670775","","GIBRALTAR BANK","Oak Ridge","NJ","7438","12/31/2014","8/25/2021","SA","5527 Berkshire Valley Rd.","","3","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1909","9/25/1940","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3.13975263234618E-02","3.14045693648426E-02","0","0","0","3.26639555583553E-02","0","3.38442198907315E-02","0","","","","","",""
"32212","8007","623771","","GIBRALTAR PRIVATE BANK & TRUST CO.","Coral Gables","FL","33134","12/31/2014","8/25/2021","SA","55 Alhambra Plaza, Eighth Fl","","8","0","1","5","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/9/1984","5/9/1984","4/15/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-0.221575820580229","-0.185654253538437","-2.32694199930857E-02","-6.26312627834065E-02","-2.24344449852582","-0.148593346521496","-1.10979096760716","-6.82866380720915E-02","-1.0746371642633","-0.577315925037748","","-0.577315925037748","0","-0.580145963351253","-1.16492980097642"
"16689","0","734350","1136102","GIBSLAND BANK & TRUST COMPANY","Gibsland","LA","71028","12/31/2014","8/25/2021","NM","1246 3rd St.","GIBSLAND BANCSHARES INC","8","0","0","4","0","Bienville","","","4/15/1948","4/15/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","gbt.bank","0.220306143335451","0.042624953959585","0","0.210276393679997","0","-2.78250223469711E-02","","-2.78250223469711E-02","0.575203089123475","1.41734995297577","","1.41734995297577","0.265943300888251","1.79919565370775",""
"3219","0","323651","2839969","GILMER NATIONAL BANK, GILMER, TEXAS","Gilmer","TX","75644","12/31/2014","8/25/2021","N","713 Us Hwy. 271 N","GILMER NATIONAL BANCSHARES INC","1","0","0","8","0","Upshur","30980","Longview, TX","5/1/1901","1/1/1934","1/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnbgilmer.com","0.431693414122409","0.130814990605105","","0","0","0.245253478140235","0","0.255681818181818","2.14808927459025","0.959540629367988","","0.959540629367988","0.94876660341556","0.97268107799896",""
"30788","5918","2634191","2003975","GLACIER BANK","Kalispell","MT","59901","12/31/2014","8/25/2021","NM","49 Commons Loop","GLACIER BCORP INC","123","0","1","4","0","Flathead","","","7/15/1955","7/15/1955","8/31/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","www.glacierbank.com","5.82285420630925E-02","3.47117656937053E-02","-4.14180048577989E-02","3.47785827713774E-02","9.22525259142693E-02","0.065397320763939","6.07920629882563E-02","0.067138482859001","0.196538710396898","0.169650370764533","0.544069640914037","0.169135344197909","9.77044343157514E-03","0.239531295519038","0"
"23835","12923","263551","1427556","GLADEWATER NATIONAL BANK","Gladewater","TX","75647","12/31/2014","8/25/2021","N","678 N. Main","EAST TEXAS FINANCIAL CORP","2","0","0","5","0","Gregg","30980","Longview, TX","5/7/1982","5/7/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","3.35312537077829E-02","-3.6459624611705E-03","0","-0.0437101145205","0","0","","0","-1.24865769298005E-02","0.52337752965806","","0.52337752965806","0","0.770891150169596",""
"8492","16050","617538","1095058","GLASFORD STATE BANK","Glasford","IL","61533","12/31/2014","8/25/2021","NM","305 E. Main St.","BACKLUND INVESTMENT CO","2","0","0","8","1","Peoria","37900","Peoria, IL","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.glasfordbank.com","2.45269367082398E-02","0","0","0","","0","0","0","0","0.149555073655874","","0.149555073655874","5.77700751010976E-02","0.317931326833404",""
"28729","2246","147679","","GLEN ROCK SAVINGS BANK","Glen Rock","NJ","7452","12/31/2014","8/25/2021","SB","183 Rock Rd.","","3","0","0","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","WWW.GLENROCKONLINE.COM","0.102091746449476","0.101976839926577","","","0","0.102775314130844","0","0.106376063021908","","0","","0","0","0",""
"9244","0","439132","3348897","GLENNVILLE BANK","Glennville","GA","30427","12/31/2014","8/25/2021","NM","102 E. Barnard St.","GB BANK GROUP INC","6","0","0","2","0","Tattnall","","","1/18/1905","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.glennvillebank.com","6.44970617098089E-02","9.08821016788954E-02","0","-4.14820140900575E-02","","0.251143363206175","0","0.25758380963743","-0.204871013210083","0.203683766403818","","0.203683766403818","-0.342289919561869","0.772063190402661","0"
"7074","10436","866000","1048812","GLENS FALLS NATIONAL BANK AND TRUST COMPANY","Glens Falls","NY","12801","12/31/2014","8/25/2021","N","250 Glen St.","ARROW FINANCIAL CORP","30","0","0","9","0","Warren","24020","Glens Falls, NY","1/1/1851","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gfnational.com","5.38792419245085E-02","1.06301526121403E-02","0","0","0","0.018533390992772","4.01894184705974E-02","1.25949581123181E-02","0.136877549344357","0.127693354787494","","0.127693354787494","0.121302824339428","0.490196078431373",""
"12406","12925","750239","1201112","GLENVIEW STATE BANK","Glenview","IL","60025","12/31/2014","8/25/2021","NM","800 Waukegan Rd.","CUMMINS-AMERICAN CORP","7","0","0","9","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.gsb.com","2.19236405633209E-02","3.90048001231944E-02","0","0","0","6.08462848996906E-02","0","9.33147834854647E-02","-1.65929662416102E-02","1.93450130315042E-02","","1.93450130315042E-02","1.81689677664343E-02","5.48456096089508E-02",""
"956","16057","566243","1204421","GLENWOOD STATE BANK","Glenwood","IA","51534","12/31/2014","8/25/2021","SM","32 N. Walnut St.","GLENWOOD BCORP","5","0","0","2","0","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1899","1/1/1934","7/1/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","https://www.glenwoodstatebank.com","-9.09173561232839E-02","-9.91110501196956E-02","0","0","0","-0.200725700609897","0","-0.212671978012989","0.124727159338946","-0.2763041556145","0","-0.279470124643676","-0.292911540714704","-0.271174184217662",""
"8853","0","975854","","GLENWOOD STATE BANK (INCORPORATED)","Glenwood","MN","56334","12/31/2014","8/25/2021","NM","5 E. Minnesota St.","","3","0","0","4","1","Pope","","","5/9/1907","1/1/1934","7/10/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.glenwoodstate.com","0.19078282915201","0.154169565257015","0","0.413612117408791","0","0","0","0","0.384137807881262","0","0","0","0","0",""
"58263","0","3561771","","GLOBAL BANK","New York","NY","10002","12/31/2014","8/25/2021","NM","30 E. Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/2007","3/12/2007","2/14/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.globalbankny.com","-3.0885423315612E-03","-3.11404892793676E-03","","0","0","-1.45915816301715E-02","0","-1.46768165006556E-02","0","0","","0","","0",""
"14079","10194","724744","1205950","GNB BANK","Grundy Center","IA","50638","12/31/2014","8/25/2021","SM","529 G Ave","GNB BCORP","6","0","0","2","1","Grundy","47940","Waterloo-Cedar Falls, IA","3/16/1934","3/16/1934","4/1/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.gnbbank.com","-2.86830465984775E-03","8.6658116399182E-03","0","0","0","4.34665018159339E-02","0","5.57061685297285E-02","-4.05994803266518E-02","0.106728142076503","-0.123517786561265","0.228340292275574","0.219418540866703","0.241429261226461",""
"57192","0","3025929","3025910","GOGEBIC RANGE BANK","Ironwood","MI","49938","12/31/2014","8/25/2021","NM","155 E. Cloverland Dr.","WEST END FINANCIAL CORP","2","0","0","4","0","Gogebic","","","5/20/2002","5/20/2002","7/17/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://gogebicrangebank.com","0.91448819348688","0.20607829623924","0","0","","0.73319070169956","0","0.898406433179181","2.61936429521457","0","0","0","0","0",""
"58654","0","3614369","","GOLD COAST BANK","Islandia","NY","11749","12/31/2014","8/25/2021","NM","2929 Expwy. Dr. N.","","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","3/10/2008","3/10/2008","5/29/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","","0","0","","0","0","0",""
"58556","0","3593307","3593295","GOLD COAST BANK","Chicago","IL","60610","12/31/2014","8/25/2021","NM","1201 N. Clark St, # 204","GC BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/4/2007","6/4/2007","4/22/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.goldcoastbank.net","0.055251478151887","6.01051154779041E-02","0","0","0","0.123773816667476","-0.047593911440711","0.221054725781613","0","0","","0","0","0",""
"26223","0","536059","","GOLDEN BANK, NATIONAL ASSOCIATION","Houston","TX","77036","12/31/2014","8/25/2021","N","9315 Bellaire Blvd.","","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/3/1985","5/3/1985","10/1/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.goldenbank-na.com","-0.484110832357179","-0.506584985130879","0","-0.49541214950982","0","-1.220872028194","0","-1.23063796271987","-0.160036343737417","-0.244917952485917","","-0.244917952485917","-1.07296137339056","0",""
"28735","2253","148171","3835230","GOLDEN BELT BANK, FSA","Ellis","KS","67637","12/31/2014","8/25/2021","SA","901 Washington St","MID-AMERICA FINANCIAL CORP","2","0","0","8","1","Ellis","","","1/1/1920","7/22/1936","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.goldenbeltbank.com","0.169739192041446","0.228489683194087","0","1.13603681334484","0","5.55119051685854E-02","0","5.93306588897865E-02","0","0","","0","-2.41173065792012E-02","3.31917153478492E-02",""
"58579","0","3602889","3831139","GOLDEN EAGLE COMMUNITY BANK","Woodstock","IL","60098","12/31/2014","8/25/2021","NM","975 Country Club Rd.","GOLDEN EAGLE BCORP INC","1","0","0","4","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/31/2007","10/31/2007","5/20/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.708627336507393","0.800713362814143","0","0.13407439910292","14.4425412644036","1.0018987294273","0","1.35472479298587","0","0","","0","0","0",""
"26881","13877","962966","2930419","GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION","Sacramento","CA","95814","12/31/2014","8/25/2021","N","980 9th St, Suite 2320","GOLDEN PACIFIC BCORP INC","4","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/29/1986","12/29/1986","5/7/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenpacificbank.com","0.186137009179331","0.25277288039143","0","0.664438312326687","0","8.58791737278432E-03","0","9.32482080802681E-03","-0.113111396866219","-0.2154243860405","","-0.2154243860405","0","-0.230733733271804","0.107898144151921"
"57585","0","3224375","","GOLDEN STATE BANK","Upland","CA","91786","12/31/2014","8/25/2021","NM","1060 W. Foothill Blvd.","","2","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","12/1/2003","12/1/2003","4/13/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.goldenstatebank.com","0.297568149946985","0.344690760283608","0","0.394904809573227","0","0","","0","-2.33062204302328E-02","10.2040816326531","","","10.2040816326531","",""
"58278","0","3440803","","GOLDEN VALLEY BANK","Chico","CA","95926","12/31/2014","8/25/2021","NM","190 Cohasset Rd, # 170","","1","0","0","4","0","Butte","17020","Chico, CA","4/24/2006","4/24/2006","4/26/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.goldenvalley.bank","-0.105232269880298","-0.127971720664294","-1.86434659090909","0","0","-4.66966770644601E-03","-1.10238998147985E-02","0","0","0","","0","0","0","0"
"33124","0","2182786","2380443","GOLDMAN SACHS BANK USA","New York","NY","10282","12/31/2014","8/25/2021","SM","200 West St.","GOLDMAN SACHS GROUP INC THE","5","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","8/30/1990","11/28/2008","7/1/2010","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.marcus.com","1.01400681412579E-02","0","0","0","0","0","0","0","0","0","","0","","0","0"
"58405","0","3592047","","GOLDWATER BANK, N.A.","Scottsdale","AZ","85251","12/31/2014","8/25/2021","N","7135 E. Camelback Rd, # I-20","","1","0","0","8","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/2/2007","4/2/2007","8/9/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","goldwaterbank.com","2.14671271689451","1.61100802313897","39.5006139991813","0","","-0.88946996163491","0","-0.89519721302458","3.99348635235732","4.72864206048062","","4.72864206048062","4.77725503862461","0",""
"11699","0","936837","3154333","GOODFIELD STATE BANK","Goodfield","IL","61742","12/31/2014","8/25/2021","NM","201 S. Eureka St.","GOODFIELD FINANCIAL CORP","3","0","0","4","1","Woodford","37900","Peoria, IL","12/14/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.goodfieldstatebank.com","0.429028315868847","0.554075740101539","0","0","0","1.14588373099743","0","1.21765326646763","-4.69520306753267E-02","1.16066404051773","","1.16066404051773","1.31174235570834","0.632511068943707",""
"8569","0","815053","1051380","GOPPERT FINANCIAL BANK","Lathrop","MO","64465","12/31/2014","8/25/2021","NM","710 Oak St.","GOPPERT FINANCIAL CORP","4","0","0","2","0","Clinton","28140","Kansas City, MO-KS","9/28/1879","1/1/1934","10/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.goppertfb.com","0","-3.08307024467245E-03","","0","0","-1.41386720959168E-02","","-1.41386720959168E-02","1.21082966048336E-02","0","","0","0","0",""
"17317","0","850456","1051380","GOPPERT STATE SERVICE BANK","Garnett","KS","66032","12/31/2014","8/25/2021","NM","106 E. 5th St.","GOPPERT FINANCIAL CORP","8","0","0","2","0","Anderson","","","7/11/1899","4/12/1954","12/15/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.gssb.us.com","2.36658650324448E-02","0.058672656865539","0","0","0","0.119181394081792","","0.119181394081792","-4.42673749446658E-02","1.69785052124011E-02","","1.69785052124011E-02","-0.895455563017685","0.180129693379233",""
"17748","15348","241607","3444717","GORHAM SAVINGS BANK","Gorham","ME","4038","12/31/2014","8/25/2021","SB","64 Main St.","GORHAM BCORP MHC","12","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","1/1/1868","4/18/1957","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.gorhamsavings.bank","5.34756468206595E-02","3.37199664688653E-02","1.26455822658354E-02","8.81888652738705E-04","0","5.95048117754613E-02","4.38169577886207E-02","6.38282640178512E-02","0.128767454025995","1.48349610582272","0","1.56013001083424","0","1.6491067338525","0"
"10639","0","493152","1053311","GOTHENBURG STATE BANK","Gothenburg","NE","69138","12/31/2014","8/25/2021","NM","900 Lake","WILLIAMS FINANCIAL CORP","2","0","0","2","1","Dawson","","","5/1/1902","1/1/1934","9/23/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.flatwater.bank","1.02295891796985E-02","0","0","0","","0","","0","-0.138834656601154","0.977450445535552","","0.977450445535552","0","1.7481096024067","0"
"30976","6199","905673","3793077","GOUVERNEUR SAVINGS AND LOAN ASSOCIATION","Gouverneur","NY","13642","12/31/2014","8/25/2021","SA","42 Church St.","CAMBRAY MUTUAL HOLDING CO","2","0","0","5","0","Saint Lawrence","","","1/1/1892","7/21/1958","3/13/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.gouverneurbank.com","0.242962601690159","0.224865365420451","0","0.425215265228022","0","0.21928276351905","0","0.23864514747106","1.38067061143984","0.146756677428823","","0.146756677428823","0.113752701626664","0.171659085057077",""
"29206","3099","839974","3799006","GRAHAM SAVINGS AND LOAN, SSB","Graham","TX","76450","12/31/2014","8/25/2021","SB","745 Elm St.","GRAHAM SAVINGS FINANCIAL CORP","3","0","0","5","1","Young","","","11/27/1934","11/27/1934","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.grahamsl.com","0","-1.17672531465635E-03","0","0","0","-1.62542423572552E-03","","-1.62542423572552E-03","0","6.80642526545058E-02","","6.80642526545059E-02","0.382262996941896","0",""
"57378","0","3117431","","GRAND BANK","Dallas","TX","75248","12/31/2014","8/25/2021","NM","16660 Dallas Pkwy. Suite 170","","2","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/3/2002","6/3/2002","3/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","0"
"22065","13633","76854","1065967","GRAND BANK","Tulsa","OK","74135","12/31/2014","8/25/2021","NM","4200 E. Skelly Dr.","GRAND CAPITAL CORP","3","0","0","4","0","Tulsa","46140","Tulsa, OK","7/21/1975","7/21/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.grandbank.com","5.92501438525127E-02","0.153377699851143","0","0.250100040016006","0","0","0","0","-2.30427489077737E-02","-0.112866817155756","","-0.112866817155756","0","-0.269323996768112",""
"34776","0","2765611","3047163","GRAND BANK & TRUST OF FLORIDA","West Palm Beach","FL","33409","12/31/2014","8/25/2021","NM","2055 Palm Beach Lakes Blvd.","GRAND BANKSHARES INC","4","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/1/1999","2/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-0.222178145358322","-0.362189804745983","-0.323045574275632","0.365952636308299","0.212514757969303","-0.400259933509762","-0.534907678896902","-0.278251503455704","0.964569302581945","0.834260289210234","","0.834260289210234","0","0.840257679021567","0"
"31864","7547","68671","3842032","GRAND BANK FOR SAVINGS, FSB","Hattiesburg","MS","39402","12/31/2014","8/25/2021","SA","204 Westover Dr.","GRAND FINANCIAL CORP","2","0","0","5","1","Lamar","25620","Hattiesburg, MS","1/1/1968","4/13/1977","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.grandbankfsb.com","0.436048190544396","0.443175247928669","1.58216338110133","0","0","0.353450996896207","0","0.354338754441595","","0","","0","0","0",""
"22040","0","525352","2269351","GRAND BANK OF TEXAS","Grand Prairie","TX","75051","12/31/2014","8/25/2021","NM","2341 S. Belt Line Rd.","CASEY BCORP INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/13/1975","6/13/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.11569054681963E-02","0","0","0","0","0","0","0","-1.10369184923569E-02","1.06723585912487","","1.06723585912487","0","1.9485580670304","0"
"57274","0","3093964","","GRAND BANK, NATIONAL ASSOCIATION","Hamilton","NJ","8619","12/31/2014","8/25/2021","N","One Edinburg Rd.","","2","0","0","4","1","Mercer","45940","Trenton, NJ","3/1/2002","3/1/2002","7/31/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","6.91763233366003E-02","7.61904761904762E-02","0","-5.78186023171078E-02","0","0.488089390962672","-0.329453107840984","0.59100837780297","6.9457950156975E-03","0","","0","0","0",""
"8842","0","945950","1020920","GRAND MARAIS STATE BANK","Grand Marais","MN","55604","12/31/2014","8/25/2021","SM","211 E. Hwy. 61","CENTRAL TRUST CO","2","0","0","8","1","Cook","","","9/16/1916","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.grandmaraisstatebank.com","-0.111655034109518","-0.134656309572215","0","0","0","-0.224752771950854","0","-0.22627244977639","0","0","","0","0","0",""
"15185","0","916147","1205473","GRAND MARSH STATE BANK","Grand Marsh","WI","53936","12/31/2014","8/25/2021","NM","643 County Rd. E","BOSSHARD FINANCIAL GROUP INC","3","0","0","7","0","Adams","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0.67141476399474","0.460501630029579","0","0","0","0.694072110052661","0","0.700778642936596","5.92521418848587","0.071459196798628","","0.071459196798628","0.145475705557172","0","0"
"57531","17950","3148033","3835203","GRAND MOUNTAIN BANK, FSB","Granby","CO","80446","12/31/2014","8/25/2021","SA","337 E. Agate Ave.","GRAND MOUNTAIN BANCSHARES INC","4","0","0","8","0","Grand","","","11/26/2003","11/26/2003","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.14882252267117","0.109463832465604","-0.385819008016462","-0.692183933849665","","0.365987556423082","-0.461906314531029","0.444227608874281","1.02410049839558","-0.537634408602151","","-0.537634408602151","0","-0.9000900090009",""
"10962","0","1003558","1125245","GRAND RAPIDS STATE BANK","Grand Rapids","MN","55744","12/31/2014","8/25/2021","SM","523 Nw 1st Ave.","WILCOX BANCSHARES INC","2","0","0","4","1","Itasca","","","6/15/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.grsb.bank","5.30070000886087E-02","4.18108605318341E-02","1.78641609203616E-02","0","0","0.132796555676703","0","0.140940144945812","-8.55278350339118E-03","0.361036897970973","1.16645281698355","0.151634621216716","0","0.245772709398348",""
"3674","14498","875132","4087830","GRAND RIDGE NATIONAL BANK","Grand Ridge","IL","61325","12/31/2014","8/25/2021","N","105 W. Main St.","PREMIER COMMERCE BCORP INC","2","0","0","4","0","La Salle","","","4/6/1903","1/1/1934","7/28/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.GRNbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
