cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","9/30/2015","11/17/2021","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","9.97950772840503E-02","0","0","0","","0","0","0","0","1.88323917137476","","1.88323917137476","0","2.40673886883273","","0"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","9/30/2015","11/17/2021","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","2.64494503725172","2.94238125183899","7.63565891472868","4.64253393665158","0","1.56808927084974","0.854538549183441","1.66398693310875","2.95460004804228","0.668926150552979","","0.668926150552979","1.08488491423545","2.27738556137554E-02","","0"
"30401","5285","328777","3200463","PENN COMMUNITY BANK","Doylestown","PA","18902","9/30/2015","11/17/2021","SB","3969 Durham Rd","PENN CMTY MUTUAL HOLDINGS INC","23","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","8/1/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","1.22971642627026","1.25565138266964","0.13801058767792","0.567055065441799","6.59964763187895","1.21784112201142","1.64442570455038","1.16366246841177","1.03971541012906","0","","0","0","0","0","0"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","9/30/2015","11/17/2021","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.872401908697749","0.816937796326264","0","0.438018971864671","0","1.50183861454629","3.1621373834524","0.604735066221761","1.17756832730966","0","","0","0","0","0","28.0449438202247"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","9/30/2015","11/17/2021","SB","One Merrimack St.","","6","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","0.674270907650491","0.742383879955381","4.53531598513011","0.984665680703666","0","0.573514715180192","0","0.600098166840948","0.264373307851569","0","","0","0","0","","0"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","9/30/2015","11/17/2021","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","3.81609733270941","5.00056954094999","0.782341436155351","11.5474598930481","","6.22973498767887","","6.22973498767887","4.7751530173504","0.541795665634675","","0.541795665634675","0.636604774535809","0.525600362483009","0","0"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","9/30/2015","11/17/2021","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","3","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","0.744557888653439","0.921950787077492","0","0.148155464467381","0","1.49397487211318","0.642523364485981","1.56130909762801","0","0.866217516843118","","0.866217516843118","1.35084427767355","0.355731225296443","","0"
"12773","10791","984379","2748995","PEOPLE'S INTERMOUNTAIN BANK","American Fork","UT","84003","9/30/2015","11/17/2021","NM","33 E. Main St.","PEOPLES UTAH BCORP","19","0","1","4","0","Utah","39340","Provo-Orem, UT","1/1/1913","1/1/1934","9/30/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.altabank.com","0.93187472377954","1.09195305636884","0.53996199822017","1.0360930647148","0","2.31547547063329","0.389224809008291","3.86208700960798","0.523707942527568","9.27070457354759E-02","7.26040658276864E-02","0.099601593625498","0","0.190445960958578","","0.149206010870724"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK, NATIONAL ASSOCIATION","Bridgeport","CT","6604","9/30/2015","11/17/2021","N","850 Main St.","PEOPLES UNITED FINANCIAL INC","398","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","2/23/2015","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","www.peoples.com","0.838847476009327","0.805389959840787","1.70233431480766","0.689141526125555","0.252072869846617","0.998892003829388","0.705425199716903","1.08603241227906","1.072295037217","7.49564442283538E-02","","7.49564442283538E-02","0.11404675917126","7.02931906305979E-02","0","8.12707605825739"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","9/30/2015","11/17/2021","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","4.08258855102919","4.37318575187868","28.6287766744137","0","7.30367929708951","6.02030101505075","0","8.23079026524474","0","0","","0","","0","","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","9/30/2015","11/17/2021","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","2.62130068940208","3.97868613568453","0","4.91041558248457","100","0.219713614667778","","0.219713614667778","1.11916520630875","0.089535534415221","","0.089535534415221","0","0.122044241037376","","0"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","9/30/2015","11/17/2021","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","0.136608945634143","0.173404561395324","0","0","0","1.12814286436991","0.152253349573691","1.32257477400959","6.95490900660716E-03","6.89061154177433E-02","0.431034482758621","5.38309707518392E-02","0","0.101763907734057","","0"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","9/30/2015","11/17/2021","NM","299 W Liberty Ave","SOUTH GEORGIA BANKSHARES CORP","2","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","1.11111111111111E-02","1.32071318511996E-02","0","0","0","5.97669090546867E-02","","5.97669090546867E-02","0","0","","0","0","0","","0"
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","9/30/2015","11/17/2021","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","0.257081071271946","0","0","0","0","0","0","0","0.802072435610023","0.176470588235294","","0.176470588235294","0.296833773087071","0","","0"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","9/30/2015","11/17/2021","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1.13786447221376","1.5018425382993","18.0176211453744","0","0","1.92431561996779","0","1.94229987809833","0.533451122965581","1.60295930949445","","1.60295930949445","1.57835400225479","1.64396430248943","","0"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","9/30/2015","11/17/2021","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","2.2770077029626","2.56085292080954","1.99703143975172","1.24521072796935","0.532386867790595","4.49179079214624","","4.49179079214624","1.35149943383132","1.46933420793703","0","1.46981627296588","0.691533948030176","1.82460833014903","","20.7002188183807"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","9/30/2015","11/17/2021","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","1.04378564044419","1.60531269608868","0","2.86624203821656","","2.09394453876627","","2.09394453876627","0.111018595614765","0.12012012012012","","0.12012012012012","0","0.191570881226054","","0"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","9/30/2015","11/17/2021","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fbtseymour.com","5.36631406826583E-03","0","0","0","0","0","","0","0","0.136502328569134","","0.136502328569134","0","0.191355245384962","","0"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","9/30/2015","11/17/2021","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","8.85160622608364E-02","7.98565840938722E-02","0","0","0","0.133108768879713","","0.133108768879713","0","0","","0","0","0","","0"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","9/30/2015","11/17/2021","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","0.956266734667857","0.772420250117033","0","0","","2.13888888888889","","2.13888888888889","0","1.78217821782178","","1.78217821782178","2.78804165267047","1.19537526944934","0","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","9/30/2015","11/17/2021","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1.2531231386867","1.40466297994837","0.232431346667049","0.489088664787945","0","0.429940941607054","0","0.45588600093713","6.39173676271316E-02","0.507246376811594","","0.507246376811594","7.56756756756757","0","","0"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","9/30/2015","11/17/2021","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","4","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1.44745907676225","1.59020169525811","1.05220005465974","0.997945975274193","0","3.62789051439358","0","4.50230605920105","0","0","","0","0","0","","0"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","9/30/2015","11/17/2021","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","9/30/2015","11/17/2021","NM","3100 Woburn St.","PEOPLES BCORP","26","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","0.369566445945634","0.442662115337443","0.321293416763461","6.30736298225946E-02","0.371301195993988","1.38638900444419","2.22913122543556E-02","2.12435101615954","7.90427050170161E-02","0.162536550304654","0","0.162923786054051","0","0.163232495570575","","0"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","9/30/2015","11/17/2021","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","2.7363407620417","5.87971274685817","1.42970611596505","7.27091633466136","","10.032437442076","100","7.89848197343454","3.34779913205208","3.53477765108324","","3.53477765108324","4.97335701598579","0.955414012738854","","14.1215106732348"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","9/30/2015","11/17/2021","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","0.418821696740296","0.442277691107644","0","0.751121076233184","0","0.405495205934605","0","0.412425170349527","0.336927223719677","0.331334805932471","","0.331334805932471","0.327373457567363","0.337980566117448","","0"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","9/30/2015","11/17/2021","NM","518 W. C St.","PEOPLES BCORP OF NC INC","23","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","10/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","1.23703711257009","1.44436395045905","0.657500526324313","1.11024217638235","0","2.00017392816767","1.59001173834169","2.2252542938624","0.147510894411477","0.666865731063999","","0.666865731063999","0.749531542785759","0.651195832346673","0","0"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","9/30/2015","11/17/2021","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","0.448033120423079","0.797490335074568","0.707070707070707","1.24496157893692","0","1.3780512941315","0.618989720349287","1.65368868909047","6.48394784803028E-02","0.226586102719033","","0.226586102719033","0.278164116828929","0.165289256198347","","38.8449367088608"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","9/30/2015","11/17/2021","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","2.01637242866735","2.13216657049152","2.86251388532855","0","","4.72171484957276","0","4.96895782240781","0.694752402069475","0.205038078500293","","0.205038078500293","0.454545454545455","0","","0"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","9/30/2015","11/17/2021","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","3.71785700839577","2.63120182931768","3.4565674782086","2.12235616518228","0","2.29807458615754","0","2.6026852616448","3.14851547495356E-02","0","","0","0","0","0","0"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","9/30/2015","11/17/2021","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","8.48472749051707E-02","0","0","0","","0","","0","0","0.434782608695652","","0.434782608695652","0.566855618539513","0","","0"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","9/30/2015","11/17/2021","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","1.20657650490586","1.40154610018226","0","0","0","0.406969350120819","","0.406969350120819","0","0.434153400868307","","0.434153400868307","0","0.549786194257789","","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","9/30/2015","11/17/2021","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","1.85234733570708E-02","0","0","0","","0","0","0","0","0.228949376748919","","0.228949376748919","0","0.338855421686747","","0"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","9/30/2015","11/17/2021","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","1.72869438719845","2.03581769112722","15.0238948626045","0.218034310825657","0","2.97565764777223","0.984817398440706","3.21060192732966","0.959134038981948","2.40722166499498","","2.40722166499498","1.70529077393966","2.79003219267915","","0"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","9/30/2015","11/17/2021","NM","101 S. Main St.","PBT BANCSHARES INC","12","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","0.461280688889526","0.111680717238384","0","2.52585847614958E-02","","0.504085531932192","0.625674217907228","0.475856541775195","1.42848701509735","0.142005112184039","","0.142005112184039","0","0.302114803625378","","0"
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","9/30/2015","11/17/2021","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","3.68232567937645","4.742056300592","11.0576923076923","9.34546103085429","","3.42692584593233","","3.42692584593233","30.2919708029197","1.85185185185185","","1.85185185185185","2.53164556962025","0","","0"
"58172","0","3335301","1426782","PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY","Albany","KY","42602","9/30/2015","11/17/2021","NM","403 N. Cross St.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","8","0","Clinton","","","3/20/2006","3/20/2006","6/2/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","2.00992240173006","3.1526308160603","3.92694063926941","1.92081536652293","","2.88439955106622","0","2.88893884892086","0","0.668495029139527","","0.668495029139527","0.235183443085607","0.916936353829558","","0"
"20281","12646","746513","1966671","PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY","Berea","KY","40403","9/30/2015","11/17/2021","SM","419 Chestnut St.","WHITAKER BANK CORP OF KENTUCKY","11","0","0","4","0","Madison","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","3.92125852805637","4.1531679855542","13.9414422688366","1.6022176505457","4.09908909131304","3.08497648923181","0","3.08505663514497","3.27439423706614","0.305149396058487","","0.305149396058487","0.332383665716999","0.273747604708459","0","0"
"23090","15605","8033","1084883","PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH","New Roads","LA","70760","9/30/2015","11/17/2021","NM","805 Hospital Rd.","PEOPLES BANCSHARES POINTE COUPEE PARISH","3","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","3/31/1980","3/31/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.thefriendlybank.com","0.333866553705696","0.258468494786176","0.547494390426328","0.54935999560512","0","3.35762951356342E-02","","3.35762951356342E-02","1.2968200317307","0","","0","0","0","","61.6026711185309"
"5347","10918","456157","1863659","PEOPLES BANK MIDWEST","Hayward","WI","54843","9/30/2015","11/17/2021","SM","10583 Main St.","HAYWARD BANCSHARES INC","3","0","1","4","1","Sawyer","","","3/2/1925","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Chicago","KANSAS CITY","Eau Claire","Minneapolis","Central","Central","0","1","","0.339971086135336","0.381499569089342","0.421154377243855","0.39548942948161","0","0.372598312084755","0","0.468873573607502","0.215037247523232","0.411522633744856","","0.411522633744856","0.775193798449612","0.333333333333333","0","1.64609053497942"
"22537","13233","60330","1136595","PEOPLES BANK OF ALABAMA","Cullman","AL","35055","9/30/2015","11/17/2021","NM","1912 Cherokee Ave, Sw","ALTRUST FINANCIAL SERVICES INC","23","0","0","4","1","Cullman","","","10/24/1977","10/24/1977","8/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankal.com","0.897990716588527","1.16040294459512","9.36482084690554","0.34085046797848","0","1.02150537634409","0","1.20147301335383","0.555284516787156","5.56201648379431E-02","0","5.91588684521889E-02","0","7.19001241911236E-02","","0"
"12226","15375","941541","1097173","PEOPLES BANK OF ALTENBURG","Altenburg","MO","63732","9/30/2015","11/17/2021","SM","8537 Main St","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Perry","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","peoplesoa.com","1.28740077345817","1.56192122484257","6.98711595639247","7.96595373199476","0","0","0","0","0","0","","0","0","0","","0"
"34685","0","2661861","","PEOPLES BANK OF COMMERCE","Medford","OR","97504","9/30/2015","11/17/2021","NM","1311 E. Barnett Rd, # 101","","5","0","0","4","0","Jackson","32780","Medford, OR","3/2/1998","3/2/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.peoplesbank.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"10192","11597","151751","1127913","PEOPLES BANK OF COMMERCE","Cambridge","MN","55008","9/30/2015","11/17/2021","NM","234 1st Ave. E.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/28/1916","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","2.3020510108508","3.17048373287671","0","4.45148842337376","0","1.00348905425016","1.3891645167692","0.932426502852128","0.142007198295914","0","","0","0","0","","0.304456130639358"
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","9/30/2015","11/17/2021","NM","430 Main St.","SANDQUIST CORP","1","0","0","2","0","Powell","","","4/9/1987","4/9/1987","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","2.08837772397094","1.78475816526861","0","5.86766541822722","0","1.8048697428912","0","1.83995834056587","6.62683324280283","1.68251645940015","","1.68251645940015","6","0.196656833824975","","0"
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","9/30/2015","11/17/2021","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","10","0","1","4","0","Monroe","","","9/22/1997","9/22/1997","7/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","4.30741878131566","4.58190343515341","1.94090837655194","5.76223966296334","0","4.85400022504782","0","5.61677056037499","4.490083559851","0.295136661106121","","0.295136661106121","0","0.364847715736041","","0"
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","9/30/2015","11/17/2021","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","7","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","9/30/2015","11/17/2021","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","0.596277921412433","0.39647577092511","0","0.204498977505113","","0.773875329534824","","0.773875329534824","1.17428924598269","1.22497759187332","0.609756097560976","1.24042879019908","2.0935960591133","0.396099939061548","","0"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","9/30/2015","11/17/2021","NM","315 Main St, N.W.","ROMY HAMMES INC","2","0","0","4","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","1.77327991847908","1.92390062821245","0","2.15236915453701","0","2.56038997080045","0.196280991735537","3.28095972795113","1.11558366877516","2.18873340509508","","2.18873340509508","0","2.89511153298529","","0"
