cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"58632","0","3706013","","EMPIRE NATIONAL BANK","Islandia","NY","11749","6/30/2011","11/15/2020","N","1707 Veterans Hwy.","","3","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.empirenb.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","6/30/2011","11/15/2020","SM","68 N. Plank Rd.","ES BANCSHARES INC","4","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","3/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","0.226107320224492","0.180454519821801","1.86683260734287","0","0","0.288605336575042","1.41545852277601","0","0.345131725275147","0","","0","","0","-8.15993472052224E-02"
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","6/30/2011","11/15/2020","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","42","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","0.2961151267661","0.33087368433259","0.770554746458361","0.501642333378408","0.374953130858643","6.38455623901582E-02","0.27579210980964","5.25769266157547E-03","0.221722897349095","0.340345918834464","2.75567948823095","5.70635116885093E-03","0.023734646650448","-0.010991628043307","0"
"34378","0","2558970","3555341","ENCORE BANK, NATIONAL ASSOCIATION","Houston","TX","77046","6/30/2011","11/15/2020","N","Nine E. Greenway Plaza, # 10","ENCORE BANCSHARES INC","13","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","12/20/1956","6/30/2007","6/30/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","0.763895218124318","0.88397524548935","-3.12634335065849E-02","1.40007061759694","0","0.848942774480517","2.0581695475826","0.695951872871095","0.350213491727443","-4.87362421649722E-02","","-4.77833820015928E-02","0.814663951120163","-0.101521411147615",""
"58376","0","3603457","4114884","ENCORE NATIONAL BANK","Port Charlotte","FL","33980","6/30/2011","11/15/2020","N","2120 Kings Hwy.","OVATION HOLDINGS INC","5","0","0","7","0","Charlotte","39460","Punta Gorda, FL","6/4/2007","6/4/2007","2/7/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.440938232105663","0.27686222808174","1.095068137573","0","0","0.617432168215964","0","0.841691800519043","-0.317729294640966","5.21627133197381","","5.18538276873833","0","5.27916576145992",""
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","6/30/2011","11/15/2020","NM","1245 E. Brickyard Rd, # 640","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","9/5/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.enerbank.com","1.04866152979913","","","","","","","","","1.04866152979913","","1.04866152979913","","1.04866152979913",""
"27205","0","1186965","1081239","ENGLEWOOD BANK","Englewood","FL","34223","6/30/2011","11/15/2020","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","1.24978302378059","1.12259923682252","4.3815531497741","1.3455845603783","0","0.395060453286683","0.745825001351132","0.347481856168903","-0.100217137130449","44.8553054662379","","38.8985709306379","0","64.6581691772885",""
"10716","0","431958","1108994","ENLOE STATE BANK","Cooper","TX","75432","6/30/2011","11/15/2020","NM","45 Texas Hwy. 24 N.","ENTEX BANCSHARES INC","1","0","0","2","0","Delta","","","6/5/1928","1/1/1934","11/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.08434388158965E-02","0","","0","0","0","","0","0","0.126715945089757","","0.12532637075718","0","0.129589632829374",""
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","6/30/2011","11/15/2020","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","2","0","0","4","0","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","0.364142000015365","0.276678323021942","0","7.27603456116416E-02","0","0.705130559330126","0","0.716377814674552","0.436603084851304","1.58227848101266","","1.36379133992499","0.768175582990398","1.78502134264649",""
"3326","0","365455","1134881","ENTERPRISE BANK","Houston","TX","77087","6/30/2011","11/15/2020","NM","7125 Gulf Fwy.","FARMERS&MERCHANTS BANCSHARES","9","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/7/1905","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.419528525136256","4.89659675031495E-02","0.245370503700717","0","0","0","","0","1.72117921266296","-0.153228748631886","","-0.135551646791137","0","-0.207294802823158",""
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","6/30/2011","11/15/2020","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","4.97057386458737E-02","6.13054303265869E-02","0","8.61727852275225E-02","0","0","0","0","0","0","","0","0","0",""
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","6/30/2011","11/15/2020","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","15","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","1/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","0.902549718377343","1.25316654918988","6.28107975389698","0.132492848349955","1.20042367894551","0.587249901183911","0.192996760945834","0.691849237993359","0.237058124173008","-0.812666386436878","","-0.812666386436878","","-0.812666386436878",""
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","6/30/2011","11/15/2020","NM","222 Merrimack St.","ENTERPRISE BCORP INC","19","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","3.78607576992185E-02","-4.19908320016796E-03","-7.03339985757365E-03","-5.00003869077558E-03","0","0","0","0","0.16963674381041","0.360020572604149","","0.338191480795555","0","0.413385826771654",""
"33380","0","1836701","3306356","ENTERPRISE BANK NATIONAL ASSOCIATION","Omaha","NE","68144","6/30/2011","11/15/2020","N","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","1.69373935157489","1.354765638613","0","0","0","2.89049127508462","0","3.29883055926316","1.61941736179701","9.99708709583455","","9.42779441254842","-0.192957067052581","11.4100185528757","0"
"32917","14011","1444580","3606261","ENTERPRISE BANK OF FLORIDA","North Palm Beach","FL","33408","6/30/2011","11/15/2020","NM","11811 Us. Hwy. 1","ENTERPRISE BCORP INC","4","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/10/1990","4/10/1990","6/27/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","5.84030486842402","6.45287594412307","17.1654703373135","6.24090896616077","0","2.12406930624174","4.4098806500191","0.681073257942307","1.06826530842217","-1.06515178412924","","-1.04202848211184","-14.4","-0.111462010031581",""
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","6/30/2011","11/15/2020","NM","13497 Broxton Bridge Rd.","","12","0","0","4","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","1.2700418817743","1.49327787174614","0.352200629464955","0.362542829301005","","5.41555256923567","0","5.98539251864215","3.13062534241215","-3.21173391185418","0","-2.86101395847119","-7.81411359724613","0",""
"57055","0","3133011","","ENTERPRISE NATIONAL BANK N.J.","Kenilworth","NJ","7033","6/30/2011","11/15/2020","N","490 Blvd.","","3","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"31485","7056","81175","","EQUITABLE BANK","Grand Island","NE","68801","6/30/2011","11/15/2020","SA","113 N Locust St","","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","2.45445105258189","2.22070993380885","25.1176616299232","2.7888015565404","0","0.189221539718605","0","0.208157568971907","3.42404750123701","1.01370377323071","","0.840925017519271","1.55322064869804","9.56022944550669E-02",""
"26453","4616","269478","","EQUITABLE CO-OPERATIVE BANK","Lynn","MA","1904","6/30/2011","11/15/2020","SB","400 Broadway","","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","12/2/1985","1/11/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","-0.120406848403553","-0.122646584185046","-5.15837104072398","0","0","0","0","0","0","0","","0","0","0",""
"30707","5778","206473","","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","6/30/2011","11/15/2020","SA","221 N 3rd St","","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","3/29/2009","Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","0.120770161383322","0.121526678903728","0","0","0","0.122630161484336","","0.122630161484336","","0","","0","0","0",""
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","6/30/2011","11/15/2020","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","7/10/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","0","0","","0","0","0","0","0","0","0","","0","","0",""
"25858","0","139656","3180547","EQUITY BANK, A NATIONAL ASSOCIATION","Andover","KS","67002","6/30/2011","11/15/2020","N","Andover Rd. &central St.","EQUITY BANCSHARES INC","10","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","8/16/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.equitybank.com","2.52940728726924E-02","-0.062352113576773","2.54803186504217","-0.619139138622673","0","0.328596073276924","0","0.35106196243637","0.257864621073936","0","","0","0","0",""
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","6/30/2011","11/15/2020","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1.44293427667101","0","","0","","0","","0","2.32808794998922","3.48123840776145","","3.06256929481413","0.626195860149591","4.43775363267443",""
"27708","148","224178","","ESB BANK","Ellwood City","PA","16117","6/30/2011","11/15/2020","SB","600 Lawrence Ave.","","24","0","0","5","0","Lawrence","","","1/1/1915","12/19/1935","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","0.121942664251198","2.04660935747009E-02","0","0","0","2.86783703385699E-02","0","3.11390964566539E-02","2.24555263925343","0.59509130094464","0","0.528274588564521","0.61354849554547","0.484394146904058",""
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","6/30/2011","11/15/2020","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","0.178807576971074","0.169854814575161","0","0","0","0.408361691784152","0","0.462020790935592","-0.102056595020875","0.625798212005109","2.04918032786885","0.489826676714393","1.7741935483871","9.83284169124877E-02",""
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","6/30/2011","11/15/2020","NM","2151 Ringold St","","1","0","0","5","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.escambiacountybank.com","0.703825632875468","1.02554470323065","0","0.42339990120669","11.2552107457156","0","0","0","0","9.16730328495035E-02","-2.95566502463054","0.133456904541242","0","0.154030463802841",""
"21220","0","729132","2464268","ESPIRITO SANTO BANK","Miami","FL","33131","6/30/2011","11/15/2020","NM","1395 Brickell Ave.","ESPIRITO SANTO CONTROL SA","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/12/1973","9/12/1973","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.522641282690914","0.706198766366579","","0","-1.78564658604087","1.20252600239575","0","1.20687240300668","0.560111879307693","0","","0","0","0",""
"58140","18006","3447820","","ESQUIRE BANK","Brooklyn","NY","11201","6/30/2011","11/15/2020","SA","64 Court St.","","2","0","0","5","0","Kings","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","1/1/2009","Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","0","0","","0","0","0","0","0","0","0","","0","","0",""
"28262","1254","952677","","ESSA BANK & TRUST","East Stroudsburg","PA","18360","6/30/2011","11/15/2020","SA","744 Main St.","","18","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","4/3/2007","Stock","0","1","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","0.169451235626193","0.178106322216112","0","-3.92996797076104E-03","0","0.19809530895428","0.17038435871587","0.199141770817527","-5.82315090695575E-03","0.113421550094518","","0.108176327413684","0","0.125601842160352",""
"8675","12790","781028","3687046","ESSEX BANK","Tappahannock","VA","22560","6/30/2011","11/15/2020","SM","1325 Tappahannock Blvd.","COMMUNITY BANKERS TRUST CORP","24","0","1","4","0","Essex","","","1/1/1926","1/1/1934","4/20/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.essexbank.com","3.29220572861773","2.68051495004833","7.03804084469858","2.44377597738771","0","1.27642872523393","1.18727977578508","1.29670053945553","11.6843482052027","0.316867936485583","","0.292383412114419","8.40866092074837E-02","0.355239786856128","0"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","6/30/2011","11/15/2020","SB","35 Plains Rd.","","5","0","0","5","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","7.32329248171383E-02","0.073370524243231","0","0.433474471645831","0","0","0","0","7.32869182850861E-02","0","","0","0","0",""
"28135","962","667074","","EUREKA BANK","Pittsburgh","PA","15213","6/30/2011","11/15/2020","SA","3455 Forbes Ave","","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1886","2/10/1943","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0",""
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","6/30/2011","11/15/2020","SA","1922 Veterans Blvd.","","2","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","1.55732436841845","1.56619018023617","0","0","10.4015210826529","0.492320545431489","","0.492320545431489","","0","","0","","0",""
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","6/30/2011","11/15/2020","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","0.806976553710066","0.809389621904436","0","0","0","0.840578741198387","0","0.859067573149635","","0.674536256323777","","0.554382259767688","0.148203038162282","1.02055279943303",""
"26725","0","110936","","EUROBANK","Coral Gables","FL","33134","6/30/2011","11/15/2020","NM","1901 Ponce De Leon Blvd.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/24/1986","7/24/1986","10/2/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.bbamericas.com","0.462649459006589","0.465091241858212","0","-0.162156117199732","2.08706022659511","0.967076726160848","0","1.03443030272299","0","2.93637846655791","","2.76285495011512","0","3.35820895522388",""
"26799","15503","498531","","EVABANK","Eva","AL","35621","6/30/2011","11/15/2020","NM","4113 Eva Rd.","","5","0","0","6","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","0.636490673795492","0.607085906703038","0.253674250050332","0.351270060813629","0","0.772355465991765","0","0.787380876795315","-5.36960801861464E-02","0.939521966496292","","0.88055713237432","0","1.0848058947943",""
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","6/30/2011","11/15/2020","N","14-16 N. Main St.","EVANS BCORP INC","14","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","7/24/2009","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","0.469633312756187","0.206257728831751","0","0.389079427535054","0","-1.5787645641031E-03","0","-2.37243233625274E-03","1.94645441389291","0.443918319029299","","0.416840350145894","0","0.510204081632653","0"
"58279","0","3433047","1247334","EVANSVILLE COMMERCE BANK","Evansville","IN","47708","6/30/2011","11/15/2020","NM","20 N.W. 4th St.","CAPITOL BCORP LTD","1","0","0","4","0","Vanderburgh","21780","Evansville, IN-KY","5/30/2006","5/30/2006","5/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","0","","1.19047619047619","1.23327937292323","12.5047366426677","0","0","2.86217981955823","0","3.15488664507525","-7.96442556580607E-02","11.9064493267186","","10.5926860025221","0","15.8341187558907",""
"11584","10642","790721","2626691","EVB","Tappahannock","VA","22560","6/30/2011","11/15/2020","SM","307 Church Ln.","EASTERN VA BANKSHARES INC","28","0","0","4","0","Essex","","","1/1/1910","1/1/1934","3/17/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","0.532414028869835","0.529515113561048","2.45963404057685","0.356154289439128","0","0.280074686583089","0.33547079482117","0.259713236512444","-8.92715441993334E-02","1.63849465794929","5.47659408006259","1.26496592136335","2.49114666015387","1.0866734534435",""
"34775","15115","2735146","","EVERBANK","Jacksonville","FL","32202","6/30/2011","11/15/2020","SA","501 Riverside Ave.","","21","0","1","5","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","5/28/2010","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","0.626275529651096","0.524641138898859","1.84209564983982","-5.46050917378008E-02","-3.5110543603087","0.649351118353008","3.03907846506915","0.551693323616167","8.00490042060183","8.53878920872596","7.3364358061867","8.99018985797257","0","9.63943691454289",""
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","6/30/2011","11/15/2020","SA","1110 N. Main St.","","1","0","0","5","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","8/12/2010","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","","","","","","","","","","","","","","",""
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","6/30/2011","11/15/2020","SB","419 Broadway","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","-8.41775641538261E-04","0","0","0","0","0","0","0","0","-0.106082036775106","","-0.104803493449782","0","-0.108735048930772","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","6/30/2011","11/15/2020","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","2","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","0.975262863818764","0.526776388222341","0","0","0","0.781950602177393","1.16817851385948","2.23772050870846E-02","0.258732212160414","1.35881235638164","","1.35847703613863","0","1.3594834937264",""
"28914","2610","55970","","EVERGREEN FEDERAL SAVINGS AND LOAN ASSOCIATION","Grants Pass","OR","97526","6/30/2011","11/15/2020","SA","969 S E 6th St.","","6","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","3/29/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","0.473242985270899","0.461793311481707","0.986976364513376","-9.09977250568736E-02","0","0.982677031079026","0.554388912221756","1.06988916256158","1.03270223752151","0","","0","","0",""
"58391","0","3598218","","EVERGREEN INTERNATIONAL BANK","Long Beach","CA","90813","6/30/2011","11/15/2020","NM","850 Long Beach Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/7/2007","5/7/2007","5/16/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","-6.68404518414545E-03","0","0","0","0","0","","0","-0.970873786407767","","","","","",""
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","6/30/2011","11/15/2020","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","4","0","0","7","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","9/20/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","1.83647344580844","1.85755007267853","6.5398500416551","1.08053594582913","0","1.39843162009274","-0.138206388206388","2.10900053257589","-0.270697044890593","4.23387096774194","28.9887640449438","0.565548660749352","0","0.662861351500645",""
"34010","0","2297998","3462494","EVERTRUST BANK","City Of Industry","CA","91748","6/30/2011","11/15/2020","NM","Puente Hills Mall No. 700, 1","INDUSTRIAL BK OF TAIWAN CO LTD","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","5/3/1995","5/3/1995","4/4/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.evertrustbank.com","9.48230192895842E-02","0.10788510995544","1.3503661203918","0","0","0","","0","0","","","","","","0"
"1299","13695","592448","3343351","EVOLVE BANK & TRUST","West Memphis","AR","72301","6/30/2011","11/15/2020","SM","301 Shoppingway Blvd.","EVOLVE FINANCIAL GROUP INC","20","0","1","8","0","Crittenden","32820","Memphis, TN-MS-AR","6/5/1925","1/1/1934","9/8/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.getevolved.com","0.451340872648913","0.572239910506841","0","0","0","0.78911066832136","1.2788521522146","0.674070862920607","0","0","","0","0","0",""
"19189","11317","202550","1427006","EXCEL BANK","Sedalia","MO","65301","6/30/2011","11/15/2020","NM","818 Thompson Blvd.","INVESTORS FINL PETTIS CNTY","4","0","0","4","1","Pettis","","","7/30/1964","7/30/1964","7/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","3.02946903958215","2.46892210857592","9.92466045513873","2.47603403705299","0","0.645796374021029","0","0.718320789791904","5.45458428550072","1.26903553299492","","1.03423311614438","0.372647661635923","1.85960018596002",""
"57734","0","3320576","","EXCEL NATIONAL BANK","Beverly Hills","CA","90210","6/30/2011","11/15/2020","N","9701 Wilshire Blvd.","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2005","2/1/2005","5/18/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.ehnbank.com","4.24740052948624","3.77161489646673","0","3.88086185602416","","0","","0","13.8818412468286","0","","0","","0",""
"8468","0","507068","1025998","EXCHANGE BANK","Santa Rosa","CA","95401","6/30/2011","11/15/2020","NM","545 4th St.","FRANK P DOYLE TRUST ARTICLE IX","20","0","0","4","0","Sonoma","42220","Santa Rosa, CA","5/1/1890","1/1/1934","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.exchangebank.com","1.25791874742815","1.32139136873256","-0.103201905265943","2.46980087127407","0","0.446834417123848","0.198754286514102","0.539057378044339","0.928968888910804","1.97936848719694","","1.79719722813232","0.413276507813509","2.32504679649273","1.69523665048544"
