cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"11734","0","979133","2494153","FLANAGAN STATE BANK","Flanagan","IL","61740","6/30/2017","2/22/2022","NM","301 W. Falcon Hwy.","HOMETOWN FINANCIAL GROUP INC","15","0","1","2","1","Livingston","","","1/1/1913","1/1/1934","6/2/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.flanaganstatebank.com","6682","1140","2167","3375","5262","1185","2261","1816","10041","1015","4946","4080","12969","2000","5364","5605","47","24","14","9","73","48","20","5","96","28","48","20","143","73","44","26"
"57280","0","3022610","3700936","FLATIRONS BANK","Boulder","CO","80302","6/30/2017","2/22/2022","SM","1095 Canyon Blvd, # 100","FBHC HOLDING CO","3","0","0","4","1","Boulder","14500","Boulder, CO","12/22/2001","12/22/2001","9/4/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.flatirons.bank","3186","72","0","3114","13298","1310","1758","10230","0","0","0","0","0","0","0","0","10","1","0","9","68","22","16","30","0","0","0","0","0","0","0","0"
"13561","10267","551016","1138768","FLEETWOOD BANK","Fleetwood","PA","19522","6/30/2017","2/22/2022","SM","Main &franklin St.","FLEETWOOD BANK CORP","6","0","0","8","0","Berks","39740","Reading, PA","1/1/1934","1/4/1934","1/3/2017","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.fleetwoodbank.com","20186","3269","5539","11378","3980","1411","1703","866","1845","457","442","946","52","52","0","0","191","97","54","40","106","82","17","7","28","18","6","4","9","9","0","0"
"58074","0","3341393","3341656","FLINT COMMUNITY BANK","Albany","GA","31721","6/30/2017","2/22/2022","NM","2910 Meredyth Dr.","FLINT COMMUNITY BANCSHARES INC","2","0","0","4","1","Dougherty","10500","Albany, GA","2/3/2006","2/3/2006","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.flint.bank","23045","668","3425","18952","11467","2161","2141","7165","2878","184","837","1857","186","0","186","0","100","16","30","54","147","93","27","27","20","6","5","9","1","0","1","0"
"26340","52937","837952","","FLINT HILLS BANK","Eskridge","KS","66423","6/30/2017","2/22/2022","NM","103 1/2 N. Main St.","","4","0","0","2","1","Wabaunsee","45820","Topeka, KS","7/18/1985","7/18/1985","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","secure.flinthillsbank.com","5671","5671","0","0","7932","7932","0","0","15980","15980","0","0","14084","14084","0","0","64","64","0","0","158","158","0","0","193","193","0","0","316","316","0","0"
"22598","14172","777441","2186186","FLORA BANK & TRUST","Flora","IL","62839","6/30/2017","2/22/2022","SM","1010 W. N. Ave.","CLAY BANCSHARES INC","4","0","0","8","0","Clay","","","1/19/1978","1/19/1978","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fbandtbank.com","8193","586","811","6796","7162","875","809","5478","3535","615","647","2273","1409","488","816","105","34","17","6","11","57","36","9","12","27","13","6","8","37","28","8","1"
"27685","110","776275","","FLORA SAVINGS BANK","Flora","IL","62839","6/30/2017","2/22/2022","SB","128 W. 2nd St.","","1","0","0","5","0","Clay","","","1/1/1904","2/20/1957","2/1/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1367","396","275","696","1162","271","38","853","469","286","0","183","782","225","107","450","22","14","4","4","23","19","1","3","7","6","0","1","7","4","1","2"
"23293","8064","279105","3367106","FLORENCE BANK","Florence","MA","1062","6/30/2017","2/22/2022","SB","85 Main St.","FLORENCE BCORP MHC","10","0","0","5","0","Hampshire","44140","Springfield, MA","2/14/1873","1/2/1981","3/30/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.florencebank.com","43311","467","8234","34610","20984","5541","3785","11658","0","0","0","0","0","0","0","0","182","15","70","97","462","346","63","53","0","0","0","0","0","0","0","0"
"35304","0","2896216","3488234","FLORIDA BUSINESS BANK","Melbourne","FL","32935","6/30/2017","2/22/2022","NM","340 N. Harbor City Blvd.","RESERVE FINL ASSOCIATES LLC","1","0","0","4","0","Brevard","37340","Palm Bay-Melbourne-Titusville, FL","3/15/2000","3/15/2000","12/11/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.floridabusinessbank.com","33807","396","3895","29516","6575","560","2081","3934","0","0","0","0","0","0","0","0","108","6","30","72","59","17","24","18","0","0","0","0","0","0","0","0"
"26323","0","188430","3223828","FLORIDA CAPITAL BANK, NATIONAL ASSOCIATION","Jacksonville","FL","32256","6/30/2017","2/22/2022","N","10151 Deerwood Park Blvd Bld","FLORIDA CAPITAL GROUP INC","5","0","0","4","0","Duval","27260","Jacksonville, FL","8/12/1985","8/12/1985","1/7/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.flcb.com","19136","155","2209","16772","9844","963","1109","7772","767","0","0","767","0","0","0","0","74","4","18","52","84","31","16","37","2","0","0","2","0","0","0","0"
"58991","0","4041421","3944628","FLORIDA COMMUNITY BANK, NATIONAL ASSOCIATION","Weston","FL","33331","6/30/2017","2/22/2022","N","2500 Weston Rd. Suite 300","FCB FINANCIAL HOLDINGS INC","48","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2010","1/22/2010","2/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","114549","1381","10286","102882","83509","6639","15723","61147","1104","80","325","699","400","250","150","0","343","32","83","228","455","169","120","166","10","4","3","3","6","5","1","0"
"29670","3862","526676","3841811","FLORIDA PARISHES BANK","Hammond","LA","70403","6/30/2017","2/22/2022","SA","1300 W. Morris Ave.","FPB FINANCIAL CORP","7","0","0","4","0","Tangipahoa","25220","Hammond, LA","6/16/1922","6/2/1936","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","34036","1593","5976","26467","13991","4656","3253","6082","700","277","423","0","0","0","0","0","136","32","39","65","274","219","36","19","10","7","3","0","0","0","0","0"
"57382","0","3176812","3203884","FLORIDIAN COMMUNITY BANK, INC.","Davie","FL","33328","6/30/2017","2/22/2022","NM","5599 S. University Dr.","FLORIDIAN CMTY HOLDINGS INC","5","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/10/2003","3/10/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","18237","84","1057","17096","13153","1221","3143","8789","113","0","113","0","377","0","0","377","41","1","6","34","99","35","29","35","1","0","1","0","1","0","0","1"
"58564","0","959304","2393274","FLUSHING BANK","Uniondale","NY","11556","6/30/2017","2/22/2022","NM","260e Rxr Plaza","FLUSHING FINANCIAL CORP","20","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2007","5/1/2007","7/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.flushingbank.com","177065","131","6930","170004","58362","2199","9334","46829","0","0","0","0","0","0","0","0","417","2","56","359","283","75","77","131","0","0","0","0","0","0","0","0"
"12225","14653","509857","1099225","FMB BANK","Wright City","MO","63390","6/30/2017","2/22/2022","NM","100 Veterans Memorial Pkwy.","FARMERS&MERCHANTS BANCSHARES","1","0","0","8","0","Warren","41180","St. Louis, MO-IL","12/10/1910","1/1/1934","12/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fmb-bank.com","6201","595","1402","4204","2180","373","320","1487","328","100","0","228","43","43","0","0","42","20","10","12","27","19","4","4","4","3","0","1","3","3","0","0"
"23764","0","257756","1066049","FMS BANK","Fort Morgan","CO","80701","6/30/2017","2/22/2022","SM","520 Sherman St.","MORGAN CAPITAL CORP","2","0","0","4","1","Morgan","","","4/12/1982","4/12/1982","12/6/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fmsbank.com","19547","1683","5894","11970","12899","3124","2799","6976","1470","129","352","989","2713","1066","585","1062","111","39","40","32","182","131","28","23","13","7","3","3","48","39","5","4"
"2824","14401","441434","1137828","FNB BANK","Scottsboro","AL","35768","6/30/2017","2/22/2022","NM","Broad &appletree St.","FNS BANCSHARES INC","9","0","0","4","0","Jackson","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","31071","2726","5232","23113","24370","7926","4767","11677","3139","918","767","1454","2275","1256","416","603","171","66","41","64","496","409","48","39","41","27","8","6","64","55","6","3"
"954","0","617743","3696141","FNB BANK","Fontanelle","IA","50846","6/30/2017","2/22/2022","SM","311 5th St.","FIRST FONTANELLE EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","0","2","1","Adair","","","8/23/1905","1/1/1934","7/1/2016","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbfontanelle.com","6075","6075","0","0","12292","12292","0","0","26060","303","8926","16831","33295","11725","12075","9495","66","66","0","0","244","244","0","0","183","51","69","63","924","781","106","37"
"6794","9887","969639","1363784","FNB BANK, INC.","Romney","WV","26757","6/30/2017","2/22/2022","NM","105 N. High St.","EASTERN BANCSHARES INC","4","0","0","4","0","Hampshire","49020","Winchester, VA-WV","6/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.fnbtoday.com","26875","3006","7742","16127","9586","4531","3417","1638","3583","558","708","2317","1804","591","210","1003","162","62","59","41","207","168","35","4","26","13","5","8","35","30","2","3"
"2759","11861","400141","1119347","FNB BANK, INC.","Mayfield","KY","42066","6/30/2017","2/22/2022","NM","101 E. Broadway St.","JACKSON FINANCIAL CORP","8","0","0","4","0","Graves","","","1/1/1875","1/1/1934","1/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","http://www.growwithfnb.com","26340","2556","2372","21412","19649","2867","4087","12695","24934","4003","10464","10467","5186","1711","1404","2071","151","64","28","59","213","133","35","45","252","118","94","40","90","62","18","10"
"7459","12317","131418","1117129","FNB BANK, NATIONAL ASSOCIATION","Danville","PA","17821","6/30/2017","2/22/2022","N","354 Mill St.","FULTON FINANCIAL CORP","6","0","0","5","0","Montour","14100","Bloomsburg-Berwick, PA","1/25/1864","1/1/1934","8/8/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","19923","1495","2868","15560","8953","1452","1274","6227","2989","633","885","1471","669","142","110","417","123","44","33","46","124","84","16","24","31","18","8","5","7","5","1","1"
"16127","14146","839255","1063619","FNB COMMUNITY BANK","Midwest City","OK","73110","6/30/2017","2/22/2022","SM","2911 S. Air Depot Blvd.","FIRST MIDWEST ACQUISITION CORP","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","6/1/1943","3/4/1944","12/31/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbmwc.com","32095","587","2984","28524","8533","2282","1201","5050","0","0","0","0","179","0","179","0","99","13","27","59","130","93","17","20","0","0","0","0","1","0","1","0"
"19027","12817","562553","1058503","FNB NEW MEXICO","Clayton","NM","88415","6/30/2017","2/22/2022","SM","201 Main St.","UNION BANCSHARES INC","6","0","0","2","1","Union","","","2/3/1964","2/3/1964","4/27/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","15649","1266","3324","11059","10415","3462","1989","4964","9228","791","4445","3992","19805","5044","6967","7794","91","33","26","32","206","166","24","16","62","21","29","12","295","210","54","31"
"19468","13831","739430","1086476","FNB OF CENTRAL ALABAMA","Aliceville","AL","35442","6/30/2017","2/22/2022","NM","25 3rd St, N. E.","FNB BANCSHARES OF CNTL ALINC","5","0","0","4","0","Pickens","46220","Tuscaloosa, AL","8/2/1965","8/2/1965","6/30/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","26593","1262","2347","22984","20075","302","4584","15189","1007","474","236","297","3271","773","625","1873","122","35","25","62","215","134","47","34","14","10","2","2","64","32","16","16"
"5005","11401","590640","1097070","FNB OXFORD BANK","Oxford","MS","38655","6/30/2017","2/22/2022","SM","101 Courthouse Sq.","FIRST NATIONAL HOLDING CO","6","0","0","4","0","Lafayette","","","10/10/1910","1/1/1934","4/19/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","https://www.fnboxford.com","31148","850","4727","25571","10959","3382","3314","4263","2659","785","780","1094","0","0","0","0","113","21","35","57","223","165","35","23","37","26","7","4","0","0","0","0"
"4792","52435","209559","1055584","FNB WASHINGTON","Washington","KS","66968","6/30/2017","2/22/2022","SM","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","12/1/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","1730","769","739","222","642","314","303","25","8793","2805","2615","3373","1214","809","405","0","28","18","9","1","37","33","3","1","121","88","20","13","39","35","4","0"
"1294","10113","100843","1099690","FNBC BANK","Ash Flat","AR","72513","6/30/2017","2/22/2022","SM","636 Ash Flat Dr.","FNBC BCORP INC","13","0","0","4","1","Sharp","","","1/1/1912","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fnbc.us","37996","2666","9872","25458","22013","6328","4853","10832","11352","1804","4419","5129","7794","3790","2034","1970","208","69","77","62","363","281","46","36","98","43","35","20","242","219","15","8"
"11306","14107","608844","1201532","FNBC BANK & TRUST","La Grange","IL","60525","6/30/2017","2/22/2022","NM","620 W. Burlington St.","F N B C OF LA GRANGE INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","35083","1333","5673","28077","5289","964","1558","2767","232","0","0","232","0","0","0","0","129","17","46","66","89","47","20","22","1","0","0","1","0","0","0","0"
"17580","9480","697231","1129823","FNBT BANK","Fort Walton Beac","FL","32548","6/30/2017","2/22/2022","NM","29 N. Eglin Parkway, N.E.","SOUTHERN NATIONAL BANKS INC","11","0","0","7","1","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/9/1956","4/9/1956","8/17/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.FNBT.com","19010","349","2743","15918","7126","661","1196","5269","114","114","0","0","0","0","0","0","79","9","25","45","48","26","10","12","2","2","0","0","0","0","0","0"
"7472","11233","239613","2560263","FNCB BANK","Dunmore","PA","18512","6/30/2017","2/22/2022","NM","102 E. Drinker St.","FNCB BCORP INC","19","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","6/29/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","93056","6630","15907","70519","65340","16064","11515","37761","272","35","117","120","0","0","0","0","499","172","140","187","1075","829","120","126","6","3","2","1","0","0","0","0"
"4482","16120","242949","1200964","FNNB BANK","Newton","IA","50208","6/30/2017","2/22/2022","SM","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","6/30/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","12505","842","2562","9101","7475","1353","1086","5036","2040","108","1137","795","1235","534","701","0","58","18","23","17","156","130","11","15","16","3","10","3","22","17","5","0"
"1426","14056","498148","1248573","FOCUS BANK","Charleston","MO","63834","6/30/2017","2/22/2022","NM","101 S. Main St.","SECURITY STATE BANCSHARES INC","12","0","1","2","1","Mississippi","","","1/1/1930","1/1/1934","8/2/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.focusbank.com","43096","5831","13084","24181","41172","14016","7313","19843","21437","1574","8230","11633","18942","3390","7228","8324","306","139","98","69","826","697","79","50","139","36","59","44","217","120","64","33"
"58503","0","3590977","","FOLSOM LAKE BANK","Folsom","CA","95630","6/30/2017","2/22/2022","NM","905 Sutter St, # 100","","4","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","4/2/2007","4/2/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","11529","58","1116","10355","6985","819","2409","3757","5708","129","3579","2000","0","0","0","0","29","2","7","20","85","36","29","20","31","2","23","6","0","0","0","0"
"58591","0","3597592","4866718","FOOTHILLS BANK & TRUST","Maryville","TN","37801","6/30/2017","2/22/2022","NM","214 Keller Ln.","FOOTHILLS BCORP INC","3","0","0","4","0","Blount","28940","Knoxville, TN","6/4/2007","6/4/2007","7/29/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","23519","440","2783","20296","9926","3510","2479","3937","262","0","262","0","0","0","0","0","88","10","23","55","191","149","29","13","3","0","3","0","0","0","0","0"
"58421","0","3549180","3549171","FOOTHILLS COMMUNITY BANK","Dawsonville","GA","30534","6/30/2017","2/22/2022","NM","70 Carlisle Rd.","FIRST CITIZENS FINANCIAL CORP","2","0","0","4","0","Dawson","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","9/11/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","13130","681","2046","10403","1912","607","601","704","997","131","252","614","0","0","0","0","67","9","17","41","55","45","7","3","9","3","4","2","0","0","0","0"
"57415","0","3141726","3446346","FORCHT BANK, NATIONAL ASSOCIATION","Lexington","KY","40509","6/30/2017","2/22/2022","N","2404 Sir Barton Way","FORCHT BCORP INC","26","0","0","9","0","Fayette","30460","Lexington-Fayette, KY","10/1/2002","10/1/2002","10/17/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.forchtbank.com","85401","4569","17303","63529","16613","4979","2643","8991","25310","25310","0","0","1498","1498","0","0","461","132","146","183","410","341","39","30","450","450","0","0","134","134","0","0"
"12139","0","540850","","FORD COUNTY STATE BANK","Spearville","KS","67876","6/30/2017","2/22/2022","NM","322 N Main St","","1","0","0","2","0","Ford","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://fordcountystatebank.com","1927","225","591","1111","6143","4248","932","963","3874","550","1710","1614","9576","6106","2831","639","13","6","4","3","232","220","9","3","43","23","15","5","302","278","22","2"
"5229","9183","755458","1485800","FORESIGHT BANK","Plainview","MN","55964","6/30/2017","2/22/2022","NM","138 W. Broadway","PLAINVIEW BANKSHARES INC","2","0","0","2","1","Wabasha","40340","Rochester, MN","6/7/1902","1/1/1934","1/27/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.foresight.bank","10716","755","2864","7097","8378","1574","2239","4565","10193","849","4007","5337","10923","2310","3650","4963","62","15","28","19","78","45","19","14","79","19","37","23","148","91","38","19"
"15945","15819","926632","1203853","FOREST PARK NATIONAL BANK AND TRUST COMPANY","Forest Park","IL","60130","6/30/2017","2/22/2022","N","7348 W. Madison St.","FIRST FOREST PARK CORP","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/15/1943","5/15/1943","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.forestparkbank.com","42849","510","7294","35045","9854","2328","2727","4799","0","0","0","0","0","0","0","0","149","12","52","85","112","66","24","22","0","0","0","0","0","0","0","0"
"11741","14503","927134","1916948","FORRESTON STATE BANK","Forreston","IL","61030","6/30/2017","2/22/2022","NM","200 Main St.","HIGH POINT FINL SERVICES INC","3","0","0","2","1","Ogle","","","1/1/1887","1/1/1934","11/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.solutions.bank","7101","512","1910","4679","3992","838","588","2566","5533","914","2021","2598","4412","771","1185","2456","43","12","19","12","60","46","6","8","49","22","17","10","47","23","13","11"
"17446","0","455459","2922731","FORT DAVIS STATE BANK","Fort Davis","TX","79734","6/30/2017","2/22/2022","NM","100 N. State St.","FORT DAVIS BANCSHARES INC","3","0","0","4","1","Jeff Davis","","","10/16/1911","1/10/1955","11/30/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","http://www.fdsb.com","9385","1058","2293","6034","7587","2417","1227","3943","56","56","0","0","3946","1108","2058","780","55","20","16","19","108","86","12","10","1","1","0","0","63","37","22","4"
"21090","0","186856","2791713","FORT GIBSON STATE BANK","Fort Gibson","OK","74434","6/30/2017","2/22/2022","NM","South Lee St. &maple Ave.","THREE RIVERS BANKSHARES INC","1","0","0","4","0","Muskogee","","","5/21/1973","5/21/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","14377","2357","2518","9502","1857","1391","80","386","1909","1909","0","0","397","397","0","0","108","60","20","28","56","52","1","3","27","27","0","0","26","26","0","0"
"19640","0","305750","1108097","FORT HOOD NATIONAL BANK","Fort Hood","TX","76544","6/30/2017","2/22/2022","N","Tj Mills Blvd. Bldg. 109","FIRST COMMUNITY BANCSHARES INC","9","0","0","7","1","Bell","28660","Killeen-Temple, TX","10/17/1966","10/17/1966","4/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","","4636","0","161","4475","24","24","0","0","0","0","0","0","0","0","0","0","12","0","2","10","1","1","0","0","0","0","0","0","0","0","0","0"
"34401","17324","2515320","3559198","FORTIS PRIVATE BANK","Denver","CO","80202","6/30/2017","2/22/2022","NM","1550 17th St, # 203","FORTIS FINANCIAL INC","3","0","0","8","0","Denver","19740","Denver-Aurora-Lakewood, CO","5/13/1997","5/13/1997","5/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fortisprivatebank.com","8075","0","527","7548","4586","97","448","4041","0","0","0","0","0","0","0","0","23","0","3","20","45","21","7","17","0","0","0","0","0","0","0","0"
"58107","0","3384372","3384363","FORTUNEBANK","Arnold","MO","63010","6/30/2017","2/22/2022","NM","3494 Jeffco Blvd.","FORTUNE FINANCIAL CORP","2","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","12/1/2005","12/1/2005","7/22/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.myfortuneteam.com","28353","636","4275","23442","15513","1203","2969","11341","40","40","0","0","0","0","0","0","87","10","30","47","137","55","35","47","1","1","0","0","0","0","0","0"
"28530","1781","313577","3851388","FORWARD FINANCIAL BANK","Marshfield","WI","54449","6/30/2017","2/22/2022","SB","207 W. 6th St.","FORWARD MUTUAL HOLDING CO","9","0","0","2","0","Wood","","","1/1/1919","12/27/1949","12/2/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","www.forward.bank","34867","6138","10897","17832","28895","8743","9287","10865","43239","5839","17056","20344","20087","8764","7322","4001","275","137","89","49","566","420","101","45","326","140","121","65","464","382","65","17"
"28724","2230","444471","4152493","FOUNDATION BANK","Cincinnati","OH","45202","6/30/2017","2/22/2022","SA","25 Garfield Pl.","AGREEMENT TR MELISSA BUDIG TRUSTEE","5","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1888","3/24/1950","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","15236","323","2175","12738","278","0","278","0","136","0","136","0","0","0","0","0","69","11","23","35","4","1","3","0","1","0","1","0","0","0","0","0"
"18761","0","102557","3822874","FOUNDATION ONE BANK","Waterloo","NE","68069","6/30/2017","2/22/2022","NM","23804 Cedar Dr.","FOUNDATION FIRST CORP","2","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1905","4/25/1963","8/14/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.foundationonebank.com","5787","476","2238","3073","19360","3691","3754","11915","207","37","170","0","143","14","129","0","54","10","18","26","198","122","40","36","2","1","1","0","3","2","1","0"
"35441","52524","2855866","","FOUR CORNERS COMMUNITY BANK","Farmington","NM","87401","6/30/2017","2/22/2022","NM","500 W. Main St, # 101","","7","0","1","4","1","San Juan","22140","Farmington, NM","3/1/2000","3/1/2000","4/30/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.thebankforme.com","42398","1230","10259","30909","19483","3067","4510","11906","5967","779","2405","2783","7820","1986","3662","2172","202","35","83","84","224","133","49","42","43","15","18","10","81","50","23","8"
"11506","10052","292524","2557405","FOUR OAKS BANK & TRUST COMPANY","Four Oaks","NC","27524","6/30/2017","2/22/2022","SM","6144 Us Hwy. 301 S.","FOUR OAKS FINCORP INC","12","0","0","4","0","Johnston","39580","Raleigh, NC","1/1/1912","1/1/1934","1/1/2010","Stock","0","0","FED","DIF","Atlanta","NEW YORK","Raleigh","Richmond","Northeastern","Southeast","0","1","","87855","4742","19521","63592","18932","6631","5890","6411","7933","2348","3701","1884","1217","868","164","185","423","99","147","177","418","323","64","31","97","57","34","6","41","38","2","1"
"12372","0","433859","","FOWLER STATE BANK","Fowler","CO","81039","6/30/2017","2/22/2022","NM","201 Main St.","","1","0","0","2","0","Otero","","","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fowlerstate.com","7623","892","886","5845","2016","1625","391","0","6616","1411","3179","2026","7175","3046","2581","1548","42","23","9","10","96","91","5","0","66","33","22","11","177","150","21","6"
