cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"10146","9939","189044","1118948","COMMONWEALTH BANK AND TRUST COMPANY","Louisville","KY","40207","3/31/2014","8/25/2021","NM","4350 Brownsboro Rd, # 310","COMMONWEALTH BANCSHARES INC","15","0","0","4","1","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/1/1887","1/1/1934","12/13/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbandt.com","6.94003463077281E-02","0.191509375510457","0","0.155468835707681","0","0.288139267312534","0.208575818241073","0.332536630988257","-0.924508361071877","0.490847734942223","3.36954112170251","-3.22242809957303E-02","0","-3.42950229347966E-02",""
"31239","6591","654177","","COMMONWEALTH BANK, FSB","Mount Sterling","KY","40353","3/31/2014","8/25/2021","SA","101 Commonwealth Dr.","","1","0","0","5","0","Montgomery","","","3/17/1961","3/17/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0","0","","0","","0","","0","","0","","0","0","0",""
"57873","0","3337097","","COMMONWEALTH BUSINESS BANK","Los Angeles","CA","90010","3/31/2014","8/25/2021","SM","3435 Wilshire Boulevard. Sui","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/3/2005","3/3/2005","5/2/2013","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.cbb-bank.com","-0.840433332519782","-0.25243290130164","0","-0.283642491781488","0","0","0","0","-3.36316970908134","0","","0","","0","0"
"29842","4186","275479","","COMMONWEALTH CO-OPERATIVE BANK","Hyde Park","MA","2136","3/31/2014","8/25/2021","SA","1172 River St","","3","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1886","7/31/1986","12/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.commonwealthcoop.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"8126","9128","541642","1951127","COMMONWEALTH COMMUNITY BANK, INC.","Hartford","KY","42347","3/31/2014","8/25/2021","NM","830 S. Main St.","OHIO CNTY CMTY BANCSHARES INC","4","0","0","7","1","Ohio","","","7/5/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.cwcbank.com","0.148109426729395","0.153372395365278","0","0","0","0.182544209925841","0","0.183074216571077","0","0.111607142857143","","0.111607142857143","0.194599854050109","0",""
"22229","0","578237","3635328","COMMONWEALTH NATIONAL BANK","Mobile","AL","36601","3/31/2014","8/25/2021","N","2214 St. Stephens Rd.","CNB BCORP INC","3","0","0","4","0","Mobile","33660","Mobile, AL","2/19/1976","2/19/1976","12/31/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","Https://www.ecommonwealthbank.com","-6.62923908765097E-02","0","0","0","0","0","","0","-0.333425951653237","-0.297619047619048","","-0.297619047619048","0","-0.376825247291569",""
"59010","0","3967449","3967430","COMMUNITY & SOUTHERN BANK","Atlanta","GA","30339","3/31/2014","8/25/2021","NM","3333 Riverwood Pkwy. Southea","COMMUNITY&SOUTHERN HOLDINGS","38","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","1/29/2010","1/29/2010","11/11/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","4.63140463730312E-02","0.166160652545843","0.26017363762337","5.68306812348757E-02","5.07126944741275E-02","0.500067888314756","-1.27569325955574E-02","0.598224859295071","-0.524326220945244","0.138880379061741","19.6597353497164","0.108704545720197","0.062198321941106","0.122245929380338",""
"58191","0","3409462","","COMMUNITY 1ST BANK","Auburn","CA","95603","3/31/2014","8/25/2021","NM","649 Lincoln Way","","2","0","0","4","0","Placer","40900","Sacramento-Roseville-Arden-Arcade, CA","2/1/2006","2/1/2006","5/14/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","1.41695114919882","1.58360762134347","8.99797767127462","0.134921471487298","0","-7.90409695692267E-02","-0.43517679057117","0","0","0","0","0","0","0","0"
"58576","0","3603970","","COMMUNITY 1ST BANK","Post Falls","ID","83854","3/31/2014","8/25/2021","NM","707 N. Post St.","","2","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","6/7/2007","6/7/2007","9/6/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","-7.41770978210477E-03","-1.06134578645723E-02","0","0","0","-3.75199324641216E-02","-6.02228244504667E-02","0","0","0","","0","0","0",""
"16854","14210","768458","2921695","COMMUNITY 1ST BANK LAS VEGAS","Las Vegas","NM","87701","3/31/2014","8/25/2021","NM","600 Douglas Ave","FNB FINANCIAL CORP","5","0","0","4","1","San Miguel","","","11/23/1949","11/23/1949","5/23/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://www.cfblv.com","0.545544909210694","0.498103485293065","0","1.24909456740443","0","-0.143600789804344","-2666.66666666667","0","1.06041131105398","-0.283336284752966","","-0.283336284752966","0","-0.298953662182362",""
"20202","0","268257","1134014","COMMUNITY BANK","Fort Worth","TX","76107","3/31/2014","8/25/2021","SM","1300 S. University Dr.","COMMUNITY BANKERS INC","10","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/24/1970","6/24/1970","5/5/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8.31922243001021E-03","-4.02286034115605E-02","0","-6.65490003182778E-02","0","0","","0","-8.86416771005307E-03","3.51756584443565E-02","","3.51756584443565E-02","0","7.34012294705936E-02",""
"34139","14700","2413510","1054765","COMMUNITY BANK","Alma","NE","68920","3/31/2014","8/25/2021","NM","1108 W. 7th","NEBRASKA BANKSHARES INC","2","0","0","2","1","Harlan","","","2/20/1996","2/20/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","-5.01714190149678E-02","-0.062705753252861","0","0","","-0.32726528942524","","-0.32726528942524","-0.467153284671533","0","","0","0","0","0"
"17445","12176","779360","2247612","COMMUNITY BANK","Joseph","OR","97846","3/31/2014","8/25/2021","NM","609 N. Main St.","COMMUNITY BANCSHARES INC","14","0","1","2","1","Wallowa","","","6/1/1955","6/1/1955","1/2/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.communitybanknet.com","1.88312391426137E-03","0","0","0","0","0","0","0","-2.45749304990247E-02","0.200954534036674","","0.200954534036674","1.20663650075415","0",""
"25752","0","572655","2475590","COMMUNITY BANK","Longview","TX","75601","3/31/2014","8/25/2021","NM","101 Community Blvd.","EAST TEXAS BCORP INC","6","0","0","4","1","Harrison","30980","Longview, TX","10/15/1984","10/15/1984","4/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.CBANKTEXAS.COM","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"10791","13564","430344","1975468","COMMUNITY BANK","Winslow","IL","61089","3/31/2014","8/25/2021","NM","233 Carver St.","STATELINE CMTY BANCSHARES INC","4","0","0","2","1","Stephenson","","","10/15/1915","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.cbcommunitybank.com","-8.95455563017685E-03","-5.59299756704606E-03","0","0","0","-1.14524579837948E-02","0","-1.15613619284352E-02","-4.65062202069527E-02","0","","0","0","0",""
"8975","14382","938550","2411619","COMMUNITY BANK","Bristow","OK","74010","3/31/2014","8/25/2021","NM","104 S. Main St.","SOONER SW BANKSHARES INC","2","0","0","2","0","Creek","46140","Tulsa, OK","3/17/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.cbbristow.com","-8.98977413192494E-03","0","0","0","0","0","","0","-0.375058602906704","0.11572399826414","","0.11572399826414","0","0.180627681192143",""
"7848","9710","371924","3333718","COMMUNITY BANK","Carmichaels","PA","15320","3/31/2014","8/25/2021","NM","100 Market St.","CB FINANCIAL SERVICES INC","11","0","0","4","0","Greene","","","7/1/1901","1/1/1934","11/19/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.communitybank.tv","1.04644105397543E-02","-1.47097761172075E-03","0","0","0","-2.54422175436811E-03","0","-2.65234400901797E-03","-9.71722864639005E-03","8.12052208189885E-02","","8.12052208189885E-02","6.78010791671767E-02","0.199567603525694",""
"14498","15842","735142","1202043","COMMUNITY BANK","Alton","IA","51003","3/31/2014","8/25/2021","NM","208 10th St.","ALTON BCORP","2","0","0","2","1","Sioux","","","9/24/1915","6/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"14649","16093","675042","1207682","COMMUNITY BANK","Dunlap","IA","51529","3/31/2014","8/25/2021","NM","601 Iowa Ave.","DUNLAP IOWA HOLDING CO","7","0","0","2","1","Harrison","36540","Omaha-Council Bluffs, NE-IA","2/23/1926","8/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.communitybankiowa.com","9.77955258546921E-02","0.13136288998358","0","0","0","0.35770176615247","","0.35770176615247","0","0.330646827856995","","0.330646827856995","-0.754716981132076","1.17690327326223",""
"13147","10682","70049","1889480","COMMUNITY BANK","Noblesville","IN","46060","3/31/2014","8/25/2021","NM","830 Logan St.","COMMUNITY BANCSHARES INC","11","0","0","4","1","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","1/1/1913","1/1/1934","1/1/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","-0.496420047732697","-0.545678049950529","-4.08421052631579","-0.119239671740198","0","0.275233711384236","1.25229407319443","0","0","0","","0","0","0",""
"24315","0","770367","","COMMUNITY BANK","Pasadena","CA","91101","3/31/2014","8/25/2021","NM","790 E. Colorado Blvd.","","19","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/11/1983","1/11/1983","3/24/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","-2.81933017735711E-02","0","0","0","0","0","0","0","-0.120963201664316","-0.184060371801951","0","-0.185296706351045","0","-0.190539703710761","0"
"34249","0","2454867","1203451","COMMUNITY BANK","Nevada","IA","50201","3/31/2014","8/25/2021","NM","1121 S. G Ave.","CARROLL COUNTY BANCSHARES INC","2","0","0","2","0","Story","11180","Ames, IA","9/3/1996","9/3/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"25267","0","862141","2048789","COMMUNITY BANK","Indianola","IA","50125","3/31/2014","8/25/2021","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","6","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","8/29/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","0.054554629642258","-7.78892026092883E-03","0","0","0","-2.36910684671879E-02","0","-2.50226768008508E-02","0.334016549001746","0","","0","0","0",""
"1687","0","276953","","COMMUNITY BANK","Avon","SD","57315","3/31/2014","8/25/2021","NM","118 N Main St","","1","0","0","2","0","Bon Homme","","","1/1/1914","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.communitybankavon.com","-2.34755560772346E-02","0","","0","","0","","0","-0.230614009801095","0","","0","-0.492307692307692","0.36330608537693",""
"12387","0","546647","1406908","COMMUNITY BANK","Hoopeston","IL","60942","3/31/2014","8/25/2021","NM","221 Bank St.","WELLINGTON BCORP INC","2","0","0","7","1","Vermilion","19180","Danville, IL","5/18/1913","1/1/1934","11/1/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"11444","13836","517834","2313544","COMMUNITY BANK","Ellisville","MS","39437","3/31/2014","8/25/2021","NM","300 Jessamine St.","COMMUNITY BANCSHARES MS EMPLOYEE STK OWNERSHIP PLAN","10","0","0","4","0","Jones","","","10/1/1902","1/1/1934","7/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","","0.104167627859099","8.68881527531503E-02","7.26621598827025E-02","0","0","0.216062327626746","0","0.230439733232121","0.307514895252739","0.126446228741228","","0.126446228741228","0","0.239198684407236","0"
"21000","11300","440259","2184904","COMMUNITY BANK","Santa Fe","NM","87501","3/31/2014","8/25/2021","NM","549 S. Guadalupe","COMMUNITY BCORP OF NM INC","5","0","0","4","0","Santa Fe","42140","Santa Fe, NM","3/20/1973","3/20/1973","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","-7.18561798560182E-03","-4.02669700111741E-03","-0.176561465460163","0","0","5.61308972523926E-02","0","6.42013353877761E-02","-3.64946854614297E-02","0","","0","0","0",""
"34020","0","2304636","2254704","COMMUNITY BANK","Topeka","KS","66614","3/31/2014","8/25/2021","SM","5431 S.W. 29th St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Shawnee","45820","Topeka, KS","5/22/1995","5/22/1995","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.communitybanktopeka.com","7.15697939684556E-03","0","0","0","0","0","0","0","0","-0.292825768667643","","-0.292825768667643","0","-0.315581854043393",""
"31272","6646","361279","2613141","COMMUNITY BANK","Lexington","TN","38351","3/31/2014","8/25/2021","SM","19 Natchez Trace Dr.","COMMUNITY NATIONAL CORP","3","0","0","4","0","Henderson","","","8/4/1961","8/4/1961","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.community-bank.net","9.03835652550511E-02","0.017826768378284","0","0","0","3.32691054769265E-02","0","3.53070981978669E-02","1.41741161311106","-0.499153222212318","","-0.499153222212318","-1.00397406400335","-0.12426219322771",""
"19143","10326","90337","1977154","COMMUNITY BANK","Raceland","LA","70394","3/31/2014","8/25/2021","NM","4626 Hwy. No. 1","COMMUNITY BCORP OF LA INC","9","0","0","4","0","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","3.44475750966498E-02","2.52233845998625E-02","0","4.84141345065692E-03","0","7.26773529293011E-02","0","7.37508450617663E-02","-1.96316127860694E-02","-0.19865905140303","","-0.19865905140303","-1.16731517509728","0",""
"25750","11911","250850","1249570","COMMUNITY BANK","Alva","OK","73717","3/31/2014","8/25/2021","NM","1729 College Blvd.","COMMUNITY BANCSHARES ALVA INC","1","0","0","2","1","Woods","","","7/16/1984","7/16/1984","6/14/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankalva.com","-0.539604188064323","0","0","0","0","0","","0","-1.83467111435422","0","","0","0","0",""
"35258","0","2851185","3213847","COMMUNITY BANK & TRUST","Ashland City","TN","37015","3/31/2014","8/25/2021","NM","575 S. Main St.","TENNESSEE CMTY BK HOLDINGS INC","5","0","0","8","0","Cheatham","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","-0.664955604104304","0.171091119818975","1.30632239628515","0","-0.73327222731439","0","0","0","-8.32109067403185","-0.254898837024056","0","-0.3280032800328","-1.60642570281124","0","0"
"27507","13375","1393624","1125843","COMMUNITY BANK & TRUST","Sheboygan","WI","53081","3/31/2014","8/25/2021","NM","604 N. 8th St.","COMMUNITY BANC-CORP SHEBOYGAN","10","0","0","4","0","Sheboygan","43100","Sheboygan, WI","5/15/1989","5/15/1989","8/17/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","1.36278090618979","0.368355126027953","0","0.734994465838914","0","-0.567206300438612","0","-0.775901414879051","4.61144504087515","1.93384223918575","0","2.10206057253492","0","3.04670274604129","0"
"17108","0","549862","1102200","COMMUNITY BANK & TRUST, WACO, TEXAS","Waco","TX","76701","3/31/2014","8/25/2021","NM","1800 Washington Ave.","COMMUNITY CO THE","3","0","0","4","0","Mclennan","47380","Waco, TX","5/14/1952","5/14/1952","3/6/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cbtwaco.bank","0.798490100973575","-8.69173422466216E-02","0","0","0","-0.152051294951562","","-0.152051294951562","2.36033457742635","-0.826036676028416","","-0.826036676028416","-0.844691879439432","-0.811947223430477",""
"13068","9859","957757","2072793","COMMUNITY BANK AND TRUST","Neosho","MO","64850","3/31/2014","8/25/2021","SM","100 S. Wood St.","COMMUNITY BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","14","0","1","8","1","Newton","27900","Joplin, MO","1/1/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.cbthomebank.com","0.047572639125192","3.02519228878486E-02","-4.42624764855594E-02","0","0","5.58042791735894E-02","0","5.94582542245765E-02","0","0.403887416382683","","0.403887416382683","-0.513940639856097","1.28984249038819",""
"32968","0","1474309","1081873","COMMUNITY BANK AND TRUST - ALABAMA","Union Springs","AL","36089","3/31/2014","8/25/2021","NM","202 N. Powell St.","COMMUNITY BANKSHARES INC","3","0","0","8","0","Bullock","","","5/18/1990","5/18/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","0.319466629627057","-1.40292583875583","-1.59256801592568","0","-83.969465648855","0","0","0","6.20082207868467","4.96147340725428","","4.96147340725428","0","9.20823160097663",""
"25796","0","761833","1081873","COMMUNITY BANK AND TRUST - WEST GEORGIA","Lagrange","GA","30240","3/31/2014","8/25/2021","NM","201 Broad St.","COMMUNITY BANKSHARES INC","4","0","0","4","0","Troup","","","12/15/1984","12/15/1984","4/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.redapplebank.com","8.36875790514774E-02","9.56126817184207E-02","0","0","0","0.218763983493263","0","0.226477249330863","0","0","","0","0","0",""
"23189","10076","1015841","1201448","COMMUNITY BANK AND TRUST COMPANY","Muscatine","IA","52761","3/31/2014","8/25/2021","NM","615 Cedar St.","C-B-G INC","5","0","0","2","1","Muscatine","","","8/11/1980","8/11/1980","9/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.commbk.net","0.511007375079413","0.390343868551702","0","0","0","0.803888812128672","","0.803888812128672","0.861125030157935","1.36732244808902","","1.36732244808902","1.09551523450873","1.56813152070819",""
"34683","0","2655495","2902005","COMMUNITY BANK AND TRUST OF FLORIDA","Ocala","FL","34471","3/31/2014","8/25/2021","NM","1603 S.W. 19th Ave.","FLORIDA CMTY BANKSHARES INC","11","0","0","2","0","Marion","36100","Ocala, FL","4/2/1998","4/2/1998","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","0.288008777410359","0.380829418608161","0","0","0","1.41747812153334","0.872255185354227","1.65541662055992","-0.240369138319562","0.349898857361544","","0.612323000382702","-5.87544065804935E-02","2.5668449197861","0"
"34220","0","2391494","2390031","COMMUNITY BANK CBD","Delavan","WI","53115","3/31/2014","8/25/2021","NM","820 E. Geneva St.","DELAVAN BANCSHARES INC","4","0","0","4","0","Walworth","","","8/12/1996","8/12/1996","9/25/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","0.088755278791783","0.147990239691335","0","0.172924587078973","0","0.206679894179894","0","0.225083280813901","2.72711777739901E-02","-7.24528301886792","-12.7320954907162","0","0","0",""
"35370","0","2855156","3485989","COMMUNITY BANK CORPORATION","Chaska","MN","55318","3/31/2014","8/25/2021","SM","706 Walnut St.","CHARTER BANKSHARES INC","3","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/16/2000","2/16/2000","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","-8.0680133525621E-03","-1.03043651867022E-02","-0.141806257201099","0","0","0","0","0","0","0","0","0","0","0","0"
"58311","0","3446784","","COMMUNITY BANK DELAWARE","Lewes","DE","19958","3/31/2014","8/25/2021","NM","1450 Kings Hwy.","","2","0","0","4","0","Sussex","41540","Salisbury, MD-DE","5/30/2006","5/30/2006","11/14/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","http://www.communitybankdelaware.com","0.183210429670096","0.165681829197897","0","-6.87710611374733E-03","0","0.423621300208501","0","0.569656870744263","0","4.50387051372273","0","5.19480519480519","0","9.34306569343066",""
"9760","12359","835257","1127847","COMMUNITY BANK MANKATO","Vernon Center","MN","56090","3/31/2014","8/25/2021","NM","201 E. Main St.","VERNON CENTER BANCSHARES INC","4","0","0","4","1","Blue Earth","31860","Mankato-North Mankato, MN","12/1/1929","1/1/1934","8/19/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbfg.net","-9.29473436700369E-02","-0.102388134045438","0","0","0","-0.01940593579061","0","-1.99857601458961E-02","-0.228097459823743","0.552041403105233","","0.552041403105233","0.756381972896313","0.434625135820355",""
"571","0","275509","","COMMUNITY BANK OF BERGEN COUNTY, N. J.","Maywood","NJ","7607","3/31/2014","8/25/2021","SM","125 W. Pleasant Ave.","","3","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","12/8/1928","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.417535496730548","0.424662797516734","0","0.375723311681982","0","0.518768173407349","0.243148776657717","0.543236303294944","0","0","","0","0","0",""
"57300","0","3082052","","COMMUNITY BANK OF BROWARD","Dania Beach","FL","33004","3/31/2014","8/25/2021","NM","1991 Stirling Rd.","","10","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/22/2002","1/22/2002","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","-2.74230196662227E-02","-1.64209089486256E-02","0","-1.01162282365608E-02","0","-0.066982352010866","-1.23676277344052E-02","-0.149511750689156","-0.119175306876415","-4.54914703493095","","-4.54914703493095","-3.0188679245283","-4.96894409937888",""
"12349","0","385350","1516405","COMMUNITY BANK OF CAMERON","Cameron","WI","54822","3/31/2014","8/25/2021","NM","101 W. Main St.","CAMERON BCORP INC","3","0","0","8","1","Barron","","","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communitybankwi.com","3.66547320604541E-02","4.81213861966811E-02","0","0","","7.28572566966064E-02","0","7.43935184647038E-02","0","-0.173799695850532","","-0.173799695850532","-0.405473897617841","0",""
"18568","0","958231","1417436","COMMUNITY BANK OF EASTON","Easton","IL","62633","3/31/2014","8/25/2021","NM","Second &main St.","EASTON BANCSHARES INC","1","0","0","2","0","Mason","","","8/1/1962","8/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"23551","0","766052","","COMMUNITY BANK OF EL DORADO SPRINGS","El Dorado Spring","MO","64744","3/31/2014","8/25/2021","NM","Highway 54 &main St.","","1","0","0","2","1","Cedar","","","10/1/1981","10/1/1981","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0",""
"33805","0","2044820","2066390","COMMUNITY BANK OF ELMHURST","Elmhurst","IL","60126","3/31/2014","8/25/2021","SM","330 W. Butterfield Rd.","COMMUNITY BANCSHARES ELMHURST","3","0","0","8","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/24/1993","5/24/1993","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.communityelmhurst.com","-1.15021854152289E-02","0","0","0","0","0","0","0","-7.81937249535725E-02","0","0","0","0","0",""
"21258","13520","999430","1084511","COMMUNITY BANK OF FLORIDA, INC.","Homestead","FL","33033","3/31/2014","8/25/2021","NM","28801 S.W. 157th Ave.","COMMUNITY BANK OF SOUTH FL INC","11","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/9/1973","10/9/1973","11/14/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.209891276318867","0.136074758647706","0","0","0","-0.573201214795756","-1.83848379160245","-2.79615994034859E-02","1.13078905795294","0","0","0","0","0",""
"57579","0","3213333","3213324","COMMUNITY BANK OF GEORGIA","Baxley","GA","31513","3/31/2014","8/25/2021","NM","700 W. Parker St.","COMMUNITY BANK OF GEORGIA INC","1","0","0","4","0","Appling","","","5/11/2004","5/11/2004","3/31/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.communitybankga.com","0.157321599764018","7.87543684063725E-02","0","0.164484956480022","0","0","0","0","-7.54361150400754E-02","1.264393768345","","1.264393768345","0","2.90305857957491",""
"13951","13021","974754","1106365","COMMUNITY BANK OF LOUISIANA","Mansfield","LA","71052","3/31/2014","8/25/2021","NM","118 Jefferson","MANSFIELD BANCSHARES INC","9","0","0","7","1","De Soto","43340","Shreveport-Bossier City, LA","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.communitybankofla.bank","2.31821902823156E-02","0","0","0","0","0","0","0","2.17509516041327E-02","0.267417983859415","","0.267417983859415","3.00469483568075","-0.665983606557377",""
