cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"23523","13156","563336","1144040","CITIZENS' BANK, INC.","Robertsdale","AL","36567","9/30/2014","8/25/2021","NM","21980 Palmer St.","CITIZENS CAPITAL CORP","4","0","0","4","1","Baldwin","19300","Daphne-Fairhope-Foley, AL","9/8/1981","9/8/1981","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","https://www.citizensbankal.com","0.399742487985268","0.440498431688463","0.969793322734499","0.235571260306243","0","0.355519718516347","0","0.48222719363659","0","0.398883127243718","0","0.474608448030375","1.31233595800525","0.289687137891078","","0"
"25103","0","575254","3382332","CITY BANK","Lubbock","TX","79407","9/30/2014","8/25/2021","NM","5219 City Bank Pkwy.","SOUTH PLAINS FINL EMPLOYEE STK OWNERSHIP PLAN","27","0","1","4","1","Lubbock","31180","Lubbock, TX","4/13/1984","4/13/1984","8/16/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","0","www.city.bank","0.722667762851736","1.04204096298958","1.82927227486759","0.985074430043671","0","1.10945706822459","","1.10945706822459","0.303818919082491","0.12880002729537","","0.12880002729537","0.208730224467821","4.39591355875578E-02","","3.13031034791164"
"12608","11822","841753","2625283","CITY BANK & TRUST CO.","Natchitoches","LA","71457","9/30/2014","8/25/2021","NM","Second &st. Denis St.","CITY BANCSHARES INC","5","0","0","7","1","Natchitoches","","","1/1/1933","1/1/1934","12/31/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mycitybank.com","0.542870219690806","0.605790371930688","0","0.31939357805979","","0.904220641174637","1.30813953488372","0.8961868694169","0","0.397686189443239","","0.397686189443239","0.242802636142907","0.480147737765466","","0"
"5396","14204","79855","1141553","CITY BANK & TRUST CO.","Lincoln","NE","68516","9/30/2014","8/25/2021","NM","2929 Pine Lake Rd.","TCM CO","4","0","0","4","0","Lancaster","30700","Lincoln, NE","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.citybankandtrust.com","1.30984602293815","1.16667408825756","0","2.53611790044285","0","0","0","0","2.81680197670314","0","","0","0","0","0","0"
"15142","0","997650","1094314","CITY BANK AND TRUST COMPANY OF MOBERLY","Moberly","MO","65270","9/30/2014","8/25/2021","SM","500 W. Coates St.","CENTRAL BANCOMPANY INC","4","0","0","8","0","Randolph","","","5/16/1935","5/16/1935","6/30/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.centralbank.net","0.387297914055218","0.376327769347496","2.18052738336714","0","0","0.960591133004926","0","1.06966538672518","0","0.759013282732448","0.237529691211401","0.790570648267932","0.945268929010303","0.299850074962519","0","0"
"22131","0","51730","1129663","CITY BANK OF HARTFORD","Hartford","AL","36344","9/30/2014","8/25/2021","NM","307 W. Main St.","HARTFORD FINANCIAL CORP","2","0","0","2","1","Geneva","20020","Dothan, AL","10/1/1975","10/1/1975","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","3.26153058285056","4.4187123668365","5.870236869207","14.5634629493764","0","5.431138527558","0","5.55479358112742","0","1.54559505409583","","1.54559505409583","1.06157112526539","1.82260024301337","","0"
"34352","0","2697963","2697954","CITY FIRST BANK OF D.C., NATIONAL ASSOCIATION","Washington","DC","20009","9/30/2014","8/25/2021","N","1432 U St, N.W.","CITY FIRST ENTERPRISES INC","1","0","0","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/24/1998","11/24/1998","9/16/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.cityfirstbank.com","2.17678175955569","2.30771187950029","0","5.58152091383063","0","2.97480710235196","","2.97480710235196","1.63257277734068","0","","0","","0","","0"
"17281","12900","63069","1027518","CITY NATIONAL BANK","Los Angeles","CA","90210","9/30/2014","8/25/2021","N","555 S. Flower St.","CITY NATIONAL CORP","83","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/4/1953","12/4/1953","4/8/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","www.cnb.com","0.408065986412641","0.621700795816714","1.35360410917302","0.395835047935141","4.18500770486154","0.304074610088037","0.678630594478289","0.248002885133166","0.199873487559947","0.302826046714062","1.11522743765038","0.271613126647141","0","0.272487185300119","0","0.380504383804551"
"24367","0","697950","3218543","CITY NATIONAL BANK","Corsicana","TX","75110","9/30/2014","8/25/2021","N","1465 W. 2nd Ave.","CITY BANCSHARES INC","1","0","0","4","1","Navarro","","","2/28/1983","2/28/1983","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.mycnbtx.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"20234","13121","814430","4211680","CITY NATIONAL BANK OF FLORIDA","Miami","FL","33101","9/30/2014","8/25/2021","N","25 W. Flagler St.","BANCO FINANCIERO Y AHORROS SA","26","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/12/1970","8/12/1970","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.citynational.com","0.396804188600637","0.489404657351141","8.13888476046908E-03","3.71059646196269E-02","9.72886762360446E-02","1.42430436589051","0.168377424473011","1.58000374662135","2.15305015438538E-02","3.72453350217885E-03","","3.72453350217885E-03","0.180505415162455","0","","0"
"21111","13455","567905","1048849","CITY NATIONAL BANK OF NEW JERSEY","Newark","NJ","7102","9/30/2014","8/25/2021","N","900 Broad St.","CITY NATIONAL BANCSHARES CORP","6","0","1","4","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","6/11/1973","6/11/1973","11/15/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","15.7909137185034","17.183145147356","73.028638681836","16.409503829022","11.1081346548799","10.112191473448","10.6184364060677","10.0895926659027","9.06630581867388","0.14792899408284","0.280898876404494","0","0","0","","7.14429624853931"
"17735","11051","1011526","1076262","CITY NATIONAL BANK OF WEST VIRGINIA","Charleston","WV","25304","9/30/2014","8/25/2021","N","3601 Maccorkle Ave, Se","CITY HOLDING CO","82","0","1","4","0","Kanawha","16620","Charleston, WV","4/1/1957","4/1/1957","1/10/2013","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","www.bankatcity.com","0.730372452308493","0.7391535883219","0","1.34655211889102","2.42249232776744","0.357520344386944","0.102442112532852","0.411427867143017","0.716824574125367","0.100187852222918","","0.100187852222918","0.146305779078274","0","","0"
"10534","0","541035","2909554","CITY SAVINGS BANK & TRUST COMPANY","Deridder","LA","70634","9/30/2014","8/25/2021","NM","301 N. Pine St.","LOUISIANA COMMUNITY BCORP INC","9","0","0","4","1","Beauregard","","","5/28/1928","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","","0.214490092702618","0.172424207480136","0","0.132284990311522","0","0.264841476572973","0","0.286556603773585","0.173983410884078","0.695187165775401","0.259571706683971","0.730464028587945","0.706126687435099","0.73870831574504","","0"
"14410","14304","252041","2022725","CITY STATE BANK","Norwalk","IA","50211","9/30/2014","8/25/2021","NM","801 Main St.","ALBRECHT FINL SERVICES INC","9","0","0","4","1","Warren","19780","Des Moines-West Des Moines, IA","1/1/1895","5/25/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.citystatebank.com","0.690551588118096","0.710021734163645","0","2.2146242909317","0","0.141774145909225","0","0.163117353874037","1.06216603675225","0.028604118993135","","0.028604118993135","8.63557858376511E-02","0","","0"
"19858","16155","697754","1055007","CITYWIDE BANKS","Aurora","CO","80010","9/30/2014","8/25/2021","NM","10660 E. Colfax Ave.","CITYWIDE BANKS OF COLORADO INC","12","0","0","4","0","Arapahoe","19740","Denver-Aurora-Lakewood, CO","2/17/1969","2/17/1969","4/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","0.745778669738977","0.436286760685698","0.507937061109272","0.350123238323959","0","0.830266108220163","1.62512050681724","0.592317735174878","2.18913062555268","1.0182435299109","","1.0182435299109","0.188146754468485","1.70015455950541","0","0"
"58040","0","3328376","","CIVIC BANK & TRUST","Nashville","TN","37203","9/30/2014","8/25/2021","NM","3325 W. End Ave.","","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/25/2005","7/25/2005","3/18/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"9499","15837","841838","1143203","CIVIS BANK","Rogersville","TN","37857","9/30/2014","8/25/2021","NM","210 E. Main St.","VOLUNTEER BCORP INC","4","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/1/1906","1/1/1934","12/15/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.civisbank.com","5.52269298046494","5.81928455424769","5.38720538720539","11.4014333230463","0","1.82840270285617","0","2.07815676530382","0","3.74592833876222","","3.74592833876222","0","4.73251028806584","","0"
"9486","10086","641579","1246690","CLACKAMAS COUNTY BANK","Sandy","OR","97055","9/30/2014","8/25/2021","NM","38975 Proctor Blvd.","CCB FINANCIAL CORP","4","0","0","4","1","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","1/31/1911","1/1/1934","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.clackamascountybank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"1022","10108","988144","1205325","CLARE BANK, NATIONAL ASSOCIATION","Platteville","WI","53818","9/30/2014","8/25/2021","N","345 W. Pine St.","MONTFORT BCORP INC","8","0","0","8","1","Grant","","","10/28/1905","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.clarebank.com","0.168816690555821","0.201439922408326","0","0.634070734113006","0","0.214915918859814","","0.214915918859814","0","0.750153092467851","0.867052023121387","0.743614613643712","1.18588793359028","0.213295414148596","","0"
"18038","7619","47500","","CLAREMONT SAVINGS BANK","Claremont","NH","3743","9/30/2014","8/25/2021","SB","145 Broad St.","","5","0","0","5","0","Sullivan","","","4/15/1907","7/2/1959","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.claremontsavings.com","1.03779584268716","0.848177855200903","0","1.77136389360498","0","0.733948857592648","0","0.77486734607934","4.94639027877055","0.127314814814815","","0.127314814814815","0","0.142579390797148","","0"
"16247","0","503640","","CLARENCE STATE BANK","Clarence","MO","63437","9/30/2014","8/25/2021","NM","101 E. Chestnut","","1","0","0","2","0","Shelby","","","3/31/1945","4/7/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.neighborsbank.com","0.92900561991054","1.09776304888152","","0","","4.26387771520515","","4.26387771520515","0","1.29310344827586","","1.29310344827586","1.48367952522255","0.78740157480315","","0"
"57624","0","3185579","","CLARION COUNTY COMMUNITY BANK","Clarion","PA","16214","9/30/2014","8/25/2021","NM","333 Main St.","","3","0","0","4","0","Clarion","","","1/7/2004","1/7/2004","8/20/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.clarionbank.com","1.45323309558997","1.61463125653856","0","0.228323216572924","6.75582990397805","1.83207447742842","0","1.97751360370097","0.610241443353675","0.256035113386979","","0.256035113386979","0.245248313917842","0.271985494106981","","0"
"14980","14254","65241","3613504","CLARKE COUNTY STATE BANK","Osceola","IA","50213","9/30/2014","8/25/2021","NM","139 S Main St.","JOHN T VUCUREVICH FOUNDATION","3","0","0","2","0","Clarke","","","1/3/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1.88351364986827","2.36148289391662","13.4779750164366","2.56049333065219","0","2.4522662111877","0","2.48516320474777","0.99649381804761","0.141242937853107","","0.141242937853107","0","0.934579439252336","","0"
"14581","12890","1007958","1057878","CLARKSON BANK","Clarkson","NE","68629","9/30/2014","8/25/2021","NM","243 Pine St.","CLARKSON MANAGEMENT CO","1","0","0","2","1","Colfax","","","5/17/1934","7/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.clarksonbank.com","0.49003984063745","2.66003460207612","","8.47201210287443","","20.7253886010363","","20.7253886010363","0","0","","0","0","0","","0"
"34957","0","2735173","2735164","CLARKSTON STATE BANK","Clarkston","MI","48346","9/30/2014","8/25/2021","NM","15 S. Main St.","CLARKSTON FINANCIAL CORP","4","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","12/18/1998","12/18/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.128211977135531","0.144096544684939","0","0","0","1.82625237793278","0","2.21777298629293","0","0","","0","0","0","0","0"
"3126","14787","182951","2762384","CLASSIC BANK, NATIONAL ASSOCIATION","Cameron","TX","76520","9/30/2014","8/25/2021","N","102 N. Houston St.","CAMERON FINANCIAL CORP","6","0","0","4","1","Milam","","","8/22/1889","1/1/1934","3/10/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.classic.bank","3.09377818883522","2.84111075430561","0","5.51054954355843","0","0.397846945939621","","0.397846945939621","11.0330938384498","0","","0","0","0","","0"
"58660","0","3730746","","CLATSOP COMMUNITY BANK","Seaside","OR","97138","9/30/2014","8/25/2021","NM","1150 N. Roosevelt Drive, # 1","","2","0","0","4","0","Clatsop","","","4/22/2008","4/22/2008","10/8/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.318571458512355","0.162199930129261","0.721587492483464","0","0","0.412752633077142","2.38290879211175","0","1.57323688969259","0","","0","0","0","","0"
"2444","0","832528","1427211","CLAY COUNTY BANK, INC.","Clay","WV","25043","9/30/2014","8/25/2021","NM","150 Main St.","FIRST CLAY COUNTY BANC CORP","2","0","0","5","0","Clay","16620","Charleston, WV","6/4/1902","1/1/1934","5/28/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://claycountybank.com","0.543779166337104","0.691765331914328","0","0","","0.699658243857808","0","0.703520307384257","0","0.141083521444695","","0.141083521444695","0.196110475567903","6.64746288499889E-02","","0"
"29764","4055","125873","3842863","CLAY COUNTY SAVINGS BANK","Liberty","MO","64068","9/30/2014","8/25/2021","SA","1178 W. Kansas St.","CCSB FINANCIAL CORP","3","0","0","4","0","Clay","28140","Kansas City, MO-KS","1/1/1922","5/12/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","claycountysavings.com","0.110619469026549","8.58929430358002E-02","0","0","0","0.137347544225909","0","0.145721613429704","0.440625688477638","0","","0","0","0","0","0"
"10821","9860","498942","3390159","CLAY COUNTY STATE BANK","Louisville","IL","62858","9/30/2014","8/25/2021","NM","111 N. Church St.","CLAY CNTY STATE BANCSHARES INC","1","0","0","2","1","Clay","","","9/13/1905","1/1/1934","4/25/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycobank.com","2.26104033695961","2.64508670520231","0","4.25953442298167","","2.42501595405233","","2.42501595405233","3.9714494875549","0.408812173518056","","0.408812173518056","0.49800796812749","0.334029227557411","","0"
"6104","0","146654","3153242","CLAYTON BANK AND TRUST","Knoxville","TN","37902","9/30/2014","8/25/2021","NM","520 W. Summit Hill Drive, #","CLAYTON BCORP INC","17","0","0","4","1","Knox","28940","Knoxville, TN","1/1/1889","1/1/1934","5/22/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","3.29711903606202","4.75799662025063","3.94954044304958","3.13886344219942","0.863557858376511","8.28183102058797","17.2105672105672","7.97378262093369","0.194273883634198","2.61274281097443","18.7006145741879","2.40148493163319","0.496163006086266","3.42087565922203","0","0"
"15690","15922","865544","1840221","CLEAR LAKE BANK AND TRUST COMPANY","Clear Lake","IA","50428","9/30/2014","8/25/2021","SM","322 Main","ARNESON BANCSHARES INC","5","0","0","4","1","Cerro Gordo","","","1/1/1934","11/10/1939","10/4/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.clearlakebank.bank","0.132570893323866","0.186283009583616","2.82137889926485","4.59434625155397E-02","0","0","0","0","0","0.182845744680851","","0.182845744680851","0.238646225050622","0","","0"
"2443","12776","886624","1076150","CLEAR MOUNTAIN BANK","Bruceton Mills","WV","26525","9/30/2014","8/25/2021","SM","160 Morgantown St","STATE BCORP INC","12","0","1","4","0","Preston","34060","Morgantown, WV","1/1/1931","1/1/1934","5/28/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.clearmountainbank.com","1.19551782132074","1.12706060118156","3.63585679582653","0.867767629814767","0","0.931675534076188","0.425842093148162","1.00367504518722","3.17279241381769","0.512958963282937","1.48760330578512","0.444829578278452","0.727243013564308","0.290411938164597","","0"
"11116","12162","975911","3159244","CLEARFIELD BANK & TRUST COMPANY","Clearfield","PA","16830","9/30/2014","8/25/2021","NM","11 N. 2nd St.","CBT FINANCIAL CORP","14","0","0","4","0","Clearfield","","","1/15/1902","1/16/1934","11/5/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","0.203287329785169","0.197615801945052","0","4.84533471351958E-02","0","0.470023864613745","0.162151850438764","0.514813016027198","0.323604060913706","9.38306357025569E-02","0.869565217391304","7.96241738991958E-02","0.267737617135208","5.42250338906462E-02","","0"
"34748","14961","2723376","","CLEARPOINT FEDERAL BANK & TRUST","Batesville","IN","47006","9/30/2014","8/25/2021","SA","One Forethought Ctr.","","1","0","0","5","0","Ripley","","","7/29/1998","7/29/1998","3/27/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.clearpointfederal.com","","","","","","","","","","","","","","","",""
"406","16947","155759","1052958","CLEO STATE BANK","Cleo Springs","OK","73729","9/30/2014","8/25/2021","NM","202 S. Sq.","CLEO BANCSHARES INC","4","0","0","2","1","Major","","","10/25/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","cleostatebank.com","3.41789735341424","0","","","","0","","0","5.4820415879017","1.75837815473728","","1.75837815473728","4.96742671009772","0.665557404326123","","0"
"9517","0","48440","1202865","CLEVELAND STATE BANK","Cleveland","WI","53015","9/30/2014","8/25/2021","NM","1250 W. Washington Ave.","WISCUB INC","2","0","0","8","0","Manitowoc","","","4/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.clevelandstate.bank","2.51496797549429","1.65134171514355","0","0","18.2370820668693","2.14332460732984","","2.14332460732984","9.05172413793103","0.546623794212219","0","0.557377049180328","1.03092783505155","0","0","0"
"28633","1997","554473","3264764","CLIFTON SAVINGS BANK","Clifton","NJ","7013","9/30/2014","8/25/2021","SA","1433 Van Houten Ave, 3rd Fl.","CLIFTON BCORP INC","13","0","0","5","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1928","1/2/1940","12/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0.726936805347314","0.727786296505528","0","1.34063672678852","0","0.736755701883927","0","0.739980417635775","","0","","0","","0","","0"
"304","15798","782548","2266387","CLINTON BANK","Clinton","KY","42031","9/30/2014","8/25/2021","NM","220 E. Clay St.","CLINTON BCORP INC","1","0","0","2","0","Hickman","","","9/1/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","WWW.CLINTONBANKKY.COM","0.844966936076414","0.882755190849186","","3.45177664974619","","2.99918940826804","","2.99918940826804","2.51256281407035","0.91484869809993","","0.91484869809993","2.49520153550864","0","0","0"
"90181","8340","179700","3195756","CLINTON SAVINGS BANK","Clinton","MA","1510","9/30/2014","8/25/2021","SB","200 Church St.","CLINTON FINANCIAL SERVICES MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","5/15/1851","11/20/1985","4/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.clintonsavings.com","2.01024689253061","2.13840470079281","5.78585288410654","1.07154632377184","0","2.38318544902734","0.63608735599689","2.52392691828125","0.193341507120626","1.75540765391015","","1.75540765391015","0","1.80049492277498","","0"
"27055","11640","81429","2684338","CLOVER COMMUNITY BANK","Clover","SC","29710","9/30/2014","8/25/2021","NM","124 N. Main St.","CLOVER CMTY BANKSHARES INC","2","0","0","4","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","10/1/1987","10/1/1987","4/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.537366025546909","0.580899873036854","0","0.14839597442193","0","1.81972345421341","0","3.18021201413428","0.536732640053673","0","0","0","0","0","","0"
"23047","18040","191805","3671960","CMS BANK","Mount Vernon","NY","10550","9/30/2014","8/25/2021","SB","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","6/29/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","1.05169538632574","1.19637455684812","0","0","0","2.21659786877178","2.19313760169791","2.218782249742","0.391612551430129","0","","0","","0","","0"
"4832","13973","933023","2429838","CNB","Centreville","MD","21617","9/30/2014","8/25/2021","SM","109 N. Commerce St.","SHORE BANCSHARES INC","11","0","1","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","6/1/1876","1/1/1934","1/1/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","shoreunitedbank.com","0.272690259844781","0.28967528875329","0.613628693277698","0.533047117396638","0","6.14855929990651E-02","0","7.55631003643591E-02","0","0","","0","0","0","","0"
"13876","11178","399517","1118340","CNB BANK","Clearfield","PA","16830","9/30/2014","8/25/2021","NM","One S. 2nd St.","CNB FINANCIAL CORP","37","0","1","4","0","Clearfield","","","1/27/1934","2/9/1934","10/15/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","www.cnbbank.bank","0.746839463627963","0.93016264984889","0","1.3713293721088","1.07403908308886","0.646429369290711","0.247178936055884","0.707939901981191","0.182428455244369","9.77347262341724E-02","0.885826771653543","0","0","0","","0"
"3775","0","613343","1245460","CNB BANK AND TRUST, N.A.","Carlinville","IL","62626","9/30/2014","8/25/2021","N","450 W. Side Sq.","CNB BANK SHARES INC","13","0","1","2","0","Macoupin","41180","St. Louis, MO-IL","1/1/1888","1/1/1934","7/16/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.cnbil.com","1.507531947224","1.7314914125531","0.404373221506665","2.69987822831283","0","3.27270469923645","0.765743073047859","3.62503540073634","1.75338083813753","1.32781379364212","","1.32781379364212","1.8034265103697","1.07565435640014","","0"
"14507","0","944627","2909200","CNB BANK, INC.","Berkeley Springs","WV","25411","9/30/2014","8/25/2021","NM","101 S. Washington St.","CNB FINANCIAL SERVICES INC","6","0","1","5","0","Morgan","25180","Hagerstown-Martinsburg, MD-WV","1/1/1917","6/18/1934","6/12/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.cnbwv.com","2.33516774261827","2.51779000485315","11.2726917821589","0.721438570044148","0","1.51661090270033","0","1.55939153324241","0","1.08607389362566","","1.08607389362566","0","1.30519638936326","","0"
"34427","15860","2596262","2705943","CNLBANK","Orlando","FL","32801","9/30/2014","8/25/2021","NM","450 S. Orange Ave.","CNLBANCSHARES INC","16","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","7/28/1997","7/28/1997","6/24/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","","1.31363639326949","1.57686739445162","8.34688077834725","0.146840262225661","0","2.07617121671722","0.944270851217251","2.39194574296881","0","0","","0","0","0","","0"
"34381","0","2579069","3003570","COAST NATIONAL BANK","San Luis Obispo","CA","93401","9/30/2014","8/25/2021","N","500 Marsh St.","COAST BCORP","3","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","6/16/1997","6/16/1997","5/24/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0.887318625600086","0.191732219972405","1.12969802302846","0","0","4.47828034034931E-02","0","6.64010624169987E-02","3.14731250357","0","","0","0","0","","29.3313069908815"
"58899","0","3869123","","COASTAL BANK & TRUST","Jacksonville","NC","28546","9/30/2014","8/25/2021","SM","2414 N Marine Blvd","","2","0","0","4","0","Onslow","27340","Jacksonville, NC","4/13/2009","4/13/2009","4/25/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.coastalbanknc.com","0.704083685375176","0.153853436849082","0","0.240615976900866","","0","0","0","4.02088036117381","0","","0","0","0","","0"
"58864","0","3821822","3823817","COASTAL CAROLINA NATIONAL BANK","Myrtle Beach","SC","29577","9/30/2014","8/25/2021","N","1012 38th Ave N","COASTAL CAROLINA BANCSHARES","2","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","6/8/2009","6/8/2009","2/4/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","WWW.MYCCNB.COM","5.21313710550587E-02","6.05862888567833E-02","0","0.162983858329415","0","0","0","0","0","0","","0","0","0","0","0"
