cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"24311","14731","294256","3149339","METROPOLITAN NATIONAL BANK","Springfield","MO","65802","9/30/2014","8/25/2021","N","600 S. Glenstone Ave.","MARSHFLD INV EMPLOYEE STK OWNERSHIP PLAN&TR","13","0","0","4","1","Greene","44180","Springfield, MO","1/7/1983","1/7/1983","4/30/2009","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","9.04207508536612E-02","0.103282439052301","-8.72757026551569E-02","1.76915811985826E-02","0","0.276216835636866","3.24733743201703","1.45777981872055E-03","-0.289277917146925","0.802507899884636","","0.802507899884636","-0.159128748321647","1.2895753362551","0"
"30099","4742","849777","3790245","METUCHEN SAVINGS BANK","Metuchen","NJ","8840","9/30/2014","8/25/2021","SB","429 Main St","METUCHEN MHC","2","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1897","12/30/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"1945","0","772754","","METZ BANKING COMPANY","Nevada","MO","64772","9/30/2014","8/25/2021","NM","123 N. Osage Blvd.","","2","0","0","2","1","Vernon","","","9/14/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.metzbank.bank","-4.06653009561668E-02","0","0","0","","0","","0","-0.282307924984876","-0.13615522083227","","-0.13615522083227","0","-0.210548756415318",""
"32293","8104","367178","","MIAMI SAVINGS BANK","Miamitown","OH","45041","9/30/2014","8/25/2021","SA","8008 Ferry St.","","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","12/27/1909","3/26/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.miamisavings.bank","4.08473111220526E-02","4.38055454513453E-02","0","0","0","6.69207328003442E-02","0.253804787512492","4.74927645932588E-02","0","0","","0","0","0",""
"11459","0","873259","1978151","MID AMERICA BANK","Linn","MO","65051","9/30/2014","8/25/2021","NM","502 E Main St","FRIENDSHIP BANCSHARES INC","5","0","0","4","1","Osage","27620","Jefferson City, MO","4/12/1914","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.midambk.com","-3.09437399732523E-03","-3.68094602677955E-03","0","-1.74363937148948E-03","0","-7.66004630613757E-03","","-7.66004630613757E-03","-2.69314997012212E-02","0.115620754444284","","0.115620754444284","0.243136539776613","0",""
"15183","14164","659042","3711866","MID AMERICA BANK","Janesville","WI","53545","9/30/2014","8/25/2021","NM","2317 Milton Ave.","WISCONSIN BCORP INC","4","0","0","4","0","Rock","27500","Janesville-Beloit, WI","1/3/1910","1/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","-0.165953971851596","0.183050003932813","0","0","0","0.453913506037555","0","0.487885648942253","-0.677238795095447","0","0","0","0","0",""
"1624","0","894151","2600347","MID AMERICA BANK & TRUST COMPANY","Dixon","MO","65459","9/30/2014","8/25/2021","SM","216 W. 2nd St.","MID AMERICA BANKING CORP","3","0","0","4","0","Pulaski","","","1/3/1920","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","0.111569720615462","0","0","0","0","0","0","0","1.13241440325577","9.77000228990153E-02","0","0.105654994799663","0.214500603298029","4.18881558278354E-02",""
"9889","10447","786612","1944204","MID PENN BANK","Millersburg","PA","17061","9/30/2014","8/25/2021","NM","349 Union St.","MID PENN BCORP INC","14","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","2/21/1868","1/1/1934","12/4/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.midpennbank.com","0.27063921586171","0.333470779575771","0","0.247136515896845","0","0.690188751751887","0.44378071463534","0.735022532150618","8.23265821747992E-02","-1.50989167897587","","-1.50989167897587","0","-1.61612121212121",""
"17374","0","919456","2521059","MID-AMERICA BANK","Baldwin City","KS","66006","9/30/2014","8/25/2021","NM","802 Ames St.","MID-AMERICA BANKSHARES INC","4","0","0","4","0","Douglas","29940","Lawrence, KS","12/11/1900","12/16/1954","12/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.mid-americabank.com","7.01012769704976E-02","5.58478493225872E-02","0","0","0","8.67751383013342E-02","0","8.80086038148131E-02","0.425198177676538","-0.291391886354323","","-0.291391886354323","-0.362432891607203","-0.243636363636364",""
"30943","6149","773171","3800667","MID-CENTRAL FEDERAL SAVINGS BANK","Wadena","MN","56482","9/30/2014","8/25/2021","SA","520 S. Jefferson St","MID-CENTRAL FINANCIAL CORP","3","0","0","5","1","Wadena","","","3/11/1957","3/11/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.midcentralbank.com","0.426475605720799","0.185909994073971","0","0","0","0.220051805157593","0","0.24430724439988","0.693129721387377","1.60669776482021","","1.60669776482021","1.8193525083612","0.161612121212121",""
"15584","10756","950141","1133455","MID-MISSOURI BANK","Springfield","MO","65809","9/30/2014","8/25/2021","NM","3546 E. Sunshine","MID-MISSOURI BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","6/20/1872","2/24/1938","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.midmobank.com","0.208781836907756","0.253849670661313","9.93733113878451E-02","0.367982989748789","0","0.29176442605014","0.376383685711765","0.27857902815643","1.31335883502159E-02","-6.19107688735828E-02","","-6.19107688735828E-02","4.17569683683057E-02","-0.163207099686329",""
"30133","4817","857875","3832248","MID-SOUTHERN SAVINGS BANK, FSB","Salem","IN","47167","9/30/2014","8/25/2021","SA","300 N Water St.","MID-SOUTHERN M H C","4","0","0","8","0","Washington","31140","Louisville-Jefferson County, KY-IN","1/1/1891","2/6/1941","11/5/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.mid-southern.com","0.231220172685767","0.258844180364487","0","-0.173367863296022","0","0.405210182194082","0","0.452220289855072","0.064762598664238","-0.200082536109548","","-0.200082536109548","-2.1432819825854","1.50090056285178",""
"3612","0","510938","1206573","MIDAMERICA NATIONAL BANK","Canton","IL","61520","9/30/2014","8/25/2021","N","100 W. Elm St.","MIDAMERICA NATL BANCSHARES INC","6","0","0","8","0","Fulton","37900","Peoria, IL","11/22/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.midnatbank.com","2.43681659765682E-02","-2.74516667009821E-02","0","-0.118360872299165","0","4.69632330850436E-02","0","5.12993391272859E-02","0.336973481258479","0.235758017814911","","0.235758017814911","1.23765983616068E-02","4.70868029739777",""
"58498","0","3592609","4144265","MIDCOAST COMMUNITY BANK","Wilmington","DE","19808","9/30/2014","8/25/2021","NM","4900 Kirkwood Hwy.","MIDCOAST COMMUNITY BCORP INC","4","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/15/2007","3/15/2007","10/4/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","1.2634547242664","0.463339814961791","9.96460696650207E-02","0.230187267684296","0","1.20260549715334","0","1.30531140787372","6.51609133915575","0","","0","","0","0"
"28865","2518","3971","3846263","MIDCOUNTRY BANK","Marion","IL","62959","9/30/2014","8/25/2021","SA","2611 Blue Heron Dr.","ALFA MUTUAL INSURANCE CO","23","0","1","4","0","Williamson","16060","Carbondale-Marion, IL","1/1/1933","10/11/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","KANSAS CITY","Minneapolis","St. louis","Central","Central","0","1","www.midcountrybank.com","0.27893180632912","0.15141212308495","0.811887686062246","0.109565207734905","0","0.144014809261473","-0.116089222908337","0.191751372990976","-0.117639174824587","3.89268419624406","","3.89268419624406","0","3.97711405579094","0"
"28368","1452","87579","","MIDDLESEX FEDERAL SAVINGS, F.A.","Somerville","MA","2144","9/30/2014","8/25/2021","SA","1 College Ave","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","2/8/1937","8/22/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexfederal.com","-0.711485850763552","-0.703769158528039","0","-6.03007870624168","-9.41175737820639E-02","-1.59819133492269E-02","-3.27541839398127E-02","-1.50204805852501E-02","0","0","","0","","0",""
"90183","11307","888002","3932072","MIDDLESEX SAVINGS BANK","Natick","MA","1760","9/30/2014","8/25/2021","SB","6 Main St.","MIDDLESEX BCORP MHC","31","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1835","11/8/1985","7/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexbank.com","-3.7296203246801E-03","7.55233339193176E-03","7.28528790393659E-02","3.50239027694639E-03","0.393282741606779","-7.53820552300435E-03","0","-8.21240773899166E-03","-0.127714072970961","0.680773055045461","","0.680773055045461","0","0.692844379615279",""
"33978","14437","2267683","3264447","MIDDLETON COMMUNITY BANK","Middleton","WI","53562","9/30/2014","8/25/2021","NM","3207 Parmenter St.","MCB BANKSHARES INC","5","0","0","4","0","Dane","31540","Madison, WI","1/31/1995","1/31/1995","12/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","0.210672182202285","0.183830028600537","0","-7.61316539539487E-03","0","0.790169142141976","-0.118316483377175","1.16190214360743","0.318414257354807","0.551567698009136","2.08531769305963","0","0","0",""
"10463","15586","770545","2513250","MIDDLETOWN STATE BANK","Middletown","IL","62666","9/30/2014","8/25/2021","NM","6th &madison St.","BARKER BROTHERS INC","3","0","0","2","1","Logan","","","6/5/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"14017","0","41825","","MIDDLETOWN VALLEY BANK","Middletown","MD","21769","9/30/2014","8/25/2021","NM","24 W. Main St.","","5","0","0","5","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/4/1908","3/8/1934","10/30/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mvbbank.com","2.74271726077979E-03","0","0","0","0","0","0","0","0","0.662098075729361","","0.662098075729361","0","0.84053585500394",""
"4063","14191","595270","4265553","MIDFIRST BANK","Oklahoma City","OK","73118","9/30/2014","8/25/2021","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2008 NON-EXEMPT FAMILY TR","81","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","4/30/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","1.22578532368666E-02","0.01919035358946","0.473203138681302","-4.17156640711396E-03","-9.10858132262263E-02","1.64121591776465E-02","0.119167770455022","1.37499825435311E-02","-6.31597393808722E-02","4.40873281584538E-03","","4.40873281584538E-03","0.01247707280554","0","-1.1623109850519"
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","9/30/2014","8/25/2021","NM","112 Market St.","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","-4.93925338231549E-02","-0.060137568126292","0","-1.4228190306803","0","0","0","0","0","0","","0","0","0","0"
"29980","4475","820477","2693992","MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Bridgeview","IL","60455","9/30/2014","8/25/2021","SA","8929 S. Harlem Ave.","MIDLAND CAPITAL HOLDINGS CORP","4","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","7/25/1950","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","MIDLANDFEDERAL.COM","0.204244474850531","0.210925833339552","","0","0","0.226813564218196","0","0.242139907824627","0","-1.76013201320132","0","-5.09541401273885","0","-5.22862745098039",""
"1040","15512","773247","1491351","MIDLAND STATES BANK","Effingham","IL","62401","9/30/2014","8/25/2021","SM","1201 Network Ctr. Dr.","MIDLAND STATES BCORP INC","36","0","1","4","0","Effingham","","","1/1/1881","1/1/1934","6/6/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.midlandsb.com","1.19012346014459","1.87675201270473","-1.65854535025553E-02","2.90434886736606","7.72196108241159E-02","0.314304301014337","0.462035178076095","0.26825034130919","-1.71361555144992E-02","-0.018173737157378","","-0.018173737157378","3.12773194667084E-02","-2.52066113404785E-02","0"
"2777","0","929932","1136689","MIDSOUTH BANK","Dothan","AL","36301","9/30/2014","8/25/2021","NM","2526 W. Main St.","MIDSOUTH BCORP","10","0","1","4","1","Houston","20020","Dothan, AL","1/1/1912","1/1/1934","3/28/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.bankmidsouth.com","6.49677183578999E-02","9.37424713787954E-02","0","6.27938121228004E-02","0","0.202969618772684","0.14999625","0.212209394861061","-1.57906580131697E-02","-3.37096264458631E-02","","-3.37096264458631E-02","0","-0.044790459393634","0"
"25884","11275","223331","1086654","MIDSOUTH BANK, NATIONAL ASSOCIATION","Lafayette","LA","70501","9/30/2014","8/25/2021","N","102 Versailles Blvd","MIDSOUTH BCORP INC","61","0","1","4","0","Lafayette","29180","Lafayette, LA","2/7/1985","2/7/1985","12/29/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","0.253487968753128","-3.29617192850579E-02","1.59565810574691E-03","-0.109097841354624","0","0.127067302680889","0.325329022616016","0.102939185176387","0.629533739917372","0.57318934105147","0.446554467051829","0.580743863575061","1.16768953022368","0.205296117021712","-1.84539792387543"
"29930","4364","702676","","MIDSTATE COMMUNITY BANK","Baltimore","MD","21212","9/30/2014","8/25/2021","SB","6810 York Rd.","","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1884","8/5/1985","6/4/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1.20686026697925E-02","0.012109047728248","0","0","0","1.37519177958563E-02","0","1.46279382319866E-02","","0","","0","","0",""
"4465","13627","728948","1825367","MIDSTATES BANK, NATIONAL ASSOCIATION","Council Bluffs","IA","51503","9/30/2014","8/25/2021","N","1851 Madison Ave, # 17","MIDSTATES BANCSHARES INC","6","0","0","2","1","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.midstatesbank.com","-0.149093726680593","-0.230930824968791","-1.10790963386133","-3.61063955517298","0","0.458133389365436","0","0.495345859838563","-0.706247689463956","-0.973465449804433","","-0.973465449804433","0","-4.76583829787234","0"
"57580","0","3219175","","MIDTOWN BANK & TRUST COMPANY","Atlanta","GA","30308","9/30/2014","8/25/2021","NM","712 W. Peachtree St.","","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.200914570534369","-9.02406477435096E-02","0","0","0","-0.515033144165196","0","-0.659062643029323","2.06890762168112","0","","0","0","0",""
"9737","14221","806958","1125580","MIDWEST BANK","Detroit Lakes","MN","56501","9/30/2014","8/25/2021","NM","613 Hwy. 10 E.","MIDWEST BANK GROUP INC","7","0","0","4","1","Becker","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.midwestbank.net","0.01290458986575","1.57575073865163E-02","0","0","0","4.34908185127251E-02","0.243155015197568","9.26296775538206E-03","0.004264598284789","7.24245634047638E-02","","7.24245634047638E-02","0","9.21646562748419E-02",""
"13255","15702","669555","1064652","MIDWEST BANK NATIONAL ASSOCIATION","Pierce","NE","68767","9/30/2014","8/25/2021","N","114 W Main St.","MIDWEST BANC HOLDING CO","9","0","0","2","0","Pierce","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.midwestbank.com","9.05647508602606E-02","3.52825576779783E-02","0","2.48314027543592E-02","","0.244929616575884","0.136523678917535","0.28965105227427","0.398270196877122","0.687585868636051","","0.687585868636051","0.908451464472171","0.305861212005353",""
"3711","13691","709143","3356632","MIDWEST BANK OF WESTERN ILLINOIS","Monmouth","IL","61462","9/30/2014","8/25/2021","SM","200 E. Broadway","WESTERN IL BANCSHARES INC","8","0","0","2","0","Warren","","","9/9/1870","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.mbwi.com","6.09403088064646E-02","3.53452614946187E-02","0","-1.17333528894104E-02","0","0.169042233268652","0","0.179356923733123","0.194345553754831","-0.050811737804878","0","-5.23067869752844E-02","0","-0.38693107617896",""
"1058","0","657459","1094556","MIDWEST BANKCENTRE","Lemay","MO","63125","9/30/2014","8/25/2021","SM","2191 Lemay Ferry Rd.","STUPP BROS INC","7","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","3/1/1906","1/1/1934","3/21/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.midwestbankcentre.com","-8.96979733357483E-03","-8.08919163445445E-04","-0.079874715113629","0","0","2.82278040739789E-02","0","3.27417357938973E-02","-0.004482521929886","-0.384929628293035","","-0.384929628293035","","-0.384929628293035",""
"10925","0","528858","4236179","MIDWEST COMMUNITY BANK","Plainville","KS","67663","9/30/2014","8/25/2021","NM","201 S. Main St.","PALCO BANKSHARES INC","2","0","0","2","0","Rooks","","","7/28/1928","1/1/1934","7/24/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.36313122715666","0","","0","","0","","0","7.38457831325301","-0.654782074892572","","-0.654782074892572","-1.21623717217788","0",""
"19628","15482","607333","1205585","MIDWEST COMMUNITY BANK","Freeport","IL","61032","9/30/2014","8/25/2021","NM","510 Park Crest Dr.","FREEPORT BANCSHARES INC","3","0","0","4","1","Stephenson","","","8/22/1966","8/22/1966","12/16/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.mwbonline.com","0.696812263204774","0.247898116438356","0.181401360544218","0.095293467902625","-2.29384946236559E-03","0.784588408369417","0","0.884622626938238","7.62136830210001","5.59035639412998","","5.59035639412998","0","11.5187904967603",""
"4432","12423","203043","1200852","MIDWEST HERITAGE BANK, FSB","West Des Moines","IA","50265","9/30/2014","8/25/2021","SA","3580 Ep True Parkway, # 100","HY-VEE INC","8","0","0","8","0","Polk","19780","Des Moines-West Des Moines, IA","4/1/1930","2/9/1995","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.mhbank.com","0.065393312004287","6.71444874486758E-02","0","0","0","9.67748581998256E-02","0","0.102940220538333","2.03215973174821E-02","0","","0","-4.05027529903171E-02","9.82480702982518E-03",""
"25849","13812","977250","1142309","MIDWEST INDEPENDENT BANK","Jefferson City","MO","65101","9/30/2014","8/25/2021","SM","910 Weathered Rock Rd.","MIDWEST IND BANCSHARES INC","2","0","1","7","0","Cole","27620","Jefferson City, MO","1/7/1985","1/7/1985","12/31/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","www.mibanc.com","-3.56301433479231","-8.51481437601008","-34.0153410770855","-0.998947756924837","-55.2972484426143","0.238195623046003","0","0.27608127345671","-0.867690877396862","0","","0","","0","0"
"8889","0","691958","3595020","MIDWEST REGIONAL BANK","Festus","MO","63028","9/30/2014","8/25/2021","NM","363 Festus Ctr. Dr.","MIDWEST REGIONAL BCORP INC","4","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","6/13/1894","1/1/1934","8/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mwregionalbank.com","3.79419113220149E-02","6.05284323988525E-02","0","0","0","0.384922317188984","0","0.408476639658161","-1.65952017923266E-02","-5.96021457308896E-02","","-5.96021457308896E-02","-0.113472340425532","0",""
"14843","10044","836843","1245228","MIDWESTONE BANK","Iowa City","IA","52240","9/30/2014","8/25/2021","NM","102 S. Clinton St.","MIDWESTONE FINANCIAL GROUP INC","26","0","0","4","0","Johnson","26980","Iowa City, IA","10/15/1934","11/1/1934","9/3/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.midwestone.com","7.93371754222613E-02","7.45863692785537E-02","8.60428869045531E-02","0.123565175402698","-1.42858035742188E-02","7.18379988518892E-02","-3.77970390004323E-03","0.08289398423317","0.16541422032465","0","","0","-0.454731668171331","0.160116558349816",""
"28186","1090","757779","","MIFFLIN COUNTY SAVINGS BANK","Lewistown","PA","17044","9/30/2014","8/25/2021","SB","19 N. Brown St.","","6","0","0","8","0","Mifflin","","","1/1/1923","5/21/1956","7/2/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","https://www.mcs.bank/","0.361209870837683","0.434992911010077","0","0","","0.621808725275426","0","0.642499788233301","0","-2.77525107977312E-02","","-2.77525107977312E-02","0.616554913294798","-5.81211857018309E-02",""
"10685","9706","779016","1137042","MIFFLINBURG BANK AND TRUST COMPANY","Mifflinburg","PA","17844","9/30/2014","8/25/2021","NM","250 E. Chestnut St.","MIFFLINBURG BCORP INC","7","0","0","4","0","Union","","","1/1/1872","1/1/1934","6/6/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.mbtc.com","5.61633045067966E-03","1.03940896985963E-02","0","0","0","2.30091833590139E-02","0.655126787751163","0","-1.11440332657709E-02","1.48735253925314E-02","","1.48735253925314E-02","-7.19293276687572E-02","0.430166155831586",""
"58502","0","3540310","","MILESTONE BANK","Doylestown","PA","18901","9/30/2014","8/25/2021","NM","1980 S. Easton Rd, # 110","","1","0","0","4","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/7/2007","11/7/2007","11/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.101595973554149","-1.47165939598578E-02","0","-1.99553714172977E-02","0","0","0","0","0.279710431214014","0","","0","0","0",""
"30152","4853","994770","","MILFORD BUILDING AND LOAN ASSOCIATION","Milford","IL","60953","9/30/2014","8/25/2021","SB","131 E. Jones St.","","1","0","0","5","0","Iroquois","","","1/1/1883","9/5/1961","4/1/2013","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.300428120775124","0.300525933532019","0","0","0","0.348509359162395","","0.348509359162395","","0","","0","","0",""
"29835","4167","227777","","MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION","Milford","MA","1757","9/30/2014","8/25/2021","SA","246 Main St","","4","0","1","5","0","Worcester","49340","Worcester, MA-CT","1/1/1937","1/7/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.milfordfederal.com","0.145799581115485","0.144007766499296","0","0","0","0.145852591295822","0.446118670533125","0.119028748951332","","0.569664601580859","","0.569664601580859","0","0.668991470145509",""
"2616","0","881900","","MILLBURY NATIONAL BANK","Millbury","MA","1527","9/30/2014","8/25/2021","N","18 Main St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","11/15/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.mnbonline.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"21920","12919","949305","","MILLBURY SAVINGS BANK","Millbury","MA","1527","9/30/2014","8/25/2021","SB","109 Elm St.","","2","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/10/1854","1/29/1975","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","4.89968444178151E-02","5.01203131173977E-02","0","0","0","9.30086405073325E-02","0.652014358547498","-7.48148286697591E-03","6.23741764453628E-02","-7.78114969360957E-02","","-7.78114969360957E-02","0","-0.183840055153395",""
"15873","0","895448","1143454","MILLEDGEVILLE STATE BANK","Milledgeville","IL","61051","9/30/2014","8/25/2021","NM","451 N. Main St.","MILLEDGEVILLE BCORP INC","1","0","0","2","1","Carroll","","","1/2/1942","1/2/1942","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.milledgevillebank.com","2.88320043249088E-02","6.36036086596607E-02","0","0","60.0426490066225","0","0","0","-2.15609144751471E-02","-0.126920514040933","","-0.126920514040933","","-0.126920514040933",""
"58348","0","3547896","3547887","MILLENNIUM BANK","Des Plaines","IL","60016","9/30/2014","8/25/2021","NM","2077 Miner St.","MILLENNIUM BCORP INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/2/2007","7/2/2007","9/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.milbnk.com","1.12799301117293","1.23283097565265","-0.235383427121262","0","0","2.73916580375264","0","4.73191594914971","0","0","","0","","0",""
"58466","0","3462654","4586007","MILLENNIUM BANK","Junction City","KS","66441","9/30/2014","8/25/2021","NM","121 N. Washington St.","MILLENNIUM BANCSHARES INC","1","0","0","4","1","Geary","31740","Manhattan, KS","1/16/2007","1/16/2007","2/22/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.46331737744225","0","0","0","0","0","","0","3.5448321701562","0","","0","0","0","0"
