cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"21988","13054","875048","1427659","COMMUNITY STATE BANK OF ROCK FALLS","Rock Falls","IL","61071","3/31/2010","8/17/2020","NM","1801 1st Ave.","COMMUNITY ILLINOIS CORP","5","0","0","2","0","Whiteside","","","4/24/1975","4/24/1975","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.commstbk.com","2.57186384957704","2.53425651443852","0","6.0329766324525","1.93781942078365","1.63447847101057","0","1.64540095291932","4.05628002745367","0.322912079847351","","","","0.322912079847351","0","0"
"18272","12656","790543","1205026","COMMUNITY STATE BANK, NATIONAL ASSOCIATION","Ankeny","IA","50023","3/31/2010","8/17/2020","N","817 N. Ankeny Blvd.","VAN DIEST INVESTMENT CO","11","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","7/15/1960","7/15/1960","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankcsb.com","4.78772001421782","5.55568772324539","10.4477015855266","7.92870817759139","2.6592022393282","1.72046856836269","0.885388044208341","1.8637444606246","2.43860080756039","0.411416816662381","","","","0.411416816662381","","0.934887813462384"
"35138","0","2820604","","COMMUNITY TRUST & BANKING COMPANY","Ooltewah","TN","37363","3/31/2010","8/17/2020","NM","9125 Lee Hwy.","","4","0","0","4","1","Hamilton","16860","Chattanooga, TN-GA","6/21/1999","6/21/1999","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.millenniumbank.com","2.11323412873118","1.28854279428711","1.23637393232976","0.561035532250376","0","2.02102803738318","1.47288333983613","2.25529431382358","4.50595238095238","0.789364353967595","","","","0.789364353967595","","0"
"13380","11988","484141","2251806","COMMUNITY TRUST BANK","Irvington","IL","62848","3/31/2010","8/17/2020","NM","107 S 2nd St","COMMUNITY BANCSHARES INC","3","0","0","4","0","Washington","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.communitytrustbk.com","2.65989302604134","2.54974502549745","0","3.42618889358874","0","1.0656836461126","0","1.10755084981889","4.28907168037603","0","","","","0","","0"
"12614","12804","667757","1885307","COMMUNITY TRUST BANK","Choudrant","LA","71227","3/31/2010","8/17/2020","NM","3921 Elm St.","COMMUNITY TRUST FINANCIAL CORP","24","0","1","4","0","Lincoln","","","11/23/1912","1/1/1934","3/26/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.origin.bank","2.1904166616096","1.77952218865134","2.13331645249098","1.18569722494019","1.06488896584563","2.65264800401241","3.664116548922","2.50567779887561","3.13636505899659","1.20621367213621","","","","1.20621367213621","0","14.7157962783396"
"5504","0","3717288","1885307","COMMUNITY TRUST BANK OF TEXAS","Dallas","TX","75225","3/31/2010","8/17/2020","NM","8222 Douglas Ave, 1 Preston","COMMUNITY TRUST FINANCIAL CORP","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/1/1892","1/1/1934","3/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.472629853252829","0.850886159782311","0","0","0","4.19238135773569","","4.19238135773569","0","0","","","","0","","0"
"2720","9685","509811","1070644","COMMUNITY TRUST BANK, INC.","Pikeville","KY","41501","3/31/2010","8/17/2020","SM","346 N. Mayo Trail","COMMUNITY TRUST BCORP INC","76","0","1","4","0","Pike","","","11/17/1903","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","0","www.ctbi.com","2.26060238821306","2.99098071599457","10.2164461395991","1.94301178149043","8.04597701149425","1.73367411253191","0.85997929228333","1.84124527390717","3.16766136300394","9.01567340145175E-02","","","","9.01567340145175E-02","0","6.99796052152378"
"58500","0","3637706","","COMMUNITY VALLEY BANK","El Centro","CA","92243","3/31/2010","8/17/2020","NM","203 S. Imperial Ave.","","2","0","0","4","0","Imperial","20940","El Centro, CA","10/1/2007","10/1/2007","12/17/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.yourcvb.com","2.88782347828525","4.23949741441942","0","7.41183502689779","0","0","","0","0.322717622080679","0","","","","0","","0"
"27572","0","1412712","2626299","COMMUNITY WEST BANK, NATIONAL ASSOCIATION","Goleta","CA","93117","3/31/2010","8/17/2020","N","5827 Hollister Ave.","COMMUNITY WEST BANCSHARES","7","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","8/21/1989","8/21/1989","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.communitywestbank.com","7.07535889140587","8.52354061330356","10.6354149813946","8.58677735788373","0","6.76573524732833","0.716568219231142","10.5775391280471","14.5702863444799","0.941345741749832","","","","0.941345741749832","","70.4128817219445"
"3363","0","774262","3594890","COMMUNITYBANK OF TEXAS, N.A.","Beaumont","TX","77706","3/31/2010","8/17/2020","N","5999 Delaware St.","HILLISTER ENTERPRISES II INC","25","0","0","4","0","Jefferson","13140","Beaumont-Port Arthur, TX","3/6/1926","1/1/1934","10/31/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.communitybankoftx.com","1.07695400203739","1.17102048762516","0","1.83016164026035","0","1.03401525728971","","1.03401525728971","1.15287863832842","0.237184057739039","","","","0.237184057739039","0","0"
"4879","14400","591825","1133473","COMMUNITYONE BANK, NATIONAL ASSOCIATION","Asheboro","NC","27203","3/31/2010","8/17/2020","N","101 Sunset Ave.","FNB UNITED CORP","46","0","0","4","0","Randolph","24660","Greensboro-High Point, NC","1/1/1907","1/1/1934","10/4/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","12.6081385681816","14.1931045663571","27.2244457317394","8.92070739482184","20.4803045833944","8.73651409845198","0.359381738407595","13.2108413423823","5.18231302661994","6.92732421914794E-02","","","","6.92732421914794E-02","","0.572166207305586"
"57868","0","3299159","3299047","COMMUNITYSOUTH BANK AND TRUST","Easley","SC","29640","3/31/2010","8/17/2020","NM","6650 Calhoun Memorial Hwy.","COMMUNITYSOUTH FINANCIAL CORP","7","0","0","4","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/18/2005","1/18/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","12.557102207183","13.3481293595434","25.8919851770592","7.4947686927135","0","8.86640536000463","1.93022070070653","11.3682938363722","4.88147577392014","0.327868852459016","","","","0.327868852459016","","0"
"19048","10256","697633","1391237","COMPASS BANK","Birmingham","AL","35233","3/31/2010","8/17/2020","SM","15 S. 20th St.","BANCO BILBAO VIZCAYA ARGENTARIA SA","793","1","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/2/1964","3/2/1964","9/11/2009","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","0","www.bbvausa.com","6.71976244586412","8.82550521152156","18.8646891880348","4.60573914620355","10.3684289820222","3.18481786595809","0.903219695718159","3.98375010059131","2.72087844915362","1.24954801351543","2.52962909257266","","","1.01370381561277","2.38835146754282","20.314113621865"
"29430","3439","373272","","COMPASS SAVINGS BANK","Wilmerding","PA","15148","3/31/2010","8/17/2020","SB","111 Westinghouse Ave","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1934","5/6/1935","7/1/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.compassbank.us","0.410519563822964","0.417827298050139","0","10.6157112526539","0","0.213744714464941","0","0.218579234972678","","0","","","","0","","0"
"34119","0","2392950","2881959","CONCORD BANK","St. Louis","MO","63128","3/31/2010","8/17/2020","NM","12040 Tesson Ferry Rd.","CONCORD BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/22/1996","1/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","4.09546539379475","0.656565037911731","0","1.78262604762538","0","0","0","0","12.9588896805973","0","","","","0","","0"
"9727","0","273653","2623551","CONCORDE BANK","Blomkest","MN","56216","3/31/2010","8/17/2020","NM","16 S.W. Main St.","MATSON FINANCIAL INC","2","0","0","2","1","Kandiyohi","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.concordebanks.com","3.40331240589756","4.04760981661691","10.6738223017293","3.66132723112128","0","8.29451345755694","0","9.4962962962963","2.26695329294509","2.33846153846154","","","","2.33846153846154","","0"
"8527","11229","819556","2557414","CONCORDIA BANK & TRUST COMPANY","Vidalia","LA","71373","3/31/2010","8/17/2020","NM","904 Carter St.","CONCORDIA CAPITAL CORP","7","0","1","8","0","Concordia","","","7/1/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.concordiabank.com","1.01191178204977","1.03330290857441","0","1.18785691330251","0","1.14221348325709","","1.14221348325709","0.258498125888587","1.3919616519174","","","","1.3919616519174","","0"
"13788","0","164957","1054523","CONCORDIA BANK OF CONCORDIA, MISSOURI","Concordia","MO","64020","3/31/2010","8/17/2020","NM","547 Main St.","CONCORDIA BANC-MANAGEMENT INC","4","0","0","4","1","Lafayette","28140","Kansas City, MO-KS","5/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.concordia-bank.com","2.09946273591404","2.49566488728707","0","9.33961063748568","0","0","0","0","0.844645550527903","0","","","","0","","0"
"27013","9217","833271","3449431","CONESTOGA BANK","Chester Springs","PA","19425","3/31/2010","8/17/2020","SM","165 Pottstown Pike","CONESTOGA BCORP INC","14","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/22/1987","7/22/1987","5/12/2007","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1.96274606350769","2.16174483690407","3.00818059438749","1.42581663063168","0","3.07821193048783","0.786324786324786","3.34628980917191","1.29277395566347","0.409932620270461","","","","0.409932620270461","0","0"
"58301","0","3452365","3465561","CONGAREE STATE BANK","West Columbia","SC","29169","3/31/2010","8/17/2020","NM","2023 Sunset Blvd.","CONGAREE BANCSHARES INC","2","0","0","4","0","Lexington","17900","Columbia, SC","10/16/2006","10/16/2006","1/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","2.0979427375925","2.03423196806475","6.84602753568271","0.414878397711016","0","1.50338261087447","0.126603934987169","4.24502589261379","3.21192400545817","0","","","","0","","0"
"57614","0","3187630","3391129","CONGRESSIONAL BANK","Potomac","MD","20854","3/31/2010","8/17/2020","SM","7963 Tuckerman Ln.","CONGRESSIONAL BANCSHARES INC","5","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","10/17/2003","10/17/2003","3/31/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://WWW.CONGRESSIONALBANK.COM","0","0","0","0","","0","0","0","0","0","","","","0","",""
"28677","2123","203575","","CONNEAUT SAVINGS BANK","Conneaut","OH","44030","3/31/2010","8/17/2020","SB","305 Main St.","","3","0","0","5","0","Ashtabula","","","1/1/1888","1/8/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.conneautsavings.com","1.62292817679558","1.65190496274427","0","0","0","1.76482736608903","0","1.78999885744754","","0","","","","0","","0"
"34876","0","2756909","2863946","CONNECTICUT COMMUNITY BANK, NATIONAL ASSOCIATION","Westport","CT","6880","3/31/2010","8/17/2020","N","1495 Post Rd. E.","ASSOCIATED COMMUNITY BCORP INC","9","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/28/1998","12/28/1998","7/16/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","ccbankonline.com","3.23124685096741","2.38369664433684","2.3972062189251","0.557363266958322","0","5.64018498527315","2.51540348148591","8.15163826053511","6.39626684712119","0.507356671740233","","","","0.507356671740233","","0"
"6209","9179","40707","1114502","CONNECTICUT RIVER BANK, NATIONAL ASSOCIATION","Springfield","VT","5156","3/31/2010","8/17/2020","N","242 River St.","CONNECTICUT RIVER BCORP INC","11","0","1","4","0","Windsor","","","1/1/1864","1/1/1934","7/16/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","1.46433741471489","1.40981722380195","10.8557457212714","1.28294104816482","0","0.184928340268146","0","0.239204102712792","1.92463155276413","0.77928607340372","","","","0.77928607340372","","20.2835762111067"
"57475","0","3151837","","CONNECTICUT RIVER COMMUNITY BANK","Wethersfield","CT","6109","3/31/2010","8/17/2020","NM","1190 Silas Deane Hwy.","","3","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","11/18/2002","11/18/2002","6/16/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","2.6634328358209","2.74321787462731","9.90431596091205","2.10482274753391","0","2.62054507337526","2.95155598331729","2.5197773220041","4.21263791374122","0","","","","0","0","14.9341552255534"
"11583","0","517423","2007647","CONSOLIDATED BANK AND TRUST COMPANY","Richmond","VA","23219","3/31/2010","8/17/2020","SM","320 N. 1st St.","PREMIER FINANCIAL BCORP INC","2","0","0","4","0","Richmond City","40060","Richmond, VA","7/31/1903","1/1/1934","7/26/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","11.0685792569909","13.0585662673512","62.4368899360485","6.57469282172882","30.159151193634","8.05042847725775","0","9.25978580229362","0","0","","","","0","","0"
"19482","12891","477321","2286228","CONSUMERS NATIONAL BANK","Minerva","OH","44657","3/31/2010","8/17/2020","N","614 E. Lincoln Way","CONSUMERS BCORP INC","10","0","0","4","0","Stark","15940","Canton-Massillon, OH","9/1/1965","9/1/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.consumersbank.com","1.54293604394959","1.72829447787209","0.745473908413206","1.81094249340761","2.26465364120782","1.61565615423407","0.154452081241795","2.10572664404672","0.197069659840631","0.259336099585062","","","","0.259336099585062","","16.6031987814166"
"58061","17996","3381876","","CONTINENTAL BANK","Plymouth Meeting","PA","19462","3/31/2010","8/17/2020","SA","620 W. Germantown Pike, # 35","","11","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/7/2005","9/7/2005","8/28/2007","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","2.5121764435595","2.36311528985872","4.95855644392283","2.38380793682803","0","0.872137115122099","0.30880420499343","1.00632277450858","4.02554136590783","0.369856680536292","","","","0.369856680536292","","0"
"57571","0","3220863","3191459","CONTINENTAL BANK","Salt Lake City","UT","84101","3/31/2010","8/17/2020","NM","15 W. S. Temple, # 420","CONTINENTAL BCORP","1","0","0","4","1","Salt Lake","41620","Salt Lake City, UT","11/3/2003","11/3/2003","10/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.cbankus.com","2.06231406883555","3.47747807821825","9.79313956533124","2.77156350981854","0","0","","0","1.82438368907954","","","","","","","0"
"21578","0","837037","1129681","CONTINENTAL NATIONAL BANK OF MIAMI","Miami","FL","33135","3/31/2010","8/17/2020","N","1801 S.W. 1st St.","CONTINENTAL BCORP","6","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/10/1974","5/10/1974","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","4.04565372465097","4.15367364811223","20.3471941865159","0.47593278663503","0","6.09034346704436","0","7.60196994570021","10.8312128922816","0","0","","","0","","0"
"4649","13646","972750","2338033","CONWAY BANK, NATIONAL ASSOCIATION","Conway Springs","KS","67031","3/31/2010","8/17/2020","N","124 W. Spring Ave.","NORCON FINANCIAL CORP","4","0","0","4","0","Sumner","48620","Wichita, KS","5/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.conwaybank.net","5.35314543563711","6.11944465595573","22.9924898902369","8.7761353043015","0","2.17408809082857","","2.17408809082857","5.08947967311472","0.597014925373134","","","","0.597014925373134","","0"
"58041","0","3368989","3533264","COOPER STATE BANK","Dublin","OH","43017","3/31/2010","8/17/2020","NM","5811 Sawmill Rd.","C FINANCIAL CORP","6","0","0","4","1","Franklin","18140","Columbus, OH","8/1/2005","8/1/2005","7/5/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","9.42550758676103E-02","9.49357238459862E-02","0","0","0","0.160720872635295","0","0.199450693172901","0","0","","","","0","","0"
"8231","9508","398837","3319972","COPIAH BANK, NATIONAL ASSOCIATION","Hazlehurst","MS","39083","3/31/2010","8/17/2020","N","101 Caldwell Dr.","COPIAH BANCSHARES INC","8","0","0","4","0","Copiah","27140","Jackson, MS","10/26/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.COPIAHBANK.COM","0.894509256785506","1.0073875083949","6.75231082563058","0.252669329203684","0","0.964988677930674","1.16279069767442","0.946167639540651","0.152064568955433","0.581726930534961","","","","0.581726930534961","","0"
"35463","0","2866255","2876179","COPPER STAR BANK","Scottsdale","AZ","85260","3/31/2010","8/17/2020","NM","7555 E. Redfield Rd.","STAR BCORP","4","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","5/22/2000","5/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","","24.246949116968","25.6858063439494","56.6546233105848","13.3731336112145","38.6967819308415","15.2688428242395","6.63551401869159","19.7148357598364","0","24","","","","24","","0"
"18957","10001","36054","1058594","COPPERMARK BANK","Oklahoma City","OK","73112","3/31/2010","8/17/2020","NM","3333 N.W. Expwy.","COPPERMARK BANCSHARES INC","12","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","12/2/1963","12/2/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","1.12670851404029","0.361371473040639","0.262874749351983","8.99717730347882E-02","0","1.78200597988584","0","2.04695891095292","3.9155330656396","1.97990292088904","3.87790843132349","","","0","0","0.428624673872531"
"58720","0","3716982","","CORE BUSINESS BANK","Bellevue","WA","98004","3/31/2010","8/17/2020","NM","333 108th Ave. Ne, # No. 10","","1","0","0","4","1","King","42660","Seattle-Tacoma-Bellevue, WA","3/12/2008","3/12/2008","3/10/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","5.62541363335539","8.0835734870317","15.8415841584158","0","0","12.2437024018746","0","38.7755102040816","4.60818137013307","0","0","","","0","","0"
"18100","11298","361055","2883298","COREFIRST BANK & TRUST","Topeka","KS","66611","3/31/2010","8/17/2020","NM","3035 S. Topeka Ave.","COMMERCE B&T HOLDING EMPLOYEE STK OWNERSHIP PLAN","41","0","1","4","1","Shawnee","45820","Topeka, KS","11/30/1959","11/30/1959","9/21/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.cbtks.com","4.08009724976552","4.85621854140739","20.7107940884903","2.25857497220084","0","1.6923742089807","0.185118527279272","1.87713525711332","4.24819494584838","0.285707083014714","0","","","0.300959529794993","","0"
"16868","0","177555","1133138","CORN GROWERS STATE BANK","Murdock","NE","68407","3/31/2010","8/17/2020","NM","333 Nebraska St.","MCHUGH INVESTMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","1/3/1950","1/11/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.corngrowersbank.com","0","0","0","","","0","","0","0","0","","","","0","",""
"4803","12588","91156","1064269","CORNERBANK, NATIONAL ASSOCIATION","Winfield","KS","67156","3/31/2010","8/17/2020","N","900 Main St.","CORNERSTONE ALLIANCE LTD","10","0","0","2","1","Cowley","","","9/27/1872","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","2.31985144254722","3.00409402705854","0","7.03114732553555","0","0.348879911861917","0.19723865877712","0.364446244178984","2.58095933771609","0.431585677749361","","","","0.431585677749361","","0"
"35284","0","2895835","3347564","CORNERSTONE BANK","Wilson","NC","27896","3/31/2010","8/17/2020","NM","3710 W. Nash St.","CB FINANCIAL CORP","2","0","0","4","0","Wilson","","","3/15/2000","3/15/2000","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","10.0721120623074","12.3193494314321","17.7480743090168","10.2640096712553","16.7916041979011","10.4275633042756","3.67231638418079","11.002011830766","3.93155428804237","7.17179902755267","","","","7.17179902755267","0","0"
"5635","11214","514048","2941769","CORNERSTONE BANK","Eureka Springs","AR","72632","3/31/2010","8/17/2020","NM","70 S. Main St.","EUREKA BANCSHARES INC","4","0","0","4","1","Carroll","","","5/1/1912","1/1/1934","11/3/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.cstonebank.net","2.99707363771853","3.2557856272838","2.96970601402776","3.31774771189813","0","4.16301489921122","2.29057591623037","4.27366955445545","0","1.79824561403509","0.529100529100529","","","2.05047318611987","","0"
"35286","0","2850768","3831513","CORNERSTONE BANK","Moorestown","NJ","8057","3/31/2010","8/17/2020","NM","253 W. Main St.","CORNERSTONE FINANCIAL CORP","7","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/4/1999","10/4/1999","5/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.cornerstonebanknj.com","3.16087117514391","1.02368973124388","0","1.78532449478993","0","0.299010656017339","1.53213367609254","0","8.16180293088671","0","","","","0","","0"
"5496","0","403151","1050646","CORNERSTONE BANK","York","NE","68467","3/31/2010","8/17/2020","SM","529 N. Lincoln Ave.","FIRST YORK BAN CORP","31","0","0","2","1","York","","","4/22/1882","1/1/1934","1/11/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.cornerstoneconnect.com","0.657291129078502","4.91405004982939E-02","0","0","0","0.395710059171598","0","0.414744757548742","2.75805570726379","7.30648558043581E-02","","","","7.30648558043581E-02","","0"
"13198","0","743857","3435283","CORNERSTONE BANK","Enderlin","ND","58027","3/31/2010","8/17/2020","NM","318 Railway St","CORNERSTONE HOLDING CO INC","8","0","0","4","1","Ransom","","","7/15/1907","1/1/1934","8/25/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.cornerstonebanks.net","1.62530298879592","2.18878607565074","5.11094699385679","1.53804025375382","0","0.298371137159385","1.0655737704918","0.236803157375432","0.679049330936689","1.28026718619538","","","","1.28026718619538","","1.38681459355665"
"57250","52163","3027763","3027754","CORNERSTONE BANK","Overland Park","KS","66221","3/31/2010","8/17/2020","SM","9120 W. 135th St.","CORNERSTONE BANCSHARES INC","1","0","0","4","1","Johnson","28140","Kansas City, MO-KS","10/26/2001","10/26/2001","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.cornerstonebk.com","5.79188953783511","6.50515415581023","15.7591597696142","2.67809793176595","0","3.33221589004358","0","3.99124656186633","3.14225171471589","0","","","","0","0","0"
"2318","0","537355","1059443","CORNERSTONE BANK","Watonga","OK","73772","3/31/2010","8/17/2020","NM","115 W. A St.","WATONGA BANCSHARES INC","3","0","0","8","0","Blaine","","","1/28/1928","1/1/1934","10/2/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankoncornerstone.com","1.65484117454426","0.730794367536094","0","0.717148280953385","","0.21967676133689","","0.21967676133689","0.82078022402472","0.57697131867213","0","","","0.577019568489714","","17.1503957783641"
"15317","10034","764647","1245460","CORNERSTONE BANK & TRUST, NATIONAL ASSOCIATION","Carrollton","IL","62016","3/31/2010","8/17/2020","N","600 N. Main St.","CARLINVILLE NB SHARES INC","3","0","0","2","0","Greene","","","1/1/1854","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","3.52823076695962","5.0096396262791","7.05956508036558","9.62925022654742","3.62438220757825","2.07869339272457","0","2.51647693229479","1.53317227281175","1.37614678899083","","","","1.37614678899083","","0"
"10045","0","978239","3217537","CORNERSTONE BANK, INC.","West Union","WV","26456","3/31/2010","8/17/2020","NM","101 W. Main St.","CORNERSTONE FINL SERVICES INC","3","0","0","8","0","Doddridge","","","1/1/1934","1/1/1934","12/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","0.011725047633006","0","0","0","","0","","0","0","0.17905102954342","","","","0.17905102954342","","0"
"58859","0","3816163","","CORNERSTONE BANK, NATIONAL ASSOCIATION","Lexington","VA","24450","3/31/2010","8/17/2020","N","457 E. Nelson St.","","1","0","0","4","0","Rockbridge","","","2/17/2009","2/17/2009","2/17/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cornerstonebankva.com","0","0","0","0","0","0","0","0","0","0","","","","0","0",""
"58411","0","3485420","","CORNERSTONE COMMUNITY BANK","Red Bluff","CA","96080","3/31/2010","8/17/2020","NM","237 S. Main St.","","1","0","0","4","0","Tehama","","","10/23/2006","10/23/2006","5/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.bankcornerstone.com","0.28524773145373","0.552596804548913","5.46102097348635","0","0","0","0","0","0","0","","","","0","0","0"
