cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"1005","10541","74140","1401118","ISABELLA BANK","Mount Pleasant","MI","48858","6/30/2019","8/22/2022","SM","200 E. Broadway","ISABELLA BANK CORP","30","0","0","4","0","Isabella","","","7/1/1903","1/1/1934","3/31/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.isabellabank.com","123026","8953","28974","85099","101082","26883","25590","48609","44237","6454","17648","20135","21052","7292","7987","5773","635","198","224","213","1413","1031","241","141","342","137","135","70","396","299","76","21"
"23469","11224","447874","2126977","ISLANDERS BANK","Friday Harbor","WA","98250","6/30/2019","8/22/2022","NM","225 Blair St.","BANNER CORP","3","0","0","4","0","San Juan","","","7/7/1981","7/7/1981","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","32782","408","5071","27303","13993","2649","4260","7084","527","80","250","197","0","0","0","0","110","15","34","61","318","255","42","21","3","1","1","1","0","0","0","0"
"19977","15515","320119","1240737","ISRAEL DISCOUNT BANK OF NEW YORK","New York","NY","10017","6/30/2019","8/22/2022","NM","511 5th Ave.","ISRAEL DISCOUNT BANK LTD","7","1","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","7/1/1969","5/5/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.idbny.com","6757","0","0","6757","11697","135","527","11035","0","0","0","0","0","0","0","0","12","0","0","12","35","3","3","29","0","0","0","0","0","0","0","0"
"16666","0","812436","1209695","ITASCA BANK & TRUST CO.","Itasca","IL","60143","6/30/2019","8/22/2022","NM","308 W. Irving Park Rd.","ITASCA BCORP INC","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/24/1948","1/24/1948","1/1/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.itascabank.com","75517","448","7740","67329","73082","7417","18933","46732","481","0","131","350","0","0","0","0","231","9","58","164","647","312","168","167","2","0","1","1","0","0","0","0"
"34619","0","2774707","","ITS BANK","Johnston","IA","50131","6/30/2019","8/22/2022","NM","6700 Pioneer Pkwy.","","1","0","0","7","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/2000","1/1/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12514","12974","529341","1247295","IXONIA BANK","Ixonia","WI","53036","6/30/2019","8/22/2022","NM","W 1046 Marietta Ave","IXONIA BANCSHARES INC","7","0","0","4","0","Jefferson","","","1/1/1918","1/1/1934","3/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.ixoniabank.com","29887","980","3883","25024","32265","2719","6154","23392","597","276","321","0","174","174","0","0","123","31","31","61","264","126","62","76","15","10","5","0","7","7","0","0"
"13109","0","884442","1098590","JACKSON COUNTY BANK","Seymour","IN","47274","6/30/2019","8/22/2022","NM","125 S. Chestnut St.","BANCORP OF SOUTHERN INDIANA","11","0","0","4","0","Jackson","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.jcbank.com","54262","1659","10005","42598","15099","1873","3137","10089","1523","139","853","531","298","107","166","25","215","34","71","110","114","58","29","27","12","3","7","2","7","3","3","1"
"291","12003","1016718","","JACKSON COUNTY BANK","Mc Kee","KY","40447","6/30/2019","8/22/2022","NM","123 Main St. N","","3","0","0","2","0","Jackson","","","10/5/1904","1/1/1934","5/12/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.jacksoncobank.com","2582","2582","0","0","3267","3267","0","0","18921","18921","0","0","961","961","0","0","39","39","0","0","108","108","0","0","288","288","0","0","99","99","0","0"
"15121","11561","112444","1141218","JACKSON COUNTY BANK","Black River Fall","WI","54615","6/30/2019","8/22/2022","NM","8 Main St.","WISCONSIN BANK SERVICES INC","6","0","0","2","1","Jackson","","","1/2/1877","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","1498","364","120","1014","1680","277","405","998","10346","845","3676","5825","5933","1280","1778","2875","19","10","3","6","30","24","3","3","74","19","35","20","81","50","20","11"
"30492","5440","291376","3823901","JACKSON FEDERAL SAVINGS AND LOAN ASSOCIATION","Jackson","MN","56143","6/30/2019","8/22/2022","SA","414 2nd St.","JACKSON FINANCIAL MHC","1","0","0","8","0","Jackson","","","1/1/1892","8/29/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.jacksonfederalsl.com","1797","252","49","1496","1884","166","125","1593","858","100","0","758","0","0","0","0","10","6","1","3","32","8","1","23","3","1","0","2","0","0","0","0"
"8799","0","122153","1131705","JACKSON PARISH BANK","Jonesboro","LA","71251","6/30/2019","8/22/2022","NM","201 Main St.","JACKSON BCORP INC","1","0","0","7","0","Jackson","","","1/1/1904","1/1/1934","5/14/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://jacksonparishbank.com","3071","3071","0","0","3566","3566","0","0","0","0","0","0","100","0","0","100","80","80","0","0","51","51","0","0","0","0","0","0","1","0","0","1"
"31266","6637","360777","","JACKSON SAVINGS BANK, SSB","Sylva","NC","28779","6/30/2019","8/22/2022","SB","741 W. Main St.","","2","0","0","5","0","Jackson","","","1/1/1955","12/18/1961","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.jacksonsavingsbank.com","3377","436","1547","1394","0","0","0","0","0","0","0","0","0","0","0","0","30","11","14","5","0","0","0","0","0","0","0","0","0","0","0","0"
"10960","11816","88259","1124284","JANESVILLE STATE BANK","Janesville","MN","56048","6/30/2019","8/22/2022","NM","201 N Main St.","JANESVILLE HOLDING CO","1","0","0","2","1","Waseca","","","1/1/1898","1/1/1934","12/21/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.janesvillestatebank.com","1634","187","686","761","1844","514","544","786","6101","472","2405","3224","4032","372","1697","1963","15","6","6","3","31","24","4","3","41","13","16","12","36","16","14","6"
"31083","6351","613978","","JARRETTSVILLE FEDERAL SAVINGS AND LOAN ASSOCIATION","Jarrettsville","MD","21084","6/30/2019","8/22/2022","SA","3706 Norrisville Rd.","","1","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","1/1/1876","12/17/1959","2/23/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.jarrettsvillefederal.com","10485","139","981","9365","901","311","590","0","268","0","0","268","0","0","0","0","26","2","6","18","9","5","4","0","1","0","0","1","0","0","0","0"
"16546","0","980531","1833997","JD BANK","Jennings","LA","70546","6/30/2019","8/22/2022","NM","507 Main St.","JD BANCSHARES INC","24","0","0","4","0","Jefferson Davis","","","3/12/1947","3/12/1947","6/28/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://jdbank.com","83822","6197","16965","60660","32733","15846","10069","6818","4245","986","993","2266","6290","2002","1378","2910","465","180","137","148","1258","1004","92","162","38","22","8","8","107","86","12","9"
"7123","10785","306908","1048504","JEFF BANK","Jeffersonville","NY","12748","6/30/2019","8/22/2022","NM","4864 State Rt. 52","JEFFERSONVILLE BCORP","12","0","0","4","0","Sullivan","","","10/1/1913","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.jeff.bank","38398","1878","6499","30021","23972","6008","5783","12181","2533","186","277","2070","1127","343","353","431","170","40","55","75","387","277","60","50","17","6","4","7","31","23","5","3"
"16470","0","45560","1109290","JEFFERSON BANK","San Antonio","TX","78217","6/30/2019","8/22/2022","NM","1777 Ne Loop 410, Ste 100","JEFFERSON BANCSHARES INC","13","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","8/12/1946","8/12/1946","6/17/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.jeffersonbank.com","94158","1130","11984","81044","60487","12146","14215","34126","2296","68","319","1909","161","61","100","0","320","21","92","207","673","393","147","133","11","1","3","7","2","1","1","0"
"1071","14160","598954","1094613","JEFFERSON BANK AND TRUST COMPANY","Saint Louis","MO","63103","6/30/2019","8/22/2022","NM","2301 Market St.","DELTA BANCSHARES CO","5","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1892","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","34908","697","2156","32055","15567","2853","4097","8617","0","0","0","0","0","0","0","0","113","16","24","73","196","99","51","46","0","0","0","0","0","0","0","0"
"19762","11904","854454","1094314","JEFFERSON BANK OF MISSOURI","Jefferson City","MO","65109","6/30/2019","8/22/2022","SM","700 S.W. Blvd.","CENTRAL BANCOMPANY INC","5","0","0","4","0","Cole","27620","Jefferson City, MO","11/2/1967","11/2/1967","1/2/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","0","","42592","1353","12277","28962","38858","17495","6771","14592","8843","1299","4017","3527","3882","3531","241","110","216","39","93","84","1252","1132","65","55","80","34","34","12","194","188","5","1"
"9997","11694","786733","","JEFFERSON SECURITY BANK","Shepherdstown","WV","25443","6/30/2019","8/22/2022","NM","105 E Washington St.","","6","0","1","4","0","Jefferson","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/19/1869","1/1/1934","2/26/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.jsb.bank","22703","1138","4330","17235","1767","739","249","779","184","101","83","0","29","29","0","0","115","27","37","51","76","66","5","5","3","2","1","0","3","3","0","0"
"14359","9686","732918","1117688","JERSEY SHORE STATE BANK","Williamsport","PA","17701","6/30/2019","8/22/2022","NM","300 Market St.","PENNS WOODS BCORP INC","19","0","0","9","0","Lycoming","48700","Williamsport, PA","5/12/1934","5/12/1934","5/16/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jssb.com","75043","6125","20812","48106","29974","13363","8078","8533","5238","661","2352","2225","423","308","115","0","433","143","164","126","654","546","79","29","37","13","15","9","25","23","2","0"
"12384","0","482446","1141692","JERSEY STATE BANK","Jerseyville","IL","62052","6/30/2019","8/22/2022","NM","1000 S. State St.","JSB BCORP INC","2","0","0","7","0","Jersey","41180","St. Louis, MO-IL","1/28/1903","1/1/1934","1/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.jerseystatebank.com","12900","1384","3673","7843","5392","552","1552","3288","3162","401","1413","1348","1382","628","495","259","77","38","24","15","54","28","16","10","23","8","10","5","25","21","3","1"
"18237","8429","820301","","JEWETT CITY SAVINGS BANK","Jewett City","CT","6351","6/30/2019","8/22/2022","SB","111 Main St.","","5","0","0","4","0","New London","35980","Norwich-New London, CT","6/23/1873","7/1/1960","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.jcsbank.com","26216","1680","5154","19382","12238","1670","2231","8337","113","0","113","0","0","0","0","0","112","35","36","41","67","41","13","13","1","0","1","0","0","0","0","0"
"7599","0","920210","1406935","JIM THORPE NEIGHBORHOOD BANK","Jim Thorpe","PA","18229","6/30/2019","8/22/2022","SM","12 Broadway","JTNB BCORP INC","6","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","9/14/2018","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.jtnb.com","28917","3699","8910","16308","2982","510","146","2326","0","0","0","0","0","0","0","0","207","100","66","41","45","36","1","8","0","0","0","0","0","0","0","0"
"35237","15685","2992547","1277313","JOHN DEERE FINANCIAL, F.S.B.","Madison","WI","53717","6/30/2019","8/22/2022","SA","8402 Excelsior","DEERE&COMPANY INC","1","0","0","2","0","Dane","31540","Madison, WI","12/24/2000","12/24/2000","7/1/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.deere.com","0","0","0","0","164005","164005","0","0","0","0","0","0","2930167","937735","1609898","382534","0","0","0","0","43280","43280","0","0","0","0","0","0","190017","116042","71761","2214"
"58243","0","3419416","5039724","JOHN MARSHALL BANK","Reston","VA","20190","6/30/2019","8/22/2022","SM","1943 Isaac Newton Sq. East,","JOHN MARSHALL BCORP INC","8","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/17/2006","4/17/2006","3/13/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.johnmarshallbank.com","121918","783","10182","110953","46446","3213","8559","34674","0","0","0","0","0","0","0","0","296","16","62","218","376","140","106","130","0","0","0","0","0","0","0","0"
"20296","9852","58243","1490701","JOHNSON BANK","Racine","WI","53403","6/30/2019","8/22/2022","SM","555 Main St, 490","JOHNSON FINANCIAL GROUP INC","42","0","1","4","0","Racine","39540","Racine, WI","11/12/1970","11/12/1970","12/31/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.johnsonfinancialgroup.com","220670","9222","42918","168530","148967","14318","25048","109601","2789","150","1547","1092","91","0","91","0","895","193","307","395","1035","455","238","342","20","6","11","3","1","0","1","0"
"16176","0","977652","1105630","JOHNSON CITY BANK","Johnson City","TX","78636","6/30/2019","8/22/2022","NM","100 E Pecan St","PEDERNALES INVESTMENT CORP","1","0","0","8","1","Blanco","","","8/1/1944","8/1/1944","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.j-cbank.com","13332","1056","3959","8317","7960","3345","2063","2552","3873","453","938","2482","1429","1429","0","0","75","23","26","26","176","146","20","10","29","14","6","9","81","81","0","0"
"22070","15800","45430","","JOHNSON COUNTY BANK","Mountain City","TN","37683","6/30/2019","8/22/2022","NM","241 W. Main St.","","1","0","0","8","0","Johnson","","","7/24/1975","7/24/1975","12/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.johnsoncountybank.com","4113","286","1900","1927","4359","4287","72","0","873","330","64","479","45","45","0","0","32","9","15","8","116","115","1","0","10","7","1","2","3","3","0","0"
"15237","0","235950","1059724","JOHNSON STATE BANK","Johnson","KS","67855","6/30/2019","8/22/2022","NM","106 N. Main St.","JOHNSON STATE BANCSHARES INC","2","0","0","2","1","Stanton","","","11/14/1914","7/19/1935","3/18/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.johnsonstatebank.com","6035","1599","2812","1624","3338","1099","1471","768","10769","1827","5069","3873","3316","783","573","1960","73","47","22","4","59","45","12","2","107","50","43","14","44","31","5","8"
"58396","0","3412417","3923342","JONAH BANK OF WYOMING","Casper","WY","82601","6/30/2019","8/22/2022","SM","777 W. 1st St.","JONAH BANKSHARES","4","0","0","4","0","Natrona","16220","Casper, WY","7/31/2006","7/31/2006","4/20/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.jonah.bank","44453","4123","9667","30663","20158","3972","3286","12900","2026","36","817","1173","664","303","109","252","199","46","66","87","278","183","39","56","12","2","5","5","23","21","1","1"
"5473","11830","469559","1061156","JONES BANK","Seward","NE","68434","6/30/2019","8/22/2022","SM","203 So. 6th St.","JONES NATIONAL CORP","2","0","0","2","1","Seward","30700","Lincoln, NE","10/1/1883","1/1/1934","12/28/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.jonesbank.com","9886","1113","4008","4765","7230","1543","2349","3338","15622","1246","4905","9471","2736","611","1471","654","72","26","31","15","102","63","24","15","109","31","41","37","45","28","13","4"
"9325","0","121651","5211708","JONESBORO STATE BANK","Jonesboro","LA","71251","6/30/2019","8/22/2022","NM","109 Jimmy Davis Blvd.","JONESBORO BANCSHARES INC","1","0","0","7","0","Jackson","","","1/1/1913","1/1/1934","10/17/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.jonesborostatebank.com","3102","721","411","1970","3225","2007","739","479","1329","980","184","165","524","262","262","0","34","26","4","4","129","115","12","2","44","41","2","1","19","16","3","0"
"8896","14456","733755","1100251","JONESBURG STATE BANK","Jonesburg","MO","63351","6/30/2019","8/22/2022","NM","110 1st St.","MONTGOMERY BANCSHARES INC","3","0","0","4","1","Montgomery","","","2/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.jonesburgstatebank.com","11269","648","2263","8358","5405","1809","1134","2462","6966","1355","3432","2179","2817","1640","1177","0","61","19","21","21","106","87","12","7","83","45","29","9","72","63","9","0"
"10677","11207","653611","","JONESTOWN BANK AND TRUST COMPANY, OF JONESTOWN, PENNSYLVANIA","Jonestown","PA","17038","6/30/2019","8/22/2022","NM","2 W. Market St.","","15","0","0","4","0","Lebanon","30140","Lebanon, PA","1/1/1873","1/1/1934","10/1/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.jbt.bank","52589","2790","9126","40673","16351","7025","2997","6329","6107","435","2298","3374","29","29","0","0","273","82","83","108","389","316","40","33","39","12","16","11","1","1","0","0"
"21761","0","651448","1039502","JPMORGAN CHASE BANK, DEARBORN","Dearborn","MI","48126","6/30/2019","8/22/2022","SM","18800 Hubbard Dr.","JPMORGAN CHASE&CO","1","0","0","7","0","Wayne","19820","Detroit-Warren-Dearborn, MI","9/16/1974","9/16/1974","9/20/2018","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Detroit","Chicago","Central","Central","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"628","0","852218","1039502","JPMORGAN CHASE BANK, NATIONAL ASSOCIATION","Columbus","OH","43240","6/30/2019","8/22/2022","N","1111 Polaris Pkwy.","JPMORGAN CHASE&CO","5059","198","1","1","0","Delaware","18140","Columbus, OH","1/1/1824","1/1/1934","5/18/2019","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.jpmorganchase.com","5144000","30000","457000","4657000","23347000","17949000","1931000","3467000","20000","0","7000","13000","262000","239000","10000","13000","15922","855","3882","11185","2301143","2257412","26259","17472","132","16","62","54","40680","40503","113","64"
"15078","0","741152","","JUNCTION NATIONAL BANK","Junction","TX","76849","6/30/2019","8/22/2022","N","701 Main St.","","1","0","0","7","1","Kimble","","","4/1/1935","4/1/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.junctionnational.com","1154","70","695","389","2732","1627","321","784","1613","524","979","110","1399","861","538","0","9","3","5","1","77","71","3","3","20","10","9","1","42","38","4","0"
"19774","0","979357","","KAHOKA STATE BANK","Kahoka","MO","63445","6/30/2019","8/22/2022","NM","201 W. Commercial St.","","3","0","0","2","0","Clark","","","1/2/1968","1/2/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.kahokastate.com","5201","1268","2315","1618","2577","632","848","1097","2856","674","1851","331","2935","509","632","1794","58","36","17","5","46","35","8","3","31","17","13","1","46","33","6","7"
"5892","10710","644141","","KALAMAZOO COUNTY STATE BANK","Schoolcraft","MI","49087","6/30/2019","8/22/2022","NM","223 N Grand St.","","3","0","0","8","0","Kalamazoo","28020","Kalamazoo-Portage, MI","1/1/1908","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.kcsbank.com","6520","717","2110","3693","3224","1020","665","1539","291","178","113","0","494","269","53","172","42","13","17","12","59","46","9","4","7","3","3","1","13","10","2","1"
"13957","52880","422059","3407990","KANSASLAND BANK","Quinter","KS","67752","6/30/2019","8/22/2022","NM","314 Main St.","KANSASLAND BANCSHARES INC","2","0","0","2","1","Gove","","","6/10/1902","2/28/1934","6/1/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.kansaslandbank.com","1707","104","203","1400","1704","630","751","323","2965","153","1045","1767","2661","810","1038","813","13","5","3","5","40","32","6","2","20","6","8","6","50","38","9","3"
"13157","13059","4156","2325369","KANZA BANK","Kingman","KS","67068","6/30/2019","8/22/2022","NM","151 N. Main St.","KANZA FINANCIAL CORP","4","0","0","4","1","Kingman","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.kanza.bank","9759","1136","1140","7483","10841","2189","3367","5285","15181","3950","6283","4948","8593","4559","2476","1558","54","26","11","17","145","100","27","18","172","98","56","18","257","229","21","7"
"12874","10885","327305","1140127","KATAHDIN TRUST COMPANY","Patten","ME","4765","6/30/2019","8/22/2022","NM","11 Main St.","KATAHDIN BANKSHARES CORP","17","0","0","4","0","Penobscot","12620","Bangor, ME","3/7/1918","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.katahdintrust.com","73213","5515","15189","52509","136671","60635","35865","40171","3703","3703","0","0","1247","1247","0","0","389","146","119","124","3328","2782","389","157","39","39","0","0","42","42","0","0"
"9665","0","485456","5110605","KAW VALLEY BANK","Topeka","KS","66608","6/30/2019","8/22/2022","NM","1110 N. Kansas Ave.","TOPEKA BCORP INC","8","0","0","4","0","Shawnee","45820","Topeka, KS","7/22/1870","1/1/1934","5/1/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.kawvalleybank.com","28101","2308","6653","19140","29059","9853","8262","10944","4945","870","1832","2243","2062","833","932","297","177","61","60","56","595","454","88","53","47","25","15","7","52","45","6","1"
"13413","0","651354","1137565","KAW VALLEY STATE BANK","Eudora","KS","66025","6/30/2019","8/22/2022","NM","739 Main St.","EUDORA BANCSHARES INC","1","0","0","8","1","Douglas","29940","Lawrence, KS","1/1/1899","1/2/1934","6/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","kawvalleystatebank.com","3192","12","257","2923","3002","1525","1086","391","1731","239","617","875","973","498","475","0","12","1","2","9","86","73","11","2","11","4","5","2","34","30","4","0"
"17832","10880","368951","1357103","KAW VALLEY STATE BANK AND TRUST COMPANY","Wamego","KS","66547","6/30/2019","8/22/2022","SM","1015 Kaw Valley Park Circle","KAW VALLEY BANCSHARES INC","3","0","0","2","1","Pottawatomie","31740","Manhattan, KS","3/3/1913","1/23/1958","12/27/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.kvsb.com","12702","1207","2719","8776","13924","2584","2408","8932","12717","2076","2791","7850","6496","1902","1673","2921","76","39","18","19","140","107","14","19","91","51","18","22","106","88","10","8"
"9793","14201","701950","1059706","KCB BANK","Kearney","MO","64060","6/30/2019","8/22/2022","SM","950 W. 92 Hwy.","BANCSHARES OF MISSOURI INC","7","0","1","4","1","Clay","28140","Kansas City, MO-KS","8/17/1887","1/1/1934","2/8/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","18242","238","2380","15624","9409","798","1052","7559","2446","328","448","1670","380","0","0","380","66","7","19","40","84","46","15","23","17","7","4","6","1","0","0","1"
"9794","11458","814551","1063075","KEARNEY TRUST COMPANY","Kearney","MO","64060","6/30/2019","8/22/2022","NM","310 W. 92 Hwy.","TRUSTCO BANKSHARES INC","2","0","0","4","1","Clay","28140","Kansas City, MO-KS","6/10/1882","1/1/1934","8/30/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.kearneytrust.com","19217","632","3517","15068","10471","4888","3234","2349","7404","1059","2879","3466","4144","1893","1901","350","76","11","25","40","266","227","30","9","55","21","22","12","99","84","14","1"
"28765","2319","633378","3099443","KEARNY BANK","Kearny","NJ","7032","6/30/2019","8/22/2022","SB","614 Kearny Ave.","KEARNY FINANCIAL CORP","56","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1884","1/16/1940","4/2/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.kearnybank.com","108664","236","7996","100432","29988","7870","9175","12943","0","0","0","0","0","0","0","0","332","8","70","254","485","264","118","103","0","0","0","0","0","0","0","0"
"26790","0","609609","3400937","KEB HANA BANK USA, NATIONAL ASSOCIATION","Fort Lee","NJ","7024","6/30/2019","8/22/2022","N","201 Main St.","HANA FINANCIAL GROUP INC","3","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/16/1986","9/16/1986","11/19/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.kebhana.us","28578","11","1243","27324","150","29","46","75","247","42","0","205","0","0","0","0","111","1","15","95","16","8","4","4","2","1","0","1","0","0","0","0"
"16471","13030","366854","2562650","KENDALL STATE BANK","Valley Falls","KS","66088","6/30/2019","8/22/2022","NM","406 Broadway St.","NORTHEAST KS BANCSHARES INC","3","0","0","4","0","Jefferson","45820","Topeka, KS","1/1/1892","8/16/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.kendallbank.com","7415","599","1566","5250","2556","848","924","784","380","239","141","0","1128","697","380","51","44","20","12","12","56","45","7","4","7","6","1","0","26","22","3","1"
