cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","3/31/2018","8/22/2022","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","84174","84174","77407","0","6767","0","0","0","","31953","21663","52221","12146","22080","17995","62511","21663","62511","76328","67689","2758","6346","6346","0","",""
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","3/31/2018","8/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","11","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","8/22/2017","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","674391","674391","612320","1","62070","0","0","0","","103846","72819","570545","429190","80427","60928","601572","262974","411417","642309","420224","20391","20521","20521","0","",""
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","3/31/2018","8/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","848049","848049","750646","0","97385","18","0","0","","330342","250803","517707","106329","315960","95418","597246","200950","647099","657596","621504","12006","179198","179198","0","",""
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","3/31/2018","8/22/2022","SA","4619 S Martin L King Dr.","","2","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","4/28/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","122953","122953","97865","0","23249","1838","0","0","","22653","18873","100299","38685","45263","16351","104079","18951","104002","118708","94244","2301","0","0","0","",""
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","3/31/2018","8/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","110115","110115","91993","0","18122","0","0","0","","41204","19733","68911","5014","21151","42746","90382","19733","90382","95377","91423","4604","0","0","0","",""
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","3/31/2018","8/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","8","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","144226","144226","131803","0","12423","0","0","0","","80573","35662","63653","17009","21710","24934","108564","35662","108564","141627","115503","1563","0","0","1855","",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","3/31/2018","8/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","171378","171378","143563","0","27815","0","0","0","","57374","57374","114004","46723","6242","61039","114004","57374","114004","127697","76771","3757","0","0","0","",""
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","3/31/2018","8/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","45854","45854","34344","0","0","11510","0","0","","7556","4331","38298","6571","2821","28906","41523","4331","41523","42804","43533","0","0","0","11290","",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","3/31/2018","8/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","7","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","565556","565556","500937","0","63839","780","0","0","","85088","80109","480468","116829","205731","157908","485447","93737","471819","357364","363845","18731","195276","194284","0","",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","3/31/2018","8/22/2022","SM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","25","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","1/18/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","1663122","1663122","1108297","0","554825","0","0","0","","187937","63926","1475185","236289","995816","243080","1599196","236014","1427108","1554472","1395080","25066","51765","51765","0","",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","3/31/2018","8/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","8/8/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","56261","56261","51441","0","4820","0","0","0","","16931","10834","39330","5888","13670","19772","45427","10853","45408","54708","52095","4639","0","0","0","",""
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","3/31/2018","8/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","65","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","9/12/2017","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.independentbank.com","2459037","2459037","2206012","0","252218","807","0","0","","162424","118526","2296613","133946","1618609","544058","2340511","808253","1650784","2183088","1923971","44034","178187","178187","0","",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","3/31/2018","8/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","72","0","1","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","4/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","6799855","6799855","5983896","0","815238","721","0","0","","665708","76858","6134147","2258665","3010462","865019","6722997","1842124","4957731","5967549","6082339","63994","421172","412228","0","",""
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","3/31/2018","8/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","10","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","813374","813374","813021","0","353","0","0","0","","189269","168420","624105","365157","57203","201745","644954","168420","644954","704791","528766","15023","74182","74182","0","",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","3/31/2018","8/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","2/23/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","103983","103983","80548","0","23435","0","0","0","","47012","17610","56971","6500","26109","24362","86373","17610","86373","100615","82428","3087","0","0","0","",""
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Edison","NJ","8820","3/31/2018","8/22/2022","NM","1630 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","1/4/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","180000","180000","169552","502","2","9944","0","0","","60708","24195","119292","7847","3524","107921","155805","24195","155805","158125","174692","7663","0","0","9944","",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION","New York","NY","10019","3/31/2018","8/22/2022","N","1633 Broadway","CHINA INVESTMENT CORP","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","4/28/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","2078571","2078571","1863778","0","1841","212952","0","0","","528159","476166","1550412","316507","125303","1108602","1602405","476235","1602336","1560746","1498590","32219","345491","340902","48908","",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","3/31/2018","8/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","344333","344333","297525","0","42509","4299","0","0","","143629","105962","200704","18261","92932","89511","238371","96647","247686","281682","271473","3242","52138","52138","0","",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","3/31/2018","8/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","673098","673098","592318","0","80780","0","0","0","","136286","77479","536812","100625","131289","304898","595619","77479","595619","599165","514365","77258","0","0","0","",""
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","3/31/2018","8/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","127576","127576","105079","0","22496","0","0","0","","55450","25971","72125","1137","28057","42932","101604","25971","101605","123563","109946","13394","0","0","0","",""
"59098","0","5193989","","INFINITY BANK","Santa Ana","CA","92707","3/31/2018","8/22/2022","NM","6 Hutton Ctr. Dr. Suite 100","","1","0","0","7","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2018","2/1/2018","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","https://www.goinfinitybank.com/","4152","4152","4152","0","0","0","0","0","","12","12","4140","3468","672","0","4140","21","4131","4152","1245","0","0","0","0","",""
"27763","239","904171","4442224","INFIRST BANK","Indiana","PA","15701","3/31/2018","8/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","7","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","312285","312285","298872","2","13411","0","0","0","","89754","41368","222531","44721","56159","121651","270917","42067","270218","295398","287141","18989","0","0","1741","",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","3/31/2018","8/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","13","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","917607","917607","805566","0","109827","2214","0","0","","238703","139486","678904","269733","58618","350553","778121","139486","778121","812549","732724","33223","24207","24207","0","",""
"27601","12955","1411032","2088329","INLAND NORTHWEST BANK","Spokane","WA","99201","3/31/2018","8/22/2022","NM","421 W. Riverside, # 113","NORTHWEST BCORP INC","22","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","7/14/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","721865","721865","700356","0","8905","12604","0","0","","77827","54183","644038","123998","412600","107440","667682","239032","482833","683670","554502","13842","25873","25873","12604","",""
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","3/31/2018","8/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","365815","365815","362606","0","2860","349","0","0","","48106","25685","317709","89150","0","228559","340130","25685","340130","265195","279230","534","79607","37360","15803","",""
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","3/31/2018","8/22/2022","NM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","10/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","282924","282924","254799","0","27866","259","0","0","","139180","74042","143744","40003","26917","76824","208882","74110","208814","273812","229215","16787","0","0","0","",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","3/31/2018","8/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","2685845","2685845","2652299","0","33546","0","0","0","","322851","141048","2362994","635967","211043","1515984","2544797","141164","2544681","2164125","1934346","197057","47896","0","0","",""
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","3/31/2018","8/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","3","0","0","4","0","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","174562","174562","164936","0","7144","2483","0","0","","103813","63974","70750","44250","10647","15852","110589","65237","109325","169281","118171","814","5020","5020","2239","",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","3/31/2018","8/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","48234","48234","44512","0","3721","0","0","0","","21555","18229","26678","1737","14247","10695","30004","14398","33836","45726","44643","2739","2205","2205","0","",""
"58631","0","3614930","4297189","INTEGRITY BANK, SSB","Houston","TX","77007","3/31/2018","8/22/2022","SB","4040 Washington Ave.","INTEGRITY BANCSHARES INC","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/19/2007","11/19/2007","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","601489","601489","581754","0","11163","8573","0","0","","346421","270164","255069","166916","4894","83258","331326","270164","331325","574044","341567","3361","3505","3505","14780","",""
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","3/31/2018","8/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","419023","419023","366693","1","52330","0","0","0","","128900","65589","290124","18935","205840","65347","353435","36615","382408","412137","319867","13646","0","0","0","",""
"25879","11041","894553","","INTER NATIONAL BANK","Mcallen","TX","78503","3/31/2018","8/22/2022","N","1801 S. 2nd St.","","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1157857","1157857","1068064","0","89550","244","0","0","","116026","96417","1041832","606491","38427","396914","1061441","513752","644105","890220","664830","3906","2590","2590","0","",""
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","3/31/2018","8/22/2022","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","176798","176798","176798","0","0","0","0","0","","83214","73545","93584","18337","45257","29990","103253","33385","143413","165689","145419","7083","0","0","0","",""
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","3/31/2018","8/22/2022","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.interaudibank.com","1644059","1644059","1643938","0","0","121","0","0","0","949387","827363","694672","48573","20072","626027","816696","831522","812537","1088428","769366","4376","52453","52453","0","0","0"
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","3/31/2018","8/22/2022","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","47","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","6/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","3042629","3042629","2559667","0","301952","181010","0","0","","478111","478103","2564518","567326","1305700","691492","2564526","785091","2257538","2391673","2441494","56548","445455","445455","0","",""
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","3/31/2018","8/22/2022","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","138584","138584","131786","0","6798","0","0","0","","45109","26363","93475","15739","35640","42096","112221","26363","112221","132271","118780","9608","0","0","0","",""
"57214","0","3122828","3887323","INTERCONTINENTAL BANK","West Miami","FL","33144","3/31/2018","8/22/2022","NM","5722 S.W. 8th St.","INTERCONTINENTAL BANKSHARES LLC","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/21/2002","6/21/2002","3/28/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","144058","144058","144058","0","0","0","0","0","","44703","41428","99355","9547","4143","85664","102630","41437","102621","83528","78338","3807","0","0","0","",""
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","West Miami","FL","33144","3/31/2018","8/22/2022","N","6400 Sw 8th St.","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","9/30/2017","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","305429","305429","305429","0","0","0","0","0","","89820","78827","215609","75654","8237","131718","226602","78824","226605","277661","222457","2932","8195","8195","37552","",""
"11492","13081","209858","2003108","INTERNATIONAL BANK","Raton","NM","87740","3/31/2018","8/22/2022","NM","200 S. 2nd St.","RATON CAPITAL CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","269519","269519","234657","0","33235","1627","0","0","","147214","84587","122305","36268","25165","60872","184932","84587","184932","252385","180510","5444","0","0","0","",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","3/31/2018","8/22/2022","NM","5069 N. Broadway","IBC BCORP INC","7","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","503158","503158","443676","971","1654","56858","0","0","","28932","24861","474227","40892","159537","273798","478298","139447","363711","380047","361670","14469","83453","82957","5097","",""
"59093","0","5050028","1104231","INTERNATIONAL BANK OF COMMERCE","Oklahoma City","OK","73112","3/31/2018","8/22/2022","NM","3817 N.W. Expwy.","INTERNATIONAL BANCSHARES CORP","50","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/2017","1/1/2017","1/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.ibc.com","1142831","1142831","1050786","1","87850","4194","0","0","","89836","64089","1052995","735831","148327","168837","1078742","438718","704113","1116256","868921","31988","0","0","0","",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","3/31/2018","8/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","122","0","0","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","6236035","6236035","6086687","4","62164","87180","0","0","","1384525","1093791","4851510","2979186","513703","1358621","5142244","2549805","3686230","5646703","4929329","38368","0","0","0","",""
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","3/31/2018","8/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","12","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","7/15/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","781472","781472","756621","2","24849","0","0","0","","34414","30217","747058","446698","72033","228327","751255","296688","484784","660451","574008","4614","0","0","0","",""
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","3/31/2018","8/22/2022","NM","908 N, Us Hwy 83,","INTERNATIONAL BANCSHARES CORP","10","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","1/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","319446","319446","286680","0","32515","251","0","0","","12877","10801","306569","155428","48869","102272","308645","103877","215569","269533","255694","2578","0","0","0","",""
"25648","0","780562","3444847","INTERNATIONAL CITY BANK FEDERAL SAVINGS BANK","Long Beach","CA","90802","3/31/2018","8/22/2022","SA","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","3/19/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","171445","171445","129598","7000","20225","14622","0","0","","67168","62808","104277","65427","786","38064","108637","53605","117840","158071","85718","820","0","0","14622","",""
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","3/31/2018","8/22/2022","NM","777 Sw 37","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","426006","426006","371925","0","0","39846","14235","0","0","227019","193036","198987","47364","6439","145184","232970","193047","232959","353756","238447","603","30184","0","31498","0","0"
"31043","6301","791072","3130542","INTERSTATE BANK, SSB","Perryton","TX","79070","3/31/2018","8/22/2022","SB","301 S. Main St.","ISB HOLDINGS INC","2","0","0","4","1","Ochiltree","","","1/1/1957","2/26/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.isbtexas.bank","164178","164178","163494","0","684","0","0","0","","68208","42679","95970","53469","10308","32192","121499","42699","121479","154271","75547","2160","0","0","0","",""
"29501","3560","277679","","INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCGREGOR","Mcgregor","IA","52157","3/31/2018","8/22/2022","SA","154 Main St","","1","0","0","5","0","Clayton","","","8/15/1935","8/15/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","5922","5922","4997","0","925","0","0","0","","0","0","5922","905","511","4506","5922","0","5922","5922","5922","0","0","0","0","",""
"58692","0","3786435","5105432","INTRACOASTAL BANK","Palm Coast","FL","32137","3/31/2018","8/22/2022","NM","1290 Palm Coast Pkwy. Nw","INTRACOASTAL BCORP INC","3","0","0","4","1","Flagler","19660","Deltona-Daytona Beach-Ormond Beach, FL","6/16/2008","6/16/2008","8/11/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.intracoastalbank.net","303067","303067","285830","0","17238","0","0","0","","118490","81097","184578","112156","8764","63657","221971","81097","221970","287236","215000","7076","0","0","0","",""
"4799","0","557858","1064278","INTRUST BANK, NATIONAL ASSOCIATION","Wichita","KS","67202","3/31/2018","8/22/2022","N","105 N. Main St.","INTRUST FINANCIAL CORP","45","0","1","4","1","Sedgwick","48620","Wichita, KS","11/1/1876","1/1/1934","3/16/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.intrustbank.com","3817369","3817369","3357485","0","442792","17092","0","0","","865138","720669","2952231","2137303","200322","614606","3096700","627397","3189973","3388819","2186619","83887","0","0","0","",""
"58316","0","3449066","4090054","INVESTAR BANK","Baton Rouge","LA","70808","3/31/2018","8/22/2022","NM","7244 Perkins Rd.","INVESTAR HOLDING CORP","21","0","0","4","0","East Baton Rouge","12940","Baton Rouge, LA","6/14/2006","6/14/2006","12/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.investarbank.com","1226882","1226882","1084344","1","86676","55861","0","0","","84723","28616","1142159","145627","490199","506333","1198266","222065","1004817","1161642","1005355","33893","0","0","55861","",""
