cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"57058","0","2939391","4639435","PEOPLES BANK","Sheridan","AR","72150","9/30/2016","2/22/2022","SM","1120 S. Rock St.","PEOPLES BCORP INC","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","69082","985","2128","5333","3843","722","0","7443","13845","19174","14862","671","0"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","9/30/2016","2/22/2022","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","85913","981","2152","1517","2831","3333","1438","5514","17506","15056","13199","9601","12613"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","9/30/2016","2/22/2022","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","7","0","1","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","228389","10432","9156","11105","8764","4826","1484","27807","28950","46871","41225","20877","11906"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","9/30/2016","2/22/2022","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","30975","457","1885","56","217","1168","148","3105","12204","2242","4573","3395","1271"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","9/30/2016","2/22/2022","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","12/31/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","347099","5569","4312","4981","2169","7134","2421","37226","108144","23703","40238","74739","35958"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","9/30/2016","2/22/2022","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","77844","38","826","1625","2153","23014","9438","3994","7222","3962","3950","11651","9686"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","9/30/2016","2/22/2022","NM","6689 Hwy. 34","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","4/6/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","52745","768","1241","3840","8405","1495","0","8739","8674","8009","9542","2027","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","9/30/2016","2/22/2022","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","13","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","431813","152259","6715","12865","15169","6622","26351","31585","44082","45433","32774","50527","6552"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","9/30/2016","2/22/2022","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","4","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","167284","5958","5302","12918","6688","932","793","31636","25249","45918","21338","7850","636"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","9/30/2016","2/22/2022","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","27892","481","440","652","703","986","529","3064","5504","5478","4387","3146","2521"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","9/30/2016","2/22/2022","NM","3100 Woburn St.","PEOPLES BCORP","28","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","1285641","1056","18877","27994","21363","9699","73206","288984","86410","221638","180354","199113","152356"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","9/30/2016","2/22/2022","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","22883","222","295","1215","2381","38","0","8591","3636","3656","1983","159","579"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","9/30/2016","2/22/2022","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","11/19/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","149593","1557","3377","11766","13396","22188","18651","8694","9915","29308","20951","4644","3829"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","9/30/2016","2/22/2022","NM","518 W. C St.","PEOPLES BCORP OF NC INC","22","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","8/31/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","715795","14892","11910","19255","39190","12204","70793","155967","25929","155225","118382","83548","3743"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","9/30/2016","2/22/2022","NM","200 S. Locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","8/7/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","299051","2398","822","1933","6163","6117","4614","51509","72382","23015","23904","40484","64787"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","9/30/2016","2/22/2022","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","130972","1050","2459","10802","422","8464","13844","13993","25748","30580","13416","5692","2876"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","9/30/2016","2/22/2022","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","242357","3719","11540","6550","3273","3666","4694","27799","60551","35769","29776","18775","29058"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","9/30/2016","2/22/2022","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","20226","192","1009","3728","4041","1193","0","673","1731","3537","3177","945","0"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","9/30/2016","2/22/2022","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","37102","653","2169","6792","4629","153","0","2948","3966","8949","6294","105","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","9/30/2016","2/22/2022","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","50445","246","837","4259","6964","1791","0","6863","10766","7032","7139","1821","2727"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","9/30/2016","2/22/2022","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","201216","213","738","2130","4819","51725","319","24523","10910","21457","22743","38322","7555"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","9/30/2016","2/22/2022","NM","101 S. Main St.","PBT BANCSHARES INC","12","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","254343","3049","3775","2042","1175","1666","6403","27002","39924","22601","19050","59551","67109"
"2331","15697","243955","","PEOPLES BANK AND TRUST COMPANY","Ryan","OK","73565","9/30/2016","2/22/2022","NM","517 Washington St.","","1","0","0","2","1","Jefferson","","","3/5/1906","1/1/1934","7/17/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.peoplesbankusa.com","23627","4640","246","1171","1206","474","537","3255","8163","872","426","913","943"
"58172","0","3335301","1426782","PEOPLES BANK AND TRUST COMPANY OF CLINTON COUNTY","Albany","KY","42602","9/30/2016","2/22/2022","NM","403 N. Cross St.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","6","0","Clinton","","","3/20/2006","3/20/2006","6/2/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","25282","1190","4180","17","319","664","2356","2099","7952","1627","953","2060","1338"
"20281","12646","746513","1966671","PEOPLES BANK AND TRUST COMPANY OF MADISON COUNTY","Berea","KY","40403","9/30/2016","2/22/2022","SM","419 Chestnut St.","WHITAKER BANK CORP OF KENTUCKY","11","0","0","4","0","Madison","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","234848","4578","9693","18363","14900","12121","16767","11681","19133","36324","46096","23026","15560"
"23090","15605","8033","1084883","PEOPLES BANK AND TRUST COMPANY OF POINTE COUPEE PARISH","New Roads","LA","70760","9/30/2016","2/22/2022","NM","805 Hospital Rd.","PEOPLES BANCSHARES POINTE COUPEE PARISH","3","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","3/31/1980","3/31/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.thefriendlybank.com","191952","7242","13482","18239","31558","1596","0","17192","43136","17543","30950","8112","0"
"5347","10918","456157","1863659","PEOPLES BANK MIDWEST","Hayward","WI","54843","9/30/2016","2/22/2022","SM","10583 Main St.","HAYWARD BANCSHARES INC","3","0","1","4","1","Sawyer","","","3/2/1925","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Chicago","KANSAS CITY","Eau Claire","Minneapolis","Central","Central","0","1","","240704","2112","1678","7384","2940","2629","18246","34830","18491","62421","47364","29124","13086"
"22537","13233","60330","1136595","PEOPLES BANK OF ALABAMA","Cullman","AL","35055","9/30/2016","2/22/2022","NM","1912 Cherokee Ave, Sw","ALTRUST FINANCIAL SERVICES INC","24","0","0","4","1","Cullman","","","10/24/1977","10/24/1977","8/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankal.com","515854","3410","3799","11367","12598","29789","19714","50827","90056","99286","110786","76718","4818"
"12226","15375","941541","1097173","PEOPLES BANK OF ALTENBURG","Altenburg","MO","63732","9/30/2016","2/22/2022","SM","8537 Main St","LINCOLN COUNTY BCORP INC","2","0","0","8","1","Perry","","","1/1/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","peoplesoa.com","41560","280","2063","4472","4786","3547","538","2019","3278","6593","7052","5919","625"
"10192","11597","151751","1127913","PEOPLES BANK OF COMMERCE","Cambridge","MN","55008","9/30/2016","2/22/2022","NM","234 1st Ave. E.","DUKE FINANCIAL GROUP INC","6","0","0","4","1","Isanti","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/28/1916","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","174891","3563","1904","3100","2235","7510","9045","11244","19751","20178","28510","64844","0"
"26941","0","639857","1144077","PEOPLES BANK OF DEER LODGE","Deer Lodge","MT","59722","9/30/2016","2/22/2022","NM","430 Main St.","SANDQUIST CORP","1","0","0","2","0","Powell","","","4/9/1987","4/9/1987","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pbdl.net","16617","0","3","88","212","1038","3662","1389","599","1197","1853","2055","4199"
"34517","0","2614344","3403161","PEOPLES BANK OF EAST TENNESSEE","Madisonville","TN","37354","9/30/2016","2/22/2022","NM","4511 Ushwy 411","PEOPLES BANCSHARES OF TN INC","10","0","1","4","0","Monroe","","","9/22/1997","9/22/1997","7/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.PeoplesBank-TN.com","137510","8170","26982","17904","1524","1860","89","20688","24344","23531","5707","2117","14"
"21692","0","717232","1085415","PEOPLES BANK OF GRACEVILLE","Graceville","FL","32440","9/30/2016","2/22/2022","NM","5306 Brown St","PBG FINANCIAL SERVICES INC","1","0","0","7","1","Jackson","","","7/12/1974","7/12/1974","2/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.peoplesgraceville.com","32981","153","1687","5753","6757","1114","0","1587","4284","6473","1202","2681","1134"
"1730","0","320034","1086775","PEOPLES BANK OF GREENSBORO","Greensboro","AL","36744","9/30/2016","2/22/2022","NM","1402 State St.","GREENSBORO BANCSHARES INC","1","0","0","2","1","Hale","46220","Tuscaloosa, AL","3/7/1904","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofgreensboro.com","44370","1032","1776","4157","5608","488","0","3121","10996","9403","6319","1308","0"
"18566","11022","821036","1201813","PEOPLES BANK OF KANKAKEE COUNTY","Bourbonnais","IL","60914","9/30/2016","2/22/2022","NM","315 Main St, N.W.","ROMY HAMMES INC","2","0","0","8","1","Kankakee","28100","Kankakee, IL","6/20/1962","6/29/1962","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.peoplesbankdirect.com","93170","6055","9141","6518","3851","1672","977","22530","16400","11595","11135","1715","0"
"16970","10588","995517","2356701","PEOPLES BANK OF KENTUCKY, INC.","Flemingsburg","KY","41041","9/30/2016","2/22/2022","NM","106 S. Main","PEOPLES FLEMING CNTY BCORP INC","8","0","0","2","0","Fleming","","","4/6/1906","12/27/1950","5/20/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peoplesbankofky.com","217572","2081","4501","7505","1026","8864","21964","24000","56416","22916","18369","20764","25131"
"19105","0","418436","","PEOPLES BANK OF MACON","Macon","IL","62544","9/30/2016","2/22/2022","NM","191 N. Front St.","","1","0","0","7","0","Macon","19500","Decatur, IL","5/11/1964","5/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","7431","18","202","188","44","1634","0","201","1115","514","1220","2295","0"
"35604","0","2967796","","PEOPLES BANK OF MIDDLE TENNESSEE","Shelbyville","TN","37160","9/30/2016","2/22/2022","NM","1122 N. Main St.","","1","0","0","4","0","Bedford","","","12/11/2000","12/11/2000","6/5/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","HTTPS://WWW.PBOMT.COM","107603","1072","2695","5516","11016","2757","0","7982","27597","17584","29025","1119","0"
"15792","0","915056","3300260","PEOPLES BANK OF MONITEAU COUNTY","Jamestown","MO","65046","9/30/2016","2/22/2022","NM","105 Row St.","JAMESTOWN BANCSHARES INC","2","0","0","2","0","Moniteau","27620","Jefferson City, MO","1/13/1941","1/13/1941","6/23/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.pbomc.com","40625","180","137","1748","4466","5794","40","2235","5359","4533","7048","8718","0"
"4945","0","277736","","PEOPLES BANK OF THE SOUTH","La Follette","TN","37766","9/30/2016","2/22/2022","NM","106 W. Central Ave","","4","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1917","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.peoplesbanksouth.com","119326","2667","6654","17083","13290","566","161","8027","25659","36005","4277","500","1402"
"15415","0","223452","1097995","PEOPLES BANK OF WYACONDA, MISSOURI","Kahoka","MO","63445","9/30/2016","2/22/2022","NM","310 S. Johnson","CLARK COUNTY BANCSHARES INC","3","0","0","2","0","Clark","","","12/17/1914","8/24/1936","10/18/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.pbwbank.com","58967","94","1316","4626","6565","1153","1079","3296","10209","14087","13490","2124","706"
"29523","3589","568470","2237118","PEOPLES BANK SB","Munster","IN","46321","9/30/2016","2/22/2022","SB","9204 Columbia Ave.","NORTHWEST INDIANA BCORP","16","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/22/1936","4/28/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.ibankpeoples.com","598264","2141","6758","12060","11551","56795","87879","94985","28543","72104","94255","125174","1152"
"829","0","947628","2332303","PEOPLES COMMUNITY BANK","Montross","VA","22520","9/30/2016","2/22/2022","SM","15960 Kings Hwy.","PEOPLES BANKSHARES INC","5","0","0","4","0","Westmoreland","","","6/17/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","135084","990","3756","18101","24918","20447","258","16774","6518","11503","24176","7164","50"
"22394","0","784159","1119431","PEOPLES COMMUNITY BANK","Greenville","MO","63944","9/30/2016","2/22/2022","NM","101 Sycamore St","GREENVILLE BANCSHARES INC","15","0","0","4","1","Wayne","","","1/3/1977","1/3/1977","1/1/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplescommunitybank.com","309636","3014","23528","7277","2036","28855","72861","12818","29526","31935","18117","41471","33279"
"8785","13966","129910","1246944","PEOPLES EXCHANGE BANK","Winchester","KY","40391","9/30/2016","2/22/2022","NM","101 N. Main St.","GENBEACH CO INC","10","0","0","4","0","Clark","30460","Lexington-Fayette, KY","9/13/1912","1/1/1934","12/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.pebank.com","289174","6679","5727","3853","8208","18780","55550","17180","21901","16122","11283","43022","80000"
"70","0","42037","1138870","PEOPLES EXCHANGE BANK OF MONROE COUNTY","Monroeville","AL","36460","9/30/2016","2/22/2022","NM","2013 Hwy. 21 Bypass","PEOPLES EXC BANCSHARES INC","1","0","0","4","0","Monroe","","","8/23/1907","1/1/1934","12/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.pebmc.com","38400","185","1105","4226","4447","297","227","2207","5503","8774","9798","1529","0"
"29703","3917","210779","3828643","PEOPLES FEDERAL SAVINGS AND LOAN ASSOCIATION","Sidney","OH","45365","9/30/2016","2/22/2022","SA","101 E Court St","PEOPLES-SIDNEY FINANCIAL CORP","4","0","0","5","0","Shelby","","","1/1/1886","1/22/1937","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfederalsandl.com","83591","867","1016","1194","1375","19391","29125","3193","1856","3076","3246","7420","9510"
"30688","5752","363778","","PEOPLES FIRST SAVINGS BANK","Mason","OH","45040","9/30/2016","2/22/2022","SA","225 Reading Rd.","","3","0","0","5","0","Warren","17140","Cincinnati, OH-KY-IN","1/1/1909","7/2/1954","7/6/2016","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.peoplesfirstohio.com","52632","0","65","2917","3374","10386","18027","0","769","3744","1725","10859","766"
"27233","0","1188987","1918755","PEOPLES INDEPENDENT BANK","Boaz","AL","35957","9/30/2016","2/22/2022","NM","121 Billy B. Dyar Blvd.","PEOPLES IND BANCSHARES INC","6","0","0","4","1","Marshall","","","5/2/1988","5/2/1988","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.pibonline.com","100428","1206","1876","4434","5897","252","209","21717","9030","19942","18674","14991","2115"
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","9/30/2016","2/22/2022","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","6","0","0","4","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","5/31/2013","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","319207","148757","1683","4864","7919","5032","3633","32502","10115","5869","19267","74864","3769"
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","9/30/2016","2/22/2022","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","50686","231","1350","5536","5331","727","5981","5304","6342","13426","4930","332","350"
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","9/30/2016","2/22/2022","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","24","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","955056","5784","11951","6987","4492","12298","11810","136395","233971","126072","97446","119730","176295"
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","9/30/2016","2/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","98229","610","1040","2541","2569","6025","5584","9627","11346","26108","17793","10194","4018"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","9/30/2016","2/22/2022","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","19906","1861","3921","5116","4797","2797","0","16","64","42","143","673","0"
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","9/30/2016","2/22/2022","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","2/3/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","56858","1444","834","1014","510","18551","28355","1","132","309","627","1700","2547"
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","9/30/2016","2/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","100056","532","765","1723","184","4620","10581","13277","9471","6827","13909","24720","13210"
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","9/30/2016","2/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","13155","78","535","1029","883","339","0","429","1358","2733","3786","1986","0"
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","9/30/2016","2/22/2022","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","59971","15","107","1055","1366","855","961","10324","15220","9951","13549","6077","470"
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","9/30/2016","2/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","13633","262","260","427","871","212","0","1728","1637","2997","2958","2158","0"
