cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"3691","0","770639","1209323","HOMETOWN NATIONAL BANK","La Salle","IL","61301","9/30/2016","2/22/2022","N","260 Bucklin St.","LASALLE BCORP INC","4","0","0","4","0","La Salle","","","12/16/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myhtnb.com","106900","6564","4593","233","23447","74507","114","255","1","","","1817"
"27677","13558","212577","4366003","HOMETRUST BANK","Asheville","NC","28801","9/30/2016","2/22/2022","SM","10 Woodfin St.","HOMETRUST BANCSHARES INC","38","0","1","4","0","Buncombe","11700","Asheville, NC","1/1/1926","8/27/1948","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.htb.com","1303327","111509","117176","5648","386303","387981","716","4157","14","","","31005"
"31267","6639","359472","","HOMEWOOD FEDERAL SAVINGS BANK","Baltimore","MD","21224","9/30/2016","2/22/2022","SA","3228-30 Eastern Ave","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1916","3/8/1962","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.homewoodfsb.com","27749","1000","6584","153","19180","6811","19","1902","3","","","2916"
"8165","0","815147","1881680","HONOR BANK","Honor","MI","49640","9/30/2016","2/22/2022","NM","2254 Henry St.","HONOR BCORP INC","9","0","0","4","0","Benzie","","","6/15/1917","1/1/1934","8/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.myhonorbank.com","142046","14435","8012","329","29074","32289","78","604","2","","","2002"
"15566","15896","157744","3823657","HOOSIER HEARTLAND STATE BANK","Crawfordsville","IN","47933","9/30/2016","2/22/2022","NM","1400 Darlington Ave.","HOOSIER HEARTLAND STATE BCORP","6","0","0","2","0","Montgomery","","","12/1/1899","1/1/1934","4/17/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.myhhsb.com","87565","9799","4512","210","24235","52235","58","605","2","","","4033"
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","9/30/2016","2/22/2022","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","121591","4733","12476","287","97077","23174","53","1390","4","","","16965"
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","9/30/2016","2/22/2022","NM","326 E. Lake St.","SWORD FINANCIAL CORP","15","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","11/16/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","381654","39762","11291","659","96421","146601","254","2773","6","","","18438"
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","9/30/2016","2/22/2022","NM","1167 Main St","","3","0","0","2","0","De Kalb","","","2/23/1973","2/23/1973","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","59875","4693","7021","252","21192","10766","26","265","1","","","3065"
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","9/30/2016","2/22/2022","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","153553","7995","3533","232","44214","51608","76","538","1","","","25643"
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","9/30/2016","2/22/2022","N","515 Franklin St.","HORIZON BCORP","61","0","1","4","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","7/18/2016","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.horizonbank.com","1249676","116803","108051","5314","381566","982921","962","2683","8","","","107893"
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","9/30/2016","2/22/2022","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","5","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizon.bank","204202","8005","27627","25926","48826","384867","402","23703","54","","","10975"
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","9/30/2016","2/22/2022","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","5","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","136618","8397","7411","237","49977","58054","106","587","2","","","8772"
"15598","15571","877350","1126626","HORIZON FINANCIAL BANK","Munich","ND","58352","9/30/2016","2/22/2022","NM","416 Main St.","MUNICH BANCSHARES INC","4","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","9/30/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","66423","3704","3076","194","25957","41102","79","0","0","","","3079"
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","9/30/2016","2/22/2022","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","4","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","17436","2561","495","47","4016","0","0","0","0","","","0"
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","9/30/2016","2/22/2022","NM","5009 Broad St.","HCSB FINANCIAL CORP","9","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","262159","14054","12078","386","146254","50176","90","532","2","","","4002"
"15405","0","528241","4771988","HOUGHTON STATE BANK","Red Oak","IA","51566","9/30/2016","2/22/2022","NM","116 Coolbaugh St.","RED OAK FINANCIAL CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.houghtonstatebank.com","94712","7288","5998","259","19715","44582","59","1704","3","","","4823"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","9/30/2016","2/22/2022","NM","6011 University Blvd. Suite","HOWARD BCORP INC","13","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","534905","25294","29107","1271","244380","251091","422","1106","4","","","12696"
"28747","2281","447070","3293223","HOYNE SAVINGS BANK","Chicago","IL","60630","9/30/2016","2/22/2022","SB","4786 Milwaukee Ave.","HOYNE SAVINGS MHC","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.bank","163669","7577","20971","946","95152","29722","58","0","0","","","7195"
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","9/30/2016","2/22/2022","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","230","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","7/21/2011","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","28382893","1416196","0","0","8268474","118158946","31041","0","0","","","26000806"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","9/30/2016","2/22/2022","N","300 Delaware Ave, # 1401","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","12/9/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","0","0","0","0","0","500","1","0","0","","","0"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","9/30/2016","2/22/2022","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","10407","547","3125","145","9168","257","1","1029","2","","","1287"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","9/30/2016","2/22/2022","SB","2617 Huntingdon Pike","","5","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","104426","7667","7202","613","34504","30151","56","272","1","","","1890"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","9/30/2016","2/22/2022","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","2/27/2014","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","325071","15880","55766","2095","196579","71590","185","9648","30","","","21683"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","9/30/2016","2/22/2022","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","6","0","0","4","0","Angelina","","","1/23/1961","1/23/1961","6/19/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","139925","17311","6023","243","26214","46491","74","0","0","","","8503"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","9/30/2016","2/22/2022","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","102896","8676","4911","327","24232","67526","91","435","1","","","2930"
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","9/30/2016","2/22/2022","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronstatebank.com","35569","3598","6376","203","19411","12007","14","1716","6","","","1865"
"57990","0","3358270","4859596","HURON VALLEY STATE BANK","Milford","MI","48381","9/30/2016","2/22/2022","NM","130 S. Milford Rd.","HURON VALLEY BCORP INC","3","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","8/31/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","62106","4367","2784","88","16275","47758","71","274","1","","","14154"
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","9/30/2016","2/22/2022","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","25971","3836","3050","175","13430","11601","27","0","0","","","693"
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","9/30/2016","2/22/2022","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","8","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","68136","15805","12768","348","40580","19545","28","264","1","","","1988"
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","9/30/2016","2/22/2022","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","54349","1899","1983","53","34494","8775","25","264","1","","","5848"
"16400","13837","435349","2734064","IAB FINANCIAL BANK","Fort Wayne","IN","46825","9/30/2016","2/22/2022","NM","118 E. Ludwig Rd.","INDEPENDENT ALLIANCE BANKS INC","19","0","0","4","0","Allen","23060","Fort Wayne, IN","4/6/1946","4/6/1946","2/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","493781","40249","20912","1305","128808","336770","371","272","1","","","40169"
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","9/30/2016","2/22/2022","SM","200 W. Congress St.","IBERIABANK CORP","199","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","6/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","7542100","387273","315268","9693","1720045","8840771","8648","25250","62","","","464464"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","9/30/2016","2/22/2022","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","10","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","150578","14097","6722","279","30001","72307","105","0","0","","","3053"
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","9/30/2016","2/22/2022","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","290910","7873","11738","301","161115","322011","386","0","0","","","43045"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","9/30/2016","2/22/2022","NM","475 E. Deinhard Ln.","","4","0","0","4","0","Valley","","","10/3/2005","10/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","94064","3951","1077","31","53560","26776","51","0","0","","","7909"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","9/30/2016","2/22/2022","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","302834","22363","4142","293","14930","204615","309","541","2","","","1810"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","9/30/2016","2/22/2022","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","28762","1294","1067","127","1793","34775","45","0","0","","","8195"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62711","9/30/2016","2/22/2022","NM","3200 W. Iles Ave.","ILLINI CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/4/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","174375","16083","5151","331","29187","69402","109","0","0","","","1794"
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","9/30/2016","2/22/2022","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","57230","3936","2859","150","18712","21445","19","288","1","","","1500"
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","9/30/2016","2/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","12","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","1/24/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","300044","29026","22772","1366","60215","346998","292","1470","5","","","6676"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","9/30/2016","2/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","452398","24849","15013","1147","100620","317847","328","0","0","","","13633"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","9/30/2016","2/22/2022","SA","4619 S Martin L King Dr.","","2","0","0","7","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","4/28/2016","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","80670","7491","2673","121","13644","12103","35","256","1","","","588"
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","9/30/2016","2/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","72275","5657","5310","216","30577","34770","60","0","0","","","16103"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","9/30/2016","2/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","8","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","97490","8744","2157","112","22749","30151","43","0","0","","","3158"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","9/30/2016","2/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","18904","791","0","0","6004","7265","16","0","0","","","256"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","9/30/2016","2/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","51315","1737","4322","166","21950","114446","134","1158","3","","","40066"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","9/30/2016","2/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","324739","16696","15153","443","187486","177010","167","2826","8","","","16299"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","9/30/2016","2/22/2022","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","75551","2423","6601","189","29754","74116","119","288","1","","","7199"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","9/30/2016","2/22/2022","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","23","0","0","9","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","649703","52539","25689","948","204695","720568","628","1560","5","","","34851"
"57951","0","3324994","3324967","INDEPENDENCE NATIONAL BANK","Greenville","SC","29601","9/30/2016","2/22/2022","N","500 E. Washington St.","INDEPENDENCE BANCSHARES INC","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","5/16/2005","5/16/2005","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","46569","1841","5903","117","18723","28764","65","2180","7","","","8902"
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","9/30/2016","2/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","1/27/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","40598","3539","5172","174","16618","8233","16","0","0","","","1801"
"34553","17965","2569387","","INDEPENDENCE TRUST COMPANY","Franklin","TN","37064","9/30/2016","2/22/2022","SA","325 Bridge St.","","1","0","0","5","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/9/1997","3/15/2004","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","0","","0","0","0","0","0","500","1","0","0","","","500"
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","9/30/2016","2/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","42","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","11/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","1825513","67392","49829","1546","425119","2557777","2422","6709","15","","","455262"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","9/30/2016","2/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","11","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","381487","14843","14193","500","124736","491624","491","1655","5","","","168217"
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","9/30/2016","2/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","65","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/20/2015","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.ibcp.com","1479380","191275","45432","3389","317230","701507","896","1384","5","","","149487"
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","9/30/2016","2/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","12/11/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","66935","6870","2979","150","24027","26795","47","318","1","","","5839"
"57713","0","3283765","3436299","INDIANA BUSINESS BANK","Indianapolis","IN","46240","9/30/2016","2/22/2022","NM","250 E. 96th St, # 100","INDIANA BUSINESS BCORP","1","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","11/17/2004","11/17/2004","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","32407","573","139","3","23578","12002","16","0","0","","","0"
"27763","239","904171","4442224","INDIANA FIRST SAVINGS BANK","Indiana","PA","15701","9/30/2016","2/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","6","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","2/12/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","208849","15763","18366","679","95170","62163","106","1936","6","","","16387"
"57983","0","3369959","3370012","INDUS AMERICAN BANK","Edison","NJ","8820","9/30/2016","2/22/2022","NM","1630 Oak Tree Rd.","IA BCORP INC","5","0","1","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","12/12/2005","12/12/2005","9/6/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","139986","5742","7981","998","93053","45976","103","820","1","","","23866"
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA (USA), NATIONAL ASSOCIATION","New York","NY","10013","9/30/2016","2/22/2022","N","202 Canal St.","CHINA INVESTMENT CORP","13","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","1166334","42364","30830","2428","907813","593629","611","600","2","","","142085"
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","9/30/2016","2/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","8","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","227373","18667","3638","287","101001","103368","139","0","0","","","13936"
