cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"32331","8152","310071","4750714","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","3/31/2016","2/22/2022","SA","1920 Rock Spring Rd.","MB BCORP INC","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1154","327","827","-255","54","0","3","0","51","997","570","144","283","139","25","128","36","0","36","0","36","0","0","32","20"
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","3/31/2016","2/22/2022","SA","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","6","0","0","2","0","Madison","","","1/1/1888","1/28/1980","10/12/2015","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","3685","518","3167","315","592","0","62","0","530","2062","1342","109","611","1382","17","375","1024","0","1024","0","1024","0","0","127","1011.59"
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","3/31/2016","2/22/2022","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","8","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","867","87","780","6","156","0","136","0","20","709","317","94","298","221","0","74","147","0","147","0","147","71","224","0","147"
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","3/31/2016","2/22/2022","NM","4910 S. L &n Turnpike","MAGNOLIA BANCSHARES INC","4","0","0","4","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","8/28/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.magnoliabank.com","1687","279","1408","13","3248","0","65","0","3183","4223","2531","230","1462","420","0","8","412","0","412","0","412","-14","851","0","412"
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","3/31/2016","2/22/2022","NM","28 Hwy. 528","MAGNOLIA STATE CORP THE","8","0","0","4","1","Jasper","","","8/4/1975","8/4/1975","1/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","3080","241","2839","75","422","0","137","0","285","2516","1363","351","802","670","-162","0","508","0","508","0","508","4","152","0","670"
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","3/31/2016","2/22/2022","SB","400 Somerset St.","MAGYAR BCORP MHC","6","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","12/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","5028","872","4156","291","357","0","82","0","275","3913","1904","760","1249","309","23","101","231","0","231","0","231","501","0","30","214.9"
"7153","14309","521804","2367921","MAHOPAC BANK","Mahopac","NY","10541","3/31/2016","2/22/2022","NM","630 Rt. 6","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.mahopacbank.com","9994","746","9248","200","1040","0","527","-3","516","6576","2684","819","3073","3512","44","1254","2302","0","2302","1","2301","133","2215","68","2273.4"
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","3/31/2016","2/22/2022","NM","7300 Menaul Blvd, Ne","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","3/21/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.mainbank.com","1189","103","1086","36","47","0","41","0","6","644","275","111","258","453","0","0","453","0","453","0","453","0","261","0","453"
"57878","0","3351440","3351468","MAIN STREET BANK","Bingham Farms","MI","48025","3/31/2016","2/22/2022","SM","31780 Telegraph Rd.","NORTH STAR FINL HOLDINGS INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","9/7/2005","9/7/2005","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","2389","375","2014","0","2569","0","59","0","2510","3694","2861","301","532","889","0","302","587","0","587","0","587","48","0","0","587"
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","3/31/2016","2/22/2022","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","4","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.bank","4345","607","3738","150","121","0","51","0","70","1845","953","196","696","1864","0","660","1204","0","1204","0","1204","-15","0","0","1204"
"16308","11759","539667","","MAINLAND BANK","Texas City","TX","77590","3/31/2016","2/22/2022","NM","2831 Palmer Hwy.","","3","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","9/14/1945","9/14/1945","4/22/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1418","70","1348","90","1387","0","68","0","1319","1017","646","127","244","1628","43","0","1671","0","1671","0","1671","99","616","0","1628"
"5766","0","623445","1209109","MAINSOURCE BANK","Greensburg","IN","47240","3/31/2016","2/22/2022","NM","201 N. Broadway","MAINSOURCE FINANCIAL GROUP INC","89","0","1","4","0","Decatur","","","1/1/1904","1/1/1934","8/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","28656","2032","26624","500","11490","285","4829","0","6376","24260","11957","4272","8031","13354","17","3364","10007","0","10007","0","10007","1441","10000","0","9994.25"
"57742","0","3248849","","MAINSTREET BANK","Fairfax","VA","22030","3/31/2016","2/22/2022","SM","10089 Fairfax Blvd","","5","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","7/30/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","5188","708","4480","85","201","0","44","0","157","3279","2105","451","723","1317","0","403","914","0","914","0","914","96","0","87","914"
"13585","0","894245","4848246","MAINSTREET BANK","Ashland","MO","65010","3/31/2016","2/22/2022","SM","301 E. Broadway","CONNECTIONS BANCSHARES INC","3","0","0","8","0","Boone","17860","Columbia, MO","10/11/1923","1/9/1934","8/19/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","532","65","467","61","54","0","4","0","50","361","148","65","148","99","0","35","64","0","64","0","64","-4","72","0","64"
"57598","0","3217957","","MAINSTREET COMMUNITY BANK OF FLORIDA","Deland","FL","32720","3/31/2016","2/22/2022","NM","204 S. Woodland Blvd.","","5","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","10/24/2003","10/24/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Tampa","Atlanta","Southern","Southeast","0","1","www.bankonmainstreet.com","2585","177","2408","119","336","0","66","0","270","2277","1361","232","684","348","6","0","354","0","354","0","354","26","112","12","348"
"32282","8089","773470","3842528","MALAGA BANK F.S.B.","Palos Verdes Pen","CA","90274","3/31/2016","2/22/2022","SA","2514 Via Tejon","MALAGA FINANCIAL CORP","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/8/1985","3/8/1985","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.malagabank.com","9157","1197","7960","-21","143","0","26","0","117","2832","1607","346","879","5292","0","2223","3069","0","3069","0","3069","2","1250","0","3069"
"27861","416","676478","3805279","MALVERN FEDERAL SAVINGS BANK","Paoli","PA","19301","3/31/2016","2/22/2022","SA","42 E. Lancaster Ave.","MALVERN BCORP INC","7","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1887","1/8/1947","9/23/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.mymalvernbank.com","6203","1732","4471","375","445","0","30","0","415","3335","1523","406","1406","1206","61","0","1267","0","1267","0","1267","14","0","0","1206"
"14230","0","756343","3070415","MALVERN TRUST & SAVINGS BANK","Malvern","IA","51551","3/31/2016","2/22/2022","NM","404 Main St.","MALVERN BANCSHARES INC","1","0","0","2","1","Mills","36540","Omaha-Council Bluffs, NE-IA","1/1/1892","4/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.malvern.bank","1222","243","979","90","37","0","9","0","28","606","341","58","207","320","0","8","312","0","312","0","312","-1","10","0","312"
"30470","5398","459671","2589714","MANASQUAN BANK","Manasquan","NJ","8736","3/31/2016","2/22/2022","SB","2221 Landmark Pl.","MB MUTUAL HOLDING CO","8","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1874","7/7/1950","7/15/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.manasquanbank.com","9154","1373","7781","300","840","0","40","0","800","5168","3010","532","1626","3153","0","1217","1936","0","1936","0","1936","-1","0","0","1936"
"11823","0","614751","2851318","MANHATTAN BANK","Manhattan","MT","59741","3/31/2016","2/22/2022","NM","124 S. Broadway","MSB FINANCIAL INC","4","0","0","2","1","Gallatin","","","10/5/1905","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.manhattanbank.com","1509","72","1437","0","151","0","49","0","102","1189","759","132","298","399","7","0","406","0","406","0","406","0","250","0","399"
"7907","13213","80020","","MANOR BANK","Manor","PA","15665","3/31/2016","2/22/2022","NM","83 Race St.","","3","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","10/2/1902","1/1/1934","1/11/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","240","6","234","0","18","0","5","0","13","344","142","55","147","-92","0","-14","-78","0","-78","0","-78","0","0","0","-78"
"26448","8465","163370","","MANSFIELD CO-OPERATIVE BANK","Mansfield","MA","2048","3/31/2016","2/22/2022","SM","80 N. Main St.","","5","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1883","12/5/1985","3/24/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","4335","708","3627","-54","493","0","100","0","393","3366","2154","352","860","808","0","235","573","0","573","0","573","0","0","0","573"
"223","0","868442","1143212","MANSON STATE BANK","Manson","IA","50563","3/31/2016","2/22/2022","NM","1001 Main St","ROG-LEE INC","1","0","0","2","1","Calhoun","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mansonbank.com","285","19","266","0","25","0","16","0","9","203","125","25","53","88","0","4","84","0","84","0","84","0","35","0","84"
"588","11394","501105","1037003","MANUFACTURERS AND TRADERS TRUST COMPANY","Buffalo","NY","14203","3/31/2016","2/22/2022","SM","One M &t Plaza","M&T BANK CORP","865","3","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1856","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","New York","WASHINGTON","Syracuse","New York","Northeastern","Northeast","0","0","http://www.mtb.com","968963","93753","875210","48750","357025","49487","81164","7501","218873","708141","406903","70790","230448","475344","0","172098","303246","0","303246","0","303246","42035","225000","28676","303246"
"18618","12962","930965","3133262","MANUFACTURERS BANK","Los Angeles","CA","90071","3/31/2016","2/22/2022","NM","515 S. Figueroa St.","SUMITOMO MITSUI FINL GROUP INC","10","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/29/1962","10/29/1962","7/29/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.manufacturersbank.com","19186","2371","16815","1000","1190","64","525","0","601","11443","7843","970","2630","5562","0","2355","3207","0","3207","0","3207","-123","0","0","3207"
"16307","14046","215345","2269977","MANUFACTURERS BANK & TRUST COMPANY","Forest City","IA","50436","3/31/2016","2/22/2022","NM","245 J St.","MBT CORP","7","0","1","2","1","Winnebago","","","9/1/1945","9/1/1945","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mbtbank.bank","2967","302","2665","75","792","0","159","0","633","2173","1332","317","524","1209","0","58","1151","0","1151","0","1151","59","247","0","1151"
"57581","0","3151417","3151426","MAPLE BANK","Champlin","MN","55316","3/31/2016","2/22/2022","NM","11660 Theatre Dr. N.","MAPLE FINANCIAL HOLDING CO","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/4/2003","8/4/2003","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.maple-bank.com","518","51","467","0","139","0","9","0","130","532","260","65","207","74","0","30","44","0","44","0","44","0","0","0","44"
"28585","1899","548472","3793497","MAPLE CITY SAVINGS BANK, FSB","Hornell","NY","14843","3/31/2016","2/22/2022","SA","145 Main St.","MAPLE CITY SAVINGS MHC","2","0","0","5","0","Steuben","","","1/1/1905","1/5/1953","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.maplecitysavings.com","721","113","608","30","71","0","38","0","33","600","314","72","214","49","0","4","45","0","45","0","45","-1","0","0","45"
"17903","9612","683449","1200311","MAQUOKETA STATE BANK","Maquoketa","IA","52060","3/31/2016","2/22/2022","SM","203 N. Main St.","OHNWARD BANCSHARES INC","4","0","0","2","0","Jackson","","","9/2/1958","9/2/1958","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.MAQUOKETASB.BANK","2921","475","2446","0","592","225","82","0","285","1811","1057","133","621","1227","0","259","968","0","968","0","968","-7","0","0","968"
"29745","4000","596978","","MARATHON SAVINGS BANK","Wausau","WI","54401","3/31/2016","2/22/2022","SB","500 Scott St.","","4","0","0","5","0","Marathon","48140","Wausau, WI","1/1/1902","3/12/1958","3/14/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.MARATHONBANK.COM","1325","229","1096","0","167","0","48","0","119","1232","717","145","370","31","0","0","31","0","31","0","31","126","0","0","31"
"90234","8425","816304","","MARBLEHEAD BANK","Marblehead","MA","1945","3/31/2016","2/22/2022","SM","21 Atlantic Ave.","","3","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/18/1871","9/17/1985","10/22/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.marblebank.com","1574","96","1478","-19","279","0","73","0","206","1720","1114","145","461","56","0","5","51","0","51","0","51","1","0","0","51"
"20250","0","258445","1823608","MARINE BANK","Springfield","IL","62704","3/31/2016","2/22/2022","NM","3050 W. Wabash Ave.","MARINE BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","9/4/1970","9/4/1970","10/4/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ibankmarine.com","5085","408","4677","0","1788","266","326","0","1196","5144","3294","499","1351","1321","0","17","1304","0","1304","0","1304","-30","200","0","1304"
"34233","0","2587916","","MARINE BANK & TRUST COMPANY","Vero Beach","FL","32963","3/31/2016","2/22/2022","NM","571 Beachland Blvd.","","2","0","0","4","0","Indian River","42680","Sebastian-Vero Beach, FL","7/1/1997","7/1/1997","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.marinebankandtrust.com","1885","189","1696","0","177","0","36","0","141","1524","916","109","499","349","1","134","216","0","216","0","216","178","0","0","215.36"
"11685","13176","428631","1097182","MARINE BANK AND TRUST","Carthage","IL","62321","3/31/2016","2/22/2022","NM","410 Buchanan","UNITED COMMUNITY BCORP INC","3","0","0","2","1","Hancock","","","5/1/1920","1/1/1934","11/4/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2056","218","1838","0","280","27","78","0","175","1251","615","154","482","867","0","12","855","0","855","0","855","10","5000","0","855"
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","3/31/2016","2/22/2022","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","3071","559","2512","90","161","0","63","0","98","2199","1044","504","651","384","0","0","384","0","384","0","384","-8","0","5","384"
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","3/31/2016","2/22/2022","NM","601 Washington St","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","2814","593","2221","300","125","0","80","0","45","1245","693","98","454","801","0","46","755","0","755","0","755","164","641","0","755"
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","3/31/2016","2/22/2022","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","7","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","2567","303","2264","129","180","0","138","0","42","1754","978","160","616","561","115","192","484","0","484","0","484","454","184","0","401.2"
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","3/31/2016","2/22/2022","SB","301 W Main St.","","5","0","0","6","0","Marion","","","1/1/1910","8/27/1956","7/10/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","1693","253","1440","105","207","0","64","0","143","1441","873","146","422","101","29","20","110","0","110","0","110","101","0","0","85.35"
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","3/31/2016","2/22/2022","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","2770","339","2431","30","482","0","79","0","403","1294","893","95","306","1589","0","79","1510","0","1510","0","1510","0","950","0","1510"
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","3/31/2016","2/22/2022","NM","345 Main St.","","3","0","0","8","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstate.bank","1789","225","1564","0","171","0","78","0","93","1370","849","168","353","365","0","107","258","0","258","0","258","-4","0","0","258"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","3/31/2016","2/22/2022","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","8","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","865","75","790","0","68","0","63","0","5","428","249","35","144","430","58","0","488","0","488","0","488","-5","0","0","430"
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","3/31/2016","2/22/2022","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1865","212","1653","300","85","0","37","0","48","993","596","132","265","445","0","98","347","0","347","0","347","535","0","0","347"
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","3/31/2016","2/22/2022","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","4408","583","3825","45","391","0","105","0","286","3352","2053","358","941","819","82","285","616","0","616","0","616","2","0","0","560.24"
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","3/31/2016","2/22/2022","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","21047","1692","19355","3226","1528","0","0","0","1528","10174","241","36","9897","7483","0","2849","4634","0","4634","0","4634","2342","0","0","4634"
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","3/31/2016","2/22/2022","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","12640","513","12127","588","4148","460","1392","0","2296","13613","7196","2214","4203","2074","2","526","1550","0","1550","0","1550","558","2000","0","1548.5"
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","3/31/2016","2/22/2022","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","295","43","252","0","31","0","8","0","23","207","128","14","65","76","12","14","74","0","74","0","74","2","10","0","63.92"
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","3/31/2016","2/22/2022","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.com","7499","1254","6245","180","419","0","104","0","315","4415","2227","657","1531","2069","152","611","1610","0","1610","0","1610","13","0","0","1500.56"
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","3/31/2016","2/22/2022","NM","355 Alhambra Circle, # 125","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3803","569","3234","123","109","0","85","0","24","2149","1301","270","578","1071","0","420","651","0","651","0","651","0","7","-3269","651"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","3/31/2016","2/22/2022","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","540","64","476","7","57","0","33","0","24","332","181","35","116","194","0","1","193","0","193","0","193","-1","100","0","193"
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","3/31/2016","2/22/2022","NM","118 E. Minnesota Ave.","","1","0","0","2","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","186","17","169","0","20","0","17","0","3","102","58","4","40","87","0","0","87","0","87","0","87","0","0","0","87"
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","3/31/2016","2/22/2022","SM","78 Main St.","","9","0","0","4","0","Dukes","","","4/15/1955","11/4/1985","6/3/2015","Non-Stock","0","1","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","6357","520","5837","326","895","312","146","0","437","4809","2471","538","1800","1597","43","596","1044","0","1044","0","1044","7","0","0","1016.48"
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","3/31/2016","2/22/2022","NM","400 S. Muldrow","MARTINSBURG BCORP INC","9","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","1778","205","1573","3","515","8","104","0","403","1154","673","172","309","931","39","0","970","0","970","0","970","7","200","0","931"
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","3/31/2016","2/22/2022","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","CHICAGO","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","386","92","294","-25","19","0","0","0","19","231","102","36","93","107","53","64","96","0","96","0","96","2","0","0","62.08"
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","3/31/2016","2/22/2022","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","494","112","382","15","8","0","3","0","5","478","311","33","134","-103","0","0","-103","0","-103","0","-103","71","0","0","-103"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","3/31/2016","2/22/2022","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","27","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","8/16/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","12854","1297","11557","450","2231","224","407","0","1600","11077","6495","1553","3029","2261","-2","493","1766","0","1766","0","1766","28","0","0","1767.56"
