cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"22211","11057","602356","1995103","PEOPLES NATIONAL BANK","Colorado Springs","CO","80918","3/31/2016","2/22/2022","N","5175 N. Academy Blvd.","WINTER TRUST OF 12 3 74","6","0","0","4","0","El Paso","17820","Colorado Springs, CO","1/16/1976","1/16/1976","5/31/2013","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","-7.79725575583673E-03","-8.22447892785693E-03","-1.84442292617697E-02","-2.00141767085019E-02","0","-2.48691262232501E-03","-1.41655599822931E-02","0","0","0","","0","0","0",""
"26687","12093","483537","1363793","PEOPLES NATIONAL BANK","Niceville","FL","32578","3/31/2016","2/22/2022","N","1020 John Sims Pkwy.","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","-0.110916769762382","-2.84781963808959E-02","0","-9.23289989997692E-02","0","0","0","0","-1.26673384194616","0.322710770471965","4.01002506265664","-0.384615384615385","0","-0.567375886524823",""
"3809","11689","375043","1250437","PEOPLES NATIONAL BANK , N.A.","Mount Vernon","IL","62864","3/31/2016","2/22/2022","N","520 S. 42nd St.","MARKET STREET BANCSHARES INC","24","0","1","2","1","Jefferson","","","3/1/1909","1/1/1934","10/2/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.peoplesnationalbank.com","0.040674697003576","7.62055853498226E-02","1.13810569175487","0","0","-3.10171692955872E-02","0","-4.48975774015527E-02","-1.87881634570221E-02","1.06666666666667","","1.06666666666667","0","1.64115512071958",""
"926","0","823133","1491801","PEOPLES NATIONAL BANK OF KEWANEE","Kewanee","IL","61443","3/31/2016","2/22/2022","N","207 N. Tremont St.","PEOPLES FINL CORP OF IL INC","7","0","0","7","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","3/1/1928","1/1/1934","6/6/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pnb-kewanee.com","0.204033920639306","0.122412398627232","-2.95475530932595E-02","-2.17314535626002E-02","0","0.463382693663745","0","0.467860048820179","-0.117319255022731","2.14419726614849","","2.14419726614849","1.58460667798529","2.4024024024024","-0.660247592847318"
"30065","4674","654579","","PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA","Monticello","IN","47960","3/31/2016","2/22/2022","SA","126 Constitution Plz","","1","0","0","5","0","White","","","1/1/1899","12/16/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","https://www.peoplesmonticello.com","0","0","","0","0","0","","0","","0","","0","","0",""
"29813","4132","605571","","PEOPLES SAVINGS AND LOAN COMPANY","Bucyrus","OH","44820","3/31/2016","2/22/2022","SA","300 S. Walnut St.","","2","0","0","8","0","Crawford","","","1/1/1888","4/23/1937","2/3/2015","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psalc.com","4.82754459013284E-02","4.89352219998777E-02","0","0","0","5.30996946767556E-02","0","5.37077530977865E-02","","0","","0","0","0",""
"34973","0","2732565","2732574","PEOPLES SAVINGS BANK","Indianola","IA","50125","3/31/2016","2/22/2022","NM","400 E. Iowa Ave.","CENTRAL SOUTH BCORP INC","6","0","0","8","0","Warren","19780","Des Moines-West Des Moines, IA","11/20/1998","11/20/1998","10/4/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mybankpsb.com","-1.75784576002109E-02","-1.94858970819869E-02","-0.164417346030006","0","0","0","0","0","-0.022142876913283","0","0","0","0","0",""
"225","0","868844","1203910","PEOPLES SAVINGS BANK","Crawfordsville","IA","52621","3/31/2016","2/22/2022","NM","100 S. Main","COUNTRY BCORP","2","0","0","2","0","Washington","26980","Iowa City, IA","10/17/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.peoples-savings-bank.com","0.717360114777618","1.76226980350692","","0","0","3.33055786844296","0","3.38009126246409","0","0","","0","0","0",""
"5818","12143","679246","1210570","PEOPLES SAVINGS BANK","Elma","IA","50628","3/31/2016","2/22/2022","NM","328 Main St.","R&J FINANCIAL CORP INC","1","0","0","2","1","Howard","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0.101491073014369","0","0","0","0","0","0","0","0","0","","0","0","0",""
"16363","0","1013744","1200067","PEOPLES SAVINGS BANK","Montezuma","IA","50171","3/31/2016","2/22/2022","NM","106 S. 2nd St.","ARENDTS INC","1","0","0","2","1","Poweshiek","","","1/21/1946","1/21/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.peoplesbankmonte.com","-0.422646825746236","0","0","0","","0","","0","0","-0.519480519480519","","-0.519480519480519","-0.77644775153672","0","0"
"14868","11728","136048","1210468","PEOPLES SAVINGS BANK","Wellsburg","IA","50680","3/31/2016","2/22/2022","NM","414 N. Adams St.","PSB CORP","3","0","0","2","0","Grundy","47940","Waterloo-Cedar Falls, IA","1/1/1934","10/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpsb.com","2.42876876603367E-02","0","","0","","0","0","0","6.38136641008256E-02","0.223089793641941","","0.223089793641941","0","0.328947368421053",""
"15264","12921","242257","4902906","PEOPLES SAVINGS BANK OF RHINELAND","Rhineland","MO","65069","3/31/2016","2/22/2022","NM","101 Bluff St.","RHINELAND BANCSHARES INC","7","0","0","4","0","Montgomery","","","8/12/1935","8/21/1935","1/9/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.ourpsb.com","0","-2.16957242473448E-02","0","-9.41832059570878E-02","0","2.31078631725652E-02","0","2.46506540126643E-02","0","0.121784137616075","","0.121784137616075","0","0.481637567730283",""
"7514","9249","278818","1139541","PEOPLES SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","3/31/2016","2/22/2022","NM","150 N. Washington Ave.","PEOPLES FINL SERVICES CORP","24","0","1","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1905","1/1/1934","8/6/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.psbt.com","4.94431285866718E-03","1.23683352066208E-02","0","-8.5700910250793E-04","0.336032316299355","-1.64932087924265E-02","0","-1.89126413276674E-02","-0.024675364732735","3.70892367035086E-03","1.73672784685218","-3.79814745357952E-02","0.109600138191479","-0.617601646937725",""
"850","0","601733","1426906","PEOPLES SOUTHERN BANK","Clanton","AL","35045","3/31/2016","2/22/2022","SM","620 2nd Ave. N.","PSB BANCSHARES INC","3","0","0","7","1","Chilton","13820","Birmingham-Hoover, AL","1/1/1901","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","-0.736360593551266","-0.956319147119455","-5.60149695177159","0","0","0.429248517005992","-0.407539480387162","0.481256332320162","0","-0.243105674998101","","-0.243105674998101","0","-0.329828901257473",""
"26911","15657","173548","1141469","PEOPLES STATE BANK","Albia","IA","52531","3/31/2016","2/22/2022","NM","102 S. Main","PEOPLES TRI-COUNTY BCORP","3","0","0","2","1","Monroe","","","2/19/1987","2/19/1987","12/7/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"10345","0","586960","1131899","PEOPLES STATE BANK","Shepherd","TX","77371","3/31/2016","2/22/2022","NM","5850 Hwy. 59 S.","AMTEX BANCSHARES INC","3","0","0","7","0","San Jacinto","","","9/21/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.psbtexas.com","-1.51963470319635","0","0","0","","0","","0","-0.182356963756553","0","","0","0","0",""
"13196","11832","238250","1123821","PEOPLES STATE BANK","Westhope","ND","58793","3/31/2016","2/22/2022","NM","110 Main St","PEOPLES STATE HOLDING CO","2","0","0","2","1","Bottineau","","","6/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2.44136899766544E-02","0","","0","","0","","0","-0.280849569949096","1.13676731793961","","1.13676731793961","1.91387559808612","0",""
"14898","17909","146850","2935496","PEOPLES STATE BANK","Mc Donald","KS","67745","3/31/2016","2/22/2022","NM","304 Rawlins Ave.","BIG MAC BANCSHARES INC","5","0","0","2","1","Rawlins","","","4/30/1930","12/3/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-3.48137897421169E-03","0","0","0","0","0","0","0","0","-0.179251624467847","","-0.179251624467847","-0.264026402640264","0",""
"18569","14149","340144","2321419","PEOPLES STATE BANK","Wausau","WI","54401","3/31/2016","2/22/2022","NM","1905 W. Stewart Ave.","PSB HOLDINGS INC","9","0","0","4","0","Marathon","48140","Wausau, WI","8/1/1962","8/1/1962","4/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankpeoples.com","0.131504142198844","0.159276178256589","-3.30476092120211E-02","-7.77138527371062E-03","0","0.40728291929886","0.915179807000387","0.318816266057316","-2.03594719261969E-02","0","","0","0","0",""
"13992","0","505242","1203684","PEOPLES STATE BANK","Winfield","IA","52659","3/31/2016","2/22/2022","NM","109 S. Locust St.","PEOPLES HOLDING CORP","1","0","0","8","1","Henry","","","1/1/1934","3/8/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","-3.11441585237669E-02","0","0","0","","0","","0","0","-0.214822771213749","","-0.214822771213749","0","-2.27920227920228",""
"15939","11045","660066","","PEOPLES STATE BANK","Rocksprings","TX","78880","3/31/2016","2/22/2022","NM","101 Main St.","","1","0","0","2","1","Edwards","","","5/1/1943","5/1/1943","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbrocksprings.com","1.37303698618382E-02","0","0","0","","0","","0","0","0.268456375838926","","0.268456375838926","","0.268456375838926",""
"17138","10208","991854","1053526","PEOPLES STATE BANK","Blair","OK","73526","3/31/2016","2/22/2022","NM","117 E. Main St.","H PAT HENSON CO THE","2","0","0","2","1","Jackson","","","8/25/1952","8/25/1952","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.psbokonline.com","-0.03385240352065","0","0","0","","0","","0","0","-0.201207243460765","","-0.201207243460765","-0.27681660899654","0",""
"12814","10276","262844","1209499","PEOPLES STATE BANK","Prairie Du Chien","WI","53821","3/31/2016","2/22/2022","NM","301 E Blackhawk Ave","PEOPLES BCORP INC","14","0","1","2","1","Crawford","","","1/22/1915","1/1/1934","6/14/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.peoplesfinancial.com","3.67036034909715E-03","5.96121854758636E-03","0","0","0","2.26386795990124E-02","0","0.023363291887827","0","0","","-0.076960076960077","-0.122605363984674","0",""
"9950","15335","373058","1842971","PEOPLES STATE BANK","Summit","SD","57266","3/31/2016","2/22/2022","NM","401 Maple St","NORTHEAST BCORP INC","3","0","0","2","1","Roberts","","","9/12/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2.69811469235871E-02","0","","0","","0","","0","-0.219433587053418","1.28669079211902","","1.28669079211902","2.68343815513627","0",""
"34702","0","2650333","2650324","PEOPLES STATE BANK","Lake City","FL","32025","3/31/2016","2/22/2022","NM","350 Sw Main Blvd.","PSB BANCGROUP INC","2","0","0","4","0","Columbia","","","4/28/1999","4/28/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","4.47273032231613E-02","3.31922662019749E-02","0.362089255001358","-0.018058690744921","0","0","0","0","-0.104712041884817","0.804020100502513","","0.804020100502513","0","1.0958904109589",""
"19604","13209","1013735","1081622","PEOPLES STATE BANK & TRUST","Baxley","GA","31513","3/31/2016","2/22/2022","NM","72 E. Parker St.","SOUTH BANKING CO","1","0","0","4","0","Appling","","","7/1/1966","7/1/1966","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","-8.64313572964271E-03","0","0","0","0","0","","0","0","-0.356824264049955","","-0.356824264049955","-1.24416796267496","0",""
"10075","0","33839","2128896","PEOPLES STATE BANK OF COLFAX","Colfax","IL","61728","3/31/2016","2/22/2022","NM","101 W. Main St.","PEOPLES FINANCIAL CORP","1","0","0","2","0","Mclean","14010","Bloomington, IL","6/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.psbofcolfax.com","-0.267159884915742","-0.268021665084594","-7.89473684210526","0","","0","","0","0","0","","0","0","0",""
"1701","9376","501758","2261805","PEOPLES STATE BANK OF COMMERCE","Nolensville","TN","37135","3/31/2016","2/22/2022","NM","7122 Nolensville Rd.","COMMERCE BANCSHARES INC","3","0","1","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","6/1/1916","1/1/1934","3/23/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1.70395850861032E-02","3.88591598325818E-02","0","0","","7.62667429334096E-02","-0.143048725972284","0.197204624448443","-2.50587314017228E-02","-4.10067148495566E-02","0","-4.33345972590867E-02","-0.116160882822709","0",""
"10719","0","530851","3584293","PEOPLES STATE BANK OF HALLETTSVILLE","Hallettsville","TX","77964","3/31/2016","2/22/2022","NM","116 E. 3rd St.","BOZKA INVESTMENTS LTD","1","0","0","7","0","Lavaca","","","1/18/1929","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.psbhallettsville.com","-0.012339109579005","0","0","0","","0","","0","0","-0.168120205947252","","-0.168120205947252","-0.367225154923112","0","0"
"15165","14659","262956","3072017","PEOPLES STATE BANK OF MUNISING","Munising","MI","49862","3/31/2016","2/22/2022","NM","100 E. Superior St.","PEOPLES STATE BCORP INC","5","0","0","4","0","Alger","","","6/7/1910","5/29/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.psbup.com","0.243445816767331","0.314303425034268","0","0.58662245743799","","-1.59923236846314E-02","0","-0.016205485556861","0","5.38974600821936E-02","","5.38974600821936E-02","-0.614046309325828","0.797039567321378",""
"1100","10666","786555","1427640","PEOPLES STATE BANK OF PLAINVIEW","Plainview","MN","55964","3/31/2016","2/22/2022","SM","100 4th Ave. S.E.","WRZ BANKSHARES INC","6","0","1","2","1","Wabasha","40340","Rochester, MN","6/29/1925","1/1/1934","10/2/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.peoplesstatebank.com","-9.16863410273455E-03","0","0","0","0","0","0","0","-2.34969307134256E-02","-0.129733236033406","","-0.129733236033406","0","-0.289174046629315",""
"10250","0","713252","4412151","PEOPLES STATE BANK OF VELVA","Velva","ND","58790","3/31/2016","2/22/2022","NM","101 N. Main","BEALL BANCSHARES INC","2","0","0","2","1","Mchenry","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.psbvelva.com","0","0","0","0","0","0","","0","0","0","0","0","0","0",""
"8840","0","192651","1125124","PEOPLES STATE BANK OF WELLS","Wells","MN","56097","3/31/2016","2/22/2022","NM","98 3rd St. Se","PEOPLES EQUITY CORP","1","0","0","2","1","Faribault","","","2/29/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.peoplesstatebankwells.com","0","0","","0","","0","0","0","0","0","","0","0","0",""
"17174","0","838155","2359328","PEOPLES STATE BANK, FAIRMOUNT, N. D.","Fairmount","ND","58030","3/31/2016","2/22/2022","NM","201 Main Ave.","DAKOTAH BANKSHARES INC","2","0","0","2","0","Richland","","","1/2/1953","1/2/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.peoples-state.com","0","0","","0","","0","","0","0","0","","0","0","0",""
"14692","11132","968249","1203862","PEOPLES TRUST & SAVINGS BANK","Clive","IA","50325","3/31/2016","2/22/2022","NM","12701 University Ave.","GREEN CIRCLE INVESTMENTS INC","9","0","0","2","0","Polk","19780","Des Moines-West Des Moines, IA","3/17/1917","8/22/1934","12/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.mypeoples.bank","5.30177012850165E-03","0","0","0","0","0","0","0","0","0.35810205908684","0","0.389727886422159","0","0.681513934525983",""
"11351","0","591740","1203910","PEOPLES TRUST AND SAVINGS BANK","Riverside","IA","52327","3/31/2016","2/22/2022","NM","90 E. Railroad St.","COUNTRY BCORP","1","0","0","8","0","Washington","26980","Iowa City, IA","3/20/1928","1/1/1934","9/28/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.riverside-bank.com","9.14722551733228","5.35702446462905","0","","0","6.10179731158435","0","6.11148929733001","22.1732936148167","0","","0","0","0",""
"13113","0","67142","3199790","PEOPLES TRUST AND SAVINGS BANK","Boonville","IN","47601","3/31/2016","2/22/2022","NM","132 S. 3rd St.","PEOPLES BANCSHARES CORP","3","0","0","8","1","Warrick","21780","Evansville, IN-KY","1/1/1895","1/1/1934","1/27/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.ptsb-in.com","-1.53411733121114E-02","-1.23805151326005E-02","0","0","0","-2.03838967215899E-02","0","-2.18062874795566E-02","0","-0.324149108589951","","-0.324149108589951","-1.01975780752071","0.889877641824249",""
"14168","0","463605","","PEOPLES TRUST COMPANY OF ST. ALBANS","Saint Albans","VT","5478","3/31/2016","2/22/2022","NM","25 Kingman St.","","6","0","0","8","0","Franklin","15540","Burlington-South Burlington, VT","11/12/1866","4/2/1934","9/19/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.ptcvt.com","0.882818579440255","0.931421441655321","0","2.39550232217062","0","0.358705478213705","0","0.408883319868762","0","3.45465761875386","","3.45465761875386","4.17536534446764","3.27784891165173","0"
"90213","14281","613400","3186585","PEOPLESBANK","Holyoke","MA","1040","3/31/2016","2/22/2022","SB","314 High St.","PEOPLESBANCORP MHC","19","0","0","4","0","Hampden","44140","Springfield, MA","3/17/1885","7/1/1985","1/1/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.bankatpeoples.com","3.28255374405942E-02","0","0","0","0","0","0","0","0","26.5625","","26.5625","0","27.4509803921569","0"
"13879","10161","556815","1142475","PEOPLESBANK, A CODORUS VALLEY COMPANY","York","PA","17403","3/31/2016","2/22/2022","NM","109 Leader Heights Rd.","CODORUS VALLEY BCORP INC","31","0","1","4","0","York","49620","York-Hanover, PA","1/25/1934","2/10/1934","3/25/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.peoplesbanknet.com","0.145465214181277","8.71168611962443E-02","0","0","0","0.30813844749332","0","0.471865314212958","0.541045473227964","1.17041198501873","","1.17041198501873","0","1.23418697932737","0"
"21292","15773","518037","1866155","PEOPLESSOUTH BANK","Colquitt","GA","39837","3/31/2016","2/22/2022","NM","203 W Crawford St.","PEOPLESSOUTH BANCSHARES INC","30","0","1","4","0","Miller","","","10/19/1973","10/19/1973","10/16/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.peoplessouth.com","0.516946366814443","0.619915726315921","-0.478636925278013","4.25791617582355E-02","0","2.07763751876868","3.99276540213833","1.55736889242711","-1.63192036228632E-02","0.214172174349536","","0.214172174349536","0.399800099950025","0.026890756302521",""
"57569","0","3282012","3231373","PEOPLESTRUST BANK","Hamilton","AL","35570","3/31/2016","2/22/2022","NM","1281 Military St. S.","HOMETOWN BANCSHARES INC","3","0","0","4","0","Marion","","","7/23/2004","7/23/2004","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.peoplestrustbk.com","7.32728221943378E-03","2.38731143969801E-02","-0.463499420625724","0","0","8.98708107096049E-02","0","0.136861313868613","-2.57507966652718E-02","0","","0","0","0","0"
"1413","0","344852","1125571","PERENNIAL BANK","Darwin","MN","55324","3/31/2016","2/22/2022","NM","318 N 1st St.","DARWIN BANCSHARES INC","4","0","0","7","1","Meeker","","","1/1/1914","1/1/1934","1/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","-0.195078336144358","0","0","0","0","0","","0","-0.657122741140577","0","","0","0","0",""
"28934","2644","712273","","PERPETUAL FEDERAL SAVINGS BANK","Urbana","OH","43078","3/31/2016","2/22/2022","SA","120 N. Main St.","","1","0","0","4","0","Champaign","","","1/1/1878","3/13/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","-7.08918624086732E-02","-4.79878262461839E-02","-0.441988950276243","-2.45509954608013","0.719609354921614","0.450134980635816","0","0.450716381322841","0","-1.37835975189524","","-1.37835975189524","0","-1.40387821356497",""
"17089","0","212335","1081314","PERSONS BANKING COMPANY","Forsyth","GA","31029","3/31/2016","2/22/2022","NM","88 N. Lee St.","PERSONS BANKING CO INC","6","0","0","4","1","Monroe","31420","Macon, GA","1/1/1910","3/28/1952","3/30/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.personsbanking.com","0.179261767448598","2.38285428033739E-02","0","4.91883915395967E-02","0","1.27064803049555E-02","0.169419737399407","0","1.74997265667724E-02","3.46561768660061","","3.46561768660061","1.28058541047336","5.15127458763341",""
"29384","3367","305077","","PERU FEDERAL SAVINGS BANK","Peru","IL","61354","3/31/2016","2/22/2022","SA","1730 4th St.","","2","0","0","8","0","La Salle","","","1/1/1887","1/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.perufederalsavings.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"10829","0","602543","2728652","PETEFISH, SKILES & CO.","Virginia","IL","62691","3/31/2016","2/22/2022","NM","102 W. Beardstown St.","PETEFISH SKILES BANCSHARES INC","3","0","0","2","1","Cass","","","1/1/1870","1/1/1934","3/5/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.petefishskiles.com","8.86295653458399E-02","3.98499932397333E-02","0","0","","0.118686815166479","0","0.122022966465474","-0.167644593461861","0.520958289063303","0","0.537159416192529","0.637631653857102","0.372717107715244",""
"35084","0","2769570","2877402","PETIT JEAN STATE BANK","Morrilton","AR","72110","3/31/2016","2/22/2022","SM","707 North St. Joseph St.","PETIT JEAN BANCSHARES INC","2","0","0","8","0","Conway","","","2/16/1999","2/16/1999","5/13/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.pjsb.com","1.42611816577435E-02","2.41453550373247E-02","0","0","","4.04353539778279E-02","","4.04353539778279E-02","5.70599843085043E-02","-0.224634968176713","","-0.224634968176713","0","-0.472813238770686",""
"18841","10263","342054","1249600","PHELPS COUNTY BANK","Rolla","MO","65401","3/31/2016","2/22/2022","NM","718 N. Pine St.","PHELPS CNTY BK EMPLOYEE STK OWNERSHIP PLAN","4","0","0","5","1","Phelps","","","8/1/1963","8/1/1963","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.mypcb.com","8.50688906105212E-02","6.70638335922742E-02","0","0","0","0.100176143051532","0","0.10369723862895","0","0.59124222454887","","0.59124222454887","0","1.33704735376045",""
"41","14012","432432","2013246","PHENIX-GIRARD BANK","Phenix City","AL","36867","3/31/2016","2/22/2022","NM","801 13th St.","PHENIX-GIRARD BANCSHARES INC","4","0","0","4","1","Russell","17980","Columbus, GA-AL","5/4/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.phenix-girard.com","5.48241856895169E-02","5.82716624905309E-02","0.310593455352191","0","0","-8.92458723784025E-02","0","-9.31261276992026E-02","-0.527936647602288","1.1142061281337","","1.1142061281337","0","1.46520146520147",""
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","3/31/2016","2/22/2022","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","0.262365463164485","0.409675573093954","0","3.45805754423882","0","0.111180598985477","","0.111180598985477","0","-0.325335502236682","","-0.325335502236682","0","-0.518806744487678",""
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","3/31/2016","2/22/2022","SB","564 Nutt Rd.","","6","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","2.71482554251596E-02","4.06364686908708E-02","0","0","0","5.74974245945234E-02","0","6.41042762894308E-02","-0.20285445193074","0","","0","0","0",""
