cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"34047","0","2328137","2337401","FIRST COMMUNITY BANK","Lexington","SC","29072","9/30/2013","11/15/2020","NM","5455 Sunset Blvd.","FIRST COMMUNITY CORP","11","0","0","4","0","Lexington","17900","Columbia, SC","8/17/1995","8/17/1995","10/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.firstcommunitysc.com","1.46838400082856","1.56857475029065","0.558338751003862","1.9378904271484","0","1.2271946330688","0","1.67193791537208","0.401203610832498","6.73582109659167E-02","","6.73582109659167E-02","0.289017341040462","0","0","0"
"17520","11029","453026","","FIRST COMMUNITY BANK","Whitehall","OH","43213","9/30/2013","11/15/2020","NM","4300 E. Broad St.","","4","0","0","4","1","Franklin","18140","Columbus, OH","2/12/1903","11/28/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.90636127567601","1.91081809822166","0","2.95867130166087","3.24866629508719","0.220525869380831","0","0.22110723700995","0","0","0","0","","0","","0"
"14904","0","233246","2382335","FIRST COMMUNITY BANK","Newell","IA","50568","9/30/2013","11/15/2020","NM","119 S. Fulton","NEWELL BANCSHARES INC","4","0","0","2","1","Buena Vista","","","1/1/1912","12/4/1934","3/24/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fcb4u.com","8.25163559205485E-02","0","","0","0","0","","0","0","1.02084219481072","","1.02084219481072","0.826446280991736","1.15690527838033","","0"
"14720","13794","186838","1132403","FIRST COMMUNITY BANK","Chatom","AL","36518","9/30/2013","11/15/2020","NM","34 Court St","SOUTHWEST BANC SHARES INC","10","0","0","4","1","Washington","33660","Mobile, AL","7/8/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","2.37893872625389","2.57250542992206","10.5974767912402","0.845951622141609","0","2.13381177167343","0.602015443004842","2.68948655256724","1.24198840810819","3.71389270976616","0","4.01486988847584","0","5.18234165067179","","0"
"5384","13628","993250","1059733","FIRST COMMUNITY BANK","Beemer","NE","68716","9/30/2013","11/15/2020","SM","201 Main St.","FIRST BEEMER CORP","3","0","0","2","0","Cuming","","","4/7/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstbeemer.com","3.30363730467244E-02","9.56693666687927E-02","","0","","1.875","","1.875","0","0","","0","0","0","","0"
"22355","0","417710","","FIRST COMMUNITY BANK","Vanceburg","KY","41179","9/30/2013","11/15/2020","NM","26 2nd St.","","3","0","0","8","0","Lewis","","","10/26/1976","10/26/1976","8/17/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","2.69034167339252E-02","0","0","0","","0","","0","0","0.174939864421605","","0.174939864421605","0","0.2553463134376","","0"
"24353","12637","339456","2505929","FIRST COMMUNITY BANK","Corpus Christi","TX","78401","9/30/2013","11/15/2020","NM","416 N. Water St.","COASTAL BEND BANCSHARES INC","9","0","0","4","1","Nueces","18580","Corpus Christi, TX","2/7/1983","2/7/1983","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fcbot.com","0.264329496884386","0.19091060514818","0.053688141923436","0.21429441129916","0","9.48732636402692E-02","","9.48732636402692E-02","0.54140127388535","0.194084031197211","0","0.196706979455049","0.245910403079226","9.14703864623828E-02","0","9.77564102564103"
"57903","0","3232204","3602245","FIRST COMMUNITY BANK","Santa Rosa","CA","95404","9/30/2013","11/15/2020","NM","438 1st St.","FIRST COMMUNITY HOLDINGS","8","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","10/30/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.poppy.bank","3.39114451370214","3.60461084199355","9.85872172896717","1.26318809060798","0","2.27197962540457","4.57352826205926","1.91051520062865","0.785613613822624","0","","0","","0","","9.65450065891251"
"8535","14362","1017555","1125058","FIRST COMMUNITY BANK","Lester Prairie","MN","55354","9/30/2013","11/15/2020","NM","500 Central Ave.","PRAIRIE BANCSHARES INC","2","0","0","4","1","Mcleod","","","9/15/1913","1/1/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fcblpsl.com","1.92728156126002","2.41146967931506","0","0","26.1970280682444","0","0","0","0","0","","0","0","0","","0"
"34533","0","2596646","2641694","FIRST COMMUNITY BANK","Batesville","AR","72501","9/30/2013","11/15/2020","NM","1325 Harrison St.","FIRST COMMUNITY BANCSHARES INC","15","0","1","4","0","Independence","","","8/4/1997","8/4/1997","2/19/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.firstcommunity.net","0.572465696408955","0.595773308579524","0.677411117953648","0.496949355396844","0","0.806943467041989","3.68442130556668","0.768995130401716","0.343401466174956","0.884844206917415","0","0.925486473659231","2.1155830753354","0.619738848014847","","0"
"33842","13601","2108348","2130778","FIRST COMMUNITY BANK","Elgin","IL","60123","9/30/2013","11/15/2020","NM","165 S. Randall Rd.","FIRST COMMUNITY FINANCIAL CORP","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/4/1993","10/4/1993","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","6.13291588996797","6.6186797752809","39.2793967042175","1.16086235489221","0","5.21807879826064","8.24137121389998","1.35135135135135","3.10719834282755","0","","0","0","0","0","0"
"13179","10580","932745","1208102","FIRST COMMUNITY BANK","Harbor Springs","MI","49740","9/30/2013","11/15/2020","SM","200 E. Main St.","HARBOR SPRINGS FINANCIAL CORP","9","0","0","4","1","Emmet","","","11/1/1905","1/1/1934","12/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.firstcb.com","0.780405996316607","0.812692171408324","0.433489162770931","0.828755536124998","0","0.911465468427494","0.995321986662685","0.89261744966443","0.549736705051791","0","","0","0","0","0","0"
"15913","10320","371232","1208018","FIRST COMMUNITY BANK AND TRUST","Beecher","IL","60401","9/30/2013","11/15/2020","SM","1111 Dixie Hwy.","FIRST COMMUNITY BCORP INC","2","0","0","8","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/16/1916","10/4/1952","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstcbt.com","9.67617685090929","11.5349898666485","0","5.02229654403567","0","17.8849902534113","5.59234731420162","19.6278908015997","2.42064613355939","0.476758045292014","","0.476758045292014","0","0.56657223796034","","0"
"27211","11231","1188772","2016340","FIRST COMMUNITY BANK OF BEDFORD COUNTY","Shelbyville","TN","37160","9/30/2013","11/15/2020","NM","207 Elm St.","FIRST COMMUNITY BCORP INC","4","0","0","8","0","Bedford","","","4/1/1988","4/1/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.firstcommunitybanker.com","0.698560415308521","0.770462138084632","0","0","0","1.3318052958562","0.778688524590164","1.3485799515257","0","0.102014792144861","0.588235294117647","2.93169158604515E-02","0","7.14796283059328E-02","0","0"
"57124","0","3034257","3034248","FIRST COMMUNITY BANK OF CENTRAL ALABAMA","Wetumpka","AL","36092","9/30/2013","11/15/2020","NM","715 Wilson St.","CENTRAL ALABAMA BANCSHARES INC","6","0","0","4","1","Elmore","33860","Montgomery, AL","8/28/2001","8/28/2001","2/15/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fcbca.com","0.373126506655487","0.484697410330979","3.48523133222968E-02","0.8254698152672","","0.299590844503792","0.979089446814463","7.93398920977467E-02","0","0.10891268832819","","0.10891268832819","0","0.130932896890344","","0"
"35573","0","2907493","1099337","FIRST COMMUNITY BANK OF CRAWFORD COUNTY","Van Buren","AR","72956","9/30/2013","11/15/2020","NM","2925 Alma Hwy.","ASHLEY BANCSTOCK CO","3","0","0","4","0","Crawford","22900","Fort Smith, AR-OK","7/11/2000","7/11/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","5.95300156394113","6.83217906012605","2.89668490505311","13.5513700958727","0","3.36209461469801","0","3.40429805181763","1.74994729074425","1.03489059727972","0","1.10514682664983","0","1.36558720249707","0","2.35769619400472"
"30166","4876","812379","4260727","FIRST COMMUNITY BANK OF CULLMAN","Cullman","AL","35055","9/30/2013","11/15/2020","NM","420 2nd Ave, Sw","SOUTHERN CMTY BANCSHARES INC","2","0","0","5","0","Cullman","","","1/1/1905","9/24/1941","7/15/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.fcbcullman.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"33794","13619","2037185","2224239","FIRST COMMUNITY BANK OF EAST TENNESSEE","Rogersville","TN","37857","9/30/2013","11/15/2020","NM","809 W. Main St.","FIRST COMMUNITY CORP","6","0","0","4","0","Hawkins","28700","Kingsport-Bristol-Bristol, TN-VA","4/26/1993","4/26/1993","11/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.fcbanktn.com","1.11313153638272","1.26605567885193","0","1.67075155755954","0","0.782867251307915","0","0.91698628929154","0","0.571895424836601","","0.571895424836601","0","0.592216582064298","0","0"
"34887","0","2716828","3123339","FIRST COMMUNITY BANK OF EASTERN ARKANSAS","Marion","AR","72364","9/30/2013","11/15/2020","SM","205 Block St.","FCB FINANCIAL SERVICES INC","2","0","0","4","0","Crittenden","32820","Memphis, TN-MS-AR","10/13/1998","10/13/1998","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","https://www.PREMIERBANKAR.com","0.568741557742502","0.707737675492019","0","0.971320346320346","0","0.573786598545883","0","0.576915477931007","9.82077093051805E-02","0","","0","0","0","","0"
"34752","15522","2696180","2917278","FIRST COMMUNITY BANK OF HILLSBORO","Hillsboro","IL","62049","9/30/2013","11/15/2020","NM","807 S. Main St.","FIRST CMTY BANC HOLDING CO","2","0","0","2","1","Montgomery","","","5/29/1998","5/29/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fcbhillsboro.com","1.3419771460283","2.03856749311295","0","0.787187839305103","","3.21287779237845","10.6382978723404","3.18987675476175","6.14817091915155E-02","0.277932184546971","","0.277932184546971","0.321750321750322","0.244618395303327","","0"
"33832","0","2107341","1491548","FIRST COMMUNITY BANK OF THE OZARKS","Branson","MO","65616","9/30/2013","11/15/2020","NM","121 S. Commercial St.","ALTON BANCSHARES INC","4","0","0","4","1","Taney","","","10/1/1993","10/1/1993","5/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.fcboz.com","5.30746913931395","5.53080006269733","4.45736434108527","9.11507191994997","0","0","0","0","5.94614133381529","0","","0","0","0","","0"
"14735","9522","837149","2156451","FIRST COMMUNITY BANK OF WESTERN KENTUCKY, INC.","Clinton","KY","42031","9/30/2013","11/15/2020","NM","114 E. Jackson St.","FIRST TRUST FINANCIAL CORP","3","0","0","2","1","Hickman","","","1/1/1934","9/10/1934","6/6/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.fcbheartland.com","0.346166619829855","0.393111912249751","0","0","","1.97616379749414","0","1.9875012806065","0.520579144298032","0.696293262338726","","0.696293262338726","0","0.95318194561256","","4.0590405904059"
"16207","12125","947842","1119329","FIRST COMMUNITY BANK, MISSOURI","Poplar Bluff","MO","63901","9/30/2013","11/15/2020","NM","2911 N. Westwood Blvd.","BOOTHEEL BCORP INC","6","0","0","4","0","Butler","","","10/24/1944","11/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","0.576266363118953","0.784394674373","0","0.548245614035088","0","1.79636541211762","0","2.00537362252249","5.13399733032139E-02","0.405405405405405","0","0.447538538040776","0","0.743801652892562","0","0"
"26435","0","359360","3633034","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","Sugar Land","TX","77478","9/30/2013","11/15/2020","N","3 Sugar Creek Ctr. Blvd. No.","JLL ASSOCIATES G P FCH L L C","26","0","0","4","0","Fort Bend","26420","Houston-The Woodlands-Sugar Land, TX","11/12/1985","11/12/1985","12/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.409572110671799","0.372499328236714","0","8.64808543891639E-02","0","0.537301010958166","0","0.54127365760434","0.841552625991623","0.131220349248006","","0.131220349248006","0.478468899521531","0.123736852959373","","6.28997867803838"
"22964","11675","334264","1107009","FIRST COMMUNITY BANK, NATIONAL ASSOCIATION","San Benito","TX","78586","9/30/2013","11/15/2020","N","1151 W. Hwy. 77","FIRST SAN BENITO BANCSHARES","7","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/1/1979","10/1/1979","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fcbtx.com","0.676264152876684","0.890369591053442","0.185741600655559","1.7995414629926","0","0.200870438567124","","0.200870438567124","3.26995842481431E-02","5.84795321637427E-02","","5.84795321637427E-02","0","6.80889695869269E-02","","0"
"3850","12627","242","3088643","FIRST COMMUNITY BANK, XENIA-FLORA","Xenia","IL","62899","9/30/2013","11/15/2020","SM","260 Front St.","FIRST COMMUNITY BANCSHARES","2","0","0","8","1","Clay","","","1/1/1922","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fcbxeniaflora.com","0.573347530510279","0.543314216722004","0","0.733598826241878","","0.633786586771145","","0.633786586771145","0.712830957230143","1.33580705009276","","1.33580705009276","0.638569604086845","2.30292294065545","","0"
"58769","0","3809446","3447585","FIRST COMMUNITY FINANCIAL BANK","Plainfield","IL","60544","9/30/2013","11/15/2020","NM","14150 S Rt. 30","FIRST CMTY FINL PARTNERS INC","6","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/3/2008","11/3/2008","3/12/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","3.38985356945247","2.89143436555083","2.68737899880151","3.18618317723989","0","2.72915419908239","2.47520556073578","2.83498781220193","5.20771551612986","1.03950103950104","","1.03950103950104","2.20125786163522","0.711111111111111","0","2.60446862596441"
"1639","11499","619859","1096037","FIRST COMMUNITY NATIONAL BANK","Cuba","MO","65453","9/30/2013","11/15/2020","N","407 N. Franklin","STEELVILLE CMTY BANC-SHARES","7","0","0","4","1","Crawford","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.fcnb.com","2.15042818560591","2.33789994762042","1.48358585858586","3.17202597814035","0","2.09752981260647","0","2.13980913957638","0","0","","0","0","0","0","0"
"20028","12648","249546","1247370","FIRST COMMUNITY STATE BANK","Staunton","IL","62088","9/30/2013","11/15/2020","NM","417 W. North St.","STAUN BCORP INC","2","0","0","4","1","Macoupin","41180","St. Louis, MO-IL","9/8/1969","9/8/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0.200115134735053","0.278402806910492","4.18577981651376","0","0","0","0","0","0","0","","0","0","0","","0"
"35312","0","2897754","","FIRST CORNERSTONE BANK","King Of Prussia","PA","19406","9/30/2013","11/15/2020","NM","1004 W. 9th Ave.","","6","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/20/2000","3/20/2000","9/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","18.9725392152909","18.8580704354577","0","15.1196856020007","0.996677740863787","21.5463603533046","0","22.2782076660068","27.1160474913826","0","","0","","0","","0"
"10887","0","327949","1250473","FIRST COUNTY BANK","New Baden","IL","62265","9/30/2013","11/15/2020","NM","14-22 E. Hanover St.","FIRST CO BCORP INC","6","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1.16030342531371","1.25634556653014","4.80432583832568","0","7.86667443622167","0.530846760633749","0.111805871878753","0.585840909955491","0","2.10781472308584E-02","","2.10781472308584E-02","2.59184863603966E-02","0","","0"
"18204","7711","958204","","FIRST COUNTY BANK","Stamford","CT","6901","9/30/2013","11/15/2020","SB","117 Prospect St.","","15","0","0","5","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/20/1851","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.firstcountybank.com","2.94723518040234","3.00580641657438","8.04141327838368E-02","5.9637454998908","1.3598974910098","2.76098005561543","2.81738610009725","2.75392609418884","2.11812377210216","9.79751796211626E-02","0.184388444990781","0","0","0","","0"
"58294","0","3470864","","FIRST COVENANT BANK","Commerce","GA","30529","9/30/2013","11/15/2020","NM","1731 N Elm St","","1","0","0","4","0","Jackson","","","9/18/2006","9/18/2006","2/24/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1.14665984131047","1.20099450773272","0.559784518093454","2.47739261492087","0","2.53628394884322","4.47761194029851","2.41726399267958","0","7.28862973760933E-02","","7.28862973760933E-02","0","7.59878419452888E-02","","0"
"24332","0","5069","","FIRST CREDIT BANK","Los Angeles","CA","90069","9/30/2013","11/15/2020","NM","9255 Sunset Blvd.","","2","0","0","4","1","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/18/1983","2/18/1983","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0.911029742852256","0.92252552850816","0","1.15608472639328","0","0","0","0","0","","","","","","","0"
"4028","11787","441256","1404687","FIRST DAKOTA NATIONAL BANK","Yankton","SD","57078","9/30/2013","11/15/2020","N","225 Cedar St.","FIRST DAKOTA FINANCIAL CORP","16","0","0","2","0","Yankton","","","12/7/1872","1/1/1934","1/19/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","HTTPS://www.firstdakota.com","0.461286765572304","0.468187586618761","0","0.507225240635366","0.629886249953685","2.14090148557522","0.563763608087092","2.52442483454144","0.372655922353364","0.198867060383271","","0.198867060383271","0.127951611027102","0.275103163686382","","0"
"17047","0","713140","1139783","FIRST DELTA BANK","Marked Tree","AR","72365","9/30/2013","11/15/2020","SM","214 Hester Parker Dr.","TYRONZA BANCSHARES INC","3","0","0","2","0","Poinsett","27860","Jonesboro, AR","10/17/1951","10/17/1951","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1.2482463397964","2.34534696073158","0","0","0","7.83045977011494","0","7.86435786435786","4.29382540809084","0.661157024793388","","","0.661157024793388","","0","0"
"25883","10797","759045","1492956","FIRST EAGLE BANK","Chicago","IL","60607","9/30/2013","11/15/2020","SM","1201 W. Madison St.","FIRST EAGLE BANCSHARES INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/14/1985","2/14/1985","9/13/2013","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.febank.com","0.905585652303407","1.01794069785715","0","0.80741699850976","0","2.53314527503526","1.10520064039663","3.35088134390157","4.32451751250894","0","","0","0","0","","0"
"35533","0","2947556","","FIRST ELECTRONIC BANK","Sandy","UT","84070","9/30/2013","11/15/2020","NM","280 W. 10200 South, # 200","","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","10/5/2000","10/5/2000","3/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.firstelectronic.com","0","","","","","","","","0","0","0","","","","",""
"4049","11373","315656","","FIRST ENTERPRISE BANK","Oklahoma City","OK","73114","9/30/2013","11/15/2020","NM","1000 W. Britton Ave.","","6","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.febokc.com","2.86897648961099","3.4666191020785","0","3.20537116248849","0","7.31835815891566","0","7.66029979445531","8.26543865863738E-02","0","","0","0","0","","0"
"13020","10261","170332","2257116","FIRST EXCHANGE BANK","Mannington","WV","26582","9/30/2013","11/15/2020","NM","11 W. Main St.","HERITAGE BANCSHARES INC","6","0","0","4","1","Marion","","","6/27/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.firstexchangebank.com","4.4498774343352","4.92177926793514","13.6090028788275","8.46113747976625","2.31805231805232","3.27286505944205","0","3.47511221192652","2.49662618083671","1.56481285684077","","1.56481285684077","2.15473790322581","0.815869460886258","","0"
"58508","0","3411773","3521421","FIRST FARMBANK","Greeley","CO","80631","9/30/2013","11/15/2020","NM","127 22nd St.","FARMBANK HOLDING INC","3","0","0","2","0","Weld","24540","Greeley, CO","2/12/2007","2/12/2007","8/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.firstfarmbank.com","0.13293238516836","0","0","0","","0","0","0","0","0","","0","0","0","","0"
"10168","15781","217059","1247576","FIRST FARMERS & MERCHANTS BANK","Cannon Falls","MN","55009","9/30/2013","11/15/2020","NM","31377 County 24 Blvd.","215 HOLDING CO","8","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","8/24/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.860519393071335","1.21408853900419","29.2270531400966","0.550106237447973","0","0.458015267175573","0","0.789770590447537","0.371747211895911","0","","0","0","0","","0"
"33131","0","1470150","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Fairmont","MN","56031","9/30/2013","11/15/2020","N","114 S. Park","215 HOLDING CO","2","0","0","4","1","Martin","","","9/7/1990","9/7/1990","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.957715937838815","1.45999201730983","18.5121107266436","0.700808625336927","0","1.54356370782837","0","2.8337342152736","0.609495946851953","0","","0","0","0","","0"
"5186","0","917854","1247576","FIRST FARMERS & MERCHANTS NATIONAL BANK","Luverne","MN","56156","9/30/2013","11/15/2020","N","303 E. Main St.","215 HOLDING CO","2","0","0","2","1","Rock","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.350704380832689","0.973322021116139","45.3441295546559","1.71849427168576","","0","0","0","0","0","","0","0","0","","0"
"1600","0","276654","1247576","FIRST FARMERS & MERCHANTS STATE BANK","Brownsdale","MN","55918","9/30/2013","11/15/2020","NM","106 W Main St","215 HOLDING CO","3","0","0","2","1","Mower","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.880970640866812","1.29045906494605","18.3776022972003","0.268900610197539","0","1.38067061143984","0","1.81582360570687","0","4.16666666666667","","4.16666666666667","0","5.29595015576324","","0"
"15621","0","77150","1247576","FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW","Grand Meadow","MN","55936","9/30/2013","11/15/2020","NM","105 N. Main St.","215 HOLDING CO","3","0","0","2","1","Mower","","","4/9/1938","10/4/1938","9/19/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","0.31653995207526","0.506748756807956","25.0585480093677","0","","0","0","0","0","0","","0","0","0","","0"
"1487","11469","150035","1083783","FIRST FARMERS AND MERCHANTS BANK","Columbia","TN","38401","9/30/2013","11/15/2020","SM","816 S. Garden St.","FIRST FARMERS&MERCHANTS CORP","21","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/1909","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfirstfarmers.com","1.04004485077324","0.652975362026285","0.184681181959565","0.430153902029328","0","1.02544556137749","1.44756995031566","0.887827987894362","2.13571300233575","9.28505106778087E-02","","9.28505106778087E-02","0","0.124740124740125","","3.84802727715538"
"2762","11484","466549","2847236","FIRST FARMERS BANK AND TRUST COMPANY","Owenton","KY","40359","9/30/2013","11/15/2020","NM","127 N. Thomas St.","LEA M MCMULLAN TRUST","4","0","0","2","0","Owen","","","1/1/1934","1/1/1934","8/9/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","0.859646418535162","0.954145067363175","0","1.564637015154","0","1.33956386292835","0","1.4336200573448","0","0.48780487804878","","0.48780487804878","0","0.830258302583026","0","0"
"12839","12880","139843","1249039","FIRST FARMERS BANK AND TRUST COMPANY","Converse","IN","46919","9/30/2013","11/15/2020","SM","123 N. Jefferson St.","FIRST FARMERS FINANCIAL CORP","24","0","1","2","0","Miami","","","1/1/1932","1/1/1934","5/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffbt.com","1.04119219444931","1.75253223751248","14.8561310314298","3.96954789684846E-02","0","1.60137574397502","0.289327932545259","2.15059344614","0.515782109493957","0","","0","0","0","","31.5132435953105"
"10879","0","894946","3421446","FIRST FARMERS STATE BANK","Minier","IL","61759","9/30/2013","11/15/2020","NM","101 S. Main St.","MINIER FINL EMPLOYEE STK OWNERSHIP PLAN W 401 K PROVISIONS","3","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1875","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.firstfarmers.com","2.02592664972966","1.86785489242956","0","4.35875216637782","0","2.02577127989097","0","2.28415758591785","8.11688311688312","0","","0","0","0","","0"
