cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"15977","14133","729310","2368964","PATHFINDER BANK","Oswego","NY","13126","9/30/2013","11/15/2020","SB","214 W. 1st St.","PATHFINDER BCORP M H C","8","0","0","4","0","Oswego","45060","Syracuse, NY","5/28/1859","7/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","338094","1810","12213","8920","11261","53890","75135","33281","16627","50399","40480","21928","6272"
"57497","0","3145984","2368964","PATHFINDER COMMERCIAL BANK","Oswego","NY","13126","9/30/2013","11/15/2020","NM","214 W. 1st St.","PATHFINDER BCORP M H C","8","0","0","5","0","Oswego","45060","Syracuse, NY","10/25/2002","10/25/2002","3/31/2006","Stock","15977","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.PATHFINDERBANK.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1992","53533","73554","3304361","PATHWAY BANK","Cairo","NE","68824","9/30/2013","11/15/2020","NM","306 High St.","PATHWAY BCORP","4","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1910","1/1/1934","5/27/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pathwaybank.com","101400","295","587","431","1328","447","0","4612","39934","16455","27338","8823","260"
"14783","13996","180041","1203666","PATRIOT BANK","Brooklyn","IA","52211","9/30/2013","11/15/2020","NM","104 Jackson St.","GIBSON INVESTMENT CO","3","0","0","2","1","Poweshiek","","","1/1/1904","10/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","23387","84","718","3395","814","89","171","2789","4218","3935","3254","2045","1662"
"34098","11880","2371508","3937488","PATRIOT BANK","Tulsa","OK","74137","9/30/2013","11/15/2020","SM","9292 S. Delaware Ave","CACHE HOLDINGS INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","12/4/1995","12/4/1995","2/16/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","94750","17705","1440","4480","1690","807","0","7549","23457","15100","16743","2780","2757"
"57789","0","3301641","","PATRIOT BANK","Trinity","FL","34655","9/30/2013","11/15/2020","NM","1815 Little Rd.","","4","0","0","4","0","Pasco","45300","Tampa-St. Petersburg-Clearwater, FL","10/22/2004","10/22/2004","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","93958","178","4065","3348","277","0","0","2857","9660","27337","27564","15468","0"
"57416","0","3120646","1135374","PATRIOT BANK","Millington","TN","38053","9/30/2013","11/15/2020","SM","8376 Hwy. 51 N.","SECURITY BCORP OF TN INC","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","10/9/2002","10/9/2002","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.patriot-bank.com","136439","7782","5343","4889","5983","3948","5342","14507","16083","19202","20528","20524","10524"
"3258","0","78858","3390430","PATRIOT BANK","Houston","TX","77063","9/30/2013","11/15/2020","NM","7500 San Felipe St.","PATRIOT BANCSHARES INC","10","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1930","1/1/1934","12/18/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","851057","40328","7072","12893","10986","6583","12894","299784","110115","115206","168536","41200","984"
"58133","0","3437166","","PATRIOT COMMUNITY BANK","Woburn","MA","1801","9/30/2013","11/15/2020","SM","237 Lexington St.","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/2006","4/3/2006","1/6/2012","Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.patriotcb.com","86840","0","263","928","4509","748","5813","20904","11965","10055","29519","1839","264"
"58077","17992","3393842","","PATRIOT FEDERAL BANK","Canajoharie","NY","13317","9/30/2013","11/15/2020","SA","211 Erie Blvd.","","3","0","0","5","0","Montgomery","","","12/2/2005","12/2/2005","12/31/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","67007","363","1","914","789","11908","25784","6811","2556","2244","5627","5356","3245"
"33928","0","2236821","4132169","PATRIOT NATIONAL BANK","Stamford","CT","6901","9/30/2013","11/15/2020","N","900 Bedford St.","PNBK SPONSOR LLC","10","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","8/31/1994","8/31/1994","11/17/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.bankpatriot.com","436446","9362","46098","22850","43690","22159","4838","71791","10499","41571","86640","47914","8319"
"18019","53341","297051","1057896","PATRIOTS BANK","Garnett","KS","66032","9/30/2013","11/15/2020","NM","131 E. 4th Ave.","GARNETT BANCSHARES INC","6","0","0","4","1","Anderson","","","1/1/1899","6/4/1959","1/13/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.patriotsbank.com","53788","2159","6315","4727","987","1202","1043","7899","18312","6163","3067","1411","0"
"12609","12689","85931","3631469","PATTERSON STATE BANK","Patterson","LA","70392","9/30/2013","11/15/2020","NM","1130 Hwy. 90 W.","PATTERSON BANCSHARES INC","5","0","0","5","0","Saint Mary","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.pattersonstatebank.com","150466","2420","2390","3980","17212","39030","34522","14170","10085","9936","7148","6021","3127"
"24303","0","500658","1131899","PAVILLION BANK","Richardson","TX","75080","9/30/2013","11/15/2020","NM","1200 W Campbell Rd.","AMTEX BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pavillionbank.com","43189","724","4230","6349","639","123","0","10152","8790","3502","5780","1326","0"
"9314","12848","522847","1249712","PBI BANK, INC","Louisville","KY","40223","9/30/2013","11/15/2020","NM","2500 Eastpoint Pkwy.","PORTER BCORP INC","19","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","3/24/1902","1/1/1934","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","https://www.limestonebank.com","734363","11447","21753","44846","55837","37623","9399","97249","124977","107549","62840","48159","5762"
"9313","9854","148715","1134283","PBK BANK, INC.","Stanford","KY","40484","9/30/2013","11/15/2020","NM","120 Frontier Blvd.","COMMUNITY BANCSHARES INC","6","0","0","8","0","Lincoln","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pbkbank.com","63094","755","1802","1254","1811","6135","8422","5109","5168","2766","3400","13956","11255"
"14522","0","188449","1200049","PCSB BANK","Clarinda","IA","51632","9/30/2013","11/15/2020","NM","120 E. Washington St","WHITMORE CO INC","6","0","0","2","1","Page","","","1/1/1866","6/28/1934","7/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.wearepcsb.com","101597","922","1912","4577","6397","6365","55","12812","24555","17478","13660","12290","55"
"57232","0","3121081","","PCSB COMMERCIAL BANK","Brewster","NY","10509","9/30/2013","11/15/2020","NM","2477 Rt. 6","","1","0","0","7","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/2002","6/14/2002","8/16/2011","Stock","15995","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57923","0","3348468","","PEACH STATE BANK & TRUST","Gainesville","GA","30501","9/30/2013","11/15/2020","NM","325 Washington St.","","2","0","0","4","0","Hall","23580","Gainesville, GA","4/27/2005","4/27/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peachstate.bank","89832","2029","2632","7679","1544","769","724","11052","15986","25239","7222","10001","0"
"68","10089","572338","2497202","PEACHTREE BANK","Maplesville","AL","36750","9/30/2013","11/15/2020","NM","9411 Al Hwy. 22","SOUTHCREST FINANCIAL GROUP INC","2","0","0","7","0","Chilton","13820","Birmingham-Hoover, AL","9/19/1919","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","19838","421","177","2378","825","899","0","2115","3797","4105","3515","857","0"
"11035","0","236706","2651590","PEAPACK-GLADSTONE BANK","Bedminster","NJ","7921","9/30/2013","11/15/2020","SM","500 Hills Dr. Suite 300","PEAPACK-GLADSTONE FINL CORP","23","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","9/21/1921","1/1/1934","4/11/2013","Stock","0","1","FED","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.pgbank.com","1397673","17910","74168","25865","43841","244317","128544","57089","35859","43857","90451","416214","212667"
"18132","0","723868","2184043","PEARLAND STATE BANK","Pearland","TX","77581","9/30/2013","11/15/2020","NM","2301 N. Main St.","COASTAL BANCSHARES INC","1","0","0","7","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","1/6/1960","1/6/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.pearlandbank.com","30512","2","599","695","3289","480","0","2831","3327","5690","7868","5731","0"
"29582","3697","515979","","PEE DEE FEDERAL SAVINGS BANK","Marion","SC","29571","9/30/2013","11/15/2020","SA","106 E. Court St.","","2","0","0","8","0","Marion","","","12/11/1935","12/11/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","20789","39","6417","248","38","382","0","3118","5159","2008","1413","708","0"
"58483","0","3465392","","PEGASUS BANK","Dallas","TX","75209","9/30/2013","11/15/2020","NM","4515 W. Mockingbird Ln.","","1","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/24/2007","1/24/2007","4/22/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pegasusbankdallas.com","130799","4743","5902","5553","9879","5081","862","34828","13147","18669","19837","10988","1310"
"19430","0","864341","3183913","PEKIN NATIONAL BANK","Pekin","IL","61554","9/30/2013","11/15/2020","N","333 Court St.","PNB BANCSHARES INC","3","0","0","5","0","Tazewell","37900","Peoria, IL","5/8/1965","5/8/1965","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","9519","0","602","562","1586","2513","1068","579","768","972","726","0","0"
"15441","11578","634731","1839421","PELHAM BANKING COMPANY","Pelham","GA","31779","9/30/2013","11/15/2020","NM","180 Mathewson Ave, Sw","PBC BANCSHARES INC","2","0","0","2","1","Mitchell","","","1/1/1910","12/9/1936","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","24492","182","895","1163","1381","1484","175","4072","4227","3103","3344","3132","103"
"8329","15866","854258","3316186","PENDER STATE BANK","Pender","NE","68047","9/30/2013","11/15/2020","NM","222 Main St.","FRONTIER MANAGEMENT LLC","1","0","0","2","1","Thurston","","","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","125353","116","81","229","366","1791","0","42876","7315","17228","24631","29271","1437"
"6176","0","370020","3137082","PENDLETON COMMUNITY BANK, INC.","Franklin","WV","26807","9/30/2013","11/15/2020","NM","300 N. Main St.","ALLEGHENY BANCSHARES INC","5","0","1","4","0","Pendleton","","","10/5/1925","1/1/1934","5/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://yourbank.com","187560","1367","968","1317","1588","13936","44921","16214","10089","17589","13397","31436","28249"
"57844","0","3277988","3277979","PENN LIBERTY BANK","Wayne","PA","19087","9/30/2013","11/15/2020","NM","724 W Lancaster Ave Ste 210","PENN LIBERTY FINANCIAL CORP","12","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/1/2004","9/1/2004","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","446781","8360","6200","12765","26568","12240","0","164906","10943","56554","98857","42614","631"
"463","15603","528616","2623524","PENN SECURITY BANK AND TRUST COMPANY","Scranton","PA","18503","9/30/2013","11/15/2020","NM","150 N. Washington Ave.","PENSECO FINL SERVICES CORP","14","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","8/2/1902","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","655946","5882","17571","16213","15520","63656","82112","144800","29877","53971","96176","104819","22661"
"90208","0","635907","","PENTUCKET BANK","Haverhill","MA","1830","9/30/2013","11/15/2020","SB","One Merrimack St.","","5","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1891","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.pentucketbank.com","464767","1946","2316","3120","11691","62081","154794","44064","19487","30775","89102","24477","11003"
"22756","8951","942539","1426782","PEOPLE'S BANK AND TRUST COMPANY OF PICKETT COUNTY","Byrdstown","TN","38549","9/30/2013","11/15/2020","NM","19 Courthouse Sq.","EMPLOYEE STK OWNERSHIP TR PEOPLES B&T PICKETT CNTY","1","0","0","4","0","Pickett","","","11/27/1978","11/27/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.peoplesbankbyrdstown.com","84366","3148","9293","352","96","2959","4670","12641","27738","4998","2946","5285","2499"
"34146","0","2396592","4096645","PEOPLE'S BANK OF SENECA","Seneca","MO","64865","9/30/2013","11/15/2020","NM","1615 Cherokee Ave.","PBS BANCSHARES INC","2","0","0","4","0","Newton","27900","Joplin, MO","3/15/1996","3/15/1996","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.peoplesbankofseneca.com","77644","4006","5554","10655","9059","478","2679","11644","8770","7638","10490","3840","2350"
"27334","18027","613307","3650152","PEOPLE'S UNITED BANK","Bridgeport","CT","6604","9/30/2013","11/15/2020","SA","850 Main St.","PEOPLES UNITED FINANCIAL INC","415","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/6/1988","7/6/1988","6/23/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","www.peoples.com","23560315","355600","621764","339355","1031554","1775532","322983","6572192","1190280","2158215","3105485","4459262","1222540"
"58597","0","3548763","","PEOPLEFIRST BANK","Joliet","IL","60435","9/30/2013","11/15/2020","NM","3100 Theodore St.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/8/2007","1/8/2007","10/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.peoplefirstbank.com","69184","33","485","2004","2243","5020","18","7154","4236","6130","25180","10516","0"
"9489","11773","148238","4262525","PEOPLES BANK","Clifton","TN","38425","9/30/2013","11/15/2020","NM","129 Main St.","PB BANCSHARES EMP STK OWNERSHIP PLAN","3","0","0","4","0","Wayne","","","1/1/1890","1/1/1934","3/5/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","pbbanking.com","91592","1246","3565","254","622","4802","10145","18887","17014","8888","10043","11349","1931"
"16265","15434","998844","1249646","PEOPLES BANK","Rock Valley","IA","51247","9/30/2013","11/15/2020","NM","1230 Valley Dr.","PEOPLES BCORP","7","0","1","2","1","Sioux","","","6/1/1945","6/1/1945","1/10/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.peoples-ebank.com","338678","653","1672","2141","1814","2343","4163","79729","108559","31796","46452","44266","14651"
"9882","53020","278153","3236912","PEOPLES BANK","Tulsa","OK","74150","9/30/2013","11/15/2020","NM","445 S. Lewis Ave.","PEOPLES STATE BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1907","1/1/1934","2/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","81226","784","1606","1531","2652","3498","1106","8478","19548","11570","17070","9884","2792"
"9366","12640","70638","4189314","PEOPLES BANK","Mendenhall","MS","39114","9/30/2013","11/15/2020","NM","154 Maud Ave.","PEOPLES BANCSHARES INC","5","0","0","4","1","Simpson","27140","Jackson, MS","11/5/1908","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.peoplesbank-ms.com","179084","6403","4076","8531","8219","5825","942","33042","22245","32129","33370","11923","7708"
"2320","14454","539452","2606321","PEOPLES BANK","Westville","OK","74965","9/30/2013","11/15/2020","NM","121 S. Williams Ave.","PEOPLES COMMERCIAL BCORP INC","2","0","0","2","1","Adair","","","2/3/1903","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.carsoncommunity.bank","31613","654","1011","187","274","2716","70","5546","10274","2776","2135","4722","1250"
"19788","0","819855","2814528","PEOPLES BANK","Lubbock","TX","79424","9/30/2013","11/15/2020","SM","5820 82nd St.","PEOPLES BCORP INC","7","0","0","2","0","Lubbock","31180","Lubbock, TX","2/13/1968","2/13/1968","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.peoplesbanktexas.com","238198","2524","2927","2824","2455","6967","2321","18784","73510","19308","35894","42855","27810"
"15216","14483","715032","1081725","PEOPLES BANK","Lyons","GA","30436","9/30/2013","11/15/2020","NM","299 W. Liberty St.","SOUTH GEORGIA BANKSHARES CORP","3","0","0","4","0","Toombs","","","1/1/1931","7/2/1935","6/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.ourpeoplesbank.com","34092","40","398","861","1441","1580","107","8408","3689","6158","5905","5174","0"
"57058","0","2939391","","PEOPLES BANK","Sheridan","AR","72150","9/30/2013","11/15/2020","SM","1120 S. Rock St.","","2","0","0","4","0","Grant","30780","Little Rock-North Little Rock-Conway, AR","9/13/2000","9/13/2000","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.peoplesbankar.com","56870","1124","2381","4071","2458","70","0","6623","13173","13343","11908","1413","0"
"27398","11115","1293078","1406953","PEOPLES BANK","Paris","TX","75460","9/30/2013","11/15/2020","NM","35 S. Plaza","TEXAS PEOPLES NATL BANCSHARES","3","0","0","8","1","Lamar","","","12/15/1988","12/15/1988","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pbparis.com","69750","10","750","1228","1819","17169","14375","5533","6130","3988","4205","11233","3040"
"9328","0","923257","","PEOPLES BANK","Chatham","LA","71226","9/30/2013","11/15/2020","NM","Front &barnett St.","","1","0","0","4","0","Jackson","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.thepeoplesbankla.com","23329","274","1293","786","2479","1875","0","5249","3833","2053","4070","1282","0"
"4751","15399","177957","1995103","PEOPLES BANK","Lawrence","KS","66049","9/30/2013","11/15/2020","SM","4831 W. 6th St.","WINTER TRUST OF 12 3 74","15","0","1","4","0","Douglas","29940","Lawrence, KS","11/8/1871","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","288623","67612","12519","5224","11585","8541","11535","18056","34360","35153","43910","35987","2371"
"35367","0","2886178","3182765","PEOPLES BANK","Elkhorn","WI","53121","9/30/2013","11/15/2020","NM","837 N. Wisconsin St.","PEOPLES BANCSHARES INC","3","0","0","4","0","Walworth","","","3/5/2001","3/5/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","165288","4603","5750","17835","7095","1781","481","20933","24289","30930","31382","12337","2029"
"1562","10019","519445","1928727","PEOPLES BANK","Lebanon","KY","40033","9/30/2013","11/15/2020","NM","265 Old Springfield Rd.","COMMUNITY FINANCIAL OF KY INC","2","0","0","4","0","Marion","","","9/16/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.pboflebanon.com","31760","104","1451","457","1698","2505","416","3249","6842","4277","4583","4907","1271"
"6158","12995","455972","1030947","PEOPLES BANK","Bellingham","WA","98226","9/30/2013","11/15/2020","NM","3100 Woburn St.","PEOPLES BCORP","25","0","0","4","0","Whatcom","13380","Bellingham, WA","1/7/1921","1/1/1934","6/20/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.peoplesbank-wa.com","1066930","8175","19833","22541","13871","9588","48914","138611","86928","188149","196121","192256","135345"
"14636","0","723756","3343070","PEOPLES BANK","Coldwater","KS","67029","9/30/2013","11/15/2020","SM","101 E. Main St.","STOCKGROWERS STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Comanche","","","12/5/1905","8/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoplesbankcoldwater.com","18394","562","936","1504","497","17","0","7675","3644","2510","551","155","0"
"12230","10084","948250","2618427","PEOPLES BANK","Cuba","MO","65453","9/30/2013","11/15/2020","NM","408 W, Washington St.","PEOPLES BCORP INC","5","0","0","4","1","Crawford","","","6/22/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.peoplesbk.com","133700","1541","4010","11979","10724","26924","9747","12404","10734","20516","16077","5408","2604"
"5956","12325","220527","2818245","PEOPLES BANK","Newton","NC","28658","9/30/2013","11/15/2020","NM","518 W. C St.","PEOPLES BCORP OF NC INC","24","0","0","4","0","Catawba","25860","Hickory-Lenoir-Morganton, NC","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","https://www.peoplesbanknc.com","619262","11121","13152","24634","19501","22998","58786","99146","49796","138944","104541","62176","322"
"17320","10767","922344","1209480","PEOPLES BANK & TRUST","Pana","IL","62557","9/30/2013","11/15/2020","NM","Third &locust St.","PEOPLE FIRST BANCSHARES INC","11","0","0","2","1","Christian","","","5/1/1954","5/1/1954","12/8/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankpbt.com","264043","2257","5367","6237","4390","5106","7189","33762","65103","31000","30926","33107","38420"
"25795","0","109136","3466504","PEOPLES BANK & TRUST","Buford","GA","30518","9/30/2013","11/15/2020","NM","1899 Buford Hwy.","PEOPLES BANKTRUST INC","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","12/13/1984","12/13/1984","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.peoplesbanktrust.com","169243","2226","4379","13455","2947","5879","22124","21138","42167","37234","4111","6426","530"
"8903","14347","909055","1097173","PEOPLES BANK & TRUST CO.","Troy","MO","63379","9/30/2013","11/15/2020","SM","430 E. Wood St.","LINCOLN COUNTY BCORP INC","7","0","0","4","1","Lincoln","41180","St. Louis, MO-IL","3/10/1924","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","pbtc.net","216433","4351","15478","6178","2165","923","2658","22245","62534","25257","32754","14896","8145"
"12438","0","857147","1133950","PEOPLES BANK & TRUST COMPANY","North Carrollton","MS","38947","9/30/2013","11/15/2020","NM","106 E Main St","PEOPLES COMMERCE CORP","2","0","0","7","0","Carroll","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","16927","626","742","2828","3465","158","0","734","871","3319","4068","116","0"
"8129","11241","282048","1096420","PEOPLES BANK & TRUST COMPANY","Owenton","KY","40359","9/30/2013","11/15/2020","NM","101 N. Main St.","OWENTON BCORP INC","1","0","0","2","1","Owen","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","38949","520","1310","3803","8800","34","0","2129","5273","8529","6509","25","0"
"1475","0","28732","1131554","PEOPLES BANK & TRUST COMPANY","Manchester","TN","37355","9/30/2013","11/15/2020","NM","1203 Hillsboro Blvd.","PEOPLES BCORP INC","1","0","0","4","0","Coffee","","","7/6/1905","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankwithpeoples.com","45655","218","1036","1949","4047","3107","0","9094","7621","6393","8298","1589","0"
"8117","10834","814711","1357082","PEOPLES BANK & TRUST COMPANY OF HAZARD","Hazard","KY","41701","9/30/2013","11/15/2020","SM","524 Main St.","HAZARD BCORP","7","0","0","4","1","Perry","","","3/19/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.peopleshazard.com","210335","665","1132","1711","3213","55117","938","27863","23381","22391","28678","35736","6207"
"1365","12788","153353","1248658","PEOPLES BANK AND TRUST COMPANY","Mcpherson","KS","67460","9/30/2013","11/15/2020","NM","101 S. Main St.","PBT BANCSHARES INC","10","0","0","4","0","Mcpherson","","","11/1/1898","1/1/1934","2/11/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.peoples.bank","198146","1982","2680","1920","563","992","3747","25165","37279","32007","26700","33995","30851"
