cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","9/30/2013","11/15/2020","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","41142","41142","37330","0","3812","0","0","0","","16145","6846","24997","1588","12203","11206","34296","6846","34296","40393","37622","2270","0","0","0","",""
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","9/30/2013","11/15/2020","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","50441","50441","47725","0","2716","0","0","0","","5372","2991","45069","8428","5585","31056","47450","3500","46942","44341","45984","5031","0","0","0","",""
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","9/30/2013","11/15/2020","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","80815","80815","75112","3","5700","0","0","0","","21424","9718","59391","3406","20985","35000","71097","10270","70545","79695","77205","11513","0","0","0","",""
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","9/30/2013","11/15/2020","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","72816","72816","69661","0","3155","0","0","0","","27856","16882","44960","5574","17045","22341","55934","16882","55934","72816","72786","7212","0","0","0","",""
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","9/30/2013","11/15/2020","N","800 W. Madison St.","MB FINANCIAL INC","88","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","4/23/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","7393470","7393470","6665960","12","725565","1933","0","0","0","870158","722131","6523312","1742459","3275331","1505522","6671339","2301819","5091651","6865167","4625809","224878","286833","286833","0","0","0"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","9/30/2013","11/15/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","147862","147862","125114","0","1928","20820","0","0","","32649","24070","115213","27323","7972","79918","123792","24070","123792","144655","143412","10608","0","0","20820","",""
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","9/30/2013","11/15/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","463633","463633","443667","0","19966","0","0","0","","155387","104479","308246","74788","13411","220048","359154","70797","392836","395878","401206","19257","62706","62706","0","",""
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","9/30/2013","11/15/2020","SA","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","4","0","Webster","","","1/1/1910","12/24/1936","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","213448","213448","180031","0","33417","0","0","0","","62006","30181","151442","40022","16097","95323","183267","30316","183132","189035","147871","7501","0","0","0","",""
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","9/30/2013","11/15/2020","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","4","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","164616","164616","147958","0","16658","0","0","0","","72890","39778","91726","39627","14847","37252","124838","39778","124838","159280","147713","6419","0","0","0","",""
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","9/30/2013","11/15/2020","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","22004","22004","13656","0","4130","4218","0","0","","4079","1943","17925","1366","3182","13377","20061","1943","20061","20346","20573","533","99","99","3733","",""
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","9/30/2013","11/15/2020","N","220 Norris Ave.","GRAFF FAMILY INC","4","0","1","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","253932","253932","219009","5","29630","5288","0","0","","94366","90003","159566","50789","25189","83588","163929","36943","216989","227548","202185","15556","19307","19307","3868","",""
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","9/30/2013","11/15/2020","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","8","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","181086","181086","164636","0","16450","0","0","0","","65579","40224","115507","32146","11168","72193","140862","40269","140817","167924","131361","6469","0","0","0","",""
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","9/30/2013","11/15/2020","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","295536","295536","281429","180","10724","3203","0","0","","89322","83778","206214","49747","61979","94488","211758","81880","213656","269636","257300","19465","7530","495","3203","",""
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","9/30/2013","11/15/2020","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","89266","89266","78720","0","10546","0","0","0","","35443","21859","53823","12529","9733","31561","67407","21859","67407","82475","71606","4818","0","0","0","",""
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","9/30/2013","11/15/2020","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/3/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","229849","229849","181068","0","48781","0","0","0","","49452","19988","180397","39753","13314","127330","209861","19988","209861","202157","193581","14842","0","0","34320","",""
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","9/30/2013","11/15/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","67592","67592","61239","0","6353","0","0","0","","25261","9031","42331","3951","10220","28160","58561","9031","58561","65111","62778","4892","0","0","0","",""
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","9/30/2013","11/15/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","103530","103530","99009","0","4521","0","0","0","","45656","29203","57874","4916","16743","36215","74327","29203","74327","102421","95419","7611","0","0","0","",""
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","9/30/2013","11/15/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","108516","108516","98426","0","10083","7","0","0","","43989","30038","64527","12092","24594","27841","78478","30038","78478","100091","81247","2342","0","0","0","",""
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","9/30/2013","11/15/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","273485","273485","260528","0","12917","40","0","0","","74110","32454","199375","40449","70007","88919","241031","32454","241031","266096","227516","16067","6716","0","0","",""
"8944","0","759250","1135039","MCVILLE STATE BANK","Mcville","ND","58254","9/30/2013","11/15/2020","NM","201 S. Main St.","TOLNA BCORP INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","32810","32810","31891","0","919","0","0","0","","10332","5398","22478","1194","4146","17138","27412","5438","27373","29600","31719","2253","2853","2853","494","",""
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","9/30/2013","11/15/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","8","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","142354","142354","137355","0","4986","13","0","0","","51162","33885","91192","50932","12109","28151","108469","33885","108469","138870","80008","7348","0","0","0","",""
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","9/30/2013","11/15/2020","NM","8912 Spanish Ridge Ave, # 10","","4","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","267660","267660","267560","0","100","0","0","0","","93387","85089","174273","120463","24379","29431","182571","85088","182572","255657","159239","0","100","100","0","",""
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","9/30/2013","11/15/2020","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","250816","250816","200206","0","47088","3522","0","0","","61901","43714","188915","27831","29709","131375","207102","46297","204519","147272","212549","2449","91153","90333","0","",""
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","9/30/2013","11/15/2020","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","187928","187928","171042","0","16886","0","0","0","","79304","31075","108624","1813","9799","97012","156853","31075","156853","170622","162725","19995","4738","4738","0","",""
"1768","12587","936462","","MECHANICS BANK","Richmond","CA","94806","9/30/2013","11/15/2020","NM","3170 Hilltop Mall Rd.","","31","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","7/31/2013","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","2861378","2861378","2759345","3","102030","0","0","0","","92751","82800","2768627","1879602","311719","577306","2778578","966871","1894507","2721073","2280190","69717","0","0","0","",""
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","9/30/2013","11/15/2020","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","7","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","12/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","360031","360031","352916","0","7115","0","0","0","","113472","20333","246559","69772","73741","103046","339698","20333","339698","350034","342207","31580","0","0","0","",""
"26634","0","183770","4262347","MECHANICS' CO-OPERATIVE BANK","Taunton","MA","2780","9/30/2013","11/15/2020","SB","308 Bay St.","MECHANICS BCORP MHC","9","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","377687","377687","361063","0","9805","6819","0","0","","60113","32597","317574","31495","63264","222815","345090","33541","344146","330792","346049","33593","1864","1864","0","",""
"17476","14626","548203","","MECHANICS' SAVINGS BANK","Auburn","ME","4210","9/30/2013","11/15/2020","SB","100 Minot Ave.","","4","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","272382","272382","231229","1","17588","23564","0","0","","55083","33702","217299","57444","6280","153574","238680","28284","244098","206675","242469","19520","49340","49340","40155","",""
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","9/30/2013","11/15/2020","NM","1100 E. 6600 South, # 510","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","675348","675348","675348","0","0","0","0","0","","0","0","675348","0","79","675269","675348","0","675348","179","675896","0","675169","675169","0","",""
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","9/30/2013","11/15/2020","NM","605 Main St.","MEDIAPOLIS BCORP","2","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","96701","96701","93718","0","2983","0","0","0","","25589","15123","71112","18114","5776","47222","81578","15124","81577","93450","88556","12186","0","0","0","",""
"10316","0","451853","1139082","MEDINA BANKING CO.","Medina","TN","38355","9/30/2013","11/15/2020","NM","127 S. Main St.","MEDINA BANCSHARES INC","3","0","0","7","1","Gibson","27180","Jackson, TN","4/7/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","35341","35341","34207","0","1134","0","0","0","","16392","6578","18949","0","3661","15289","28763","6578","28763","35341","34439","0","0","0","0","",""
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","9/30/2013","11/15/2020","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","40650","40650","40650","0","0","0","0","0","","8850","6490","31800","10294","8792","12714","34160","6490","34160","37698","40650","1936","2542","2542","0","",""
"26715","0","272870","4390138","MEETINGHOUSE BANK","Boston","MA","2124","9/30/2013","11/15/2020","SB","2250 Dorchester Ave.","MEETINGHOUSE BCORP INC","2","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","7/14/1986","11/19/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","67929","67929","67929","0","0","0","0","0","","12930","11995","54999","9800","9391","35808","55934","12930","54999","55062","54635","2150","0","0","0","",""
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","9/30/2013","11/15/2020","NM","245 W. Valley Blvd.","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.megabankusa.com","216220","216220","211790","1","0","4429","0","0","","25445","12143","190775","8494","89859","92422","204077","12143","204077","183885","146915","2630","0","0","0","",""
"26511","0","338178","","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","9/30/2013","11/15/2020","SB","638 Main St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","176961","176961","173799","0","0","3162","0","0","","21955","10740","155006","38918","31240","84848","166221","11082","165879","163119","163912","14863","0","0","0","",""
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","9/30/2013","11/15/2020","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","1","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.melvinsavingsbank.com","50383","50383","44347","0","6036","0","0","0","","16543","6025","33840","10852","5979","17009","44358","6027","44356","50383","43265","3212","0","0","0","",""
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","9/30/2013","11/15/2020","SA","14025 Riveredge Drive, # 280","","2","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","500","500","0","0","0","500","0","0","","0","0","500","0","500","0","500","0","500","500","250","0","0","0","0","",""
"58679","0","3599608","4216050","MEMORIAL CITY BANK","Houston","TX","77024","9/30/2013","11/15/2020","NM","820 Gessner Rd.","MC BANCSHARES INC","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/1/2008","2/1/2008","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","262036","262036","218765","0","40985","2286","0","0","","135663","125719","126373","58392","603","67379","136317","126797","135240","247733","143251","3713","5002","5002","0","",""
"26614","0","495857","1104307","MEMPHIS STATE BANK","Memphis","TX","79245","9/30/2013","11/15/2020","SM","621 Noel St.","BAYLOR BANCSHARES INC","3","0","0","2","0","Hall","","","3/27/1986","3/27/1986","10/18/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","25972","25972","24668","3","1301","0","0","0","","14931","7777","11041","1260","3573","6207","18195","7777","18195","25972","25958","181","0","0","0","",""
"3336","0","375650","2291295","MENARD NATIONAL BANK","Menard","TX","76859","9/30/2013","11/15/2020","N","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","27954","27954","25069","0","2885","0","0","0","","12156","8039","15798","359","2715","12724","19915","8039","19915","25192","26335","542","0","0","0","",""
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","9/30/2013","11/15/2020","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","31032","31032","28979","0","2053","0","0","0","","15263","1578","15769","0","6800","8968","29454","7578","23453","31032","29417","616","0","0","0","",""
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","9/30/2013","11/15/2020","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","77351","77351","68341","0","7776","1234","0","0","","23778","23778","53573","20228","4439","28904","53573","15356","61995","75655","71847","4015","0","0","1234","",""
"22953","14111","83638","2605968","MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","9/30/2013","11/15/2020","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","19","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","11/1/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.amerantbank.com","5501030","5501030","5335056","0","0","2401","163573","0","0","383089","343234","5117941","3941671","533902","642368","5157796","985327","4515703","5182794","4165002","4602","82057","82057","0","0","0"
"11301","10913","481542","1099328","MERCANTILE BANK","Quincy","IL","62301","9/30/2013","11/15/2020","NM","200 N. 33rd St.","MERCANTILE BCORP INC","4","0","0","8","0","Adams","","","4/9/1906","1/1/1934","4/19/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","312139","312139","309956","0","1902","281","0","0","","87398","39198","224741","19698","36433","168610","272941","39198","272941","280232","286144","20936","14000","14000","58555","",""
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","9/30/2013","11/15/2020","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","8","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","1/1/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.mercbank.com","1123027","1123027","946845","0","167259","8923","0","0","","107518","82526","1015509","137713","357662","520134","1040501","216030","906997","736226","790142","21122","219366","219366","3229","",""
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","9/30/2013","11/15/2020","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","10","0","0","8","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","292145","292145","250133","0","41771","241","0","0","","98071","65386","194074","47371","46191","100512","226759","65386","226759","273418","249135","23082","6422","6422","0","",""
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","9/30/2013","11/15/2020","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.mercersavings.com","97357","97357","95725","0","1632","0","0","0","","34198","24215","63159","0","24320","38839","73142","4606","92751","95161","92973","15769","0","0","0","",""
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","9/30/2013","11/15/2020","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mandf.bank","80804","80804","64644","0","16160","0","0","0","","31397","15428","49407","0","15168","34240","65376","15372","65432","71988","69651","4164","0","0","0","",""
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","9/30/2013","11/15/2020","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","6","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","234286","234286","178658","0","54411","1217","0","0","","126611","79447","107675","10514","28730","68431","154839","59795","174491","201691","140610","6852","0","0","0","",""
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","9/30/2013","11/15/2020","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","1","0","0","8","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","50810","50810","38598","0","12212","0","0","0","","28086","21843","22724","7859","6500","8365","28967","21843","28967","48794","44413","1132","973","973","0","",""
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","9/30/2013","11/15/2020","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","13","0","1","7","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.mandmbank.com","496386","496386","357368","0","135751","3267","0","0","","71782","14956","424604","266702","55946","101956","481430","104254","392132","468292","312719","15627","8803","8803","0","",""
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","9/30/2013","11/15/2020","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","74051","74051","70659","0","3392","0","0","0","","21971","8143","52080","11831","7639","32610","65908","8143","65908","72949","72200","7076","0","0","0","",""
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","9/30/2013","11/15/2020","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandpbank.com","209628","209628","180964","0","28664","0","0","0","","75639","38345","133989","24550","15166","94274","171283","38345","171283","186786","175996","12722","4777","4777","0","",""
