cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"27119","11802","1161216","","NORTHMARK BANK","North Andover","MA","1845","3/31/2015","11/17/2021","NM","89 Turnpike St.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","12/8/1987","12/8/1987","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.northmarkbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"34953","0","2737980","2737814","NORTHPOINTE BANK","Grand Rapids","MI","49546","3/31/2015","11/17/2021","NM","3333 Deposit Dr. Ne","NORTHPOINTE BANCSHARES INC","1","0","0","8","0","Kent","24340","Grand Rapids-Wyoming, MI","5/21/1999","5/21/1999","3/31/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.northpointe.com","0.341802880725036","0.460405156537753","0.760890241582652","0.874863302608967","-0.469759248385203","0.35869688951253","0","0.377341890326459","0","","","","","",""
"33216","9189","1718188","3025385","NORTHRIM BANK","Anchorage","AK","99503","3/31/2015","11/17/2021","NM","3111 C St.","NORTHRIM BCORP INC","14","0","0","4","0","Anchorage","11260","Anchorage, AK","12/4/1990","12/4/1990","4/1/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","https://www.northrim.com","2.80917492356373E-02","3.10242135963616E-02","-4.84872685267714E-02","0","0","0.273681425697774","-3.47116761400616E-02","0.309909983383116","3.34365760946079E-02","-3.50677245430237E-02","","-3.50677245430237E-02","0","-3.74059007808482E-02","0"
"57994","0","3370384","3370393","NORTHSIDE BANK","Adairsville","GA","30103","3/31/2015","11/17/2021","NM","7741 Adairsville Hwy.","NORTHSIDE BANCSHARES INC","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","9/26/2005","9/26/2005","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.850786547245087","-5.42413332519713E-03","0","0","0","-2.01496108606403E-02","0","-2.59529602595296E-02","10.1694915254237","-0.889877641824249","","-0.889877641824249","-1.64948453608247","0",""
"34416","15785","2533119","2533100","NORTHSIDE COMMUNITY BANK","Gurnee","IL","60031","3/31/2015","11/17/2021","SM","5101 W. Washington St.","ALIKAT INVESTMENTS INC","4","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/7/1997","7/7/1997","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.NSCOMBANK.COM","-0.413527357027615","-0.393281442031954","-13.9012502648866","0","1.10915049155533","-1.47789621473832E-02","-8.29703381041278E-02","0","-0.528253561709621","0","","0","0","0",""
"57097","0","2958972","2958990","NORTHSTAR BANK","Bad Axe","MI","48413","3/31/2015","11/17/2021","NM","833 S. Van Dyke","NORTHSTAR FINANCIAL GROUP INC","11","0","0","2","1","Huron","","","2/1/2001","2/1/2001","10/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.northstarathome.com","7.01075347342669E-02","7.06538580725132E-02","-0.101210306582887","0.18682858477347","0","5.50786194332198E-02","0","5.82368785033122E-02","-6.78403039245616E-03","0.725130296850215","","0.725130296850215","-0.102933607822954","1.37651821862348","0"
"34407","15762","2562137","2851578","NORTHSTAR BANK","Estherville","IA","51334","3/31/2015","11/17/2021","NM","2202 Central Ave.","NORTHSTAR BANCSHARES INC","5","0","0","2","1","Emmet","","","4/1/1997","4/1/1997","12/10/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.NORTHSTARBANKIOWA.COM","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"58520","0","3599055","3599046","NORTHSTAR BANK","Tampa","FL","33602","3/31/2015","11/17/2021","NM","400 N. Ashley Dr.","NORTHSTAR BANKING CORP","2","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"23058","0","776659","3975770","NORTHSTAR BANK OF COLORADO","Denver","CO","80237","3/31/2015","11/17/2021","SM","7979 E. Tufts Ave, # 850","CARLILE BANCSHARES INC","20","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/14/1980","2/14/1980","3/10/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","-2.08481064570152E-02","-3.00377447977393E-02","0","-5.46213256113773E-02","0","-2.37519112866113E-02","0","-2.61810089506324E-02","0","0","","0","0","0",""
"11561","0","646453","3975770","NORTHSTAR BANK OF TEXAS","Denton","TX","76201","3/31/2015","11/17/2021","SM","400 N. Carroll","CARLILE BANCSHARES INC","27","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1919","1/1/1934","12/17/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","-2.00640155666475E-02","-5.47203856692782E-04","2.6217731707397E-03","0","0","-5.01462075363482E-03","0","-5.07793036253249E-03","-0.236591393988044","0.222280107666927","","0.222280107666927","1.76662838971822","-0.155628566487982",""
"10956","10191","16551","1126037","NORTHVIEW BANK","Sandstone","MN","55072","3/31/2015","11/17/2021","NM","510 Main St.","FINLAYSON BANCSHARES INC","12","0","0","4","0","Pine","","","1/1/1908","1/1/1934","3/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.northviewbank.com","0.094876136996729","6.08066555648455E-02","0.233943002977456","0","0","0","0","0","0.304703865930299","0.41386445938955","0","0.43230261182828","0","0.715634628764536",""
"14240","9534","30502","2582827","NORTHWAY BANK","Berlin","NH","3570","3/31/2015","11/17/2021","NM","9 Main St.","NORTHWAY FINANCIAL INC","17","0","0","4","0","Coos","","","1/1/1934","4/16/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.northwaybank.com","-2.14806908727202E-02","-0.050863904659363","0","-9.48024166443622E-02","0","-6.09559415534114E-03","0","-7.10227272727273E-03","-7.61445477331134E-02","1.1168221333841","","1.1168221333841","0.865800865800866","1.1324570273003","0"
"58752","0","3678857","3683619","NORTHWEST BANK","Boise","ID","83702","3/31/2015","11/17/2021","NM","1750 Front St.","GWY LLC","4","0","1","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","12/31/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","-2.45504957665739E-03","0","0","0","0","0","0","0","-8.37880581070183E-03","0","0","0","0","0","0"
"32647","8567","1387605","1978713","NORTHWEST BANK","Spencer","IA","51301","3/31/2015","11/17/2021","NM","705 N. Grand Ave.","NORTHWEST FINANCIAL CORP","23","0","1","4","1","Clay","","","12/30/1988","12/30/1988","10/11/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.nw.bank","2.19575409122574E-02","4.18257187651741E-02","0","0","0","0.10074642528984","-6.07621087489841E-03","0.12824071720967","-1.20556108104384E-02","-0.102604881427234","","-0.102604881427234","-0.119916058758869","-4.46254253360852E-02",""
"28178","1067","1002878","4122722","NORTHWEST BANK","Warren","PA","16365","3/31/2015","11/17/2021","SB","Second@liberty","NORTHWEST BANCSHARES INC","164","0","1","5","0","Warren","","","1/1/1896","1/26/1939","1/29/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","WWW.NORTHWEST.COM","7.42256979804397E-02","5.98527814649451E-02","-6.94223482109282E-02","5.89296016929487E-02","-3.36146223607269E-02","7.27885851559369E-02","4.98615038751375E-02","7.51015318314392E-02","-1.44643468609415","2.18541672839323","1.36841858612367","2.26062797138839","2.36883183761486","2.18785064600043","0"
"15830","14840","901741","1020667","NORTHWEST BANK & TRUST COMPANY","Davenport","IA","52806","3/31/2015","11/17/2021","NM","100 E. Kimberly Rd.","NORTHWEST INVESTMENT CORP","3","0","0","4","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","7/7/1941","7/7/1941","9/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.northwestbank.com","-1.13500936382725E-02","-1.00223623960963E-02","0","0","0","-2.04167570533515E-02","0","-3.08475360530578E-02","-3.58551452133381E-02","0.113927655938479","","0.113927655938479","0","0.145985401459854",""
"20666","10055","685649","1137453","NORTHWEST BANK OF ROCKFORD","Rockford","IL","61101","3/31/2015","11/17/2021","NM","3106 N. Rockton Ave.","FORESIGHT FINANCIAL GROUP INC","5","0","0","4","0","Winnebago","40420","Rockford, IL","4/21/1972","4/21/1972","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.nwbrockford.com","9.29624518846685E-03","0.041180942726812","0","0","0","0.126931432616496","0","0.14916810097533","-6.54144472479208E-02","-0.573476702508961","","-0.573476702508961","-0.895856662933931","-0.421718502899315",""
"18229","7825","545604","2937100","NORTHWEST COMMUNITY BANK","Winsted","CT","6098","3/31/2015","11/17/2021","SB","86 Main St.","CONNECTICUT MUTUAL HOLDING CO","7","0","0","5","0","Litchfield","","","7/15/1875","7/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.nwcommunitybank.com","0","0","0","0","0","0","0","0","0","0","","0","-4.80769230769231E-02","2.84697508896797",""
"9246","12501","712031","1086001","NORTHWEST GEORGIA BANK","Ringgold","GA","30736","3/31/2015","11/17/2021","NM","5063 Alabama Hwy.","N W SERVICES CORP","6","0","1","7","1","Catoosa","16860","Chattanooga, TN-GA","8/1/1904","1/1/1934","9/16/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","-0.48196283250334","-0.589107817250339","-3.02341301542432","0.90633250581235","0","-2.02512225524978","-4.30732784149034E-02","-3.12164899320863","0.927643784786642","0.290803344238459","2.20841959972395","-1.84331797235023","0","-3.05343511450382","0"
"2468","0","153054","1246542","NORTHWESTERN BANK","Chippewa Falls","WI","54729","3/31/2015","11/17/2021","SM","202 Bridge St.","NW BANCSHARES INC","7","0","0","4","0","Chippewa","20740","Eau Claire, WI","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.northwesternbank.com","4.36298474903099E-02","0.131620824140554","-0.552772499568146","0","-3.42202070322526E-02","0.873781235015185","-8.53697577633123E-02","1.01057758161479","-0.225098480585256","-0.438957475994513","-1.98019801980198","-0.348533255881499","0","-0.375822110867523","0"
"13411","12600","274548","1200348","NORTHWESTERN BANK","Orange City","IA","51041","3/31/2015","11/17/2021","NM","122 Central Ave. Nw","SECURITY NATIONAL CORP","2","0","0","2","0","Sioux","","","1/1/1882","1/1/1934","5/23/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.northwesternbankonline.com","-2.02606875126629E-02","0","0","0","","0","0","0","-0.215801462654358","0","","0","0","0",""
"9746","13568","207555","1126466","NORTHWESTERN BANK, NATIONAL ASSOCIATION","Dilworth","MN","56529","3/31/2015","11/17/2021","N","4 N. Main St.","NORTHWESTERN BANCSHARES INC","4","0","0","4","1","Clay","22020","Fargo, ND-MN","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nwbanks.com","0","0","0","0","0","0","0","0","-3.99131888143288E-02","0.177896375361352","","0.177896375361352","0.688320068832007","-0.368239355581128",""
"57093","16662","3017081","","NORTHWESTERN MUTUAL WEALTH MANAGEMENT","Milwaukee","WI","53202","3/31/2015","11/17/2021","SA","611 E Wisconsin Ave, Ste. 10","","1","0","0","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","4/6/2001","4/6/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.northwesternmutual.com","","","","","","","","","","","","","","",""
"1415","14810","284752","1124097","NORTHWOODS BANK OF MINNESOTA","Park Rapids","MN","56470","3/31/2015","11/17/2021","SA","1200 E. 1st St.","DORSET BANCSHARES INC","5","0","0","8","1","Hubbard","","","9/19/1919","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.northwoodsbank.com","-3.62821664081562E-02","2.50618714952539E-02","0","7.89733464955577E-02","","-1.56580286541924E-02","0","-1.65679493020751E-02","-0.836710681134789","0","","0","0","0",""
"17658","8540","289702","2835475","NORWAY SAVINGS BANK","Norway","ME","4268","3/31/2015","11/17/2021","SB","261 Main St.","NORWAY BCORP MHC","24","0","0","4","0","Oxford","","","1/1/1866","7/27/1956","3/21/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.norwaysavings.bank","0.016039838949992","1.52470875239295E-02","0","0","0","2.63154047455447E-02","-0.042180903349239","0.059068340990007","-1.77087137939813E-02","7.36968165607275E-02","","7.36968165607275E-02","-0.452744765138653","0.113176583764819",""
"26555","4396","1013070","3960897","NORWOOD CO-OPERATIVE BANK","Norwood","MA","2062","3/31/2015","11/17/2021","SB","11 Central St.","1889 BCORP MHC","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","3/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","https://norwoodbank.com/","0.101161154116819","0","0","0","0","0","0","0","6.3179581091908","0","","0","","0",""
"8094","10555","253646","1204841","NSB BANK","Mason City","IA","50401","3/31/2015","11/17/2021","NM","2650 4th St, S.W.","NORTHWOOD FINL SERVICES CORP","3","0","0","4","1","Cerro Gordo","","","1/1/1933","1/1/1934","2/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.nsbbank.com","-2.71959810383577E-02","0","0","0","","0","0","0","-0.103231726550627","0","0","0","0","0","0"
"58621","0","3733411","","NUVO BANK & TRUST COMPANY","Springfield","MA","1115","3/31/2015","11/17/2021","NM","1500 Main St.","","1","0","0","4","0","Hampden","44140","Springfield, MA","4/25/2008","4/25/2008","3/13/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","-2.84611416475443E-03","0","","0","0","0","0","0","0","-3.44071222743108E-02","","-3.44071222743108E-02","-3.44738429716453E-02","0",""
"29875","4242","1012671","2460569","NVE BANK","Englewood","NJ","7631","3/31/2015","11/17/2021","SB","70-76 Engle St.","NVE BCORP MHC","13","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","12/10/1938","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.nve.bank","0.140653196985245","0.15522922922035","0","0","0","0.266986541971238","3.14084443846188","0","-7.7228847245883","1.22324159021407","","1.22324159021407","","1.22324159021407",""
"16438","12393","893640","3867464","NXT BANK","Central City","IA","52214","3/31/2015","11/17/2021","NM","59 4th St. N.","NXT BCORP INC","6","0","0","4","0","Linn","16300","Cedar Rapids, IA","6/15/1946","6/15/1946","11/1/2013","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Cedar Rapids","Chicago","Western","Western","0","1","http://www.nxtbank.net","0.141050931651625","0.175831153250892","0","0","0","0.743888106830598","0","0.802049682522001","-0.038081637510413","-0.212652844231792","","-0.212652844231792","-0.297066468622354","0",""
"8295","12745","955940","1143968","O'BANNON BANKING COMPANY","Buffalo","MO","65622","3/31/2015","11/17/2021","NM","1347 S. Ash St.","BUFFALO BANCSHARES INC","5","0","0","2","0","Dallas","44180","Springfield, MO","11/20/1905","1/1/1934","3/26/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.obannonbank.com","0.570253503602965","0.599121288776461","0","0","0","1.29922021009216","","1.29922021009216","-3.27305457818509E-02","2.29099307159353","","2.29099307159353","-0.272758267984998","3.24379118094273",""
"35333","0","2857600","2857598","OAK BANK","Fitchburg","WI","53711","3/31/2015","11/17/2021","NM","5951 Mckee Rd.","OAK FINANCIAL INC","1","0","0","4","0","Dane","31540","Madison, WI","8/14/2000","8/14/2000","7/25/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","HTTP://WWW.OAKBANKONLINE.COM","-4.14989417769847E-03","-7.84390626532013E-03","0","-1.42067316230007E-02","0","0","0","0","1.07217047510554E-02","0","0","0","0","0",""
"20226","14477","12937","1201644","OAK BANK","Chicago","IL","60611","3/31/2015","11/17/2021","NM","1000 N. Rush St.","RUSH-OAK CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/31/1970","7/31/1970","11/3/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.329765416873906","0.360022612990568","0","0","0","1.29755234444117","2.66982927434702","0","0","0","","0","","0",""
"8355","0","661858","1055810","OAK CREEK VALLEY BANK","Valparaiso","NE","68065","3/31/2015","11/17/2021","NM","108 W. 2nd St.","VALPARAISO ENTERPRISES INC","1","0","0","2","1","Saunders","36540","Omaha-Council Bluffs, NE-IA","3/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"33457","15881","1864197","3726440","OAK VALLEY COMMUNITY BANK","Oakdale","CA","95361","3/31/2015","11/17/2021","SM","125 N. 3rd Ave.","OAK VALLEY BCORP","16","0","0","4","0","Stanislaus","33700","Modesto, CA","5/28/1991","5/28/1991","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.ovcb.com","0","-1.03104608647126E-03","-1.77061661723695E-02","0","0","0","0","0","0","0.462160600808781","","0.462160600808781","","0.462160600808781",""
"58827","0","3816190","","OAK VIEW NATIONAL BANK","Warrenton","VA","20186","3/31/2015","11/17/2021","N","128 Broadview Ave.","","3","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","6/8/2009","6/8/2009","6/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","WWW.OAKVIEWBANK.COM","-0.151101295984192","-0.302189229581698","0","-0.99756031444836","0","0","0","0","1.26387298076543","0","","0","0","0",""
"11300","0","332345","","OAKDALE STATE BANK","Oakdale","IL","62268","3/31/2015","11/17/2021","NM","86 N. Weigh St.","","1","0","0","8","0","Washington","","","12/28/1920","1/1/1934","7/2/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.oakdalestatebank.com","-3.10739949504758E-02","0","0","0","","0","0","0","0","-0.583941605839416","","-0.583941605839416","-0.972053462940462","0",""
"58115","0","3374412","3376452","OAKSTAR BANK","Springfield","MO","65807","3/31/2015","11/17/2021","SM","1020 E. Battlefield Rd.","OAKSTAR BANCSHARES INC","2","0","0","4","0","Greene","44180","Springfield, MO","10/24/2005","10/24/2005","5/1/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.OAKSTARBANK.COM","-1.48760470285941E-02","-1.72466945631951E-03","0","0","0","-4.28332021566517E-03","-3.18610856664941E-02","0","-5.48137616800418E-02","-0.65843621399177","","-0.65843621399177","-2.2140221402214","0",""
"58783","0","3720608","4503910","OAKWORTH CAPITAL BANK","Birmingham","AL","35209","3/31/2015","11/17/2021","NM","2100a Southbridge Parkway, #","OAKWORTH CAPITAL INC","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/31/2008","3/31/2008","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.oakworth.com","0","0","0","0","0","0","0","0","0","0","","0","","0","0"
"24156","0","663834","1136661","OCEAN BANK","Miami","FL","33126","3/31/2015","11/17/2021","NM","780 N.W. 42nd Ave.","OCEAN BANKSHARES INC","21","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/9/1982","12/9/1982","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.oceanbank.com","-9.56000265161484E-02","-3.91902710152205E-02","-0.239909758714612","2.39451464584929E-02","-5.71401994591614E-02","-0.180351533935263","1.60600086550945","-0.514538871522702","-0.531386067937191","-0.291626460812694","","-0.291626460812694","0","-0.297697224411172","0"
"30273","5091","3177","3848285","OCEAN CITY HOME BANK","Ocean City","NJ","8226","3/31/2015","11/17/2021","SA","1001 Asbury Ave","OCEAN SHORE HOLDING CO","11","0","0","5","0","Cape May","36140","Ocean City, NJ","1/1/1912","3/4/1946","8/1/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","0.272782002575702","0.276280063899557","5.01649623967704","0","0","0.13675150779269","0","0.143877813541128","0","0","","0","","0",""
"28359","1437","85472","2609975","OCEANFIRST BANK","Toms River","NJ","8753","3/31/2015","11/17/2021","SA","975 Hooper Ave.","OCEANFIRST FINANCIAL CORP","24","0","0","4","0","Ocean","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1902","3/14/1938","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.oceanfirst.com","6.29643766930325E-02","6.59729438432502E-02","0","6.42061601432965E-02","0","7.49058362781112E-02","0.484253985006752","3.05184718099642E-02","-1.60986309455933E-02","1.66320166320166","","1.66320166320166","","1.66320166320166",""
"30111","4769","853671","4234054","OCONEE FEDERAL SAVINGS AND LOAN ASSOCIATION","Seneca","SC","29678","3/31/2015","11/17/2021","SA","115 E. N. 2nd St.","OCONEE FEDERAL MHC","7","0","1","5","0","Oconee","","","2/14/1924","9/26/1940","12/1/2014","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.oconeefederal.com","3.67245384184578E-03","0","0","0","0","0","0","0","0","0.465206435355689","","0.465206435355689","0","0.481830957639028",""
"18143","11902","573036","2729499","OCONEE STATE BANK","Watkinsville","GA","30677","3/31/2015","11/17/2021","NM","35 N. Main St.","OCONEE FINANCIAL CORP","4","0","0","4","0","Oconee","12020","Athens-Clarke County, GA","2/1/1960","2/1/1960","8/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.oconeestatebank.com","-0.351232790507934","-0.322934831750953","-2.66906882861242","0","0","0","0","0","-1.0730398731862","0.277777777777778","1.5820698747528","0","0","0",""
"14574","0","876157","3072594","ODIN STATE BANK","Odin","MN","56160","3/31/2015","11/17/2021","NM","101 E. Main St.","ODIN BANCSHARES INC","1","0","0","2","1","Watonwan","","","6/9/1904","3/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.odinstatebank.com","-6.22980181442978E-02","-7.85507388678875E-02","","0","","-0.323886639676113","","-0.323886639676113","-0.192631832410306","0.362483008608971","","0.362483008608971","-0.802809834420472","1.32176786451879",""
"3371","0","777964","","OGLESBY STATE BANK","Oglesby","TX","76561","3/31/2015","11/17/2021","NM","117 Texas 1996","","1","0","0","8","1","Coryell","28660","Killeen-Temple, TX","1/1/1925","1/1/1934","2/24/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","-0.036184359310688","0","0","0","","0","","0","-0.477326968973747","0","","0","0","0",""
"58231","0","3447772","","OHANA PACIFIC BANK","Honolulu","HI","96814","3/31/2015","11/17/2021","NM","1357 Kapiolani Blvd, # 102","","2","0","0","4","0","Honolulu","46520","Urban Honolulu, HI","6/1/2006","6/1/2006","10/17/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","1.43921994279101E-02","0","0","0","0","0","0","0","-5.47008547008547E-02","2.17096336499322","","2.17096336499322","","2.17096336499322","0"
"13838","11436","618740","4353049","OHIO VALLEY FINANCIAL GROUP","Henderson","KY","42420","3/31/2015","11/17/2021","SM","140 N. Main St.","FIELD&MAIN BCORP INC","6","0","1","4","0","Henderson","21780","Evansville, IN-KY","2/2/1934","2/5/1934","1/24/2015","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.fieldandmain.com","1.80066962401643E-02","-1.90758695019767E-03","0","0","0","-3.93574889922023E-03","0","-4.43321363656515E-03","-4.19237773323376E-02","0.627943485086342","","0.627943485086342","0.361745421659507","0.811738994692476","0"
"10111","13556","761543","1200311","OHNWARD BANK & TRUST","Cascade","IA","52033","3/31/2015","11/17/2021","NM","332 1st Ave. W.","OHNWARD BANCSHARES INC","6","0","0","2","0","Dubuque","20220","Dubuque, IA","2/28/1903","1/1/1934","10/23/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ohnwardbank.bank","-2.40670990722133E-03","-4.06398748291855E-03","0","0","0","-2.01106083459025E-02","0","-2.14667131778786E-02","0","0","","0","0","0",""
"57850","0","3338357","4534101","OJAI COMMUNITY BANK","Ojai","CA","93023","3/31/2015","11/17/2021","NM","402 W. Ojai Ave.","OCB BCORP","4","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","3/3/2005","3/3/2005","9/28/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","-0.114032784425522","0","0","0","0","0","0","0","-0.626442466205077","0","","0","0","0",""
"4442","16147","775540","4350824","OKEY-VERNON FIRST NATIONAL BANK","Corning","IA","50841","3/31/2015","11/17/2021","N","701 Davis St.","BLUE GRASS BCORP INC","1","0","0","2","1","Adams","","","4/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
